Sentence,LenFacScore,Score,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
every pie can n't burn .,-34.428726754885524,-206.57236052931316,good,inchoative,370,syntax,argument_structure,trigram7,-34.428726754885524,-34.095393421552195,FALSE
every pie can n't find .,-34.02499583663048,-204.1499750197829,bad,inchoative,370,syntax,argument_structure,trigram8,-34.07865051911171,-34.02499583663048,FALSE
every pie can n't burn .,-34.07865051911171,-204.47190311467025,good,inchoative,370,syntax,argument_structure,trigram8,-34.07865051911171,-34.02499583663048,FALSE
every pie can n't find .,-34.10601450474192,-204.63608702845153,bad,inchoative,370,syntax,argument_structure,trigram9,-34.10601450474192,-34.10601450474192,FALSE
every pie can n't burn .,-34.10601450474192,-204.63608702845153,good,inchoative,370,syntax,argument_structure,trigram9,-34.10601450474192,-34.10601450474192,FALSE
this carriage has n't bought .,-34.38291041708778,-206.29746250252668,bad,inchoative,382,syntax,argument_structure,trigram1,-34.38291041708778,-34.38291041708778,FALSE
this carriage has n't rolled .,-34.38291041708778,-206.29746250252668,good,inchoative,382,syntax,argument_structure,trigram1,-34.38291041708778,-34.38291041708778,FALSE
this carriage has n't bought .,-34.4028239161479,-206.4169434968874,bad,inchoative,382,syntax,argument_structure,trigram10,-34.4028239161479,-34.4028239161479,FALSE
this carriage has n't rolled .,-34.4028239161479,-206.4169434968874,good,inchoative,382,syntax,argument_structure,trigram10,-34.4028239161479,-34.4028239161479,FALSE
this carriage has n't bought .,-34.35518643674646,-206.13111862047873,bad,inchoative,382,syntax,argument_structure,trigram2,-34.35518643674646,-34.35518643674646,FALSE
this carriage has n't rolled .,-34.35518643674646,-206.13111862047873,good,inchoative,382,syntax,argument_structure,trigram2,-34.35518643674646,-34.35518643674646,FALSE
this carriage has n't bought .,-34.39058045218541,-206.34348271311248,bad,inchoative,382,syntax,argument_structure,trigram3,-34.39058045218541,-34.39058045218541,FALSE
this carriage has n't rolled .,-34.39058045218541,-206.34348271311248,good,inchoative,382,syntax,argument_structure,trigram3,-34.39058045218541,-34.39058045218541,FALSE
this carriage has n't bought .,-34.39364443038301,-206.3618665822981,bad,inchoative,382,syntax,argument_structure,trigram4,-34.39364443038301,-34.39364443038301,FALSE
this carriage has n't rolled .,-34.39364443038301,-206.3618665822981,good,inchoative,382,syntax,argument_structure,trigram4,-34.39364443038301,-34.39364443038301,FALSE
this carriage has n't bought .,-34.390580368524716,-206.3434822111483,bad,inchoative,382,syntax,argument_structure,trigram5,-34.390580368524716,-34.390580368524716,FALSE
this carriage has n't rolled .,-34.390580368524716,-206.3434822111483,good,inchoative,382,syntax,argument_structure,trigram5,-34.390580368524716,-34.390580368524716,FALSE
this carriage has n't bought .,-34.367530145883855,-206.20518087530314,bad,inchoative,382,syntax,argument_structure,trigram6,-34.367530145883855,-34.367530145883855,FALSE
this carriage has n't rolled .,-34.367530145883855,-206.20518087530314,good,inchoative,382,syntax,argument_structure,trigram6,-34.367530145883855,-34.367530145883855,FALSE
this carriage has n't bought .,-34.428726754885524,-206.57236052931316,bad,inchoative,382,syntax,argument_structure,trigram7,-34.428726754885524,-34.428726754885524,FALSE
this carriage has n't rolled .,-34.428726754885524,-206.57236052931316,good,inchoative,382,syntax,argument_structure,trigram7,-34.428726754885524,-34.428726754885524,FALSE
this carriage has n't bought .,-34.41198385244504,-206.47190311467025,bad,inchoative,382,syntax,argument_structure,trigram8,-34.41198385244504,-34.41198385244504,FALSE
this carriage has n't rolled .,-34.41198385244504,-206.47190311467025,good,inchoative,382,syntax,argument_structure,trigram8,-34.41198385244504,-34.41198385244504,FALSE
this carriage has n't bought .,-34.43934783807526,-206.63608702845153,bad,inchoative,382,syntax,argument_structure,trigram9,-34.43934783807526,-34.43934783807526,FALSE
this carriage has n't rolled .,-34.43934783807526,-206.63608702845153,good,inchoative,382,syntax,argument_structure,trigram9,-34.43934783807526,-34.43934783807526,FALSE
many glasses fix .,-34.382910417087786,-137.53164166835114,bad,inchoative,414,syntax,argument_structure,trigram1,-33.45413917913284,-34.382910417087786,TRUE
many glasses tip over .,-33.45413917913284,-167.2706958956642,good,inchoative,414,syntax,argument_structure,trigram1,-33.45413917913284,-34.382910417087786,TRUE
many glasses fix .,-34.4028239161479,-137.6112956645916,bad,inchoative,414,syntax,argument_structure,trigram10,-33.45184641571521,-34.4028239161479,TRUE
many glasses tip over .,-33.45184641571521,-167.25923207857605,good,inchoative,414,syntax,argument_structure,trigram10,-33.45184641571521,-34.4028239161479,TRUE
many glasses fix .,-34.10518643674645,-136.4207457469858,bad,inchoative,414,syntax,argument_structure,trigram2,-33.22641519879151,-34.10518643674645,TRUE
many glasses tip over .,-33.22641519879151,-166.13207599395753,good,inchoative,414,syntax,argument_structure,trigram2,-33.22641519879151,-34.10518643674645,TRUE
many glasses fix .,-34.14058045218541,-136.56232180874164,bad,inchoative,414,syntax,argument_structure,trigram3,-33.239602951752715,-34.14058045218541,TRUE
many glasses tip over .,-33.239602951752715,-166.19801475876358,good,inchoative,414,syntax,argument_structure,trigram3,-33.239602951752715,-34.14058045218541,TRUE
many glasses fix .,-34.39364443038302,-137.57457772153208,bad,inchoative,414,syntax,argument_structure,trigram4,-33.21226631126132,-34.39364443038302,TRUE
many glasses tip over .,-33.21226631126132,-166.06133155630658,good,inchoative,414,syntax,argument_structure,trigram4,-33.21226631126132,-34.39364443038302,TRUE
many glasses fix .,-34.140580368524716,-136.56232147409887,bad,inchoative,414,syntax,argument_structure,trigram5,-33.439602868092024,-34.140580368524716,TRUE
many glasses tip over .,-33.439602868092024,-167.1980143404601,good,inchoative,414,syntax,argument_structure,trigram5,-33.439602868092024,-34.140580368524716,TRUE
many glasses fix .,-34.11753014588386,-136.47012058353545,bad,inchoative,414,syntax,argument_structure,trigram6,-33.216552645451166,-34.11753014588386,TRUE
many glasses tip over .,-33.216552645451166,-166.08276322725584,good,inchoative,414,syntax,argument_structure,trigram6,-33.216552645451166,-34.11753014588386,TRUE
many glasses fix .,-34.178726754885524,-136.7149070195421,bad,inchoative,414,syntax,argument_structure,trigram7,-33.56434113590805,-34.178726754885524,TRUE
many glasses tip over .,-33.56434113590805,-167.82170567954026,good,inchoative,414,syntax,argument_structure,trigram7,-33.56434113590805,-34.178726754885524,TRUE
many glasses fix .,-34.16198385244504,-136.64793540978016,bad,inchoative,414,syntax,argument_structure,trigram8,-33.221144590367665,-34.16198385244504,TRUE
many glasses tip over .,-33.221144590367665,-166.10572295183832,good,inchoative,414,syntax,argument_structure,trigram8,-33.221144590367665,-34.16198385244504,TRUE
many glasses fix .,-34.43934783807525,-137.757391352301,bad,inchoative,414,syntax,argument_structure,trigram9,-33.25796971895355,-34.43934783807525,TRUE
many glasses tip over .,-33.25796971895355,-166.28984859476773,good,inchoative,414,syntax,argument_structure,trigram9,-33.25796971895355,-34.43934783807525,TRUE
this box was n't taking .,-34.38291041708778,-206.29746250252668,bad,inchoative,431,syntax,argument_structure,trigram1,-34.38291041708778,-34.38291041708778,FALSE
this box was n't opening .,-34.38291041708778,-206.29746250252668,good,inchoative,431,syntax,argument_structure,trigram1,-34.38291041708778,-34.38291041708778,FALSE
this box was n't taking .,-34.4028239161479,-206.4169434968874,bad,inchoative,431,syntax,argument_structure,trigram10,-34.4028239161479,-34.4028239161479,FALSE
this box was n't opening .,-34.4028239161479,-206.4169434968874,good,inchoative,431,syntax,argument_structure,trigram10,-34.4028239161479,-34.4028239161479,FALSE
this box was n't taking .,-34.35518643674646,-206.13111862047873,bad,inchoative,431,syntax,argument_structure,trigram2,-34.35518643674646,-34.35518643674646,FALSE
this box was n't opening .,-34.35518643674646,-206.13111862047873,good,inchoative,431,syntax,argument_structure,trigram2,-34.35518643674646,-34.35518643674646,FALSE
this box was n't taking .,-34.39058045218541,-206.34348271311248,bad,inchoative,431,syntax,argument_structure,trigram3,-34.39058045218541,-34.39058045218541,FALSE
this box was n't opening .,-34.39058045218541,-206.34348271311248,good,inchoative,431,syntax,argument_structure,trigram3,-34.39058045218541,-34.39058045218541,FALSE
this box was n't taking .,-34.39364443038301,-206.3618665822981,bad,inchoative,431,syntax,argument_structure,trigram4,-34.39364443038301,-34.39364443038301,FALSE
this box was n't opening .,-34.39364443038301,-206.3618665822981,good,inchoative,431,syntax,argument_structure,trigram4,-34.39364443038301,-34.39364443038301,FALSE
this box was n't taking .,-34.390580368524716,-206.3434822111483,bad,inchoative,431,syntax,argument_structure,trigram5,-34.390580368524716,-34.390580368524716,FALSE
this box was n't opening .,-34.390580368524716,-206.3434822111483,good,inchoative,431,syntax,argument_structure,trigram5,-34.390580368524716,-34.390580368524716,FALSE
this box was n't taking .,-34.367530145883855,-206.20518087530314,bad,inchoative,431,syntax,argument_structure,trigram6,-34.367530145883855,-34.367530145883855,FALSE
this box was n't opening .,-34.367530145883855,-206.20518087530314,good,inchoative,431,syntax,argument_structure,trigram6,-34.367530145883855,-34.367530145883855,FALSE
this box was n't taking .,-34.428726754885524,-206.57236052931316,bad,inchoative,431,syntax,argument_structure,trigram7,-34.428726754885524,-34.428726754885524,FALSE
this box was n't opening .,-34.428726754885524,-206.57236052931316,good,inchoative,431,syntax,argument_structure,trigram7,-34.428726754885524,-34.428726754885524,FALSE
this box was n't taking .,-34.41198385244504,-206.47190311467025,bad,inchoative,431,syntax,argument_structure,trigram8,-34.41198385244504,-34.41198385244504,FALSE
this box was n't opening .,-34.41198385244504,-206.47190311467025,good,inchoative,431,syntax,argument_structure,trigram8,-34.41198385244504,-34.41198385244504,FALSE
this box was n't taking .,-34.43934783807526,-206.63608702845153,bad,inchoative,431,syntax,argument_structure,trigram9,-34.43934783807526,-34.43934783807526,FALSE
this box was n't opening .,-34.43934783807526,-206.63608702845153,good,inchoative,431,syntax,argument_structure,trigram9,-34.43934783807526,-34.43934783807526,FALSE
feet find .,-34.382910417087786,-103.14873125126336,bad,inchoative,447,syntax,argument_structure,trigram1,-33.85458958351407,-34.382910417087786,TRUE
feet drop .,-33.85458958351407,-101.56376875054221,good,inchoative,447,syntax,argument_structure,trigram1,-33.85458958351407,-34.382910417087786,TRUE
feet find .,-34.4028239161479,-103.20847174844371,bad,inchoative,447,syntax,argument_structure,trigram10,-34.069490582814574,-34.4028239161479,TRUE
feet drop .,-34.069490582814574,-102.20847174844371,good,inchoative,447,syntax,argument_structure,trigram10,-34.069490582814574,-34.4028239161479,TRUE
feet find .,-34.35518643674645,-103.06555931023935,bad,inchoative,447,syntax,argument_structure,trigram2,-33.826865603172735,-34.35518643674645,TRUE
feet drop .,-33.826865603172735,-101.4805968095182,good,inchoative,447,syntax,argument_structure,trigram2,-33.826865603172735,-34.35518643674645,TRUE
feet find .,-34.39058045218541,-103.17174135655623,bad,inchoative,447,syntax,argument_structure,trigram3,-34.057247118852075,-34.39058045218541,TRUE
feet drop .,-34.057247118852075,-102.17174135655623,good,inchoative,447,syntax,argument_structure,trigram3,-34.057247118852075,-34.39058045218541,TRUE
feet find .,-34.39364443038302,-103.18093329114906,bad,inchoative,447,syntax,argument_structure,trigram4,-34.060311097049684,-34.39364443038302,TRUE
feet drop .,-34.060311097049684,-102.18093329114906,good,inchoative,447,syntax,argument_structure,trigram4,-34.060311097049684,-34.39364443038302,TRUE
feet find .,-34.390580368524716,-103.17174110557414,bad,inchoative,447,syntax,argument_structure,trigram5,-34.05724703519138,-34.390580368524716,TRUE
feet drop .,-34.05724703519138,-102.17174110557414,good,inchoative,447,syntax,argument_structure,trigram5,-34.05724703519138,-34.390580368524716,TRUE
feet find .,-34.36753014588386,-103.10259043765159,bad,inchoative,447,syntax,argument_structure,trigram6,-34.034196812550526,-34.36753014588386,TRUE
feet drop .,-34.034196812550526,-102.10259043765159,good,inchoative,447,syntax,argument_structure,trigram6,-34.034196812550526,-34.36753014588386,TRUE
feet find .,-34.428726754885524,-103.28618026465656,bad,inchoative,447,syntax,argument_structure,trigram7,-34.09539342155219,-34.428726754885524,TRUE
feet drop .,-34.09539342155219,-102.28618026465656,good,inchoative,447,syntax,argument_structure,trigram7,-34.09539342155219,-34.428726754885524,TRUE
feet find .,-34.41198385244504,-103.23595155733511,bad,inchoative,447,syntax,argument_structure,trigram8,-33.883663018871324,-34.41198385244504,TRUE
feet drop .,-33.883663018871324,-101.65098905661397,good,inchoative,447,syntax,argument_structure,trigram8,-33.883663018871324,-34.41198385244504,TRUE
feet find .,-34.43934783807525,-103.31804351422575,bad,inchoative,447,syntax,argument_structure,trigram9,-34.106014504741914,-34.43934783807525,TRUE
feet drop .,-34.106014504741914,-102.31804351422575,good,inchoative,447,syntax,argument_structure,trigram9,-34.106014504741914,-34.43934783807525,TRUE
that truck might slow .,-34.065917916943555,-170.32958958471778,good,inchoative,451,syntax,argument_structure,trigram1,-34.065917916943555,-34.382910417087786,TRUE
that truck might take .,-34.382910417087786,-171.9145520854389,bad,inchoative,451,syntax,argument_structure,trigram1,-34.065917916943555,-34.382910417087786,TRUE
that truck might slow .,-34.2028239161479,-171.0141195807395,good,inchoative,451,syntax,argument_structure,trigram10,-34.2028239161479,-34.4028239161479,TRUE
that truck might take .,-34.4028239161479,-172.0141195807395,bad,inchoative,451,syntax,argument_structure,trigram10,-34.2028239161479,-34.4028239161479,TRUE
that truck might slow .,-33.95518643674645,-169.77593218373227,good,inchoative,451,syntax,argument_structure,trigram2,-33.95518643674645,-34.155186436746455,TRUE
that truck might take .,-34.155186436746455,-170.77593218373227,bad,inchoative,451,syntax,argument_structure,trigram2,-33.95518643674645,-34.155186436746455,TRUE
that truck might slow .,-34.07358795204118,-170.3679397602059,good,inchoative,451,syntax,argument_structure,trigram3,-34.07358795204118,-34.39058045218541,TRUE
that truck might take .,-34.39058045218541,-171.95290226092706,bad,inchoative,451,syntax,argument_structure,trigram3,-34.07358795204118,-34.39058045218541,TRUE
that truck might slow .,-33.993644430383014,-169.96822215191509,good,inchoative,451,syntax,argument_structure,trigram4,-33.993644430383014,-34.19364443038302,TRUE
that truck might take .,-34.19364443038302,-170.96822215191509,bad,inchoative,451,syntax,argument_structure,trigram4,-33.993644430383014,-34.19364443038302,TRUE
that truck might slow .,-33.99058036852472,-169.9529018426236,good,inchoative,451,syntax,argument_structure,trigram5,-33.99058036852472,-34.19058036852472,TRUE
that truck might take .,-34.19058036852472,-170.9529018426236,bad,inchoative,451,syntax,argument_structure,trigram5,-33.99058036852472,-34.19058036852472,TRUE
that truck might slow .,-34.16753014588386,-170.8376507294193,good,inchoative,451,syntax,argument_structure,trigram6,-34.16753014588386,-34.36753014588386,TRUE
that truck might take .,-34.36753014588386,-171.8376507294193,bad,inchoative,451,syntax,argument_structure,trigram6,-34.16753014588386,-34.36753014588386,TRUE
that truck might slow .,-34.22872675488553,-171.14363377442763,good,inchoative,451,syntax,argument_structure,trigram7,-34.22872675488553,-34.428726754885524,TRUE
that truck might take .,-34.428726754885524,-172.14363377442763,bad,inchoative,451,syntax,argument_structure,trigram7,-34.22872675488553,-34.428726754885524,TRUE
that truck might slow .,-34.211983852445044,-171.0599192622252,good,inchoative,451,syntax,argument_structure,trigram8,-34.211983852445044,-34.211983852445044,FALSE
that truck might take .,-34.211983852445044,-171.0599192622252,bad,inchoative,451,syntax,argument_structure,trigram8,-34.211983852445044,-34.211983852445044,FALSE
that truck might slow .,-34.239347838075254,-171.19673919037626,good,inchoative,451,syntax,argument_structure,trigram9,-34.239347838075254,-34.43934783807525,TRUE
that truck might take .,-34.43934783807525,-172.19673919037626,bad,inchoative,451,syntax,argument_structure,trigram9,-34.239347838075254,-34.43934783807525,TRUE
many windows had tipped over .,-33.60893438545866,-201.65360631275198,good,inchoative,462,syntax,argument_structure,trigram1,-33.60893438545866,-34.382910417087786,TRUE
many windows had seen .,-34.382910417087786,-171.9145520854389,bad,inchoative,462,syntax,argument_structure,trigram1,-33.60893438545866,-34.382910417087786,TRUE
many windows had tipped over .,-33.44367599912066,-200.66205599472394,good,inchoative,462,syntax,argument_structure,trigram10,-33.44367599912066,-34.4028239161479,TRUE
many windows had seen .,-34.4028239161479,-172.0141195807395,bad,inchoative,462,syntax,argument_structure,trigram10,-33.44367599912066,-34.4028239161479,TRUE
many windows had tipped over .,-33.41454373845067,-200.487262430704,good,inchoative,462,syntax,argument_structure,trigram2,-33.41454373845067,-34.35518643674645,TRUE
many windows had seen .,-34.35518643674645,-171.77593218373227,bad,inchoative,462,syntax,argument_structure,trigram2,-33.41454373845067,-34.35518643674645,TRUE
many windows had tipped over .,-33.431432535158166,-200.588595210949,good,inchoative,462,syntax,argument_structure,trigram3,-33.431432535158166,-34.39058045218541,TRUE
many windows had seen .,-34.39058045218541,-171.95290226092706,bad,inchoative,462,syntax,argument_structure,trigram3,-33.431432535158166,-34.39058045218541,TRUE
many windows had tipped over .,-33.40916266444827,-200.4549759866896,good,inchoative,462,syntax,argument_structure,trigram4,-33.40916266444827,-34.39364443038302,TRUE
many windows had seen .,-34.39364443038302,-171.96822215191509,bad,inchoative,462,syntax,argument_structure,trigram4,-33.40916266444827,-34.39364443038302,TRUE
many windows had tipped over .,-33.43143245149747,-200.58859470898483,good,inchoative,462,syntax,argument_structure,trigram5,-33.43143245149747,-34.390580368524716,TRUE
many windows had seen .,-34.390580368524716,-171.9529018426236,bad,inchoative,462,syntax,argument_structure,trigram5,-33.43143245149747,-34.390580368524716,TRUE
many windows had tipped over .,-33.40838222885662,-200.4502933731397,good,inchoative,462,syntax,argument_structure,trigram6,-33.40838222885662,-34.36753014588386,TRUE
many windows had seen .,-34.36753014588386,-171.8376507294193,bad,inchoative,462,syntax,argument_structure,trigram6,-33.40838222885662,-34.36753014588386,TRUE
many windows had tipped over .,-33.541738739070965,-201.2504324344258,good,inchoative,462,syntax,argument_structure,trigram7,-33.541738739070965,-34.428726754885524,TRUE
many windows had seen .,-34.428726754885524,-172.14363377442763,bad,inchoative,462,syntax,argument_structure,trigram7,-33.541738739070965,-34.428726754885524,TRUE
many windows had tipped over .,-33.419617800713894,-200.51770680428336,good,inchoative,462,syntax,argument_structure,trigram8,-33.419617800713894,-34.41198385244504,TRUE
many windows had seen .,-34.41198385244504,-172.0599192622252,bad,inchoative,462,syntax,argument_structure,trigram8,-33.419617800713894,-34.41198385244504,TRUE
many windows had tipped over .,-33.4548660721405,-200.729196432843,good,inchoative,462,syntax,argument_structure,trigram9,-33.4548660721405,-34.43934783807525,TRUE
many windows had seen .,-34.43934783807525,-172.19673919037626,bad,inchoative,462,syntax,argument_structure,trigram9,-33.4548660721405,-34.43934783807525,TRUE
the glasses will n't twist .,-34.38291041708778,-206.29746250252668,good,inchoative,499,syntax,argument_structure,trigram1,-34.38291041708778,-34.38291041708778,FALSE
the glasses will n't wear .,-34.38291041708778,-206.29746250252668,bad,inchoative,499,syntax,argument_structure,trigram1,-34.38291041708778,-34.38291041708778,FALSE
the glasses will n't twist .,-34.4028239161479,-206.4169434968874,good,inchoative,499,syntax,argument_structure,trigram10,-34.4028239161479,-34.4028239161479,FALSE
the glasses will n't wear .,-34.4028239161479,-206.4169434968874,bad,inchoative,499,syntax,argument_structure,trigram10,-34.4028239161479,-34.4028239161479,FALSE
the glasses will n't twist .,-34.35518643674646,-206.13111862047873,good,inchoative,499,syntax,argument_structure,trigram2,-34.35518643674646,-34.35518643674646,FALSE
the glasses will n't wear .,-34.35518643674646,-206.13111862047873,bad,inchoative,499,syntax,argument_structure,trigram2,-34.35518643674646,-34.35518643674646,FALSE
the glasses will n't twist .,-34.39058045218541,-206.34348271311248,good,inchoative,499,syntax,argument_structure,trigram3,-34.39058045218541,-34.39058045218541,FALSE
the glasses will n't wear .,-34.39058045218541,-206.34348271311248,bad,inchoative,499,syntax,argument_structure,trigram3,-34.39058045218541,-34.39058045218541,FALSE
the glasses will n't twist .,-34.39364443038301,-206.3618665822981,good,inchoative,499,syntax,argument_structure,trigram4,-34.39364443038301,-34.39364443038301,FALSE
the glasses will n't wear .,-34.39364443038301,-206.3618665822981,bad,inchoative,499,syntax,argument_structure,trigram4,-34.39364443038301,-34.39364443038301,FALSE
the glasses will n't twist .,-34.390580368524716,-206.3434822111483,good,inchoative,499,syntax,argument_structure,trigram5,-34.390580368524716,-34.390580368524716,FALSE
the glasses will n't wear .,-34.390580368524716,-206.3434822111483,bad,inchoative,499,syntax,argument_structure,trigram5,-34.390580368524716,-34.390580368524716,FALSE
the glasses will n't twist .,-34.367530145883855,-206.20518087530314,good,inchoative,499,syntax,argument_structure,trigram6,-34.367530145883855,-34.367530145883855,FALSE
the glasses will n't wear .,-34.367530145883855,-206.20518087530314,bad,inchoative,499,syntax,argument_structure,trigram6,-34.367530145883855,-34.367530145883855,FALSE
the glasses will n't twist .,-34.428726754885524,-206.57236052931316,good,inchoative,499,syntax,argument_structure,trigram7,-34.428726754885524,-34.428726754885524,FALSE
the glasses will n't wear .,-34.428726754885524,-206.57236052931316,bad,inchoative,499,syntax,argument_structure,trigram7,-34.428726754885524,-34.428726754885524,FALSE
the glasses will n't twist .,-34.41198385244504,-206.47190311467025,good,inchoative,499,syntax,argument_structure,trigram8,-34.41198385244504,-34.41198385244504,FALSE
the glasses will n't wear .,-34.41198385244504,-206.47190311467025,bad,inchoative,499,syntax,argument_structure,trigram8,-34.41198385244504,-34.41198385244504,FALSE
the glasses will n't twist .,-34.43934783807526,-206.63608702845153,good,inchoative,499,syntax,argument_structure,trigram9,-34.43934783807526,-34.43934783807526,FALSE
the glasses will n't wear .,-34.43934783807526,-206.63608702845153,bad,inchoative,499,syntax,argument_structure,trigram9,-34.43934783807526,-34.43934783807526,FALSE
that apple was growing .,-34.382910417087786,-171.9145520854389,good,inchoative,503,syntax,argument_structure,trigram1,-34.382910417087786,-33.995922401273226,FALSE
that apple was looking like .,-33.995922401273226,-203.97553440763934,bad,inchoative,503,syntax,argument_structure,trigram1,-34.382910417087786,-33.995922401273226,FALSE
that apple was growing .,-34.4028239161479,-172.0141195807395,good,inchoative,503,syntax,argument_structure,trigram10,-34.4028239161479,-34.13866349936104,FALSE
that apple was looking like .,-34.13866349936104,-204.83198099616624,bad,inchoative,503,syntax,argument_structure,trigram10,-34.4028239161479,-34.13866349936104,FALSE
that apple was growing .,-34.155186436746455,-170.77593218373227,good,inchoative,503,syntax,argument_structure,trigram2,-34.155186436746455,-33.96819842093189,FALSE
that apple was looking like .,-33.96819842093189,-203.80919052559136,bad,inchoative,503,syntax,argument_structure,trigram2,-34.155186436746455,-33.96819842093189,FALSE
that apple was growing .,-34.190580452185415,-170.95290226092706,good,inchoative,503,syntax,argument_structure,trigram3,-34.190580452185415,-34.05724711885208,FALSE
that apple was looking like .,-34.05724711885208,-204.34348271311248,bad,inchoative,503,syntax,argument_structure,trigram3,-34.190580452185415,-34.05724711885208,FALSE
that apple was growing .,-34.19364443038302,-170.96822215191509,good,inchoative,503,syntax,argument_structure,trigram4,-34.19364443038302,-34.060311097049684,FALSE
that apple was looking like .,-34.060311097049684,-204.3618665822981,bad,inchoative,503,syntax,argument_structure,trigram4,-34.19364443038302,-34.060311097049684,FALSE
that apple was growing .,-34.390580368524716,-171.9529018426236,good,inchoative,503,syntax,argument_structure,trigram5,-34.390580368524716,-34.05724703519139,FALSE
that apple was looking like .,-34.05724703519139,-204.3434822111483,bad,inchoative,503,syntax,argument_structure,trigram5,-34.390580368524716,-34.05724703519139,FALSE
that apple was growing .,-34.36753014588386,-171.8376507294193,good,inchoative,503,syntax,argument_structure,trigram6,-34.36753014588386,-33.93670306243033,FALSE
that apple was looking like .,-33.93670306243033,-203.620218374582,bad,inchoative,503,syntax,argument_structure,trigram6,-34.36753014588386,-33.93670306243033,FALSE
that apple was growing .,-34.22872675488553,-171.14363377442763,good,inchoative,503,syntax,argument_structure,trigram7,-34.22872675488553,-33.997899671432,FALSE
that apple was looking like .,-33.997899671432,-203.987398028592,bad,inchoative,503,syntax,argument_structure,trigram7,-34.22872675488553,-33.997899671432,FALSE
that apple was growing .,-34.211983852445044,-171.0599192622252,good,inchoative,503,syntax,argument_structure,trigram8,-34.211983852445044,-34.02499583663048,FALSE
that apple was looking like .,-34.02499583663048,-204.1499750197829,bad,inchoative,503,syntax,argument_structure,trigram8,-34.211983852445044,-34.02499583663048,FALSE
that apple was growing .,-34.239347838075254,-171.19673919037626,good,inchoative,503,syntax,argument_structure,trigram9,-34.239347838075254,-34.10601450474192,FALSE
that apple was looking like .,-34.10601450474192,-204.63608702845153,bad,inchoative,503,syntax,argument_structure,trigram9,-34.239347838075254,-34.10601450474192,FALSE
that bicycle turned .,-34.382910417087786,-137.53164166835114,good,inchoative,52,syntax,argument_structure,trigram1,-34.382910417087786,-34.382910417087786,FALSE
that bicycle brought .,-34.382910417087786,-137.53164166835114,bad,inchoative,52,syntax,argument_structure,trigram1,-34.382910417087786,-34.382910417087786,FALSE
that bicycle turned .,-34.1528239161479,-136.6112956645916,good,inchoative,52,syntax,argument_structure,trigram10,-34.1528239161479,-34.4028239161479,TRUE
that bicycle brought .,-34.4028239161479,-137.6112956645916,bad,inchoative,52,syntax,argument_structure,trigram10,-34.1528239161479,-34.4028239161479,TRUE
that bicycle turned .,-34.10518643674645,-136.4207457469858,good,inchoative,52,syntax,argument_structure,trigram2,-34.10518643674645,-34.35518643674645,TRUE
that bicycle brought .,-34.35518643674645,-137.4207457469858,bad,inchoative,52,syntax,argument_structure,trigram2,-34.10518643674645,-34.35518643674645,TRUE
that bicycle turned .,-34.14058045218541,-136.56232180874164,good,inchoative,52,syntax,argument_structure,trigram3,-34.14058045218541,-34.39058045218541,TRUE
that bicycle brought .,-34.39058045218541,-137.56232180874164,bad,inchoative,52,syntax,argument_structure,trigram3,-34.14058045218541,-34.39058045218541,TRUE
that bicycle turned .,-34.39364443038302,-137.57457772153208,good,inchoative,52,syntax,argument_structure,trigram4,-34.39364443038302,-34.39364443038302,FALSE
that bicycle brought .,-34.39364443038302,-137.57457772153208,bad,inchoative,52,syntax,argument_structure,trigram4,-34.39364443038302,-34.39364443038302,FALSE
that bicycle turned .,-34.140580368524716,-136.56232147409887,good,inchoative,52,syntax,argument_structure,trigram5,-34.140580368524716,-34.390580368524716,TRUE
that bicycle brought .,-34.390580368524716,-137.56232147409887,bad,inchoative,52,syntax,argument_structure,trigram5,-34.140580368524716,-34.390580368524716,TRUE
that bicycle turned .,-34.36753014588386,-137.47012058353545,good,inchoative,52,syntax,argument_structure,trigram6,-34.36753014588386,-34.36753014588386,FALSE
that bicycle brought .,-34.36753014588386,-137.47012058353545,bad,inchoative,52,syntax,argument_structure,trigram6,-34.36753014588386,-34.36753014588386,FALSE
that bicycle turned .,-34.178726754885524,-136.7149070195421,good,inchoative,52,syntax,argument_structure,trigram7,-34.178726754885524,-34.428726754885524,TRUE
that bicycle brought .,-34.428726754885524,-137.7149070195421,bad,inchoative,52,syntax,argument_structure,trigram7,-34.178726754885524,-34.428726754885524,TRUE
that bicycle turned .,-34.16198385244504,-136.64793540978016,good,inchoative,52,syntax,argument_structure,trigram8,-34.16198385244504,-34.41198385244504,TRUE
that bicycle brought .,-34.41198385244504,-137.64793540978016,bad,inchoative,52,syntax,argument_structure,trigram8,-34.16198385244504,-34.41198385244504,TRUE
that bicycle turned .,-34.18934783807525,-136.757391352301,good,inchoative,52,syntax,argument_structure,trigram9,-34.18934783807525,-34.43934783807525,TRUE
that bicycle brought .,-34.43934783807525,-137.757391352301,bad,inchoative,52,syntax,argument_structure,trigram9,-34.18934783807525,-34.43934783807525,TRUE
some mirror has n't cracked .,-34.216243750421114,-205.29746250252668,good,inchoative,523,syntax,argument_structure,trigram1,-34.216243750421114,-34.216243750421114,FALSE
some mirror has n't fixed .,-34.216243750421114,-205.29746250252668,bad,inchoative,523,syntax,argument_structure,trigram1,-34.216243750421114,-34.216243750421114,FALSE
