Sentence,LenFacScore,Score,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name did n't forget every book that Name would n't take *T* .,-33.24477791888324,-432.18211294548206,good,wh_questions_object_gap,751,syntax,filler_gap_dependency,trigram8,-33.24477791888324,-33.536334299095145,TRUE
Name did n't forget what Name would n't take every book .,-33.40174691208923,-400.82096294507073,bad,wh_questions_object_gap,751,syntax,filler_gap_dependency,trigram9,-33.1292037246045,-33.40174691208923,TRUE
Name did n't forget every book that Name would n't take *T* .,-33.1292037246045,-430.6796484198585,good,wh_questions_object_gap,751,syntax,filler_gap_dependency,trigram9,-33.1292037246045,-33.40174691208923,TRUE
Name discovers what Name brought a couch .,-34.13291041708778,-273.0632833367022,bad,wh_questions_object_gap,83,syntax,filler_gap_dependency,trigram1,-33.2216647379953,-34.13291041708778,TRUE
Name discovers a couch that Name brought *T* .,-33.2216647379953,-298.9949826419577,good,wh_questions_object_gap,83,syntax,filler_gap_dependency,trigram1,-33.2216647379953,-34.13291041708778,TRUE
Name discovers what Name brought a couch .,-34.2778239161479,-274.2225913291832,bad,wh_questions_object_gap,83,syntax,filler_gap_dependency,trigram10,-33.23930444788212,-34.2778239161479,TRUE
Name discovers a couch that Name brought *T* .,-33.23930444788212,-299.15374003093905,good,wh_questions_object_gap,83,syntax,filler_gap_dependency,trigram10,-33.23930444788212,-34.2778239161479,TRUE
Name discovers what Name brought a couch .,-34.10518643674646,-272.84149149397166,bad,wh_questions_object_gap,83,syntax,filler_gap_dependency,trigram2,-33.20337285738581,-34.10518643674646,TRUE
Name discovers a couch that Name brought *T* .,-33.20337285738581,-298.8303557164723,good,wh_questions_object_gap,83,syntax,filler_gap_dependency,trigram2,-33.20337285738581,-34.10518643674646,TRUE
Name discovers what Name brought a couch .,-34.14058045218541,-273.1246436174833,bad,wh_questions_object_gap,83,syntax,filler_gap_dependency,trigram3,-33.12053016866702,-34.14058045218541,TRUE
Name discovers a couch that Name brought *T* .,-33.12053016866702,-298.08477151800315,good,wh_questions_object_gap,83,syntax,filler_gap_dependency,trigram3,-33.12053016866702,-34.14058045218541,TRUE
Name discovers what Name brought a couch .,-34.26864443038301,-274.1491554430641,bad,wh_questions_object_gap,83,syntax,filler_gap_dependency,trigram4,-33.241830851022364,-34.26864443038301,TRUE
Name discovers a couch that Name brought *T* .,-33.241830851022364,-299.1764776592013,good,wh_questions_object_gap,83,syntax,filler_gap_dependency,trigram4,-33.241830851022364,-34.26864443038301,TRUE
Name discovers what Name brought a couch .,-34.140580368524716,-273.12464294819773,bad,wh_questions_object_gap,83,syntax,filler_gap_dependency,trigram5,-33.11640197407105,-34.140580368524716,TRUE
Name discovers a couch that Name brought *T* .,-33.11640197407105,-298.04761776663946,good,wh_questions_object_gap,83,syntax,filler_gap_dependency,trigram5,-33.11640197407105,-34.140580368524716,TRUE
Name discovers what Name brought a couch .,-34.117530145883855,-272.94024116707084,bad,wh_questions_object_gap,83,syntax,filler_gap_dependency,trigram6,-33.32780214537073,-34.117530145883855,TRUE
Name discovers a couch that Name brought *T* .,-33.32780214537073,-299.9502193083366,good,wh_questions_object_gap,83,syntax,filler_gap_dependency,trigram6,-33.32780214537073,-34.117530145883855,TRUE
Name discovers what Name brought a couch .,-34.303726754885524,-274.4298140390842,bad,wh_questions_object_gap,83,syntax,filler_gap_dependency,trigram7,-33.261635006219336,-34.303726754885524,TRUE
Name discovers a couch that Name brought *T* .,-33.261635006219336,-299.354715055974,good,wh_questions_object_gap,83,syntax,filler_gap_dependency,trigram7,-33.261635006219336,-34.303726754885524,TRUE
Name discovers what Name brought a couch .,-34.28698385244504,-274.2958708195603,bad,wh_questions_object_gap,83,syntax,filler_gap_dependency,trigram8,-33.2601702730844,-34.28698385244504,TRUE
Name discovers a couch that Name brought *T* .,-33.2601702730844,-299.34153245775957,good,wh_questions_object_gap,83,syntax,filler_gap_dependency,trigram8,-33.2601702730844,-34.28698385244504,TRUE
Name discovers what Name brought a couch .,-34.18934783807526,-273.51478270460206,bad,wh_questions_object_gap,83,syntax,filler_gap_dependency,trigram9,-33.17401258414802,-34.18934783807526,TRUE
Name discovers a couch that Name brought *T* .,-33.17401258414802,-298.5661132573322,good,wh_questions_object_gap,83,syntax,filler_gap_dependency,trigram9,-33.17401258414802,-34.18934783807526,TRUE
Name does see what Name thought about every couch .,-34.05071760759904,-340.5071760759904,bad,wh_questions_object_gap,842,syntax,filler_gap_dependency,trigram1,-33.4035341255678,-34.05071760759904,TRUE
Name does see every couch that Name thought about *T* .,-33.4035341255678,-367.43887538124585,good,wh_questions_object_gap,842,syntax,filler_gap_dependency,trigram1,-33.4035341255678,-34.05071760759904,TRUE
Name does see what Name thought about every couch .,-34.2028239161479,-342.028239161479,bad,wh_questions_object_gap,842,syntax,filler_gap_dependency,trigram10,-33.450853442112255,-34.2028239161479,TRUE
Name does see every couch that Name thought about *T* .,-33.450853442112255,-367.95938786323484,good,wh_questions_object_gap,842,syntax,filler_gap_dependency,trigram10,-33.450853442112255,-34.2028239161479,TRUE
Name does see what Name thought about every couch .,-33.95518643674646,-339.5518643674646,bad,wh_questions_object_gap,842,syntax,filler_gap_dependency,trigram2,-33.321884417269565,-33.95518643674646,TRUE
Name does see every couch that Name thought about *T* .,-33.321884417269565,-366.5407285899652,good,wh_questions_object_gap,842,syntax,filler_gap_dependency,trigram2,-33.321884417269565,-33.95518643674646,TRUE
Name does see what Name thought about every couch .,-33.99058045218541,-339.9058045218541,bad,wh_questions_object_gap,842,syntax,filler_gap_dependency,trigram3,-33.26053931112491,-33.99058045218541,TRUE
Name does see every couch that Name thought about *T* .,-33.26053931112491,-365.865932422374,good,wh_questions_object_gap,842,syntax,filler_gap_dependency,trigram3,-33.26053931112491,-33.99058045218541,TRUE
Name does see what Name thought about every couch .,-34.112908938177256,-341.12908938177253,bad,wh_questions_object_gap,842,syntax,filler_gap_dependency,trigram4,-33.28694650890088,-34.112908938177256,TRUE
Name does see every couch that Name thought about *T* .,-33.28694650890088,-366.1564115979097,good,wh_questions_object_gap,842,syntax,filler_gap_dependency,trigram4,-33.28694650890088,-34.112908938177256,TRUE
Name does see what Name thought about every couch .,-34.09058036852471,-340.9058036852471,bad,wh_questions_object_gap,842,syntax,filler_gap_dependency,trigram5,-33.348070773062624,-34.09058036852471,TRUE
Name does see every couch that Name thought about *T* .,-33.348070773062624,-366.82877850368885,good,wh_questions_object_gap,842,syntax,filler_gap_dependency,trigram5,-33.348070773062624,-34.09058036852471,TRUE
Name does see what Name thought about every couch .,-34.03533733639512,-340.35337336395116,bad,wh_questions_object_gap,842,syntax,filler_gap_dependency,trigram6,-33.305759227747,-34.03533733639512,TRUE
Name does see every couch that Name thought about *T* .,-33.305759227747,-366.36335150521694,good,wh_questions_object_gap,842,syntax,filler_gap_dependency,trigram6,-33.305759227747,-34.03533733639512,TRUE
Name does see what Name thought about every couch .,-34.14799126267977,-341.47991262679767,bad,wh_questions_object_gap,842,syntax,filler_gap_dependency,trigram7,-33.40043760397159,-34.14799126267977,TRUE
Name does see every couch that Name thought about *T* .,-33.40043760397159,-367.4048136436875,good,wh_questions_object_gap,842,syntax,filler_gap_dependency,trigram7,-33.40043760397159,-34.14799126267977,TRUE
Name does see what Name thought about every couch .,-34.15348760237292,-341.5348760237292,bad,wh_questions_object_gap,842,syntax,filler_gap_dependency,trigram8,-33.41641251472077,-34.15348760237292,TRUE
Name does see every couch that Name thought about *T* .,-33.41641251472077,-367.5805376619285,good,wh_questions_object_gap,842,syntax,filler_gap_dependency,trigram8,-33.41641251472077,-34.15348760237292,TRUE
Name does see what Name thought about every couch .,-34.03934783807526,-340.3934783807526,bad,wh_questions_object_gap,842,syntax,filler_gap_dependency,trigram9,-33.313164448498426,-34.03934783807526,TRUE
Name does see every couch that Name thought about *T* .,-33.313164448498426,-366.4448089334827,good,wh_questions_object_gap,842,syntax,filler_gap_dependency,trigram9,-33.313164448498426,-34.03934783807526,TRUE
Name has seen what those children hide some sheep .,-33.95071760759904,-339.5071760759904,bad,wh_questions_object_gap,865,syntax,filler_gap_dependency,trigram1,-33.22171594374962,-33.95071760759904,TRUE
Name has seen some sheep that those children hide *T* .,-33.22171594374962,-365.43887538124585,good,wh_questions_object_gap,865,syntax,filler_gap_dependency,trigram1,-33.22171594374962,-33.95071760759904,TRUE
Name has seen what those children hide some sheep .,-34.02208842394214,-340.22088423942137,bad,wh_questions_object_gap,865,syntax,filler_gap_dependency,trigram10,-33.28654844919793,-34.02208842394214,TRUE
Name has seen some sheep that those children hide *T* .,-33.28654844919793,-366.15203294117725,good,wh_questions_object_gap,865,syntax,filler_gap_dependency,trigram10,-33.28654844919793,-34.02208842394214,TRUE
Name has seen what those children hide some sheep .,-33.938193936602225,-339.38193936602227,bad,wh_questions_object_gap,865,syntax,filler_gap_dependency,trigram2,-33.215527598956626,-33.938193936602225,TRUE
Name has seen some sheep that those children hide *T* .,-33.215527598956626,-365.3708035885229,good,wh_questions_object_gap,865,syntax,filler_gap_dependency,trigram2,-33.215527598956626,-33.938193936602225,TRUE
Name has seen what those children hide some sheep .,-33.965787700841055,-339.65787700841054,bad,wh_questions_object_gap,865,syntax,filler_gap_dependency,trigram3,-33.2380004462664,-33.965787700841055,TRUE
Name has seen some sheep that those children hide *T* .,-33.2380004462664,-365.6180049089304,good,wh_questions_object_gap,865,syntax,filler_gap_dependency,trigram3,-33.2380004462664,-33.965787700841055,TRUE
Name has seen what those children hide some sheep .,-33.984898146257976,-339.8489814625798,bad,wh_questions_object_gap,865,syntax,filler_gap_dependency,trigram4,-33.26148215261064,-33.984898146257976,TRUE
Name has seen some sheep that those children hide *T* .,-33.26148215261064,-365.876303678717,good,wh_questions_object_gap,865,syntax,filler_gap_dependency,trigram4,-33.26148215261064,-33.984898146257976,TRUE
Name has seen what those children hide some sheep .,-33.98183408439968,-339.8183408439968,bad,wh_questions_object_gap,865,syntax,filler_gap_dependency,trigram5,-33.249210514767135,-33.98183408439968,TRUE
Name has seen some sheep that those children hide *T* .,-33.249210514767135,-365.7413156624385,good,wh_questions_object_gap,865,syntax,filler_gap_dependency,trigram5,-33.249210514767135,-33.98183408439968,TRUE
Name has seen what those children hide some sheep .,-33.95878386175882,-339.5878386175882,bad,wh_questions_object_gap,865,syntax,filler_gap_dependency,trigram6,-33.23616515989582,-33.95878386175882,TRUE
Name has seen some sheep that those children hide *T* .,-33.23616515989582,-365.597816758854,good,wh_questions_object_gap,865,syntax,filler_gap_dependency,trigram6,-33.23616515989582,-33.95878386175882,TRUE
Name has seen what those children hide some sheep .,-34.019980470760494,-340.1998047076049,bad,wh_questions_object_gap,865,syntax,filler_gap_dependency,trigram7,-33.284064156772246,-34.019980470760494,TRUE
Name has seen some sheep that those children hide *T* .,-33.284064156772246,-366.1247057244947,good,wh_questions_object_gap,865,syntax,filler_gap_dependency,trigram7,-33.284064156772246,-34.019980470760494,TRUE
Name has seen what those children hide some sheep .,-34.00323756832,-340.03237568320003,bad,wh_questions_object_gap,865,syntax,filler_gap_dependency,trigram8,-33.27982157467266,-34.00323756832,TRUE
Name has seen some sheep that those children hide *T* .,-33.27982157467266,-366.0780373213993,good,wh_questions_object_gap,865,syntax,filler_gap_dependency,trigram8,-33.27982157467266,-34.00323756832,TRUE
Name has seen what those children hide some sheep .,-34.069303866261144,-340.69303866261146,bad,wh_questions_object_gap,865,syntax,filler_gap_dependency,trigram9,-33.34039720139469,-34.069303866261144,TRUE
Name has seen some sheep that those children hide *T* .,-33.34039720139469,-366.7443692153416,good,wh_questions_object_gap,865,syntax,filler_gap_dependency,trigram9,-33.34039720139469,-34.069303866261144,TRUE
Name discovers what Name wears that coat .,-34.13291041708778,-273.0632833367022,bad,wh_questions_object_gap,876,syntax,filler_gap_dependency,trigram1,-33.33277584910641,-34.13291041708778,TRUE
Name discovers that coat that Name wears *T* .,-33.33277584910641,-299.9949826419577,good,wh_questions_object_gap,876,syntax,filler_gap_dependency,trigram1,-33.33277584910641,-34.13291041708778,TRUE
Name discovers what Name wears that coat .,-34.1528239161479,-273.2225913291832,bad,wh_questions_object_gap,876,syntax,filler_gap_dependency,trigram10,-33.46152667010434,-34.1528239161479,TRUE
Name discovers that coat that Name wears *T* .,-33.46152667010434,-301.15374003093905,good,wh_questions_object_gap,876,syntax,filler_gap_dependency,trigram10,-33.46152667010434,-34.1528239161479,TRUE
Name discovers what Name wears that coat .,-34.10518643674646,-272.84149149397166,bad,wh_questions_object_gap,876,syntax,filler_gap_dependency,trigram2,-33.31448396849692,-34.10518643674646,TRUE
Name discovers that coat that Name wears *T* .,-33.31448396849692,-299.8303557164723,good,wh_questions_object_gap,876,syntax,filler_gap_dependency,trigram2,-33.31448396849692,-34.10518643674646,TRUE
Name discovers what Name wears that coat .,-34.06746013959527,-272.53968111676215,bad,wh_questions_object_gap,876,syntax,filler_gap_dependency,trigram3,-33.34275239088924,-34.06746013959527,TRUE
Name discovers that coat that Name wears *T* .,-33.34275239088924,-300.08477151800315,good,wh_questions_object_gap,876,syntax,filler_gap_dependency,trigram3,-33.34275239088924,-34.06746013959527,TRUE
Name discovers what Name wears that coat .,-34.07052411779287,-272.56419294234297,bad,wh_questions_object_gap,876,syntax,filler_gap_dependency,trigram4,-33.35294196213348,-34.07052411779287,TRUE
Name discovers that coat that Name wears *T* .,-33.35294196213348,-300.1764776592013,good,wh_questions_object_gap,876,syntax,filler_gap_dependency,trigram4,-33.35294196213348,-34.07052411779287,TRUE
Name discovers what Name wears that coat .,-34.140580368524716,-273.12464294819773,bad,wh_questions_object_gap,876,syntax,filler_gap_dependency,trigram5,-33.338624196293274,-34.140580368524716,TRUE
Name discovers that coat that Name wears *T* .,-33.338624196293274,-300.04761776663946,good,wh_questions_object_gap,876,syntax,filler_gap_dependency,trigram5,-33.338624196293274,-34.140580368524716,TRUE
Name discovers what Name wears that coat .,-34.04440983329371,-272.3552786663497,bad,wh_questions_object_gap,876,syntax,filler_gap_dependency,trigram6,-33.32780214537073,-34.04440983329371,TRUE
Name discovers that coat that Name wears *T* .,-33.32780214537073,-299.9502193083366,good,wh_questions_object_gap,876,syntax,filler_gap_dependency,trigram6,-33.32780214537073,-34.04440983329371,TRUE
Name discovers what Name wears that coat .,-34.178726754885524,-273.4298140390842,bad,wh_questions_object_gap,876,syntax,filler_gap_dependency,trigram7,-33.37274611733044,-34.178726754885524,TRUE
Name discovers that coat that Name wears *T* .,-33.37274611733044,-300.354715055974,good,wh_questions_object_gap,876,syntax,filler_gap_dependency,trigram7,-33.37274611733044,-34.178726754885524,TRUE
Name discovers what Name wears that coat .,-34.0888635398549,-272.7109083188392,bad,wh_questions_object_gap,876,syntax,filler_gap_dependency,trigram8,-33.371281384195505,-34.0888635398549,TRUE
Name discovers that coat that Name wears *T* .,-33.371281384195505,-300.34153245775957,good,wh_questions_object_gap,876,syntax,filler_gap_dependency,trigram8,-33.371281384195505,-34.0888635398549,TRUE
Name discovers what Name wears that coat .,-34.11622752548511,-272.92982020388087,bad,wh_questions_object_gap,876,syntax,filler_gap_dependency,trigram9,-33.396234806370245,-34.11622752548511,TRUE
Name discovers that coat that Name wears *T* .,-33.396234806370245,-300.5661132573322,good,wh_questions_object_gap,876,syntax,filler_gap_dependency,trigram9,-33.396234806370245,-34.11622752548511,TRUE
Name does n't think about what Name sees some light .,-33.41528712710826,-367.5681583981908,bad,wh_questions_object_gap,92,syntax,filler_gap_dependency,trigram1,-33.15181548319447,-33.41528712710826,TRUE
Name does n't think about some light that Name sees *T* .,-33.15181548319447,-397.8217857983336,good,wh_questions_object_gap,92,syntax,filler_gap_dependency,trigram1,-33.15181548319447,-33.41528712710826,TRUE
Name does n't think about what Name sees some light .,-33.67351775132713,-370.40869526459846,bad,wh_questions_object_gap,92,syntax,filler_gap_dependency,trigram10,-33.420023640374616,-33.67351775132713,TRUE
Name does n't think about some light that Name sees *T* .,-33.420023640374616,-401.0402836844954,good,wh_questions_object_gap,92,syntax,filler_gap_dependency,trigram10,-33.420023640374616,-33.67351775132713,TRUE
Name does n't think about what Name sees some light .,-33.266342807337374,-365.9297708807111,bad,wh_questions_object_gap,92,syntax,filler_gap_dependency,trigram2,-33.060499168772445,-33.266342807337374,TRUE
Name does n't think about some light that Name sees *T* .,-33.060499168772445,-396.72599002526937,good,wh_questions_object_gap,92,syntax,filler_gap_dependency,trigram2,-33.060499168772445,-33.266342807337374,TRUE
Name does n't think about what Name sees some light .,-33.32753618332183,-366.60289801654017,bad,wh_questions_object_gap,92,syntax,filler_gap_dependency,trigram3,-33.09054898942642,-33.32753618332183,TRUE
Name does n't think about some light that Name sees *T* .,-33.09054898942642,-397.0865878731171,good,wh_questions_object_gap,92,syntax,filler_gap_dependency,trigram3,-33.09054898942642,-33.32753618332183,TRUE
Name does n't think about what Name sees some light .,-33.43344057363564,-367.7678463099921,bad,wh_questions_object_gap,92,syntax,filler_gap_dependency,trigram4,-33.21250466902439,-33.43344057363564,TRUE
Name does n't think about some light that Name sees *T* .,-33.21250466902439,-398.5500560282927,good,wh_questions_object_gap,92,syntax,filler_gap_dependency,trigram4,-33.21250466902439,-33.43344057363564,TRUE
Name does n't think about what Name sees some light .,-33.51386616945429,-368.6525278639972,bad,wh_questions_object_gap,92,syntax,filler_gap_dependency,trigram5,-33.241452564777184,-33.51386616945429,TRUE
Name does n't think about some light that Name sees *T* .,-33.241452564777184,-398.89743077732624,good,wh_questions_object_gap,92,syntax,filler_gap_dependency,trigram5,-33.241452564777184,-33.51386616945429,TRUE
Name does n't think about what Name sees some light .,-33.510216277550626,-368.6123790530569,bad,wh_questions_object_gap,92,syntax,filler_gap_dependency,trigram6,-33.262159929198305,-33.510216277550626,TRUE
Name does n't think about some light that Name sees *T* .,-33.262159929198305,-399.14591915037965,good,wh_questions_object_gap,92,syntax,filler_gap_dependency,trigram6,-33.262159929198305,-33.510216277550626,TRUE
Name does n't think about what Name sees some light .,-33.483970625542,-368.323676880962,bad,wh_questions_object_gap,92,syntax,filler_gap_dependency,trigram7,-33.236128366547746,-33.483970625542,TRUE
Name does n't think about some light that Name sees *T* .,-33.236128366547746,-398.83354039857295,good,wh_questions_object_gap,92,syntax,filler_gap_dependency,trigram7,-33.236128366547746,-33.483970625542,TRUE
Name does n't think about what Name sees some light .,-33.40794802341245,-367.487428257537,bad,wh_questions_object_gap,92,syntax,filler_gap_dependency,trigram8,-33.166043459531124,-33.40794802341245,TRUE
Name does n't think about some light that Name sees *T* .,-33.166043459531124,-397.9925215143735,good,wh_questions_object_gap,92,syntax,filler_gap_dependency,trigram8,-33.166043459531124,-33.40794802341245,TRUE
Name does n't think about what Name sees some light .,-33.3821335998862,-367.2034695987482,bad,wh_questions_object_gap,92,syntax,filler_gap_dependency,trigram9,-33.142852647509635,-33.3821335998862,TRUE
Name does n't think about some light that Name sees *T* .,-33.142852647509635,-397.71423177011565,good,wh_questions_object_gap,92,syntax,filler_gap_dependency,trigram9,-33.142852647509635,-33.3821335998862,TRUE
