Sentence,LenFacScore,Score,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
some driver can n't walk through .,-34.02130001127884,-238.14910007895188,bad,drop_argument,528,syntax,argument_structure,trigram5,-34.05724703519139,-34.02130001127884,FALSE
some driver can n't clean .,-34.103369729097004,-204.620218374582,good,drop_argument,528,syntax,argument_structure,trigram6,-34.103369729097004,-33.99824978863798,FALSE
some driver can n't walk through .,-33.99824978863798,-237.98774852046586,bad,drop_argument,528,syntax,argument_structure,trigram6,-34.103369729097004,-33.99824978863798,FALSE
some driver can n't clean .,-34.26206008821886,-205.57236052931316,good,drop_argument,528,syntax,argument_structure,trigram7,-34.26206008821886,-34.05944639763965,FALSE
some driver can n't walk through .,-34.05944639763965,-238.41612478347753,bad,drop_argument,528,syntax,argument_structure,trigram7,-34.26206008821886,-34.05944639763965,FALSE
some driver can n't clean .,-34.14782343565818,-204.8869406139491,good,drop_argument,528,syntax,argument_structure,trigram8,-34.14782343565818,-34.04270349519916,FALSE
some driver can n't walk through .,-34.04270349519916,-238.29892446639414,bad,drop_argument,528,syntax,argument_structure,trigram8,-34.14782343565818,-34.04270349519916,FALSE
some driver can n't clean .,-34.272681171408585,-205.63608702845153,good,drop_argument,528,syntax,argument_structure,trigram9,-34.272681171408585,-34.07006748082937,FALSE
some driver can n't walk through .,-34.07006748082937,-238.49047236580563,bad,drop_argument,528,syntax,argument_structure,trigram9,-34.272681171408585,-34.07006748082937,FALSE
Name had n't left .,-33.748925416799324,-168.74462708399662,good,drop_argument,546,syntax,argument_structure,trigram1,-33.748925416799324,-33.73176198448637,FALSE
Name had n't looked like .,-33.73176198448637,-202.3905719069182,bad,drop_argument,546,syntax,argument_structure,trigram1,-33.748925416799324,-33.73176198448637,FALSE
Name had n't left .,-33.88583141600367,-169.42915708001834,good,drop_argument,546,syntax,argument_structure,trigram10,-33.88583141600367,-33.97199683269437,TRUE
Name had n't looked like .,-33.97199683269437,-203.83198099616624,bad,drop_argument,546,syntax,argument_structure,trigram10,-33.88583141600367,-33.97199683269437,TRUE
Name had n't left .,-33.755186436746456,-168.77593218373227,good,drop_argument,546,syntax,argument_structure,trigram2,-33.755186436746456,-33.63486508759856,FALSE
Name had n't looked like .,-33.63486508759856,-201.80919052559136,bad,drop_argument,546,syntax,argument_structure,trigram2,-33.755186436746456,-33.63486508759856,FALSE
Name had n't left .,-33.79058045218541,-168.95290226092706,good,drop_argument,546,syntax,argument_structure,trigram3,-33.79058045218541,-33.89058045218541,TRUE
Name had n't looked like .,-33.89058045218541,-203.34348271311248,bad,drop_argument,546,syntax,argument_structure,trigram3,-33.79058045218541,-33.89058045218541,TRUE
Name had n't left .,-33.75965943009456,-168.7982971504728,good,drop_argument,546,syntax,argument_structure,trigram4,-33.75965943009456,-33.796150680262826,TRUE
Name had n't looked like .,-33.796150680262826,-202.77690408157696,bad,drop_argument,546,syntax,argument_structure,trigram4,-33.75965943009456,-33.796150680262826,TRUE
Name had n't left .,-33.790580368524715,-168.9529018426236,good,drop_argument,546,syntax,argument_structure,trigram5,-33.790580368524715,-33.890580368524716,TRUE
Name had n't looked like .,-33.890580368524716,-203.3434822111483,bad,drop_argument,546,syntax,argument_structure,trigram5,-33.790580368524715,-33.890580368524716,TRUE
Name had n't left .,-33.7335451455954,-168.667725727977,good,drop_argument,546,syntax,argument_structure,trigram6,-33.7335451455954,-33.67254264564348,FALSE
Name had n't looked like .,-33.67254264564348,-202.03525587386088,bad,drop_argument,546,syntax,argument_structure,trigram6,-33.7335451455954,-33.67254264564348,FALSE
Name had n't left .,-33.82872675488552,-169.14363377442763,good,drop_argument,546,syntax,argument_structure,trigram7,-33.82872675488552,-33.664566338098666,FALSE
Name had n't looked like .,-33.664566338098666,-201.987398028592,bad,drop_argument,546,syntax,argument_structure,trigram7,-33.82872675488552,-33.664566338098666,FALSE
Name had n't left .,-33.81198385244504,-169.0599192622252,good,drop_argument,546,syntax,argument_structure,trigram8,-33.81198385244504,-33.85832916996382,TRUE
Name had n't looked like .,-33.85832916996382,-203.1499750197829,bad,drop_argument,546,syntax,argument_structure,trigram8,-33.81198385244504,-33.85832916996382,TRUE
Name had n't left .,-33.839347838075255,-169.19673919037626,good,drop_argument,546,syntax,argument_structure,trigram9,-33.839347838075255,-33.772681171408585,FALSE
Name had n't looked like .,-33.772681171408585,-202.63608702845153,bad,drop_argument,546,syntax,argument_structure,trigram9,-33.839347838075255,-33.772681171408585,FALSE
Name could n't bike to .,-33.495922401273226,-200.97553440763934,bad,drop_argument,56,syntax,argument_structure,trigram1,-34.18291041708778,-33.495922401273226,FALSE
Name could n't love .,-34.18291041708778,-170.9145520854389,good,drop_argument,56,syntax,argument_structure,trigram1,-34.18291041708778,-33.495922401273226,FALSE
Name could n't bike to .,-33.47199683269437,-200.83198099616624,bad,drop_argument,56,syntax,argument_structure,trigram10,-34.2028239161479,-33.47199683269437,FALSE
Name could n't love .,-34.2028239161479,-171.0141195807395,good,drop_argument,56,syntax,argument_structure,trigram10,-34.2028239161479,-33.47199683269437,FALSE
Name could n't bike to .,-33.62313353294999,-201.73880119769996,bad,drop_argument,56,syntax,argument_structure,trigram2,-34.35518643674645,-33.62313353294999,FALSE
Name could n't love .,-34.35518643674645,-171.77593218373227,good,drop_argument,56,syntax,argument_structure,trigram2,-34.35518643674645,-33.62313353294999,FALSE
Name could n't bike to .,-33.6473418490792,-201.88405109447518,bad,drop_argument,56,syntax,argument_structure,trigram3,-34.39058045218541,-33.6473418490792,FALSE
Name could n't love .,-34.39058045218541,-171.95290226092706,good,drop_argument,56,syntax,argument_structure,trigram3,-34.39058045218541,-33.6473418490792,FALSE
Name could n't bike to .,-33.650405827276806,-201.90243496366082,bad,drop_argument,56,syntax,argument_structure,trigram4,-34.39364443038302,-33.650405827276806,FALSE
Name could n't love .,-34.39364443038302,-171.96822215191509,good,drop_argument,56,syntax,argument_structure,trigram4,-34.39364443038302,-33.650405827276806,FALSE
Name could n't bike to .,-33.54266989498299,-201.25601936989796,bad,drop_argument,56,syntax,argument_structure,trigram5,-34.19058036852472,-33.54266989498299,FALSE
Name could n't love .,-34.19058036852472,-170.9529018426236,good,drop_argument,56,syntax,argument_structure,trigram5,-34.19058036852472,-33.54266989498299,FALSE
Name could n't bike to .,-33.6354772420874,-201.8128634525244,bad,drop_argument,56,syntax,argument_structure,trigram6,-34.36753014588386,-33.6354772420874,FALSE
Name could n't love .,-34.36753014588386,-171.8376507294193,good,drop_argument,56,syntax,argument_structure,trigram6,-34.36753014588386,-33.6354772420874,FALSE
Name could n't bike to .,-33.518821485112646,-201.11292891067586,bad,drop_argument,56,syntax,argument_structure,trigram7,-34.22872675488553,-33.518821485112646,FALSE
Name could n't love .,-34.22872675488553,-171.14363377442763,good,drop_argument,56,syntax,argument_structure,trigram7,-34.22872675488553,-33.518821485112646,FALSE
Name could n't bike to .,-33.703995933537776,-202.22397560122667,bad,drop_argument,56,syntax,argument_structure,trigram8,-34.41198385244504,-33.703995933537776,FALSE
Name could n't love .,-34.41198385244504,-172.0599192622252,good,drop_argument,56,syntax,argument_structure,trigram8,-34.41198385244504,-33.703995933537776,FALSE
Name could n't bike to .,-33.56469325250132,-201.38815951500794,bad,drop_argument,56,syntax,argument_structure,trigram9,-34.239347838075254,-33.56469325250132,FALSE
Name could n't love .,-34.239347838075254,-171.19673919037626,good,drop_argument,56,syntax,argument_structure,trigram9,-34.239347838075254,-33.56469325250132,FALSE
Name will n't walk through .,-33.68792291684739,-202.12753750108436,bad,drop_argument,615,syntax,argument_structure,trigram1,-33.34892541679932,-33.68792291684739,TRUE
Name will n't remember .,-33.34892541679932,-166.7446270839966,good,drop_argument,615,syntax,argument_structure,trigram1,-33.34892541679932,-33.68792291684739,TRUE
Name will n't walk through .,-33.874503082574186,-203.2470184954451,bad,drop_argument,615,syntax,argument_structure,trigram10,-33.685831416003666,-33.874503082574186,TRUE
Name will n't remember .,-33.685831416003666,-168.42915708001834,good,drop_argument,615,syntax,argument_structure,trigram10,-33.685831416003666,-33.874503082574186,TRUE
Name will n't walk through .,-33.59102601995959,-201.54615611975754,bad,drop_argument,615,syntax,argument_structure,trigram2,-33.03819393660221,-33.59102601995959,TRUE
Name will n't remember .,-33.03819393660221,-165.19096968301108,good,drop_argument,615,syntax,argument_structure,trigram2,-33.03819393660221,-33.59102601995959,TRUE
Name will n't walk through .,-33.739432019583994,-202.43659211750398,bad,drop_argument,615,syntax,argument_structure,trigram3,-33.209202333063715,-33.739432019583994,TRUE
Name will n't remember .,-33.209202333063715,-166.04601166531856,good,drop_argument,615,syntax,argument_structure,trigram3,-33.209202333063715,-33.739432019583994,TRUE
Name will n't walk through .,-33.478335580994745,-200.87001348596846,bad,drop_argument,615,syntax,argument_structure,trigram4,-33.612266311261315,-33.478335580994745,FALSE
Name will n't remember .,-33.612266311261315,-168.06133155630658,good,drop_argument,615,syntax,argument_structure,trigram4,-33.612266311261315,-33.478335580994745,FALSE
Name will n't walk through .,-33.59809911816414,-201.58859470898486,bad,drop_argument,615,syntax,argument_structure,trigram5,-33.092209749258785,-33.59809911816414,TRUE
Name will n't remember .,-33.092209749258785,-165.46104874629393,good,drop_argument,615,syntax,argument_structure,trigram5,-33.092209749258785,-33.59809911816414,TRUE
Name will n't walk through .,-33.57504889552328,-201.4502933731397,bad,drop_argument,615,syntax,argument_structure,trigram6,-33.06915952661792,-33.57504889552328,TRUE
Name will n't remember .,-33.06915952661792,-165.34579763308963,good,drop_argument,615,syntax,argument_structure,trigram6,-33.06915952661792,-33.57504889552328,TRUE
Name will n't walk through .,-33.664566338098666,-201.987398028592,bad,drop_argument,615,syntax,argument_structure,trigram7,-33.16434113590805,-33.664566338098666,TRUE
Name will n't remember .,-33.16434113590805,-165.82170567954026,good,drop_argument,615,syntax,argument_structure,trigram7,-33.16434113590805,-33.664566338098666,TRUE
Name will n't walk through .,-33.71699635220466,-202.30197811322796,bad,drop_argument,615,syntax,argument_structure,trigram8,-33.494991352300815,-33.71699635220466,TRUE
Name will n't remember .,-33.494991352300815,-167.47495676150407,good,drop_argument,615,syntax,argument_structure,trigram8,-33.494991352300815,-33.71699635220466,TRUE
Name will n't walk through .,-33.64686658771468,-201.88119952628804,bad,drop_argument,615,syntax,argument_structure,trigram9,-33.20536283778679,-33.64686658771468,TRUE
Name will n't remember .,-33.20536283778679,-166.02681418893394,good,drop_argument,615,syntax,argument_structure,trigram9,-33.20536283778679,-33.64686658771468,TRUE
this friend of Name went to .,-33.76549211781816,-236.35844482472712,bad,drop_argument,636,syntax,argument_structure,trigram1,-34.216243750421114,-33.76549211781816,FALSE
this friend of Name knows .,-34.216243750421114,-205.29746250252668,good,drop_argument,636,syntax,argument_structure,trigram1,-34.216243750421114,-33.76549211781816,FALSE
this friend of Name went to .,-33.521406058799,-234.649842411593,bad,drop_argument,636,syntax,argument_structure,trigram10,-34.23615724948123,-33.521406058799,FALSE
this friend of Name knows .,-34.23615724948123,-205.4169434968874,good,drop_argument,636,syntax,argument_structure,trigram10,-34.23615724948123,-33.521406058799,FALSE
this friend of Name went to .,-33.50128930481789,-234.50902513372523,bad,drop_argument,636,syntax,argument_structure,trigram2,-34.188519770079786,-33.50128930481789,FALSE
this friend of Name knows .,-34.188519770079786,-205.13111862047873,good,drop_argument,636,syntax,argument_structure,trigram2,-34.188519770079786,-33.50128930481789,FALSE
this friend of Name went to .,-33.527095577991346,-234.68966904593944,bad,drop_argument,636,syntax,argument_structure,trigram3,-34.22391378551875,-33.527095577991346,FALSE
this friend of Name knows .,-34.22391378551875,-205.34348271311248,good,drop_argument,636,syntax,argument_structure,trigram3,-34.22391378551875,-33.527095577991346,FALSE
this friend of Name went to .,-33.61372562772055,-235.29607939404383,bad,drop_argument,636,syntax,argument_structure,trigram4,-34.22697776371635,-33.61372562772055,FALSE
this friend of Name knows .,-34.22697776371635,-205.3618665822981,good,drop_argument,636,syntax,argument_structure,trigram4,-34.22697776371635,-33.61372562772055,FALSE
this friend of Name went to .,-33.580233891100214,-235.06163723770152,bad,drop_argument,636,syntax,argument_structure,trigram5,-34.22391370185805,-33.580233891100214,FALSE
this friend of Name knows .,-34.22391370185805,-205.3434822111483,good,drop_argument,636,syntax,argument_structure,trigram5,-34.22391370185805,-33.580233891100214,FALSE
this friend of Name went to .,-33.5136330139553,-234.5954310976871,bad,drop_argument,636,syntax,argument_structure,trigram6,-34.367530145883855,-33.5136330139553,FALSE
this friend of Name knows .,-34.367530145883855,-206.20518087530314,good,drop_argument,636,syntax,argument_structure,trigram6,-34.367530145883855,-33.5136330139553,FALSE
this friend of Name went to .,-33.56524188069146,-234.95669316484023,bad,drop_argument,636,syntax,argument_structure,trigram7,-34.428726754885524,-33.56524188069146,FALSE
this friend of Name knows .,-34.428726754885524,-206.57236052931316,good,drop_argument,636,syntax,argument_structure,trigram7,-34.428726754885524,-33.56524188069146,FALSE
this friend of Name went to .,-33.57871385042151,-235.05099695295056,bad,drop_argument,636,syntax,argument_structure,trigram8,-34.245317185778376,-33.57871385042151,FALSE
this friend of Name knows .,-34.245317185778376,-205.47190311467025,good,drop_argument,636,syntax,argument_structure,trigram8,-34.245317185778376,-33.57871385042151,FALSE
this friend of Name went to .,-33.832501050440456,-236.8275073530832,bad,drop_argument,636,syntax,argument_structure,trigram9,-34.43934783807526,-33.832501050440456,FALSE
this friend of Name knows .,-34.43934783807526,-206.63608702845153,good,drop_argument,636,syntax,argument_structure,trigram9,-34.43934783807526,-33.832501050440456,FALSE
Name might help .,-34.132910417087786,-136.53164166835114,good,drop_argument,646,syntax,argument_structure,trigram1,-34.132910417087786,-33.80242839336594,FALSE
Name might like .,-33.80242839336594,-135.20971357346377,bad,drop_argument,646,syntax,argument_structure,trigram1,-34.132910417087786,-33.80242839336594,FALSE
Name might help .,-33.82234189242607,-135.28936756970427,good,drop_argument,646,syntax,argument_structure,trigram10,-33.82234189242607,-34.00658329096761,TRUE
Name might like .,-34.00658329096761,-136.02633316387045,bad,drop_argument,646,syntax,argument_structure,trigram10,-33.82234189242607,-34.00658329096761,TRUE
Name might help .,-34.10518643674645,-136.4207457469858,good,drop_argument,646,syntax,argument_structure,trigram2,-34.10518643674645,-33.77470441302461,FALSE
Name might like .,-33.77470441302461,-135.09881765209843,bad,drop_argument,646,syntax,argument_structure,trigram2,-34.10518643674645,-33.77470441302461,FALSE
Name might help .,-33.89058045218541,-135.56232180874164,good,drop_argument,646,syntax,argument_structure,trigram3,-33.89058045218541,-33.89058045218541,FALSE
Name might like .,-33.89058045218541,-135.56232180874164,bad,drop_argument,646,syntax,argument_structure,trigram3,-33.89058045218541,-33.89058045218541,FALSE
Name might help .,-34.39364443038302,-137.57457772153208,good,drop_argument,646,syntax,argument_structure,trigram4,-34.39364443038302,-33.89364443038302,FALSE
Name might like .,-33.89364443038302,-135.57457772153208,bad,drop_argument,646,syntax,argument_structure,trigram4,-34.39364443038302,-33.89364443038302,FALSE
Name might help .,-33.994339743344426,-135.9773589733777,good,drop_argument,646,syntax,argument_structure,trigram5,-33.994339743344426,-33.890580368524716,FALSE
Name might like .,-33.890580368524716,-135.56232147409887,bad,drop_argument,646,syntax,argument_structure,trigram5,-33.994339743344426,-33.890580368524716,FALSE
Name might help .,-33.78704812216202,-135.14819248864808,good,drop_argument,646,syntax,argument_structure,trigram6,-33.78704812216202,-33.72128952070357,FALSE
Name might like .,-33.72128952070357,-134.88515808281429,bad,drop_argument,646,syntax,argument_structure,trigram6,-33.78704812216202,-33.72128952070357,FALSE
Name might help .,-33.84824473116368,-135.39297892465473,good,drop_argument,646,syntax,argument_structure,trigram7,-33.84824473116368,-33.782486129705234,FALSE
Name might like .,-33.782486129705234,-135.12994451882093,bad,drop_argument,646,syntax,argument_structure,trigram7,-33.84824473116368,-33.782486129705234,FALSE
Name might help .,-34.41198385244504,-137.64793540978016,good,drop_argument,646,syntax,argument_structure,trigram8,-34.41198385244504,-33.8315018287232,FALSE
Name might like .,-33.8315018287232,-135.3260073148928,bad,drop_argument,646,syntax,argument_structure,trigram8,-34.41198385244504,-33.8315018287232,FALSE
Name might help .,-34.04310721289496,-136.17242885157984,good,drop_argument,646,syntax,argument_structure,trigram9,-34.04310721289496,-33.93934783807525,FALSE
Name might like .,-33.93934783807525,-135.757391352301,bad,drop_argument,646,syntax,argument_structure,trigram9,-34.04310721289496,-33.93934783807525,FALSE
that school was looking like .,-33.995922401273226,-203.97553440763934,bad,drop_argument,66,syntax,argument_structure,trigram1,-34.382910417087786,-33.995922401273226,FALSE
that school was buying .,-34.382910417087786,-171.9145520854389,good,drop_argument,66,syntax,argument_structure,trigram1,-34.382910417087786,-33.995922401273226,FALSE
that school was looking like .,-34.13866349936104,-204.83198099616624,bad,drop_argument,66,syntax,argument_structure,trigram10,-34.4028239161479,-34.13866349936104,FALSE
that school was buying .,-34.4028239161479,-172.0141195807395,good,drop_argument,66,syntax,argument_structure,trigram10,-34.4028239161479,-34.13866349936104,FALSE
that school was looking like .,-33.96819842093189,-203.80919052559136,bad,drop_argument,66,syntax,argument_structure,trigram2,-34.35518643674645,-33.96819842093189,FALSE
that school was buying .,-34.35518643674645,-171.77593218373227,good,drop_argument,66,syntax,argument_structure,trigram2,-34.35518643674645,-33.96819842093189,FALSE
that school was looking like .,-34.05724711885208,-204.34348271311248,bad,drop_argument,66,syntax,argument_structure,trigram3,-34.39058045218541,-34.05724711885208,FALSE
that school was buying .,-34.39058045218541,-171.95290226092706,good,drop_argument,66,syntax,argument_structure,trigram3,-34.39058045218541,-34.05724711885208,FALSE
that school was looking like .,-34.060311097049684,-204.3618665822981,bad,drop_argument,66,syntax,argument_structure,trigram4,-34.39364443038302,-34.060311097049684,FALSE
that school was buying .,-34.39364443038302,-171.96822215191509,good,drop_argument,66,syntax,argument_structure,trigram4,-34.39364443038302,-34.060311097049684,FALSE
that school was looking like .,-34.05724703519139,-204.3434822111483,bad,drop_argument,66,syntax,argument_structure,trigram5,-34.390580368524716,-34.05724703519139,FALSE
that school was buying .,-34.390580368524716,-171.9529018426236,good,drop_argument,66,syntax,argument_structure,trigram5,-34.390580368524716,-34.05724703519139,FALSE
that school was looking like .,-33.93670306243033,-203.620218374582,bad,drop_argument,66,syntax,argument_structure,trigram6,-34.36753014588386,-33.93670306243033,FALSE
that school was buying .,-34.36753014588386,-171.8376507294193,good,drop_argument,66,syntax,argument_structure,trigram6,-34.36753014588386,-33.93670306243033,FALSE
that school was looking like .,-33.997899671432,-203.987398028592,bad,drop_argument,66,syntax,argument_structure,trigram7,-34.428726754885524,-33.997899671432,FALSE
that school was buying .,-34.428726754885524,-172.14363377442763,good,drop_argument,66,syntax,argument_structure,trigram7,-34.428726754885524,-33.997899671432,FALSE
that school was looking like .,-34.02499583663048,-204.1499750197829,bad,drop_argument,66,syntax,argument_structure,trigram8,-34.41198385244504,-34.02499583663048,FALSE
that school was buying .,-34.41198385244504,-172.0599192622252,good,drop_argument,66,syntax,argument_structure,trigram8,-34.41198385244504,-34.02499583663048,FALSE
that school was looking like .,-34.10601450474192,-204.63608702845153,bad,drop_argument,66,syntax,argument_structure,trigram9,-34.43934783807525,-34.10601450474192,FALSE
that school was buying .,-34.43934783807525,-172.19673919037626,good,drop_argument,66,syntax,argument_structure,trigram9,-34.43934783807525,-34.10601450474192,FALSE
Name can love .,-34.132910417087786,-136.53164166835114,good,drop_argument,687,syntax,argument_structure,trigram1,-34.132910417087786,-34.132910417087786,FALSE
Name can wear .,-34.132910417087786,-136.53164166835114,bad,drop_argument,687,syntax,argument_structure,trigram1,-34.132910417087786,-34.132910417087786,FALSE
Name can love .,-34.00658329096761,-136.02633316387045,good,drop_argument,687,syntax,argument_structure,trigram10,-34.00658329096761,-34.00658329096761,FALSE
Name can wear .,-34.00658329096761,-136.02633316387045,bad,drop_argument,687,syntax,argument_structure,trigram10,-34.00658329096761,-34.00658329096761,FALSE
Name can love .,-33.85518643674645,-135.4207457469858,good,drop_argument,687,syntax,argument_structure,trigram2,-33.85518643674645,-33.85518643674645,FALSE
Name can wear .,-33.85518643674645,-135.4207457469858,bad,drop_argument,687,syntax,argument_structure,trigram2,-33.85518643674645,-33.85518643674645,FALSE
Name can love .,-33.74433982700512,-134.97735930802048,good,drop_argument,687,syntax,argument_structure,trigram3,-33.74433982700512,-33.74433982700512,FALSE
Name can wear .,-33.74433982700512,-134.97735930802048,bad,drop_argument,687,syntax,argument_structure,trigram3,-33.74433982700512,-33.74433982700512,FALSE
Name can love .,-33.691805699868624,-134.7672227994745,good,drop_argument,687,syntax,argument_structure,trigram4,-33.691805699868624,-33.691805699868624,FALSE
Name can wear .,-33.691805699868624,-134.7672227994745,bad,drop_argument,687,syntax,argument_structure,trigram4,-33.691805699868624,-33.691805699868624,FALSE
Name can love .,-33.74433974334443,-134.97735897337773,good,drop_argument,687,syntax,argument_structure,trigram5,-33.74433974334443,-33.74433974334443,FALSE
Name can wear .,-33.74433974334443,-134.97735897337773,bad,drop_argument,687,syntax,argument_structure,trigram5,-33.74433974334443,-33.74433974334443,FALSE
Name can love .,-33.78704812216202,-135.14819248864808,good,drop_argument,687,syntax,argument_structure,trigram6,-33.78704812216202,-33.78704812216202,FALSE
Name can wear .,-33.78704812216202,-135.14819248864808,bad,drop_argument,687,syntax,argument_structure,trigram6,-33.78704812216202,-33.78704812216202,FALSE
Name can love .,-33.928726754885524,-135.7149070195421,good,drop_argument,687,syntax,argument_structure,trigram7,-33.928726754885524,-33.928726754885524,FALSE
Name can wear .,-33.928726754885524,-135.7149070195421,bad,drop_argument,687,syntax,argument_structure,trigram7,-33.928726754885524,-33.928726754885524,FALSE
Name can love .,-33.91198385244504,-135.64793540978016,good,drop_argument,687,syntax,argument_structure,trigram8,-33.91198385244504,-33.91198385244504,FALSE
Name can wear .,-33.91198385244504,-135.64793540978016,bad,drop_argument,687,syntax,argument_structure,trigram8,-33.91198385244504,-33.91198385244504,FALSE
Name can love .,-33.93934783807525,-135.757391352301,good,drop_argument,687,syntax,argument_structure,trigram9,-33.93934783807525,-33.93934783807525,FALSE
Name can wear .,-33.93934783807525,-135.757391352301,bad,drop_argument,687,syntax,argument_structure,trigram9,-33.93934783807525,-33.93934783807525,FALSE
Name will drive to .,-33.20153229796608,-166.0076614898304,bad,drop_argument,691,syntax,argument_structure,trigram1,-32.76120552573215,-33.20153229796608,TRUE
Name will climb up .,-32.76120552573215,-163.80602762866076,good,drop_argument,691,syntax,argument_structure,trigram1,-32.76120552573215,-33.20153229796608,TRUE
Name will drive to .,-33.16883891585944,-165.8441945792972,bad,drop_argument,691,syntax,argument_structure,trigram10,-32.82875097223122,-33.16883891585944,TRUE
Name will climb up .,-32.82875097223122,-164.1437548611561,good,drop_argument,691,syntax,argument_structure,trigram10,-32.82875097223122,-33.16883891585944,TRUE
Name will drive to .,-33.0767229521907,-165.3836147609535,bad,drop_argument,691,syntax,argument_structure,trigram2,-32.683676035822835,-33.0767229521907,TRUE
Name will climb up .,-32.683676035822835,-163.41838017911417,good,drop_argument,691,syntax,argument_structure,trigram2,-32.683676035822835,-33.0767229521907,TRUE
Name will drive to .,-33.03430850948048,-165.17154254740242,bad,drop_argument,691,syntax,argument_structure,trigram3,-32.6443166459804,-33.03430850948048,TRUE
Name will climb up .,-32.6443166459804,-163.22158322990202,good,drop_argument,691,syntax,argument_structure,trigram3,-32.6443166459804,-33.03430850948048,TRUE
Name will drive to .,-33.03737248767809,-165.18686243839045,bad,drop_argument,691,syntax,argument_structure,trigram4,-32.70340220801656,-33.03737248767809,TRUE
Name will climb up .,-32.70340220801656,-163.51701104008276,good,drop_argument,691,syntax,argument_structure,trigram4,-32.70340220801656,-33.03737248767809,TRUE
Name will drive to .,-33.25609530013042,-166.2804765006521,bad,drop_argument,691,syntax,argument_structure,trigram5,-32.860370030288934,-33.25609530013042,TRUE
Name will climb up .,-32.860370030288934,-164.30185015144468,good,drop_argument,691,syntax,argument_structure,trigram5,-32.860370030288934,-33.25609530013042,TRUE
Name will drive to .,-33.17207416118388,-165.8603708059194,bad,drop_argument,691,syntax,argument_structure,trigram6,-32.800952143050914,-33.17207416118388,TRUE
Name will climb up .,-32.800952143050914,-164.00476071525458,good,drop_argument,691,syntax,argument_structure,trigram6,-32.800952143050914,-33.17207416118388,TRUE
Name will drive to .,-33.13684043115806,-165.68420215579033,bad,drop_argument,691,syntax,argument_structure,trigram7,-32.75721635396191,-33.13684043115806,TRUE
Name will climb up .,-32.75721635396191,-163.78608176980953,good,drop_argument,691,syntax,argument_structure,trigram7,-32.75721635396191,-33.13684043115806,TRUE
Name will drive to .,-33.362398349756326,-166.81199174878162,bad,drop_argument,691,syntax,argument_structure,trigram8,-32.93697596617566,-33.362398349756326,TRUE
Name will climb up .,-32.93697596617566,-164.6848798308783,good,drop_argument,691,syntax,argument_structure,trigram8,-32.93697596617566,-33.362398349756326,TRUE
Name will drive to .,-33.2727698352423,-166.3638491762115,bad,drop_argument,691,syntax,argument_structure,trigram9,-32.84047715070348,-33.2727698352423,TRUE
Name will climb up .,-32.84047715070348,-164.20238575351738,good,drop_argument,691,syntax,argument_structure,trigram9,-32.84047715070348,-33.2727698352423,TRUE
Name knows .,-34.04957708375445,-102.14873125126336,good,drop_argument,703,syntax,argument_structure,trigram1,-34.04957708375445,-33.80242839336594,FALSE
Name looked like .,-33.80242839336594,-135.20971357346377,bad,drop_argument,703,syntax,argument_structure,trigram1,-34.04957708375445,-33.80242839336594,FALSE
Name knows .,-34.069490582814574,-102.20847174844371,good,drop_argument,703,syntax,argument_structure,trigram10,-34.069490582814574,-34.00658329096761,FALSE
Name looked like .,-34.00658329096761,-136.02633316387045,bad,drop_argument,703,syntax,argument_structure,trigram10,-34.069490582814574,-34.00658329096761,FALSE
Name knows .,-34.021853103413115,-102.06555931023935,good,drop_argument,703,syntax,argument_structure,trigram2,-34.021853103413115,-33.77470441302461,FALSE
Name looked like .,-33.77470441302461,-135.09881765209843,bad,drop_argument,703,syntax,argument_structure,trigram2,-34.021853103413115,-33.77470441302461,FALSE
Name knows .,-34.057247118852075,-102.17174135655623,good,drop_argument,703,syntax,argument_structure,trigram3,-34.057247118852075,-33.89058045218541,FALSE
Name looked like .,-33.89058045218541,-135.56232180874164,bad,drop_argument,703,syntax,argument_structure,trigram3,-34.057247118852075,-33.89058045218541,FALSE
Name knows .,-34.060311097049684,-102.18093329114906,good,drop_argument,703,syntax,argument_structure,trigram4,-34.060311097049684,-33.89364443038302,FALSE
Name looked like .,-33.89364443038302,-135.57457772153208,bad,drop_argument,703,syntax,argument_structure,trigram4,-34.060311097049684,-33.89364443038302,FALSE
Name knows .,-34.05724703519138,-102.17174110557414,good,drop_argument,703,syntax,argument_structure,trigram5,-34.05724703519138,-33.890580368524716,FALSE
Name looked like .,-33.890580368524716,-135.56232147409887,bad,drop_argument,703,syntax,argument_structure,trigram5,-34.05724703519138,-33.890580368524716,FALSE
Name knows .,-34.36753014588386,-103.10259043765159,good,drop_argument,703,syntax,argument_structure,trigram6,-34.36753014588386,-33.72128952070357,FALSE
Name looked like .,-33.72128952070357,-134.88515808281429,bad,drop_argument,703,syntax,argument_structure,trigram6,-34.36753014588386,-33.72128952070357,FALSE
Name knows .,-34.428726754885524,-103.28618026465656,good,drop_argument,703,syntax,argument_structure,trigram7,-34.428726754885524,-33.782486129705234,FALSE
Name looked like .,-33.782486129705234,-135.12994451882093,bad,drop_argument,703,syntax,argument_structure,trigram7,-34.428726754885524,-33.782486129705234,FALSE
Name knows .,-34.078650519111704,-102.23595155733511,good,drop_argument,703,syntax,argument_structure,trigram8,-34.078650519111704,-33.8315018287232,FALSE
