Sentence,LenFacScore,Score,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name dropped by a river .,-33.959753285071194,-203.75851971042718,good,animate_subject_trans,58,syntax,s-selection,trigram5,-33.959753285071194,-34.24772322566758,TRUE
this book dropped by a river .,-34.24772322566758,-239.73406257967304,bad,animate_subject_trans,58,syntax,s-selection,trigram5,-33.959753285071194,-34.24772322566758,TRUE
Name dropped by a river .,-33.93670306243033,-203.620218374582,good,animate_subject_trans,58,syntax,s-selection,trigram6,-33.93670306243033,-34.08181586016957,TRUE
this book dropped by a river .,-34.08181586016957,-238.572711021187,bad,animate_subject_trans,58,syntax,s-selection,trigram6,-33.93670306243033,-34.08181586016957,TRUE
Name dropped by a river .,-34.16456633809867,-204.98739802859203,good,animate_subject_trans,58,syntax,s-selection,trigram7,-34.16456633809867,-34.428726754885524,TRUE
this book dropped by a river .,-34.428726754885524,-241.0010872841987,bad,animate_subject_trans,58,syntax,s-selection,trigram7,-34.16456633809867,-34.428726754885524,TRUE
Name dropped by a river .,-34.245317185778376,-205.47190311467025,good,animate_subject_trans,58,syntax,s-selection,trigram8,-34.245317185778376,-34.2691267095879,TRUE
this book dropped by a river .,-34.2691267095879,-239.8838869671153,bad,animate_subject_trans,58,syntax,s-selection,trigram8,-34.245317185778376,-34.2691267095879,TRUE
Name dropped by a river .,-34.10601450474192,-204.63608702845153,good,animate_subject_trans,58,syntax,s-selection,trigram9,-34.10601450474192,-34.29649069521811,TRUE
this book dropped by a river .,-34.29649069521811,-240.0754348665268,bad,animate_subject_trans,58,syntax,s-selection,trigram9,-34.10601450474192,-34.29649069521811,TRUE
Name has n't sounded like Name .,-31.60017940160176,-221.2012558112123,good,animate_subject_trans,592,syntax,s-selection,trigram1,-31.60017940160176,-32.488261790398425,TRUE
some painting has n't sounded like Name .,-32.488261790398425,-259.9060943231874,bad,animate_subject_trans,592,syntax,s-selection,trigram1,-31.60017940160176,-32.488261790398425,TRUE
Name has n't sounded like Name .,-32.050663922244624,-224.35464745571235,good,animate_subject_trans,592,syntax,s-selection,trigram10,-32.050663922244624,-32.82060328673973,TRUE
some painting has n't sounded like Name .,-32.82060328673973,-262.56482629391786,bad,animate_subject_trans,592,syntax,s-selection,trigram10,-32.050663922244624,-32.82060328673973,TRUE
Name has n't sounded like Name .,-31.574035124392413,-221.01824587074688,good,animate_subject_trans,592,syntax,s-selection,trigram2,-31.574035124392413,-32.442919663616955,TRUE
some painting has n't sounded like Name .,-32.442919663616955,-259.54335730893564,bad,animate_subject_trans,592,syntax,s-selection,trigram2,-31.574035124392413,-32.442919663616955,TRUE
Name has n't sounded like Name .,-31.78454031642792,-222.49178221499545,good,animate_subject_trans,592,syntax,s-selection,trigram3,-31.78454031642792,-32.64128627257806,TRUE
some painting has n't sounded like Name .,-32.64128627257806,-261.13029018062446,bad,animate_subject_trans,592,syntax,s-selection,trigram3,-31.78454031642792,-32.64128627257806,TRUE
Name has n't sounded like Name .,-31.838959817868155,-222.87271872507708,good,animate_subject_trans,592,syntax,s-selection,trigram4,-31.838959817868155,-32.6692282495888,TRUE
some painting has n't sounded like Name .,-32.6692282495888,-261.3538259967104,bad,animate_subject_trans,592,syntax,s-selection,trigram4,-31.838959817868155,-32.6692282495888,TRUE
Name has n't sounded like Name .,-31.903122375418324,-223.32185662792827,good,animate_subject_trans,592,syntax,s-selection,trigram5,-31.903122375418324,-32.724987479712915,TRUE
some painting has n't sounded like Name .,-32.724987479712915,-261.7998998377033,bad,animate_subject_trans,592,syntax,s-selection,trigram5,-31.903122375418324,-32.724987479712915,TRUE
Name has n't sounded like Name .,-31.7738054033082,-222.4166378231574,good,animate_subject_trans,592,syntax,s-selection,trigram6,-31.7738054033082,-32.608953851286444,TRUE
some painting has n't sounded like Name .,-32.608953851286444,-260.87163081029155,bad,animate_subject_trans,592,syntax,s-selection,trigram6,-31.7738054033082,-32.608953851286444,TRUE
Name has n't sounded like Name .,-31.9319222123926,-223.52345548674816,good,animate_subject_trans,592,syntax,s-selection,trigram7,-31.9319222123926,-32.7549556353605,TRUE
some painting has n't sounded like Name .,-32.7549556353605,-262.039645082884,bad,animate_subject_trans,592,syntax,s-selection,trigram7,-31.9319222123926,-32.7549556353605,TRUE
Name has n't sounded like Name .,-31.871599404909887,-223.1011958343692,good,animate_subject_trans,592,syntax,s-selection,trigram8,-31.871599404909887,-32.70008031600808,TRUE
some painting has n't sounded like Name .,-32.70008031600808,-261.6006425280646,bad,animate_subject_trans,592,syntax,s-selection,trigram8,-31.871599404909887,-32.70008031600808,TRUE
Name has n't sounded like Name .,-31.82197986215872,-222.75385903511102,good,animate_subject_trans,592,syntax,s-selection,trigram9,-31.82197986215872,-32.611705823915926,TRUE
some painting has n't sounded like Name .,-32.611705823915926,-260.8936465913274,bad,animate_subject_trans,592,syntax,s-selection,trigram9,-31.82197986215872,-32.611705823915926,TRUE
the dress was n't listening to Name .,-32.57382406218244,-260.5905924974595,bad,animate_subject_trans,598,syntax,s-selection,trigram1,-31.886811725767387,-32.57382406218244,TRUE
Name was n't listening to Name .,-31.886811725767387,-223.2076820803717,good,animate_subject_trans,598,syntax,s-selection,trigram1,-31.886811725767387,-32.57382406218244,TRUE
the dress was n't listening to Name .,-32.49092454666282,-259.92739637330254,bad,animate_subject_trans,598,syntax,s-selection,trigram10,-31.789224636736382,-32.49092454666282,TRUE
Name was n't listening to Name .,-31.789224636736382,-222.52457245715468,good,animate_subject_trans,598,syntax,s-selection,trigram10,-31.789224636736382,-32.49092454666282,TRUE
the dress was n't listening to Name .,-32.53861150691233,-260.30889205529866,bad,animate_subject_trans,598,syntax,s-selection,trigram2,-31.76696330254729,-32.53861150691233,TRUE
Name was n't listening to Name .,-31.76696330254729,-222.368743117831,good,animate_subject_trans,598,syntax,s-selection,trigram2,-31.76696330254729,-32.53861150691233,TRUE
the dress was n't listening to Name .,-32.44927966004803,-259.5942372803842,bad,animate_subject_trans,598,syntax,s-selection,trigram3,-31.84024696190164,-32.44927966004803,TRUE
Name was n't listening to Name .,-31.84024696190164,-222.8817287333115,good,animate_subject_trans,598,syntax,s-selection,trigram3,-31.84024696190164,-32.44927966004803,TRUE
the dress was n't listening to Name .,-32.46271866251634,-259.7017493001307,bad,animate_subject_trans,598,syntax,s-selection,trigram4,-31.817591767003798,-32.46271866251634,TRUE
Name was n't listening to Name .,-31.817591767003798,-222.72314236902656,good,animate_subject_trans,598,syntax,s-selection,trigram4,-31.817591767003798,-32.46271866251634,TRUE
the dress was n't listening to Name .,-32.44086016791211,-259.5268813432969,bad,animate_subject_trans,598,syntax,s-selection,trigram5,-31.73375728211031,-32.44086016791211,TRUE
Name was n't listening to Name .,-31.73375728211031,-222.13630097477218,good,animate_subject_trans,598,syntax,s-selection,trigram5,-31.73375728211031,-32.44086016791211,TRUE
the dress was n't listening to Name .,-32.46090077989427,-259.68720623915414,bad,animate_subject_trans,598,syntax,s-selection,trigram6,-31.759953727610046,-32.46090077989427,TRUE
Name was n't listening to Name .,-31.759953727610046,-222.31967609327032,good,animate_subject_trans,598,syntax,s-selection,trigram6,-31.759953727610046,-32.46090077989427,TRUE
the dress was n't listening to Name .,-32.55683532277036,-260.4546825821629,bad,animate_subject_trans,598,syntax,s-selection,trigram7,-31.86085083246819,-32.55683532277036,TRUE
Name was n't listening to Name .,-31.86085083246819,-223.02595582727733,good,animate_subject_trans,598,syntax,s-selection,trigram7,-31.86085083246819,-32.55683532277036,TRUE
the dress was n't listening to Name .,-32.60571937823764,-260.8457550259011,bad,animate_subject_trans,598,syntax,s-selection,trigram8,-31.91911016763658,-32.60571937823764,TRUE
Name was n't listening to Name .,-31.91911016763658,-223.43377117345605,good,animate_subject_trans,598,syntax,s-selection,trigram8,-31.91911016763658,-32.60571937823764,TRUE
the dress was n't listening to Name .,-32.48079260956863,-259.84634087654905,bad,animate_subject_trans,598,syntax,s-selection,trigram9,-31.83171864825037,-32.48079260956863,TRUE
Name was n't listening to Name .,-31.83171864825037,-222.82203053775257,good,animate_subject_trans,598,syntax,s-selection,trigram9,-31.83171864825037,-32.48079260956863,TRUE
the tomato can n't watch Name .,-32.63286778595831,-228.43007450170816,bad,animate_subject_trans,60,syntax,s-selection,trigram1,-31.8411940141034,-32.63286778595831,TRUE
Name can n't watch Name .,-31.8411940141034,-191.0471640846204,good,animate_subject_trans,60,syntax,s-selection,trigram1,-31.8411940141034,-32.63286778595831,TRUE
the tomato can n't watch Name .,-32.76170391131604,-229.33192737921226,bad,animate_subject_trans,60,syntax,s-selection,trigram10,-31.79319641027034,-32.76170391131604,TRUE
Name can n't watch Name .,-31.79319641027034,-190.75917846162204,good,animate_subject_trans,60,syntax,s-selection,trigram10,-31.79319641027034,-32.76170391131604,TRUE
the tomato can n't watch Name .,-32.61080481620565,-228.27563371343956,bad,animate_subject_trans,60,syntax,s-selection,trigram2,-31.599753196967622,-32.61080481620565,TRUE
Name can n't watch Name .,-31.599753196967622,-189.59851918180573,good,animate_subject_trans,60,syntax,s-selection,trigram2,-31.599753196967622,-32.61080481620565,TRUE
the tomato can n't watch Name .,-32.8659482604752,-230.0616378233264,bad,animate_subject_trans,60,syntax,s-selection,trigram3,-31.8476824784033,-32.8659482604752,TRUE
Name can n't watch Name .,-31.8476824784033,-191.0860948704198,good,animate_subject_trans,60,syntax,s-selection,trigram3,-31.8476824784033,-32.8659482604752,TRUE
the tomato can n't watch Name .,-32.681076641197855,-228.767536488385,bad,animate_subject_trans,60,syntax,s-selection,trigram4,-31.59442285599073,-32.681076641197855,TRUE
Name can n't watch Name .,-31.59442285599073,-189.5665371359444,good,animate_subject_trans,60,syntax,s-selection,trigram4,-31.59442285599073,-32.681076641197855,TRUE
the tomato can n't watch Name .,-32.62990278131123,-228.4093194691786,bad,animate_subject_trans,60,syntax,s-selection,trigram5,-31.4748023498686,-32.62990278131123,TRUE
Name can n't watch Name .,-31.4748023498686,-188.84881409921158,good,animate_subject_trans,60,syntax,s-selection,trigram5,-31.4748023498686,-32.62990278131123,TRUE
the tomato can n't watch Name .,-32.709076040435,-228.96353228304503,bad,animate_subject_trans,60,syntax,s-selection,trigram6,-31.614851923592116,-32.709076040435,TRUE
Name can n't watch Name .,-31.614851923592116,-189.68911154155268,good,animate_subject_trans,60,syntax,s-selection,trigram6,-31.614851923592116,-32.709076040435,TRUE
the tomato can n't watch Name .,-32.71799368961105,-229.02595582727733,bad,animate_subject_trans,60,syntax,s-selection,trigram7,-31.766204845398637,-32.71799368961105,TRUE
Name can n't watch Name .,-31.766204845398637,-190.5972290723918,good,animate_subject_trans,60,syntax,s-selection,trigram7,-31.766204845398637,-32.71799368961105,TRUE
the tomato can n't watch Name .,-32.657670882128336,-228.60369617489837,bad,animate_subject_trans,60,syntax,s-selection,trigram8,-31.644964037927664,-32.657670882128336,TRUE
Name can n't watch Name .,-31.644964037927664,-189.869784227566,good,animate_subject_trans,60,syntax,s-selection,trigram8,-31.644964037927664,-32.657670882128336,TRUE
the tomato can n't watch Name .,-32.68231812116279,-228.7762268481395,bad,animate_subject_trans,60,syntax,s-selection,trigram9,-31.889479835010704,-32.68231812116279,TRUE
Name can n't watch Name .,-31.889479835010704,-191.33687901006422,good,animate_subject_trans,60,syntax,s-selection,trigram9,-31.889479835010704,-32.68231812116279,TRUE
Name could know Name .,-32.44984323365075,-162.24921616825375,good,animate_subject_trans,615,syntax,s-selection,trigram1,-32.44984323365075,-32.77202109755692,TRUE
every bicycle could know Name .,-32.77202109755692,-196.63212658534152,bad,animate_subject_trans,615,syntax,s-selection,trigram1,-32.44984323365075,-32.77202109755692,TRUE
Name could know Name .,-32.505255909383294,-162.52627954691647,good,animate_subject_trans,615,syntax,s-selection,trigram10,-32.505255909383294,-32.82151724384406,TRUE
every bicycle could know Name .,-32.82151724384406,-196.92910346306437,bad,animate_subject_trans,615,syntax,s-selection,trigram10,-32.505255909383294,-32.82151724384406,TRUE
Name could know Name .,-32.23004466813356,-161.1502233406678,good,animate_subject_trans,615,syntax,s-selection,trigram2,-32.23004466813356,-32.58423496290238,TRUE
every bicycle could know Name .,-32.58423496290238,-195.50540977741426,bad,animate_subject_trans,615,syntax,s-selection,trigram2,-32.23004466813356,-32.58423496290238,TRUE
Name could know Name .,-32.25609538379111,-161.28047691895557,good,animate_subject_trans,615,syntax,s-selection,trigram3,-32.25609538379111,-32.611842895190165,TRUE
every bicycle could know Name .,-32.611842895190165,-195.671057371141,bad,animate_subject_trans,615,syntax,s-selection,trigram3,-32.25609538379111,-32.611842895190165,TRUE
Name could know Name .,-32.51304202566802,-162.5652101283401,good,animate_subject_trans,615,syntax,s-selection,trigram4,-32.51304202566802,-32.826475759787186,TRUE
every bicycle could know Name .,-32.826475759787186,-196.95885455872312,bad,animate_subject_trans,615,syntax,s-selection,trigram4,-32.51304202566802,-32.826475759787186,TRUE
Name could know Name .,-32.44262424657006,-162.2131212328503,good,animate_subject_trans,615,syntax,s-selection,trigram5,-32.44262424657006,-32.76728360022917,TRUE
every bicycle could know Name .,-32.76728360022917,-196.60370160137504,bad,animate_subject_trans,615,syntax,s-selection,trigram5,-32.44262424657006,-32.76728360022917,TRUE
Name could know Name .,-32.245694398255466,-161.22847199127733,good,animate_subject_trans,615,syntax,s-selection,trigram6,-32.245694398255466,-32.599333689526865,TRUE
every bicycle could know Name .,-32.599333689526865,-195.59600213716118,bad,animate_subject_trans,615,syntax,s-selection,trigram6,-32.245694398255466,-32.599333689526865,TRUE
Name could know Name .,-32.350692963645486,-161.75346481822743,good,animate_subject_trans,615,syntax,s-selection,trigram7,-32.350692963645486,-32.69703192885216,TRUE
every bicycle could know Name .,-32.69703192885216,-196.18219157311296,bad,animate_subject_trans,615,syntax,s-selection,trigram7,-32.350692963645486,-32.69703192885216,TRUE
Name could know Name .,-32.27293819414589,-161.36469097072944,good,animate_subject_trans,615,syntax,s-selection,trigram8,-32.27293819414589,-32.62944580386242,TRUE
every bicycle could know Name .,-32.62944580386242,-195.7766748231745,bad,animate_subject_trans,615,syntax,s-selection,trigram8,-32.27293819414589,-32.62944580386242,TRUE
Name could know Name .,-32.29649873454203,-161.48249367271012,good,animate_subject_trans,615,syntax,s-selection,trigram9,-32.29649873454203,-32.65364025179756,TRUE
every bicycle could know Name .,-32.65364025179756,-195.92184151078538,bad,animate_subject_trans,615,syntax,s-selection,trigram9,-32.29649873454203,-32.65364025179756,TRUE
Name did watch Name .,-31.41585823336229,-157.07929116681143,good,animate_subject_trans,654,syntax,s-selection,trigram1,-31.41585823336229,-32.507860680770065,TRUE
some chicken did watch Name .,-32.507860680770065,-195.0471640846204,bad,animate_subject_trans,654,syntax,s-selection,trigram1,-31.41585823336229,-32.507860680770065,TRUE
Name did watch Name .,-31.67127090909483,-158.35635454547415,good,animate_subject_trans,654,syntax,s-selection,trigram10,-31.67127090909483,-32.65485057717739,TRUE
some chicken did watch Name .,-32.65485057717739,-195.92910346306437,bad,animate_subject_trans,654,syntax,s-selection,trigram10,-31.67127090909483,-32.65485057717739,TRUE
Name did watch Name .,-31.421165844261868,-157.10582922130934,good,animate_subject_trans,654,syntax,s-selection,trigram2,-31.421165844261868,-32.486741212782185,TRUE
some chicken did watch Name .,-32.486741212782185,-194.9204472766931,bad,animate_subject_trans,654,syntax,s-selection,trigram2,-31.421165844261868,-32.486741212782185,TRUE
Name did watch Name .,-31.56420906006365,-157.82104530031825,good,animate_subject_trans,654,syntax,s-selection,trigram3,-31.56420906006365,-32.611842895190165,TRUE
some chicken did watch Name .,-32.611842895190165,-195.671057371141,bad,animate_subject_trans,654,syntax,s-selection,trigram3,-31.56420906006365,-32.611842895190165,TRUE
Name did watch Name .,-31.73166390654632,-158.65831953273158,good,animate_subject_trans,654,syntax,s-selection,trigram4,-31.73166390654632,-32.56231534300033,TRUE
some chicken did watch Name .,-32.56231534300033,-195.37389205800199,bad,animate_subject_trans,654,syntax,s-selection,trigram4,-31.73166390654632,-32.56231534300033,TRUE
Name did watch Name .,-31.4086392462816,-157.04319623140802,good,animate_subject_trans,654,syntax,s-selection,trigram5,-31.4086392462816,-32.50312318344231,TRUE
some chicken did watch Name .,-32.50312318344231,-195.01873910065387,bad,animate_subject_trans,654,syntax,s-selection,trigram5,-31.4086392462816,-32.50312318344231,TRUE
Name did watch Name .,-31.684223413843945,-158.42111706921972,good,animate_subject_trans,654,syntax,s-selection,trigram6,-31.684223413843945,-32.599333689526865,TRUE
some chicken did watch Name .,-32.599333689526865,-195.59600213716118,bad,animate_subject_trans,654,syntax,s-selection,trigram6,-31.684223413843945,-32.599333689526865,TRUE
Name did watch Name .,-31.569314844523785,-157.84657422261893,good,animate_subject_trans,654,syntax,s-selection,trigram7,-31.569314844523785,-32.59953817873197,TRUE
some chicken did watch Name .,-32.59953817873197,-195.5972290723918,bad,animate_subject_trans,654,syntax,s-selection,trigram7,-31.569314844523785,-32.59953817873197,TRUE
Name did watch Name .,-31.594474709590138,-157.9723735479507,good,animate_subject_trans,654,syntax,s-selection,trigram8,-31.594474709590138,-32.531952053742224,TRUE
some chicken did watch Name .,-32.531952053742224,-195.19171232245333,bad,animate_subject_trans,654,syntax,s-selection,trigram8,-31.594474709590138,-32.531952053742224,TRUE
Name did watch Name .,-31.51512061542032,-157.5756030771016,good,animate_subject_trans,654,syntax,s-selection,trigram9,-31.51512061542032,-32.55614650167737,TRUE
some chicken did watch Name .,-32.55614650167737,-195.33687901006422,bad,animate_subject_trans,654,syntax,s-selection,trigram9,-31.51512061542032,-32.55614650167737,TRUE
Name had taken the cup .,-33.11135098040785,-198.6681058824471,good,animate_subject_trans,659,syntax,s-selection,trigram1,-33.11135098040785,-33.51942554289372,TRUE
every wheelbarrow had taken the cup .,-33.51942554289372,-234.63597880025605,bad,animate_subject_trans,659,syntax,s-selection,trigram1,-33.11135098040785,-33.51942554289372,TRUE
Name had taken the cup .,-33.47199683269437,-200.83198099616624,good,animate_subject_trans,659,syntax,s-selection,trigram10,-33.47199683269437,-33.74782927318773,TRUE
every wheelbarrow had taken the cup .,-33.74782927318773,-236.23480491231413,bad,animate_subject_trans,659,syntax,s-selection,trigram10,-33.47199683269437,-33.74782927318773,TRUE
Name had taken the cup .,-33.06270518638588,-198.37623111831525,good,animate_subject_trans,659,syntax,s-selection,trigram2,-33.06270518638588,-33.533059650723104,TRUE
every wheelbarrow had taken the cup .,-33.533059650723104,-234.7314175550617,bad,animate_subject_trans,659,syntax,s-selection,trigram2,-33.06270518638588,-33.533059650723104,TRUE
Name had taken the cup .,-33.2647658684915,-199.588595210949,good,animate_subject_trans,659,syntax,s-selection,trigram3,-33.2647658684915,-33.56845366616206,TRUE
every wheelbarrow had taken the cup .,-33.56845366616206,-234.9791756631344,bad,animate_subject_trans,659,syntax,s-selection,trigram3,-33.2647658684915,-33.56845366616206,TRUE
Name had taken the cup .,-33.05291207715661,-198.3174724629397,good,animate_subject_trans,659,syntax,s-selection,trigram4,-33.05291207715661,-33.4708684848634,TRUE
every wheelbarrow had taken the cup .,-33.4708684848634,-234.29607939404383,bad,animate_subject_trans,659,syntax,s-selection,trigram4,-33.05291207715661,-33.4708684848634,TRUE
Name had taken the cup .,-33.10717374883453,-198.64304249300721,good,animate_subject_trans,659,syntax,s-selection,trigram5,-33.10717374883453,-33.433374694504565,TRUE
every wheelbarrow had taken the cup .,-33.433374694504565,-234.03362286153194,bad,animate_subject_trans,659,syntax,s-selection,trigram5,-33.10717374883453,-33.433374694504565,TRUE
Name had taken the cup .,-33.24171556218995,-199.45029337313971,good,animate_subject_trans,659,syntax,s-selection,trigram6,-33.24171556218995,-33.6289694313921,TRUE
every wheelbarrow had taken the cup .,-33.6289694313921,-235.4027860197447,bad,animate_subject_trans,659,syntax,s-selection,trigram6,-33.24171556218995,-33.6289694313921,TRUE
Name had taken the cup .,-33.073846252061365,-198.44307751236818,good,animate_subject_trans,659,syntax,s-selection,trigram7,-33.073846252061365,-33.55311489532196,TRUE
every wheelbarrow had taken the cup .,-33.55311489532196,-234.8718042672537,bad,animate_subject_trans,659,syntax,s-selection,trigram7,-33.073846252061365,-33.55311489532196,TRUE
Name had taken the cup .,-33.24910386519505,-199.49462319117032,good,animate_subject_trans,659,syntax,s-selection,trigram8,-33.24910386519505,-33.55808672051648,TRUE
every wheelbarrow had taken the cup .,-33.55808672051648,-234.90660704361537,bad,animate_subject_trans,659,syntax,s-selection,trigram8,-33.24910386519505,-33.55808672051648,TRUE
Name had taken the cup .,-33.09861548484884,-198.59169290909307,good,animate_subject_trans,659,syntax,s-selection,trigram9,-33.09861548484884,-33.57586296388119,TRUE
every wheelbarrow had taken the cup .,-33.57586296388119,-235.03104074716833,bad,animate_subject_trans,659,syntax,s-selection,trigram9,-33.09861548484884,-33.57586296388119,TRUE
the window was talking to Name .,-32.17252601148167,-225.2076820803717,bad,animate_subject_trans,665,syntax,s-selection,trigram1,-31.637461943880652,-32.17252601148167,TRUE
Name was talking to Name .,-31.637461943880652,-189.82477166328394,good,animate_subject_trans,665,syntax,s-selection,trigram1,-31.637461943880652,-32.17252601148167,TRUE
the window was talking to Name .,-31.90780677938748,-223.35464745571238,bad,animate_subject_trans,665,syntax,s-selection,trigram10,-31.15863725659408,-31.90780677938748,TRUE
Name was talking to Name .,-31.15863725659408,-186.9518235395645,good,animate_subject_trans,665,syntax,s-selection,trigram10,-31.15863725659408,-31.90780677938748,TRUE
the window was talking to Name .,-31.76696330254729,-222.36874311783103,bad,animate_subject_trans,665,syntax,s-selection,trigram2,-31.0714323633939,-31.76696330254729,TRUE
Name was talking to Name .,-31.0714323633939,-186.4285941803634,good,animate_subject_trans,665,syntax,s-selection,trigram2,-31.0714323633939,-31.76696330254729,TRUE
the window was talking to Name .,-31.886236689742685,-223.2036568281988,bad,animate_subject_trans,665,syntax,s-selection,trigram3,-31.24852471352101,-31.886236689742685,TRUE
Name was talking to Name .,-31.24852471352101,-187.49114828112607,good,animate_subject_trans,665,syntax,s-selection,trigram3,-31.24852471352101,-31.886236689742685,TRUE
the window was talking to Name .,-31.7340256954722,-222.1381798683054,bad,animate_subject_trans,665,syntax,s-selection,trigram4,-31.026595489533538,-31.7340256954722,TRUE
Name was talking to Name .,-31.026595489533538,-186.15957293720123,good,animate_subject_trans,665,syntax,s-selection,trigram4,-31.026595489533538,-31.7340256954722,TRUE
the window was talking to Name .,-31.876614424967453,-223.13630097477218,bad,animate_subject_trans,665,syntax,s-selection,trigram5,-31.290953434374572,-31.876614424967453,TRUE
Name was talking to Name .,-31.290953434374572,-187.74572060624746,good,animate_subject_trans,665,syntax,s-selection,trigram5,-31.290953434374572,-31.876614424967453,TRUE
the window was talking to Name .,-31.90281087046719,-223.31967609327032,bad,animate_subject_trans,665,syntax,s-selection,trigram6,-31.325357657897744,-31.90281087046719,TRUE
Name was talking to Name .,-31.325357657897744,-187.95214594738647,good,animate_subject_trans,665,syntax,s-selection,trigram6,-31.325357657897744,-31.90281087046719,TRUE
the window was talking to Name .,-31.920141903793738,-223.44099332655617,bad,animate_subject_trans,665,syntax,s-selection,trigram7,-31.335377761945107,-31.920141903793738,TRUE
Name was talking to Name .,-31.335377761945107,-188.01226657167064,good,animate_subject_trans,665,syntax,s-selection,trigram7,-31.335377761945107,-31.920141903793738,TRUE
the window was talking to Name .,-31.64669722540679,-221.52688057784752,bad,animate_subject_trans,665,syntax,s-selection,trigram8,-31.019149454233744,-31.64669722540679,TRUE
Name was talking to Name .,-31.019149454233744,-186.11489672540247,good,animate_subject_trans,665,syntax,s-selection,trigram8,-31.019149454233744,-31.64669722540679,TRUE
the window was talking to Name .,-31.688861505393223,-221.82203053775257,bad,animate_subject_trans,665,syntax,s-selection,trigram9,-30.96628669982603,-31.688861505393223,TRUE
Name was talking to Name .,-30.96628669982603,-185.79772019895617,good,animate_subject_trans,665,syntax,s-selection,trigram9,-30.96628669982603,-31.688861505393223,TRUE
Name is n't thinking about Name .,-31.42070229399322,-219.94491605795253,good,animate_subject_trans,669,syntax,s-selection,trigram1,-31.42070229399322,-32.93988108241305,TRUE
this ice cream is n't thinking about Name .,-32.93988108241305,-296.4589297417175,bad,animate_subject_trans,669,syntax,s-selection,trigram1,-31.42070229399322,-32.93988108241305,TRUE
Name is n't thinking about Name .,-31.53743882441162,-220.76207177088133,good,animate_subject_trans,669,syntax,s-selection,trigram10,-31.53743882441162,-32.97951634629119,TRUE
this ice cream is n't thinking about Name .,-32.97951634629119,-296.8156471166207,bad,animate_subject_trans,669,syntax,s-selection,trigram10,-31.53743882441162,-32.97951634629119,TRUE
Name is n't thinking about Name .,-31.347163380356456,-219.4301436624952,good,animate_subject_trans,669,syntax,s-selection,trigram2,-31.347163380356456,-32.88733406521472,TRUE
this ice cream is n't thinking about Name .,-32.88733406521472,-295.98600658693243,bad,animate_subject_trans,669,syntax,s-selection,trigram2,-31.347163380356456,-32.88733406521472,TRUE
Name is n't thinking about Name .,-31.536023067069323,-220.75216146948526,good,animate_subject_trans,669,syntax,s-selection,trigram3,-31.536023067069323,-32.963652636250544,TRUE
this ice cream is n't thinking about Name .,-32.963652636250544,-296.67287372625486,bad,animate_subject_trans,669,syntax,s-selection,trigram3,-31.536023067069323,-32.963652636250544,TRUE
Name is n't thinking about Name .,-31.583673206915897,-221.08571244841127,good,animate_subject_trans,669,syntax,s-selection,trigram4,-31.583673206915897,-33.03693699197939,TRUE
this ice cream is n't thinking about Name .,-33.03693699197939,-297.3324329278145,bad,animate_subject_trans,669,syntax,s-selection,trigram4,-31.583673206915897,-33.03693699197939,TRUE
Name is n't thinking about Name .,-31.46857663603338,-220.28003645223365,good,animate_subject_trans,669,syntax,s-selection,trigram5,-31.46857663603338,-32.9392794013402,TRUE
this ice cream is n't thinking about Name .,-32.9392794013402,-296.45351461206184,bad,animate_subject_trans,669,syntax,s-selection,trigram5,-31.46857663603338,-32.9392794013402,TRUE
Name is n't thinking about Name .,-31.419177865153824,-219.93424505607678,good,animate_subject_trans,669,syntax,s-selection,trigram6,-31.419177865153824,-32.91546232846394,TRUE
this ice cream is n't thinking about Name .,-32.91546232846394,-296.23916095617545,bad,animate_subject_trans,669,syntax,s-selection,trigram6,-31.419177865153824,-32.91546232846394,TRUE
Name is n't thinking about Name .,-31.642082052394432,-221.49457436676101,good,animate_subject_trans,669,syntax,s-selection,trigram7,-31.642082052394432,-33.01627152698691,TRUE
this ice cream is n't thinking about Name .,-33.01627152698691,-297.14644374288224,bad,animate_subject_trans,669,syntax,s-selection,trigram7,-31.642082052394432,-33.01627152698691,TRUE
Name is n't thinking about Name .,-31.63920187970763,-221.47441315795342,good,animate_subject_trans,669,syntax,s-selection,trigram8,-31.63920187970763,-33.076744253958026,TRUE
this ice cream is n't thinking about Name .,-33.076744253958026,-297.69069828562226,bad,animate_subject_trans,669,syntax,s-selection,trigram8,-31.63920187970763,-33.076744253958026,TRUE
Name is n't thinking about Name .,-31.626272775051536,-221.38390942536074,good,animate_subject_trans,669,syntax,s-selection,trigram9,-31.626272775051536,-33.026653891667905,TRUE
this ice cream is n't thinking about Name .,-33.026653891667905,-297.2398850250112,bad,animate_subject_trans,669,syntax,s-selection,trigram9,-31.626272775051536,-33.026653891667905,TRUE
some restaurant does n't mess up many shoes .,-34.07098209241471,-306.6388388317324,bad,animate_subject_trans,685,syntax,s-selection,trigram1,-33.36675003996966,-34.07098209241471,TRUE
Name does n't mess up many shoes .,-33.36675003996966,-266.9340003197573,good,animate_subject_trans,685,syntax,s-selection,trigram1,-33.36675003996966,-34.07098209241471,TRUE
some restaurant does n't mess up many shoes .,-34.09089559147483,-306.8180603232735,bad,animate_subject_trans,685,syntax,s-selection,trigram10,-33.636663539029776,-34.09089559147483,TRUE
