Sentence,LenFacScore,Score,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
who was Name watching *T* and Name ?,-32.9859118979481,-263.8872951835848,bad,coordinate_structure_constraint_object_extraction,66,syntax,island_effects,trigram2,-32.403405220785274,-32.9859118979481,TRUE
who were Name and Name watching *T* ?,-32.43094808772142,-259.44758470177135,good,coordinate_structure_constraint_object_extraction,66,syntax,island_effects,trigram3,-32.43094808772142,-32.79502333173293,TRUE
who was Name watching *T* and Name ?,-32.79502333173293,-262.3601866538634,bad,coordinate_structure_constraint_object_extraction,66,syntax,island_effects,trigram3,-32.43094808772142,-32.79502333173293,TRUE
who were Name and Name watching *T* ?,-32.41148488261415,-259.2918790609132,good,coordinate_structure_constraint_object_extraction,66,syntax,island_effects,trigram4,-32.41148488261415,-32.964055487615866,TRUE
who was Name watching *T* and Name ?,-32.964055487615866,-263.7124439009269,bad,coordinate_structure_constraint_object_extraction,66,syntax,island_effects,trigram4,-32.41148488261415,-32.964055487615866,TRUE
who were Name and Name watching *T* ?,-32.42835760961149,-259.4268608768919,good,coordinate_structure_constraint_object_extraction,66,syntax,island_effects,trigram5,-32.42835760961149,-32.888479332563904,TRUE
who was Name watching *T* and Name ?,-32.888479332563904,-263.10783466051123,bad,coordinate_structure_constraint_object_extraction,66,syntax,island_effects,trigram5,-32.42835760961149,-32.888479332563904,TRUE
who were Name and Name watching *T* ?,-32.388400357146594,-259.10720285717275,good,coordinate_structure_constraint_object_extraction,66,syntax,island_effects,trigram6,-32.388400357146594,-32.91070064231786,TRUE
who was Name watching *T* and Name ?,-32.91070064231786,-263.2856051385429,bad,coordinate_structure_constraint_object_extraction,66,syntax,island_effects,trigram6,-32.388400357146594,-32.91070064231786,TRUE
who were Name and Name watching *T* ?,-32.42761847156581,-259.42094777252646,good,coordinate_structure_constraint_object_extraction,66,syntax,island_effects,trigram7,-32.42761847156581,-32.96231187600739,TRUE
who was Name watching *T* and Name ?,-32.96231187600739,-263.6984950080591,bad,coordinate_structure_constraint_object_extraction,66,syntax,island_effects,trigram7,-32.42761847156581,-32.96231187600739,TRUE
who were Name and Name watching *T* ?,-32.43683346180285,-259.4946676944228,good,coordinate_structure_constraint_object_extraction,66,syntax,island_effects,trigram8,-32.43683346180285,-32.76225497769352,TRUE
who was Name watching *T* and Name ?,-32.76225497769352,-262.0980398215481,bad,coordinate_structure_constraint_object_extraction,66,syntax,island_effects,trigram8,-32.43683346180285,-32.76225497769352,TRUE
who were Name and Name watching *T* ?,-32.52073089031916,-260.16584712255326,good,coordinate_structure_constraint_object_extraction,66,syntax,island_effects,trigram9,-32.52073089031916,-33.054745888443904,TRUE
who was Name watching *T* and Name ?,-33.054745888443904,-264.43796710755123,bad,coordinate_structure_constraint_object_extraction,66,syntax,island_effects,trigram9,-32.52073089031916,-33.054745888443904,TRUE
what can Name drop by and Name ?,-32.555268402928455,-260.44214722342764,bad,coordinate_structure_constraint_object_extraction,664,syntax,island_effects,trigram1,-33.802428393365936,-32.555268402928455,FALSE
what could Name and Name drop by ?,-33.802428393365936,-270.4194271469275,good,coordinate_structure_constraint_object_extraction,664,syntax,island_effects,trigram1,-33.802428393365936,-32.555268402928455,FALSE
what can Name drop by and Name ?,-32.73492570171691,-261.8794056137353,bad,coordinate_structure_constraint_object_extraction,664,syntax,island_effects,trigram10,-33.83737867164078,-32.73492570171691,FALSE
what could Name and Name drop by ?,-33.83737867164078,-270.6990293731262,good,coordinate_structure_constraint_object_extraction,664,syntax,island_effects,trigram10,-33.83737867164078,-32.73492570171691,FALSE
what can Name drop by and Name ?,-32.69567088608718,-261.5653670886974,bad,coordinate_structure_constraint_object_extraction,664,syntax,island_effects,trigram2,-33.79775748441679,-32.69567088608718,FALSE
what could Name and Name drop by ?,-33.79775748441679,-270.38205987533433,good,coordinate_structure_constraint_object_extraction,664,syntax,island_effects,trigram2,-33.79775748441679,-32.69567088608718,FALSE
what can Name drop by and Name ?,-32.67002333173293,-261.3601866538634,bad,coordinate_structure_constraint_object_extraction,664,syntax,island_effects,trigram3,-33.81746013959527,-32.67002333173293,FALSE
what could Name and Name drop by ?,-33.81746013959527,-270.53968111676215,good,coordinate_structure_constraint_object_extraction,664,syntax,island_effects,trigram3,-33.81746013959527,-32.67002333173293,FALSE
what can Name drop by and Name ?,-32.61313612235867,-260.90508897886934,bad,coordinate_structure_constraint_object_extraction,664,syntax,island_effects,trigram4,-33.78639680599207,-32.61313612235867,FALSE
what could Name and Name drop by ?,-33.78639680599207,-270.29117444793656,good,coordinate_structure_constraint_object_extraction,664,syntax,island_effects,trigram4,-33.78639680599207,-32.61313612235867,FALSE
what can Name drop by and Name ?,-32.690359019973755,-261.52287215979004,bad,coordinate_structure_constraint_object_extraction,664,syntax,island_effects,trigram5,-33.810098344802874,-32.690359019973755,FALSE
what could Name and Name drop by ?,-33.810098344802874,-270.480786758423,good,coordinate_structure_constraint_object_extraction,664,syntax,island_effects,trigram5,-33.810098344802874,-32.690359019973755,FALSE
what can Name drop by and Name ?,-32.684781277060665,-261.4782502164853,bad,coordinate_structure_constraint_object_extraction,664,syntax,island_effects,trigram6,-33.77316920811342,-32.684781277060665,FALSE
what could Name and Name drop by ?,-33.77316920811342,-270.1853536649074,good,coordinate_structure_constraint_object_extraction,664,syntax,island_effects,trigram6,-33.77316920811342,-32.684781277060665,FALSE
what can Name drop by and Name ?,-32.67207086414648,-261.3765669131718,bad,coordinate_structure_constraint_object_extraction,664,syntax,island_effects,trigram7,-33.81536543043446,-32.67207086414648,FALSE
what could Name and Name drop by ?,-33.81536543043446,-270.5229234434757,good,coordinate_structure_constraint_object_extraction,664,syntax,island_effects,trigram7,-33.81536543043446,-32.67207086414648,FALSE
what can Name drop by and Name ?,-32.564134665103374,-260.513077320827,bad,coordinate_structure_constraint_object_extraction,664,syntax,island_effects,trigram8,-33.8315018287232,-32.564134665103374,FALSE
what could Name and Name drop by ?,-33.8315018287232,-270.6520146297856,good,coordinate_structure_constraint_object_extraction,664,syntax,island_effects,trigram8,-33.8315018287232,-32.564134665103374,FALSE
what can Name drop by and Name ?,-32.70382652318669,-261.63061218549353,bad,coordinate_structure_constraint_object_extraction,664,syntax,island_effects,trigram9,-33.88191888574559,-32.70382652318669,FALSE
what could Name and Name drop by ?,-33.88191888574559,-271.05535108596473,good,coordinate_structure_constraint_object_extraction,664,syntax,island_effects,trigram9,-33.88191888574559,-32.70382652318669,FALSE
who can the woman and Name talk about *T* ?,-33.02023684579556,-330.2023684579556,good,coordinate_structure_constraint_object_extraction,669,syntax,island_effects,trigram1,-33.02023684579556,-32.728180292545005,FALSE
who should the woman talk about and Name *T* ?,-32.728180292545005,-327.28180292545005,bad,coordinate_structure_constraint_object_extraction,669,syntax,island_effects,trigram1,-33.02023684579556,-32.728180292545005,FALSE
who can the woman and Name talk about *T* ?,-32.97218926077905,-329.7218926077905,good,coordinate_structure_constraint_object_extraction,669,syntax,island_effects,trigram10,-32.97218926077905,-32.748923185100026,FALSE
who should the woman talk about and Name *T* ?,-32.748923185100026,-327.4892318510002,bad,coordinate_structure_constraint_object_extraction,669,syntax,island_effects,trigram10,-32.97218926077905,-32.748923185100026,FALSE
who can the woman and Name talk about *T* ?,-32.72271212569701,-327.22712125697007,good,coordinate_structure_constraint_object_extraction,669,syntax,island_effects,trigram2,-32.72271212569701,-32.6642158756249,FALSE
who should the woman talk about and Name *T* ?,-32.6642158756249,-326.642158756249,bad,coordinate_structure_constraint_object_extraction,669,syntax,island_effects,trigram2,-32.72271212569701,-32.6642158756249,FALSE
who can the woman and Name talk about *T* ?,-33.02287456061421,-330.2287456061421,good,coordinate_structure_constraint_object_extraction,669,syntax,island_effects,trigram3,-33.02287456061421,-32.69068175112548,FALSE
who should the woman talk about and Name *T* ?,-32.69068175112548,-326.9068175112548,bad,coordinate_structure_constraint_object_extraction,669,syntax,island_effects,trigram3,-33.02287456061421,-32.69068175112548,FALSE
who can the woman and Name talk about *T* ?,-32.93521864160856,-329.3521864160856,good,coordinate_structure_constraint_object_extraction,669,syntax,island_effects,trigram4,-32.93521864160856,-32.7544831494028,FALSE
who should the woman talk about and Name *T* ?,-32.7544831494028,-327.544831494028,bad,coordinate_structure_constraint_object_extraction,669,syntax,island_effects,trigram4,-32.93521864160856,-32.7544831494028,FALSE
who can the woman and Name talk about *T* ?,-32.8851877803716,-328.85187780371604,good,coordinate_structure_constraint_object_extraction,669,syntax,island_effects,trigram5,-32.8851877803716,-32.72371679596009,FALSE
who should the woman talk about and Name *T* ?,-32.72371679596009,-327.23716795960087,bad,coordinate_structure_constraint_object_extraction,669,syntax,island_effects,trigram5,-32.8851877803716,-32.72371679596009,FALSE
who can the woman and Name talk about *T* ?,-32.73117484322417,-327.3117484322417,good,coordinate_structure_constraint_object_extraction,669,syntax,island_effects,trigram6,-32.73117484322417,-32.717088589640184,FALSE
who should the woman talk about and Name *T* ?,-32.717088589640184,-327.17088589640184,bad,coordinate_structure_constraint_object_extraction,669,syntax,island_effects,trigram6,-32.73117484322417,-32.717088589640184,FALSE
who can the woman and Name talk about *T* ?,-32.814089775854754,-328.14089775854757,good,coordinate_structure_constraint_object_extraction,669,syntax,island_effects,trigram7,-32.814089775854754,-32.77258602592687,FALSE
who should the woman talk about and Name *T* ?,-32.77258602592687,-327.7258602592687,bad,coordinate_structure_constraint_object_extraction,669,syntax,island_effects,trigram7,-32.814089775854754,-32.77258602592687,FALSE
who can the woman and Name talk about *T* ?,-32.77925665876453,-327.7925665876453,good,coordinate_structure_constraint_object_extraction,669,syntax,island_effects,trigram8,-32.77925665876453,-32.72076040869241,FALSE
who should the woman talk about and Name *T* ?,-32.72076040869241,-327.2076040869241,bad,coordinate_structure_constraint_object_extraction,669,syntax,island_effects,trigram8,-32.77925665876453,-32.72076040869241,FALSE
who can the woman and Name talk about *T* ?,-32.83340494158988,-328.33404941589873,good,coordinate_structure_constraint_object_extraction,669,syntax,island_effects,trigram9,-32.83340494158988,-32.77226147038164,FALSE
who should the woman talk about and Name *T* ?,-32.77226147038164,-327.7226147038164,bad,coordinate_structure_constraint_object_extraction,669,syntax,island_effects,trigram9,-32.83340494158988,-32.77226147038164,FALSE
what were Name and Name taking ?,-33.318451686826016,-233.22916180778213,good,coordinate_structure_constraint_object_extraction,675,syntax,island_effects,trigram1,-33.318451686826016,-32.00846240090569,FALSE
what was Name taking and Name ?,-32.00846240090569,-224.05923680633987,bad,coordinate_structure_constraint_object_extraction,675,syntax,island_effects,trigram1,-33.318451686826016,-32.00846240090569,FALSE
what were Name and Name taking ?,-33.35555007641724,-233.4888505349207,good,coordinate_structure_constraint_object_extraction,675,syntax,island_effects,trigram10,-33.35555007641724,-32.23846096793283,FALSE
what was Name taking and Name ?,-32.23846096793283,-225.6692267755298,bad,coordinate_structure_constraint_object_extraction,675,syntax,island_effects,trigram10,-33.35555007641724,-32.23846096793283,FALSE
what were Name and Name taking ?,-33.289553348369694,-233.02687343858787,good,coordinate_structure_constraint_object_extraction,675,syntax,island_effects,trigram2,-33.289553348369694,-32.118809861242454,FALSE
what was Name taking and Name ?,-32.118809861242454,-224.83166902869718,bad,coordinate_structure_constraint_object_extraction,675,syntax,island_effects,trigram2,-33.289553348369694,-32.118809861242454,FALSE
what were Name and Name taking ?,-33.33453510607416,-233.34174574251915,good,coordinate_structure_constraint_object_extraction,675,syntax,island_effects,trigram3,-33.33453510607416,-32.038452354790984,FALSE
what was Name taking and Name ?,-32.038452354790984,-224.26916648353688,bad,coordinate_structure_constraint_object_extraction,675,syntax,island_effects,trigram3,-33.33453510607416,-32.038452354790984,FALSE
what were Name and Name taking ?,-33.29859644221371,-233.09017509549597,good,coordinate_structure_constraint_object_extraction,675,syntax,island_effects,trigram4,-33.29859644221371,-32.16412492415737,FALSE
what was Name taking and Name ?,-32.16412492415737,-225.1488744691016,bad,coordinate_structure_constraint_object_extraction,675,syntax,island_effects,trigram4,-33.29859644221371,-32.16412492415737,FALSE
what were Name and Name taking ?,-33.25261118500156,-232.76827829501096,good,coordinate_structure_constraint_object_extraction,675,syntax,island_effects,trigram5,-33.25261118500156,-32.258623385196856,FALSE
what was Name taking and Name ?,-32.258623385196856,-225.81036369637798,bad,coordinate_structure_constraint_object_extraction,675,syntax,island_effects,trigram5,-33.25261118500156,-32.258623385196856,FALSE
what were Name and Name taking ?,-33.259689074146216,-232.81782351902353,good,coordinate_structure_constraint_object_extraction,675,syntax,island_effects,trigram6,-33.259689074146216,-32.166169641499366,FALSE
what was Name taking and Name ?,-32.166169641499366,-225.16318749049557,bad,coordinate_structure_constraint_object_extraction,675,syntax,island_effects,trigram6,-33.259689074146216,-32.166169641499366,FALSE
what were Name and Name taking ?,-33.27489595530684,-232.92427168714786,good,coordinate_structure_constraint_object_extraction,675,syntax,island_effects,trigram7,-33.27489595530684,-32.13540573689804,FALSE
what was Name taking and Name ?,-32.13540573689804,-224.94784015828628,bad,coordinate_structure_constraint_object_extraction,675,syntax,island_effects,trigram7,-33.27489595530684,-32.13540573689804,FALSE
what were Name and Name taking ?,-33.41687181177903,-233.91810268245322,good,coordinate_structure_constraint_object_extraction,675,syntax,island_effects,trigram8,-33.41687181177903,-32.06258977937993,FALSE
what was Name taking and Name ?,-32.06258977937993,-224.4381284556595,bad,coordinate_structure_constraint_object_extraction,675,syntax,island_effects,trigram8,-33.41687181177903,-32.06258977937993,FALSE
what were Name and Name taking ?,-33.37371474969849,-233.61600324788947,good,coordinate_structure_constraint_object_extraction,675,syntax,island_effects,trigram9,-33.37371474969849,-32.18545422161926,FALSE
what was Name taking and Name ?,-32.18545422161926,-225.2981795513348,bad,coordinate_structure_constraint_object_extraction,675,syntax,island_effects,trigram9,-33.37371474969849,-32.18545422161926,FALSE
what have Name and Name fixed *T* ?,-32.251885481917725,-258.0150838553418,good,coordinate_structure_constraint_object_extraction,676,syntax,island_effects,trigram1,-32.251885481917725,-32.663457043865854,TRUE
what has Name fixed and Name ?,-32.663457043865854,-228.644199307061,bad,coordinate_structure_constraint_object_extraction,676,syntax,island_effects,trigram1,-32.251885481917725,-32.663457043865854,TRUE
what have Name and Name fixed *T* ?,-32.464326364290635,-259.7146109143251,good,coordinate_structure_constraint_object_extraction,676,syntax,island_effects,trigram10,-32.464326364290635,-32.41308845669518,FALSE
what has Name fixed and Name ?,-32.41308845669518,-226.89161919686626,bad,coordinate_structure_constraint_object_extraction,676,syntax,island_effects,trigram10,-32.464326364290635,-32.41308845669518,FALSE
what have Name and Name fixed *T* ?,-32.278405220785274,-258.2272417662822,good,coordinate_structure_constraint_object_extraction,676,syntax,island_effects,trigram2,-32.278405220785274,-32.79030124954833,TRUE
what has Name fixed and Name ?,-32.79030124954833,-229.5321087468383,bad,coordinate_structure_constraint_object_extraction,676,syntax,island_effects,trigram2,-32.278405220785274,-32.79030124954833,TRUE
what have Name and Name fixed *T* ?,-32.23282777513128,-257.8626222010502,good,coordinate_structure_constraint_object_extraction,676,syntax,island_effects,trigram3,-32.23282777513128,-32.70994374309686,TRUE
what has Name fixed and Name ?,-32.70994374309686,-228.969606201678,bad,coordinate_structure_constraint_object_extraction,676,syntax,island_effects,trigram3,-32.23282777513128,-32.70994374309686,TRUE
what have Name and Name fixed *T* ?,-32.41148488261415,-259.2918790609132,good,coordinate_structure_constraint_object_extraction,676,syntax,island_effects,trigram4,-32.41148488261415,-32.30698206701452,FALSE
what has Name fixed and Name ?,-32.30698206701452,-226.1488744691016,bad,coordinate_structure_constraint_object_extraction,676,syntax,island_effects,trigram4,-32.41148488261415,-32.30698206701452,FALSE
what have Name and Name fixed *T* ?,-32.30335760961149,-258.4268608768919,good,coordinate_structure_constraint_object_extraction,676,syntax,island_effects,trigram5,-32.30335760961149,-32.363904184363456,TRUE
what has Name fixed and Name ?,-32.363904184363456,-226.54732929054418,bad,coordinate_structure_constraint_object_extraction,676,syntax,island_effects,trigram5,-32.30335760961149,-32.363904184363456,TRUE
what have Name and Name fixed *T* ?,-32.190280044556445,-257.52224035645156,good,coordinate_structure_constraint_object_extraction,676,syntax,island_effects,trigram6,-32.190280044556445,-32.845439284665574,TRUE
what has Name fixed and Name ?,-32.845439284665574,-229.91807499265903,bad,coordinate_structure_constraint_object_extraction,676,syntax,island_effects,trigram6,-32.190280044556445,-32.845439284665574,TRUE
what have Name and Name fixed *T* ?,-32.229498158975666,-257.8359852718053,good,coordinate_structure_constraint_object_extraction,676,syntax,island_effects,trigram7,-32.229498158975666,-32.75282403616766,TRUE
what has Name fixed and Name ?,-32.75282403616766,-229.26976825317362,bad,coordinate_structure_constraint_object_extraction,676,syntax,island_effects,trigram7,-32.229498158975666,-32.75282403616766,TRUE
what have Name and Name fixed *T* ?,-32.31183346180285,-258.4946676944228,good,coordinate_structure_constraint_object_extraction,676,syntax,island_effects,trigram8,-32.31183346180285,-32.21659013823726,FALSE
what has Name fixed and Name ?,-32.21659013823726,-225.51613096766079,bad,coordinate_structure_constraint_object_extraction,676,syntax,island_effects,trigram8,-32.31183346180285,-32.21659013823726,FALSE
what have Name and Name fixed *T* ?,-32.39573089031916,-259.16584712255326,good,coordinate_structure_constraint_object_extraction,676,syntax,island_effects,trigram9,-32.39573089031916,-32.856945609925134,TRUE
what has Name fixed and Name ?,-32.856945609925134,-229.99861926947594,bad,coordinate_structure_constraint_object_extraction,676,syntax,island_effects,trigram9,-32.39573089031916,-32.856945609925134,TRUE
what might Name fire and Name ?,-32.663457043865854,-228.644199307061,bad,coordinate_structure_constraint_object_extraction,678,syntax,island_effects,trigram1,-33.49307917558837,-32.663457043865854,FALSE
what should Name and Name fire ?,-33.49307917558837,-234.45155422911859,good,coordinate_structure_constraint_object_extraction,678,syntax,island_effects,trigram1,-33.49307917558837,-32.663457043865854,FALSE
what might Name fire and Name ?,-32.865934885472655,-230.06154419830858,bad,coordinate_structure_constraint_object_extraction,678,syntax,island_effects,trigram10,-33.2126929335601,-32.865934885472655,FALSE
what should Name and Name fire ?,-33.2126929335601,-232.48885053492072,good,coordinate_structure_constraint_object_extraction,678,syntax,island_effects,trigram10,-33.2126929335601,-32.865934885472655,FALSE
what might Name fire and Name ?,-32.79030124954833,-229.5321087468383,bad,coordinate_structure_constraint_object_extraction,678,syntax,island_effects,trigram2,-33.146696205512555,-32.79030124954833,FALSE
what should Name and Name fire ?,-33.146696205512555,-232.02687343858787,good,coordinate_structure_constraint_object_extraction,678,syntax,island_effects,trigram2,-33.146696205512555,-32.79030124954833,FALSE
what might Name fire and Name ?,-32.70994374309686,-228.969606201678,bad,coordinate_structure_constraint_object_extraction,678,syntax,island_effects,trigram3,-33.19167796321702,-32.70994374309686,FALSE
what should Name and Name fire ?,-33.19167796321702,-232.34174574251912,good,coordinate_structure_constraint_object_extraction,678,syntax,island_effects,trigram3,-33.19167796321702,-32.70994374309686,FALSE
what might Name fire and Name ?,-32.759828495791986,-229.31879947054392,bad,coordinate_structure_constraint_object_extraction,678,syntax,island_effects,trigram4,-33.36794313180946,-32.759828495791986,FALSE
what should Name and Name fire ?,-33.36794313180946,-233.5756019226662,good,coordinate_structure_constraint_object_extraction,678,syntax,island_effects,trigram4,-33.36794313180946,-32.759828495791986,FALSE
what might Name fire and Name ?,-32.816750613140925,-229.71725429198648,bad,coordinate_structure_constraint_object_extraction,678,syntax,island_effects,trigram5,-33.183264495405815,-32.816750613140925,FALSE
what should Name and Name fire ?,-33.183264495405815,-232.2828514678407,good,coordinate_structure_constraint_object_extraction,678,syntax,island_effects,trigram5,-33.183264495405815,-32.816750613140925,FALSE
what might Name fire and Name ?,-32.845439284665574,-229.91807499265903,bad,coordinate_structure_constraint_object_extraction,678,syntax,island_effects,trigram6,-33.31898014547177,-32.845439284665574,FALSE
what should Name and Name fire ?,-33.31898014547177,-233.2328610183024,good,coordinate_structure_constraint_object_extraction,678,syntax,island_effects,trigram6,-33.31898014547177,-32.845439284665574,FALSE
what might Name fire and Name ?,-32.75282403616766,-229.26976825317362,bad,coordinate_structure_constraint_object_extraction,678,syntax,island_effects,trigram7,-33.58488524122716,-32.75282403616766,FALSE
what should Name and Name fire ?,-33.58488524122716,-235.09419668859016,good,coordinate_structure_constraint_object_extraction,678,syntax,island_effects,trigram7,-33.58488524122716,-32.75282403616766,FALSE
what might Name fire and Name ?,-32.66943656701473,-228.68605596910308,bad,coordinate_structure_constraint_object_extraction,678,syntax,island_effects,trigram8,-33.23643832523134,-32.66943656701473,FALSE
what should Name and Name fire ?,-33.23643832523134,-232.6550682766194,good,coordinate_structure_constraint_object_extraction,678,syntax,island_effects,trigram8,-33.23643832523134,-32.66943656701473,FALSE
what might Name fire and Name ?,-32.856945609925134,-229.99861926947594,bad,coordinate_structure_constraint_object_extraction,678,syntax,island_effects,trigram9,-33.2901486781669,-32.856945609925134,FALSE
what should Name and Name fire ?,-33.2901486781669,-233.0310407471683,good,coordinate_structure_constraint_object_extraction,678,syntax,island_effects,trigram9,-33.2901486781669,-32.856945609925134,FALSE
what should every shoe look like and Name ?,-33.04555779347073,-297.41002014123654,bad,coordinate_structure_constraint_object_extraction,688,syntax,island_effects,trigram1,-33.87347013922987,-33.04555779347073,FALSE
what can every shoe and Name look like ?,-33.87347013922987,-304.86123125306887,good,coordinate_structure_constraint_object_extraction,688,syntax,island_effects,trigram1,-33.87347013922987,-33.04555779347073,FALSE
what should every shoe look like and Name ?,-33.09635467006715,-297.8671920306044,bad,coordinate_structure_constraint_object_extraction,688,syntax,island_effects,trigram10,-33.89338363828999,-33.09635467006715,FALSE
what can every shoe and Name look like ?,-33.89338363828999,-305.0404527446099,good,coordinate_structure_constraint_object_extraction,688,syntax,island_effects,trigram10,-33.89338363828999,-33.09635467006715,FALSE
what should every shoe look like and Name ?,-33.02694240225903,-297.24248162033126,bad,coordinate_structure_constraint_object_extraction,688,syntax,island_effects,trigram2,-33.92108748167884,-33.02694240225903,FALSE
what can every shoe and Name look like ?,-33.92108748167884,-305.28978733510957,good,coordinate_structure_constraint_object_extraction,688,syntax,island_effects,trigram2,-33.92108748167884,-33.02694240225903,FALSE
what should every shoe look like and Name ?,-32.97230745622765,-296.75076710604884,bad,coordinate_structure_constraint_object_extraction,688,syntax,island_effects,trigram3,-33.99225128543861,-32.97230745622765,FALSE
what can every shoe and Name look like ?,-33.99225128543861,-305.9302615689475,good,coordinate_structure_constraint_object_extraction,688,syntax,island_effects,trigram3,-33.99225128543861,-32.97230745622765,FALSE
what should every shoe look like and Name ?,-33.12289870347888,-298.10608833130993,bad,coordinate_structure_constraint_object_extraction,688,syntax,island_effects,trigram4,-33.748382772376615,-33.12289870347888,FALSE
what can every shoe and Name look like ?,-33.748382772376615,-303.7354449513895,good,coordinate_structure_constraint_object_extraction,688,syntax,island_effects,trigram4,-33.748382772376615,-33.12289870347888,FALSE
what should every shoe look like and Name ?,-33.05537944767065,-297.49841502903587,bad,coordinate_structure_constraint_object_extraction,688,syntax,island_effects,trigram5,-33.88114009066681,-33.05537944767065,FALSE
what can every shoe and Name look like ?,-33.88114009066681,-304.9302608160013,good,coordinate_structure_constraint_object_extraction,688,syntax,island_effects,trigram5,-33.88114009066681,-33.05537944767065,FALSE
what should every shoe look like and Name ?,-33.07257058715853,-297.65313528442675,bad,coordinate_structure_constraint_object_extraction,688,syntax,island_effects,trigram6,-33.72226848787746,-33.07257058715853,FALSE
what can every shoe and Name look like ?,-33.72226848787746,-303.5004163908971,good,coordinate_structure_constraint_object_extraction,688,syntax,island_effects,trigram6,-33.72226848787746,-33.07257058715853,FALSE
what should every shoe look like and Name ?,-33.1252468625494,-298.12722176294466,bad,coordinate_structure_constraint_object_extraction,688,syntax,island_effects,trigram7,-33.94851252212027,-33.1252468625494,FALSE
what can every shoe and Name look like ?,-33.94851252212027,-305.5366126990824,good,coordinate_structure_constraint_object_extraction,688,syntax,island_effects,trigram7,-33.94851252212027,-33.1252468625494,FALSE
what should every shoe look like and Name ?,-32.945558185999246,-296.5100236739932,bad,coordinate_structure_constraint_object_extraction,688,syntax,island_effects,trigram8,-33.94865885228479,-32.945558185999246,FALSE
what can every shoe and Name look like ?,-33.94865885228479,-305.5379296705631,good,coordinate_structure_constraint_object_extraction,688,syntax,island_effects,trigram8,-33.94865885228479,-32.945558185999246,FALSE
what should every shoe look like and Name ?,-33.09747943840294,-297.8773149456265,bad,coordinate_structure_constraint_object_extraction,688,syntax,island_effects,trigram9,-33.90519729117997,-33.09747943840294,FALSE
what can every shoe and Name look like ?,-33.90519729117997,-305.1467756206197,good,coordinate_structure_constraint_object_extraction,688,syntax,island_effects,trigram9,-33.90519729117997,-33.09747943840294,FALSE
what does Name have *T* and Name ?,-31.088191736591632,-248.70553389273306,bad,coordinate_structure_constraint_object_extraction,69,syntax,island_effects,trigram1,-31.46931953813982,-31.088191736591632,FALSE
what could Name and Name have *T* ?,-31.46931953813982,-251.75455630511857,good,coordinate_structure_constraint_object_extraction,69,syntax,island_effects,trigram1,-31.46931953813982,-31.088191736591632,FALSE
what does Name have *T* and Name ?,-31.31413542493619,-250.51308339948952,bad,coordinate_structure_constraint_object_extraction,69,syntax,island_effects,trigram10,-31.358640107922596,-31.31413542493619,FALSE
what could Name and Name have *T* ?,-31.358640107922596,-250.86912086338074,good,coordinate_structure_constraint_object_extraction,69,syntax,island_effects,trigram10,-31.358640107922596,-31.31413542493619,FALSE
what does Name have *T* and Name ?,-31.139449924216844,-249.11559939373475,bad,coordinate_structure_constraint_object_extraction,69,syntax,island_effects,trigram2,-31.30904428301484,-31.139449924216844,FALSE
what could Name and Name have *T* ?,-31.30904428301484,-250.47235426411874,good,coordinate_structure_constraint_object_extraction,69,syntax,island_effects,trigram2,-31.30904428301484,-31.139449924216844,FALSE
what does Name have *T* and Name ?,-31.010462338997023,-248.08369871197618,bad,coordinate_structure_constraint_object_extraction,69,syntax,island_effects,trigram3,-31.433788097283927,-31.010462338997023,FALSE
what could Name and Name have *T* ?,-31.433788097283927,-251.4703047782714,good,coordinate_structure_constraint_object_extraction,69,syntax,island_effects,trigram3,-31.433788097283927,-31.010462338997023,FALSE
what does Name have *T* and Name ?,-31.20289486898924,-249.62315895191392,bad,coordinate_structure_constraint_object_extraction,69,syntax,island_effects,trigram4,-31.276882932982797,-31.20289486898924,FALSE
what could Name and Name have *T* ?,-31.276882932982797,-250.21506346386235,good,coordinate_structure_constraint_object_extraction,69,syntax,island_effects,trigram4,-31.276882932982797,-31.20289486898924,FALSE
what does Name have *T* and Name ?,-31.199757457023036,-249.59805965618426,bad,coordinate_structure_constraint_object_extraction,69,syntax,island_effects,trigram5,-31.46407691990322,-31.199757457023036,FALSE
what could Name and Name have *T* ?,-31.46407691990322,-251.71261535922577,good,coordinate_structure_constraint_object_extraction,69,syntax,island_effects,trigram5,-31.46407691990322,-31.199757457023036,FALSE
what does Name have *T* and Name ?,-31.07226726918848,-248.5781381535078,bad,coordinate_structure_constraint_object_extraction,69,syntax,island_effects,trigram6,-31.251805714531617,-31.07226726918848,FALSE
what could Name and Name have *T* ?,-31.251805714531617,-250.01444571625294,good,coordinate_structure_constraint_object_extraction,69,syntax,island_effects,trigram6,-31.251805714531617,-31.07226726918848,FALSE
what does Name have *T* and Name ?,-31.004923880573187,-248.0393910445855,bad,coordinate_structure_constraint_object_extraction,69,syntax,island_effects,trigram7,-31.372250534584715,-31.004923880573187,FALSE
what could Name and Name have *T* ?,-31.372250534584715,-250.97800427667772,good,coordinate_structure_constraint_object_extraction,69,syntax,island_effects,trigram7,-31.372250534584715,-31.004923880573187,FALSE
what does Name have *T* and Name ?,-31.0829590274849,-248.6636722198792,bad,coordinate_structure_constraint_object_extraction,69,syntax,island_effects,trigram8,-31.42067308468472,-31.0829590274849,FALSE
