Sentence,LenFacScore,Score,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name knew what the painting looks like *T* .,-32.97558825632159,-296.78029430689435,good,wh_vs_that_with_gap,674,syntax,filler_gap_dependency,trigram6,-32.97558825632159,-32.97558825632159,FALSE
Name knew that the painting looks like *T* .,-32.819715014719335,-295.37743513247403,bad,wh_vs_that_with_gap,674,syntax,filler_gap_dependency,trigram7,-32.819715014719335,-32.819715014719335,FALSE
Name knew what the painting looks like *T* .,-32.819715014719335,-295.37743513247403,good,wh_vs_that_with_gap,674,syntax,filler_gap_dependency,trigram7,-32.819715014719335,-32.819715014719335,FALSE
Name knew that the painting looks like *T* .,-32.90795638403525,-296.17160745631725,bad,wh_vs_that_with_gap,674,syntax,filler_gap_dependency,trigram8,-32.90795638403525,-32.90795638403525,FALSE
Name knew what the painting looks like *T* .,-32.90795638403525,-296.17160745631725,good,wh_vs_that_with_gap,674,syntax,filler_gap_dependency,trigram8,-32.90795638403525,-32.90795638403525,FALSE
Name knew that the painting looks like *T* .,-32.88679452851233,-295.981150756611,bad,wh_vs_that_with_gap,674,syntax,filler_gap_dependency,trigram9,-32.88679452851233,-32.88679452851233,FALSE
Name knew what the painting looks like *T* .,-32.88679452851233,-295.981150756611,good,wh_vs_that_with_gap,674,syntax,filler_gap_dependency,trigram9,-32.88679452851233,-32.88679452851233,FALSE
Name knows who the child is n't talking to *T* .,-33.47053099776473,-368.1758409754121,good,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,trigram1,-33.47053099776473,-33.47053099776473,FALSE
Name knows that the child is n't talking to *T* .,-33.47053099776473,-368.1758409754121,bad,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,trigram1,-33.47053099776473,-33.47053099776473,FALSE
Name knows who the child is n't talking to *T* .,-33.54176253302135,-368.95938786323484,good,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,trigram10,-33.54176253302135,-33.54176253302135,FALSE
Name knows that the child is n't talking to *T* .,-33.54176253302135,-368.95938786323484,bad,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,trigram10,-33.54176253302135,-33.54176253302135,FALSE
Name knows who the child is n't talking to *T* .,-33.503702599087745,-368.5407285899652,good,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,trigram2,-33.503702599087745,-33.503702599087745,FALSE
Name knows that the child is n't talking to *T* .,-33.503702599087745,-368.5407285899652,bad,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,trigram2,-33.503702599087745,-33.503702599087745,FALSE
Name knows who the child is n't talking to *T* .,-33.44235749294309,-367.865932422374,good,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,trigram3,-33.44235749294309,-33.44235749294309,FALSE
Name knows that the child is n't talking to *T* .,-33.44235749294309,-367.865932422374,bad,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,trigram3,-33.44235749294309,-33.44235749294309,FALSE
Name knows who the child is n't talking to *T* .,-33.488982183567835,-368.3788040192462,good,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,trigram4,-33.488982183567835,-33.488982183567835,FALSE
Name knows that the child is n't talking to *T* .,-33.488982183567835,-368.3788040192462,bad,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,trigram4,-33.488982183567835,-33.488982183567835,FALSE
Name knows who the child is n't talking to *T* .,-33.47671054572434,-368.2438160029677,good,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,trigram5,-33.47671054572434,-33.47671054572434,FALSE
Name knows that the child is n't talking to *T* .,-33.47671054572434,-368.2438160029677,bad,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,trigram5,-33.47671054572434,-33.47671054572434,FALSE
Name knows who the child is n't talking to *T* .,-33.425934509100394,-367.6852796001043,good,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,trigram6,-33.425934509100394,-33.425934509100394,FALSE
Name knows that the child is n't talking to *T* .,-33.425934509100394,-367.6852796001043,bad,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,trigram6,-33.425934509100394,-33.425934509100394,FALSE
Name knows who the child is n't talking to *T* .,-33.47383350597682,-368.21216856574506,good,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,trigram7,-33.47383350597682,-33.47383350597682,FALSE
Name knows that the child is n't talking to *T* .,-33.47383350597682,-368.21216856574506,bad,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,trigram7,-33.47383350597682,-33.47383350597682,FALSE
Name knows who the child is n't talking to *T* .,-33.469590923877234,-368.1655001626496,good,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,trigram8,-33.469590923877234,-33.469590923877234,FALSE
Name knows that the child is n't talking to *T* .,-33.469590923877234,-368.1655001626496,bad,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,trigram8,-33.469590923877234,-33.469590923877234,FALSE
Name knows who the child is n't talking to *T* .,-33.5858917212257,-369.4448089334827,good,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,trigram9,-33.5858917212257,-33.5858917212257,FALSE
Name knows that the child is n't talking to *T* .,-33.5858917212257,-369.4448089334827,bad,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,trigram9,-33.5858917212257,-33.5858917212257,FALSE
most people find out who ladies did care for *T* .,-33.4035341255678,-367.43887538124585,good,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,trigram1,-33.4035341255678,-33.4035341255678,FALSE
most people find out that ladies did care for *T* .,-33.4035341255678,-367.43887538124585,bad,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,trigram1,-33.4035341255678,-33.4035341255678,FALSE
most people find out who ladies did care for *T* .,-33.63267162393044,-369.95938786323484,good,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,trigram10,-33.63267162393044,-33.63267162393044,FALSE
most people find out that ladies did care for *T* .,-33.63267162393044,-369.95938786323484,bad,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,trigram10,-33.63267162393044,-33.63267162393044,FALSE
most people find out who ladies did care for *T* .,-33.503702599087745,-368.5407285899652,good,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,trigram2,-33.503702599087745,-33.503702599087745,FALSE
most people find out that ladies did care for *T* .,-33.503702599087745,-368.5407285899652,bad,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,trigram2,-33.503702599087745,-33.503702599087745,FALSE
most people find out who ladies did care for *T* .,-33.48008817469571,-368.2809699216528,good,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,trigram3,-33.48008817469571,-33.48008817469571,FALSE
most people find out that ladies did care for *T* .,-33.48008817469571,-368.2809699216528,bad,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,trigram3,-33.48008817469571,-33.48008817469571,FALSE
most people find out who ladies did care for *T* .,-33.488982183567835,-368.3788040192462,good,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,trigram4,-33.488982183567835,-33.488982183567835,FALSE
most people find out that ladies did care for *T* .,-33.488982183567835,-368.3788040192462,bad,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,trigram4,-33.488982183567835,-33.488982183567835,FALSE
most people find out who ladies did care for *T* .,-33.409713673527406,-367.5068504088015,good,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,trigram5,-33.409713673527406,-33.409713673527406,FALSE
most people find out that ladies did care for *T* .,-33.409713673527406,-367.5068504088015,bad,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,trigram5,-33.409713673527406,-33.409713673527406,FALSE
most people find out who ladies did care for *T* .,-33.463665190853014,-368.1003170993832,good,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,trigram6,-33.463665190853014,-33.463665190853014,FALSE
most people find out that ladies did care for *T* .,-33.463665190853014,-368.1003170993832,bad,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,trigram6,-33.463665190853014,-33.463665190853014,FALSE
most people find out who ladies did care for *T* .,-33.564742596885914,-369.21216856574506,good,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,trigram7,-33.564742596885914,-33.564742596885914,FALSE
most people find out that ladies did care for *T* .,-33.564742596885914,-369.21216856574506,bad,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,trigram7,-33.564742596885914,-33.564742596885914,FALSE
most people find out who ladies did care for *T* .,-33.469590923877234,-368.1655001626496,good,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,trigram8,-33.469590923877234,-33.469590923877234,FALSE
most people find out that ladies did care for *T* .,-33.469590923877234,-368.1655001626496,bad,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,trigram8,-33.469590923877234,-33.469590923877234,FALSE
most people find out who ladies did care for *T* .,-33.4657164398723,-368.12288083859534,good,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,trigram9,-33.4657164398723,-33.4657164398723,FALSE
most people find out that ladies did care for *T* .,-33.4657164398723,-368.12288083859534,bad,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,trigram9,-33.4657164398723,-33.4657164398723,FALSE
Name can n't remember that the people talk to *T* .,-33.19780372503746,-365.1758409754121,bad,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,trigram1,-33.19780372503746,-33.19780372503746,FALSE
Name can n't remember who the people talk to *T* .,-33.19780372503746,-365.1758409754121,good,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,trigram1,-33.19780372503746,-33.19780372503746,FALSE
Name can n't remember that the people talk to *T* .,-33.16267844198114,-364.7894628617926,bad,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,trigram10,-33.16267844198114,-33.16267844198114,FALSE
Name can n't remember who the people talk to *T* .,-33.16267844198114,-364.7894628617926,good,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,trigram10,-33.16267844198114,-33.16267844198114,FALSE
Name can n't remember that the people talk to *T* .,-33.01989095409799,-363.21880049507786,bad,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,trigram2,-33.110800045007075,-33.01989095409799,FALSE
Name can n't remember who the people talk to *T* .,-33.110800045007075,-364.21880049507786,good,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,trigram2,-33.110800045007075,-33.01989095409799,FALSE
Name can n't remember that the people talk to *T* .,-33.02554272015026,-363.28096992165285,bad,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,trigram3,-33.02554272015026,-33.02554272015026,FALSE
Name can n't remember who the people talk to *T* .,-33.02554272015026,-363.28096992165285,good,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,trigram3,-33.02554272015026,-33.02554272015026,FALSE
Name can n't remember that the people talk to *T* .,-32.96104082701715,-362.57144909718863,bad,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,trigram4,-33.05194991792624,-32.96104082701715,FALSE
Name can n't remember who the people talk to *T* .,-33.05194991792624,-363.57144909718863,good,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,trigram4,-33.05194991792624,-32.96104082701715,FALSE
Name can n't remember that the people talk to *T* .,-33.00671736377504,-363.07389100152545,bad,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,trigram5,-33.00671736377504,-33.00671736377504,FALSE
Name can n't remember who the people talk to *T* .,-33.00671736377504,-363.07389100152545,good,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,trigram5,-33.00671736377504,-33.00671736377504,FALSE
Name can n't remember that the people talk to *T* .,-32.97985354586326,-362.7783890044958,bad,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,trigram6,-32.97985354586326,-32.97985354586326,FALSE
Name can n't remember who the people talk to *T* .,-32.97985354586326,-362.7783890044958,good,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,trigram6,-32.97985354586326,-32.97985354586326,FALSE
Name can n't remember that the people talk to *T* .,-33.11019714234046,-364.21216856574506,bad,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,trigram7,-33.11019714234046,-33.11019714234046,FALSE
Name can n't remember who the people talk to *T* .,-33.11019714234046,-364.21216856574506,good,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,trigram7,-33.11019714234046,-33.11019714234046,FALSE
Name can n't remember that the people talk to *T* .,-33.07668836979657,-363.8435720677623,bad,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,trigram8,-33.07668836979657,-33.07668836979657,FALSE
Name can n't remember who the people talk to *T* .,-33.07668836979657,-363.8435720677623,good,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,trigram8,-33.07668836979657,-33.07668836979657,FALSE
Name can n't remember that the people talk to *T* .,-33.22225535758934,-365.4448089334827,bad,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,trigram9,-33.313164448498426,-33.22225535758934,FALSE
Name can n't remember who the people talk to *T* .,-33.313164448498426,-366.4448089334827,good,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,trigram9,-33.313164448498426,-33.22225535758934,FALSE
Name did n't learn who this book did n't sound like *T* .,-33.00267470876763,-429.0347712139791,good,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,trigram1,-33.00267470876763,-33.00267470876763,FALSE
Name did n't learn that this book did n't sound like *T* .,-33.00267470876763,-429.0347712139791,bad,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,trigram1,-33.00267470876763,-33.00267470876763,FALSE
Name did n't learn who this book did n't sound like *T* .,-33.00794289213528,-429.10325759775867,good,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,trigram10,-33.00794289213528,-33.00794289213528,FALSE
Name did n't learn that this book did n't sound like *T* .,-33.00794289213528,-429.10325759775867,bad,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,trigram10,-33.00794289213528,-33.00794289213528,FALSE
Name did n't learn who this book did n't sound like *T* .,-32.95921090384103,-428.46974174993346,good,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,trigram2,-32.95921090384103,-32.95921090384103,FALSE
Name did n't learn that this book did n't sound like *T* .,-32.95921090384103,-428.46974174993346,bad,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,trigram2,-32.95921090384103,-32.95921090384103,FALSE
Name did n't learn who this book did n't sound like *T* .,-32.97660066244445,-428.6958086117778,good,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,trigram3,-32.97660066244445,-32.97660066244445,FALSE
Name did n't learn that this book did n't sound like *T* .,-32.97660066244445,-428.6958086117778,bad,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,trigram3,-32.97660066244445,-32.97660066244445,FALSE
Name did n't learn who this book did n't sound like *T* .,-33.0837905602278,-430.08927728296135,good,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,trigram4,-33.0837905602278,-33.0837905602278,FALSE
Name did n't learn that this book did n't sound like *T* .,-33.0837905602278,-430.08927728296135,bad,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,trigram4,-33.0837905602278,-33.0837905602278,FALSE
Name did n't learn who this book did n't sound like *T* .,-33.02077609521952,-429.2700892378537,good,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,trigram5,-33.02077609521952,-33.02077609521952,FALSE
Name did n't learn that this book did n't sound like *T* .,-33.02077609521952,-429.2700892378537,bad,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,trigram5,-33.02077609521952,-33.02077609521952,FALSE
Name did n't learn who this book did n't sound like *T* .,-33.309847882237946,-433.0280224690933,good,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,trigram6,-33.309847882237946,-33.309847882237946,FALSE
Name did n't learn that this book did n't sound like *T* .,-33.309847882237946,-433.0280224690933,bad,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,trigram6,-33.309847882237946,-33.309847882237946,FALSE
Name did n't learn who this book did n't sound like *T* .,-33.07636972911271,-429.99280647846524,good,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,trigram7,-33.07636972911271,-33.07636972911271,FALSE
Name did n't learn that this book did n't sound like *T* .,-33.07636972911271,-429.99280647846524,bad,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,trigram7,-33.07636972911271,-33.07636972911271,FALSE
Name did n't learn who this book did n't sound like *T* .,-33.122857726520074,-430.5971504447609,good,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,trigram8,-33.122857726520074,-33.122857726520074,FALSE
Name did n't learn that this book did n't sound like *T* .,-33.122857726520074,-430.5971504447609,bad,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,trigram8,-33.122857726520074,-33.122857726520074,FALSE
Name did n't learn who this book did n't sound like *T* .,-33.05228064768142,-429.6796484198585,good,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,trigram9,-33.05228064768142,-33.05228064768142,FALSE
Name did n't learn that this book did n't sound like *T* .,-33.05228064768142,-429.6796484198585,bad,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,trigram9,-33.05228064768142,-33.05228064768142,FALSE
Name had n't found out that a woman walks through *T* .,-33.46322928270832,-401.55875139249986,bad,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,trigram1,-33.46322928270832,-33.46322928270832,FALSE
Name had n't found out what a woman walks through *T* .,-33.46322928270832,-401.55875139249986,good,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,trigram1,-33.46322928270832,-33.46322928270832,FALSE
Name had n't found out that a woman walks through *T* .,-33.53018431494856,-402.36221177938273,bad,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,trigram10,-33.53018431494856,-33.53018431494856,FALSE
Name had n't found out what a woman walks through *T* .,-33.53018431494856,-402.36221177938273,good,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,trigram10,-33.53018431494856,-33.53018431494856,FALSE
Name had n't found out that a woman walks through *T* .,-33.491326252225974,-401.8959150267117,bad,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,trigram2,-33.491326252225974,-33.491326252225974,FALSE
Name had n't found out what a woman walks through *T* .,-33.491326252225974,-401.8959150267117,good,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,trigram2,-33.491326252225974,-33.491326252225974,FALSE
Name had n't found out that a woman walks through *T* .,-33.52137607287995,-402.2565128745594,bad,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,trigram3,-33.52137607287995,-33.52137607287995,FALSE
Name had n't found out what a woman walks through *T* .,-33.52137607287995,-402.2565128745594,good,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,trigram3,-33.52137607287995,-33.52137607287995,FALSE
Name had n't found out that a woman walks through *T* .,-33.48103737080243,-401.7724484496292,bad,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,trigram4,-33.48103737080243,-33.48103737080243,FALSE
Name had n't found out what a woman walks through *T* .,-33.48103737080243,-401.7724484496292,good,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,trigram4,-33.48103737080243,-33.48103737080243,FALSE
Name had n't found out that a woman walks through *T* .,-33.60161323935113,-403.21935887221355,bad,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,trigram5,-33.60161323935113,-33.60161323935113,FALSE
Name had n't found out what a woman walks through *T* .,-33.60161323935113,-403.21935887221355,good,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,trigram5,-33.60161323935113,-33.60161323935113,FALSE
Name had n't found out that a woman walks through *T* .,-33.53898727043892,-402.467847245267,bad,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,trigram6,-33.53898727043892,-33.53898727043892,FALSE
Name had n't found out what a woman walks through *T* .,-33.53898727043892,-402.467847245267,good,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,trigram6,-33.53898727043892,-33.53898727043892,FALSE
Name had n't found out that a woman walks through *T* .,-33.47007461005254,-401.64089532063053,bad,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,trigram7,-33.47007461005254,-33.47007461005254,FALSE
Name had n't found out what a woman walks through *T* .,-33.47007461005254,-401.64089532063053,good,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,trigram7,-33.47007461005254,-33.47007461005254,FALSE
Name had n't found out that a woman walks through *T* .,-33.54812366792455,-402.5774840150946,bad,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,trigram8,-33.54812366792455,-33.54812366792455,FALSE
Name had n't found out what a woman walks through *T* .,-33.54812366792455,-402.5774840150946,good,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,trigram8,-33.54812366792455,-33.54812366792455,FALSE
Name had n't found out that a woman walks through *T* .,-33.49034639762983,-401.88415677155797,bad,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,trigram9,-33.49034639762983,-33.49034639762983,FALSE
Name had n't found out what a woman walks through *T* .,-33.49034639762983,-401.88415677155797,good,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,trigram9,-33.49034639762983,-33.49034639762983,FALSE
Name discovers what every teacher drives to *T* .,-33.156668904581835,-298.41002014123654,good,wh_vs_that_with_gap,995,syntax,filler_gap_dependency,trigram1,-33.156668904581835,-33.156668904581835,FALSE
Name discovers that every teacher drives to *T* .,-33.156668904581835,-298.41002014123654,bad,wh_vs_that_with_gap,995,syntax,filler_gap_dependency,trigram1,-33.156668904581835,-33.156668904581835,FALSE
Name discovers what every teacher drives to *T* .,-33.35041555899323,-300.15374003093905,good,wh_vs_that_with_gap,995,syntax,filler_gap_dependency,trigram10,-33.35041555899323,-33.35041555899323,FALSE
Name discovers that every teacher drives to *T* .,-33.35041555899323,-300.15374003093905,bad,wh_vs_that_with_gap,995,syntax,filler_gap_dependency,trigram10,-33.35041555899323,-33.35041555899323,FALSE
Name discovers what every teacher drives to *T* .,-33.20337285738581,-298.8303557164723,good,wh_vs_that_with_gap,995,syntax,filler_gap_dependency,trigram2,-33.20337285738581,-33.20337285738581,FALSE
Name discovers that every teacher drives to *T* .,-33.20337285738581,-298.8303557164723,bad,wh_vs_that_with_gap,995,syntax,filler_gap_dependency,trigram2,-33.20337285738581,-33.20337285738581,FALSE
Name discovers what every teacher drives to *T* .,-33.12053016866702,-298.08477151800315,good,wh_vs_that_with_gap,995,syntax,filler_gap_dependency,trigram3,-33.12053016866702,-33.12053016866702,FALSE
Name discovers that every teacher drives to *T* .,-33.12053016866702,-298.08477151800315,bad,wh_vs_that_with_gap,995,syntax,filler_gap_dependency,trigram3,-33.12053016866702,-33.12053016866702,FALSE
Name discovers what every teacher drives to *T* .,-33.17683501760891,-298.5915151584802,good,wh_vs_that_with_gap,995,syntax,filler_gap_dependency,trigram4,-33.17683501760891,-33.17683501760891,FALSE
Name discovers that every teacher drives to *T* .,-33.17683501760891,-298.5915151584802,bad,wh_vs_that_with_gap,995,syntax,filler_gap_dependency,trigram4,-33.17683501760891,-33.17683501760891,FALSE
Name discovers what every teacher drives to *T* .,-33.162517251768705,-298.46265526591833,good,wh_vs_that_with_gap,995,syntax,filler_gap_dependency,trigram5,-33.162517251768705,-33.162517251768705,FALSE
Name discovers that every teacher drives to *T* .,-33.162517251768705,-298.46265526591833,bad,wh_vs_that_with_gap,995,syntax,filler_gap_dependency,trigram5,-33.162517251768705,-33.162517251768705,FALSE
Name discovers what every teacher drives to *T* .,-33.10557992314851,-297.9502193083366,good,wh_vs_that_with_gap,995,syntax,filler_gap_dependency,trigram6,-33.10557992314851,-33.10557992314851,FALSE
Name discovers that every teacher drives to *T* .,-33.10557992314851,-297.9502193083366,bad,wh_vs_that_with_gap,995,syntax,filler_gap_dependency,trigram6,-33.10557992314851,-33.10557992314851,FALSE
Name discovers what every teacher drives to *T* .,-33.15052389510822,-298.354715055974,good,wh_vs_that_with_gap,995,syntax,filler_gap_dependency,trigram7,-33.15052389510822,-33.15052389510822,FALSE
Name discovers that every teacher drives to *T* .,-33.15052389510822,-298.354715055974,bad,wh_vs_that_with_gap,995,syntax,filler_gap_dependency,trigram7,-33.15052389510822,-33.15052389510822,FALSE
Name discovers what every teacher drives to *T* .,-33.149059161973284,-298.34153245775957,good,wh_vs_that_with_gap,995,syntax,filler_gap_dependency,trigram8,-33.149059161973284,-33.149059161973284,FALSE
Name discovers that every teacher drives to *T* .,-33.149059161973284,-298.34153245775957,bad,wh_vs_that_with_gap,995,syntax,filler_gap_dependency,trigram8,-33.149059161973284,-33.149059161973284,FALSE
Name discovers what every teacher drives to *T* .,-33.28512369525913,-299.5661132573322,good,wh_vs_that_with_gap,995,syntax,filler_gap_dependency,trigram9,-33.28512369525913,-33.28512369525913,FALSE
Name discovers that every teacher drives to *T* .,-33.28512369525913,-299.5661132573322,bad,wh_vs_that_with_gap,995,syntax,filler_gap_dependency,trigram9,-33.28512369525913,-33.28512369525913,FALSE
