Sentence,LenFacScore,Score,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
what steps can every child climb down ?,-33.85340341852209,-270.82722734817673,good,left_branch_island_simple_question,567,syntax,island_effects,trigram4,-33.85340341852209,-33.917725065125815,TRUE
what can every child climb down steps ?,-33.917725065125815,-271.3418005210065,bad,left_branch_island_simple_question,567,syntax,island_effects,trigram4,-33.85340341852209,-33.917725065125815,TRUE
what steps can every child climb down ?,-33.84154069067738,-270.732325525419,good,left_branch_island_simple_question,567,syntax,island_effects,trigram5,-33.84154069067738,-34.067460055934575,TRUE
what can every child climb down steps ?,-34.067460055934575,-272.5396804474766,bad,left_branch_island_simple_question,567,syntax,island_effects,trigram5,-33.84154069067738,-34.067460055934575,TRUE
what steps can every child climb down ?,-33.818490468036515,-270.5479237442921,good,left_branch_island_simple_question,567,syntax,island_effects,trigram6,-33.818490468036515,-33.76661078062666,FALSE
what can every child climb down steps ?,-33.76661078062666,-270.13288624501325,bad,left_branch_island_simple_question,567,syntax,island_effects,trigram6,-33.818490468036515,-33.76661078062666,FALSE
what steps can every child climb down ?,-33.84824473116369,-270.7859578493095,good,left_branch_island_simple_question,567,syntax,island_effects,trigram7,-33.84824473116369,-33.88848574302461,TRUE
what can every child climb down steps ?,-33.88848574302461,-271.1078859441969,bad,left_branch_island_simple_question,567,syntax,island_effects,trigram7,-33.84824473116369,-33.88848574302461,TRUE
what steps can every child climb down ?,-33.831501828723205,-270.65201462978564,good,left_branch_island_simple_question,567,syntax,island_effects,trigram8,-33.831501828723205,-33.8388635398549,TRUE
what can every child climb down steps ?,-33.8388635398549,-270.7109083188392,bad,left_branch_island_simple_question,567,syntax,island_effects,trigram8,-33.831501828723205,-33.8388635398549,TRUE
what steps can every child climb down ?,-33.82598651362419,-270.6078921089935,good,left_branch_island_simple_question,567,syntax,island_effects,trigram9,-33.82598651362419,-33.96342847281805,TRUE
what can every child climb down steps ?,-33.96342847281805,-271.7074277825444,bad,left_branch_island_simple_question,567,syntax,island_effects,trigram9,-33.82598651362419,-33.96342847281805,TRUE
what does Name walk through high school ?,-32.684834137431594,-261.47867309945275,bad,left_branch_island_simple_question,57,syntax,island_effects,trigram1,-34.38291041708778,-32.684834137431594,FALSE
what high school does Name walk through ?,-34.38291041708778,-275.0632833367022,good,left_branch_island_simple_question,57,syntax,island_effects,trigram1,-34.38291041708778,-32.684834137431594,FALSE
what does Name walk through high school ?,-32.6681633994575,-261.34530719566,bad,left_branch_island_simple_question,57,syntax,island_effects,trigram10,-34.4028239161479,-32.6681633994575,FALSE
what high school does Name walk through ?,-34.4028239161479,-275.2225913291832,good,left_branch_island_simple_question,57,syntax,island_effects,trigram10,-34.4028239161479,-32.6681633994575,FALSE
what does Name walk through high school ?,-32.70684477560535,-261.6547582048428,bad,left_branch_island_simple_question,57,syntax,island_effects,trigram2,-34.35518643674646,-32.70684477560535,FALSE
what high school does Name walk through ?,-34.35518643674646,-274.84149149397166,good,left_branch_island_simple_question,57,syntax,island_effects,trigram2,-34.35518643674646,-32.70684477560535,FALSE
what does Name walk through high school ?,-32.68285818996392,-261.46286551971133,bad,left_branch_island_simple_question,57,syntax,island_effects,trigram3,-34.39058045218541,-32.68285818996392,FALSE
what high school does Name walk through ?,-34.39058045218541,-275.1246436174833,good,left_branch_island_simple_question,57,syntax,island_effects,trigram3,-34.39058045218541,-32.68285818996392,FALSE
what does Name walk through high school ?,-32.75748381175639,-262.0598704940511,bad,left_branch_island_simple_question,57,syntax,island_effects,trigram4,-34.39364443038301,-32.75748381175639,FALSE
what high school does Name walk through ?,-34.39364443038301,-275.1491554430641,good,left_branch_island_simple_question,57,syntax,island_effects,trigram4,-34.39364443038301,-32.75748381175639,FALSE
what does Name walk through high school ?,-32.70185849298385,-261.6148679438708,bad,left_branch_island_simple_question,57,syntax,island_effects,trigram5,-34.390580368524716,-32.70185849298385,FALSE
what high school does Name walk through ?,-34.390580368524716,-275.12464294819773,good,left_branch_island_simple_question,57,syntax,island_effects,trigram5,-34.390580368524716,-32.70185849298385,FALSE
what does Name walk through high school ?,-32.52545347954703,-260.20362783637626,bad,left_branch_island_simple_question,57,syntax,island_effects,trigram6,-34.367530145883855,-32.52545347954703,FALSE
what high school does Name walk through ?,-34.367530145883855,-274.94024116707084,good,left_branch_island_simple_question,57,syntax,island_effects,trigram6,-34.367530145883855,-32.52545347954703,FALSE
what does Name walk through high school ?,-32.62921806018055,-261.0337444814444,bad,left_branch_island_simple_question,57,syntax,island_effects,trigram7,-34.428726754885524,-32.62921806018055,FALSE
what high school does Name walk through ?,-34.428726754885524,-275.4298140390842,good,left_branch_island_simple_question,57,syntax,island_effects,trigram7,-34.428726754885524,-32.62921806018055,FALSE
what does Name walk through high school ?,-32.69005828750704,-261.52046630005634,bad,left_branch_island_simple_question,57,syntax,island_effects,trigram8,-34.41198385244504,-32.69005828750704,FALSE
what high school does Name walk through ?,-34.41198385244504,-275.2958708195603,good,left_branch_island_simple_question,57,syntax,island_effects,trigram8,-34.41198385244504,-32.69005828750704,FALSE
what does Name walk through high school ?,-32.65537848736944,-261.2430278989555,bad,left_branch_island_simple_question,57,syntax,island_effects,trigram9,-34.43934783807526,-32.65537848736944,FALSE
what high school does Name walk through ?,-34.43934783807526,-275.51478270460206,good,left_branch_island_simple_question,57,syntax,island_effects,trigram9,-34.43934783807526,-32.65537848736944,FALSE
what would Name wear pants ?,-33.502010047277416,-201.01206028366448,bad,left_branch_island_simple_question,591,syntax,island_effects,trigram1,-34.216243750421114,-33.502010047277416,FALSE
what pants would Name wear ?,-34.216243750421114,-205.29746250252668,good,left_branch_island_simple_question,591,syntax,island_effects,trigram1,-34.216243750421114,-33.502010047277416,FALSE
what would Name wear pants ?,-33.374503082574186,-200.2470184954451,bad,left_branch_island_simple_question,591,syntax,island_effects,trigram10,-34.23615724948123,-33.374503082574186,FALSE
what pants would Name wear ?,-34.23615724948123,-205.4169434968874,good,left_branch_island_simple_question,591,syntax,island_effects,trigram10,-34.23615724948123,-33.374503082574186,FALSE
what would Name wear pants ?,-33.445281166973565,-200.6716870018414,bad,left_branch_island_simple_question,591,syntax,island_effects,trigram2,-34.188519770079786,-33.445281166973565,FALSE
what pants would Name wear ?,-34.188519770079786,-205.13111862047873,good,left_branch_island_simple_question,591,syntax,island_effects,trigram2,-34.188519770079786,-33.445281166973565,FALSE
what would Name wear pants ?,-33.509680082375034,-201.05808049425022,bad,left_branch_island_simple_question,591,syntax,island_effects,trigram3,-34.22391378551875,-33.509680082375034,FALSE
what pants would Name wear ?,-34.22391378551875,-205.34348271311248,good,left_branch_island_simple_question,591,syntax,island_effects,trigram3,-34.22391378551875,-33.509680082375034,FALSE
what would Name wear pants ?,-33.53199026347596,-201.19194158085577,bad,left_branch_island_simple_question,591,syntax,island_effects,trigram4,-34.39364443038301,-33.53199026347596,FALSE
what pants would Name wear ?,-34.39364443038301,-206.3618665822981,good,left_branch_island_simple_question,591,syntax,island_effects,trigram4,-34.39364443038301,-33.53199026347596,FALSE
what would Name wear pants ?,-33.29308661840452,-199.75851971042715,bad,left_branch_island_simple_question,591,syntax,island_effects,trigram5,-34.22391370185805,-33.29308661840452,FALSE
what pants would Name wear ?,-34.22391370185805,-205.3434822111483,good,left_branch_island_simple_question,591,syntax,island_effects,trigram5,-34.22391370185805,-33.29308661840452,FALSE
what would Name wear pants ?,-33.45222129649559,-200.7133277789735,bad,left_branch_island_simple_question,591,syntax,island_effects,trigram6,-34.20086347921719,-33.45222129649559,FALSE
what pants would Name wear ?,-34.20086347921719,-205.20518087530314,good,left_branch_island_simple_question,591,syntax,island_effects,trigram6,-34.20086347921719,-33.45222129649559,FALSE
what would Name wear pants ?,-33.46083426787593,-200.76500560725557,bad,left_branch_island_simple_question,591,syntax,island_effects,trigram7,-34.26206008821886,-33.46083426787593,FALSE
what pants would Name wear ?,-34.26206008821886,-205.57236052931316,good,left_branch_island_simple_question,591,syntax,island_effects,trigram7,-34.26206008821886,-33.46083426787593,FALSE
what would Name wear pants ?,-33.50207858267216,-201.01247149603296,bad,left_branch_island_simple_question,591,syntax,island_effects,trigram8,-34.245317185778376,-33.50207858267216,FALSE
what pants would Name wear ?,-34.245317185778376,-205.47190311467025,good,left_branch_island_simple_question,591,syntax,island_effects,trigram8,-34.245317185778376,-33.50207858267216,FALSE
what would Name wear pants ?,-33.54062826761212,-201.24376960567272,bad,left_branch_island_simple_question,591,syntax,island_effects,trigram9,-34.272681171408585,-33.54062826761212,FALSE
what pants would Name wear ?,-34.272681171408585,-205.63608702845153,good,left_branch_island_simple_question,591,syntax,island_effects,trigram9,-34.272681171408585,-33.54062826761212,FALSE
whose has Name taken gloves ?,-34.38291041708778,-206.29746250252668,bad,left_branch_island_simple_question,598,syntax,island_effects,trigram1,-34.38291041708778,-34.38291041708778,FALSE
whose gloves has Name taken ?,-34.38291041708778,-206.29746250252668,good,left_branch_island_simple_question,598,syntax,island_effects,trigram1,-34.38291041708778,-34.38291041708778,FALSE
whose has Name taken gloves ?,-34.4028239161479,-206.4169434968874,bad,left_branch_island_simple_question,598,syntax,island_effects,trigram10,-34.4028239161479,-34.4028239161479,FALSE
whose gloves has Name taken ?,-34.4028239161479,-206.4169434968874,good,left_branch_island_simple_question,598,syntax,island_effects,trigram10,-34.4028239161479,-34.4028239161479,FALSE
whose has Name taken gloves ?,-34.188519770079786,-205.13111862047873,bad,left_branch_island_simple_question,598,syntax,island_effects,trigram2,-34.35518643674646,-34.188519770079786,FALSE
whose gloves has Name taken ?,-34.35518643674646,-206.13111862047873,good,left_branch_island_simple_question,598,syntax,island_effects,trigram2,-34.35518643674646,-34.188519770079786,FALSE
whose has Name taken gloves ?,-34.22391378551875,-205.34348271311248,bad,left_branch_island_simple_question,598,syntax,island_effects,trigram3,-34.39058045218541,-34.22391378551875,FALSE
whose gloves has Name taken ?,-34.39058045218541,-206.34348271311248,good,left_branch_island_simple_question,598,syntax,island_effects,trigram3,-34.39058045218541,-34.22391378551875,FALSE
whose has Name taken gloves ?,-34.22697776371635,-205.3618665822981,bad,left_branch_island_simple_question,598,syntax,island_effects,trigram4,-34.39364443038301,-34.22697776371635,FALSE
whose gloves has Name taken ?,-34.39364443038301,-206.3618665822981,good,left_branch_island_simple_question,598,syntax,island_effects,trigram4,-34.39364443038301,-34.22697776371635,FALSE
whose has Name taken gloves ?,-34.22391370185805,-205.3434822111483,bad,left_branch_island_simple_question,598,syntax,island_effects,trigram5,-34.390580368524716,-34.22391370185805,FALSE
whose gloves has Name taken ?,-34.390580368524716,-206.3434822111483,good,left_branch_island_simple_question,598,syntax,island_effects,trigram5,-34.390580368524716,-34.22391370185805,FALSE
whose has Name taken gloves ?,-34.367530145883855,-206.20518087530314,bad,left_branch_island_simple_question,598,syntax,island_effects,trigram6,-34.367530145883855,-34.367530145883855,FALSE
whose gloves has Name taken ?,-34.367530145883855,-206.20518087530314,good,left_branch_island_simple_question,598,syntax,island_effects,trigram6,-34.367530145883855,-34.367530145883855,FALSE
whose has Name taken gloves ?,-34.428726754885524,-206.57236052931316,bad,left_branch_island_simple_question,598,syntax,island_effects,trigram7,-34.428726754885524,-34.428726754885524,FALSE
whose gloves has Name taken ?,-34.428726754885524,-206.57236052931316,good,left_branch_island_simple_question,598,syntax,island_effects,trigram7,-34.428726754885524,-34.428726754885524,FALSE
whose has Name taken gloves ?,-34.245317185778376,-205.47190311467025,bad,left_branch_island_simple_question,598,syntax,island_effects,trigram8,-34.41198385244504,-34.245317185778376,FALSE
whose gloves has Name taken ?,-34.41198385244504,-206.47190311467025,good,left_branch_island_simple_question,598,syntax,island_effects,trigram8,-34.41198385244504,-34.245317185778376,FALSE
whose has Name taken gloves ?,-34.272681171408585,-205.63608702845153,bad,left_branch_island_simple_question,598,syntax,island_effects,trigram9,-34.43934783807526,-34.272681171408585,FALSE
whose gloves has Name taken ?,-34.43934783807526,-206.63608702845153,good,left_branch_island_simple_question,598,syntax,island_effects,trigram9,-34.43934783807526,-34.272681171408585,FALSE
what is Name buying teeth ?,-32.88957676174311,-197.33746057045863,bad,left_branch_island_simple_question,600,syntax,island_effects,trigram1,-34.38291041708778,-32.88957676174311,FALSE
what teeth is Name buying ?,-34.38291041708778,-206.29746250252668,good,left_branch_island_simple_question,600,syntax,island_effects,trigram1,-34.38291041708778,-32.88957676174311,FALSE
what is Name buying teeth ?,-32.47199683269437,-194.83198099616624,bad,left_branch_island_simple_question,600,syntax,island_effects,trigram10,-34.4028239161479,-32.47199683269437,FALSE
what teeth is Name buying ?,-34.4028239161479,-206.4169434968874,good,left_branch_island_simple_question,600,syntax,island_effects,trigram10,-34.4028239161479,-32.47199683269437,FALSE
what is Name buying teeth ?,-32.37833861908055,-194.2700317144833,bad,left_branch_island_simple_question,600,syntax,island_effects,trigram2,-34.35518643674646,-32.37833861908055,FALSE
what teeth is Name buying ?,-34.35518643674646,-206.13111862047873,good,left_branch_island_simple_question,600,syntax,island_effects,trigram2,-34.35518643674646,-32.37833861908055,FALSE
what is Name buying teeth ?,-32.40052818599442,-194.4031691159665,bad,left_branch_island_simple_question,600,syntax,island_effects,trigram3,-34.39058045218541,-32.40052818599442,FALSE
what teeth is Name buying ?,-34.39058045218541,-206.34348271311248,good,left_branch_island_simple_question,600,syntax,island_effects,trigram3,-34.39058045218541,-32.40052818599442,FALSE
what is Name buying teeth ?,-32.551097357799485,-195.30658414679692,bad,left_branch_island_simple_question,600,syntax,island_effects,trigram4,-34.39364443038301,-32.551097357799485,FALSE
what teeth is Name buying ?,-34.39364443038301,-206.3618665822981,good,left_branch_island_simple_question,600,syntax,island_effects,trigram4,-34.39364443038301,-32.551097357799485,FALSE
what is Name buying teeth ?,-32.41685531128908,-194.5011318677345,bad,left_branch_island_simple_question,600,syntax,island_effects,trigram5,-34.390580368524716,-32.41685531128908,FALSE
what teeth is Name buying ?,-34.390580368524716,-206.3434822111483,good,left_branch_island_simple_question,600,syntax,island_effects,trigram5,-34.390580368524716,-32.41685531128908,FALSE
what is Name buying teeth ?,-32.52273376621962,-195.13640259731773,bad,left_branch_island_simple_question,600,syntax,island_effects,trigram6,-34.367530145883855,-32.52273376621962,FALSE
what teeth is Name buying ?,-34.367530145883855,-206.20518087530314,good,left_branch_island_simple_question,600,syntax,island_effects,trigram6,-34.367530145883855,-32.52273376621962,FALSE
what is Name buying teeth ?,-32.50878737941166,-195.05272427646995,bad,left_branch_island_simple_question,600,syntax,island_effects,trigram7,-34.428726754885524,-32.50878737941166,FALSE
what teeth is Name buying ?,-34.428726754885524,-206.57236052931316,good,left_branch_island_simple_question,600,syntax,island_effects,trigram7,-34.428726754885524,-32.50878737941166,FALSE
what is Name buying teeth ?,-32.38355867989226,-194.30135207935356,bad,left_branch_island_simple_question,600,syntax,island_effects,trigram8,-34.41198385244504,-32.38355867989226,FALSE
what teeth is Name buying ?,-34.41198385244504,-206.47190311467025,good,left_branch_island_simple_question,600,syntax,island_effects,trigram8,-34.41198385244504,-32.38355867989226,FALSE
what is Name buying teeth ?,-32.64798236314368,-195.88789417886204,bad,left_branch_island_simple_question,600,syntax,island_effects,trigram9,-34.43934783807526,-32.64798236314368,FALSE
what teeth is Name buying ?,-34.43934783807526,-206.63608702845153,good,left_branch_island_simple_question,600,syntax,island_effects,trigram9,-34.43934783807526,-32.64798236314368,FALSE
what has Name hugged ladies ?,-34.216243750421114,-205.29746250252668,bad,left_branch_island_simple_question,625,syntax,island_effects,trigram1,-34.38291041708778,-34.216243750421114,FALSE
what ladies has Name hugged ?,-34.38291041708778,-206.29746250252668,good,left_branch_island_simple_question,625,syntax,island_effects,trigram1,-34.38291041708778,-34.216243750421114,FALSE
what has Name hugged ladies ?,-33.61034266578732,-201.66205599472391,bad,left_branch_island_simple_question,625,syntax,island_effects,trigram10,-34.4028239161479,-33.61034266578732,FALSE
what ladies has Name hugged ?,-34.4028239161479,-206.4169434968874,good,left_branch_island_simple_question,625,syntax,island_effects,trigram10,-34.4028239161479,-33.61034266578732,FALSE
what has Name hugged ladies ?,-34.188519770079786,-205.13111862047873,bad,left_branch_island_simple_question,625,syntax,island_effects,trigram2,-34.35518643674646,-34.188519770079786,FALSE
what ladies has Name hugged ?,-34.35518643674646,-206.13111862047873,good,left_branch_island_simple_question,625,syntax,island_effects,trigram2,-34.35518643674646,-34.188519770079786,FALSE
what has Name hugged ladies ?,-34.22391378551875,-205.34348271311248,bad,left_branch_island_simple_question,625,syntax,island_effects,trigram3,-34.39058045218541,-34.22391378551875,FALSE
what ladies has Name hugged ?,-34.39058045218541,-206.34348271311248,good,left_branch_island_simple_question,625,syntax,island_effects,trigram3,-34.39058045218541,-34.22391378551875,FALSE
what has Name hugged ladies ?,-33.698656930142626,-202.19194158085577,bad,left_branch_island_simple_question,625,syntax,island_effects,trigram4,-34.39364443038301,-33.698656930142626,FALSE
what ladies has Name hugged ?,-34.39364443038301,-206.3618665822981,good,left_branch_island_simple_question,625,syntax,island_effects,trigram4,-34.39364443038301,-33.698656930142626,FALSE
what has Name hugged ladies ?,-33.695592868284336,-202.17355720970602,bad,left_branch_island_simple_question,625,syntax,island_effects,trigram5,-34.390580368524716,-33.695592868284336,FALSE
what ladies has Name hugged ?,-34.390580368524716,-206.3434822111483,good,left_branch_island_simple_question,625,syntax,island_effects,trigram5,-34.390580368524716,-33.695592868284336,FALSE
what has Name hugged ladies ?,-34.103369729097004,-204.620218374582,bad,left_branch_island_simple_question,625,syntax,island_effects,trigram6,-34.367530145883855,-34.103369729097004,FALSE
what ladies has Name hugged ?,-34.367530145883855,-206.20518087530314,good,left_branch_island_simple_question,625,syntax,island_effects,trigram6,-34.367530145883855,-34.103369729097004,FALSE
what has Name hugged ladies ?,-34.26206008821886,-205.57236052931316,bad,left_branch_island_simple_question,625,syntax,island_effects,trigram7,-34.428726754885524,-34.26206008821886,FALSE
what ladies has Name hugged ?,-34.428726754885524,-206.57236052931316,good,left_branch_island_simple_question,625,syntax,island_effects,trigram7,-34.428726754885524,-34.26206008821886,FALSE
what has Name hugged ladies ?,-33.61950260208447,-201.7170156125068,bad,left_branch_island_simple_question,625,syntax,island_effects,trigram8,-34.41198385244504,-33.61950260208447,FALSE
what ladies has Name hugged ?,-34.41198385244504,-206.47190311467025,good,left_branch_island_simple_question,625,syntax,island_effects,trigram8,-34.41198385244504,-33.61950260208447,FALSE
what has Name hugged ladies ?,-34.272681171408585,-205.63608702845153,bad,left_branch_island_simple_question,625,syntax,island_effects,trigram9,-34.43934783807526,-34.272681171408585,FALSE
what ladies has Name hugged ?,-34.43934783807526,-206.63608702845153,good,left_branch_island_simple_question,625,syntax,island_effects,trigram9,-34.43934783807526,-34.272681171408585,FALSE
whose has Name broken couch ?,-34.04957708375445,-204.29746250252668,bad,left_branch_island_simple_question,643,syntax,island_effects,trigram1,-33.701666610212726,-34.04957708375445,TRUE
whose couch has Name broken ?,-33.701666610212726,-202.20999966127636,good,left_branch_island_simple_question,643,syntax,island_effects,trigram1,-33.701666610212726,-34.04957708375445,TRUE
whose has Name broken couch ?,-34.13866349936104,-204.83198099616624,bad,left_branch_island_simple_question,643,syntax,island_effects,trigram10,-33.78608396312438,-34.13866349936104,TRUE
whose couch has Name broken ?,-33.78608396312438,-202.7165037787463,good,left_branch_island_simple_question,643,syntax,island_effects,trigram10,-33.78608396312438,-34.13866349936104,TRUE
whose has Name broken couch ?,-34.188519770079786,-205.13111862047873,bad,left_branch_island_simple_question,643,syntax,island_effects,trigram2,-33.720627283070186,-34.188519770079786,TRUE
whose couch has Name broken ?,-33.720627283070186,-202.32376369842112,good,left_branch_island_simple_question,643,syntax,island_effects,trigram2,-33.720627283070186,-34.188519770079786,TRUE
whose has Name broken couch ?,-34.22391378551875,-205.34348271311248,bad,left_branch_island_simple_question,643,syntax,island_effects,trigram3,-33.83692576970419,-34.22391378551875,TRUE
whose couch has Name broken ?,-33.83692576970419,-203.0215546182251,good,left_branch_island_simple_question,643,syntax,island_effects,trigram3,-33.83692576970419,-34.22391378551875,TRUE
whose has Name broken couch ?,-34.39364443038301,-206.3618665822981,bad,left_branch_island_simple_question,643,syntax,island_effects,trigram4,-33.75908527670675,-34.39364443038301,TRUE
whose couch has Name broken ?,-33.75908527670675,-202.5545116602405,good,left_branch_island_simple_question,643,syntax,island_effects,trigram4,-33.75908527670675,-34.39364443038301,TRUE
whose has Name broken couch ?,-34.390580368524716,-206.3434822111483,bad,left_branch_island_simple_question,643,syntax,island_effects,trigram5,-33.7394319359233,-34.390580368524716,TRUE
whose couch has Name broken ?,-33.7394319359233,-202.43659161553978,good,left_branch_island_simple_question,643,syntax,island_effects,trigram5,-33.7394319359233,-34.390580368524716,TRUE
whose has Name broken couch ?,-34.20086347921719,-205.20518087530314,bad,left_branch_island_simple_question,643,syntax,island_effects,trigram6,-33.70086347921719,-34.20086347921719,TRUE
whose couch has Name broken ?,-33.70086347921719,-202.20518087530314,good,left_branch_island_simple_question,643,syntax,island_effects,trigram6,-33.70086347921719,-34.20086347921719,TRUE
whose has Name broken couch ?,-34.26206008821886,-205.57236052931316,bad,left_branch_island_simple_question,643,syntax,island_effects,trigram7,-33.83123300476533,-34.26206008821886,TRUE
whose couch has Name broken ?,-33.83123300476533,-202.987398028592,good,left_branch_island_simple_question,643,syntax,island_effects,trigram7,-33.83123300476533,-34.26206008821886,TRUE
whose has Name broken couch ?,-34.07865051911171,-204.47190311467025,bad,left_branch_island_simple_question,643,syntax,island_effects,trigram8,-33.745317185778376,-34.07865051911171,TRUE
whose couch has Name broken ?,-33.745317185778376,-202.47190311467025,good,left_branch_island_simple_question,643,syntax,island_effects,trigram8,-33.745317185778376,-34.07865051911171,TRUE
whose has Name broken couch ?,-34.10601450474192,-204.63608702845153,bad,left_branch_island_simple_question,643,syntax,island_effects,trigram9,-33.772681171408585,-34.10601450474192,TRUE
whose couch has Name broken ?,-33.772681171408585,-202.63608702845153,good,left_branch_island_simple_question,643,syntax,island_effects,trigram9,-33.772681171408585,-34.10601450474192,TRUE
whose does Name fix cart ?,-34.216243750421114,-205.29746250252668,bad,left_branch_island_simple_question,645,syntax,island_effects,trigram1,-34.11875000030093,-34.216243750421114,TRUE
whose cart does Name fix ?,-34.11875000030093,-204.71250000180555,good,left_branch_island_simple_question,645,syntax,island_effects,trigram1,-34.11875000030093,-34.216243750421114,TRUE
whose does Name fix cart ?,-34.4028239161479,-206.4169434968874,bad,left_branch_island_simple_question,645,syntax,island_effects,trigram10,-34.13866349936104,-34.4028239161479,TRUE
whose cart does Name fix ?,-34.13866349936104,-204.83198099616624,good,left_branch_island_simple_question,645,syntax,island_effects,trigram10,-34.13866349936104,-34.4028239161479,TRUE
whose does Name fix cart ?,-34.35518643674646,-206.13111862047873,bad,left_branch_island_simple_question,645,syntax,island_effects,trigram2,-34.09102601995959,-34.35518643674646,TRUE
whose cart does Name fix ?,-34.09102601995959,-204.54615611975757,good,left_branch_island_simple_question,645,syntax,island_effects,trigram2,-34.09102601995959,-34.35518643674646,TRUE
whose does Name fix cart ?,-34.22391378551875,-205.34348271311248,bad,left_branch_island_simple_question,645,syntax,island_effects,trigram3,-34.39058045218541,-34.22391378551875,FALSE
whose cart does Name fix ?,-34.39058045218541,-206.34348271311248,good,left_branch_island_simple_question,645,syntax,island_effects,trigram3,-34.39058045218541,-34.22391378551875,FALSE
whose does Name fix cart ?,-34.22697776371635,-205.3618665822981,bad,left_branch_island_simple_question,645,syntax,island_effects,trigram4,-34.39364443038301,-34.22697776371635,FALSE
whose cart does Name fix ?,-34.39364443038301,-206.3618665822981,good,left_branch_island_simple_question,645,syntax,island_effects,trigram4,-34.39364443038301,-34.22697776371635,FALSE
whose does Name fix cart ?,-34.390580368524716,-206.3434822111483,bad,left_branch_island_simple_question,645,syntax,island_effects,trigram5,-34.12641995173786,-34.390580368524716,TRUE
whose cart does Name fix ?,-34.12641995173786,-204.75851971042715,good,left_branch_island_simple_question,645,syntax,island_effects,trigram5,-34.12641995173786,-34.390580368524716,TRUE
whose does Name fix cart ?,-34.367530145883855,-206.20518087530314,bad,left_branch_island_simple_question,645,syntax,island_effects,trigram6,-34.367530145883855,-34.367530145883855,FALSE
whose cart does Name fix ?,-34.367530145883855,-206.20518087530314,good,left_branch_island_simple_question,645,syntax,island_effects,trigram6,-34.367530145883855,-34.367530145883855,FALSE
whose does Name fix cart ?,-34.26206008821886,-205.57236052931316,bad,left_branch_island_simple_question,645,syntax,island_effects,trigram7,-34.428726754885524,-34.26206008821886,FALSE
whose cart does Name fix ?,-34.428726754885524,-206.57236052931316,good,left_branch_island_simple_question,645,syntax,island_effects,trigram7,-34.428726754885524,-34.26206008821886,FALSE
whose does Name fix cart ?,-34.41198385244504,-206.47190311467025,bad,left_branch_island_simple_question,645,syntax,island_effects,trigram8,-34.41198385244504,-34.41198385244504,FALSE
whose cart does Name fix ?,-34.41198385244504,-206.47190311467025,good,left_branch_island_simple_question,645,syntax,island_effects,trigram8,-34.41198385244504,-34.41198385244504,FALSE
whose does Name fix cart ?,-34.272681171408585,-205.63608702845153,bad,left_branch_island_simple_question,645,syntax,island_effects,trigram9,-34.17518742128839,-34.272681171408585,TRUE
whose cart does Name fix ?,-34.17518742128839,-205.05112452773037,good,left_branch_island_simple_question,645,syntax,island_effects,trigram9,-34.17518742128839,-34.272681171408585,TRUE
whose school was Name taking ?,-34.38291041708778,-206.29746250252668,good,left_branch_island_simple_question,646,syntax,island_effects,trigram1,-34.38291041708778,-33.73176198448636,FALSE
whose was Name taking school ?,-33.73176198448636,-202.39057190691818,bad,left_branch_island_simple_question,646,syntax,island_effects,trigram1,-34.38291041708778,-33.73176198448636,FALSE
whose school was Name taking ?,-34.4028239161479,-206.4169434968874,good,left_branch_island_simple_question,646,syntax,island_effects,trigram10,-34.4028239161479,-33.69483599724064,FALSE
whose was Name taking school ?,-33.69483599724064,-202.1690159834438,bad,left_branch_island_simple_question,646,syntax,island_effects,trigram10,-34.4028239161479,-33.69483599724064,FALSE
whose school was Name taking ?,-34.35518643674646,-206.13111862047873,good,left_branch_island_simple_question,646,syntax,island_effects,trigram2,-34.35518643674646,-33.720627283070186,FALSE
whose was Name taking school ?,-33.720627283070186,-202.32376369842112,bad,left_branch_island_simple_question,646,syntax,island_effects,trigram2,-34.35518643674646,-33.720627283070186,FALSE
whose school was Name taking ?,-34.39058045218541,-206.34348271311248,good,left_branch_island_simple_question,646,syntax,island_effects,trigram3,-34.39058045218541,-33.72391378551875,FALSE
whose was Name taking school ?,-33.72391378551875,-202.34348271311248,bad,left_branch_island_simple_question,646,syntax,island_effects,trigram3,-34.39058045218541,-33.72391378551875,FALSE
whose school was Name taking ?,-34.39364443038301,-206.3618665822981,good,left_branch_island_simple_question,646,syntax,island_effects,trigram4,-34.39364443038301,-33.7424959977816,FALSE
whose was Name taking school ?,-33.7424959977816,-202.4549759866896,bad,left_branch_island_simple_question,646,syntax,island_effects,trigram4,-34.39364443038301,-33.7424959977816,FALSE
whose school was Name taking ?,-34.390580368524716,-206.3434822111483,good,left_branch_island_simple_question,646,syntax,island_effects,trigram5,-34.390580368524716,-33.69559286828433,FALSE
whose was Name taking school ?,-33.69559286828433,-202.173557209706,bad,left_branch_island_simple_question,646,syntax,island_effects,trigram5,-34.390580368524716,-33.69559286828433,FALSE
whose school was Name taking ?,-34.367530145883855,-206.20518087530314,good,left_branch_island_simple_question,646,syntax,island_effects,trigram6,-34.367530145883855,-33.59355411425474,FALSE
whose was Name taking school ?,-33.59355411425474,-201.56132468552843,bad,left_branch_island_simple_question,646,syntax,island_effects,trigram6,-34.367530145883855,-33.59355411425474,FALSE
