Sentence,LenFacScore,Score,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
what had Name fixed *T* while taking a bike ?,-20.325721534399964,-223.5829368783996,good,adjunct_island,890,syntax,island_effects,bigram3,-20.325721534399964,-19.69643322407737,FALSE
what had Name fixed a bike while taking *T* ?,-19.69643322407737,-216.66076546485112,bad,adjunct_island,890,syntax,island_effects,bigram3,-20.325721534399964,-19.69643322407737,FALSE
what had Name fixed *T* while taking a bike ?,-20.43842995002136,-224.822729450235,good,adjunct_island,890,syntax,island_effects,bigram4,-20.43842995002136,-19.71122127847378,FALSE
what had Name fixed a bike while taking *T* ?,-19.71122127847378,-216.82343406321158,bad,adjunct_island,890,syntax,island_effects,bigram4,-20.43842995002136,-19.71122127847378,FALSE
what had Name fixed *T* while taking a bike ?,-20.312227837780867,-223.43450621558955,good,adjunct_island,890,syntax,island_effects,bigram5,-20.312227837780867,-19.662497357242447,FALSE
what had Name fixed a bike while taking *T* ?,-19.662497357242447,-216.28747092966694,bad,adjunct_island,890,syntax,island_effects,bigram5,-20.312227837780867,-19.662497357242447,FALSE
what had Name fixed *T* while taking a bike ?,-20.41962661942703,-224.61589281369734,good,adjunct_island,890,syntax,island_effects,bigram6,-20.41962661942703,-19.647518591516715,FALSE
what had Name fixed a bike while taking *T* ?,-19.647518591516715,-216.12270450668385,bad,adjunct_island,890,syntax,island_effects,bigram6,-20.41962661942703,-19.647518591516715,FALSE
what had Name fixed *T* while taking a bike ?,-20.503994769636996,-225.5439424660069,good,adjunct_island,890,syntax,island_effects,bigram7,-20.503994769636996,-19.767451526823425,FALSE
what had Name fixed a bike while taking *T* ?,-19.767451526823425,-217.44196679505768,bad,adjunct_island,890,syntax,island_effects,bigram7,-20.503994769636996,-19.767451526823425,FALSE
what had Name fixed *T* while taking a bike ?,-20.37643780050592,-224.1408158055651,good,adjunct_island,890,syntax,island_effects,bigram8,-20.37643780050592,-19.68803921553849,FALSE
what had Name fixed a bike while taking *T* ?,-19.68803921553849,-216.5684313709234,bad,adjunct_island,890,syntax,island_effects,bigram8,-20.37643780050592,-19.68803921553849,FALSE
what had Name fixed *T* while taking a bike ?,-20.564272038196226,-226.20699242015849,good,adjunct_island,890,syntax,island_effects,bigram9,-20.564272038196226,-19.71840463249711,FALSE
what had Name fixed a bike while taking *T* ?,-19.71840463249711,-216.90245095746818,bad,adjunct_island,890,syntax,island_effects,bigram9,-20.564272038196226,-19.71840463249711,FALSE
what did many pictures look like a book after looking like *T* ?,-18.43616972608268,-258.10637616515754,bad,adjunct_island,926,syntax,island_effects,bigram1,-18.911130853898555,-18.43616972608268,FALSE
what did many pictures look like *T* after looking like a book ?,-18.911130853898555,-264.7558319545798,good,adjunct_island,926,syntax,island_effects,bigram1,-18.911130853898555,-18.43616972608268,FALSE
what did many pictures look like a book after looking like *T* ?,-18.361276353802637,-257.0578689532369,bad,adjunct_island,926,syntax,island_effects,bigram10,-18.860163386574147,-18.361276353802637,FALSE
what did many pictures look like *T* after looking like a book ?,-18.860163386574147,-264.04228741203804,good,adjunct_island,926,syntax,island_effects,bigram10,-18.860163386574147,-18.361276353802637,FALSE
what did many pictures look like a book after looking like *T* ?,-18.369894399864236,-257.1785215980993,bad,adjunct_island,926,syntax,island_effects,bigram2,-18.902349999215016,-18.369894399864236,FALSE
what did many pictures look like *T* after looking like a book ?,-18.902349999215016,-264.63289998901024,good,adjunct_island,926,syntax,island_effects,bigram2,-18.902349999215016,-18.369894399864236,FALSE
what did many pictures look like a book after looking like *T* ?,-18.44249703034564,-258.19495842483894,bad,adjunct_island,926,syntax,island_effects,bigram3,-18.94282799989853,-18.44249703034564,FALSE
what did many pictures look like *T* after looking like a book ?,-18.94282799989853,-265.19959199857936,good,adjunct_island,926,syntax,island_effects,bigram3,-18.94282799989853,-18.44249703034564,FALSE
what did many pictures look like a book after looking like *T* ?,-18.406500600698017,-257.6910084097722,bad,adjunct_island,926,syntax,island_effects,bigram4,-18.900202925396087,-18.406500600698017,FALSE
what did many pictures look like *T* after looking like a book ?,-18.900202925396087,-264.6028409555452,good,adjunct_island,926,syntax,island_effects,bigram4,-18.900202925396087,-18.406500600698017,FALSE
what did many pictures look like a book after looking like *T* ?,-18.46708217011195,-258.5391503815673,bad,adjunct_island,926,syntax,island_effects,bigram5,-18.970934018792743,-18.46708217011195,FALSE
what did many pictures look like *T* after looking like a book ?,-18.970934018792743,-265.5930762630984,good,adjunct_island,926,syntax,island_effects,bigram5,-18.970934018792743,-18.46708217011195,FALSE
what did many pictures look like a book after looking like *T* ?,-18.39427336414799,-257.51982709807186,bad,adjunct_island,926,syntax,island_effects,bigram6,-18.89360821889687,-18.39427336414799,FALSE
what did many pictures look like *T* after looking like a book ?,-18.89360821889687,-264.51051506455616,good,adjunct_island,926,syntax,island_effects,bigram6,-18.89360821889687,-18.39427336414799,FALSE
what did many pictures look like a book after looking like *T* ?,-18.3923052474294,-257.4922734640116,bad,adjunct_island,926,syntax,island_effects,bigram7,-18.906239895668023,-18.3923052474294,FALSE
what did many pictures look like *T* after looking like a book ?,-18.906239895668023,-264.6873585393523,good,adjunct_island,926,syntax,island_effects,bigram7,-18.906239895668023,-18.3923052474294,FALSE
what did many pictures look like a book after looking like *T* ?,-18.43463696029297,-258.08491744410156,bad,adjunct_island,926,syntax,island_effects,bigram8,-18.967273190094524,-18.43463696029297,FALSE
what did many pictures look like *T* after looking like a book ?,-18.967273190094524,-265.54182466132335,good,adjunct_island,926,syntax,island_effects,bigram8,-18.967273190094524,-18.43463696029297,FALSE
what did many pictures look like a book after looking like *T* ?,-18.422976400428805,-257.92166960600326,bad,adjunct_island,926,syntax,island_effects,bigram9,-18.91508382638677,-18.422976400428805,FALSE
what did many pictures look like *T* after looking like a book ?,-18.91508382638677,-264.81117356941473,good,adjunct_island,926,syntax,island_effects,bigram9,-18.91508382638677,-18.422976400428805,FALSE
what do many fish break the truck before breaking *T* ?,-18.760852804126543,-225.13023364951852,bad,adjunct_island,98,syntax,island_effects,bigram1,-19.318097012029952,-18.760852804126543,FALSE
what do many fish break *T* before breaking the truck ?,-19.318097012029952,-231.81716414435942,good,adjunct_island,98,syntax,island_effects,bigram1,-19.318097012029952,-18.760852804126543,FALSE
what do many fish break the truck before breaking *T* ?,-18.75823719269904,-225.0988463123885,bad,adjunct_island,98,syntax,island_effects,bigram10,-19.27299248742767,-18.75823719269904,FALSE
what do many fish break *T* before breaking the truck ?,-19.27299248742767,-231.27590984913203,good,adjunct_island,98,syntax,island_effects,bigram10,-19.27299248742767,-18.75823719269904,FALSE
what do many fish break the truck before breaking *T* ?,-18.704399925721503,-224.45279910865804,bad,adjunct_island,98,syntax,island_effects,bigram2,-19.30500705313369,-18.704399925721503,FALSE
what do many fish break *T* before breaking the truck ?,-19.30500705313369,-231.66008463760429,good,adjunct_island,98,syntax,island_effects,bigram2,-19.30500705313369,-18.704399925721503,FALSE
what do many fish break the truck before breaking *T* ?,-18.72185504095596,-224.6622604914715,bad,adjunct_island,98,syntax,island_effects,bigram3,-19.29283688142738,-18.72185504095596,FALSE
what do many fish break *T* before breaking the truck ?,-19.29283688142738,-231.51404257712858,good,adjunct_island,98,syntax,island_effects,bigram3,-19.29283688142738,-18.72185504095596,FALSE
what do many fish break the truck before breaking *T* ?,-18.69597375171345,-224.35168502056135,bad,adjunct_island,98,syntax,island_effects,bigram4,-19.362581700632063,-18.69597375171345,FALSE
what do many fish break *T* before breaking the truck ?,-19.362581700632063,-232.35098040758476,good,adjunct_island,98,syntax,island_effects,bigram4,-19.362581700632063,-18.69597375171345,FALSE
what do many fish break the truck before breaking *T* ?,-18.795925646649057,-225.5511077597887,bad,adjunct_island,98,syntax,island_effects,bigram5,-19.340598778038096,-18.795925646649057,FALSE
what do many fish break *T* before breaking the truck ?,-19.340598778038096,-232.08718533645717,good,adjunct_island,98,syntax,island_effects,bigram5,-19.340598778038096,-18.795925646649057,FALSE
what do many fish break the truck before breaking *T* ?,-18.600508171960147,-223.20609806352175,bad,adjunct_island,98,syntax,island_effects,bigram6,-19.239988218014755,-18.600508171960147,FALSE
what do many fish break *T* before breaking the truck ?,-19.239988218014755,-230.87985861617705,good,adjunct_island,98,syntax,island_effects,bigram6,-19.239988218014755,-18.600508171960147,FALSE
what do many fish break the truck before breaking *T* ?,-18.847566324504918,-226.17079589405898,bad,adjunct_island,98,syntax,island_effects,bigram7,-19.34877572697982,-18.847566324504918,FALSE
what do many fish break *T* before breaking the truck ?,-19.34877572697982,-232.18530872375783,good,adjunct_island,98,syntax,island_effects,bigram7,-19.34877572697982,-18.847566324504918,FALSE
what do many fish break the truck before breaking *T* ?,-18.68504097541393,-224.22049170496715,bad,adjunct_island,98,syntax,island_effects,bigram8,-19.332126768129267,-18.68504097541393,FALSE
what do many fish break *T* before breaking the truck ?,-19.332126768129267,-231.98552121755122,good,adjunct_island,98,syntax,island_effects,bigram8,-19.332126768129267,-18.68504097541393,FALSE
what do many fish break the truck before breaking *T* ?,-18.72694236208461,-224.72330834501534,bad,adjunct_island,98,syntax,island_effects,bigram9,-19.23965389285505,-18.72694236208461,FALSE
what do many fish break *T* before breaking the truck ?,-19.23965389285505,-230.8758467142606,good,adjunct_island,98,syntax,island_effects,bigram9,-19.23965389285505,-18.72694236208461,FALSE
what should Name buy this face after thinking about *T* ?,-19.6950609216139,-236.34073105936682,bad,adjunct_island,984,syntax,island_effects,bigram1,-20.101048272510464,-19.6950609216139,FALSE
what should Name buy *T* after thinking about this face ?,-20.101048272510464,-241.2125792701256,good,adjunct_island,984,syntax,island_effects,bigram1,-20.101048272510464,-19.6950609216139,FALSE
what should Name buy this face after thinking about *T* ?,-19.501244111023148,-234.01492933227777,bad,adjunct_island,984,syntax,island_effects,bigram10,-20.11970096639065,-19.501244111023148,FALSE
what should Name buy *T* after thinking about this face ?,-20.11970096639065,-241.43641159668775,good,adjunct_island,984,syntax,island_effects,bigram10,-20.11970096639065,-19.501244111023148,FALSE
what should Name buy this face after thinking about *T* ?,-19.380073991944496,-232.56088790333393,bad,adjunct_island,984,syntax,island_effects,bigram2,-19.955912148168423,-19.380073991944496,FALSE
what should Name buy *T* after thinking about this face ?,-19.955912148168423,-239.47094577802108,good,adjunct_island,984,syntax,island_effects,bigram2,-19.955912148168423,-19.380073991944496,FALSE
what should Name buy this face after thinking about *T* ?,-19.65036396239784,-235.80436754877405,bad,adjunct_island,984,syntax,island_effects,bigram3,-20.140120922732837,-19.65036396239784,FALSE
what should Name buy *T* after thinking about this face ?,-20.140120922732837,-241.681451072794,good,adjunct_island,984,syntax,island_effects,bigram3,-20.140120922732837,-19.65036396239784,FALSE
what should Name buy this face after thinking about *T* ?,-19.5896176326032,-235.07541159123835,bad,adjunct_island,984,syntax,island_effects,bigram4,-20.13128952929721,-19.5896176326032,FALSE
what should Name buy *T* after thinking about this face ?,-20.13128952929721,-241.57547435156647,good,adjunct_island,984,syntax,island_effects,bigram4,-20.13128952929721,-19.5896176326032,FALSE
what should Name buy this face after thinking about *T* ?,-19.42922437338249,-233.15069248058987,bad,adjunct_island,984,syntax,island_effects,bigram5,-20.016610338537625,-19.42922437338249,FALSE
what should Name buy *T* after thinking about this face ?,-20.016610338537625,-240.1993240624515,good,adjunct_island,984,syntax,island_effects,bigram5,-20.016610338537625,-19.42922437338249,FALSE
what should Name buy this face after thinking about *T* ?,-19.43758979778755,-233.25107757345057,bad,adjunct_island,984,syntax,island_effects,bigram6,-20.035194815464727,-19.43758979778755,FALSE
what should Name buy *T* after thinking about this face ?,-20.035194815464727,-240.42233778557673,good,adjunct_island,984,syntax,island_effects,bigram6,-20.035194815464727,-19.43758979778755,FALSE
what should Name buy this face after thinking about *T* ?,-19.53109519776614,-234.37314237319367,bad,adjunct_island,984,syntax,island_effects,bigram7,-20.04270707471728,-19.53109519776614,FALSE
what should Name buy *T* after thinking about this face ?,-20.04270707471728,-240.51248489660736,good,adjunct_island,984,syntax,island_effects,bigram7,-20.04270707471728,-19.53109519776614,FALSE
what should Name buy this face after thinking about *T* ?,-19.579034346627527,-234.94841215953033,bad,adjunct_island,984,syntax,island_effects,bigram8,-20.244652841120907,-19.579034346627527,FALSE
what should Name buy *T* after thinking about this face ?,-20.244652841120907,-242.93583409345086,good,adjunct_island,984,syntax,island_effects,bigram8,-20.244652841120907,-19.579034346627527,FALSE
what should Name buy this face after thinking about *T* ?,-19.68206564935846,-236.1847877923015,bad,adjunct_island,984,syntax,island_effects,bigram9,-20.18533205737257,-19.68206564935846,FALSE
what should Name buy *T* after thinking about this face ?,-20.18533205737257,-242.2239846884708,good,adjunct_island,984,syntax,island_effects,bigram9,-20.18533205737257,-19.68206564935846,FALSE
