Sentence,LenFacScore,Score,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name knew what the painting looks like *T* .,-18.30872427731951,-183.0872427731951,good,wh_vs_that_with_gap,674,syntax,filler_gap_dependency,bigram6,-18.30872427731951,-18.18807918957277,FALSE
Name knew that the painting looks like *T* .,-18.26888380382811,-182.6888380382811,bad,wh_vs_that_with_gap,674,syntax,filler_gap_dependency,bigram7,-18.347733393308737,-18.26888380382811,FALSE
Name knew what the painting looks like *T* .,-18.347733393308737,-183.47733393308738,good,wh_vs_that_with_gap,674,syntax,filler_gap_dependency,bigram7,-18.347733393308737,-18.26888380382811,FALSE
Name knew that the painting looks like *T* .,-18.212364864255672,-182.12364864255673,bad,wh_vs_that_with_gap,674,syntax,filler_gap_dependency,bigram8,-18.360907546972697,-18.212364864255672,FALSE
Name knew what the painting looks like *T* .,-18.360907546972697,-183.60907546972697,good,wh_vs_that_with_gap,674,syntax,filler_gap_dependency,bigram8,-18.360907546972697,-18.212364864255672,FALSE
Name knew that the painting looks like *T* .,-18.23768364670847,-182.3768364670847,bad,wh_vs_that_with_gap,674,syntax,filler_gap_dependency,bigram9,-18.396179896780584,-18.23768364670847,FALSE
Name knew what the painting looks like *T* .,-18.396179896780584,-183.96179896780583,good,wh_vs_that_with_gap,674,syntax,filler_gap_dependency,bigram9,-18.396179896780584,-18.23768364670847,FALSE
Name knows who the child is n't talking to *T* .,-19.22421654502177,-230.69059854026125,good,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,bigram1,-19.22421654502177,-18.847253048683687,FALSE
Name knows that the child is n't talking to *T* .,-18.847253048683687,-226.16703658420425,bad,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,bigram1,-19.22421654502177,-18.847253048683687,FALSE
Name knows who the child is n't talking to *T* .,-19.271330884505016,-231.2559706140602,good,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,bigram10,-19.271330884505016,-18.884342868690457,FALSE
Name knows that the child is n't talking to *T* .,-18.884342868690457,-226.61211442428547,bad,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,bigram10,-19.271330884505016,-18.884342868690457,FALSE
Name knows who the child is n't talking to *T* .,-19.29750437659699,-231.57005251916388,good,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,bigram2,-19.29750437659699,-18.778436152389,FALSE
Name knows that the child is n't talking to *T* .,-18.778436152389,-225.341233828668,bad,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,bigram2,-19.29750437659699,-18.778436152389,FALSE
Name knows who the child is n't talking to *T* .,-19.260521291048047,-231.12625549257658,good,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,bigram3,-19.260521291048047,-18.74636087426119,FALSE
Name knows that the child is n't talking to *T* .,-18.74636087426119,-224.95633049113425,bad,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,bigram3,-19.260521291048047,-18.74636087426119,FALSE
Name knows who the child is n't talking to *T* .,-19.29871412882505,-231.58456954590062,good,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,bigram4,-19.29871412882505,-18.746267743818414,FALSE
Name knows that the child is n't talking to *T* .,-18.746267743818414,-224.955212925821,bad,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,bigram4,-19.29871412882505,-18.746267743818414,FALSE
Name knows who the child is n't talking to *T* .,-19.240496278703144,-230.88595534443775,good,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,bigram5,-19.240496278703144,-18.827646586170907,FALSE
Name knows that the child is n't talking to *T* .,-18.827646586170907,-225.93175903405088,bad,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,bigram5,-19.240496278703144,-18.827646586170907,FALSE
Name knows who the child is n't talking to *T* .,-19.264925828811705,-231.17910994574044,good,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,bigram6,-19.264925828811705,-18.723938070784232,FALSE
Name knows that the child is n't talking to *T* .,-18.723938070784232,-224.6872568494108,bad,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,bigram6,-19.264925828811705,-18.723938070784232,FALSE
Name knows who the child is n't talking to *T* .,-19.286224255213053,-231.43469106255665,good,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,bigram7,-19.286224255213053,-18.800150087366,FALSE
Name knows that the child is n't talking to *T* .,-18.800150087366,-225.60180104839193,bad,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,bigram7,-19.286224255213053,-18.800150087366,FALSE
Name knows who the child is n't talking to *T* .,-19.219531801121818,-230.6343816134618,good,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,bigram8,-19.219531801121818,-18.68683868255692,FALSE
Name knows that the child is n't talking to *T* .,-18.68683868255692,-224.24206419068307,bad,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,bigram8,-19.219531801121818,-18.68683868255692,FALSE
Name knows who the child is n't talking to *T* .,-19.28085796413362,-231.37029556960343,good,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,bigram9,-19.28085796413362,-18.871950414499576,FALSE
Name knows that the child is n't talking to *T* .,-18.871950414499576,-226.46340497399493,bad,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,bigram9,-19.28085796413362,-18.871950414499576,FALSE
most people find out who ladies did care for *T* .,-20.46942948095931,-245.63315377151173,good,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,bigram1,-20.46942948095931,-20.552762814292645,TRUE
most people find out that ladies did care for *T* .,-20.552762814292645,-246.63315377151173,bad,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,bigram1,-20.46942948095931,-20.552762814292645,TRUE
most people find out who ladies did care for *T* .,-20.433579987276527,-245.2029598473183,good,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,bigram10,-20.433579987276527,-20.51691332060986,TRUE
most people find out that ladies did care for *T* .,-20.51691332060986,-246.2029598473183,bad,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,bigram10,-20.433579987276527,-20.51691332060986,TRUE
most people find out who ladies did care for *T* .,-20.38076091941186,-244.56913103294232,good,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,bigram2,-20.38076091941186,-20.464094252745195,TRUE
most people find out that ladies did care for *T* .,-20.464094252745195,-245.56913103294232,bad,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,bigram2,-20.38076091941186,-20.464094252745195,TRUE
most people find out who ladies did care for *T* .,-20.401066575246507,-244.8127989029581,good,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,bigram3,-20.401066575246507,-20.48439990857984,TRUE
most people find out that ladies did care for *T* .,-20.48439990857984,-245.8127989029581,bad,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,bigram3,-20.401066575246507,-20.48439990857984,TRUE
most people find out who ladies did care for *T* .,-20.48366457913203,-245.80397494958433,good,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,bigram4,-20.48366457913203,-20.56699791246536,TRUE
most people find out that ladies did care for *T* .,-20.56699791246536,-246.80397494958433,bad,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,bigram4,-20.48366457913203,-20.56699791246536,TRUE
most people find out who ladies did care for *T* .,-20.377921192344918,-244.53505430813897,good,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,bigram5,-20.377921192344918,-20.46125452567825,TRUE
most people find out that ladies did care for *T* .,-20.46125452567825,-245.53505430813897,bad,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,bigram5,-20.377921192344918,-20.46125452567825,TRUE
most people find out who ladies did care for *T* .,-20.46429358825479,-245.57152305905748,good,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,bigram6,-20.46429358825479,-20.54762692158812,TRUE
most people find out that ladies did care for *T* .,-20.54762692158812,-246.57152305905748,bad,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,bigram6,-20.46429358825479,-20.54762692158812,TRUE
most people find out who ladies did care for *T* .,-20.53326932285216,-246.3992318742259,good,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,bigram7,-20.53326932285216,-20.53326932285216,FALSE
most people find out that ladies did care for *T* .,-20.53326932285216,-246.3992318742259,bad,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,bigram7,-20.53326932285216,-20.53326932285216,FALSE
most people find out who ladies did care for *T* .,-20.410192042539503,-244.92230451047405,good,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,bigram8,-20.410192042539503,-20.49352537587284,TRUE
most people find out that ladies did care for *T* .,-20.49352537587284,-245.92230451047405,bad,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,bigram8,-20.410192042539503,-20.49352537587284,TRUE
most people find out who ladies did care for *T* .,-20.444369668814783,-245.3324360257774,good,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,bigram9,-20.444369668814783,-20.52770300214812,TRUE
most people find out that ladies did care for *T* .,-20.52770300214812,-246.3324360257774,bad,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,bigram9,-20.444369668814783,-20.52770300214812,TRUE
Name can n't remember that the people talk to *T* .,-18.089417641426763,-217.07301169712116,bad,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,bigram1,-18.63304780443152,-18.089417641426763,FALSE
Name can n't remember who the people talk to *T* .,-18.63304780443152,-223.5965736531782,good,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,bigram1,-18.63304780443152,-18.089417641426763,FALSE
Name can n't remember that the people talk to *T* .,-18.04877829247785,-216.5853395097342,bad,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,bigram10,-18.62926031619969,-18.04877829247785,FALSE
Name can n't remember who the people talk to *T* .,-18.62926031619969,-223.55112379439632,good,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,bigram10,-18.62926031619969,-18.04877829247785,FALSE
Name can n't remember that the people talk to *T* .,-17.937278726521516,-215.2473447182582,bad,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,bigram2,-18.51776075024336,-17.937278726521516,FALSE
Name can n't remember who the people talk to *T* .,-18.51776075024336,-222.2131290029203,good,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,bigram2,-18.51776075024336,-17.937278726521516,FALSE
Name can n't remember that the people talk to *T* .,-18.082106265681247,-216.98527518817497,bad,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,bigram3,-18.59626668246811,-18.082106265681247,FALSE
Name can n't remember who the people talk to *T* .,-18.59626668246811,-223.1552001896173,good,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,bigram3,-18.59626668246811,-18.082106265681247,FALSE
Name can n't remember that the people talk to *T* .,-18.0341775019688,-216.41013002362564,bad,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,bigram4,-18.66995722030877,-18.0341775019688,FALSE
Name can n't remember who the people talk to *T* .,-18.66995722030877,-224.03948664370523,good,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,bigram4,-18.66995722030877,-18.0341775019688,FALSE
Name can n't remember that the people talk to *T* .,-17.921327031175874,-215.05592437411048,bad,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,bigram5,-18.417510057041447,-17.921327031175874,FALSE
Name can n't remember who the people talk to *T* .,-18.417510057041447,-221.01012068449737,good,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,bigram5,-18.417510057041447,-17.921327031175874,FALSE
Name can n't remember that the people talk to *T* .,-17.971455963734986,-215.65747156481984,bad,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,bigram6,-18.57385752127631,-17.971455963734986,FALSE
Name can n't remember who the people talk to *T* .,-18.57385752127631,-222.8862902553157,good,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,bigram6,-18.57385752127631,-17.971455963734986,FALSE
Name can n't remember that the people talk to *T* .,-17.98084954077195,-215.7701944892634,bad,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,bigram7,-18.52833750813286,-17.98084954077195,FALSE
Name can n't remember who the people talk to *T* .,-18.52833750813286,-222.34005009759434,good,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,bigram7,-18.52833750813286,-17.98084954077195,FALSE
Name can n't remember that the people talk to *T* .,-17.968604162352925,-215.6232499482351,bad,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,bigram8,-18.452550405857725,-17.968604162352925,FALSE
Name can n't remember who the people talk to *T* .,-18.452550405857725,-221.4306048702927,good,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,bigram8,-18.452550405857725,-17.968604162352925,FALSE
Name can n't remember that the people talk to *T* .,-17.973738814961052,-215.68486577953263,bad,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,bigram9,-18.576140372502376,-17.973738814961052,FALSE
Name can n't remember who the people talk to *T* .,-18.576140372502376,-222.9136844700285,good,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,bigram9,-18.576140372502376,-17.973738814961052,FALSE
Name did n't learn who this book did n't sound like *T* .,-18.480970249299595,-258.73358349019435,good,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,bigram1,-18.480970249299595,-18.36775864210523,FALSE
Name did n't learn that this book did n't sound like *T* .,-18.36775864210523,-257.1486209894732,bad,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,bigram1,-18.480970249299595,-18.36775864210523,FALSE
Name did n't learn who this book did n't sound like *T* .,-18.545310414980538,-259.6343458097275,good,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,bigram10,-18.545310414980538,-18.51566487931776,FALSE
Name did n't learn that this book did n't sound like *T* .,-18.51566487931776,-259.21930831044864,bad,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,bigram10,-18.545310414980538,-18.51566487931776,FALSE
Name did n't learn who this book did n't sound like *T* .,-18.4914004172322,-258.8796058412508,good,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,bigram2,-18.4914004172322,-18.26497720284346,FALSE
Name did n't learn that this book did n't sound like *T* .,-18.26497720284346,-255.70968083980847,bad,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,bigram2,-18.4914004172322,-18.26497720284346,FALSE
Name did n't learn who this book did n't sound like *T* .,-18.39951874761056,-257.5932624665478,good,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,bigram3,-18.39951874761056,-18.369873211947784,FALSE
Name did n't learn that this book did n't sound like *T* .,-18.369873211947784,-257.178224967269,bad,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,bigram3,-18.39951874761056,-18.369873211947784,FALSE
Name did n't learn who this book did n't sound like *T* .,-18.500502286270123,-259.00703200778173,good,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,bigram4,-18.500502286270123,-18.429073714841557,FALSE
Name did n't learn that this book did n't sound like *T* .,-18.429073714841557,-258.00703200778173,bad,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,bigram4,-18.500502286270123,-18.429073714841557,FALSE
Name did n't learn who this book did n't sound like *T* .,-18.641349031810527,-260.97888644534737,good,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,bigram5,-18.641349031810527,-18.498491888953385,FALSE
Name did n't learn that this book did n't sound like *T* .,-18.498491888953385,-258.97888644534737,bad,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,bigram5,-18.641349031810527,-18.498491888953385,FALSE
Name did n't learn who this book did n't sound like *T* .,-18.55390999017805,-259.75473986249267,good,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,bigram6,-18.55390999017805,-18.44069838298368,FALSE
Name did n't learn that this book did n't sound like *T* .,-18.44069838298368,-258.1697773617715,bad,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,bigram6,-18.55390999017805,-18.44069838298368,FALSE
Name did n't learn who this book did n't sound like *T* .,-18.40669866537042,-257.6937813151859,good,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,bigram7,-18.40669866537042,-18.448481701136217,TRUE
Name did n't learn that this book did n't sound like *T* .,-18.448481701136217,-258.27874381590703,bad,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,bigram7,-18.40669866537042,-18.448481701136217,TRUE
Name did n't learn who this book did n't sound like *T* .,-18.51338418745617,-259.18737862438644,good,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,bigram8,-18.51338418745617,-18.4837386517934,FALSE
Name did n't learn that this book did n't sound like *T* .,-18.4837386517934,-258.7723411251076,bad,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,bigram8,-18.51338418745617,-18.4837386517934,FALSE
Name did n't learn who this book did n't sound like *T* .,-18.489819633636824,-258.85747487091555,good,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,bigram9,-18.489819633636824,-18.37660802644245,FALSE
Name did n't learn that this book did n't sound like *T* .,-18.37660802644245,-257.27251237019436,bad,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,bigram9,-18.489819633636824,-18.37660802644245,FALSE
Name had n't found out that a woman walks through *T* .,-19.780793276443827,-257.15031259376974,bad,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,bigram1,-19.805556976050543,-19.780793276443827,FALSE
Name had n't found out what a woman walks through *T* .,-19.805556976050543,-257.4722406886571,good,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,bigram1,-19.805556976050543,-19.780793276443827,FALSE
Name had n't found out that a woman walks through *T* .,-19.849562402734502,-258.04431123554855,bad,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,bigram10,-19.85844526561296,-19.849562402734502,FALSE
Name had n't found out what a woman walks through *T* .,-19.85844526561296,-258.1597884529685,good,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,bigram10,-19.85844526561296,-19.849562402734502,FALSE
Name had n't found out that a woman walks through *T* .,-19.82604010703272,-257.7385213914253,bad,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,bigram2,-19.83598495449002,-19.82604010703272,FALSE
Name had n't found out what a woman walks through *T* .,-19.83598495449002,-257.86780440837026,good,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,bigram2,-19.83598495449002,-19.82604010703272,FALSE
Name had n't found out that a woman walks through *T* .,-19.79493471179197,-257.33415125329566,bad,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,bigram3,-19.774701295958604,-19.79493471179197,TRUE
Name had n't found out what a woman walks through *T* .,-19.774701295958604,-257.07111684746184,good,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,bigram3,-19.774701295958604,-19.79493471179197,TRUE
Name had n't found out that a woman walks through *T* .,-19.857937690233964,-258.15318997304155,bad,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,bigram4,-19.877840326264742,-19.857937690233964,FALSE
Name had n't found out what a woman walks through *T* .,-19.877840326264742,-258.4119242414417,good,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,bigram4,-19.877840326264742,-19.857937690233964,FALSE
Name had n't found out that a woman walks through *T* .,-19.838183216946376,-257.8963818203029,bad,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,bigram5,-19.85207338968805,-19.838183216946376,FALSE
Name had n't found out what a woman walks through *T* .,-19.85207338968805,-258.0769540659447,good,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,bigram5,-19.85207338968805,-19.838183216946376,FALSE
Name had n't found out that a woman walks through *T* .,-19.888063521177667,-258.5448257753097,bad,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,bigram6,-19.89864071531228,-19.888063521177667,FALSE
Name had n't found out what a woman walks through *T* .,-19.89864071531228,-258.6823292990596,good,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,bigram6,-19.89864071531228,-19.888063521177667,FALSE
Name had n't found out that a woman walks through *T* .,-19.820189212655613,-257.66245976452296,bad,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,bigram7,-19.756532843117515,-19.820189212655613,TRUE
Name had n't found out what a woman walks through *T* .,-19.756532843117515,-256.8349269605277,good,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,bigram7,-19.756532843117515,-19.820189212655613,TRUE
Name had n't found out that a woman walks through *T* .,-19.809713319287667,-257.52627315073966,bad,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,bigram8,-19.842133609167533,-19.809713319287667,FALSE
Name had n't found out what a woman walks through *T* .,-19.842133609167533,-257.94773691917794,good,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,bigram8,-19.842133609167533,-19.809713319287667,FALSE
Name had n't found out that a woman walks through *T* .,-19.827624679894573,-257.7591208386294,bad,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,bigram9,-19.83255778277301,-19.827624679894573,FALSE
Name had n't found out what a woman walks through *T* .,-19.83255778277301,-257.82325117604915,good,wh_vs_that_with_gap,992,syntax,filler_gap_dependency,bigram9,-19.83255778277301,-19.827624679894573,FALSE
Name discovers what every teacher drives to *T* .,-19.344417296867856,-193.44417296867857,good,wh_vs_that_with_gap,995,syntax,filler_gap_dependency,bigram1,-19.344417296867856,-19.344417296867856,FALSE
Name discovers that every teacher drives to *T* .,-19.344417296867856,-193.44417296867857,bad,wh_vs_that_with_gap,995,syntax,filler_gap_dependency,bigram1,-19.344417296867856,-19.344417296867856,FALSE
Name discovers what every teacher drives to *T* .,-19.56048383685536,-195.60483836855357,good,wh_vs_that_with_gap,995,syntax,filler_gap_dependency,bigram10,-19.56048383685536,-19.56048383685536,FALSE
Name discovers that every teacher drives to *T* .,-19.56048383685536,-195.60483836855357,bad,wh_vs_that_with_gap,995,syntax,filler_gap_dependency,bigram10,-19.56048383685536,-19.56048383685536,FALSE
Name discovers what every teacher drives to *T* .,-19.42759858575294,-194.2759858575294,good,wh_vs_that_with_gap,995,syntax,filler_gap_dependency,bigram2,-19.42759858575294,-19.42759858575294,FALSE
Name discovers that every teacher drives to *T* .,-19.42759858575294,-194.2759858575294,bad,wh_vs_that_with_gap,995,syntax,filler_gap_dependency,bigram2,-19.42759858575294,-19.42759858575294,FALSE
Name discovers what every teacher drives to *T* .,-19.373609413438288,-193.73609413438288,good,wh_vs_that_with_gap,995,syntax,filler_gap_dependency,bigram3,-19.373609413438288,-19.373609413438288,FALSE
Name discovers that every teacher drives to *T* .,-19.373609413438288,-193.73609413438288,bad,wh_vs_that_with_gap,995,syntax,filler_gap_dependency,bigram3,-19.373609413438288,-19.373609413438288,FALSE
Name discovers what every teacher drives to *T* .,-19.468395551988305,-194.68395551988306,good,wh_vs_that_with_gap,995,syntax,filler_gap_dependency,bigram4,-19.468395551988305,-19.468395551988305,FALSE
Name discovers that every teacher drives to *T* .,-19.468395551988305,-194.68395551988306,bad,wh_vs_that_with_gap,995,syntax,filler_gap_dependency,bigram4,-19.468395551988305,-19.468395551988305,FALSE
Name discovers what every teacher drives to *T* .,-19.35468289843123,-193.5468289843123,good,wh_vs_that_with_gap,995,syntax,filler_gap_dependency,bigram5,-19.35468289843123,-19.35468289843123,FALSE
Name discovers that every teacher drives to *T* .,-19.35468289843123,-193.5468289843123,bad,wh_vs_that_with_gap,995,syntax,filler_gap_dependency,bigram5,-19.35468289843123,-19.35468289843123,FALSE
Name discovers what every teacher drives to *T* .,-19.39075668102789,-193.90756681027892,good,wh_vs_that_with_gap,995,syntax,filler_gap_dependency,bigram6,-19.39075668102789,-19.39075668102789,FALSE
Name discovers that every teacher drives to *T* .,-19.39075668102789,-193.90756681027892,bad,wh_vs_that_with_gap,995,syntax,filler_gap_dependency,bigram6,-19.39075668102789,-19.39075668102789,FALSE
Name discovers what every teacher drives to *T* .,-19.4426066172907,-194.426066172907,good,wh_vs_that_with_gap,995,syntax,filler_gap_dependency,bigram7,-19.4426066172907,-19.4426066172907,FALSE
Name discovers that every teacher drives to *T* .,-19.4426066172907,-194.426066172907,bad,wh_vs_that_with_gap,995,syntax,filler_gap_dependency,bigram7,-19.4426066172907,-19.4426066172907,FALSE
Name discovers what every teacher drives to *T* .,-19.37447847558314,-193.74478475583138,good,wh_vs_that_with_gap,995,syntax,filler_gap_dependency,bigram8,-19.37447847558314,-19.37447847558314,FALSE
Name discovers that every teacher drives to *T* .,-19.37447847558314,-193.74478475583138,bad,wh_vs_that_with_gap,995,syntax,filler_gap_dependency,bigram8,-19.37447847558314,-19.37447847558314,FALSE
Name discovers what every teacher drives to *T* .,-19.472667055854195,-194.72667055854194,good,wh_vs_that_with_gap,995,syntax,filler_gap_dependency,bigram9,-19.472667055854195,-19.472667055854195,FALSE
Name discovers that every teacher drives to *T* .,-19.472667055854195,-194.72667055854194,bad,wh_vs_that_with_gap,995,syntax,filler_gap_dependency,bigram9,-19.472667055854195,-19.472667055854195,FALSE
