Sentence,LenFacScore,Score,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
some driver can n't walk through .,-19.380800805973795,-155.04640644779036,bad,drop_argument,528,syntax,argument_structure,bigram5,-18.95438350804832,-19.380800805973795,TRUE
some driver can n't clean .,-18.887104463930864,-132.20973124751606,good,drop_argument,528,syntax,argument_structure,bigram6,-18.887104463930864,-19.268182404542543,TRUE
some driver can n't walk through .,-19.268182404542543,-154.14545923634037,bad,drop_argument,528,syntax,argument_structure,bigram6,-18.887104463930864,-19.268182404542543,TRUE
some driver can n't clean .,-19.098758341170853,-133.69130838819598,good,drop_argument,528,syntax,argument_structure,bigram7,-19.098758341170853,-19.38523944812116,TRUE
some driver can n't walk through .,-19.38523944812116,-155.08191558496927,bad,drop_argument,528,syntax,argument_structure,bigram7,-19.098758341170853,-19.38523944812116,TRUE
some driver can n't clean .,-19.033010152758266,-133.23107106930786,good,drop_argument,528,syntax,argument_structure,bigram8,-19.033010152758266,-19.399501794829494,TRUE
some driver can n't walk through .,-19.399501794829494,-155.19601435863595,bad,drop_argument,528,syntax,argument_structure,bigram8,-19.033010152758266,-19.399501794829494,TRUE
some driver can n't clean .,-19.160822804979748,-134.12575963485824,good,drop_argument,528,syntax,argument_structure,bigram9,-19.160822804979748,-19.440446710888946,TRUE
some driver can n't walk through .,-19.440446710888946,-155.52357368711154,bad,drop_argument,528,syntax,argument_structure,bigram9,-19.160822804979748,-19.440446710888946,TRUE
Name had n't left .,-18.403823808859745,-110.42294285315847,good,drop_argument,546,syntax,argument_structure,bigram1,-18.403823808859745,-18.615598577826237,TRUE
Name had n't looked like .,-18.615598577826237,-130.30919004478363,bad,drop_argument,546,syntax,argument_structure,bigram1,-18.403823808859745,-18.615598577826237,TRUE
Name had n't left .,-18.54011266842376,-111.24067601054253,good,drop_argument,546,syntax,argument_structure,bigram10,-18.54011266842376,-18.88566220052047,TRUE
Name had n't looked like .,-18.88566220052047,-132.1996354036433,bad,drop_argument,546,syntax,argument_structure,bigram10,-18.54011266842376,-18.88566220052047,TRUE
Name had n't left .,-18.45617413702029,-110.73704482212176,good,drop_argument,546,syntax,argument_structure,bigram2,-18.45617413702029,-18.57447759646783,TRUE
Name had n't looked like .,-18.57447759646783,-130.0213431752748,bad,drop_argument,546,syntax,argument_structure,bigram2,-18.45617413702029,-18.57447759646783,TRUE
Name had n't left .,-18.37286463000706,-110.23718778004238,good,drop_argument,546,syntax,argument_structure,bigram3,-18.37286463000706,-18.88402068371756,TRUE
Name had n't looked like .,-18.88402068371756,-132.18814478602292,bad,drop_argument,546,syntax,argument_structure,bigram3,-18.37286463000706,-18.88402068371756,TRUE
Name had n't left .,-18.555619692308152,-111.3337181538489,good,drop_argument,546,syntax,argument_structure,bigram4,-18.555619692308152,-18.792738543692938,TRUE
Name had n't looked like .,-18.792738543692938,-131.54916980585057,bad,drop_argument,546,syntax,argument_structure,bigram4,-18.555619692308152,-18.792738543692938,TRUE
Name had n't left .,-18.299443244403896,-109.79665946642338,good,drop_argument,546,syntax,argument_structure,bigram5,-18.299443244403896,-18.73748305112507,TRUE
Name had n't looked like .,-18.73748305112507,-131.1623813578755,bad,drop_argument,546,syntax,argument_structure,bigram5,-18.299443244403896,-18.73748305112507,TRUE
Name had n't left .,-18.46861891279912,-110.81171347679472,good,drop_argument,546,syntax,argument_structure,bigram6,-18.46861891279912,-18.678205923659863,TRUE
Name had n't looked like .,-18.678205923659863,-130.74744146561903,bad,drop_argument,546,syntax,argument_structure,bigram6,-18.46861891279912,-18.678205923659863,TRUE
Name had n't left .,-18.58117412326038,-111.48704473956226,good,drop_argument,546,syntax,argument_structure,bigram7,-18.58117412326038,-18.756098490802056,TRUE
Name had n't looked like .,-18.756098490802056,-131.2926894356144,bad,drop_argument,546,syntax,argument_structure,bigram7,-18.58117412326038,-18.756098490802056,TRUE
Name had n't left .,-18.39446850503079,-110.36681103018475,good,drop_argument,546,syntax,argument_structure,bigram8,-18.39446850503079,-18.715689460660787,TRUE
Name had n't looked like .,-18.715689460660787,-131.0098262246255,bad,drop_argument,546,syntax,argument_structure,bigram8,-18.39446850503079,-18.715689460660787,TRUE
Name had n't left .,-18.562704451655293,-111.37622670993176,good,drop_argument,546,syntax,argument_structure,bigram9,-18.562704451655293,-18.765571894700884,TRUE
Name had n't looked like .,-18.765571894700884,-131.35900326290619,bad,drop_argument,546,syntax,argument_structure,bigram9,-18.562704451655293,-18.765571894700884,TRUE
Name could n't bike to .,-18.342011277481447,-128.39407894237013,bad,drop_argument,56,syntax,argument_structure,bigram1,-18.2951443594298,-18.342011277481447,TRUE
Name could n't love .,-18.2951443594298,-109.77086615657879,good,drop_argument,56,syntax,argument_structure,bigram1,-18.2951443594298,-18.342011277481447,TRUE
Name could n't bike to .,-18.457090771949044,-129.1996354036433,bad,drop_argument,56,syntax,argument_structure,bigram10,-18.47093975187728,-18.457090771949044,FALSE
Name could n't love .,-18.47093975187728,-110.82563851126369,good,drop_argument,56,syntax,argument_structure,bigram10,-18.47093975187728,-18.457090771949044,FALSE
Name could n't bike to .,-18.421564835340487,-128.9509538473834,bad,drop_argument,56,syntax,argument_structure,bigram2,-18.402519454539064,-18.421564835340487,TRUE
Name could n't love .,-18.402519454539064,-110.41511672723439,good,drop_argument,56,syntax,argument_structure,bigram2,-18.402519454539064,-18.421564835340487,TRUE
Name could n't bike to .,-18.26026036739673,-127.82182257177712,bad,drop_argument,56,syntax,argument_structure,bigram3,-18.221716197405645,-18.26026036739673,TRUE
Name could n't love .,-18.221716197405645,-109.33029718443387,good,drop_argument,56,syntax,argument_structure,bigram3,-18.221716197405645,-18.26026036739673,TRUE
Name could n't bike to .,-18.38417146537565,-128.68920025762955,bad,drop_argument,56,syntax,argument_structure,bigram4,-18.36603577168316,-18.38417146537565,TRUE
Name could n't love .,-18.36603577168316,-110.19621463009898,good,drop_argument,56,syntax,argument_structure,bigram4,-18.36603577168316,-18.38417146537565,TRUE
Name could n't bike to .,-18.309718274430946,-128.16802792101663,bad,drop_argument,56,syntax,argument_structure,bigram5,-18.21746772834895,-18.309718274430946,TRUE
Name could n't love .,-18.21746772834895,-109.3048063700937,good,drop_argument,56,syntax,argument_structure,bigram5,-18.21746772834895,-18.309718274430946,TRUE
Name could n't bike to .,-18.40351561802021,-128.82460932614148,bad,drop_argument,56,syntax,argument_structure,bigram6,-18.380199793349323,-18.40351561802021,TRUE
Name could n't love .,-18.380199793349323,-110.28119876009593,good,drop_argument,56,syntax,argument_structure,bigram6,-18.380199793349323,-18.40351561802021,TRUE
Name could n't bike to .,-18.525893531933157,-129.68125472353208,bad,drop_argument,56,syntax,argument_structure,bigram7,-18.527519440779155,-18.525893531933157,FALSE
Name could n't love .,-18.527519440779155,-111.16511664467492,good,drop_argument,56,syntax,argument_structure,bigram7,-18.527519440779155,-18.525893531933157,FALSE
Name could n't bike to .,-18.44054668658132,-129.08382680606925,bad,drop_argument,56,syntax,argument_structure,bigram8,-18.39446850503079,-18.44054668658132,TRUE
Name could n't love .,-18.39446850503079,-110.36681103018475,good,drop_argument,56,syntax,argument_structure,bigram8,-18.39446850503079,-18.44054668658132,TRUE
Name could n't bike to .,-18.43022001084453,-129.01154007591168,bad,drop_argument,56,syntax,argument_structure,bigram9,-18.379448506063472,-18.43022001084453,TRUE
Name could n't love .,-18.379448506063472,-110.27669103638084,good,drop_argument,56,syntax,argument_structure,bigram9,-18.379448506063472,-18.43022001084453,TRUE
Name will n't walk through .,-18.178943788059605,-127.25260651641723,bad,drop_argument,615,syntax,argument_structure,bigram1,-16.884577605956423,-18.178943788059605,TRUE
Name will n't remember .,-16.884577605956423,-101.30746563573854,good,drop_argument,615,syntax,argument_structure,bigram1,-16.884577605956423,-18.178943788059605,TRUE
Name will n't walk through .,-18.119044741342496,-126.83331318939747,bad,drop_argument,615,syntax,argument_structure,bigram10,-17.243219382836312,-18.119044741342496,TRUE
Name will n't remember .,-17.243219382836312,-103.45931629701786,good,drop_argument,615,syntax,argument_structure,bigram10,-17.243219382836312,-18.119044741342496,TRUE
Name will n't walk through .,-18.05326824746393,-126.37287773224747,bad,drop_argument,615,syntax,argument_structure,bigram2,-16.712466364646232,-18.05326824746393,TRUE
Name will n't remember .,-16.712466364646232,-100.2747981878774,good,drop_argument,615,syntax,argument_structure,bigram2,-16.712466364646232,-18.05326824746393,TRUE
Name will n't walk through .,-18.331111438062788,-128.31778006643952,bad,drop_argument,615,syntax,argument_structure,bigram3,-16.8944705100765,-18.331111438062788,TRUE
Name will n't remember .,-16.8944705100765,-101.36682306045898,good,drop_argument,615,syntax,argument_structure,bigram3,-16.8944705100765,-18.331111438062788,TRUE
Name will n't walk through .,-17.981424462183377,-125.86997123528363,bad,drop_argument,615,syntax,argument_structure,bigram4,-17.319592331519296,-17.981424462183377,TRUE
Name will n't remember .,-17.319592331519296,-103.91755398911577,good,drop_argument,615,syntax,argument_structure,bigram4,-17.319592331519296,-17.981424462183377,TRUE
Name will n't walk through .,-17.969930899680413,-125.7895162977629,bad,drop_argument,615,syntax,argument_structure,bigram5,-16.715751898227637,-17.969930899680413,TRUE
Name will n't remember .,-16.715751898227637,-100.29451138936582,good,drop_argument,615,syntax,argument_structure,bigram5,-16.715751898227637,-17.969930899680413,TRUE
Name will n't walk through .,-18.067774710173232,-126.47442297121262,bad,drop_argument,615,syntax,argument_structure,bigram6,-16.966954898037013,-18.067774710173232,TRUE
Name will n't remember .,-16.966954898037013,-101.80172938822209,good,drop_argument,615,syntax,argument_structure,bigram6,-16.966954898037013,-18.067774710173232,TRUE
Name will n't walk through .,-18.09098008631052,-126.63686060417362,bad,drop_argument,615,syntax,argument_structure,bigram7,-16.8898938019653,-18.09098008631052,TRUE
Name will n't remember .,-16.8898938019653,-101.3393628117918,good,drop_argument,615,syntax,argument_structure,bigram7,-16.8898938019653,-18.09098008631052,TRUE
Name will n't walk through .,-18.05435280064941,-126.38046960454588,bad,drop_argument,615,syntax,argument_structure,bigram8,-16.805093969082773,-18.05435280064941,TRUE
Name will n't remember .,-16.805093969082773,-100.83056381449663,good,drop_argument,615,syntax,argument_structure,bigram8,-16.805093969082773,-18.05435280064941,TRUE
Name will n't walk through .,-18.037711867211108,-126.26398307047776,bad,drop_argument,615,syntax,argument_structure,bigram9,-16.757373487222853,-18.037711867211108,TRUE
Name will n't remember .,-16.757373487222853,-100.54424092333713,good,drop_argument,615,syntax,argument_structure,bigram9,-16.757373487222853,-18.037711867211108,TRUE
this friend of Name went to .,-18.59056067788115,-148.7244854230492,bad,drop_argument,636,syntax,argument_structure,bigram1,-19.181599662671456,-18.59056067788115,FALSE
this friend of Name knows .,-19.181599662671456,-134.2711976387002,good,drop_argument,636,syntax,argument_structure,bigram1,-19.181599662671456,-18.59056067788115,FALSE
this friend of Name went to .,-18.45886055032359,-147.6708844025887,bad,drop_argument,636,syntax,argument_structure,bigram10,-19.138473264597227,-18.45886055032359,FALSE
this friend of Name knows .,-19.138473264597227,-133.9693128521806,good,drop_argument,636,syntax,argument_structure,bigram10,-19.138473264597227,-18.45886055032359,FALSE
this friend of Name went to .,-18.466442602928865,-147.73154082343092,bad,drop_argument,636,syntax,argument_structure,bigram2,-19.183309506361752,-18.466442602928865,FALSE
this friend of Name knows .,-19.183309506361752,-134.28316654453226,good,drop_argument,636,syntax,argument_structure,bigram2,-19.183309506361752,-18.466442602928865,FALSE
this friend of Name went to .,-18.532246117975788,-148.2579689438063,bad,drop_argument,636,syntax,argument_structure,bigram3,-19.19305800816917,-18.532246117975788,FALSE
this friend of Name knows .,-19.19305800816917,-134.35140605718422,good,drop_argument,636,syntax,argument_structure,bigram3,-19.19305800816917,-18.532246117975788,FALSE
this friend of Name went to .,-18.56655454140776,-148.5324363312621,bad,drop_argument,636,syntax,argument_structure,bigram4,-19.172767957881977,-18.56655454140776,FALSE
this friend of Name knows .,-19.172767957881977,-134.20937570517384,good,drop_argument,636,syntax,argument_structure,bigram4,-19.172767957881977,-18.56655454140776,FALSE
this friend of Name went to .,-18.493488953036337,-147.9479116242907,bad,drop_argument,636,syntax,argument_structure,bigram5,-19.14165438128233,-18.493488953036337,FALSE
this friend of Name knows .,-19.14165438128233,-133.9915806689763,good,drop_argument,636,syntax,argument_structure,bigram5,-19.14165438128233,-18.493488953036337,FALSE
this friend of Name went to .,-18.502060255313445,-148.01648204250756,bad,drop_argument,636,syntax,argument_structure,bigram6,-19.42809049035986,-18.502060255313445,FALSE
this friend of Name knows .,-19.42809049035986,-135.99663343251902,good,drop_argument,636,syntax,argument_structure,bigram6,-19.42809049035986,-18.502060255313445,FALSE
this friend of Name went to .,-18.541299366738023,-148.3303949339042,bad,drop_argument,636,syntax,argument_structure,bigram7,-19.367020622458647,-18.541299366738023,FALSE
this friend of Name knows .,-19.367020622458647,-135.56914435721052,good,drop_argument,636,syntax,argument_structure,bigram7,-19.367020622458647,-18.541299366738023,FALSE
this friend of Name went to .,-18.544038727697995,-148.35230982158396,bad,drop_argument,636,syntax,argument_structure,bigram8,-19.186817055381564,-18.544038727697995,FALSE
this friend of Name knows .,-19.186817055381564,-134.30771938767094,good,drop_argument,636,syntax,argument_structure,bigram8,-19.186817055381564,-18.544038727697995,FALSE
this friend of Name went to .,-18.70269874180816,-149.62158993446525,bad,drop_argument,636,syntax,argument_structure,bigram9,-19.412391556419198,-18.70269874180816,FALSE
this friend of Name knows .,-19.412391556419198,-135.8867408949344,good,drop_argument,636,syntax,argument_structure,bigram9,-19.412391556419198,-18.70269874180816,FALSE
Name might help .,-18.17402387905171,-90.87011939525856,good,drop_argument,646,syntax,argument_structure,bigram1,-18.17402387905171,-17.509638260074237,FALSE
Name might like .,-17.509638260074237,-87.54819130037119,bad,drop_argument,646,syntax,argument_structure,bigram1,-18.17402387905171,-17.509638260074237,FALSE
Name might help .,-17.825942704799342,-89.12971352399671,good,drop_argument,646,syntax,argument_structure,bigram10,-17.825942704799342,-17.65634332348835,FALSE
Name might like .,-17.65634332348835,-88.28171661744176,bad,drop_argument,646,syntax,argument_structure,bigram10,-17.825942704799342,-17.65634332348835,FALSE
Name might help .,-17.9617780558388,-89.80889027919399,good,drop_argument,646,syntax,argument_structure,bigram2,-17.9617780558388,-17.497392436861325,FALSE
Name might like .,-17.497392436861325,-87.48696218430662,bad,drop_argument,646,syntax,argument_structure,bigram2,-17.9617780558388,-17.497392436861325,FALSE
Name might help .,-17.774238654956598,-88.871193274783,good,drop_argument,646,syntax,argument_structure,bigram3,-17.774238654956598,-17.774238654956598,FALSE
Name might like .,-17.774238654956598,-88.871193274783,bad,drop_argument,646,syntax,argument_structure,bigram3,-17.774238654956598,-17.774238654956598,FALSE
Name might help .,-18.25763830065792,-91.28819150328958,good,drop_argument,646,syntax,argument_structure,bigram4,-18.25763830065792,-17.457638300657916,FALSE
Name might like .,-17.457638300657916,-87.28819150328958,bad,drop_argument,646,syntax,argument_structure,bigram4,-18.25763830065792,-17.457638300657916,FALSE
Name might help .,-18.05220251470579,-90.26101257352894,good,drop_argument,646,syntax,argument_structure,bigram5,-18.05220251470579,-17.56919501485002,FALSE
Name might like .,-17.56919501485002,-87.8459750742501,bad,drop_argument,646,syntax,argument_structure,bigram5,-18.05220251470579,-17.56919501485002,FALSE
Name might help .,-17.94479647890507,-89.72398239452535,good,drop_argument,646,syntax,argument_structure,bigram6,-17.94479647890507,-17.575197097594078,FALSE
Name might like .,-17.575197097594078,-87.87598548797038,bad,drop_argument,646,syntax,argument_structure,bigram6,-17.94479647890507,-17.575197097594078,FALSE
Name might help .,-17.837909389436096,-89.18954694718047,good,drop_argument,646,syntax,argument_structure,bigram7,-17.837909389436096,-17.468310008125105,FALSE
Name might like .,-17.468310008125105,-87.34155004062552,bad,drop_argument,646,syntax,argument_structure,bigram7,-17.837909389436096,-17.468310008125105,FALSE
Name might help .,-18.197366048315565,-90.98683024157782,good,drop_argument,646,syntax,argument_structure,bigram8,-18.197366048315565,-17.532980429338096,FALSE
Name might like .,-17.532980429338096,-87.66490214669048,bad,drop_argument,646,syntax,argument_structure,bigram8,-18.197366048315565,-17.532980429338096,FALSE
Name might help .,-17.923168515658755,-89.61584257829378,good,drop_argument,646,syntax,argument_structure,bigram9,-17.923168515658755,-17.523168515658757,FALSE
Name might like .,-17.523168515658757,-87.61584257829378,bad,drop_argument,646,syntax,argument_structure,bigram9,-17.923168515658755,-17.523168515658757,FALSE
that school was looking like .,-19.043561213716107,-133.30492849601274,bad,drop_argument,66,syntax,argument_structure,bigram1,-19.211113035157094,-19.043561213716107,FALSE
that school was buying .,-19.211113035157094,-115.26667821094259,good,drop_argument,66,syntax,argument_structure,bigram1,-19.211113035157094,-19.043561213716107,FALSE
that school was looking like .,-19.185260928836502,-134.29682650185552,bad,drop_argument,66,syntax,argument_structure,bigram10,-18.987138268245985,-19.185260928836502,TRUE
that school was buying .,-18.987138268245985,-113.92282960947591,good,drop_argument,66,syntax,argument_structure,bigram10,-18.987138268245985,-19.185260928836502,TRUE
that school was looking like .,-18.863058399761268,-132.0414087983289,bad,drop_argument,66,syntax,argument_structure,bigram2,-18.95951840752931,-18.863058399761268,FALSE
that school was buying .,-18.95951840752931,-113.75711044517585,good,drop_argument,66,syntax,argument_structure,bigram2,-18.95951840752931,-18.863058399761268,FALSE
that school was looking like .,-18.823040264478184,-131.7612818513473,bad,drop_argument,66,syntax,argument_structure,bigram3,-18.801720807561125,-18.823040264478184,TRUE
that school was buying .,-18.801720807561125,-112.81032484536675,good,drop_argument,66,syntax,argument_structure,bigram3,-18.801720807561125,-18.823040264478184,TRUE
that school was looking like .,-19.045821155962926,-133.32074809174048,bad,drop_argument,66,syntax,argument_structure,bigram4,-18.992215557715628,-19.045821155962926,TRUE
that school was buying .,-18.992215557715628,-113.95329334629378,good,drop_argument,66,syntax,argument_structure,bigram4,-18.992215557715628,-19.045821155962926,TRUE
that school was looking like .,-18.78490719931317,-131.49435039519219,bad,drop_argument,66,syntax,argument_structure,bigram5,-18.810932349651047,-18.78490719931317,FALSE
that school was buying .,-18.810932349651047,-112.86559409790628,good,drop_argument,66,syntax,argument_structure,bigram5,-18.810932349651047,-18.78490719931317,FALSE
that school was looking like .,-18.6923120953256,-130.84618466727918,bad,drop_argument,66,syntax,argument_structure,bigram6,-18.84673027998286,-18.6923120953256,FALSE
that school was buying .,-18.84673027998286,-113.08038167989717,good,drop_argument,66,syntax,argument_structure,bigram6,-18.84673027998286,-18.6923120953256,FALSE
that school was looking like .,-18.887812417659017,-132.21468692361313,bad,drop_argument,66,syntax,argument_structure,bigram7,-18.901507037926837,-18.887812417659017,FALSE
that school was buying .,-18.901507037926837,-113.409042227561,good,drop_argument,66,syntax,argument_structure,bigram7,-18.901507037926837,-18.887812417659017,FALSE
that school was looking like .,-18.759650535396503,-131.31755374777552,bad,drop_argument,66,syntax,argument_structure,bigram8,-18.832744441370355,-18.759650535396503,FALSE
that school was buying .,-18.832744441370355,-112.99646664822214,good,drop_argument,66,syntax,argument_structure,bigram8,-18.832744441370355,-18.759650535396503,FALSE
that school was looking like .,-19.01501876938762,-133.10513138571335,bad,drop_argument,66,syntax,argument_structure,bigram9,-19.020392472123152,-19.01501876938762,FALSE
that school was buying .,-19.020392472123152,-114.12235483273892,good,drop_argument,66,syntax,argument_structure,bigram9,-19.020392472123152,-19.01501876938762,FALSE
Name can love .,-17.682137555324253,-88.41068777662126,good,drop_argument,687,syntax,argument_structure,bigram1,-17.682137555324253,-17.36514505518002,FALSE
Name can wear .,-17.36514505518002,-86.8257252759001,bad,drop_argument,687,syntax,argument_structure,bigram1,-17.682137555324253,-17.36514505518002,FALSE
Name can love .,-17.611864839221063,-88.05932419610532,good,drop_argument,687,syntax,argument_structure,bigram10,-17.611864839221063,-17.294872339076832,FALSE
Name can wear .,-17.294872339076832,-86.47436169538416,bad,drop_argument,687,syntax,argument_structure,bigram10,-17.611864839221063,-17.294872339076832,FALSE
Name can love .,-17.580399936717093,-87.90199968358546,good,drop_argument,687,syntax,argument_structure,bigram2,-17.580399936717093,-17.26340743657286,FALSE
Name can wear .,-17.26340743657286,-86.3170371828643,bad,drop_argument,687,syntax,argument_structure,bigram2,-17.580399936717093,-17.26340743657286,FALSE
Name can love .,-17.65724615481237,-88.28623077406185,good,drop_argument,687,syntax,argument_structure,bigram3,-17.65724615481237,-17.34025365466814,FALSE
Name can wear .,-17.34025365466814,-86.7012682733407,bad,drop_argument,687,syntax,argument_structure,bigram3,-17.65724615481237,-17.34025365466814,FALSE
Name can love .,-17.62365330036945,-88.11826650184726,good,drop_argument,687,syntax,argument_structure,bigram4,-17.62365330036945,-17.62365330036945,FALSE
Name can wear .,-17.62365330036945,-88.11826650184726,bad,drop_argument,687,syntax,argument_structure,bigram4,-17.62365330036945,-17.62365330036945,FALSE
Name can love .,-17.49073153029427,-87.45365765147135,good,drop_argument,687,syntax,argument_structure,bigram5,-17.49073153029427,-17.49073153029427,FALSE
Name can wear .,-17.49073153029427,-87.45365765147135,bad,drop_argument,687,syntax,argument_structure,bigram5,-17.49073153029427,-17.49073153029427,FALSE
Name can love .,-17.54479647890507,-87.72398239452535,good,drop_argument,687,syntax,argument_structure,bigram6,-17.54479647890507,-17.22780397876084,FALSE
Name can wear .,-17.22780397876084,-86.13901989380419,bad,drop_argument,687,syntax,argument_structure,bigram6,-17.54479647890507,-17.22780397876084,FALSE
Name can love .,-17.65270950572485,-88.26354752862424,good,drop_argument,687,syntax,argument_structure,bigram7,-17.65270950572485,-17.33571700558062,FALSE
Name can wear .,-17.33571700558062,-86.6785850279031,bad,drop_argument,687,syntax,argument_structure,bigram7,-17.65270950572485,-17.33571700558062,FALSE
Name can love .,-17.63589506390404,-88.17947531952021,good,drop_argument,687,syntax,argument_structure,bigram8,-17.63589506390404,-17.31890256375981,FALSE
Name can wear .,-17.31890256375981,-86.59451281879905,bad,drop_argument,687,syntax,argument_structure,bigram8,-17.63589506390404,-17.31890256375981,FALSE
Name can love .,-17.74827469207553,-88.74137346037764,good,drop_argument,687,syntax,argument_structure,bigram9,-17.74827469207553,-17.431282191931295,FALSE
Name can wear .,-17.431282191931295,-87.15641095965648,bad,drop_argument,687,syntax,argument_structure,bigram9,-17.74827469207553,-17.431282191931295,FALSE
Name will drive to .,-17.7988154104848,-106.7928924629088,bad,drop_argument,691,syntax,argument_structure,bigram1,-17.265209766956524,-17.7988154104848,TRUE
Name will climb up .,-17.265209766956524,-103.59125860173914,good,drop_argument,691,syntax,argument_structure,bigram1,-17.265209766956524,-17.7988154104848,TRUE
Name will drive to .,-17.942618918303562,-107.65571350982137,bad,drop_argument,691,syntax,argument_structure,bigram10,-17.49254563194671,-17.942618918303562,TRUE
Name will climb up .,-17.49254563194671,-104.95527379168027,good,drop_argument,691,syntax,argument_structure,bigram10,-17.49254563194671,-17.942618918303562,TRUE
Name will drive to .,-17.814215963450945,-106.88529578070568,bad,drop_argument,691,syntax,argument_structure,bigram2,-17.320010199811062,-17.814215963450945,TRUE
Name will climb up .,-17.320010199811062,-103.92006119886636,good,drop_argument,691,syntax,argument_structure,bigram2,-17.320010199811062,-17.814215963450945,TRUE
Name will drive to .,-17.77704649066419,-106.66227894398514,bad,drop_argument,691,syntax,argument_structure,bigram3,-17.285386604414125,-17.77704649066419,TRUE
Name will climb up .,-17.285386604414125,-103.71231962648474,good,drop_argument,691,syntax,argument_structure,bigram3,-17.285386604414125,-17.77704649066419,TRUE
Name will drive to .,-17.828970368127088,-106.97382220876253,bad,drop_argument,691,syntax,argument_structure,bigram4,-17.38399513507581,-17.828970368127088,TRUE
Name will climb up .,-17.38399513507581,-104.30397081045486,good,drop_argument,691,syntax,argument_structure,bigram4,-17.38399513507581,-17.828970368127088,TRUE
Name will drive to .,-17.834792817838657,-107.00875690703194,bad,drop_argument,691,syntax,argument_structure,bigram5,-17.33835509297075,-17.834792817838657,TRUE
Name will climb up .,-17.33835509297075,-104.0301305578245,good,drop_argument,691,syntax,argument_structure,bigram5,-17.33835509297075,-17.834792817838657,TRUE
Name will drive to .,-17.931553509243045,-107.58932105545827,bad,drop_argument,691,syntax,argument_structure,bigram6,-17.455618494132242,-17.931553509243045,TRUE
Name will climb up .,-17.455618494132242,-104.73371096479345,good,drop_argument,691,syntax,argument_structure,bigram6,-17.455618494132242,-17.931553509243045,TRUE
Name will drive to .,-17.92803025038128,-107.56818150228767,bad,drop_argument,691,syntax,argument_structure,bigram7,-17.611676852717817,-17.92803025038128,TRUE
Name will climb up .,-17.611676852717817,-105.6700611163069,good,drop_argument,691,syntax,argument_structure,bigram7,-17.611676852717817,-17.92803025038128,TRUE
Name will drive to .,-17.922320169336672,-107.53392101602003,bad,drop_argument,691,syntax,argument_structure,bigram8,-17.567801516352784,-17.922320169336672,TRUE
Name will climb up .,-17.567801516352784,-105.4068090981167,good,drop_argument,691,syntax,argument_structure,bigram8,-17.567801516352784,-17.922320169336672,TRUE
Name will drive to .,-17.912703749984747,-107.47622249990849,bad,drop_argument,691,syntax,argument_structure,bigram9,-17.385793179535728,-17.912703749984747,TRUE
Name will climb up .,-17.385793179535728,-104.31475907721438,good,drop_argument,691,syntax,argument_structure,bigram9,-17.385793179535728,-17.912703749984747,TRUE
Name knows .,-16.981244628644966,-67.92497851457986,good,drop_argument,703,syntax,argument_structure,bigram1,-16.981244628644966,-17.445252641096765,TRUE
Name looked like .,-17.445252641096765,-87.22626320548382,bad,drop_argument,703,syntax,argument_structure,bigram1,-16.981244628644966,-17.445252641096765,TRUE
Name knows .,-17.123170556445828,-68.49268222578331,good,drop_argument,703,syntax,argument_structure,bigram10,-17.123170556445828,-17.773335823632586,TRUE
Name looked like .,-17.773335823632586,-88.86667911816292,bad,drop_argument,703,syntax,argument_structure,bigram10,-17.123170556445828,-17.773335823632586,TRUE
Name knows .,-16.970183934066554,-67.88073573626622,good,drop_argument,703,syntax,argument_structure,bigram2,-16.970183934066554,-17.43300681788385,TRUE
Name looked like .,-17.43300681788385,-87.16503408941925,bad,drop_argument,703,syntax,argument_structure,bigram2,-16.970183934066554,-17.43300681788385,TRUE
Name knows .,-16.980059067200614,-67.92023626880246,good,drop_argument,703,syntax,argument_structure,bigram3,-16.980059067200614,-17.774238654956598,TRUE
Name looked like .,-17.774238654956598,-88.871193274783,bad,drop_argument,703,syntax,argument_structure,bigram3,-16.980059067200614,-17.774238654956598,TRUE
Name knows .,-17.083943564280432,-68.33577425712173,good,drop_argument,703,syntax,argument_structure,bigram4,-17.083943564280432,-17.593252681680443,TRUE
Name looked like .,-17.593252681680443,-87.96626340840221,bad,drop_argument,703,syntax,argument_structure,bigram4,-17.083943564280432,-17.593252681680443,TRUE
Name knows .,-16.97382267051921,-67.89529068207683,good,drop_argument,703,syntax,argument_structure,bigram5,-16.97382267051921,-17.652202514705788,TRUE
Name looked like .,-17.652202514705788,-88.26101257352894,bad,drop_argument,703,syntax,argument_structure,bigram5,-16.97382267051921,-17.652202514705788,TRUE
Name knows .,-17.277545625147095,-69.11018250058838,good,drop_argument,703,syntax,argument_structure,bigram6,-17.277545625147095,-17.49218959773831,TRUE
Name looked like .,-17.49218959773831,-87.46094798869154,bad,drop_argument,703,syntax,argument_structure,bigram6,-17.277545625147095,-17.49218959773831,TRUE
Name knows .,-17.383976336143345,-69.53590534457338,good,drop_argument,703,syntax,argument_structure,bigram7,-17.383976336143345,-17.668310008125104,TRUE
Name looked like .,-17.668310008125104,-88.34155004062552,bad,drop_argument,703,syntax,argument_structure,bigram7,-17.383976336143345,-17.668310008125104,TRUE
Name knows .,-17.005471738062433,-68.02188695224973,good,drop_argument,703,syntax,argument_structure,bigram8,-17.005471738062433,-17.532980429338096,TRUE
