Sentence,LenFacScore,Score,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
what should n't Name forget he is buying *T* ?,-18.928881441920662,-208.21769586112728,good,wh_island,481,syntax,island_effects,bigram2,-18.928881441920662,-18.71779706965817,FALSE
what should n't Name forget who is buying *T* ?,-18.71779706965817,-205.8957677662399,bad,wh_island,481,syntax,island_effects,bigram2,-18.928881441920662,-18.71779706965817,FALSE
what should n't Name forget he is buying *T* ?,-18.911946258615597,-208.03140884477153,good,wh_island,481,syntax,island_effects,bigram3,-18.911946258615597,-18.749355722724115,FALSE
what should n't Name forget who is buying *T* ?,-18.749355722724115,-206.24291294996524,bad,wh_island,481,syntax,island_effects,bigram3,-18.911946258615597,-18.749355722724115,FALSE
what should n't Name forget he is buying *T* ?,-18.979912722168464,-208.77903994385312,good,wh_island,481,syntax,island_effects,bigram4,-18.979912722168464,-18.835825222102905,FALSE
what should n't Name forget who is buying *T* ?,-18.835825222102905,-207.19407744313196,bad,wh_island,481,syntax,island_effects,bigram4,-18.979912722168464,-18.835825222102905,FALSE
what should n't Name forget he is buying *T* ?,-18.938335149545896,-208.32168664500486,good,wh_island,481,syntax,island_effects,bigram5,-18.938335149545896,-18.82909570762138,FALSE
what should n't Name forget who is buying *T* ?,-18.82909570762138,-207.1200527838352,bad,wh_island,481,syntax,island_effects,bigram5,-18.938335149545896,-18.82909570762138,FALSE
what should n't Name forget he is buying *T* ?,-18.849213163014472,-207.3413447931592,good,wh_island,481,syntax,island_effects,bigram6,-18.849213163014472,-18.69371376457765,FALSE
what should n't Name forget who is buying *T* ?,-18.69371376457765,-205.6308514103542,bad,wh_island,481,syntax,island_effects,bigram6,-18.849213163014472,-18.69371376457765,FALSE
what should n't Name forget he is buying *T* ?,-18.871837977603786,-207.59021775364164,good,wh_island,481,syntax,island_effects,bigram7,-18.871837977603786,-18.727750477538223,FALSE
what should n't Name forget who is buying *T* ?,-18.727750477538223,-206.00525525292045,bad,wh_island,481,syntax,island_effects,bigram7,-18.871837977603786,-18.727750477538223,FALSE
what should n't Name forget he is buying *T* ?,-18.91605257041761,-208.07657827459371,good,wh_island,481,syntax,island_effects,bigram8,-18.91605257041761,-18.72783535879112,FALSE
what should n't Name forget who is buying *T* ?,-18.72783535879112,-206.0061889467023,bad,wh_island,481,syntax,island_effects,bigram8,-18.91605257041761,-18.72783535879112,FALSE
what should n't Name forget he is buying *T* ?,-18.88846981277484,-207.77316794052322,good,wh_island,481,syntax,island_effects,bigram9,-18.88846981277484,-18.74438231270928,FALSE
what should n't Name forget who is buying *T* ?,-18.74438231270928,-206.18820543980206,bad,wh_island,481,syntax,island_effects,bigram9,-18.88846981277484,-18.74438231270928,FALSE
what should n't Name forget who thinks about *T* ?,-19.09760564398189,-210.07366208380077,bad,wh_island,494,syntax,island_effects,bigram1,-18.915787462163703,-19.09760564398189,TRUE
what should n't Name forget he thinks about *T* ?,-18.915787462163703,-208.07366208380077,good,wh_island,494,syntax,island_effects,bigram1,-18.915787462163703,-19.09760564398189,TRUE
what should n't Name forget who thinks about *T* ?,-18.95190976713235,-208.47100743845584,bad,wh_island,494,syntax,island_effects,bigram10,-18.77009158531417,-18.95190976713235,TRUE
what should n't Name forget he thinks about *T* ?,-18.77009158531417,-206.47100743845584,good,wh_island,494,syntax,island_effects,bigram10,-18.77009158531417,-18.95190976713235,TRUE
what should n't Name forget who thinks about *T* ?,-18.875703032764196,-207.63273336040612,bad,wh_island,494,syntax,island_effects,bigram2,-18.664618660501706,-18.875703032764196,TRUE
what should n't Name forget he thinks about *T* ?,-18.664618660501706,-205.31080526551875,good,wh_island,494,syntax,island_effects,bigram2,-18.664618660501706,-18.875703032764196,TRUE
what should n't Name forget who thinks about *T* ?,-19.062135049213747,-209.68348554135122,bad,wh_island,494,syntax,island_effects,bigram3,-18.918047549148188,-19.062135049213747,TRUE
what should n't Name forget he thinks about *T* ?,-18.918047549148188,-208.09852304063006,good,wh_island,494,syntax,island_effects,bigram3,-18.918047549148188,-19.062135049213747,TRUE
what should n't Name forget who thinks about *T* ?,-19.048911985849937,-209.53803184434932,bad,wh_island,494,syntax,island_effects,bigram4,-18.83782761358745,-19.048911985849937,TRUE
what should n't Name forget he thinks about *T* ?,-18.83782761358745,-207.21610374946195,good,wh_island,494,syntax,island_effects,bigram4,-18.83782761358745,-19.048911985849937,TRUE
what should n't Name forget who thinks about *T* ?,-18.868741081694715,-207.55615189864187,bad,wh_island,494,syntax,island_effects,bigram5,-18.68692289987653,-18.868741081694715,TRUE
what should n't Name forget he thinks about *T* ?,-18.68692289987653,-205.55615189864187,good,wh_island,494,syntax,island_effects,bigram5,-18.68692289987653,-18.868741081694715,TRUE
what should n't Name forget who thinks about *T* ?,-18.90849286270354,-207.99342148973892,bad,wh_island,494,syntax,island_effects,bigram6,-18.69740849044105,-18.90849286270354,TRUE
what should n't Name forget he thinks about *T* ?,-18.69740849044105,-205.67149339485155,good,wh_island,494,syntax,island_effects,bigram6,-18.69740849044105,-18.90849286270354,TRUE
what should n't Name forget who thinks about *T* ?,-18.96274706851288,-208.59021775364164,bad,wh_island,494,syntax,island_effects,bigram7,-18.780928886694696,-18.96274706851288,TRUE
what should n't Name forget he thinks about *T* ?,-18.780928886694696,-206.59021775364164,good,wh_island,494,syntax,island_effects,bigram7,-18.780928886694696,-18.96274706851288,TRUE
what should n't Name forget who thinks about *T* ?,-18.98304944261454,-208.81354386875992,bad,wh_island,494,syntax,island_effects,bigram8,-18.80123126079636,-18.98304944261454,TRUE
what should n't Name forget he thinks about *T* ?,-18.80123126079636,-206.81354386875992,good,wh_island,494,syntax,island_effects,bigram8,-18.80123126079636,-18.98304944261454,TRUE
what should n't Name forget who thinks about *T* ?,-18.9157025656711,-208.07272822238212,bad,wh_island,494,syntax,island_effects,bigram9,-18.82479347476201,-18.9157025656711,TRUE
what should n't Name forget he thinks about *T* ?,-18.82479347476201,-207.07272822238212,good,wh_island,494,syntax,island_effects,bigram9,-18.82479347476201,-18.9157025656711,TRUE
what can n't Name forget she will bring *T* ?,-18.327506140694357,-201.6025675476379,good,wh_island,504,syntax,island_effects,bigram1,-18.327506140694357,-18.471593640759917,TRUE
what can n't Name forget who will bring *T* ?,-18.471593640759917,-203.18753004835904,bad,wh_island,504,syntax,island_effects,bigram1,-18.327506140694357,-18.471593640759917,TRUE
what can n't Name forget she will bring *T* ?,-18.328559775031536,-201.6141575253469,good,wh_island,504,syntax,island_effects,bigram10,-18.328559775031536,-18.539644147294027,TRUE
what can n't Name forget who will bring *T* ?,-18.539644147294027,-203.93608562023428,bad,wh_island,504,syntax,island_effects,bigram10,-18.328559775031536,-18.539644147294027,TRUE
what can n't Name forget she will bring *T* ?,-18.301495620787264,-201.31645182865992,good,wh_island,504,syntax,island_effects,bigram2,-18.301495620787264,-18.51257999304975,TRUE
what can n't Name forget who will bring *T* ?,-18.51257999304975,-203.63837992354726,bad,wh_island,504,syntax,island_effects,bigram2,-18.301495620787264,-18.51257999304975,TRUE
what can n't Name forget she will bring *T* ?,-18.614810909895056,-204.7629200088456,good,wh_island,504,syntax,island_effects,bigram3,-18.614810909895056,-18.705720000804146,TRUE
what can n't Name forget who will bring *T* ?,-18.705720000804146,-205.7629200088456,bad,wh_island,504,syntax,island_effects,bigram3,-18.614810909895056,-18.705720000804146,TRUE
what can n't Name forget she will bring *T* ?,-18.26361228908332,-200.8997351799165,good,wh_island,504,syntax,island_effects,bigram4,-18.26361228908332,-18.474696661345806,TRUE
what can n't Name forget who will bring *T* ?,-18.474696661345806,-203.22166327480386,bad,wh_island,504,syntax,island_effects,bigram4,-18.26361228908332,-18.474696661345806,TRUE
what can n't Name forget she will bring *T* ?,-18.467470508612124,-203.14217559473335,good,wh_island,504,syntax,island_effects,bigram5,-18.467470508612124,-18.558379599521214,TRUE
what can n't Name forget who will bring *T* ?,-18.558379599521214,-204.14217559473335,bad,wh_island,504,syntax,island_effects,bigram5,-18.467470508612124,-18.558379599521214,TRUE
what can n't Name forget she will bring *T* ?,-18.21177342251117,-200.3295076476229,good,wh_island,504,syntax,island_effects,bigram6,-18.21177342251117,-18.393591604329355,TRUE
what can n't Name forget who will bring *T* ?,-18.393591604329355,-202.3295076476229,bad,wh_island,504,syntax,island_effects,bigram6,-18.21177342251117,-18.393591604329355,TRUE
what can n't Name forget she will bring *T* ?,-18.397745896606438,-202.37520486267078,good,wh_island,504,syntax,island_effects,bigram7,-18.397745896606438,-18.579564078424617,TRUE
what can n't Name forget who will bring *T* ?,-18.579564078424617,-204.37520486267078,bad,wh_island,504,syntax,island_effects,bigram7,-18.397745896606438,-18.579564078424617,TRUE
what can n't Name forget she will bring *T* ?,-18.346344703081712,-201.80979173389883,good,wh_island,504,syntax,island_effects,bigram8,-18.346344703081712,-18.5574290753442,TRUE
what can n't Name forget who will bring *T* ?,-18.5574290753442,-204.13171982878617,bad,wh_island,504,syntax,island_effects,bigram8,-18.346344703081712,-18.5574290753442,TRUE
what can n't Name forget she will bring *T* ?,-18.32575848924029,-201.58334338164318,good,wh_island,504,syntax,island_effects,bigram9,-18.32575848924029,-18.50757667105847,TRUE
what can n't Name forget who will bring *T* ?,-18.50757667105847,-203.58334338164318,bad,wh_island,504,syntax,island_effects,bigram9,-18.32575848924029,-18.50757667105847,TRUE
what can n't Name forget she broke *T* ?,-18.282735166840148,-182.8273516684015,good,wh_island,508,syntax,island_effects,bigram1,-18.282735166840148,-18.282735166840148,FALSE
what can n't Name forget who broke *T* ?,-18.282735166840148,-182.8273516684015,bad,wh_island,508,syntax,island_effects,bigram1,-18.282735166840148,-18.282735166840148,FALSE
what can n't Name forget she broke *T* ?,-18.29771262271335,-182.9771262271335,good,wh_island,508,syntax,island_effects,bigram10,-18.29771262271335,-18.29771262271335,FALSE
what can n't Name forget who broke *T* ?,-18.29771262271335,-182.9771262271335,bad,wh_island,508,syntax,island_effects,bigram10,-18.29771262271335,-18.29771262271335,FALSE
what can n't Name forget she broke *T* ?,-18.17102253806195,-181.7102253806195,good,wh_island,508,syntax,island_effects,bigram2,-18.17102253806195,-18.17102253806195,FALSE
what can n't Name forget who broke *T* ?,-18.17102253806195,-181.7102253806195,bad,wh_island,508,syntax,island_effects,bigram2,-18.17102253806195,-18.17102253806195,FALSE
what can n't Name forget she broke *T* ?,-18.381196300286508,-183.81196300286507,good,wh_island,508,syntax,island_effects,bigram3,-18.381196300286508,-18.381196300286508,FALSE
what can n't Name forget who broke *T* ?,-18.381196300286508,-183.81196300286507,bad,wh_island,508,syntax,island_effects,bigram3,-18.381196300286508,-18.381196300286508,FALSE
what can n't Name forget she broke *T* ?,-18.2269246028636,-182.269246028636,good,wh_island,508,syntax,island_effects,bigram4,-18.2269246028636,-18.2269246028636,FALSE
what can n't Name forget who broke *T* ?,-18.2269246028636,-182.269246028636,bad,wh_island,508,syntax,island_effects,bigram4,-18.2269246028636,-18.2269246028636,FALSE
what can n't Name forget she broke *T* ?,-18.21914912025601,-182.1914912025601,good,wh_island,508,syntax,island_effects,bigram5,-18.21914912025601,-18.21914912025601,FALSE
what can n't Name forget who broke *T* ?,-18.21914912025601,-182.1914912025601,bad,wh_island,508,syntax,island_effects,bigram5,-18.21914912025601,-18.21914912025601,FALSE
what can n't Name forget she broke *T* ?,-18.197874215951973,-181.97874215951973,good,wh_island,508,syntax,island_effects,bigram6,-18.197874215951973,-18.197874215951973,FALSE
what can n't Name forget who broke *T* ?,-18.197874215951973,-181.97874215951973,bad,wh_island,508,syntax,island_effects,bigram6,-18.197874215951973,-18.197874215951973,FALSE
what can n't Name forget she broke *T* ?,-18.239963516517637,-182.39963516517633,good,wh_island,508,syntax,island_effects,bigram7,-18.239963516517637,-18.239963516517637,FALSE
what can n't Name forget who broke *T* ?,-18.239963516517637,-182.39963516517633,bad,wh_island,508,syntax,island_effects,bigram7,-18.239963516517637,-18.239963516517637,FALSE
what can n't Name forget she broke *T* ?,-18.31667765394581,-183.16677653945808,good,wh_island,508,syntax,island_effects,bigram8,-18.31667765394581,-18.31667765394581,FALSE
what can n't Name forget who broke *T* ?,-18.31667765394581,-183.16677653945808,bad,wh_island,508,syntax,island_effects,bigram8,-18.31667765394581,-18.31667765394581,FALSE
what can n't Name forget she broke *T* ?,-18.260056682866875,-182.60056682866875,good,wh_island,508,syntax,island_effects,bigram9,-18.260056682866875,-18.260056682866875,FALSE
what can n't Name forget who broke *T* ?,-18.260056682866875,-182.60056682866875,bad,wh_island,508,syntax,island_effects,bigram9,-18.260056682866875,-18.260056682866875,FALSE
what could n't Name find out she sees *T* ?,-18.98514753513636,-208.83662288649992,good,wh_island,512,syntax,island_effects,bigram1,-18.98514753513636,-18.894238444227263,FALSE
what could n't Name find out who sees *T* ?,-18.894238444227263,-207.83662288649992,bad,wh_island,512,syntax,island_effects,bigram1,-18.98514753513636,-18.894238444227263,FALSE
what could n't Name find out she sees *T* ?,-19.002140769225875,-209.0235484614846,good,wh_island,512,syntax,island_effects,bigram10,-19.002140769225875,-18.91123167831678,FALSE
what could n't Name find out who sees *T* ?,-18.91123167831678,-208.0235484614846,bad,wh_island,512,syntax,island_effects,bigram10,-19.002140769225875,-18.91123167831678,FALSE
what could n't Name find out she sees *T* ?,-18.84643684231989,-207.31080526551875,good,wh_island,512,syntax,island_effects,bigram2,-18.84643684231989,-18.7555277514108,FALSE
what could n't Name find out who sees *T* ?,-18.7555277514108,-206.31080526551875,bad,wh_island,512,syntax,island_effects,bigram2,-18.84643684231989,-18.7555277514108,FALSE
what could n't Name find out she sees *T* ?,-18.87126816980003,-207.5839498678003,good,wh_island,512,syntax,island_effects,bigram3,-18.87126816980003,-18.780359078890932,FALSE
what could n't Name find out who sees *T* ?,-18.780359078890932,-206.5839498678003,bad,wh_island,512,syntax,island_effects,bigram3,-18.87126816980003,-18.780359078890932,FALSE
what could n't Name find out she sees *T* ?,-19.017643403921088,-209.19407744313196,good,wh_island,512,syntax,island_effects,bigram4,-19.017643403921088,-18.926734313011995,FALSE
what could n't Name find out who sees *T* ?,-18.926734313011995,-208.19407744313196,bad,wh_island,512,syntax,island_effects,bigram4,-19.017643403921088,-18.926734313011995,FALSE
what could n't Name find out she sees *T* ?,-18.75011793791941,-206.25129731711345,good,wh_island,512,syntax,island_effects,bigram5,-18.75011793791941,-18.65920884701032,FALSE
what could n't Name find out who sees *T* ?,-18.65920884701032,-205.25129731711345,bad,wh_island,512,syntax,island_effects,bigram5,-18.75011793791941,-18.65920884701032,FALSE
what could n't Name find out she sees *T* ?,-18.985209298892872,-208.8373022878216,good,wh_island,512,syntax,island_effects,bigram6,-18.985209298892872,-18.89430020798378,FALSE
what could n't Name find out who sees *T* ?,-18.89430020798378,-207.8373022878216,bad,wh_island,512,syntax,island_effects,bigram6,-18.985209298892872,-18.89430020798378,FALSE
what could n't Name find out she sees *T* ?,-18.87528960034915,-207.62818560384062,good,wh_island,512,syntax,island_effects,bigram7,-18.87528960034915,-18.87528960034915,FALSE
what could n't Name find out who sees *T* ?,-18.87528960034915,-207.62818560384062,bad,wh_island,512,syntax,island_effects,bigram7,-18.87528960034915,-18.87528960034915,FALSE
what could n't Name find out she sees *T* ?,-18.838961942548977,-207.22858136803876,good,wh_island,512,syntax,island_effects,bigram8,-18.838961942548977,-18.748052851639887,FALSE
what could n't Name find out who sees *T* ?,-18.748052851639887,-206.22858136803876,bad,wh_island,512,syntax,island_effects,bigram8,-18.838961942548977,-18.748052851639887,FALSE
what could n't Name find out she sees *T* ?,-18.91715179693192,-208.08866976625114,good,wh_island,512,syntax,island_effects,bigram9,-18.91715179693192,-18.826242706022832,FALSE
what could n't Name find out who sees *T* ?,-18.826242706022832,-207.08866976625114,bad,wh_island,512,syntax,island_effects,bigram9,-18.91715179693192,-18.826242706022832,FALSE
what did Name forget who might examine *T* ?,-18.34547494354431,-183.4547494354431,bad,wh_island,519,syntax,island_effects,bigram1,-18.24547494354431,-18.34547494354431,TRUE
what did Name forget she might examine *T* ?,-18.24547494354431,-182.4547494354431,good,wh_island,519,syntax,island_effects,bigram1,-18.24547494354431,-18.34547494354431,TRUE
what did Name forget who might examine *T* ?,-18.28421966470474,-182.8421966470474,bad,wh_island,519,syntax,island_effects,bigram10,-18.184219664704734,-18.28421966470474,TRUE
what did Name forget she might examine *T* ?,-18.184219664704734,-181.8421966470474,good,wh_island,519,syntax,island_effects,bigram10,-18.184219664704734,-18.28421966470474,TRUE
what did Name forget who might examine *T* ?,-18.264748962527158,-182.64748962527153,bad,wh_island,519,syntax,island_effects,bigram2,-18.164748962527156,-18.264748962527158,TRUE
what did Name forget she might examine *T* ?,-18.164748962527156,-181.64748962527153,good,wh_island,519,syntax,island_effects,bigram2,-18.164748962527156,-18.264748962527158,TRUE
what did Name forget who might examine *T* ?,-18.37211237720984,-183.72112377209842,bad,wh_island,519,syntax,island_effects,bigram3,-18.272112377209844,-18.37211237720984,TRUE
what did Name forget she might examine *T* ?,-18.272112377209844,-182.72112377209842,good,wh_island,519,syntax,island_effects,bigram3,-18.272112377209844,-18.37211237720984,TRUE
what did Name forget who might examine *T* ?,-18.432605238425445,-184.32605238425447,bad,wh_island,519,syntax,island_effects,bigram4,-18.332605238425447,-18.432605238425445,TRUE
what did Name forget she might examine *T* ?,-18.332605238425447,-183.32605238425447,good,wh_island,519,syntax,island_effects,bigram4,-18.332605238425447,-18.432605238425445,TRUE
what did Name forget who might examine *T* ?,-18.33068091909041,-183.3068091909041,bad,wh_island,519,syntax,island_effects,bigram5,-18.172184669018293,-18.33068091909041,TRUE
what did Name forget she might examine *T* ?,-18.172184669018293,-181.72184669018293,good,wh_island,519,syntax,island_effects,bigram5,-18.172184669018293,-18.33068091909041,TRUE
what did Name forget who might examine *T* ?,-18.33028059987511,-183.3028059987511,bad,wh_island,519,syntax,island_effects,bigram6,-18.23028059987511,-18.33028059987511,TRUE
what did Name forget she might examine *T* ?,-18.23028059987511,-182.3028059987511,good,wh_island,519,syntax,island_effects,bigram6,-18.23028059987511,-18.33028059987511,TRUE
what did Name forget who might examine *T* ?,-18.27123447300343,-182.71234473003432,bad,wh_island,519,syntax,island_effects,bigram7,-18.17123447300343,-18.27123447300343,TRUE
what did Name forget she might examine *T* ?,-18.17123447300343,-181.71234473003432,good,wh_island,519,syntax,island_effects,bigram7,-18.17123447300343,-18.27123447300343,TRUE
what did Name forget who might examine *T* ?,-18.356731446904185,-183.56731446904183,bad,wh_island,519,syntax,island_effects,bigram8,-18.356731446904185,-18.356731446904185,FALSE
what did Name forget she might examine *T* ?,-18.356731446904185,-183.56731446904183,good,wh_island,519,syntax,island_effects,bigram8,-18.356731446904185,-18.356731446904185,FALSE
what did Name forget who might examine *T* ?,-18.380073333177027,-183.80073333177026,bad,wh_island,519,syntax,island_effects,bigram9,-18.280073333177025,-18.380073333177027,TRUE
what did Name forget she might examine *T* ?,-18.280073333177025,-182.80073333177026,good,wh_island,519,syntax,island_effects,bigram9,-18.280073333177025,-18.380073333177027,TRUE
who should Name find out who does n't watch *T* ?,-19.223493683835198,-230.68192420602233,bad,wh_island,550,syntax,island_effects,bigram1,-19.09141347544176,-19.223493683835198,TRUE
who should Name find out she does n't watch *T* ?,-19.09141347544176,-229.09696170530114,good,wh_island,550,syntax,island_effects,bigram1,-19.09141347544176,-19.223493683835198,TRUE
who should Name find out who does n't watch *T* ?,-19.202744117124983,-230.43292940549978,bad,wh_island,550,syntax,island_effects,bigram10,-18.96879787362018,-19.202744117124983,TRUE
who should Name find out she does n't watch *T* ?,-18.96879787362018,-227.62557448344216,good,wh_island,550,syntax,island_effects,bigram10,-18.96879787362018,-19.202744117124983,TRUE
who should Name find out who does n't watch *T* ?,-18.95354016885473,-227.4424820262567,bad,wh_island,550,syntax,island_effects,bigram2,-18.851674133743355,-18.95354016885473,TRUE
who should Name find out she does n't watch *T* ?,-18.851674133743355,-226.22008960492025,good,wh_island,550,syntax,island_effects,bigram2,-18.851674133743355,-18.95354016885473,TRUE
who should Name find out who does n't watch *T* ?,-19.037782463632045,-228.45338956358455,bad,wh_island,550,syntax,island_effects,bigram3,-18.893035330784866,-19.037782463632045,TRUE
who should Name find out she does n't watch *T* ?,-18.893035330784866,-226.71642396941834,good,wh_island,550,syntax,island_effects,bigram3,-18.893035330784866,-19.037782463632045,TRUE
who should Name find out who does n't watch *T* ?,-19.171661048614087,-230.05993258336906,bad,wh_island,550,syntax,island_effects,bigram4,-19.004994381947423,-19.171661048614087,TRUE
who should Name find out she does n't watch *T* ?,-19.004994381947423,-228.0599325833691,good,wh_island,550,syntax,island_effects,bigram4,-19.004994381947423,-19.171661048614087,TRUE
who should Name find out who does n't watch *T* ?,-18.966483915634942,-227.5978069876193,bad,wh_island,550,syntax,island_effects,bigram5,-18.79252867886408,-18.966483915634942,TRUE
who should Name find out she does n't watch *T* ?,-18.79252867886408,-225.51034414636894,good,wh_island,550,syntax,island_effects,bigram5,-18.79252867886408,-18.966483915634942,TRUE
who should Name find out who does n't watch *T* ?,-19.20815852027975,-230.497902243357,bad,wh_island,550,syntax,island_effects,bigram6,-19.05754561010828,-19.20815852027975,TRUE
who should Name find out she does n't watch *T* ?,-19.05754561010828,-228.69054732129936,good,wh_island,550,syntax,island_effects,bigram6,-19.05754561010828,-19.20815852027975,TRUE
who should Name find out who does n't watch *T* ?,-19.3131889236398,-231.7582670836776,bad,wh_island,550,syntax,island_effects,bigram7,-19.049028506852935,-19.3131889236398,TRUE
who should Name find out she does n't watch *T* ?,-19.049028506852935,-228.58834208223527,good,wh_island,550,syntax,island_effects,bigram7,-19.049028506852935,-19.3131889236398,TRUE
who should Name find out who does n't watch *T* ?,-19.07869319500259,-228.9443183400311,bad,wh_island,550,syntax,island_effects,bigram8,-18.81453277821573,-19.07869319500259,TRUE
who should Name find out she does n't watch *T* ?,-18.81453277821573,-225.77439333858877,good,wh_island,550,syntax,island_effects,bigram8,-18.81453277821573,-19.07869319500259,TRUE
who should Name find out who does n't watch *T* ?,-19.108411722379262,-229.30094066855114,bad,wh_island,550,syntax,island_effects,bigram9,-18.99049193077269,-19.108411722379262,TRUE
who should Name find out she does n't watch *T* ?,-18.99049193077269,-227.8859031692723,good,wh_island,550,syntax,island_effects,bigram9,-18.99049193077269,-19.108411722379262,TRUE
who should Name remember he watches *T* ?,-19.307923785288,-173.77131406759202,good,wh_island,555,syntax,island_effects,bigram1,-19.307923785288,-19.484030729812577,TRUE
who should Name remember who watches *T* ?,-19.484030729812577,-175.3562765683132,bad,wh_island,555,syntax,island_effects,bigram1,-19.307923785288,-19.484030729812577,TRUE
who should Name remember he watches *T* ?,-19.30741361888701,-173.7667225699831,good,wh_island,555,syntax,island_effects,bigram10,-19.30741361888701,-19.483520563411584,TRUE
who should Name remember who watches *T* ?,-19.483520563411584,-175.35168507070426,bad,wh_island,555,syntax,island_effects,bigram10,-19.30741361888701,-19.483520563411584,TRUE
who should Name remember he watches *T* ?,-19.154973172547404,-172.39475855292665,good,wh_island,555,syntax,island_effects,bigram2,-19.154973172547404,-19.41296518309044,TRUE
who should Name remember who watches *T* ?,-19.41296518309044,-174.716686647814,bad,wh_island,555,syntax,island_effects,bigram2,-19.154973172547404,-19.41296518309044,TRUE
who should Name remember he watches *T* ?,-19.29204717135698,-173.62842454221283,good,wh_island,555,syntax,island_effects,bigram3,-19.29204717135698,-19.468154115881557,TRUE
who should Name remember who watches *T* ?,-19.468154115881557,-175.213387042934,bad,wh_island,555,syntax,island_effects,bigram3,-19.29204717135698,-19.468154115881557,TRUE
who should Name remember he watches *T* ?,-19.29838764462135,-173.68548880159216,good,wh_island,555,syntax,island_effects,bigram4,-19.29838764462135,-19.474494589145923,TRUE
who should Name remember who watches *T* ?,-19.474494589145923,-175.27045130231332,bad,wh_island,555,syntax,island_effects,bigram4,-19.29838764462135,-19.474494589145923,TRUE
who should Name remember he watches *T* ?,-19.3204472901413,-173.88402561127168,good,wh_island,555,syntax,island_effects,bigram5,-19.3204472901413,-19.496554234665872,TRUE
who should Name remember who watches *T* ?,-19.496554234665872,-175.46898811199284,bad,wh_island,555,syntax,island_effects,bigram5,-19.3204472901413,-19.496554234665872,TRUE
who should Name remember he watches *T* ?,-19.28761819254328,-173.58856373288953,good,wh_island,555,syntax,island_effects,bigram6,-19.28761819254328,-19.46372513706785,TRUE
who should Name remember who watches *T* ?,-19.46372513706785,-175.17352623361066,bad,wh_island,555,syntax,island_effects,bigram6,-19.28761819254328,-19.46372513706785,TRUE
who should Name remember he watches *T* ?,-19.2382712162754,-173.1444409464786,good,wh_island,555,syntax,island_effects,bigram7,-19.2382712162754,-19.49626322681844,TRUE
who should Name remember who watches *T* ?,-19.49626322681844,-175.46636904136597,bad,wh_island,555,syntax,island_effects,bigram7,-19.2382712162754,-19.49626322681844,TRUE
who should Name remember he watches *T* ?,-19.283370039067083,-173.55033035160375,good,wh_island,555,syntax,island_effects,bigram8,-19.283370039067083,-19.459476983591657,TRUE
who should Name remember who watches *T* ?,-19.459476983591657,-175.1352928523249,bad,wh_island,555,syntax,island_effects,bigram8,-19.283370039067083,-19.459476983591657,TRUE
who should Name remember he watches *T* ?,-19.372825113914992,-174.35542602523492,good,wh_island,555,syntax,island_effects,bigram9,-19.372825113914992,-19.548932058439565,TRUE
who should Name remember who watches *T* ?,-19.548932058439565,-175.94038852595608,bad,wh_island,555,syntax,island_effects,bigram9,-19.372825113914992,-19.548932058439565,TRUE
what might Name realize who does n't hide *T* ?,-19.040732508962027,-209.4480575985823,bad,wh_island,567,syntax,island_effects,bigram1,-18.62949960386593,-19.040732508962027,TRUE
what might Name realize he does n't hide *T* ?,-18.62949960386593,-204.92449564252524,good,wh_island,567,syntax,island_effects,bigram1,-18.62949960386593,-19.040732508962027,TRUE
what might Name realize who does n't hide *T* ?,-19.019238255421563,-209.2116208096372,bad,wh_island,567,syntax,island_effects,bigram10,-18.51997888302796,-19.019238255421563,TRUE
what might Name realize he does n't hide *T* ?,-18.51997888302796,-203.7197677133075,good,wh_island,567,syntax,island_effects,bigram10,-18.51997888302796,-19.019238255421563,TRUE
what might Name realize who does n't hide *T* ?,-18.810355919359107,-206.91391511295018,bad,wh_island,567,syntax,island_effects,bigram2,-18.446719555722744,-18.810355919359107,TRUE
what might Name realize he does n't hide *T* ?,-18.446719555722744,-202.91391511295018,good,wh_island,567,syntax,island_effects,bigram2,-18.446719555722744,-18.810355919359107,TRUE
what might Name realize who does n't hide *T* ?,-18.87571449711648,-207.63285946828123,bad,wh_island,567,syntax,island_effects,bigram3,-18.50412696609372,-18.87571449711648,TRUE
what might Name realize he does n't hide *T* ?,-18.50412696609372,-203.5453966270309,good,wh_island,567,syntax,island_effects,bigram3,-18.50412696609372,-18.87571449711648,TRUE
what might Name realize who does n't hide *T* ?,-19.04641373708429,-209.5105511079272,bad,wh_island,567,syntax,island_effects,bigram4,-18.644026032111373,-19.04641373708429,TRUE
what might Name realize he does n't hide *T* ?,-18.644026032111373,-205.0842863532251,good,wh_island,567,syntax,island_effects,bigram4,-18.644026032111373,-19.04641373708429,TRUE
what might Name realize who does n't hide *T* ?,-18.99605036832294,-208.95655405155233,bad,wh_island,567,syntax,island_effects,bigram5,-18.576531291585194,-18.99605036832294,TRUE
what might Name realize he does n't hide *T* ?,-18.576531291585194,-204.34184420743713,good,wh_island,567,syntax,island_effects,bigram5,-18.576531291585194,-18.99605036832294,TRUE
what might Name realize who does n't hide *T* ?,-18.982711050127225,-208.8098215513995,bad,wh_island,567,syntax,island_effects,bigram6,-18.55539834847804,-18.982711050127225,TRUE
what might Name realize he does n't hide *T* ?,-18.55539834847804,-204.10938183325842,good,wh_island,567,syntax,island_effects,bigram6,-18.55539834847804,-18.982711050127225,TRUE
