Sentence,LenFacScore,Score,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name should paint Name .,-17.509479809441686,-105.05687885665012,bad,causative,817,syntax,argument_structure,bigram5,-17.245319392654824,-17.509479809441686,TRUE
Name should move Name .,-17.245319392654824,-103.47191635592895,good,causative,817,syntax,argument_structure,bigram5,-17.245319392654824,-17.509479809441686,TRUE
Name should paint Name .,-17.562076623349174,-105.37245974009505,bad,causative,817,syntax,argument_structure,bigram6,-17.297916206562316,-17.562076623349174,TRUE
Name should move Name .,-17.297916206562316,-103.78749723937389,good,causative,817,syntax,argument_structure,bigram6,-17.297916206562316,-17.562076623349174,TRUE
Name should paint Name .,-17.51614596389368,-105.0968757833621,bad,causative,817,syntax,argument_structure,bigram7,-17.251985547106823,-17.51614596389368,TRUE
Name should move Name .,-17.251985547106823,-103.51191328264095,good,causative,817,syntax,argument_structure,bigram7,-17.251985547106823,-17.51614596389368,TRUE
Name should paint Name .,-17.37609087323503,-104.25654523941017,bad,causative,817,syntax,argument_structure,bigram8,-17.37609087323503,-17.37609087323503,FALSE
Name should move Name .,-17.37609087323503,-104.25654523941017,good,causative,817,syntax,argument_structure,bigram8,-17.37609087323503,-17.37609087323503,FALSE
Name should paint Name .,-17.411556019053872,-104.46933611432324,bad,causative,817,syntax,argument_structure,bigram9,-17.147395602267014,-17.411556019053872,TRUE
Name should move Name .,-17.147395602267014,-102.88437361360208,good,causative,817,syntax,argument_structure,bigram9,-17.147395602267014,-17.411556019053872,TRUE
Name has n't broken every car .,-18.43459041834984,-147.47672334679874,good,causative,845,syntax,argument_structure,bigram1,-18.43459041834984,-18.68459041834984,TRUE
Name has n't disappeared every car .,-18.68459041834984,-149.47672334679874,bad,causative,845,syntax,argument_structure,bigram1,-18.43459041834984,-18.68459041834984,TRUE
Name has n't broken every car .,-18.69085142990874,-149.52681143926992,good,causative,845,syntax,argument_structure,bigram10,-18.69085142990874,-18.81585142990874,TRUE
Name has n't disappeared every car .,-18.81585142990874,-150.52681143926992,bad,causative,845,syntax,argument_structure,bigram10,-18.69085142990874,-18.81585142990874,TRUE
Name has n't broken every car .,-18.40461274221944,-147.23690193775553,good,causative,845,syntax,argument_structure,bigram2,-18.40461274221944,-18.65461274221944,TRUE
Name has n't disappeared every car .,-18.65461274221944,-149.23690193775553,bad,causative,845,syntax,argument_structure,bigram2,-18.40461274221944,-18.65461274221944,TRUE
Name has n't broken every car .,-18.40724847891605,-147.25798783132836,good,causative,845,syntax,argument_structure,bigram3,-18.40724847891605,-18.605368791506187,TRUE
Name has n't disappeared every car .,-18.605368791506187,-148.8429503320495,bad,causative,845,syntax,argument_structure,bigram3,-18.40724847891605,-18.605368791506187,TRUE
Name has n't broken every car .,-18.602939393363226,-148.82351514690578,good,causative,845,syntax,argument_structure,bigram4,-18.602939393363226,-18.727939393363226,TRUE
Name has n't disappeared every car .,-18.727939393363226,-149.82351514690578,bad,causative,845,syntax,argument_structure,bigram4,-18.602939393363226,-18.727939393363226,TRUE
Name has n't broken every car .,-18.613867740777284,-148.91094192621827,good,causative,845,syntax,argument_structure,bigram5,-18.613867740777284,-18.811988053367436,TRUE
Name has n't disappeared every car .,-18.811988053367436,-150.49590442693946,bad,causative,845,syntax,argument_structure,bigram5,-18.613867740777284,-18.811988053367436,TRUE
Name has n't broken every car .,-18.523026183952428,-148.18420947161943,good,causative,845,syntax,argument_structure,bigram6,-18.523026183952428,-18.773026183952428,TRUE
Name has n't disappeared every car .,-18.773026183952428,-150.18420947161943,bad,causative,845,syntax,argument_structure,bigram6,-18.523026183952428,-18.773026183952428,TRUE
Name has n't broken every car .,-18.63645880017319,-149.09167040138553,good,causative,845,syntax,argument_structure,bigram7,-18.63645880017319,-18.88645880017319,TRUE
Name has n't disappeared every car .,-18.88645880017319,-151.09167040138553,bad,causative,845,syntax,argument_structure,bigram7,-18.63645880017319,-18.88645880017319,TRUE
Name has n't broken every car .,-18.525988671265505,-148.20790937012404,good,causative,845,syntax,argument_structure,bigram8,-18.525988671265505,-18.72410898385565,TRUE
Name has n't disappeared every car .,-18.72410898385565,-149.7928718708452,bad,causative,845,syntax,argument_structure,bigram8,-18.525988671265505,-18.72410898385565,TRUE
Name has n't broken every car .,-18.48765090306183,-147.90120722449464,good,causative,845,syntax,argument_structure,bigram9,-18.48765090306183,-18.73765090306183,TRUE
Name has n't disappeared every car .,-18.73765090306183,-149.90120722449464,bad,causative,845,syntax,argument_structure,bigram9,-18.48765090306183,-18.73765090306183,TRUE
this teacher was n't falling apart every bicycle .,-20.41066202807363,-204.1066202807363,bad,causative,853,syntax,argument_structure,bigram1,-20.12905326667307,-20.41066202807363,TRUE
this teacher was n't rolling every bicycle .,-20.12905326667307,-181.1614794000576,good,causative,853,syntax,argument_structure,bigram1,-20.12905326667307,-20.41066202807363,TRUE
this teacher was n't falling apart every bicycle .,-20.350223663026554,-203.50223663026554,bad,causative,853,syntax,argument_structure,bigram10,-20.060364137462752,-20.350223663026554,TRUE
this teacher was n't rolling every bicycle .,-20.060364137462752,-180.54327723716477,good,causative,853,syntax,argument_structure,bigram10,-20.060364137462752,-20.350223663026554,TRUE
this teacher was n't falling apart every bicycle .,-20.29851680131236,-202.9851680131236,bad,causative,853,syntax,argument_structure,bigram2,-20.00633483002176,-20.29851680131236,TRUE
this teacher was n't rolling every bicycle .,-20.00633483002176,-180.05701347019584,good,causative,853,syntax,argument_structure,bigram2,-20.00633483002176,-20.29851680131236,TRUE
this teacher was n't falling apart every bicycle .,-20.348807004112643,-203.48807004112643,bad,causative,853,syntax,argument_structure,bigram3,-20.05967922612732,-20.348807004112643,TRUE
this teacher was n't rolling every bicycle .,-20.05967922612732,-180.5371130351459,good,causative,853,syntax,argument_structure,bigram3,-20.05967922612732,-20.348807004112643,TRUE
this teacher was n't falling apart every bicycle .,-20.342026439829212,-203.42026439829215,bad,causative,853,syntax,argument_structure,bigram4,-20.051983016902696,-20.342026439829212,TRUE
this teacher was n't rolling every bicycle .,-20.051983016902696,-180.46784715212428,good,causative,853,syntax,argument_structure,bigram4,-20.051983016902696,-20.342026439829212,TRUE
this teacher was n't falling apart every bicycle .,-20.32042235607526,-203.20422356075258,bad,causative,853,syntax,argument_structure,bigram5,-20.02817101873104,-20.32042235607526,TRUE
this teacher was n't rolling every bicycle .,-20.02817101873104,-180.25353916857932,good,causative,853,syntax,argument_structure,bigram5,-20.02817101873104,-20.32042235607526,TRUE
this teacher was n't falling apart every bicycle .,-20.274241685432784,-202.74241685432784,bad,causative,853,syntax,argument_structure,bigram6,-19.978520985055944,-20.274241685432784,TRUE
this teacher was n't rolling every bicycle .,-19.978520985055944,-179.8066888655035,good,causative,853,syntax,argument_structure,bigram6,-19.978520985055944,-20.274241685432784,TRUE
this teacher was n't falling apart every bicycle .,-20.464785654313893,-204.64785654313891,bad,causative,853,syntax,argument_structure,bigram7,-20.18580964951605,-20.464785654313893,TRUE
this teacher was n't rolling every bicycle .,-20.18580964951605,-181.67228684564446,good,causative,853,syntax,argument_structure,bigram7,-20.18580964951605,-20.464785654313893,TRUE
this teacher was n't falling apart every bicycle .,-20.38932211975475,-203.8932211975475,bad,causative,853,syntax,argument_structure,bigram8,-20.103141989802157,-20.38932211975475,TRUE
this teacher was n't rolling every bicycle .,-20.103141989802157,-180.9282779082194,good,causative,853,syntax,argument_structure,bigram8,-20.103141989802157,-20.38932211975475,TRUE
this teacher was n't falling apart every bicycle .,-20.42501080531365,-204.25010805313653,bad,causative,853,syntax,argument_structure,bigram9,-20.140814611129123,-20.42501080531365,TRUE
this teacher was n't rolling every bicycle .,-20.140814611129123,-181.2673315001621,good,causative,853,syntax,argument_structure,bigram9,-20.140814611129123,-20.42501080531365,TRUE
Name is n't opening this mouth .,-17.869799754888483,-142.95839803910786,good,causative,903,syntax,argument_structure,bigram1,-17.869799754888483,-17.994799754888483,TRUE
Name is n't falling this mouth .,-17.994799754888483,-143.95839803910786,bad,causative,903,syntax,argument_structure,bigram1,-17.869799754888483,-17.994799754888483,TRUE
Name is n't opening this mouth .,-17.864725433072763,-142.9178034645821,good,causative,903,syntax,argument_structure,bigram10,-17.864725433072763,-17.989725433072763,TRUE
Name is n't falling this mouth .,-17.989725433072763,-143.9178034645821,bad,causative,903,syntax,argument_structure,bigram10,-17.864725433072763,-17.989725433072763,TRUE
Name is n't opening this mouth .,-17.818300057083817,-142.54640045667054,good,causative,903,syntax,argument_structure,bigram2,-17.818300057083817,-17.943300057083817,TRUE
Name is n't falling this mouth .,-17.943300057083817,-143.54640045667054,bad,causative,903,syntax,argument_structure,bigram2,-17.818300057083817,-17.943300057083817,TRUE
Name is n't opening this mouth .,-17.923379351112796,-143.38703480890237,good,causative,903,syntax,argument_structure,bigram3,-17.923379351112796,-18.0483793511128,TRUE
Name is n't falling this mouth .,-18.0483793511128,-144.38703480890237,bad,causative,903,syntax,argument_structure,bigram3,-17.923379351112796,-18.0483793511128,TRUE
Name is n't opening this mouth .,-18.027565797542675,-144.2205263803414,good,causative,903,syntax,argument_structure,bigram4,-18.027565797542675,-18.027565797542675,FALSE
Name is n't falling this mouth .,-18.027565797542675,-144.2205263803414,bad,causative,903,syntax,argument_structure,bigram4,-18.027565797542675,-18.027565797542675,FALSE
Name is n't opening this mouth .,-17.81554388930831,-142.52435111446647,good,causative,903,syntax,argument_structure,bigram5,-17.81554388930831,-17.94054388930831,TRUE
Name is n't falling this mouth .,-17.94054388930831,-143.52435111446647,bad,causative,903,syntax,argument_structure,bigram5,-17.81554388930831,-17.94054388930831,TRUE
Name is n't opening this mouth .,-17.860039569198246,-142.88031655358597,good,causative,903,syntax,argument_structure,bigram6,-17.860039569198246,-17.985039569198246,TRUE
Name is n't falling this mouth .,-17.985039569198246,-143.88031655358597,bad,causative,903,syntax,argument_structure,bigram6,-17.860039569198246,-17.985039569198246,TRUE
Name is n't opening this mouth .,-18.05235675402013,-144.41885403216108,good,causative,903,syntax,argument_structure,bigram7,-18.05235675402013,-18.05235675402013,FALSE
Name is n't falling this mouth .,-18.05235675402013,-144.41885403216108,bad,causative,903,syntax,argument_structure,bigram7,-18.05235675402013,-18.05235675402013,FALSE
Name is n't opening this mouth .,-17.833065746644284,-142.66452597315427,good,causative,903,syntax,argument_structure,bigram8,-17.833065746644284,-17.958065746644284,TRUE
Name is n't falling this mouth .,-17.958065746644284,-143.66452597315427,bad,causative,903,syntax,argument_structure,bigram8,-17.833065746644284,-17.958065746644284,TRUE
Name is n't opening this mouth .,-17.870764967131933,-142.96611973705546,good,causative,903,syntax,argument_structure,bigram9,-17.870764967131933,-17.995764967131933,TRUE
Name is n't falling this mouth .,-17.995764967131933,-143.96611973705546,bad,causative,903,syntax,argument_structure,bigram9,-17.870764967131933,-17.995764967131933,TRUE
Name had disappeared this carriage .,-18.99329231922261,-132.95304623455831,bad,causative,96,syntax,argument_structure,bigram1,-18.99329231922261,-18.99329231922261,FALSE
Name had turned this carriage .,-18.99329231922261,-132.95304623455831,good,causative,96,syntax,argument_structure,bigram1,-18.99329231922261,-18.99329231922261,FALSE
Name had disappeared this carriage .,-19.17137648623476,-134.1996354036433,bad,causative,96,syntax,argument_structure,bigram10,-19.17137648623476,-19.17137648623476,FALSE
Name had turned this carriage .,-19.17137648623476,-134.1996354036433,good,causative,96,syntax,argument_structure,bigram10,-19.17137648623476,-19.17137648623476,FALSE
Name had disappeared this carriage .,-19.095028480721364,-133.66519936504955,bad,causative,96,syntax,argument_structure,bigram2,-19.095028480721364,-19.095028480721364,FALSE
Name had turned this carriage .,-19.095028480721364,-133.66519936504955,good,causative,96,syntax,argument_structure,bigram2,-19.095028480721364,-19.095028480721364,FALSE
Name had disappeared this carriage .,-19.08616889790025,-133.60318228530176,bad,causative,96,syntax,argument_structure,bigram3,-19.08616889790025,-19.08616889790025,FALSE
Name had turned this carriage .,-19.08616889790025,-133.60318228530176,good,causative,96,syntax,argument_structure,bigram3,-19.08616889790025,-19.08616889790025,FALSE
Name had disappeared this carriage .,-19.12444255724828,-133.87109790073794,bad,causative,96,syntax,argument_structure,bigram4,-19.12444255724828,-19.12444255724828,FALSE
Name had turned this carriage .,-19.12444255724828,-133.87109790073794,good,causative,96,syntax,argument_structure,bigram4,-19.12444255724828,-19.12444255724828,FALSE
Name had disappeared this carriage .,-19.02319733683936,-133.1623813578755,bad,causative,96,syntax,argument_structure,bigram5,-19.02319733683936,-19.02319733683936,FALSE
Name had turned this carriage .,-19.02319733683936,-133.1623813578755,good,causative,96,syntax,argument_structure,bigram5,-19.02319733683936,-19.02319733683936,FALSE
Name had disappeared this carriage .,-19.04748628090574,-133.3324039663402,bad,causative,96,syntax,argument_structure,bigram6,-19.04748628090574,-19.04748628090574,FALSE
Name had turned this carriage .,-19.04748628090574,-133.3324039663402,good,causative,96,syntax,argument_structure,bigram6,-19.04748628090574,-19.04748628090574,FALSE
Name had disappeared this carriage .,-19.125378848047937,-133.87765193633555,bad,causative,96,syntax,argument_structure,bigram7,-19.125378848047937,-19.125378848047937,FALSE
Name had turned this carriage .,-19.125378848047937,-133.87765193633555,good,causative,96,syntax,argument_structure,bigram7,-19.125378848047937,-19.125378848047937,FALSE
Name had disappeared this carriage .,-19.10668454554167,-133.74679181879168,bad,causative,96,syntax,argument_structure,bigram8,-19.10668454554167,-19.10668454554167,FALSE
Name had turned this carriage .,-19.10668454554167,-133.74679181879168,good,causative,96,syntax,argument_structure,bigram8,-19.10668454554167,-19.10668454554167,FALSE
Name had disappeared this carriage .,-19.05128618041517,-133.35900326290619,bad,causative,96,syntax,argument_structure,bigram9,-19.05128618041517,-19.05128618041517,FALSE
Name had turned this carriage .,-19.05128618041517,-133.35900326290619,good,causative,96,syntax,argument_structure,bigram9,-19.05128618041517,-19.05128618041517,FALSE
