Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name sees a goose that Name should n't hide *T* .,Name sees a goose that Name should n't hide *T* .,-54.394584009599924,-4.944962182690902,(ROOT (P_Name _Name) (VBZ _sees) (NP (DT _a) (NN _goose) (SBAR (P_that _that) (NP _Name) (VP (MD _should) (P_n't _n't) (VB _hide) (NP _*T*)))) (P_. _.)),good,wh_questions_object_gap,651,syntax,filler_gap_dependency,sample10.0.FG-output.rank-1,-4.944962182690902,-5.270045074971427,TRUE
Name sees what Name should n't hide a goose .,Name sees what Name should n't hide a goose .,-51.34092137355596,-5.134092137355596,(ROOT (P_Name _Name) (VP (VBZ _sees) (SBAR (WHNP _what) (NP _Name) (VP (MD _should) (NOT _n't) (VB _hide) (NP (P_a _a) (NN _goose))))) (P_. _.)),bad,wh_questions_object_gap,651,syntax,filler_gap_dependency,sample2.0.FG-output.rank-1,-4.993071282674279,-5.134092137355596,TRUE
Name sees a goose that Name should n't hide *T* .,Name sees a goose that Name should n't hide *T* .,-54.92378410941707,-4.993071282674279,(ROOT (P_Name _Name) (VP (VBZ _sees) (NP (P_a _a) (NN _goose)) (SBAR (P_that _that) (NP _Name) (VP (MD _should) (NOT _n't) (VB _hide) (NP _*T*)))) (P_. _.)),good,wh_questions_object_gap,651,syntax,filler_gap_dependency,sample2.0.FG-output.rank-1,-4.993071282674279,-5.134092137355596,TRUE
Name sees what Name should n't hide a goose .,Name sees what Name should n't hide a goose .,-54.45836710302302,-5.445836710302302,(ROOT (NNP _Name) (VP (VBZ _sees) (SBAR (P_what _what) (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _hide) (P_a _a) (NN _goose))))) (P_. _.)),bad,wh_questions_object_gap,651,syntax,filler_gap_dependency,sample3.0.FG-output.rank-1,-5.33206251399946,-5.445836710302302,TRUE
Name sees a goose that Name should n't hide *T* .,Name sees a goose that Name should n't hide *T* .,-58.65268765399405,-5.33206251399946,(ROOT (NNP _Name) (VP (VBZ _sees) (NP (P_a _a) (NN _goose)) (SBAR (COMP _that) (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _hide) (P_*T* _*T*))))) (P_. _.)),good,wh_questions_object_gap,651,syntax,filler_gap_dependency,sample3.0.FG-output.rank-1,-5.33206251399946,-5.445836710302302,TRUE
Name sees what Name should n't hide a goose .,Name sees what Name should n't hide a goose .,-54.725535243367354,-5.472553524336735,(ROOT (P_Name _Name) (VP (VBZ _sees) (SBAR (WHNP _what) (NP _Name) (VP (MD _should) (NOT _n't) (VB _hide) (NP (P_a _a) (NN _goose))))) (. _.)),bad,wh_questions_object_gap,651,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-5.145118839783714,-5.472553524336735,TRUE
Name sees a goose that Name should n't hide *T* .,Name sees a goose that Name should n't hide *T* .,-56.596307237620856,-5.145118839783714,(ROOT (P_Name _Name) (VP (VBZ _sees) (NP (P_a _a) (NN _goose)) (SBAR (P_that _that) (NP _Name) (VP (MD _should) (NOT _n't) (VB _hide) (NP _*T*)))) (. _.)),good,wh_questions_object_gap,651,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-5.145118839783714,-5.472553524336735,TRUE
Name sees what Name should n't hide a goose .,Name sees what Name should n't hide a goose .,-54.69054535453662,-5.469054535453662,(ROOT (P_Name _Name) (VP (VBZ _sees) (SBAR (WP _what) (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _hide) (P_a _a) (NN _goose))))) (P_. _.)),bad,wh_questions_object_gap,651,syntax,filler_gap_dependency,sample5.0.FG-output.rank-1,-4.982221292854536,-5.469054535453662,TRUE
Name sees a goose that Name should n't hide *T* .,Name sees a goose that Name should n't hide *T* .,-54.804434221399895,-4.982221292854536,(ROOT (P_Name _Name) (VP (VBZ _sees) (NP (P_a _a) (NN _goose)) (SBAR (P_that _that) (NNP _Name) (VP (MD _should) (NOT _n't) (VP (VB _hide) (P_*T* _*T*))))) (P_. _.)),good,wh_questions_object_gap,651,syntax,filler_gap_dependency,sample5.0.FG-output.rank-1,-4.982221292854536,-5.469054535453662,TRUE
Name sees what Name should n't hide a goose .,Name sees what Name should n't hide a goose .,-53.67728391769626,-5.367728391769626,(ROOT (NNP _Name) (VP (VBZ _sees) (SBAR (P_what _what) (NP _Name) (VP (MD _should) (P_n't _n't) (VB _hide) (NP (P_a _a) (NN _goose))))) (P_. _.)),bad,wh_questions_object_gap,651,syntax,filler_gap_dependency,sample6.0.FG-output.rank-1,-5.037642703876562,-5.367728391769626,TRUE
Name sees a goose that Name should n't hide *T* .,Name sees a goose that Name should n't hide *T* .,-55.414069742642184,-5.037642703876562,(ROOT (NNP _Name) (VP (VBZ _sees) (NP (P_a _a) (NN _goose)) (SBAR (P_that _that) (NP _Name) (VP (MD _should) (P_n't _n't) (VB _hide) (NP _*T*)))) (P_. _.)),good,wh_questions_object_gap,651,syntax,filler_gap_dependency,sample6.0.FG-output.rank-1,-5.037642703876562,-5.367728391769626,TRUE
Name sees what Name should n't hide a goose .,Name sees what Name should n't hide a goose .,-55.03934852222613,-5.503934852222613,(ROOT (NNP _Name) (VP (VBZ _sees) (SBAR (WHNP _what) (NP _Name) (VP (MD _should) (P_n't _n't) (VP (VB _hide) (DT _a) (NN _goose))))) (. _.)),bad,wh_questions_object_gap,651,syntax,filler_gap_dependency,sample7.0.FG-output.rank-1,-Inf,-5.503934852222613,NA
Name sees what Name should n't hide a goose .,Name sees what Name should n't hide a goose .,-55.02319758000926,-5.502319758000926,(ROOT (P_Name _Name) (VP (VBZ _sees) (SBAR (WHNP _what) (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _hide) (NP (P_a _a) (NN _goose)))))) (P_. _.)),bad,wh_questions_object_gap,651,syntax,filler_gap_dependency,sample8.0.FG-output.rank-1,-4.906513741631169,-5.502319758000926,TRUE
Name sees a goose that Name should n't hide *T* .,Name sees a goose that Name should n't hide *T* .,-53.97165115794286,-4.906513741631169,(ROOT (NP _Name) (VBZ _sees) (NP (DT _a) (NN _goose) (P_that _that) (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _hide) (P_*T* _*T*)))) (. _.)),good,wh_questions_object_gap,651,syntax,filler_gap_dependency,sample8.0.FG-output.rank-1,-4.906513741631169,-5.502319758000926,TRUE
Name sees what Name should n't hide a goose .,Name sees what Name should n't hide a goose .,-53.21198669487776,-5.321198669487776,(ROOT (P_Name _Name) (VP (VBZ _sees) (SBAR (P_what _what) (NP _Name) (VP (MD _should) (P_n't _n't) (VB _hide) (NP (P_a _a) (NN _goose))))) (. _.)),bad,wh_questions_object_gap,651,syntax,filler_gap_dependency,sample9.0.FG-output.rank-1,-5.00133549421441,-5.321198669487776,TRUE
Name sees a goose that Name should n't hide *T* .,Name sees a goose that Name should n't hide *T* .,-55.01469043635851,-5.00133549421441,(ROOT (P_Name _Name) (VP (VBZ _sees) (NP (P_a _a) (NN _goose)) (SBAR (P_that _that) (NP _Name) (VP (MD _should) (P_n't _n't) (VB _hide) (NP _*T*)))) (. _.)),good,wh_questions_object_gap,651,syntax,filler_gap_dependency,sample9.0.FG-output.rank-1,-5.00133549421441,-5.321198669487776,TRUE
Name thinks about the shirt that Name took *T* .,Name thinks about the shirt that Name took *T* .,-48.695553064511046,-4.869555306451105,(ROOT (P_Name _Name) (VP (VBZ _thinks) (PP (IN _about) (P_the _the) (NN _shirt)) (SBAR (P_that _that) (NP _Name) (VP (VBD _took) (ADVP _*T*)))) (P_. _.)),good,wh_questions_object_gap,652,syntax,filler_gap_dependency,sample1.0.FG-output.rank-1,-4.869555306451105,-5.425478972738836,TRUE
Name thinks about what Name took the shirt .,Name thinks about what Name took the shirt .,-48.829310754649526,-5.425478972738836,(ROOT (NP _Name) (VBZ _thinks) (SBAR (IN _about) (WP _what) (S (NP _Name) (VP (VBD _took) (NP (P_the _the) (NN _shirt))))) (P_. _.)),bad,wh_questions_object_gap,652,syntax,filler_gap_dependency,sample1.0.FG-output.rank-1,-4.869555306451105,-5.425478972738836,TRUE
Name thinks about the shirt that Name took *T* .,Name thinks about the shirt that Name took *T* .,-47.86463652411053,-4.786463652411053,(ROOT (NNP _Name) (VP (VBZ _thinks) (PP (P_about _about) (NP (P_the _the) (NN _shirt)) (SBAR (P_that _that) (NP _Name) (VBD _took) (NP _*T*)))) (. _.)),good,wh_questions_object_gap,652,syntax,filler_gap_dependency,sample10.0.FG-output.rank-1,-4.786463652411053,-5.813635065726048,TRUE
Name thinks about what Name took the shirt .,Name thinks about what Name took the shirt .,-52.32271559153443,-5.813635065726048,(ROOT (NNP _Name) (VP (VBZ _thinks) (PP (IN _about) (SBAR (WP _what) (NP _Name) (VP (VBD _took) (NP (P_the _the) (NN _shirt)))))) (. _.)),bad,wh_questions_object_gap,652,syntax,filler_gap_dependency,sample10.0.FG-output.rank-1,-4.786463652411053,-5.813635065726048,TRUE
Name thinks about the shirt that Name took *T* .,Name thinks about the shirt that Name took *T* .,-42.75883471487661,-4.275883471487662,(ROOT (NP _Name) (VBZ _thinks) (PP (P_about _about) (DT _the) (NN _shirt) (SBAR (WHNP _that) (NP _Name) (VBD _took) (P_*T* _*T*))) (P_. _.)),good,wh_questions_object_gap,652,syntax,filler_gap_dependency,sample2.0.FG-output.rank-1,-4.275883471487662,-5.367049781921751,TRUE
Name thinks about what Name took the shirt .,Name thinks about what Name took the shirt .,-48.30344803729576,-5.367049781921751,(ROOT (NP _Name) (VBZ _thinks) (PP (IN _about) (SBAR (WHNP _what) (NP _Name) (VP (VBD _took) (DT _the) (NN _shirt)))) (P_. _.)),bad,wh_questions_object_gap,652,syntax,filler_gap_dependency,sample2.0.FG-output.rank-1,-4.275883471487662,-5.367049781921751,TRUE
Name thinks about the shirt that Name took *T* .,Name thinks about the shirt that Name took *T* .,-52.23739151395903,-5.223739151395903,(ROOT (NNP _Name) (VP (VBZ _thinks) (PP (IN _about) (P_the _the) (NN _shirt)) (SBAR (COMP _that) (NP _Name) (VP (VBD _took) (NP _*T*)))) (P_. _.)),good,wh_questions_object_gap,652,syntax,filler_gap_dependency,sample3.0.FG-output.rank-1,-5.223739151395903,-5.607567448994624,TRUE
Name thinks about what Name took the shirt .,Name thinks about what Name took the shirt .,-50.468107040951615,-5.607567448994624,(ROOT (NNP _Name) (VP (VBZ _thinks) (PP _about) (SBAR (P_what _what) (NP _Name) (VP (VBD _took) (NP (P_the _the) (NN _shirt))))) (P_. _.)),bad,wh_questions_object_gap,652,syntax,filler_gap_dependency,sample3.0.FG-output.rank-1,-5.223739151395903,-5.607567448994624,TRUE
Name thinks about the shirt that Name took *T* .,Name thinks about the shirt that Name took *T* .,-47.136846068753954,-4.713684606875395,(ROOT (P_Name _Name) (VP (VBZ _thinks) (PP (IN _about) (DT _the) (NN _shirt) (P_that _that) (S (NP _Name) (VBD _took) (NP _*T*)))) (. _.)),good,wh_questions_object_gap,652,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-4.713684606875395,-5.379981233540846,TRUE
Name thinks about what Name took the shirt .,Name thinks about what Name took the shirt .,-48.419831101867615,-5.379981233540846,(ROOT (P_Name _Name) (VP (VBZ _thinks) (PP _about) (SBAR (WHNP _what) (NP _Name) (VP (VBD _took) (NP (P_the _the) (NN _shirt))))) (. _.)),bad,wh_questions_object_gap,652,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-4.713684606875395,-5.379981233540846,TRUE
Name thinks about the shirt that Name took *T* .,Name thinks about the shirt that Name took *T* .,-43.19989607165979,-4.319989607165979,(ROOT (NP _Name) (VBZ _thinks) (PP (P_about _about) (DT _the) (NN _shirt) (SBAR (P_that _that) (NNP _Name) (VP (VBD _took) (P_*T* _*T*)))) (. _.)),good,wh_questions_object_gap,652,syntax,filler_gap_dependency,sample5.0.FG-output.rank-1,-4.319989607165979,-5.4220776328724485,TRUE
Name thinks about what Name took the shirt .,Name thinks about what Name took the shirt .,-48.79869869585204,-5.4220776328724485,(ROOT (P_Name _Name) (VP (VBZ _thinks) (SBAR (WHPP (IN _about) (WHNP _what)) (NP _Name) (VP (VBD _took) (NP (P_the _the) (NN _shirt))))) (P_. _.)),bad,wh_questions_object_gap,652,syntax,filler_gap_dependency,sample5.0.FG-output.rank-1,-4.319989607165979,-5.4220776328724485,TRUE
Name thinks about the shirt that Name took *T* .,Name thinks about the shirt that Name took *T* .,-46.34939071482234,-4.6349390714822345,(ROOT (NNP _Name) (VP (VBZ _thinks) (PP (P_about _about) (NP (P_the _the) (NN _shirt)) (SBAR (P_that _that) (NP _Name) (VP (VBD _took) (P_*T* _*T*))))) (P_. _.)),good,wh_questions_object_gap,652,syntax,filler_gap_dependency,sample6.0.FG-output.rank-1,-4.6349390714822345,-5.364711398197067,TRUE
Name thinks about what Name took the shirt .,Name thinks about what Name took the shirt .,-48.2824025837736,-5.364711398197067,(ROOT (NNP _Name) (VP (VBZ _thinks) (SBAR (WHPP (IN _about) (WP _what)) (S (NP _Name) (VBD _took) (NP (P_the _the) (NN _shirt))))) (P_. _.)),bad,wh_questions_object_gap,652,syntax,filler_gap_dependency,sample6.0.FG-output.rank-1,-4.6349390714822345,-5.364711398197067,TRUE
Name thinks about the shirt that Name took *T* .,Name thinks about the shirt that Name took *T* .,-41.796358742759516,-4.179635874275951,(ROOT (NP _Name) (VBZ _thinks) (PP (P_about _about) (NP (P_the _the) (NN _shirt)) (SBAR (P_that _that) (NP _Name) (VBD _took) (P_*T* _*T*))) (. _.)),good,wh_questions_object_gap,652,syntax,filler_gap_dependency,sample7.0.FG-output.rank-1,-4.179635874275951,-5.488971288359364,TRUE
Name thinks about what Name took the shirt .,Name thinks about what Name took the shirt .,-49.40074159523428,-5.488971288359364,(ROOT (NNP _Name) (VP (VBZ _thinks) (SBAR (IN _about) (WP _what) (S (NP _Name) (VBD _took) (NP (P_the _the) (NN _shirt))))) (. _.)),bad,wh_questions_object_gap,652,syntax,filler_gap_dependency,sample7.0.FG-output.rank-1,-4.179635874275951,-5.488971288359364,TRUE
Name thinks about the shirt that Name took *T* .,Name thinks about the shirt that Name took *T* .,-48.67350151488478,-4.867350151488478,(ROOT (NP _Name) (VBZ _thinks) (PP (P_about _about) (NP (DT _the) (NN _shirt) (P_that _that) (NP _Name) (VP (VBD _took) (NP _*T*)))) (P_. _.)),good,wh_questions_object_gap,652,syntax,filler_gap_dependency,sample8.0.FG-output.rank-1,-4.867350151488478,-5.637141655944216,TRUE
Name thinks about what Name took the shirt .,Name thinks about what Name took the shirt .,-50.73427490349795,-5.637141655944216,(ROOT (NP _Name) (VP (VBZ _thinks) (PP (P_about _about) (P_what _what))) (NP _Name) (VP (VBD _took) (NP (P_the _the) (NN _shirt))) (P_. _.)),bad,wh_questions_object_gap,652,syntax,filler_gap_dependency,sample8.0.FG-output.rank-1,-4.867350151488478,-5.637141655944216,TRUE
Name thinks about the shirt that Name took *T* .,Name thinks about the shirt that Name took *T* .,-46.604846555091974,-4.660484655509197,(ROOT (P_Name _Name) (VP (VBZ _thinks) (PP (P_about _about) (NP (P_the _the) (NN _shirt)) (SBAR (P_that _that) (NP _Name) (VP (VBD _took) (P_*T* _*T*))))) (. _.)),good,wh_questions_object_gap,652,syntax,filler_gap_dependency,sample9.0.FG-output.rank-1,-4.660484655509197,-5.6004969433332645,TRUE
Name thinks about what Name took the shirt .,Name thinks about what Name took the shirt .,-50.40447248999938,-5.6004969433332645,(ROOT (P_Name _Name) (VP (VBZ _thinks) (PP (IN _about) (P_what _what)) (SBAR (NNP _Name) (VP (VBD _took) (NP (P_the _the) (NN _shirt))))) (. _.)),bad,wh_questions_object_gap,652,syntax,filler_gap_dependency,sample9.0.FG-output.rank-1,-4.660484655509197,-5.6004969433332645,TRUE
Name had n't thought about what Name does n't take a mouse .,Name had n't thought about what Name does n't take a mouse .,-64.71260315973403,-4.977892550748772,(ROOT (P_Name _Name) (VP (AUX _had) (NOT _n't) (VP (VBD _thought) (SBAR (IN _about) (WP _what) (S (NP _Name) (VP (P_does _does) (P_n't _n't) (VP (P_take _take) (NP (P_a _a) (NN _mouse)))))))) (P_. _.)),bad,wh_questions_object_gap,694,syntax,filler_gap_dependency,sample1.0.FG-output.rank-1,-4.59588207184011,-4.977892550748772,TRUE
Name had n't thought about a mouse that Name does n't take *T* .,Name had n't thought about a mouse that Name does n't take *T* .,-64.34234900576155,-4.59588207184011,(ROOT (P_Name _Name) (VP (AUX _had) (NOT _n't) (VP (VBD _thought) (PP (P_about _about) (NP (P_a _a) (NN _mouse)) (SBAR (P_that _that) (NP _Name) (VP (P_does _does) (P_n't _n't) (VP (VB _take) (P_*T* _*T*))))))) (P_. _.)),good,wh_questions_object_gap,694,syntax,filler_gap_dependency,sample1.0.FG-output.rank-1,-4.59588207184011,-4.977892550748772,TRUE
Name had n't thought about what Name does n't take a mouse .,Name had n't thought about what Name does n't take a mouse .,-62.74051872650728,-4.826193748192868,(ROOT (NP _Name) (AUX _had) (P_n't _n't) (VP (VBD _thought) (PP (IN _about) (SBAR (WP _what) (NP _Name) (VP (P_does _does) (P_n't _n't) (VP (P_take _take) (NP (DT _a) (P_mouse _mouse))))))) (P_. _.)),bad,wh_questions_object_gap,694,syntax,filler_gap_dependency,sample10.0.FG-output.rank-1,-4.4393698667362775,-4.826193748192868,TRUE
Name had n't thought about a mouse that Name does n't take *T* .,Name had n't thought about a mouse that Name does n't take *T* .,-62.15117813430789,-4.4393698667362775,(ROOT (NP _Name) (AUX _had) (P_n't _n't) (VP (VBD _thought) (PP (P_about _about) (NP (DT _a) (P_mouse _mouse)) (SBAR (P_that _that) (NP _Name) (VP (P_does _does) (P_n't _n't) (VP (P_take _take) (NP _*T*)))))) (P_. _.)),good,wh_questions_object_gap,694,syntax,filler_gap_dependency,sample10.0.FG-output.rank-1,-4.4393698667362775,-4.826193748192868,TRUE
Name had n't thought about what Name does n't take a mouse .,Name had n't thought about what Name does n't take a mouse .,-64.14278066863152,-4.934060051433193,(ROOT (P_Name _Name) (VP (AUX _had) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (SBAR (WHNP _what) (NP _Name) (VP (P_does _does) (P_n't _n't) (VP (P_take _take) (NP (P_a _a) (NN _mouse)))))))) (P_. _.)),bad,wh_questions_object_gap,694,syntax,filler_gap_dependency,sample2.0.FG-output.rank-1,-4.413660583027067,-4.934060051433193,TRUE
Name had n't thought about a mouse that Name does n't take *T* .,Name had n't thought about a mouse that Name does n't take *T* .,-61.791248162378935,-4.413660583027067,(ROOT (P_Name _Name) (VP (AUX _had) (NOT _n't) (VP (VBD _thought) (PP (P_about _about) (DT _a) (NN _mouse) (SBAR (P_that _that) (NP _Name) (VP (P_does _does) (P_n't _n't) (VP (P_take _take) (NP _*T*))))))) (P_. _.)),good,wh_questions_object_gap,694,syntax,filler_gap_dependency,sample2.0.FG-output.rank-1,-4.413660583027067,-4.934060051433193,TRUE
Name had n't thought about what Name does n't take a mouse .,Name had n't thought about what Name does n't take a mouse .,-63.402363189029934,-4.87710486069461,(ROOT (NNP _Name) (VP (AUX _had) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (SBAR (P_what _what) (NP _Name) (VP (P_does _does) (P_n't _n't) (VP (P_take _take) (NP (DT _a) (P_mouse _mouse)))))))) (P_. _.)),bad,wh_questions_object_gap,694,syntax,filler_gap_dependency,sample3.0.FG-output.rank-1,-4.648500653737434,-4.87710486069461,TRUE
Name had n't thought about a mouse that Name does n't take *T* .,Name had n't thought about a mouse that Name does n't take *T* .,-65.07900915232408,-4.648500653737434,(ROOT (NNP _Name) (VP (AUX _had) (NOT _n't) (VP (VBD _thought) (PP (P_about _about) (NP (DT _a) (P_mouse _mouse)) (SBAR (COMP _that) (NP _Name) (VP (P_does _does) (P_n't _n't) (VP (VB _take) (P_*T* _*T*))))))) (P_. _.)),good,wh_questions_object_gap,694,syntax,filler_gap_dependency,sample3.0.FG-output.rank-1,-4.648500653737434,-4.87710486069461,TRUE
Name had n't thought about what Name does n't take a mouse .,Name had n't thought about what Name does n't take a mouse .,-63.31048584770771,-4.870037372900593,(ROOT (S (NP _Name) (AUX _had) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (P_what _what)))) (S (NP _Name) (P_does _does) (P_n't _n't) (VP (P_take _take) (P_a _a) (NN _mouse)) (. _.))),bad,wh_questions_object_gap,694,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-4.472614719146432,-4.870037372900593,TRUE
Name had n't thought about a mouse that Name does n't take *T* .,Name had n't thought about a mouse that Name does n't take *T* .,-62.616606068050054,-4.472614719146432,(ROOT (P_Name _Name) (VP (AUX _had) (P_n't _n't) (VP (VBD _thought) (PP (IN _about) (DT _a) (NN _mouse) (P_that _that) (S (NP _Name) (AUX _does) (P_n't _n't) (VB _take))) (ADVP _*T*))) (. _.)),good,wh_questions_object_gap,694,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-4.472614719146432,-4.870037372900593,TRUE
Name had n't thought about what Name does n't take a mouse .,Name had n't thought about what Name does n't take a mouse .,-62.58407226662802,-4.814159405125232,(ROOT (P_Name _Name) (VP (AUX _had) (NOT _n't) (VP (VBD _thought) (SBAR (WHPP (IN _about) (WHNP _what)) (NP _Name) (VP (P_does _does) (P_n't _n't) (VP (P_take _take) (NP (P_a _a) (NN _mouse))))))) (P_. _.)),bad,wh_questions_object_gap,694,syntax,filler_gap_dependency,sample5.0.FG-output.rank-1,-4.262421136784587,-4.814159405125232,TRUE
Name had n't thought about a mouse that Name does n't take *T* .,Name had n't thought about a mouse that Name does n't take *T* .,-59.673895914984215,-4.262421136784587,(ROOT (P_Name _Name) (VP (AUX _had) (NOT _n't) (VP (VBD _thought) (PP (P_about _about) (DT _a) (NN _mouse) (SBAR (P_that _that) (NNP _Name) (VP (P_does _does) (P_n't _n't) (VP (VB _take) (P_*T* _*T*))))))) (P_. _.)),good,wh_questions_object_gap,694,syntax,filler_gap_dependency,sample5.0.FG-output.rank-1,-4.262421136784587,-4.814159405125232,TRUE
Name had n't thought about what Name does n't take a mouse .,Name had n't thought about what Name does n't take a mouse .,-65.08674183862657,-5.00667244912512,(ROOT (NNP _Name) (VP (AUX _had) (P_n't _n't) (VP (VBD _thought) (ADVP _about) (SBAR (P_what _what) (NP _Name) (VP (P_does _does) (P_n't _n't) (VP (P_take _take) (NP (P_a _a) (NN _mouse))))))) (P_. _.)),bad,wh_questions_object_gap,694,syntax,filler_gap_dependency,sample6.0.FG-output.rank-1,-4.53344006730046,-5.00667244912512,TRUE
Name had n't thought about a mouse that Name does n't take *T* .,Name had n't thought about a mouse that Name does n't take *T* .,-63.46816094220644,-4.53344006730046,(ROOT (NNP _Name) (VP (AUX _had) (P_n't _n't) (VP (VBD _thought) (PP (P_about _about) (NP (P_a _a) (NN _mouse)) (SBAR (P_that _that) (NP _Name) (VP (P_does _does) (P_n't _n't) (VP (P_take _take) (NP _*T*))))))) (P_. _.)),good,wh_questions_object_gap,694,syntax,filler_gap_dependency,sample6.0.FG-output.rank-1,-4.53344006730046,-5.00667244912512,TRUE
Name had n't thought about what Name does n't take a mouse .,Name had n't thought about what Name does n't take a mouse .,-62.45111366545026,-4.80393182041925,(ROOT (S (NP _Name) (AUX _had) (NOT _n't) (VP (VBD _thought) (PP (P_about _about) (WP _what)))) (S (NP _Name) (P_does _does) (P_n't _n't) (VP (P_take _take) (NP (DT _a) (P_mouse _mouse))) (P_. _.))),bad,wh_questions_object_gap,694,syntax,filler_gap_dependency,sample7.0.FG-output.rank-1,-4.487207280534187,-4.80393182041925,TRUE
Name had n't thought about a mouse that Name does n't take *T* .,Name had n't thought about a mouse that Name does n't take *T* .,-62.820901927478616,-4.487207280534187,(ROOT (NNP _Name) (VP (AUX _had) (P_n't _n't) (VP (VBD _thought) (PP (P_about _about) (NP (DT _a) (P_mouse _mouse)) (SBAR (P_that _that) (NP _Name) (VP (P_does _does) (P_n't _n't) (VP (VB _take) (P_*T* _*T*))))))) (. _.)),good,wh_questions_object_gap,694,syntax,filler_gap_dependency,sample7.0.FG-output.rank-1,-4.487207280534187,-4.80393182041925,TRUE
Name had n't thought about what Name does n't take a mouse .,Name had n't thought about what Name does n't take a mouse .,-63.74612758940879,-4.903548276108369,(ROOT (NP _Name) (AUX _had) (NOT _n't) (VP (VBD _thought) (SBAR (WHPP (IN _about) (P_what _what)) (S (NP _Name) (P_does _does) (NOT _n't) (VP (P_take _take) (NP (DT _a) (P_mouse _mouse))) (P_. _.))))),bad,wh_questions_object_gap,694,syntax,filler_gap_dependency,sample8.0.FG-output.rank-1,-4.707806332880018,-4.903548276108369,TRUE
Name had n't thought about a mouse that Name does n't take *T* .,Name had n't thought about a mouse that Name does n't take *T* .,-65.90928866032026,-4.707806332880018,(ROOT (P_Name _Name) (VP (AUX _had) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (NP (DT _a) (P_mouse _mouse)) (SBAR (P_that _that) (NP _Name) (VP (P_does _does) (P_n't _n't) (VP (VB _take) (P_*T* _*T*))))))) (P_. _.)),good,wh_questions_object_gap,694,syntax,filler_gap_dependency,sample8.0.FG-output.rank-1,-4.707806332880018,-4.903548276108369,TRUE
Name had n't thought about what Name does n't take a mouse .,Name had n't thought about what Name does n't take a mouse .,-61.34774311384998,-4.7190571626038444,(ROOT (S (NP _Name) (AUX _had) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (P_what _what)))) (S (NP _Name) (P_does _does) (P_n't _n't) (VP (P_take _take) (NP (DT _a) (P_mouse _mouse))) (. _.))),bad,wh_questions_object_gap,694,syntax,filler_gap_dependency,sample9.0.FG-output.rank-1,-4.338399760631006,-4.7190571626038444,TRUE
Name had n't thought about a mouse that Name does n't take *T* .,Name had n't thought about a mouse that Name does n't take *T* .,-60.737596648834085,-4.338399760631006,(ROOT (NP _Name) (AUX _had) (P_n't _n't) (VP (VBD _thought) (PP (P_about _about) (NP (DT _a) (P_mouse _mouse)) (SBAR (P_that _that) (NP _Name) (VP (P_does _does) (P_n't _n't) (VP (VB _take) (P_*T* _*T*)))))) (P_. _.)),good,wh_questions_object_gap,694,syntax,filler_gap_dependency,sample9.0.FG-output.rank-1,-4.338399760631006,-4.7190571626038444,TRUE
boys see what these children think about most eyes .,boys see what these children think about most eyes .,-66.4582089626019,-6.64582089626019,(ROOT (NP _boys) (VP (P_see _see) (SBAR (WHNP _what) (NP (P_these _these) (NNS _children)) (VP (VB _think) (PP (P_about _about) (NP (NN _most) (NNS _eyes)))))) (P_. _.)),bad,wh_questions_object_gap,711,syntax,filler_gap_dependency,sample1.0.FG-output.rank-1,-6.468711473150949,-6.64582089626019,TRUE
boys see most eyes that these children think about *T* .,boys see most eyes that these children think about *T* .,-71.15582620466044,-6.468711473150949,(ROOT (NP _boys) (VP (P_see _see) (NP (NN _most) (NNS _eyes)) (SBAR (P_that _that) (NP (P_these _these) (NNS _children)) (VP (VB _think) (PP _about) (P_*T* _*T*)))) (P_. _.)),good,wh_questions_object_gap,711,syntax,filler_gap_dependency,sample1.0.FG-output.rank-1,-6.468711473150949,-6.64582089626019,TRUE
boys see what these children think about most eyes .,boys see what these children think about most eyes .,-71.84413483798248,-7.184413483798248,(ROOT (NNS _boys) (VP (P_see _see) (SBAR (WP _what) (NP (P_these _these) (NNS _children)) (VP (VB _think) (ADVP (IN _about) (JJS _most)) (NP _eyes)))) (. _.)),bad,wh_questions_object_gap,711,syntax,filler_gap_dependency,sample10.0.FG-output.rank-1,-6.902887282608625,-7.184413483798248,TRUE
