Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name learned what all men had n't gone to *T* .,Name learned what all men had n't gone to *T* .,-65.38238848889296,-5.9438534989902685,(ROOT (NNP _Name) (VP (VBN _learned) (SBAR (P_what _what) (NP (P_all _all) (NNS _men)) (VP (AUX _had) (P_n't _n't) (VP (VBN _gone) (PP (P_to _to) (NP _*T*)))))) (P_. _.)),good,wh_vs_that_with_gap,468,syntax,filler_gap_dependency,sample6.0.FG-output.rank-1,-5.9438534989902685,-5.812435401852337,FALSE
Name learned that all men had n't gone to *T* .,Name learned that all men had n't gone to *T* .,-65.19976264960759,-5.927251149964326,(ROOT (NNP _Name) (VP (VBN _learned) (SBAR (P_that _that) (NP (P_all _all) (NNS _men)) (VP (AUX _had) (P_n't _n't) (VP (VBN _gone) (PP (IN _to) (P_*T* _*T*)))))) (. _.)),bad,wh_vs_that_with_gap,468,syntax,filler_gap_dependency,sample7.0.FG-output.rank-1,-5.911662403524655,-5.927251149964326,TRUE
Name learned what all men had n't gone to *T* .,Name learned what all men had n't gone to *T* .,-65.0282864387712,-5.911662403524655,(ROOT (NNP _Name) (VP (VBN _learned) (SBAR (WHNP _what) (NP (P_all _all) (NNS _men)) (VP (AUX _had) (P_n't _n't) (VP (VBN _gone) (PP (IN _to) (P_*T* _*T*)))))) (. _.)),good,wh_vs_that_with_gap,468,syntax,filler_gap_dependency,sample7.0.FG-output.rank-1,-5.911662403524655,-5.927251149964326,TRUE
Name learned that all men had n't gone to *T* .,Name learned that all men had n't gone to *T* .,-59.51447580801354,-5.410406891637595,(ROOT (P_Name _Name) (VP (P_learned _learned) (SBAR (P_that _that) (NP (P_all _all) (NNS _men)) (VP (AUX _had) (NOT _n't) (VP (VBN _gone) (PP (P_to _to) (NP _*T*)))))) (P_. _.)),bad,wh_vs_that_with_gap,468,syntax,filler_gap_dependency,sample8.0.FG-output.rank-1,-5.521869210767354,-5.410406891637595,FALSE
Name learned what all men had n't gone to *T* .,Name learned what all men had n't gone to *T* .,-60.740561318440896,-5.521869210767354,(ROOT (P_Name _Name) (VP (P_learned _learned) (SBAR (WHNP _what) (NP (P_all _all) (NNS _men)) (VP (AUX _had) (NOT _n't) (VP (VBN _gone) (PP (P_to _to) (NP _*T*)))))) (P_. _.)),good,wh_vs_that_with_gap,468,syntax,filler_gap_dependency,sample8.0.FG-output.rank-1,-5.521869210767354,-5.410406891637595,FALSE
Name learned that all men had n't gone to *T* .,Name learned that all men had n't gone to *T* .,-61.90634936200742,-5.627849942000674,(ROOT (P_Name _Name) (VP (VBN _learned) (SBAR (P_that _that) (NP (P_all _all) (NNS _men)) (VP (AUX _had) (NOT _n't) (VP (VBN _gone) (PP (IN _to) (P_*T* _*T*)))))) (. _.)),bad,wh_vs_that_with_gap,468,syntax,filler_gap_dependency,sample9.0.FG-output.rank-1,-5.763410602347031,-5.627849942000674,FALSE
Name learned what all men had n't gone to *T* .,Name learned what all men had n't gone to *T* .,-63.397516625817346,-5.763410602347031,(ROOT (P_Name _Name) (VP (VBN _learned) (SBAR (P_what _what) (NP (P_all _all) (NNS _men)) (VP (AUX _had) (NOT _n't) (VP (VBN _gone) (PP (IN _to) (P_*T* _*T*)))))) (. _.)),good,wh_vs_that_with_gap,468,syntax,filler_gap_dependency,sample9.0.FG-output.rank-1,-5.763410602347031,-5.627849942000674,FALSE
Name can remember that some boys find *T* .,Name can remember that some boys find *T* .,-41.668080682055006,-4.629786742450556,(ROOT (P_Name _Name) (VP (MD _can) (VP (P_remember _remember) (SBAR (P_that _that) (NP (P_some _some) (NNS _boys)) (VP (VB _find) (P_*T* _*T*))))) (P_. _.)),bad,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,sample1.0.FG-output.rank-1,-4.59439693224677,-4.629786742450556,TRUE
Name can remember what some boys find *T* .,Name can remember what some boys find *T* .,-41.349572390220935,-4.59439693224677,(ROOT (P_Name _Name) (VP (MD _can) (VP (P_remember _remember) (SBAR (WHNP _what) (NP (P_some _some) (NNS _boys)) (VP (VB _find) (P_*T* _*T*))))) (P_. _.)),good,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,sample1.0.FG-output.rank-1,-4.59439693224677,-4.629786742450556,TRUE
Name can remember that some boys find *T* .,Name can remember that some boys find *T* .,-42.23608357929589,-4.692898175477321,(ROOT (NNP _Name) (VP (P_can _can) (VP (P_remember _remember) (SBAR (P_that _that) (NP (P_some _some) (NNS _boys)) (VP (P_find _find) (NP _*T*))))) (. _.)),bad,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,sample10.0.FG-output.rank-1,-4.711254895345514,-4.692898175477321,FALSE
Name can remember what some boys find *T* .,Name can remember what some boys find *T* .,-42.40129405810963,-4.711254895345514,(ROOT (NNP _Name) (VP (P_can _can) (VP (P_remember _remember) (SBAR (WP _what) (NP (P_some _some) (NNS _boys)) (VP (P_find _find) (NP _*T*))))) (. _.)),good,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,sample10.0.FG-output.rank-1,-4.711254895345514,-4.692898175477321,FALSE
Name can remember that some boys find *T* .,Name can remember that some boys find *T* .,-41.26222433487288,-4.584691592763654,(ROOT (P_Name _Name) (VP (MD _can) (VP (P_remember _remember) (SBAR (P_that _that) (NP (P_some _some) (NNS _boys)) (VP (P_find _find) (NP _*T*))))) (P_. _.)),bad,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,sample2.0.FG-output.rank-1,-4.666702149166054,-4.584691592763654,FALSE
Name can remember what some boys find *T* .,Name can remember what some boys find *T* .,-42.000319342494485,-4.666702149166054,(ROOT (P_Name _Name) (VP (MD _can) (VP (P_remember _remember) (SBAR (WHNP _what) (NP (P_some _some) (NNS _boys)) (VP (P_find _find) (NP _*T*))))) (P_. _.)),good,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,sample2.0.FG-output.rank-1,-4.666702149166054,-4.584691592763654,FALSE
Name can remember that some boys find *T* .,Name can remember that some boys find *T* .,-43.35254715754883,-4.816949684172092,(ROOT (NNP _Name) (VP (P_can _can) (VP (P_remember _remember) (SBAR (COMP _that) (NP (P_some _some) (NNS _boys)) (VP (P_find _find) (NP _*T*))))) (P_. _.)),bad,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,sample3.0.FG-output.rank-1,-4.582437225241827,-4.816949684172092,TRUE
Name can remember what some boys find *T* .,Name can remember what some boys find *T* .,-41.24193502717644,-4.582437225241827,(ROOT (NNP _Name) (VP (P_can _can) (VP (P_remember _remember) (SBAR (P_what _what) (NP (P_some _some) (NNS _boys)) (VP (P_find _find) (NP _*T*))))) (P_. _.)),good,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,sample3.0.FG-output.rank-1,-4.582437225241827,-4.816949684172092,TRUE
Name can remember that some boys find *T* .,Name can remember that some boys find *T* .,-41.317804716155955,-4.590867190683995,(ROOT (P_Name _Name) (VP (MD _can) (VP (P_remember _remember) (SBAR (P_that _that) (NP (P_some _some) (NNS _boys)) (VP (VB _find) (P_*T* _*T*))))) (. _.)),bad,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-4.75691302932009,-4.590867190683995,FALSE
Name can remember what some boys find *T* .,Name can remember what some boys find *T* .,-42.81221726388081,-4.75691302932009,(ROOT (P_Name _Name) (VP (MD _can) (VP (P_remember _remember) (SBAR (WHNP _what) (NP (P_some _some) (NNS _boys)) (VP (VB _find) (P_*T* _*T*))))) (. _.)),good,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-4.75691302932009,-4.590867190683995,FALSE
Name can remember that some boys find *T* .,Name can remember that some boys find *T* .,-43.804757990571204,-4.867195332285689,(ROOT (P_Name _Name) (VP (P_can _can) (VP (P_remember _remember) (SBAR (WP _that) (NP (P_some _some) (NNS _boys)) (VP (VB _find) (P_*T* _*T*))))) (P_. _.)),bad,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,sample5.0.FG-output.rank-1,-4.591662246882536,-4.867195332285689,TRUE
Name can remember what some boys find *T* .,Name can remember what some boys find *T* .,-41.324960221942824,-4.591662246882536,(ROOT (P_Name _Name) (VP (P_can _can) (VP (P_remember _remember) (SBAR (WP _what) (NP (P_some _some) (NNS _boys)) (VP (VB _find) (P_*T* _*T*))))) (P_. _.)),good,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,sample5.0.FG-output.rank-1,-4.591662246882536,-4.867195332285689,TRUE
Name can remember that some boys find *T* .,Name can remember that some boys find *T* .,-41.94899813224739,-4.660999792471932,(ROOT (NNP _Name) (VP (MD _can) (VP (P_remember _remember) (SBAR (P_that _that) (NP (P_some _some) (NNS _boys)) (VP (VB _find) (P_*T* _*T*))))) (P_. _.)),bad,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,sample6.0.FG-output.rank-1,-4.818625572453976,-4.660999792471932,FALSE
Name can remember what some boys find *T* .,Name can remember what some boys find *T* .,-43.36763015208578,-4.818625572453976,(ROOT (NNP _Name) (VP (MD _can) (VP (P_remember _remember) (SBAR (P_what _what) (NP (P_some _some) (NNS _boys)) (VP (VB _find) (P_*T* _*T*))))) (P_. _.)),good,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,sample6.0.FG-output.rank-1,-4.818625572453976,-4.660999792471932,FALSE
Name can remember that some boys find *T* .,Name can remember that some boys find *T* .,-42.05823004721431,-4.673136671912701,(ROOT (NNP _Name) (VP (MD _can) (VP (P_remember _remember) (SBAR (P_that _that) (NP (P_some _some) (NNS _boys)) (VP (VB _find) (P_*T* _*T*))))) (. _.)),bad,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,sample7.0.FG-output.rank-1,-4.649729164506001,-4.673136671912701,TRUE
Name can remember what some boys find *T* .,Name can remember what some boys find *T* .,-41.847562480554004,-4.649729164506001,(ROOT (NNP _Name) (VP (MD _can) (VP (P_remember _remember) (SBAR (WHNP _what) (NP (P_some _some) (NNS _boys)) (VP (VB _find) (P_*T* _*T*))))) (. _.)),good,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,sample7.0.FG-output.rank-1,-4.649729164506001,-4.673136671912701,TRUE
Name can remember that some boys find *T* .,Name can remember that some boys find *T* .,-40.34448069486238,-4.482720077206931,(ROOT (P_Name _Name) (VP (P_can _can) (VP (P_remember _remember) (SBAR (P_that _that) (NP (P_some _some) (NNS _boys)) (VP (P_find _find) (NP _*T*))))) (P_. _.)),bad,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,sample8.0.FG-output.rank-1,-4.644484509654102,-4.482720077206931,FALSE
Name can remember what some boys find *T* .,Name can remember what some boys find *T* .,-41.800360586886924,-4.644484509654102,(ROOT (P_Name _Name) (VP (P_can _can) (VP (P_remember _remember) (SBAR (WHNP _what) (NP (P_some _some) (NNS _boys)) (VP (P_find _find) (NP _*T*))))) (P_. _.)),good,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,sample8.0.FG-output.rank-1,-4.644484509654102,-4.482720077206931,FALSE
Name can remember that some boys find *T* .,Name can remember that some boys find *T* .,-40.14040306836322,-4.460044785373691,(ROOT (P_Name _Name) (VP (MD _can) (VP (P_remember _remember) (SBAR (P_that _that) (NP (P_some _some) (NNS _boys)) (VP (VB _find) (P_*T* _*T*))))) (. _.)),bad,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,sample9.0.FG-output.rank-1,-4.603415607769057,-4.460044785373691,FALSE
Name can remember what some boys find *T* .,Name can remember what some boys find *T* .,-41.43074046992152,-4.603415607769057,(ROOT (P_Name _Name) (VP (MD _can) (VP (P_remember _remember) (SBAR (P_what _what) (NP (P_some _some) (NNS _boys)) (VP (VB _find) (P_*T* _*T*))))) (. _.)),good,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,sample9.0.FG-output.rank-1,-4.603415607769057,-4.460044785373691,FALSE
Name has learned what a drawing had looked like *T* .,Name has learned what a drawing had looked like *T* .,-78.67617032275089,-7.152379120250081,(ROOT (P_Name _Name) (VP (VBZ _has) (VP (VBN _learned) (SBAR (WHNP _what) (NP _a) (VP (VBG _drawing) (VP (VBD _had) (VP (P_looked _looked) (PP (P_like _like) (NP _*T*)))))))) (P_. _.)),good,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,sample1.0.FG-output.rank-1,-7.152379120250081,-7.011860428288858,FALSE
Name has learned that a drawing had looked like *T* .,Name has learned that a drawing had looked like *T* .,-77.13046471117744,-7.011860428288858,(ROOT (NP _Name) (VP (AUX _has) (VBN _learned)) (COMP _that) (NP _a) (VP (VBG _drawing) (VP (VBD _had) (VP (P_looked _looked) (PP (P_like _like) (NP _*T*))))) (P_. _.)),bad,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,sample1.0.FG-output.rank-1,-7.152379120250081,-7.011860428288858,FALSE
Name has learned what a drawing had looked like *T* .,Name has learned what a drawing had looked like *T* .,-71.15125462108472,-6.468295874644065,(ROOT (NP _Name) (VP (AUX _has) (VBN _learned)) (SBAR (WP _what) (NP (P_a _a) (NN _drawing)) (VP (VBD _had) (VP (VBD _looked) (PP (P_like _like) (P_*T* _*T*))))) (. _.)),good,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,sample10.0.FG-output.rank-1,-6.468295874644065,-6.442801248644472,FALSE
Name has learned that a drawing had looked like *T* .,Name has learned that a drawing had looked like *T* .,-70.8708137350892,-6.442801248644472,(ROOT (NP _Name) (VP (AUX _has) (VBN _learned)) (SBAR (P_that _that) (NP (P_a _a) (NN _drawing)) (VP (VBD _had) (VP (VBD _looked) (PP (P_like _like) (P_*T* _*T*))))) (. _.)),bad,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,sample10.0.FG-output.rank-1,-6.468295874644065,-6.442801248644472,FALSE
Name has learned what a drawing had looked like *T* .,Name has learned what a drawing had looked like *T* .,-70.78176177997834,-6.434705616361668,(ROOT (P_Name _Name) (VP (VBZ _has) (VP (VBN _learned) (SBAR (WHNP _what) (NP (P_a _a) (NN _drawing)) (VP (VBD _had) (VP (VBD _looked) (PP (P_like _like) (P_*T* _*T*))))))) (P_. _.)),good,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,sample2.0.FG-output.rank-1,-6.434705616361668,-6.362711987845045,FALSE
Name has learned that a drawing had looked like *T* .,Name has learned that a drawing had looked like *T* .,-69.98983186629549,-6.362711987845045,(ROOT (P_Name _Name) (VP (VBZ _has) (VP (VBN _learned) (SBAR (P_that _that) (NP (P_a _a) (NN _drawing)) (VP (VBD _had) (VP (VBD _looked) (PP (P_like _like) (P_*T* _*T*))))))) (P_. _.)),bad,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,sample2.0.FG-output.rank-1,-6.434705616361668,-6.362711987845045,FALSE
Name has learned what a drawing had looked like *T* .,Name has learned what a drawing had looked like *T* .,-70.9265601282507,-6.447869102568245,(ROOT (NNP _Name) (VP (VBZ _has) (VP (VBN _learned) (SBAR (P_what _what) (NP (P_a _a) (NN _drawing)) (VP (VBD _had) (VP (VBD _looked) (PP (P_like _like) (NP _*T*))))))) (P_. _.)),good,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,sample3.0.FG-output.rank-1,-6.447869102568245,-6.619633416665187,TRUE
Name has learned that a drawing had looked like *T* .,Name has learned that a drawing had looked like *T* .,-72.81596758331706,-6.619633416665187,(ROOT (NNP _Name) (VP (VBZ _has) (VP (VBN _learned) (SBAR (COMP _that) (NP (P_a _a) (NN _drawing)) (VP (VBD _had) (VP (VBD _looked) (PP (P_like _like) (NP _*T*))))))) (P_. _.)),bad,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,sample3.0.FG-output.rank-1,-6.447869102568245,-6.619633416665187,TRUE
Name has learned what a drawing had looked like *T* .,Name has learned what a drawing had looked like *T* .,-70.38649028895559,-6.398771844450508,(ROOT (NP _Name) (AUX _has) (VP (VBN _learned) (SBAR (WHNP _what) (NP (P_a _a) (NN _drawing)) (VP (VBD _had) (VP (P_looked _looked) (PP (IN _like) (P_*T* _*T*)))))) (. _.)),good,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-6.398771844450508,-6.253660218713072,FALSE
Name has learned that a drawing had looked like *T* .,Name has learned that a drawing had looked like *T* .,-68.79026240584379,-6.253660218713072,(ROOT (NP _Name) (AUX _has) (VP (VBN _learned) (SBAR (P_that _that) (NP (P_a _a) (NN _drawing)) (VP (VBD _had) (VP (P_looked _looked) (PP (IN _like) (P_*T* _*T*)))))) (. _.)),bad,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-6.398771844450508,-6.253660218713072,FALSE
Name has learned what a drawing had looked like *T* .,Name has learned what a drawing had looked like *T* .,-66.20937260576554,-6.019033873251413,(ROOT (P_Name _Name) (VP (VBZ _has) (VP (VBN _learned) (SBAR (WP _what) (NP (P_a _a) (NN _drawing)) (VP (VBD _had) (VP (P_looked _looked) (PP (P_like _like) (P_*T* _*T*))))))) (P_. _.)),good,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,sample5.0.FG-output.rank-1,-6.019033873251413,-6.096673349477097,TRUE
Name has learned that a drawing had looked like *T* .,Name has learned that a drawing had looked like *T* .,-67.06340684424806,-6.096673349477097,(ROOT (P_Name _Name) (VP (AUX _has) (VBN _learned) (S (NP _that) (NP (P_a _a) (NN _drawing)) (VP (VBD _had) (VP (P_looked _looked) (PP (P_like _like) (P_*T* _*T*)))))) (P_. _.)),bad,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,sample5.0.FG-output.rank-1,-6.019033873251413,-6.096673349477097,TRUE
Name has learned what a drawing had looked like *T* .,Name has learned what a drawing had looked like *T* .,-70.55408748582909,-6.414007953257189,(ROOT (NNP _Name) (VP (VBZ _has) (VP (VBN _learned) (SBAR (P_what _what) (NP (P_a _a) (NN _drawing)) (VP (VBD _had) (VP (P_looked _looked) (PP (P_like _like) (NP _*T*))))))) (P_. _.)),good,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,sample6.0.FG-output.rank-1,-6.414007953257189,-6.279636096389432,FALSE
Name has learned that a drawing had looked like *T* .,Name has learned that a drawing had looked like *T* .,-69.07599706028375,-6.279636096389432,(ROOT (NNP _Name) (VP (VBZ _has) (VP (VBN _learned) (SBAR (P_that _that) (NP (P_a _a) (NN _drawing)) (VP (VBD _had) (VP (P_looked _looked) (PP (P_like _like) (NP _*T*))))))) (P_. _.)),bad,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,sample6.0.FG-output.rank-1,-6.414007953257189,-6.279636096389432,FALSE
Name has learned what a drawing had looked like *T* .,Name has learned what a drawing had looked like *T* .,-69.96543575516642,-6.360494159560584,(ROOT (NNP _Name) (VP (VBZ _has) (VP (VBN _learned) (SBAR (WHNP _what) (NP (P_a _a) (NN _drawing)) (VP (AUX _had) (VBN _looked) (PP (P_like _like) (P_*T* _*T*)))))) (. _.)),good,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,sample7.0.FG-output.rank-1,-6.360494159560584,-6.337713241647072,FALSE
Name has learned that a drawing had looked like *T* .,Name has learned that a drawing had looked like *T* .,-69.7148456581178,-6.337713241647072,(ROOT (NNP _Name) (VP (VBZ _has) (VP (VBN _learned) (SBAR (P_that _that) (NP (P_a _a) (NN _drawing)) (VP (AUX _had) (VBN _looked) (PP (P_like _like) (P_*T* _*T*)))))) (. _.)),bad,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,sample7.0.FG-output.rank-1,-6.360494159560584,-6.337713241647072,FALSE
Name has learned what a drawing had looked like *T* .,Name has learned what a drawing had looked like *T* .,-63.14484214303057,-5.740440194820962,(ROOT (P_Name _Name) (VP (VBZ _has) (VP (P_learned _learned) (SBAR (WHNP _what) (NP (P_a _a) (NN _drawing)) (VP (P_had _had) (S (P_looked _looked) (PP (P_like _like) (P_*T* _*T*))))))) (P_. _.)),good,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,sample8.0.FG-output.rank-1,-5.740440194820962,-5.608256520771265,FALSE
Name has learned that a drawing had looked like *T* .,Name has learned that a drawing had looked like *T* .,-61.69082172848392,-5.608256520771265,(ROOT (P_Name _Name) (VP (VBZ _has) (VP (P_learned _learned) (SBAR (P_that _that) (NP (P_a _a) (NN _drawing)) (VP (P_had _had) (S (P_looked _looked) (PP (P_like _like) (P_*T* _*T*))))))) (P_. _.)),bad,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,sample8.0.FG-output.rank-1,-5.740440194820962,-5.608256520771265,FALSE
Name has learned what a drawing had looked like *T* .,Name has learned what a drawing had looked like *T* .,-66.59756442305296,-6.05432403845936,(ROOT (P_Name _Name) (VP (VBZ _has) (VP (VBN _learned) (SBAR (P_what _what) (NP (P_a _a) (NN _drawing)) (VP (VBD _had) (VP (P_looked _looked) (PP (IN _like) (P_*T* _*T*))))))) (. _.)),good,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,sample9.0.FG-output.rank-1,-6.05432403845936,-5.936908616543255,FALSE
Name has learned that a drawing had looked like *T* .,Name has learned that a drawing had looked like *T* .,-65.30599478197581,-5.936908616543255,(ROOT (P_Name _Name) (VP (VBZ _has) (VP (VBN _learned) (SBAR (P_that _that) (NP (P_a _a) (NN _drawing)) (VP (VBD _had) (VP (P_looked _looked) (PP (IN _like) (P_*T* _*T*))))))) (. _.)),bad,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,sample9.0.FG-output.rank-1,-6.05432403845936,-5.936908616543255,FALSE
Name had learned what that man is n't looking like *T* .,Name had learned what that man is n't looking like *T* .,-65.26464772327934,-5.438720643606612,(ROOT (P_Name _Name) (VP (VBD _had) (VP (VBN _learned) (SBAR (WHNP _what) (NP (P_that _that) (NN _man)) (VP (AUX _is) (NOT _n't) (VP (P_looking _looking) (PP (P_like _like) (NP _*T*))))))) (P_. _.)),good,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,sample1.0.FG-output.rank-1,-5.438720643606612,-5.371085030830244,FALSE
Name had learned that that man is n't looking like *T* .,Name had learned that that man is n't looking like *T* .,-64.45302036996293,-5.371085030830244,(ROOT (NP _Name) (VP (AUX _had) (VBN _learned)) (COMP _that) (NP (P_that _that) (NN _man)) (VP (AUX _is) (NOT _n't) (VP (P_looking _looking) (PP (P_like _like) (NP _*T*)))) (P_. _.)),bad,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,sample1.0.FG-output.rank-1,-5.438720643606612,-5.371085030830244,FALSE
Name had learned what that man is n't looking like *T* .,Name had learned what that man is n't looking like *T* .,-65.77229500484121,-5.481024583736768,(ROOT (SBAR (NP _Name) (VP (AUX _had) (VBN _learned))) (WP _what) (S (NP (P_that _that) (NN _man)) (AUX _is) (P_n't _n't) (VP (P_looking _looking) (PP (P_like _like) (P_*T* _*T*))) (P_. _.))),good,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,sample10.0.FG-output.rank-1,-5.481024583736768,-5.4599980415285705,FALSE
Name had learned that that man is n't looking like *T* .,Name had learned that that man is n't looking like *T* .,-65.51997649834284,-5.4599980415285705,(ROOT (NNP _Name) (VP (VBD _had) (VP (VBN _learned) (SBAR (P_that _that) (NP (P_that _that) (NN _man)) (VP (AUX _is) (P_n't _n't) (VP (P_looking _looking) (PP (P_like _like) (P_*T* _*T*))))))) (. _.)),bad,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,sample10.0.FG-output.rank-1,-5.481024583736768,-5.4599980415285705,FALSE
Name had learned what that man is n't looking like *T* .,Name had learned what that man is n't looking like *T* .,-64.82590925530506,-5.402159104608756,(ROOT (P_Name _Name) (VP (VBD _had) (VP (VBN _learned) (SBAR (WHNP _what) (NP (P_that _that) (NN _man)) (VP (AUX _is) (NOT _n't) (VP (P_looking _looking) (PP (P_like _like) (P_*T* _*T*))))))) (P_. _.)),good,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,sample2.0.FG-output.rank-1,-5.402159104608756,-5.316873307895662,FALSE
Name had learned that that man is n't looking like *T* .,Name had learned that that man is n't looking like *T* .,-63.802479694747944,-5.316873307895662,(ROOT (P_Name _Name) (VP (VBD _had) (VP (VBN _learned) (SBAR (P_that _that) (NP (P_that _that) (NN _man)) (VP (AUX _is) (NOT _n't) (VP (P_looking _looking) (PP (P_like _like) (P_*T* _*T*))))))) (P_. _.)),bad,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,sample2.0.FG-output.rank-1,-5.402159104608756,-5.316873307895662,FALSE
Name had learned what that man is n't looking like *T* .,Name had learned what that man is n't looking like *T* .,-67.6841073610151,-5.640342280084592,(ROOT (NNP _Name) (VP (VBD _had) (VP (VBN _learned) (SBAR (P_what _what) (NP (P_that _that) (NN _man)) (VP (AUX _is) (NOT _n't) (VP (VBG _looking) (IN _like) (NP _*T*)))))) (P_. _.)),good,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,sample3.0.FG-output.rank-1,-5.640342280084592,-5.7639363799887535,TRUE
Name had learned that that man is n't looking like *T* .,Name had learned that that man is n't looking like *T* .,-69.16723655986505,-5.7639363799887535,(ROOT (NP _Name) (VP (AUX _had) (VBN _learned)) (SBAR (P_that _that) (S (NP (P_that _that) (NN _man)) (AUX _is) (P_n't _n't) (VP (VBG _looking) (IN _like) (NP _*T*)) (P_. _.)))),bad,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,sample3.0.FG-output.rank-1,-5.640342280084592,-5.7639363799887535,TRUE
Name had learned what that man is n't looking like *T* .,Name had learned what that man is n't looking like *T* .,-65.93967197631825,-5.494972664693187,(ROOT (NP _Name) (AUX _had) (VP (VBN _learned) (SBAR (WHNP _what) (NP (P_that _that) (NN _man)) (VP (AUX _is) (P_n't _n't) (VP (P_looking _looking) (PP (IN _like) (P_*T* _*T*)))))) (. _.)),good,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-5.494972664693187,-5.336777191895393,FALSE
Name had learned that that man is n't looking like *T* .,Name had learned that that man is n't looking like *T* .,-64.04132630274471,-5.336777191895393,(ROOT (NP _Name) (AUX _had) (VP (VBN _learned) (SBAR (P_that _that) (NP (P_that _that) (NN _man)) (VP (AUX _is) (P_n't _n't) (VP (P_looking _looking) (PP (IN _like) (P_*T* _*T*)))))) (. _.)),bad,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-5.494972664693187,-5.336777191895393,FALSE
Name had learned what that man is n't looking like *T* .,Name had learned what that man is n't looking like *T* .,-63.33833647929107,-5.278194706607589,(ROOT (P_Name _Name) (VP (VBD _had) (VP (VBN _learned) (SBAR (WP _what) (NP (P_that _that) (NN _man)) (VP (AUX _is) (NOT _n't) (VP (P_looking _looking) (PP (P_like _like) (P_*T* _*T*))))))) (P_. _.)),good,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,sample5.0.FG-output.rank-1,-5.278194706607589,-5.368009434478765,TRUE
Name had learned that that man is n't looking like *T* .,Name had learned that that man is n't looking like *T* .,-64.41611321374518,-5.368009434478765,(ROOT (P_Name _Name) (VP (AUX _had) (VBN _learned) (S (NP _that) (NP (P_that _that) (NN _man)) (VP (AUX _is) (NOT _n't) (VP (P_looking _looking) (PP (P_like _like) (P_*T* _*T*)))))) (P_. _.)),bad,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,sample5.0.FG-output.rank-1,-5.278194706607589,-5.368009434478765,TRUE
