Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
what do some ladies and Name remember ?,what do some ladies and Name remember ?,-35.44411295601984,-4.43051411950248,(ROOT (WP _what) (SQ (AUX _do) (NP (NP (P_some _some) (NNS _ladies)) (P_and _and) (NP _Name)) (VP _remember)) (P_? _?)),good,coordinate_structure_constraint_object_extraction,582,syntax,island_effects,sample2.0.FG-output.rank-1,-4.43051411950248,-5.209408645436818,TRUE
what should some ladies remember and Name ?,what should some ladies remember and Name ?,-48.79139963627729,-6.098924954534661,(ROOT (WP _what) (SQ (MD _should) (NP (P_some _some) (NNS _ladies)) (VP (VB _remember) (NP (CC _and) (NP _Name)))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,582,syntax,island_effects,sample3.0.FG-output.rank-1,-4.518779033504069,-6.098924954534661,TRUE
what do some ladies and Name remember ?,what do some ladies and Name remember ?,-36.15023226803255,-4.518779033504069,(ROOT (WP _what) (SQ (AUX _do) (NP (NP (P_some _some) (NNS _ladies)) (P_and _and) (NP _Name)) (VP _remember)) (P_? _?)),good,coordinate_structure_constraint_object_extraction,582,syntax,island_effects,sample3.0.FG-output.rank-1,-4.518779033504069,-6.098924954534661,TRUE
what should some ladies remember and Name ?,what should some ladies remember and Name ?,-46.991454587921076,-5.873931823490135,(ROOT (P_what _what) (SQ (MD _should) (NP (P_some _some) (NNS _ladies)) (VP (P_remember _remember) (SBAR (CC _and) (S _Name)))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,582,syntax,island_effects,sample4.0.FG-output.rank-1,-4.232562458722395,-5.873931823490135,TRUE
what do some ladies and Name remember ?,what do some ladies and Name remember ?,-33.86049966977916,-4.232562458722395,(ROOT (P_what _what) (AUX _do) (NP (NP (P_some _some) (NNS _ladies)) (P_and _and) (NP _Name)) (VP _remember) (P_? _?)),good,coordinate_structure_constraint_object_extraction,582,syntax,island_effects,sample4.0.FG-output.rank-1,-4.232562458722395,-5.873931823490135,TRUE
what should some ladies remember and Name ?,what should some ladies remember and Name ?,-47.86819066428966,-5.983523833036208,(ROOT (P_what _what) (SQ (MD _should) (NP (P_some _some) (NNS _ladies)) (VP (VB _remember) (FRAG (CC _and) (NP _Name)))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,582,syntax,island_effects,sample5.0.FG-output.rank-1,-4.421790352894216,-5.983523833036208,TRUE
what do some ladies and Name remember ?,what do some ladies and Name remember ?,-35.374322823153726,-4.421790352894216,(ROOT (WHNP _what) (AUX _do) (NP (NP (P_some _some) (NNS _ladies)) (P_and _and) (NP _Name)) (VP _remember) (P_? _?)),good,coordinate_structure_constraint_object_extraction,582,syntax,island_effects,sample5.0.FG-output.rank-1,-4.421790352894216,-5.983523833036208,TRUE
what should some ladies remember and Name ?,what should some ladies remember and Name ?,-42.08752322164132,-5.260940402705165,(ROOT (WHNP _what) (SQ (MD _should) (NP (P_some _some) (NNS _ladies)) (VB _remember) (FRAG (CC _and) (NP _Name)) (. _?))),bad,coordinate_structure_constraint_object_extraction,582,syntax,island_effects,sample6.0.FG-output.rank-1,-4.311563436931651,-5.260940402705165,TRUE
what do some ladies and Name remember ?,what do some ladies and Name remember ?,-34.49250749545321,-4.311563436931651,(ROOT (WP _what) (AUX _do) (NP (NP (P_some _some) (NNS _ladies)) (CC _and) (NP _Name)) (VB _remember) (. _?)),good,coordinate_structure_constraint_object_extraction,582,syntax,island_effects,sample6.0.FG-output.rank-1,-4.311563436931651,-5.260940402705165,TRUE
what should some ladies remember and Name ?,what should some ladies remember and Name ?,-42.03773895623012,-5.254717369528765,(ROOT (WP _what) (SQ (MD _should) (NP (P_some _some) (NNS _ladies)) (VP (VP _remember) (CC _and) (NP _Name))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,582,syntax,island_effects,sample7.0.FG-output.rank-1,-4.266299319217136,-5.254717369528765,TRUE
what do some ladies and Name remember ?,what do some ladies and Name remember ?,-34.130394553737084,-4.266299319217136,(ROOT (P_what _what) (AUX _do) (NP (NP (P_some _some) (NNS _ladies)) (CC _and) (NP _Name)) (VB _remember) (P_? _?)),good,coordinate_structure_constraint_object_extraction,582,syntax,island_effects,sample7.0.FG-output.rank-1,-4.266299319217136,-5.254717369528765,TRUE
what should some ladies remember and Name ?,what should some ladies remember and Name ?,-43.92765315542277,-5.490956644427846,(ROOT (P_what _what) (SQ (MD _should) (NP (P_some _some) (NNS _ladies)) (VP _remember)) (FRAG (CC _and) (NP _Name) (P_? _?))),bad,coordinate_structure_constraint_object_extraction,582,syntax,island_effects,sample8.0.FG-output.rank-1,-4.407689834279564,-5.490956644427846,TRUE
what do some ladies and Name remember ?,what do some ladies and Name remember ?,-35.26151867423651,-4.407689834279564,(ROOT (P_what _what) (SQ (AUX _do) (NP (NP (P_some _some) (NNS _ladies)) (P_and _and) (NP _Name)) (VP _remember)) (P_? _?)),good,coordinate_structure_constraint_object_extraction,582,syntax,island_effects,sample8.0.FG-output.rank-1,-4.407689834279564,-5.490956644427846,TRUE
what should some ladies remember and Name ?,what should some ladies remember and Name ?,-42.88694885210576,-5.36086860651322,(ROOT (WHNP _what) (SQ (MD _should) (NP (P_some _some) (NNS _ladies)) (VP (VP _remember) (CC _and) (NP _Name))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,582,syntax,island_effects,sample9.0.FG-output.rank-1,-4.283429996300398,-5.36086860651322,TRUE
what do some ladies and Name remember ?,what do some ladies and Name remember ?,-34.26743997040318,-4.283429996300398,(ROOT (WHNP _what) (SQ (AUX _do) (NP (NP (P_some _some) (NNS _ladies)) (CC _and) (NP _Name)) (VB _remember)) (P_? _?)),good,coordinate_structure_constraint_object_extraction,582,syntax,island_effects,sample9.0.FG-output.rank-1,-4.283429996300398,-5.36086860651322,TRUE
what had Name fixed *T* and Name ?,what had Name fixed *T* and Name ?,-41.056072987253174,-5.132009123406647,(ROOT (WHNP _what) (SQ (AUX _had) (NP _Name) (VP (VBD _fixed) (NP (NP _*T*) (CC _and) (NP _Name)))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,583,syntax,island_effects,sample1.0.FG-output.rank-1,-4.411804852416067,-5.132009123406647,TRUE
what had Name and Name fixed ?,what had Name and Name fixed ?,-30.88263396691247,-4.411804852416067,(ROOT (WHNP _what) (SQ (AUX _had) (NP (NNP _Name) (P_and _and) (NNP _Name)) (VP _fixed)) (P_? _?)),good,coordinate_structure_constraint_object_extraction,583,syntax,island_effects,sample1.0.FG-output.rank-1,-4.411804852416067,-5.132009123406647,TRUE
what had Name fixed *T* and Name ?,what had Name fixed *T* and Name ?,-41.63641781842851,-5.204552227303564,(ROOT (WP _what) (AUX _had) (NP _Name) (VP (VBD _fixed) (NP (NP _*T*) (CC _and) (NP _Name))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,583,syntax,island_effects,sample10.0.FG-output.rank-1,-4.109352614523635,-5.204552227303564,TRUE
what had Name and Name fixed ?,what had Name and Name fixed ?,-28.765468301665443,-4.109352614523635,(ROOT (WP _what) (AUX _had) (NP (NNP _Name) (P_and _and) (NNP _Name)) (VP _fixed) (P_? _?)),good,coordinate_structure_constraint_object_extraction,583,syntax,island_effects,sample10.0.FG-output.rank-1,-4.109352614523635,-5.204552227303564,TRUE
what had Name fixed *T* and Name ?,what had Name fixed *T* and Name ?,-40.516422466357064,-5.064552808294633,(ROOT (WP _what) (SQ (AUX _had) (NP _Name) (VP (VBN _fixed) (NP (NP _*T*) (P_and _and) (NP _Name)))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,583,syntax,island_effects,sample2.0.FG-output.rank-1,-4.481703909624901,-5.064552808294633,TRUE
what had Name and Name fixed ?,what had Name and Name fixed ?,-31.371927367374308,-4.481703909624901,(ROOT (WP _what) (SQ (AUX _had) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP _fixed)) (P_? _?)),good,coordinate_structure_constraint_object_extraction,583,syntax,island_effects,sample2.0.FG-output.rank-1,-4.481703909624901,-5.064552808294633,TRUE
what had Name fixed *T* and Name ?,what had Name fixed *T* and Name ?,-40.7526071900409,-5.094075898755112,(ROOT (WP _what) (SQ (AUX _had) (NP _Name) (VP (VBN _fixed) (NP (NP _*T*) (P_and _and) (NP _Name)))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,583,syntax,island_effects,sample3.0.FG-output.rank-1,-4.41265200264314,-5.094075898755112,TRUE
what had Name and Name fixed ?,what had Name and Name fixed ?,-30.88856401850198,-4.41265200264314,(ROOT (WP _what) (SQ (AUX _had) (NP (NNP _Name) (P_and _and) (NNP _Name)) (VBN _fixed)) (P_? _?)),good,coordinate_structure_constraint_object_extraction,583,syntax,island_effects,sample3.0.FG-output.rank-1,-4.41265200264314,-5.094075898755112,TRUE
what had Name fixed *T* and Name ?,what had Name fixed *T* and Name ?,-39.6892328597928,-4.9611541074741,(ROOT (P_what _what) (AUX _had) (NP _Name) (VP (VBN _fixed) (NP (NP _*T*) (P_and _and) (NP _Name))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,583,syntax,island_effects,sample4.0.FG-output.rank-1,-4.0437613995064154,-4.9611541074741,TRUE
what had Name and Name fixed ?,what had Name and Name fixed ?,-28.3063297965449,-4.0437613995064154,(ROOT (P_what _what) (AUX _had) (NP (P_Name _Name) (P_and _and) (NNP _Name)) (VP _fixed) (P_? _?)),good,coordinate_structure_constraint_object_extraction,583,syntax,island_effects,sample4.0.FG-output.rank-1,-4.0437613995064154,-4.9611541074741,TRUE
what had Name fixed *T* and Name ?,what had Name fixed *T* and Name ?,-38.77860556693123,-4.847325695866404,(ROOT (WHNP _what) (AUX _had) (NP _Name) (VP (VBN _fixed) (NP (NP _*T*) (P_and _and) (NP _Name))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,583,syntax,island_effects,sample5.0.FG-output.rank-1,-4.16188506880319,-4.847325695866404,TRUE
what had Name and Name fixed ?,what had Name and Name fixed ?,-29.13319548162233,-4.16188506880319,(ROOT (WHNP _what) (AUX _had) (NP (P_Name _Name) (P_and _and) (NNP _Name)) (VP _fixed) (P_? _?)),good,coordinate_structure_constraint_object_extraction,583,syntax,island_effects,sample5.0.FG-output.rank-1,-4.16188506880319,-4.847325695866404,TRUE
what had Name fixed *T* and Name ?,what had Name fixed *T* and Name ?,-40.7472417251264,-5.0934052156408,(ROOT (P_what _what) (SQ (AUX _had) (NP _Name) (VP (VBN _fixed) (NP (NP _*T*) (CC _and) (NP _Name)))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,583,syntax,island_effects,sample6.0.FG-output.rank-1,-4.456841978632668,-5.0934052156408,TRUE
what had Name and Name fixed ?,what had Name and Name fixed ?,-31.197893850428674,-4.456841978632668,(ROOT (P_what _what) (SQ (AUX _had) (NP (P_Name _Name) (P_and _and) (P_Name _Name)) (VP _fixed)) (P_? _?)),good,coordinate_structure_constraint_object_extraction,583,syntax,island_effects,sample6.0.FG-output.rank-1,-4.456841978632668,-5.0934052156408,TRUE
what had Name fixed *T* and Name ?,what had Name fixed *T* and Name ?,-39.26603211458001,-4.908254014322501,(ROOT (WP _what) (SQ (AUX _had) (NP _Name) (VP (VP (VBN _fixed) (P_*T* _*T*)) (CC _and) (NP _Name))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,583,syntax,island_effects,sample7.0.FG-output.rank-1,-4.164187663388762,-4.908254014322501,TRUE
what had Name and Name fixed ?,what had Name and Name fixed ?,-29.149313643721335,-4.164187663388762,(ROOT (P_what _what) (VP (AUX _had) (NP (P_Name _Name) (P_and _and) (P_Name _Name)) (VBN _fixed)) (P_? _?)),good,coordinate_structure_constraint_object_extraction,583,syntax,island_effects,sample7.0.FG-output.rank-1,-4.164187663388762,-4.908254014322501,TRUE
what had Name fixed *T* and Name ?,what had Name fixed *T* and Name ?,-37.8970496918597,-4.737131211482462,(ROOT (P_what _what) (SQ (AUX _had) (NP _Name) (VBN _fixed) (P_*T* _*T*)) (FRAG (CC _and) (NP _Name) (P_? _?))),bad,coordinate_structure_constraint_object_extraction,583,syntax,island_effects,sample8.0.FG-output.rank-1,-4.232176142254042,-4.737131211482462,TRUE
what had Name and Name fixed ?,what had Name and Name fixed ?,-29.625232995778294,-4.232176142254042,(ROOT (WHNP _what) (VP (AUX _had) (NP (NNP _Name) (P_and _and) (P_Name _Name)) (VBN _fixed)) (P_? _?)),good,coordinate_structure_constraint_object_extraction,583,syntax,island_effects,sample8.0.FG-output.rank-1,-4.232176142254042,-4.737131211482462,TRUE
what had Name fixed *T* and Name ?,what had Name fixed *T* and Name ?,-40.687162267716786,-5.085895283464598,(ROOT (WHNP _what) (SQ (AUX _had) (NP _Name) (VP (VBD _fixed) (NP (NP _*T*) (CC _and) (NP _Name)))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,583,syntax,island_effects,sample9.0.FG-output.rank-1,-4.732058281581027,-5.085895283464598,TRUE
what had Name and Name fixed ?,what had Name and Name fixed ?,-33.12440797106719,-4.732058281581027,(ROOT (WHNP _what) (SQ (AUX _had) (NP (P_Name _Name) (CC _and) (P_Name _Name)) (VP _fixed)) (P_? _?)),good,coordinate_structure_constraint_object_extraction,583,syntax,island_effects,sample9.0.FG-output.rank-1,-4.732058281581027,-5.085895283464598,TRUE
who could Name and Name examine *T* ?,who could Name and Name examine *T* ?,-33.23819428683987,-4.154774285854984,(ROOT (WHNP _who) (SQ (MD _could) (NP (NNP _Name) (P_and _and) (NNP _Name)) (VP (VB _examine) (P_*T* _*T*))) (P_? _?)),good,coordinate_structure_constraint_object_extraction,59,syntax,island_effects,sample1.0.FG-output.rank-1,-4.154774285854984,-5.233433287059227,TRUE
who should Name examine *T* and Name ?,who should Name examine *T* and Name ?,-41.867466296473815,-5.233433287059227,(ROOT (WHNP _who) (SQ (MD _should) (NP _Name) (VP (VB _examine) (NP (NP _*T*) (CC _and) (NP _Name)))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,59,syntax,island_effects,sample1.0.FG-output.rank-1,-4.154774285854984,-5.233433287059227,TRUE
who could Name and Name examine *T* ?,who could Name and Name examine *T* ?,-31.587818072947005,-3.948477259118376,(ROOT (P_who _who) (VP (MD _could) (NP (NNP _Name) (P_and _and) (NNP _Name)) (VB _examine) (P_*T* _*T*)) (P_? _?)),good,coordinate_structure_constraint_object_extraction,59,syntax,island_effects,sample10.0.FG-output.rank-1,-3.948477259118376,-5.508933637142246,TRUE
who should Name examine *T* and Name ?,who should Name examine *T* and Name ?,-44.07146909713797,-5.508933637142246,(ROOT (WHNP _who) (MD _should) (NP _Name) (VP (VB _examine) (NP (NP _*T*) (CC _and) (NP _Name))) (. _?)),bad,coordinate_structure_constraint_object_extraction,59,syntax,island_effects,sample10.0.FG-output.rank-1,-3.948477259118376,-5.508933637142246,TRUE
who could Name and Name examine *T* ?,who could Name and Name examine *T* ?,-35.26229354258644,-4.407786692823305,(ROOT (WP _who) (SQ (MD _could) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP (VB _examine) (P_*T* _*T*))) (P_? _?)),good,coordinate_structure_constraint_object_extraction,59,syntax,island_effects,sample2.0.FG-output.rank-1,-4.407786692823305,-4.982929308297821,TRUE
who should Name examine *T* and Name ?,who should Name examine *T* and Name ?,-39.86343446638257,-4.982929308297821,(ROOT (WP _who) (SQ (MD _should) (NP _Name) (VP (VB _examine) (NP _*T*) (P_and _and) (NP _Name))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,59,syntax,island_effects,sample2.0.FG-output.rank-1,-4.407786692823305,-4.982929308297821,TRUE
who could Name and Name examine *T* ?,who could Name and Name examine *T* ?,-32.66071525347965,-4.082589406684956,(ROOT (WP _who) (SQ (MD _could) (NP (NNP _Name) (P_and _and) (NNP _Name)) (VP (VB _examine) (P_*T* _*T*))) (P_? _?)),good,coordinate_structure_constraint_object_extraction,59,syntax,island_effects,sample3.0.FG-output.rank-1,-4.082589406684956,-5.132981265830097,TRUE
who should Name examine *T* and Name ?,who should Name examine *T* and Name ?,-41.06385012664077,-5.132981265830097,(ROOT (WP _who) (SQ (MD _should) (NP _Name) (VP (VB _examine) (NP (NP _*T*) (P_and _and) (NP _Name)))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,59,syntax,island_effects,sample3.0.FG-output.rank-1,-4.082589406684956,-5.132981265830097,TRUE
who could Name and Name examine *T* ?,who could Name and Name examine *T* ?,-33.93756851203251,-4.242196064004064,(ROOT (WHNP _who) (SQ (MD _could) (NP (P_Name _Name) (P_and _and) (NNP _Name)) (VP (VB _examine) (P_*T* _*T*))) (P_? _?)),good,coordinate_structure_constraint_object_extraction,59,syntax,island_effects,sample4.0.FG-output.rank-1,-4.242196064004064,-5.327134237983554,TRUE
who should Name examine *T* and Name ?,who should Name examine *T* and Name ?,-42.61707390386843,-5.327134237983554,(ROOT (WHNP _who) (SQ (MD _should) (NP _Name) (VP (VB _examine) (NP (NP _*T*) (P_and _and) (NP _Name)))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,59,syntax,island_effects,sample4.0.FG-output.rank-1,-4.242196064004064,-5.327134237983554,TRUE
who could Name and Name examine *T* ?,who could Name and Name examine *T* ?,-36.9130015975532,-4.61412519969415,(ROOT (WHNP _who) (SQ (MD _could) (NP (P_Name _Name) (P_and _and) (NNP _Name)) (VP (VB _examine) (P_*T* _*T*)) (P_? _?))),good,coordinate_structure_constraint_object_extraction,59,syntax,island_effects,sample5.0.FG-output.rank-1,-4.61412519969415,-5.7961303400766,TRUE
who should Name examine *T* and Name ?,who should Name examine *T* and Name ?,-46.3690427206128,-5.7961303400766,(ROOT (WHNP _who) (SQ (MD _should) (NP _Name) (VP (VB _examine) (NP (NP _*T*) (P_and _and) (NP _Name))) (P_? _?))),bad,coordinate_structure_constraint_object_extraction,59,syntax,island_effects,sample5.0.FG-output.rank-1,-4.61412519969415,-5.7961303400766,TRUE
who could Name and Name examine *T* ?,who could Name and Name examine *T* ?,-37.05236077844155,-4.631545097305194,(ROOT (WHNP _who) (SQ (MD _could) (NP (P_Name _Name) (P_and _and) (P_Name _Name)) (VP (VB _examine) (P_*T* _*T*))) (P_? _?)),good,coordinate_structure_constraint_object_extraction,59,syntax,island_effects,sample6.0.FG-output.rank-1,-4.631545097305194,-5.440801801557255,TRUE
who should Name examine *T* and Name ?,who should Name examine *T* and Name ?,-43.52641441245804,-5.440801801557255,(ROOT (WHNP _who) (SQ (MD _should) (NP _Name) (VP (VB _examine) (NP (NP _*T*) (CC _and) (NP _Name)))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,59,syntax,island_effects,sample6.0.FG-output.rank-1,-4.631545097305194,-5.440801801557255,TRUE
who could Name and Name examine *T* ?,who could Name and Name examine *T* ?,-31.95208767376581,-3.9940109592207262,(ROOT (WP _who) (SQ (MD _could) (NP (P_Name _Name) (P_and _and) (P_Name _Name)) (VP (VB _examine) (P_*T* _*T*))) (P_? _?)),good,coordinate_structure_constraint_object_extraction,59,syntax,island_effects,sample7.0.FG-output.rank-1,-3.9940109592207262,-5.161220463582197,TRUE
who should Name examine *T* and Name ?,who should Name examine *T* and Name ?,-41.289763708657574,-5.161220463582197,(ROOT (WP _who) (SQ (MD _should) (NP _Name) (VP (VB _examine) (NP (NP _*T*) (CC _and) (NP _Name)))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,59,syntax,island_effects,sample7.0.FG-output.rank-1,-3.9940109592207262,-5.161220463582197,TRUE
who could Name and Name examine *T* ?,who could Name and Name examine *T* ?,-35.148781623956154,-4.393597702994519,(ROOT (WHNP _who) (SQ (MD _could) (NP (NNP _Name) (P_and _and) (P_Name _Name)) (VP (VB _examine) (P_*T* _*T*))) (P_? _?)),good,coordinate_structure_constraint_object_extraction,59,syntax,island_effects,sample8.0.FG-output.rank-1,-4.393597702994519,-5.462808519291643,TRUE
who should Name examine *T* and Name ?,who should Name examine *T* and Name ?,-43.70246815433315,-5.462808519291643,(ROOT (WHNP _who) (SQ (MD _should) (NP _Name) (VP (VB _examine) (NP (NP _*T*) (P_and _and) (NP _Name)))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,59,syntax,island_effects,sample8.0.FG-output.rank-1,-4.393597702994519,-5.462808519291643,TRUE
who could Name and Name examine *T* ?,who could Name and Name examine *T* ?,-28.58170731490104,-3.57271341436263,(ROOT (WHNP _who) (SQ (MD _could) (NP (P_Name _Name) (CC _and) (P_Name _Name)) (VB _examine) (P_*T* _*T*)) (P_? _?)),good,coordinate_structure_constraint_object_extraction,59,syntax,island_effects,sample9.0.FG-output.rank-1,-3.57271341436263,-4.861474175134766,TRUE
who should Name examine *T* and Name ?,who should Name examine *T* and Name ?,-38.891793401078125,-4.861474175134766,(ROOT (WHNP _who) (SQ (MD _should) (NP _Name) (VB _examine) (P_*T* _*T*)) (FRAG (P_and _and) (NP _Name) (P_? _?))),bad,coordinate_structure_constraint_object_extraction,59,syntax,island_effects,sample9.0.FG-output.rank-1,-3.57271341436263,-4.861474175134766,TRUE
what was Name bringing and Name *T* ?,what was Name bringing and Name *T* ?,-46.03938397517196,-5.754922996896495,(ROOT (SBARQ (WHNP _what) (SQ (AUX _was) (NP _Name) (VP _bringing))) (CC _and) (FRAG (NP _Name) (ADVP _*T*) (. _?))),bad,coordinate_structure_constraint_object_extraction,590,syntax,island_effects,sample1.0.FG-output.rank-1,-2.879420509389216,-5.754922996896495,TRUE
what are Name and Name bringing *T* ?,what are Name and Name bringing *T* ?,-23.035364075113726,-2.879420509389216,(ROOT (WHNP _what) (SQ (P_are _are) (NP (NNP _Name) (P_and _and) (NNP _Name)) (VBG _bringing) (P_*T* _*T*)) (P_? _?)),good,coordinate_structure_constraint_object_extraction,590,syntax,island_effects,sample1.0.FG-output.rank-1,-2.879420509389216,-5.754922996896495,TRUE
what was Name bringing and Name *T* ?,what was Name bringing and Name *T* ?,-39.60819543506589,-4.951024429383236,(ROOT (WHNP _what) (COP _was) (NP (NP (NP _Name) (VP _bringing)) (CC _and) (NP _Name)) (P_*T* _*T*) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,590,syntax,island_effects,sample10.0.FG-output.rank-1,-3.815463880233076,-4.951024429383236,TRUE
what are Name and Name bringing *T* ?,what are Name and Name bringing *T* ?,-30.52371104186461,-3.815463880233076,(ROOT (WP _what) (AUX _are) (NP (NNP _Name) (P_and _and) (NNP _Name)) (VP (VBG _bringing) (P_*T* _*T*)) (P_? _?)),good,coordinate_structure_constraint_object_extraction,590,syntax,island_effects,sample10.0.FG-output.rank-1,-3.815463880233076,-4.951024429383236,TRUE
what was Name bringing and Name *T* ?,what was Name bringing and Name *T* ?,-43.605076064979436,-5.4506345081224286,(ROOT (WP _what) (SQ (P_was _was) (NP (NP (NP _Name) (VP _bringing)) (P_and _and) (NP _Name)) (P_*T* _*T*)) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,590,syntax,island_effects,sample2.0.FG-output.rank-1,-3.756154333248598,-5.4506345081224286,TRUE
what are Name and Name bringing *T* ?,what are Name and Name bringing *T* ?,-30.049234665988784,-3.756154333248598,(ROOT (WP _what) (SQ (AUX _are) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP (VBG _bringing) (ADVP _*T*))) (P_? _?)),good,coordinate_structure_constraint_object_extraction,590,syntax,island_effects,sample2.0.FG-output.rank-1,-3.756154333248598,-5.4506345081224286,TRUE
what was Name bringing and Name *T* ?,what was Name bringing and Name *T* ?,-47.08281718762108,-5.885352148452635,(ROOT (WP _what) (SQ (AUX _was) (NP _Name) (VP (VBG _bringing) (NP (CC _and) (NP _Name)) (ADVP _*T*))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,590,syntax,island_effects,sample3.0.FG-output.rank-1,-3.8091465248254375,-5.885352148452635,TRUE
what are Name and Name bringing *T* ?,what are Name and Name bringing *T* ?,-30.4731721986035,-3.8091465248254375,(ROOT (WP _what) (SQ (AUX _are) (NP (NNP _Name) (P_and _and) (NNP _Name)) (VP (VBG _bringing) (P_*T* _*T*))) (P_? _?)),good,coordinate_structure_constraint_object_extraction,590,syntax,island_effects,sample3.0.FG-output.rank-1,-3.8091465248254375,-5.885352148452635,TRUE
what was Name bringing and Name *T* ?,what was Name bringing and Name *T* ?,-44.80140433725225,-5.600175542156531,(ROOT (WHNP _what) (COP _was) (NP (NP (P_Name _Name) (VP _bringing)) (P_and _and) (NP _Name)) (P_*T* _*T*) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,590,syntax,island_effects,sample4.0.FG-output.rank-1,-3.640979843681093,-5.600175542156531,TRUE
what are Name and Name bringing *T* ?,what are Name and Name bringing *T* ?,-29.127838749448745,-3.640979843681093,(ROOT (P_what _what) (AUX _are) (NP (P_Name _Name) (P_and _and) (NNP _Name)) (VP (VBG _bringing) (P_*T* _*T*)) (P_? _?)),good,coordinate_structure_constraint_object_extraction,590,syntax,island_effects,sample4.0.FG-output.rank-1,-3.640979843681093,-5.600175542156531,TRUE
what was Name bringing and Name *T* ?,what was Name bringing and Name *T* ?,-45.59316660921522,-5.699145826151902,(ROOT (WHNP _what) (AUX _was) (NP _Name) (VP (VBG _bringing) (NP (CC _and) (NP _Name)) (ADVP _*T*)) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,590,syntax,island_effects,sample5.0.FG-output.rank-1,-2.853830389241743,-5.699145826151902,TRUE
what are Name and Name bringing *T* ?,what are Name and Name bringing *T* ?,-22.830643113933945,-2.853830389241743,(ROOT (P_what _what) (SQ (P_are _are) (NP (P_Name _Name) (P_and _and) (NNP _Name)) (VBG _bringing) (P_*T* _*T*)) (P_? _?)),good,coordinate_structure_constraint_object_extraction,590,syntax,island_effects,sample5.0.FG-output.rank-1,-2.853830389241743,-5.699145826151902,TRUE
what was Name bringing and Name *T* ?,what was Name bringing and Name *T* ?,-45.48652723036492,-5.685815903795615,(ROOT (WHNP _what) (COP _was) (NP (NP (NP _Name) (VP _bringing)) (CC _and) (NP _Name)) (P_*T* _*T*) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,590,syntax,island_effects,sample6.0.FG-output.rank-1,-3.895218145808379,-5.685815903795615,TRUE
what are Name and Name bringing *T* ?,what are Name and Name bringing *T* ?,-31.161745166467032,-3.895218145808379,(ROOT (P_what _what) (SQ (AUX _are) (NP (P_Name _Name) (P_and _and) (P_Name _Name)) (VP (VBG _bringing) (P_*T* _*T*))) (P_? _?)),good,coordinate_structure_constraint_object_extraction,590,syntax,island_effects,sample6.0.FG-output.rank-1,-3.895218145808379,-5.685815903795615,TRUE
what was Name bringing and Name *T* ?,what was Name bringing and Name *T* ?,-47.047010985781725,-5.880876373222716,(ROOT (P_what _what) (VP (AUX _was) (NP _Name) (VP (VP _bringing) (CC _and) (NP _Name)) (ADVP _*T*)) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,590,syntax,island_effects,sample7.0.FG-output.rank-1,-3.6896618852431344,-5.880876373222716,TRUE
what are Name and Name bringing *T* ?,what are Name and Name bringing *T* ?,-29.517295081945075,-3.6896618852431344,(ROOT (WP _what) (SQ (AUX _are) (NP (P_Name _Name) (P_and _and) (P_Name _Name)) (VP (VBG _bringing) (P_*T* _*T*))) (P_? _?)),good,coordinate_structure_constraint_object_extraction,590,syntax,island_effects,sample7.0.FG-output.rank-1,-3.6896618852431344,-5.880876373222716,TRUE
what was Name bringing and Name *T* ?,what was Name bringing and Name *T* ?,-42.5497995571273,-5.318724944640913,(ROOT (P_what _what) (COP _was) (NP (NP (NP _Name) (S _bringing)) (P_and _and) (NP _Name)) (P_*T* _*T*) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,590,syntax,island_effects,sample8.0.FG-output.rank-1,-2.9721607130180696,-5.318724944640913,TRUE
