Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name would n't bike to .,Name would n't bike to .,-35.05797049274169,-5.842995082123615,(ROOT (P_Name _Name) (VP (MD _would) (NOT _n't) (NP _bike) (VP _to)) (P_. _.)),bad,intransitive,580,syntax,argument_structure,sample1.0.FG-output.rank-1,-4.136060695160231,-5.842995082123615,TRUE
Name would n't bake .,Name would n't bake .,-20.680303475801157,-4.136060695160231,(ROOT (NP _Name) (MD _would) (NOT _n't) (VB _bake) (P_. _.)),good,intransitive,580,syntax,argument_structure,sample1.0.FG-output.rank-1,-4.136060695160231,-5.842995082123615,TRUE
Name would n't bike to .,Name would n't bike to .,-32.7164807149045,-5.452746785817417,(ROOT (NNP _Name) (VP (MD _would) (P_n't _n't) (NP _bike) (VP _to)) (. _.)),bad,intransitive,580,syntax,argument_structure,sample10.0.FG-output.rank-1,-4.37250540223635,-5.452746785817417,TRUE
Name would n't bake .,Name would n't bake .,-21.86252701118175,-4.37250540223635,(ROOT (NNP _Name) (VP (MD _would) (P_n't _n't) (VB _bake)) (. _.)),good,intransitive,580,syntax,argument_structure,sample10.0.FG-output.rank-1,-4.37250540223635,-5.452746785817417,TRUE
Name would n't bike to .,Name would n't bike to .,-34.74427540292637,-5.790712567154395,(ROOT (P_Name _Name) (VP (MD _would) (NOT _n't) (NP _bike) (VP _to)) (P_. _.)),bad,intransitive,580,syntax,argument_structure,sample2.0.FG-output.rank-1,-4.590269397003411,-5.790712567154395,TRUE
Name would n't bake .,Name would n't bake .,-22.951346985017054,-4.590269397003411,(ROOT (P_Name _Name) (VP (MD _would) (NOT _n't) (VB _bake)) (P_. _.)),good,intransitive,580,syntax,argument_structure,sample2.0.FG-output.rank-1,-4.590269397003411,-5.790712567154395,TRUE
Name would n't bike to .,Name would n't bike to .,-38.14513151391205,-6.357521918985341,(ROOT (P_Name _Name) (VP (MD _would) (NOT _n't)) (NP (NN _bike) (PP _to)) (. _.)),bad,intransitive,580,syntax,argument_structure,sample3.0.FG-output.rank-1,-4.229228573572003,-6.357521918985341,TRUE
Name would n't bake .,Name would n't bake .,-21.146142867860014,-4.229228573572003,(ROOT (NNP _Name) (VP (MD _would) (P_n't _n't) (VB _bake)) (P_. _.)),good,intransitive,580,syntax,argument_structure,sample3.0.FG-output.rank-1,-4.229228573572003,-6.357521918985341,TRUE
Name would n't bike to .,Name would n't bike to .,-34.74281031489752,-5.790468385816253,(ROOT (P_Name _Name) (VP (MD _would) (P_n't _n't) (NP (NN _bike) (PP _to))) (. _.)),bad,intransitive,580,syntax,argument_structure,sample4.0.FG-output.rank-1,-4.9064896636237005,-5.790468385816253,TRUE
Name would n't bake .,Name would n't bake .,-24.532448318118504,-4.9064896636237005,(ROOT (P_Name _Name) (VP (P_would _would) (NOT _n't) (VP _bake)) (. _.)),good,intransitive,580,syntax,argument_structure,sample4.0.FG-output.rank-1,-4.9064896636237005,-5.790468385816253,TRUE
Name would n't bike to .,Name would n't bike to .,-35.34011457822345,-5.890019096370575,(ROOT (P_Name _Name) (VP (MD _would) (NOT _n't) (NP (NN _bike) (PP _to))) (P_. _.)),bad,intransitive,580,syntax,argument_structure,sample5.0.FG-output.rank-1,-4.870980507544883,-5.890019096370575,TRUE
Name would n't bake .,Name would n't bake .,-24.354902537724413,-4.870980507544883,(ROOT (P_Name _Name) (VP (P_would _would) (NOT _n't) (VP _bake)) (P_. _.)),good,intransitive,580,syntax,argument_structure,sample5.0.FG-output.rank-1,-4.870980507544883,-5.890019096370575,TRUE
Name would n't bike to .,Name would n't bike to .,-34.01098155429406,-5.668496925715677,(ROOT (NNP _Name) (VP (MD _would) (NOT _n't) (NP _bike) (VP _to)) (P_. _.)),bad,intransitive,580,syntax,argument_structure,sample6.0.FG-output.rank-1,-4.57062803565965,-5.668496925715677,TRUE
Name would n't bake .,Name would n't bake .,-22.853140178298247,-4.57062803565965,(ROOT (NNP _Name) (VP (MD _would) (P_n't _n't) (VB _bake)) (P_. _.)),good,intransitive,580,syntax,argument_structure,sample6.0.FG-output.rank-1,-4.57062803565965,-5.668496925715677,TRUE
Name would n't bike to .,Name would n't bike to .,-34.012374366445776,-5.668729061074296,(ROOT (NNP _Name) (VP (MD _would) (NOT _n't) (NP _bike) (VP _to)) (. _.)),bad,intransitive,580,syntax,argument_structure,sample7.0.FG-output.rank-1,-4.346828951229829,-5.668729061074296,TRUE
Name would n't bake .,Name would n't bake .,-21.734144756149142,-4.346828951229829,(ROOT (NNP _Name) (VP (MD _would) (P_n't _n't) (VB _bake)) (. _.)),good,intransitive,580,syntax,argument_structure,sample7.0.FG-output.rank-1,-4.346828951229829,-5.668729061074296,TRUE
Name would n't bike to .,Name would n't bike to .,-38.06821195690169,-6.344701992816948,(ROOT (NP _Name) (P_would _would) (VP (P_n't _n't) (NP _bike) (VP _to)) (P_. _.)),bad,intransitive,580,syntax,argument_structure,sample8.0.FG-output.rank-1,-4.712599629660651,-6.344701992816948,TRUE
Name would n't bake .,Name would n't bake .,-23.562998148303254,-4.712599629660651,(ROOT (NP _Name) (MD _would) (P_n't _n't) (VP _bake) (P_. _.)),good,intransitive,580,syntax,argument_structure,sample8.0.FG-output.rank-1,-4.712599629660651,-6.344701992816948,TRUE
Name would n't bike to .,Name would n't bike to .,-36.09714336473987,-6.016190560789979,(ROOT (P_Name _Name) (VP (MD _would) (NOT _n't) (NP (NN _bike) (PP _to))) (. _.)),bad,intransitive,580,syntax,argument_structure,sample9.0.FG-output.rank-1,-4.324350499719478,-6.016190560789979,TRUE
Name would n't bake .,Name would n't bake .,-21.62175249859739,-4.324350499719478,(ROOT (P_Name _Name) (VP (MD _would) (P_n't _n't) (VB _bake)) (. _.)),good,intransitive,580,syntax,argument_structure,sample9.0.FG-output.rank-1,-4.324350499719478,-6.016190560789979,TRUE
this eye looked like .,this eye looked like .,-31.085765428045402,-6.21715308560908,(ROOT (NP (P_this _this) (NN _eye)) (VP (P_looked _looked) (PP _like)) (P_. _.)),bad,intransitive,585,syntax,argument_structure,sample1.0.FG-output.rank-1,-6.780402432942447,-6.21715308560908,FALSE
this eye closed .,this eye closed .,-27.121609731769787,-6.780402432942447,(ROOT (NP (P_this _this) (NN _eye)) (VP _closed) (P_. _.)),good,intransitive,585,syntax,argument_structure,sample1.0.FG-output.rank-1,-6.780402432942447,-6.21715308560908,FALSE
this eye looked like .,this eye looked like .,-34.27870650520591,-6.855741301041182,(ROOT (NP (P_this _this) (NN _eye)) (VP (VBD _looked) (PP _like)) (P_. _.)),bad,intransitive,585,syntax,argument_structure,sample10.0.FG-output.rank-1,-7.17446359315512,-6.855741301041182,FALSE
this eye closed .,this eye closed .,-28.69785437262048,-7.17446359315512,(ROOT (NP (P_this _this) (NN _eye)) (VP _closed) (P_. _.)),good,intransitive,585,syntax,argument_structure,sample10.0.FG-output.rank-1,-7.17446359315512,-6.855741301041182,FALSE
this eye looked like .,this eye looked like .,-33.81516103760705,-6.76303220752141,(ROOT (NP (P_this _this) (NN _eye)) (VP (VBD _looked) (PP _like)) (P_. _.)),bad,intransitive,585,syntax,argument_structure,sample2.0.FG-output.rank-1,-6.9806833907853605,-6.76303220752141,FALSE
this eye closed .,this eye closed .,-27.922733563141442,-6.9806833907853605,(ROOT (NP (P_this _this) (NN _eye)) (VP _closed) (P_. _.)),good,intransitive,585,syntax,argument_structure,sample2.0.FG-output.rank-1,-6.9806833907853605,-6.76303220752141,FALSE
this eye looked like .,this eye looked like .,-32.96143969152552,-6.592287938305104,(ROOT (NP (P_this _this) (NN _eye)) (VP (VBD _looked) (PP _like)) (P_. _.)),bad,intransitive,585,syntax,argument_structure,sample3.0.FG-output.rank-1,-6.9680598278602295,-6.592287938305104,FALSE
this eye closed .,this eye closed .,-27.872239311440918,-6.9680598278602295,(ROOT (NP (P_this _this) (NN _eye)) (VP _closed) (P_. _.)),good,intransitive,585,syntax,argument_structure,sample3.0.FG-output.rank-1,-6.9680598278602295,-6.592287938305104,FALSE
this eye looked like .,this eye looked like .,-32.310552978626674,-6.462110595725335,(ROOT (NP (P_this _this) (NN _eye)) (VP (P_looked _looked) (PP _like)) (P_. _.)),bad,intransitive,585,syntax,argument_structure,sample4.0.FG-output.rank-1,-6.984051143745275,-6.462110595725335,FALSE
this eye closed .,this eye closed .,-27.9362045749811,-6.984051143745275,(ROOT (NP (P_this _this) (NN _eye)) (VP _closed) (P_. _.)),good,intransitive,585,syntax,argument_structure,sample4.0.FG-output.rank-1,-6.984051143745275,-6.462110595725335,FALSE
this eye looked like .,this eye looked like .,-32.58413138204203,-6.516826276408406,(ROOT (NP (P_this _this) (NN _eye)) (VP (P_looked _looked) (PP _like)) (P_. _.)),bad,intransitive,585,syntax,argument_structure,sample5.0.FG-output.rank-1,-6.9830858760895325,-6.516826276408406,FALSE
this eye closed .,this eye closed .,-27.93234350435813,-6.9830858760895325,(ROOT (NP (P_this _this) (NN _eye)) (VP _closed) (P_. _.)),good,intransitive,585,syntax,argument_structure,sample5.0.FG-output.rank-1,-6.9830858760895325,-6.516826276408406,FALSE
this eye looked like .,this eye looked like .,-31.91202079172659,-6.382404158345318,(ROOT (NP (P_this _this) (NN _eye)) (VP (P_looked _looked) (PP _like)) (. _.)),bad,intransitive,585,syntax,argument_structure,sample6.0.FG-output.rank-1,-6.949411999521634,-6.382404158345318,FALSE
this eye closed .,this eye closed .,-27.797647998086536,-6.949411999521634,(ROOT (NP (P_this _this) (NN _eye)) (ADJP _closed) (. _.)),good,intransitive,585,syntax,argument_structure,sample6.0.FG-output.rank-1,-6.949411999521634,-6.382404158345318,FALSE
this eye looked like .,this eye looked like .,-34.15294537549948,-6.830589075099896,(ROOT (NP (P_this _this) (NN _eye)) (VP (VBD _looked) (PP _like)) (P_. _.)),bad,intransitive,585,syntax,argument_structure,sample7.0.FG-output.rank-1,-6.980707794907582,-6.830589075099896,FALSE
this eye closed .,this eye closed .,-27.92283117963033,-6.980707794907582,(ROOT (NP (P_this _this) (NN _eye)) (VP _closed) (P_. _.)),good,intransitive,585,syntax,argument_structure,sample7.0.FG-output.rank-1,-6.980707794907582,-6.830589075099896,FALSE
this eye looked like .,this eye looked like .,-32.22286889885001,-6.444573779770002,(ROOT (NP (P_this _this) (NN _eye)) (VP (P_looked _looked) (PP _like)) (P_. _.)),bad,intransitive,585,syntax,argument_structure,sample8.0.FG-output.rank-1,-6.873045546653291,-6.444573779770002,FALSE
this eye closed .,this eye closed .,-27.492182186613164,-6.873045546653291,(ROOT (NP (P_this _this) (NN _eye)) (VP _closed) (P_. _.)),good,intransitive,585,syntax,argument_structure,sample8.0.FG-output.rank-1,-6.873045546653291,-6.444573779770002,FALSE
this eye looked like .,this eye looked like .,-32.21156703980823,-6.442313407961646,(ROOT (NP (P_this _this) (NN _eye)) (VP (P_looked _looked) (PP _like)) (P_. _.)),bad,intransitive,585,syntax,argument_structure,sample9.0.FG-output.rank-1,-7.172963319280788,-6.442313407961646,FALSE
this eye closed .,this eye closed .,-28.69185327712315,-7.172963319280788,(ROOT (NP (P_this _this) (NN _eye)) (VP _closed) (P_. _.)),good,intransitive,585,syntax,argument_structure,sample9.0.FG-output.rank-1,-7.172963319280788,-6.442313407961646,FALSE
that mouth had looked like .,that mouth had looked like .,-39.37996562484297,-6.563327604140494,(ROOT (NP (P_that _that) (NN _mouth)) (VP (VBD _had) (VP (P_looked _looked) (PP _like))) (P_. _.)),bad,intransitive,593,syntax,argument_structure,sample1.0.FG-output.rank-1,-6.497696514355885,-6.563327604140494,TRUE
that mouth had closed .,that mouth had closed .,-32.48848257177943,-6.497696514355885,(ROOT (NP (P_that _that) (NN _mouth)) (VP (AUX _had) (VBN _closed)) (P_. _.)),good,intransitive,593,syntax,argument_structure,sample1.0.FG-output.rank-1,-6.497696514355885,-6.563327604140494,TRUE
that mouth had looked like .,that mouth had looked like .,-42.343161343209246,-7.057193557201541,(ROOT (NP (P_that _that) (NN _mouth)) (VP (VBD _had) (VP (VBD _looked) (PP _like))) (P_. _.)),bad,intransitive,593,syntax,argument_structure,sample10.0.FG-output.rank-1,-6.68455348990009,-7.057193557201541,TRUE
that mouth had closed .,that mouth had closed .,-33.42276744950045,-6.68455348990009,(ROOT (NP (P_that _that) (NN _mouth)) (VP (AUX _had) (VBN _closed)) (P_. _.)),good,intransitive,593,syntax,argument_structure,sample10.0.FG-output.rank-1,-6.68455348990009,-7.057193557201541,TRUE
that mouth had looked like .,that mouth had looked like .,-41.962832106441674,-6.993805351073612,(ROOT (NP (P_that _that) (NN _mouth)) (VP (VBD _had) (VP (VBD _looked) (PP _like))) (P_. _.)),bad,intransitive,593,syntax,argument_structure,sample2.0.FG-output.rank-1,-6.519404158152439,-6.993805351073612,TRUE
that mouth had closed .,that mouth had closed .,-32.597020790762194,-6.519404158152439,(ROOT (NP (P_that _that) (NN _mouth)) (VP (AUX _had) (VBN _closed)) (P_. _.)),good,intransitive,593,syntax,argument_structure,sample2.0.FG-output.rank-1,-6.519404158152439,-6.993805351073612,TRUE
that mouth had looked like .,that mouth had looked like .,-42.241218329843306,-7.040203054973884,(ROOT (NP (P_that _that) (NN _mouth)) (VP (VBD _had) (VP (VBD _looked) (PP _like))) (P_. _.)),bad,intransitive,593,syntax,argument_structure,sample3.0.FG-output.rank-1,-6.56528931919687,-7.040203054973884,TRUE
that mouth had closed .,that mouth had closed .,-32.82644659598435,-6.56528931919687,(ROOT (NP (P_that _that) (NN _mouth)) (VP (AUX _had) (VBN _closed)) (P_. _.)),good,intransitive,593,syntax,argument_structure,sample3.0.FG-output.rank-1,-6.56528931919687,-7.040203054973884,TRUE
that mouth had looked like .,that mouth had looked like .,-37.7297631405011,-6.288293856750183,(ROOT (NP (P_that _that) (NN _mouth)) (AUX _had) (VP (P_looked _looked) (PP _like)) (. _.)),bad,intransitive,593,syntax,argument_structure,sample4.0.FG-output.rank-1,-6.636580773299852,-6.288293856750183,FALSE
that mouth had closed .,that mouth had closed .,-33.18290386649926,-6.636580773299852,(ROOT (NP (P_that _that) (NN _mouth)) (AUX _had) (VP _closed) (. _.)),good,intransitive,593,syntax,argument_structure,sample4.0.FG-output.rank-1,-6.636580773299852,-6.288293856750183,FALSE
that mouth had looked like .,that mouth had looked like .,-39.08798300269057,-6.5146638337817615,(ROOT (NP (P_that _that) (NN _mouth)) (VP (VBD _had) (VP (P_looked _looked) (PP _like))) (P_. _.)),bad,intransitive,593,syntax,argument_structure,sample5.0.FG-output.rank-1,-6.391563835802782,-6.5146638337817615,TRUE
that mouth had closed .,that mouth had closed .,-31.95781917901391,-6.391563835802782,(ROOT (NP (P_that _that) (NN _mouth)) (VP (AUX _had) (VBN _closed)) (P_. _.)),good,intransitive,593,syntax,argument_structure,sample5.0.FG-output.rank-1,-6.391563835802782,-6.5146638337817615,TRUE
that mouth had looked like .,that mouth had looked like .,-40.50268819034243,-6.750448031723739,(ROOT (NP (P_that _that) (NN _mouth)) (VP (VBD _had) (VP (P_looked _looked) (PP _like))) (. _.)),bad,intransitive,593,syntax,argument_structure,sample6.0.FG-output.rank-1,-6.789832153165095,-6.750448031723739,FALSE
that mouth had closed .,that mouth had closed .,-33.949160765825475,-6.789832153165095,(ROOT (NP (P_that _that) (NN _mouth)) (VP (AUX _had) (VBN _closed)) (. _.)),good,intransitive,593,syntax,argument_structure,sample6.0.FG-output.rank-1,-6.789832153165095,-6.750448031723739,FALSE
that mouth had looked like .,that mouth had looked like .,-37.16053089117096,-6.193421815195159,(ROOT (NP (P_that _that) (NN _mouth)) (AUX _had) (VBN _looked) (PP _like) (. _.)),bad,intransitive,593,syntax,argument_structure,sample7.0.FG-output.rank-1,-6.189438711434876,-6.193421815195159,TRUE
that mouth had closed .,that mouth had closed .,-30.94719355717438,-6.189438711434876,(ROOT (NP (P_that _that) (NN _mouth)) (VP (VBD _had) (VBN _closed)) (P_. _.)),good,intransitive,593,syntax,argument_structure,sample7.0.FG-output.rank-1,-6.189438711434876,-6.193421815195159,TRUE
that mouth had looked like .,that mouth had looked like .,-40.094962558468936,-6.682493759744823,(ROOT (NP (P_that _that) (NN _mouth)) (AUX _had) (VP (P_looked _looked) (PP _like)) (P_. _.)),bad,intransitive,593,syntax,argument_structure,sample8.0.FG-output.rank-1,-6.315075178721747,-6.682493759744823,TRUE
that mouth had closed .,that mouth had closed .,-31.575375893608737,-6.315075178721747,(ROOT (NP (P_that _that) (NN _mouth)) (VP (P_had _had) (JJ _closed)) (P_. _.)),good,intransitive,593,syntax,argument_structure,sample8.0.FG-output.rank-1,-6.315075178721747,-6.682493759744823,TRUE
that mouth had looked like .,that mouth had looked like .,-38.451589836890385,-6.408598306148398,(ROOT (NP (P_that _that) (NN _mouth)) (AUX _had) (VP (P_looked _looked) (PP _like)) (P_. _.)),bad,intransitive,593,syntax,argument_structure,sample9.0.FG-output.rank-1,-6.544688882217581,-6.408598306148398,FALSE
that mouth had closed .,that mouth had closed .,-32.723444411087904,-6.544688882217581,(ROOT (NP (P_that _that) (NN _mouth)) (VP (AUX _had) (VBN _closed)) (P_. _.)),good,intransitive,593,syntax,argument_structure,sample9.0.FG-output.rank-1,-6.544688882217581,-6.408598306148398,FALSE
Name is n't sitting down .,Name is n't sitting down .,-26.76376105737276,-4.4606268428954605,(ROOT (P_Name _Name) (VP (AUX _is) (NOT _n't) (VP (VBG _sitting) (PRT _down))) (P_. _.)),good,intransitive,670,syntax,argument_structure,sample1.0.FG-output.rank-1,-4.4606268428954605,-5.275002171858255,TRUE
Name is n't listening to .,Name is n't listening to .,-31.650013031149527,-5.275002171858255,(ROOT (P_Name _Name) (VP (AUX _is) (NOT _n't) (VP (VBG _listening) (PP _to))) (P_. _.)),bad,intransitive,670,syntax,argument_structure,sample1.0.FG-output.rank-1,-4.4606268428954605,-5.275002171858255,TRUE
Name is n't sitting down .,Name is n't sitting down .,-27.172074313839587,-4.528679052306598,(ROOT (NP _Name) (AUX _is) (P_n't _n't) (VP (VBG _sitting) (PRT _down)) (P_. _.)),good,intransitive,670,syntax,argument_structure,sample10.0.FG-output.rank-1,-4.528679052306598,-5.350963976514811,TRUE
Name is n't listening to .,Name is n't listening to .,-32.10578385908887,-5.350963976514811,(ROOT (NP _Name) (AUX _is) (P_n't _n't) (VP (VBG _listening) (PP _to)) (P_. _.)),bad,intransitive,670,syntax,argument_structure,sample10.0.FG-output.rank-1,-4.528679052306598,-5.350963976514811,TRUE
Name is n't sitting down .,Name is n't sitting down .,-28.44097473136278,-4.7401624552271295,(ROOT (P_Name _Name) (VP (AUX _is) (NOT _n't) (VP (VBG _sitting) (PRT _down))) (P_. _.)),good,intransitive,670,syntax,argument_structure,sample2.0.FG-output.rank-1,-4.7401624552271295,-5.5983546600206,TRUE
Name is n't listening to .,Name is n't listening to .,-33.5901279601236,-5.5983546600206,(ROOT (P_Name _Name) (VP (AUX _is) (NOT _n't) (VP (VBG _listening) (PP _to))) (P_. _.)),bad,intransitive,670,syntax,argument_structure,sample2.0.FG-output.rank-1,-4.7401624552271295,-5.5983546600206,TRUE
Name is n't sitting down .,Name is n't sitting down .,-27.11825278573711,-4.519708797622852,(ROOT (NNP _Name) (VP (AUX _is) (NOT _n't) (VP (VBG _sitting) (PRT _down))) (P_. _.)),good,intransitive,670,syntax,argument_structure,sample3.0.FG-output.rank-1,-4.519708797622852,-5.42060821849653,TRUE
Name is n't listening to .,Name is n't listening to .,-32.52364931097918,-5.42060821849653,(ROOT (NNP _Name) (VP (AUX _is) (NOT _n't) (VP (VBG _listening) (PP _to))) (P_. _.)),bad,intransitive,670,syntax,argument_structure,sample3.0.FG-output.rank-1,-4.519708797622852,-5.42060821849653,TRUE
Name is n't sitting down .,Name is n't sitting down .,-28.212720409268137,-4.702120068211356,(ROOT (P_Name _Name) (VP (AUX _is) (P_n't _n't) (VP (VBG _sitting) (PRT _down))) (. _.)),good,intransitive,670,syntax,argument_structure,sample4.0.FG-output.rank-1,-4.702120068211356,-5.474656325358737,TRUE
Name is n't listening to .,Name is n't listening to .,-32.84793795215242,-5.474656325358737,(ROOT (P_Name _Name) (VP (AUX _is) (P_n't _n't) (VP (VBG _listening) (PP _to))) (. _.)),bad,intransitive,670,syntax,argument_structure,sample4.0.FG-output.rank-1,-4.702120068211356,-5.474656325358737,TRUE
Name is n't sitting down .,Name is n't sitting down .,-27.757221555967305,-4.626203592661217,(ROOT (P_Name _Name) (VP (AUX _is) (NOT _n't) (VP (VBG _sitting) (PRT _down))) (P_. _.)),good,intransitive,670,syntax,argument_structure,sample5.0.FG-output.rank-1,-4.626203592661217,-5.527458084206171,TRUE
Name is n't listening to .,Name is n't listening to .,-33.16474850523703,-5.527458084206171,(ROOT (P_Name _Name) (VP (AUX _is) (NOT _n't) (VP (VBG _listening) (PP _to))) (P_. _.)),bad,intransitive,670,syntax,argument_structure,sample5.0.FG-output.rank-1,-4.626203592661217,-5.527458084206171,TRUE
Name is n't sitting down .,Name is n't sitting down .,-27.09029177551187,-4.515048629251978,(ROOT (NNP _Name) (VP (AUX _is) (P_n't _n't) (VP (VBG _sitting) (PRT _down))) (P_. _.)),good,intransitive,670,syntax,argument_structure,sample6.0.FG-output.rank-1,-4.515048629251978,-5.458367526247617,TRUE
Name is n't listening to .,Name is n't listening to .,-32.7502051574857,-5.458367526247617,(ROOT (NNP _Name) (VP (AUX _is) (P_n't _n't) (VP (VBG _listening) (PP _to))) (P_. _.)),bad,intransitive,670,syntax,argument_structure,sample6.0.FG-output.rank-1,-4.515048629251978,-5.458367526247617,TRUE
Name is n't sitting down .,Name is n't sitting down .,-26.881370777922516,-4.480228462987086,(ROOT (NNP _Name) (VP (COP _is) (P_n't _n't) (VP (P_sitting _sitting) (PP _down))) (. _.)),good,intransitive,670,syntax,argument_structure,sample7.0.FG-output.rank-1,-4.480228462987086,-5.315114575878174,TRUE
Name is n't listening to .,Name is n't listening to .,-31.890687455269045,-5.315114575878174,(ROOT (NNP _Name) (VP (COP _is) (P_n't _n't) (VP (VBG _listening) (PP _to))) (. _.)),bad,intransitive,670,syntax,argument_structure,sample7.0.FG-output.rank-1,-4.480228462987086,-5.315114575878174,TRUE
Name is n't sitting down .,Name is n't sitting down .,-26.234523498903474,-4.372420583150579,(ROOT (P_Name _Name) (VP (P_is _is) (NOT _n't) (VP (P_sitting _sitting) (RB _down))) (P_. _.)),good,intransitive,670,syntax,argument_structure,sample8.0.FG-output.rank-1,-4.372420583150579,-5.314811525148628,TRUE
Name is n't listening to .,Name is n't listening to .,-31.88886915089177,-5.314811525148628,(ROOT (P_Name _Name) (VP (P_is _is) (NOT _n't) (VP (VBG _listening) (PP _to))) (P_. _.)),bad,intransitive,670,syntax,argument_structure,sample8.0.FG-output.rank-1,-4.372420583150579,-5.314811525148628,TRUE
Name is n't sitting down .,Name is n't sitting down .,-26.813494646161786,-4.468915774360298,(ROOT (NP _Name) (AUX _is) (P_n't _n't) (VP (VBG _sitting) (RP _down)) (P_. _.)),good,intransitive,670,syntax,argument_structure,sample9.0.FG-output.rank-1,-4.468915774360298,-5.239643710878966,TRUE
Name is n't listening to .,Name is n't listening to .,-31.437862265273797,-5.239643710878966,(ROOT (NP _Name) (AUX _is) (P_n't _n't) (VP (VBG _listening) (PP _to)) (P_. _.)),bad,intransitive,670,syntax,argument_structure,sample9.0.FG-output.rank-1,-4.468915774360298,-5.239643710878966,TRUE
some plate has dropped .,some plate has dropped .,-35.81614562248154,-7.163229124496309,(ROOT (NP (P_some _some) (NN _plate)) (VP (VBZ _has) (VP _dropped)) (P_. _.)),good,intransitive,697,syntax,argument_structure,sample1.0.FG-output.rank-1,-7.163229124496309,-6.798794835356078,FALSE
some plate has looked like .,some plate has looked like .,-40.79276901213647,-6.798794835356078,(ROOT (NP (P_some _some) (NN _plate)) (VP (VBZ _has) (VP (P_looked _looked) (PP _like))) (P_. _.)),bad,intransitive,697,syntax,argument_structure,sample1.0.FG-output.rank-1,-7.163229124496309,-6.798794835356078,FALSE
some plate has dropped .,some plate has dropped .,-36.33082071031618,-7.266164142063237,(ROOT (NP (P_some _some) (NN _plate)) (VP (VBZ _has) (VP _dropped)) (P_. _.)),good,intransitive,697,syntax,argument_structure,sample10.0.FG-output.rank-1,-7.266164142063237,-7.1984191213014,FALSE
some plate has looked like .,some plate has looked like .,-43.1905147278084,-7.1984191213014,(ROOT (NP (P_some _some) (NN _plate)) (VP (VBZ _has) (VP (VBD _looked) (PP _like))) (P_. _.)),bad,intransitive,697,syntax,argument_structure,sample10.0.FG-output.rank-1,-7.266164142063237,-7.1984191213014,FALSE
some plate has dropped .,some plate has dropped .,-36.72947274308059,-7.345894548616118,(ROOT (NP (P_some _some) (NN _plate)) (VP (VBZ _has) (VP _dropped)) (P_. _.)),good,intransitive,697,syntax,argument_structure,sample2.0.FG-output.rank-1,-7.345894548616118,-7.249419836513435,FALSE
some plate has looked like .,some plate has looked like .,-43.49651901908061,-7.249419836513435,(ROOT (NP (P_some _some) (NN _plate)) (VP (VBZ _has) (VP (VBD _looked) (PP _like))) (P_. _.)),bad,intransitive,697,syntax,argument_structure,sample2.0.FG-output.rank-1,-7.345894548616118,-7.249419836513435,FALSE
some plate has dropped .,some plate has dropped .,-34.94760121478718,-6.989520242957435,(ROOT (NP (P_some _some) (NN _plate)) (VP (VBZ _has) (VP _dropped)) (P_. _.)),good,intransitive,697,syntax,argument_structure,sample3.0.FG-output.rank-1,-6.989520242957435,-6.95773633099233,FALSE
some plate has looked like .,some plate has looked like .,-41.74641798595398,-6.95773633099233,(ROOT (NP (P_some _some) (NN _plate)) (VP (VBZ _has) (VP (VBD _looked) (PP _like))) (P_. _.)),bad,intransitive,697,syntax,argument_structure,sample3.0.FG-output.rank-1,-6.989520242957435,-6.95773633099233,FALSE
some plate has dropped .,some plate has dropped .,-33.523080850940545,-6.704616170188109,(ROOT (NP (P_some _some) (NN _plate)) (AUX _has) (VP _dropped) (. _.)),good,intransitive,697,syntax,argument_structure,sample4.0.FG-output.rank-1,-6.704616170188109,-6.456289358959669,FALSE
some plate has looked like .,some plate has looked like .,-38.737736153758014,-6.456289358959669,(ROOT (NP (P_some _some) (NN _plate)) (AUX _has) (VP (P_looked _looked) (PP _like)) (. _.)),bad,intransitive,697,syntax,argument_structure,sample4.0.FG-output.rank-1,-6.704616170188109,-6.456289358959669,FALSE
some plate has dropped .,some plate has dropped .,-34.88977254605683,-6.977954509211367,(ROOT (NP (P_some _some) (NN _plate)) (AUX _has) (VP _dropped) (. _.)),good,intransitive,697,syntax,argument_structure,sample5.0.FG-output.rank-1,-6.977954509211367,-6.813046809535464,FALSE
some plate has looked like .,some plate has looked like .,-40.878280857212786,-6.813046809535464,(ROOT (NP (P_some _some) (NN _plate)) (VP (AUX _has) (VBN _looked) (PP _like)) (P_. _.)),bad,intransitive,697,syntax,argument_structure,sample5.0.FG-output.rank-1,-6.977954509211367,-6.813046809535464,FALSE
some plate has dropped .,some plate has dropped .,-36.242102803932,-7.2484205607864,(ROOT (NP (P_some _some) (NN _plate)) (VP (VBZ _has) (VP _dropped)) (. _.)),good,intransitive,697,syntax,argument_structure,sample6.0.FG-output.rank-1,-7.2484205607864,-6.937818754004628,FALSE
some plate has looked like .,some plate has looked like .,-41.626912524027766,-6.937818754004628,(ROOT (NP (P_some _some) (NN _plate)) (VP (VBZ _has) (VP (P_looked _looked) (PP _like))) (. _.)),bad,intransitive,697,syntax,argument_structure,sample6.0.FG-output.rank-1,-7.2484205607864,-6.937818754004628,FALSE
