Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
those birds were n't seen .,those birds were n't seen .,-34.49970134283908,-5.749950223806514,(ROOT (NP (P_those _those) (NNS _birds)) (VP (AUX _were) (P_n't _n't) (VP _seen)) (. _.)),good,passive_2,661,syntax,argument_structure,sample6.0.FG-output.rank-1,-5.749950223806514,-5.089453283572398,FALSE
those birds were n't come here .,those birds were n't come here .,-35.62617298500679,-5.089453283572398,(ROOT (NP (P_those _those) (NNS _birds)) (VP (AUX _were) (P_n't _n't) (VP (P_come _come) (RB _here))) (. _.)),bad,passive_2,661,syntax,argument_structure,sample6.0.FG-output.rank-1,-5.749950223806514,-5.089453283572398,FALSE
those birds were n't seen .,those birds were n't seen .,-34.60823023405004,-5.768038372341674,(ROOT (NP (P_those _those) (NNS _birds)) (VP (AUX _were) (P_n't _n't) (VP _seen)) (P_. _.)),good,passive_2,661,syntax,argument_structure,sample7.0.FG-output.rank-1,-5.768038372341674,-4.7727075434248105,FALSE
those birds were n't come here .,those birds were n't come here .,-33.408952803973676,-4.7727075434248105,(ROOT (NP (P_those _those) (NNS _birds)) (VP (AUX _were) (P_n't _n't) (VP (P_come _come) (P_here _here))) (P_. _.)),bad,passive_2,661,syntax,argument_structure,sample7.0.FG-output.rank-1,-5.768038372341674,-4.7727075434248105,FALSE
those birds were n't seen .,those birds were n't seen .,-34.16796746136357,-5.694661243560595,(ROOT (NP (P_those _those) (NNS _birds)) (VP (P_were _were) (NOT _n't) (ADJP _seen)) (P_. _.)),good,passive_2,661,syntax,argument_structure,sample8.0.FG-output.rank-1,-5.694661243560595,-4.795830798539017,FALSE
those birds were n't come here .,those birds were n't come here .,-33.57081558977312,-4.795830798539017,(ROOT (NP (P_those _those) (NNS _birds)) (AUX _were) (NOT _n't) (VP (P_come _come) (P_here _here)) (. _.)),bad,passive_2,661,syntax,argument_structure,sample8.0.FG-output.rank-1,-5.694661243560595,-4.795830798539017,FALSE
those birds were n't seen .,those birds were n't seen .,-33.45308791976476,-5.575514653294127,(ROOT (NP (P_those _those) (NNS _birds)) (AUX _were) (P_n't _n't) (VP _seen) (P_. _.)),good,passive_2,661,syntax,argument_structure,sample9.0.FG-output.rank-1,-5.575514653294127,-4.691264095243816,FALSE
those birds were n't come here .,those birds were n't come here .,-32.83884866670671,-4.691264095243816,(ROOT (NP (P_those _those) (NNS _birds)) (AUX _were) (P_n't _n't) (VP (P_come _come) (P_here _here)) (P_. _.)),bad,passive_2,661,syntax,argument_structure,sample9.0.FG-output.rank-1,-5.575514653294127,-4.691264095243816,FALSE
Name is n't scared .,Name is n't scared .,-23.13679229811384,-4.627358459622768,(ROOT (P_Name _Name) (VP (COP _is) (NOT _n't) (ADJP _scared)) (P_. _.)),good,passive_2,711,syntax,argument_structure,sample1.0.FG-output.rank-1,-4.627358459622768,-5.571078564460862,TRUE
Name is n't gone fishing .,Name is n't gone fishing .,-33.42647138676517,-5.571078564460862,(ROOT (P_Name _Name) (VP (P_is _is) (P_n't _n't) (NP (JJ _gone) (NN _fishing))) (P_. _.)),bad,passive_2,711,syntax,argument_structure,sample1.0.FG-output.rank-1,-4.627358459622768,-5.571078564460862,TRUE
Name is n't scared .,Name is n't scared .,-21.483466630712176,-4.296693326142435,(ROOT (NNP _Name) (VP (COP _is) (NOT _n't) (ADJP _scared)) (. _.)),good,passive_2,711,syntax,argument_structure,sample10.0.FG-output.rank-1,-4.296693326142435,-5.143153735847307,TRUE
Name is n't gone fishing .,Name is n't gone fishing .,-30.858922415083846,-5.143153735847307,(ROOT (NP _Name) (COP _is) (NOT _n't) (NP (JJ _gone) (NN _fishing)) (. _.)),bad,passive_2,711,syntax,argument_structure,sample10.0.FG-output.rank-1,-4.296693326142435,-5.143153735847307,TRUE
Name is n't scared .,Name is n't scared .,-23.301530785716228,-4.660306157143245,(ROOT (P_Name _Name) (VP (COP _is) (NOT _n't) (ADJP _scared)) (P_. _.)),good,passive_2,711,syntax,argument_structure,sample2.0.FG-output.rank-1,-4.660306157143245,-5.495067651119285,TRUE
Name is n't gone fishing .,Name is n't gone fishing .,-32.97040590671571,-5.495067651119285,(ROOT (P_Name _Name) (VP (COP _is) (NOT _n't) (NP (JJ _gone) (NN _fishing))) (P_. _.)),bad,passive_2,711,syntax,argument_structure,sample2.0.FG-output.rank-1,-4.660306157143245,-5.495067651119285,TRUE
Name is n't scared .,Name is n't scared .,-22.673050405349507,-4.534610081069902,(ROOT (NNP _Name) (VP (COP _is) (NOT _n't) (ADJP _scared)) (P_. _.)),good,passive_2,711,syntax,argument_structure,sample3.0.FG-output.rank-1,-4.534610081069902,-5.5814907656388,TRUE
Name is n't gone fishing .,Name is n't gone fishing .,-33.4889445938328,-5.5814907656388,(ROOT (NNP _Name) (VP (COP _is) (NOT _n't) (NP (JJ _gone) (NN _fishing))) (P_. _.)),bad,passive_2,711,syntax,argument_structure,sample3.0.FG-output.rank-1,-4.534610081069902,-5.5814907656388,TRUE
Name is n't scared .,Name is n't scared .,-23.725949588029923,-4.745189917605985,(ROOT (P_Name _Name) (VP (COP _is) (P_n't _n't) (ADJP _scared)) (. _.)),good,passive_2,711,syntax,argument_structure,sample4.0.FG-output.rank-1,-4.745189917605985,-5.726695219681393,TRUE
Name is n't gone fishing .,Name is n't gone fishing .,-34.36017131808836,-5.726695219681393,(ROOT (P_Name _Name) (VP (COP _is) (NOT _n't) (NP (JJ _gone) (NN _fishing))) (. _.)),bad,passive_2,711,syntax,argument_structure,sample4.0.FG-output.rank-1,-4.745189917605985,-5.726695219681393,TRUE
Name is n't scared .,Name is n't scared .,-22.481283880067203,-4.496256776013441,(ROOT (P_Name _Name) (VP (COP _is) (NOT _n't) (ADJP _scared)) (P_. _.)),good,passive_2,711,syntax,argument_structure,sample5.0.FG-output.rank-1,-4.496256776013441,-5.314173377855903,TRUE
Name is n't gone fishing .,Name is n't gone fishing .,-31.88504026713542,-5.314173377855903,(ROOT (NP _Name) (COP _is) (NOT _n't) (NP (JJ _gone) (NN _fishing)) (P_. _.)),bad,passive_2,711,syntax,argument_structure,sample5.0.FG-output.rank-1,-4.496256776013441,-5.314173377855903,TRUE
Name is n't scared .,Name is n't scared .,-22.923986376666146,-4.584797275333229,(ROOT (NNP _Name) (VP (COP _is) (NOT _n't) (ADJP _scared)) (P_. _.)),good,passive_2,711,syntax,argument_structure,sample6.0.FG-output.rank-1,-4.584797275333229,-5.787551463436331,TRUE
Name is n't gone fishing .,Name is n't gone fishing .,-34.725308780617986,-5.787551463436331,(ROOT (NP _Name) (VP (P_is _is) (P_n't _n't) (VBN _gone)) (VP _fishing) (P_. _.)),bad,passive_2,711,syntax,argument_structure,sample6.0.FG-output.rank-1,-4.584797275333229,-5.787551463436331,TRUE
Name is n't scared .,Name is n't scared .,-22.027901923199888,-4.405580384639977,(ROOT (NNP _Name) (VP (COP _is) (NOT _n't) (ADJP _scared)) (. _.)),good,passive_2,711,syntax,argument_structure,sample7.0.FG-output.rank-1,-4.405580384639977,-5.337960415314853,TRUE
Name is n't gone fishing .,Name is n't gone fishing .,-32.02776249188912,-5.337960415314853,(ROOT (NP _Name) (COP _is) (NOT _n't) (NP (JJ _gone) (NN _fishing)) (P_. _.)),bad,passive_2,711,syntax,argument_structure,sample7.0.FG-output.rank-1,-4.405580384639977,-5.337960415314853,TRUE
Name is n't scared .,Name is n't scared .,-23.99233782254114,-4.798467564508227,(ROOT (P_Name _Name) (VP (COP _is) (NOT _n't) (ADJP _scared)) (P_. _.)),good,passive_2,711,syntax,argument_structure,sample8.0.FG-output.rank-1,-4.798467564508227,-5.622039422210882,TRUE
Name is n't gone fishing .,Name is n't gone fishing .,-33.732236533265294,-5.622039422210882,(ROOT (P_Name _Name) (VP (COP _is) (NOT _n't) (NP (JJ _gone) (NN _fishing))) (P_. _.)),bad,passive_2,711,syntax,argument_structure,sample8.0.FG-output.rank-1,-4.798467564508227,-5.622039422210882,TRUE
Name is n't scared .,Name is n't scared .,-22.69033493736486,-4.538066987472972,(ROOT (P_Name _Name) (VP (COP _is) (NOT _n't) (ADJP _scared)) (. _.)),good,passive_2,711,syntax,argument_structure,sample9.0.FG-output.rank-1,-4.538066987472972,-5.375958299804186,TRUE
Name is n't gone fishing .,Name is n't gone fishing .,-32.255749798825114,-5.375958299804186,(ROOT (P_Name _Name) (VP (COP _is) (NOT _n't) (NP (JJ _gone) (NN _fishing))) (. _.)),bad,passive_2,711,syntax,argument_structure,sample9.0.FG-output.rank-1,-4.538066987472972,-5.375958299804186,TRUE
Name was n't scared .,Name was n't scared .,-24.259173660337556,-4.851834732067511,(ROOT (P_Name _Name) (VP (COP _was) (NOT _n't) (ADJP _scared)) (P_. _.)),good,passive_2,76,syntax,argument_structure,sample1.0.FG-output.rank-1,-4.851834732067511,-3.688557753335751,FALSE
Name was n't come here .,Name was n't come here .,-22.131346520014507,-3.688557753335751,(ROOT (P_Name _Name) (VP (AUX _was) (NOT _n't) (VP (P_come _come) (P_here _here))) (P_. _.)),bad,passive_2,76,syntax,argument_structure,sample1.0.FG-output.rank-1,-4.851834732067511,-3.688557753335751,FALSE
Name was n't scared .,Name was n't scared .,-23.01368289196956,-4.602736578393912,(ROOT (NNP _Name) (VP (COP _was) (NOT _n't) (ADJP _scared)) (. _.)),good,passive_2,76,syntax,argument_structure,sample10.0.FG-output.rank-1,-4.602736578393912,-3.75538150181366,FALSE
Name was n't come here .,Name was n't come here .,-22.53228901088196,-3.75538150181366,(ROOT (NP _Name) (AUX _was) (P_n't _n't) (VP (P_come _come) (P_here _here)) (P_. _.)),bad,passive_2,76,syntax,argument_structure,sample10.0.FG-output.rank-1,-4.602736578393912,-3.75538150181366,FALSE
Name was n't scared .,Name was n't scared .,-24.47768439545378,-4.8955368790907565,(ROOT (P_Name _Name) (VP (COP _was) (NOT _n't) (ADJP _scared)) (P_. _.)),good,passive_2,76,syntax,argument_structure,sample2.0.FG-output.rank-1,-4.8955368790907565,-4.324914908498553,FALSE
Name was n't come here .,Name was n't come here .,-25.94948945099132,-4.324914908498553,(ROOT (P_Name _Name) (VP (AUX _was) (NOT _n't) (VP (P_come _come) (RB _here))) (P_. _.)),bad,passive_2,76,syntax,argument_structure,sample2.0.FG-output.rank-1,-4.8955368790907565,-4.324914908498553,FALSE
Name was n't scared .,Name was n't scared .,-23.67728519656438,-4.735457039312876,(ROOT (NNP _Name) (VP (COP _was) (NOT _n't) (ADJP _scared)) (P_. _.)),good,passive_2,76,syntax,argument_structure,sample3.0.FG-output.rank-1,-4.735457039312876,-3.695522457262279,FALSE
Name was n't come here .,Name was n't come here .,-22.173134743573673,-3.695522457262279,(ROOT (NNP _Name) (VP (AUX _was) (NOT _n't) (VP (P_come _come) (P_here _here))) (P_. _.)),bad,passive_2,76,syntax,argument_structure,sample3.0.FG-output.rank-1,-4.735457039312876,-3.695522457262279,FALSE
Name was n't scared .,Name was n't scared .,-24.967259357543018,-4.993451871508603,(ROOT (P_Name _Name) (VP (COP _was) (P_n't _n't) (ADJP _scared)) (. _.)),good,passive_2,76,syntax,argument_structure,sample4.0.FG-output.rank-1,-4.993451871508603,-3.8675933931609854,FALSE
Name was n't come here .,Name was n't come here .,-23.20556035896591,-3.8675933931609854,(ROOT (P_Name _Name) (VP (AUX _was) (P_n't _n't) (VP (P_come _come) (P_here _here))) (. _.)),bad,passive_2,76,syntax,argument_structure,sample4.0.FG-output.rank-1,-4.993451871508603,-3.8675933931609854,FALSE
Name was n't scared .,Name was n't scared .,-23.759853469229295,-4.751970693845859,(ROOT (P_Name _Name) (VP (COP _was) (NOT _n't) (ADJP _scared)) (P_. _.)),good,passive_2,76,syntax,argument_structure,sample5.0.FG-output.rank-1,-4.751970693845859,-4.19582273307884,FALSE
Name was n't come here .,Name was n't come here .,-25.17493639847304,-4.19582273307884,(ROOT (P_Name _Name) (VP (AUX _was) (NOT _n't) (VP (P_come _come) (RB _here))) (P_. _.)),bad,passive_2,76,syntax,argument_structure,sample5.0.FG-output.rank-1,-4.751970693845859,-4.19582273307884,FALSE
Name was n't scared .,Name was n't scared .,-24.06958949983986,-4.813917899967972,(ROOT (NNP _Name) (VP (COP _was) (NOT _n't) (ADJP _scared)) (P_. _.)),good,passive_2,76,syntax,argument_structure,sample6.0.FG-output.rank-1,-4.813917899967972,-4.1638598565595855,FALSE
Name was n't come here .,Name was n't come here .,-24.983159139357515,-4.1638598565595855,(ROOT (NNP _Name) (VP (AUX _was) (P_n't _n't) (VP (P_come _come) (RB _here))) (P_. _.)),bad,passive_2,76,syntax,argument_structure,sample6.0.FG-output.rank-1,-4.813917899967972,-4.1638598565595855,FALSE
Name was n't scared .,Name was n't scared .,-23.892276617311747,-4.7784553234623495,(ROOT (NNP _Name) (VP (COP _was) (NOT _n't) (ADJP _scared)) (. _.)),good,passive_2,76,syntax,argument_structure,sample7.0.FG-output.rank-1,-4.7784553234623495,-3.809871096330873,FALSE
Name was n't come here .,Name was n't come here .,-22.85922657798524,-3.809871096330873,(ROOT (NNP _Name) (VP (AUX _was) (P_n't _n't) (VP (P_come _come) (P_here _here))) (. _.)),bad,passive_2,76,syntax,argument_structure,sample7.0.FG-output.rank-1,-4.7784553234623495,-3.809871096330873,FALSE
Name was n't scared .,Name was n't scared .,-24.99358105143361,-4.998716210286721,(ROOT (P_Name _Name) (VP (COP _was) (NOT _n't) (ADJP _scared)) (P_. _.)),good,passive_2,76,syntax,argument_structure,sample8.0.FG-output.rank-1,-4.998716210286721,-3.9107319119987465,FALSE
Name was n't come here .,Name was n't come here .,-23.464391471992478,-3.9107319119987465,(ROOT (P_Name _Name) (VP (AUX _was) (NOT _n't) (VP (P_come _come) (P_here _here))) (P_. _.)),bad,passive_2,76,syntax,argument_structure,sample8.0.FG-output.rank-1,-4.998716210286721,-3.9107319119987465,FALSE
Name was n't scared .,Name was n't scared .,-24.185173280437223,-4.837034656087445,(ROOT (P_Name _Name) (VP (COP _was) (NOT _n't) (ADJP _scared)) (. _.)),good,passive_2,76,syntax,argument_structure,sample9.0.FG-output.rank-1,-4.837034656087445,-3.969762184166748,FALSE
Name was n't come here .,Name was n't come here .,-23.81857310500049,-3.969762184166748,(ROOT (NP _Name) (AUX _was) (P_n't _n't) (VP (P_come _come) (P_here _here)) (P_. _.)),bad,passive_2,76,syntax,argument_structure,sample9.0.FG-output.rank-1,-4.837034656087445,-3.969762184166748,FALSE
Name is n't left .,Name is n't left .,-22.617595147007915,-4.523519029401583,(ROOT (P_Name _Name) (VP (COP _is) (NOT _n't) (ADJP _left)) (P_. _.)),good,passive_2,808,syntax,argument_structure,sample1.0.FG-output.rank-1,-4.523519029401583,-5.036111073311233,TRUE
Name is n't answered .,Name is n't answered .,-25.180555366556163,-5.036111073311233,(ROOT (P_Name _Name) (VP (AUX _is) (NOT _n't) (VP _answered)) (P_. _.)),bad,passive_2,808,syntax,argument_structure,sample1.0.FG-output.rank-1,-4.523519029401583,-5.036111073311233,TRUE
Name is n't left .,Name is n't left .,-21.4047369117556,-4.28094738235112,(ROOT (NNP _Name) (VP (COP _is) (NOT _n't) (ADJP _left)) (. _.)),good,passive_2,808,syntax,argument_structure,sample10.0.FG-output.rank-1,-4.28094738235112,-5.248948085972477,TRUE
Name is n't answered .,Name is n't answered .,-26.244740429862382,-5.248948085972477,(ROOT (NP _Name) (AUX _is) (P_n't _n't) (VP _answered) (P_. _.)),bad,passive_2,808,syntax,argument_structure,sample10.0.FG-output.rank-1,-4.28094738235112,-5.248948085972477,TRUE
Name is n't left .,Name is n't left .,-22.47791481476669,-4.495582962953338,(ROOT (P_Name _Name) (VP (COP _is) (NOT _n't) (ADJP _left)) (P_. _.)),good,passive_2,808,syntax,argument_structure,sample2.0.FG-output.rank-1,-4.495582962953338,-5.141134089444269,TRUE
Name is n't answered .,Name is n't answered .,-25.705670447221344,-5.141134089444269,(ROOT (P_Name _Name) (VP (AUX _is) (NOT _n't) (VP _answered)) (P_. _.)),bad,passive_2,808,syntax,argument_structure,sample2.0.FG-output.rank-1,-4.495582962953338,-5.141134089444269,TRUE
Name is n't left .,Name is n't left .,-22.500066097935385,-4.500013219587077,(ROOT (NNP _Name) (VP (COP _is) (NOT _n't) (ADJP _left)) (P_. _.)),good,passive_2,808,syntax,argument_structure,sample3.0.FG-output.rank-1,-4.500013219587077,-5.308244897230624,TRUE
Name is n't answered .,Name is n't answered .,-26.54122448615312,-5.308244897230624,(ROOT (NNP _Name) (VP (AUX _is) (NOT _n't) (VP _answered)) (P_. _.)),bad,passive_2,808,syntax,argument_structure,sample3.0.FG-output.rank-1,-4.500013219587077,-5.308244897230624,TRUE
Name is n't left .,Name is n't left .,-22.738841327624872,-4.547768265524974,(ROOT (P_Name _Name) (VP (COP _is) (P_n't _n't) (ADJP _left)) (. _.)),good,passive_2,808,syntax,argument_structure,sample4.0.FG-output.rank-1,-4.547768265524974,-5.000314675689742,TRUE
Name is n't answered .,Name is n't answered .,-25.00157337844871,-5.000314675689742,(ROOT (P_Name _Name) (VP (AUX _is) (P_n't _n't) (VP _answered)) (. _.)),bad,passive_2,808,syntax,argument_structure,sample4.0.FG-output.rank-1,-4.547768265524974,-5.000314675689742,TRUE
Name is n't left .,Name is n't left .,-21.3226157575899,-4.26452315151798,(ROOT (P_Name _Name) (VP (COP _is) (NOT _n't) (ADJP _left)) (P_. _.)),good,passive_2,808,syntax,argument_structure,sample5.0.FG-output.rank-1,-4.26452315151798,-5.075180787752322,TRUE
Name is n't answered .,Name is n't answered .,-25.375903938761606,-5.075180787752322,(ROOT (P_Name _Name) (VP (COP _is) (NOT _n't) (ADJP _answered)) (P_. _.)),bad,passive_2,808,syntax,argument_structure,sample5.0.FG-output.rank-1,-4.26452315151798,-5.075180787752322,TRUE
Name is n't left .,Name is n't left .,-19.196443934432242,-3.839288786886448,(ROOT (NNP _Name) (VP (P_is _is) (P_n't _n't) (VBN _left)) (P_. _.)),good,passive_2,808,syntax,argument_structure,sample6.0.FG-output.rank-1,-3.839288786886448,-3.988750597546842,TRUE
Name is n't answered .,Name is n't answered .,-19.94375298773421,-3.988750597546842,(ROOT (NNP _Name) (VP (P_is _is) (P_n't _n't) (VBN _answered)) (P_. _.)),bad,passive_2,808,syntax,argument_structure,sample6.0.FG-output.rank-1,-3.839288786886448,-3.988750597546842,TRUE
Name is n't left .,Name is n't left .,-19.03981894016114,-3.807963788032228,(ROOT (NNP _Name) (VP (P_is _is) (NOT _n't) (VBN _left)) (. _.)),good,passive_2,808,syntax,argument_structure,sample7.0.FG-output.rank-1,-3.807963788032228,-3.819994695045005,TRUE
Name is n't answered .,Name is n't answered .,-19.099973475225028,-3.819994695045005,(ROOT (NNP _Name) (VP (P_is _is) (NOT _n't) (VBN _answered)) (. _.)),bad,passive_2,808,syntax,argument_structure,sample7.0.FG-output.rank-1,-3.807963788032228,-3.819994695045005,TRUE
Name is n't left .,Name is n't left .,-22.302503623586706,-4.460500724717341,(ROOT (P_Name _Name) (VP (COP _is) (NOT _n't) (ADJP _left)) (P_. _.)),good,passive_2,808,syntax,argument_structure,sample8.0.FG-output.rank-1,-4.460500724717341,-5.101913144919575,TRUE
Name is n't answered .,Name is n't answered .,-25.509565724597874,-5.101913144919575,(ROOT (P_Name _Name) (VP (P_is _is) (NOT _n't) (VP _answered)) (P_. _.)),bad,passive_2,808,syntax,argument_structure,sample8.0.FG-output.rank-1,-4.460500724717341,-5.101913144919575,TRUE
Name is n't left .,Name is n't left .,-23.040479880166398,-4.60809597603328,(ROOT (P_Name _Name) (VP (COP _is) (NOT _n't) (ADJP _left)) (. _.)),good,passive_2,808,syntax,argument_structure,sample9.0.FG-output.rank-1,-4.60809597603328,-5.309800395291974,TRUE
Name is n't answered .,Name is n't answered .,-26.54900197645987,-5.309800395291974,(ROOT (NP _Name) (AUX _is) (P_n't _n't) (VP _answered) (P_. _.)),bad,passive_2,808,syntax,argument_structure,sample9.0.FG-output.rank-1,-4.60809597603328,-5.309800395291974,TRUE
Name is scared .,Name is scared .,-18.020858873756918,-4.5052147184392295,(ROOT (NP _Name) (COP _is) (ADJP _scared) (P_. _.)),good,passive_2,94,syntax,argument_structure,sample1.0.FG-output.rank-1,-4.5052147184392295,-6.08455720847045,TRUE
Name is gone fishing .,Name is gone fishing .,-30.42278604235225,-6.08455720847045,(ROOT (NNP _Name) (P_is _is) (PP (JJ _gone) (NN _fishing)) (. _.)),bad,passive_2,94,syntax,argument_structure,sample1.0.FG-output.rank-1,-4.5052147184392295,-6.08455720847045,TRUE
Name is scared .,Name is scared .,-17.229904090543627,-4.307476022635907,(ROOT (NP _Name) (P_is _is) (ADJP _scared) (. _.)),good,passive_2,94,syntax,argument_structure,sample10.0.FG-output.rank-1,-4.307476022635907,-5.440030608497253,TRUE
Name is gone fishing .,Name is gone fishing .,-27.200153042486264,-5.440030608497253,(ROOT (P_Name _Name) (COP _is) (PP (JJ _gone) (NN _fishing)) (P_. _.)),bad,passive_2,94,syntax,argument_structure,sample10.0.FG-output.rank-1,-4.307476022635907,-5.440030608497253,TRUE
Name is scared .,Name is scared .,-18.18012915178335,-4.545032287945838,(ROOT (NP _Name) (COP _is) (ADJP _scared) (P_. _.)),good,passive_2,94,syntax,argument_structure,sample2.0.FG-output.rank-1,-4.545032287945838,-5.611607103514951,TRUE
Name is gone fishing .,Name is gone fishing .,-28.058035517574755,-5.611607103514951,(ROOT (NP _Name) (COP _is) (NP (JJ _gone) (NN _fishing)) (P_. _.)),bad,passive_2,94,syntax,argument_structure,sample2.0.FG-output.rank-1,-4.545032287945838,-5.611607103514951,TRUE
Name is scared .,Name is scared .,-17.769703822367237,-4.442425955591809,(ROOT (NP _Name) (COP _is) (JJ _scared) (. _.)),good,passive_2,94,syntax,argument_structure,sample3.0.FG-output.rank-1,-4.442425955591809,-5.657435434653154,TRUE
Name is gone fishing .,Name is gone fishing .,-28.287177173265768,-5.657435434653154,(ROOT (P_Name _Name) (COP _is) (PP (JJ _gone) (NN _fishing)) (. _.)),bad,passive_2,94,syntax,argument_structure,sample3.0.FG-output.rank-1,-4.442425955591809,-5.657435434653154,TRUE
Name is scared .,Name is scared .,-18.137813610881487,-4.534453402720372,(ROOT (NP _Name) (COP _is) (JJ _scared) (. _.)),good,passive_2,94,syntax,argument_structure,sample4.0.FG-output.rank-1,-4.534453402720372,-6.064240037761968,TRUE
Name is gone fishing .,Name is gone fishing .,-30.321200188809836,-6.064240037761968,(ROOT (NP _Name) (COP _is) (NP (JJ _gone) (NN _fishing)) (P_. _.)),bad,passive_2,94,syntax,argument_structure,sample4.0.FG-output.rank-1,-4.534453402720372,-6.064240037761968,TRUE
Name is scared .,Name is scared .,-18.58223465979412,-4.64555866494853,(ROOT (NP _Name) (COP _is) (ADJP _scared) (P_. _.)),good,passive_2,94,syntax,argument_structure,sample5.0.FG-output.rank-1,-4.64555866494853,-5.925167390787709,TRUE
Name is gone fishing .,Name is gone fishing .,-29.625836953938546,-5.925167390787709,(ROOT (P_Name _Name) (VP (P_is _is) (NP (JJ _gone) (NN _fishing))) (P_. _.)),bad,passive_2,94,syntax,argument_structure,sample5.0.FG-output.rank-1,-4.64555866494853,-5.925167390787709,TRUE
Name is scared .,Name is scared .,-18.63822685844926,-4.659556714612315,(ROOT (NP _Name) (COP _is) (ADJP _scared) (. _.)),good,passive_2,94,syntax,argument_structure,sample6.0.FG-output.rank-1,-4.659556714612315,-6.284879692075977,TRUE
Name is gone fishing .,Name is gone fishing .,-31.424398460379884,-6.284879692075977,(ROOT (NP _Name) (COP _is) (ADJP (JJ _gone) (VP _fishing)) (. _.)),bad,passive_2,94,syntax,argument_structure,sample6.0.FG-output.rank-1,-4.659556714612315,-6.284879692075977,TRUE
Name is scared .,Name is scared .,-17.430189567201413,-4.357547391800353,(ROOT (NP _Name) (P_is _is) (ADJP _scared) (P_. _.)),good,passive_2,94,syntax,argument_structure,sample7.0.FG-output.rank-1,-4.357547391800353,-5.766877535922078,TRUE
Name is gone fishing .,Name is gone fishing .,-28.83438767961039,-5.766877535922078,(ROOT (NP _Name) (P_is _is) (NP (JJ _gone) (NN _fishing)) (P_. _.)),bad,passive_2,94,syntax,argument_structure,sample7.0.FG-output.rank-1,-4.357547391800353,-5.766877535922078,TRUE
Name is scared .,Name is scared .,-18.652997488806527,-4.663249372201632,(ROOT (NP _Name) (COP _is) (ADJP _scared) (P_. _.)),good,passive_2,94,syntax,argument_structure,sample8.0.FG-output.rank-1,-4.663249372201632,-5.519487595891577,TRUE
Name is gone fishing .,Name is gone fishing .,-27.597437979457883,-5.519487595891577,(ROOT (P_Name _Name) (P_is _is) (PP (JJ _gone) (NN _fishing)) (. _.)),bad,passive_2,94,syntax,argument_structure,sample8.0.FG-output.rank-1,-4.663249372201632,-5.519487595891577,TRUE
Name is scared .,Name is scared .,-17.182737865839293,-4.295684466459823,(ROOT (NP _Name) (COP _is) (JJ _scared) (. _.)),good,passive_2,94,syntax,argument_structure,sample9.0.FG-output.rank-1,-4.295684466459823,-5.785154733838052,TRUE
Name is gone fishing .,Name is gone fishing .,-28.92577366919026,-5.785154733838052,(ROOT (NP _Name) (COP _is) (NP (JJ _gone) (NN _fishing)) (. _.)),bad,passive_2,94,syntax,argument_structure,sample9.0.FG-output.rank-1,-4.295684466459823,-5.785154733838052,TRUE
