Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name knew what all children were n't fixing chairs .,Name knew what all children were n't fixing chairs .,-67.1836118995674,-6.71836118995674,(ROOT (P_Name _Name) (VP (VBD _knew) (SBAR (WP _what) (NP (DT _all) (NNS _children)) (VP (AUX _were) (NOT _n't) (VP (VBG _fixing) (NP _chairs))))) (P_. _.)),bad,wh_vs_that_no_gap,54,syntax,filler_gap_dependency,sample5.0.FG-output.rank-1,-6.585629807932579,-6.71836118995674,TRUE
Name knew that all children were n't fixing chairs .,Name knew that all children were n't fixing chairs .,-65.03862512320474,-6.503862512320474,(ROOT (NNP _Name) (VP (VBD _knew) (SBAR (P_that _that) (NP (P_all _all) (NNS _children)) (VP (AUX _were) (P_n't _n't) (VP (VBG _fixing) (NNS _chairs))))) (P_. _.)),good,wh_vs_that_no_gap,54,syntax,filler_gap_dependency,sample6.0.FG-output.rank-1,-6.503862512320474,-6.627686016854265,TRUE
Name knew what all children were n't fixing chairs .,Name knew what all children were n't fixing chairs .,-66.27686016854265,-6.627686016854265,(ROOT (NNP _Name) (VP (VBD _knew) (SBAR (P_what _what) (NP (P_all _all) (NNS _children)) (VP (AUX _were) (P_n't _n't) (VP (VBG _fixing) (NNS _chairs))))) (P_. _.)),bad,wh_vs_that_no_gap,54,syntax,filler_gap_dependency,sample6.0.FG-output.rank-1,-6.503862512320474,-6.627686016854265,TRUE
Name knew that all children were n't fixing chairs .,Name knew that all children were n't fixing chairs .,-62.997852545382436,-6.299785254538244,(ROOT (NNP _Name) (VP (VBD _knew) (SBAR (P_that _that) (NP (P_all _all) (NNS _children)) (VP (AUX _were) (P_n't _n't) (VP (VBG _fixing) (NNS _chairs))))) (. _.)),good,wh_vs_that_no_gap,54,syntax,filler_gap_dependency,sample7.0.FG-output.rank-1,-6.299785254538244,-6.306450467860551,TRUE
Name knew what all children were n't fixing chairs .,Name knew what all children were n't fixing chairs .,-63.06450467860551,-6.306450467860551,(ROOT (NNP _Name) (VP (VBD _knew) (SBAR (WHNP _what) (NP (P_all _all) (NNS _children)) (VP (AUX _were) (P_n't _n't) (VP (VBG _fixing) (NNS _chairs))))) (. _.)),bad,wh_vs_that_no_gap,54,syntax,filler_gap_dependency,sample7.0.FG-output.rank-1,-6.299785254538244,-6.306450467860551,TRUE
Name knew that all children were n't fixing chairs .,Name knew that all children were n't fixing chairs .,-61.231022021130975,-6.123102202113097,(ROOT (P_Name _Name) (VP (VBD _knew) (SBAR (P_that _that) (NP (P_all _all) (NNS _children)) (VP (AUX _were) (NOT _n't) (VP (VBG _fixing) (NNS _chairs))))) (P_. _.)),good,wh_vs_that_no_gap,54,syntax,filler_gap_dependency,sample8.0.FG-output.rank-1,-6.123102202113097,-6.27475255728478,TRUE
Name knew what all children were n't fixing chairs .,Name knew what all children were n't fixing chairs .,-62.74752557284779,-6.27475255728478,(ROOT (P_Name _Name) (VP (VBD _knew) (SBAR (WHNP _what) (NP (P_all _all) (NNS _children)) (VP (AUX _were) (NOT _n't) (VP (VBG _fixing) (NNS _chairs))))) (P_. _.)),bad,wh_vs_that_no_gap,54,syntax,filler_gap_dependency,sample8.0.FG-output.rank-1,-6.123102202113097,-6.27475255728478,TRUE
Name knew that all children were n't fixing chairs .,Name knew that all children were n't fixing chairs .,-62.1690270517138,-6.21690270517138,(ROOT (P_Name _Name) (VP (VBD _knew) (NP _that) (S (NP (P_all _all) (NNS _children)) (AUX _were) (NOT _n't) (VP (VBG _fixing) (NP _chairs)))) (. _.)),good,wh_vs_that_no_gap,54,syntax,filler_gap_dependency,sample9.0.FG-output.rank-1,-6.21690270517138,-6.392751145502346,TRUE
Name knew what all children were n't fixing chairs .,Name knew what all children were n't fixing chairs .,-63.927511455023456,-6.392751145502346,(ROOT (P_Name _Name) (VP (VBD _knew) (SBAR (P_what _what) (NP (P_all _all) (NNS _children)) (VP (COP _were) (NOT _n't) (NP (VBG _fixing) (NNS _chairs))))) (. _.)),bad,wh_vs_that_no_gap,54,syntax,filler_gap_dependency,sample9.0.FG-output.rank-1,-6.21690270517138,-6.392751145502346,TRUE
Name knew that people had n't dropped by a river .,Name knew that people had n't dropped by a river .,-68.11451962520299,-6.192229056836635,(ROOT (P_Name _Name) (VP (VBD _knew) (SBAR (P_that _that) (NP _people) (VP (AUX _had) (NOT _n't) (VP (VBD _dropped) (PP (P_by _by) (NP (P_a _a) (NN _river))))))) (P_. _.)),good,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,sample1.0.FG-output.rank-1,-6.192229056836635,-6.185800264297241,FALSE
Name knew what people had n't dropped by a river .,Name knew what people had n't dropped by a river .,-68.04380290726965,-6.185800264297241,(ROOT (P_Name _Name) (VP (VBD _knew) (SBAR (WHNP _what) (NP _people) (VP (AUX _had) (NOT _n't) (VP (VBD _dropped) (PP (P_by _by) (NP (P_a _a) (NN _river))))))) (P_. _.)),bad,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,sample1.0.FG-output.rank-1,-6.192229056836635,-6.185800264297241,FALSE
Name knew that people had n't dropped by a river .,Name knew that people had n't dropped by a river .,-70.10545174741084,-6.373222886128258,(ROOT (NP _Name) (VP (VBD _knew) (NP _that) (S (NP _people) (AUX _had) (P_n't _n't) (VP (VBD _dropped) (PP (IN _by) (DT _a) (NN _river))) (P_. _.)))),good,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,sample10.0.FG-output.rank-1,-6.373222886128258,-6.392188300241897,TRUE
Name knew what people had n't dropped by a river .,Name knew what people had n't dropped by a river .,-70.31407130266086,-6.392188300241897,(ROOT (NNP _Name) (VP (VBD _knew) (SBAR (WP _what) (NP _people) (VP (AUX _had) (P_n't _n't) (VP (VBD _dropped) (PP (IN _by) (DT _a) (NN _river)))))) (. _.)),bad,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,sample10.0.FG-output.rank-1,-6.373222886128258,-6.392188300241897,TRUE
Name knew that people had n't dropped by a river .,Name knew that people had n't dropped by a river .,-66.27547797069842,-6.0250434518816745,(ROOT (P_Name _Name) (VP (VBD _knew) (SBAR (P_that _that) (NP _people) (VP (AUX _had) (NOT _n't) (VP (VBD _dropped) (PP (P_by _by) (NP (P_a _a) (NN _river))))))) (P_. _.)),good,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,sample2.0.FG-output.rank-1,-6.0250434518816745,-6.079098540989554,TRUE
Name knew what people had n't dropped by a river .,Name knew what people had n't dropped by a river .,-66.87008395088509,-6.079098540989554,(ROOT (P_Name _Name) (VP (VBD _knew) (SBAR (WHNP _what) (NP _people) (VP (AUX _had) (NOT _n't) (VP (VBD _dropped) (PP (P_by _by) (NP (P_a _a) (NN _river))))))) (P_. _.)),bad,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,sample2.0.FG-output.rank-1,-6.0250434518816745,-6.079098540989554,TRUE
Name knew that people had n't dropped by a river .,Name knew that people had n't dropped by a river .,-67.69513141233605,-6.154102855666914,(ROOT (NNP _Name) (VP (VBD _knew) (NP _that) (S (NP _people) (VP (AUX _had) (NOT _n't) (VP (VBD _dropped) (PP (IN _by) (DT _a) (NN _river)))))) (P_. _.)),good,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,sample3.0.FG-output.rank-1,-6.154102855666914,-6.036898868088572,FALSE
Name knew what people had n't dropped by a river .,Name knew what people had n't dropped by a river .,-66.40588754897429,-6.036898868088572,(ROOT (NNP _Name) (VP (VBD _knew) (SBAR (P_what _what) (NP _people) (VP (AUX _had) (NOT _n't) (VP (VBD _dropped) (PP (IN _by) (DT _a) (NN _river)))))) (P_. _.)),bad,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,sample3.0.FG-output.rank-1,-6.154102855666914,-6.036898868088572,FALSE
Name knew that people had n't dropped by a river .,Name knew that people had n't dropped by a river .,-65.98458396407415,-5.998598542188559,(ROOT (P_Name _Name) (VP (VBD _knew) (SBAR (P_that _that) (NP _people) (VP (AUX _had) (P_n't _n't) (VP (VBD _dropped) (PP (P_by _by) (NP (P_a _a) (NN _river))))))) (. _.)),good,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-5.998598542188559,-6.121201559061356,TRUE
Name knew what people had n't dropped by a river .,Name knew what people had n't dropped by a river .,-67.33321714967492,-6.121201559061356,(ROOT (P_Name _Name) (VP (VBD _knew) (SBAR (WHNP _what) (NP _people) (VP (AUX _had) (P_n't _n't) (VP (VBD _dropped) (PP (P_by _by) (NP (P_a _a) (NN _river))))))) (. _.)),bad,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-5.998598542188559,-6.121201559061356,TRUE
Name knew that people had n't dropped by a river .,Name knew that people had n't dropped by a river .,-67.7569900065839,-6.1597263642349,(ROOT (P_Name _Name) (VP (VBD _knew) (NP (DT _that) (NNS _people)) (VP (AUX _had) (NOT _n't) (VP (VBD _dropped) (PP (IN _by) (DT _a) (NN _river))))) (P_. _.)),good,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,sample5.0.FG-output.rank-1,-6.1597263642349,-6.169901989304506,TRUE
Name knew what people had n't dropped by a river .,Name knew what people had n't dropped by a river .,-67.86892188234957,-6.169901989304506,(ROOT (P_Name _Name) (VP (VBD _knew) (SBAR (WP _what) (NP _people) (VP (AUX _had) (NOT _n't) (VP (VBD _dropped) (PP (IN _by) (DT _a) (NN _river)))))) (P_. _.)),bad,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,sample5.0.FG-output.rank-1,-6.1597263642349,-6.169901989304506,TRUE
Name knew that people had n't dropped by a river .,Name knew that people had n't dropped by a river .,-68.66703563681713,-6.242457785165194,(ROOT (NNP _Name) (VP (VBD _knew) (SBAR (P_that _that) (NP _people) (VP (AUX _had) (P_n't _n't) (VP (VBD _dropped) (PP (IN _by) (NP (P_a _a) (NN _river))))))) (P_. _.)),good,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,sample6.0.FG-output.rank-1,-6.242457785165194,-6.357405507092524,TRUE
Name knew what people had n't dropped by a river .,Name knew what people had n't dropped by a river .,-69.93146057801776,-6.357405507092524,(ROOT (NNP _Name) (VP (VBD _knew) (SBAR (P_what _what) (NP _people) (VP (AUX _had) (P_n't _n't) (VP (VBD _dropped) (PP (IN _by) (NP (P_a _a) (NN _river))))))) (P_. _.)),bad,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,sample6.0.FG-output.rank-1,-6.242457785165194,-6.357405507092524,TRUE
Name knew that people had n't dropped by a river .,Name knew that people had n't dropped by a river .,-68.19735235445482,-6.199759304950439,(ROOT (NNP _Name) (VP (VBD _knew) (SBAR (P_that _that) (NP _people) (VP (AUX _had) (P_n't _n't) (VP (VBD _dropped) (PP (IN _by) (DT _a) (NN _river)))))) (. _.)),good,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,sample7.0.FG-output.rank-1,-6.199759304950439,-6.243768609657644,TRUE
Name knew what people had n't dropped by a river .,Name knew what people had n't dropped by a river .,-68.68145470623408,-6.243768609657644,(ROOT (NNP _Name) (VP (VBD _knew) (SBAR (WHNP _what) (NP _people) (VP (AUX _had) (P_n't _n't) (VP (VBD _dropped) (PP (IN _by) (DT _a) (NN _river)))))) (. _.)),bad,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,sample7.0.FG-output.rank-1,-6.199759304950439,-6.243768609657644,TRUE
Name knew that people had n't dropped by a river .,Name knew that people had n't dropped by a river .,-67.46650354322932,-6.133318503929939,(ROOT (P_Name _Name) (VP (VBD _knew) (SBAR (P_that _that) (NP _people) (VP (AUX _had) (NOT _n't) (VP (VBD _dropped) (IN _by) (NP (P_a _a) (NN _river)))))) (P_. _.)),good,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,sample8.0.FG-output.rank-1,-6.133318503929939,-6.265654476405488,TRUE
Name knew what people had n't dropped by a river .,Name knew what people had n't dropped by a river .,-68.92219924046037,-6.265654476405488,(ROOT (P_Name _Name) (VP (VBD _knew) (SBAR (WHNP _what) (NP _people) (VP (AUX _had) (NOT _n't) (VP (VBD _dropped) (IN _by) (NP (P_a _a) (NN _river)))))) (P_. _.)),bad,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,sample8.0.FG-output.rank-1,-6.133318503929939,-6.265654476405488,TRUE
Name knew that people had n't dropped by a river .,Name knew that people had n't dropped by a river .,-66.20093852050346,-6.0182671382275865,(ROOT (P_Name _Name) (VP (VBD _knew) (NP _that) (S (NP _people) (AUX _had) (NOT _n't) (VP (VBD _dropped) (PP (IN _by) (DT _a) (NN _river))))) (. _.)),good,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,sample9.0.FG-output.rank-1,-6.0182671382275865,-6.206123008833104,TRUE
Name knew what people had n't dropped by a river .,Name knew what people had n't dropped by a river .,-68.26735309716415,-6.206123008833104,(ROOT (P_Name _Name) (VP (VBD _knew) (SBAR (P_what _what) (NP _people) (VP (AUX _had) (NOT _n't) (VP (VBD _dropped) (PP (IN _by) (DT _a) (NN _river)))))) (. _.)),bad,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,sample9.0.FG-output.rank-1,-6.0182671382275865,-6.206123008833104,TRUE
Name does realize that the boys had n't thought about Name .,Name does realize that the boys had n't thought about Name .,-67.54953893045293,-5.62912824420441,(ROOT (P_Name _Name) (VP (AUX _does) (VP (VB _realize) (SBAR (P_that _that) (NP (P_the _the) (NNS _boys)) (VP (AUX _had) (NOT _n't) (VP (VBD _thought) (PP (P_about _about) (P_Name _Name))))))) (P_. _.)),good,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,sample1.0.FG-output.rank-1,-5.62912824420441,-5.901647229162465,TRUE
Name does realize who the boys had n't thought about Name .,Name does realize who the boys had n't thought about Name .,-70.81976674994958,-5.901647229162465,(ROOT (P_Name _Name) (VP (AUX _does) (VP (VB _realize) (SBAR (WHNP _who) (NP (P_the _the) (NNS _boys)) (VP (AUX _had) (NOT _n't) (VP (VBD _thought) (PP (P_about _about) (P_Name _Name))))))) (P_. _.)),bad,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,sample1.0.FG-output.rank-1,-5.62912824420441,-5.901647229162465,TRUE
Name does realize that the boys had n't thought about Name .,Name does realize that the boys had n't thought about Name .,-69.03380963366887,-5.752817469472405,(ROOT (NNP _Name) (VP (AUX _does) (VP (VB _realize) (SBAR (P_that _that) (NP (P_the _the) (NNS _boys)) (VP (AUX _had) (P_n't _n't) (VP (VBD _thought) (PP (P_about _about) (NNP _Name))))))) (. _.)),good,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,sample10.0.FG-output.rank-1,-5.752817469472405,-5.953570815463432,TRUE
Name does realize who the boys had n't thought about Name .,Name does realize who the boys had n't thought about Name .,-71.44284978556118,-5.953570815463432,(ROOT (NNP _Name) (VP (AUX _does) (VP (VB _realize) (SBAR (WP _who) (NP (P_the _the) (NNS _boys)) (VP (AUX _had) (P_n't _n't) (VP (VBD _thought) (PP (P_about _about) (NNP _Name))))))) (. _.)),bad,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,sample10.0.FG-output.rank-1,-5.752817469472405,-5.953570815463432,TRUE
Name does realize that the boys had n't thought about Name .,Name does realize that the boys had n't thought about Name .,-67.56118998965138,-5.630099165804282,(ROOT (P_Name _Name) (VP (AUX _does) (VP (VB _realize) (SBAR (P_that _that) (NP (P_the _the) (NNS _boys)) (VP (AUX _had) (NOT _n't) (VP (VBD _thought) (PP (P_about _about) (P_Name _Name))))))) (P_. _.)),good,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,sample2.0.FG-output.rank-1,-5.630099165804282,-5.930694517639824,TRUE
Name does realize who the boys had n't thought about Name .,Name does realize who the boys had n't thought about Name .,-71.16833421167789,-5.930694517639824,(ROOT (P_Name _Name) (VP (AUX _does) (VP (VB _realize) (SBAR (WHNP _who) (NP (P_the _the) (NNS _boys)) (VP (AUX _had) (NOT _n't) (VP (VBD _thought) (PP (P_about _about) (P_Name _Name))))))) (P_. _.)),bad,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,sample2.0.FG-output.rank-1,-5.630099165804282,-5.930694517639824,TRUE
Name does realize that the boys had n't thought about Name .,Name does realize that the boys had n't thought about Name .,-68.53964711374297,-5.711637259478581,(ROOT (NNP _Name) (VP (AUX _does) (VP (VB _realize) (SBAR (COMP _that) (NP (P_the _the) (NNS _boys)) (VP (AUX _had) (NOT _n't) (VP (VBD _thought) (PP (P_about _about) (P_Name _Name))))))) (P_. _.)),good,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,sample3.0.FG-output.rank-1,-5.711637259478581,-6.060268404554112,TRUE
Name does realize who the boys had n't thought about Name .,Name does realize who the boys had n't thought about Name .,-72.72322085464934,-6.060268404554112,(ROOT (NNP _Name) (VP (AUX _does) (VP (VB _realize) (WHNP (WP _who) (NP (P_the _the) (NNS _boys)) (VP (AUX _had) (NOT _n't) (VP (VBD _thought) (PP (P_about _about) (P_Name _Name))))))) (P_. _.)),bad,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,sample3.0.FG-output.rank-1,-5.711637259478581,-6.060268404554112,TRUE
Name does realize that the boys had n't thought about Name .,Name does realize that the boys had n't thought about Name .,-64.45566350283121,-5.371305291902601,(ROOT (NP _Name) (AUX _does) (VP (VB _realize) (SBAR (P_that _that) (NP (P_the _the) (NNS _boys)) (VP (AUX _had) (P_n't _n't) (VP (VBD _thought) (PP (P_about _about) (NNP _Name)))))) (. _.)),good,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-5.371305291902601,-5.699939307899275,TRUE
Name does realize who the boys had n't thought about Name .,Name does realize who the boys had n't thought about Name .,-68.3992716947913,-5.699939307899275,(ROOT (NP _Name) (AUX _does) (VP (VB _realize) (SBAR (WHNP _who) (NP (P_the _the) (NNS _boys)) (VP (AUX _had) (P_n't _n't) (VP (VBD _thought) (PP (P_about _about) (NNP _Name)))))) (. _.)),bad,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-5.371305291902601,-5.699939307899275,TRUE
Name does realize that the boys had n't thought about Name .,Name does realize that the boys had n't thought about Name .,-68.96298330780714,-5.746915275650594,(ROOT (P_Name _Name) (VP (AUX _does) (VP (VB _realize) (NP _that) (NP (P_the _the) (NNS _boys)) (VP (AUX _had) (NOT _n't) (VP (VBD _thought) (PP (P_about _about) (NP _Name)))))) (P_. _.)),good,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,sample5.0.FG-output.rank-1,-5.746915275650594,-5.870817389406455,TRUE
Name does realize who the boys had n't thought about Name .,Name does realize who the boys had n't thought about Name .,-70.44980867287747,-5.870817389406455,(ROOT (P_Name _Name) (VP (AUX _does) (VP (VB _realize) (SBAR (WP _who) (NP (P_the _the) (NNS _boys)) (VP (AUX _had) (NOT _n't) (VP (VBD _thought) (PP (P_about _about) (NP _Name))))))) (P_. _.)),bad,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,sample5.0.FG-output.rank-1,-5.746915275650594,-5.870817389406455,TRUE
Name does realize that the boys had n't thought about Name .,Name does realize that the boys had n't thought about Name .,-67.18583754166579,-5.598819795138816,(ROOT (NNP _Name) (VP (AUX _does) (VP (VB _realize) (SBAR (P_that _that) (NP (P_the _the) (NNS _boys)) (VP (AUX _had) (P_n't _n't) (VP (VBD _thought) (PP (P_about _about) (P_Name _Name))))))) (P_. _.)),good,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,sample6.0.FG-output.rank-1,-5.598819795138816,-6.20898724454088,TRUE
Name does realize who the boys had n't thought about Name .,Name does realize who the boys had n't thought about Name .,-74.50784693449056,-6.20898724454088,(ROOT (NNP _Name) (VP (AUX _does) (VP (VB _realize) (SBAR (WHNP _who) (S (NP (P_the _the) (NNS _boys)) (VP (AUX _had) (P_n't _n't) (VP (VBD _thought) (PP (P_about _about) (P_Name _Name)))))))) (P_. _.)),bad,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,sample6.0.FG-output.rank-1,-5.598819795138816,-6.20898724454088,TRUE
Name does realize that the boys had n't thought about Name .,Name does realize that the boys had n't thought about Name .,-67.7345625557752,-5.644546879647933,(ROOT (NNP _Name) (VP (AUX _does) (VP (VB _realize) (SBAR (P_that _that) (NP (P_the _the) (NNS _boys)) (VP (AUX _had) (P_n't _n't) (VP (VBD _thought) (PP (P_about _about) (P_Name _Name))))))) (. _.)),good,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,sample7.0.FG-output.rank-1,-5.644546879647933,-5.899529244508817,TRUE
Name does realize who the boys had n't thought about Name .,Name does realize who the boys had n't thought about Name .,-70.79435093410581,-5.899529244508817,(ROOT (NNP _Name) (VP (AUX _does) (VP (VB _realize) (SBAR (WHNP _who) (NP (P_the _the) (NNS _boys)) (VP (AUX _had) (P_n't _n't) (VP (VBD _thought) (PP (P_about _about) (P_Name _Name))))))) (. _.)),bad,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,sample7.0.FG-output.rank-1,-5.644546879647933,-5.899529244508817,TRUE
Name does realize that the boys had n't thought about Name .,Name does realize that the boys had n't thought about Name .,-67.91322648310476,-5.65943554025873,(ROOT (NP _Name) (AUX _does) (VP (VB _realize) (SBAR (P_that _that) (NP (P_the _the) (NNS _boys)) (VP (AUX _had) (NOT _n't) (VP (VBD _thought) (PP (P_about _about) (NNP _Name)))))) (P_. _.)),good,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,sample8.0.FG-output.rank-1,-5.65943554025873,-5.907491623041957,TRUE
Name does realize who the boys had n't thought about Name .,Name does realize who the boys had n't thought about Name .,-70.88989947650349,-5.907491623041957,(ROOT (NP _Name) (AUX _does) (VP (VB _realize) (SBAR (WHNP _who) (NP (P_the _the) (NNS _boys)) (VP (AUX _had) (NOT _n't) (VP (VBD _thought) (PP (P_about _about) (NNP _Name)))))) (P_. _.)),bad,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,sample8.0.FG-output.rank-1,-5.65943554025873,-5.907491623041957,TRUE
Name does realize that the boys had n't thought about Name .,Name does realize that the boys had n't thought about Name .,-66.06389695292744,-5.505324746077286,(ROOT (NP _Name) (AUX _does) (VP (VB _realize) (SBAR (P_that _that) (NP (P_the _the) (NNS _boys)) (VP (AUX _had) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (P_Name _Name)))))) (P_. _.)),good,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,sample9.0.FG-output.rank-1,-5.505324746077286,-5.962244407068339,TRUE
Name does realize who the boys had n't thought about Name .,Name does realize who the boys had n't thought about Name .,-71.54693288482007,-5.962244407068339,(ROOT (NP _Name) (AUX _does) (VP (VB _realize) (SBAR (WP _who) (S (NP (P_the _the) (NNS _boys)) (AUX _had) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (P_Name _Name)))))) (P_. _.)),bad,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,sample9.0.FG-output.rank-1,-5.505324746077286,-5.962244407068339,TRUE
all men figure out that every boy sees Name .,all men figure out that every boy sees Name .,-67.71569820913123,-6.771569820913124,(ROOT (NP (DT _all) (NNS _men)) (VP (VB _figure) (PRT _out) (SBAR (P_that _that) (NP (DT _every) (NN _boy)) (VP (VBZ _sees) (NP _Name)))) (P_. _.)),good,wh_vs_that_no_gap,75,syntax,filler_gap_dependency,sample1.0.FG-output.rank-1,-6.771569820913124,-7.08775496401185,TRUE
all men figure out who every boy sees Name .,all men figure out who every boy sees Name .,-70.8775496401185,-7.08775496401185,(ROOT (NP (DT _all) (NNS _men)) (VP (VB _figure) (PRT _out) (SBAR (WHNP _who) (NP (DT _every) (NN _boy)) (VP (VBZ _sees) (NP _Name)))) (P_. _.)),bad,wh_vs_that_no_gap,75,syntax,filler_gap_dependency,sample1.0.FG-output.rank-1,-6.771569820913124,-7.08775496401185,TRUE
all men figure out that every boy sees Name .,all men figure out that every boy sees Name .,-58.971404704249586,-5.897140470424959,(ROOT (NP (JJ _all) (NNS _men)) (VP (P_figure _figure) (P_out _out) (SBAR (P_that _that) (NP (DT _every) (P_boy _boy)) (VP (VBZ _sees) (NP _Name)))) (P_. _.)),good,wh_vs_that_no_gap,75,syntax,filler_gap_dependency,sample10.0.FG-output.rank-1,-5.897140470424959,-6.131952635488295,TRUE
all men figure out who every boy sees Name .,all men figure out who every boy sees Name .,-61.31952635488295,-6.131952635488295,(ROOT (NP (JJ _all) (NNS _men)) (VP (P_figure _figure) (P_out _out) (SBAR (WP _who) (NP (DT _every) (P_boy _boy)) (VP (VBZ _sees) (NP _Name)))) (P_. _.)),bad,wh_vs_that_no_gap,75,syntax,filler_gap_dependency,sample10.0.FG-output.rank-1,-5.897140470424959,-6.131952635488295,TRUE
all men figure out that every boy sees Name .,all men figure out that every boy sees Name .,-66.19469990699348,-6.619469990699348,(ROOT (NP (P_all _all) (NNS _men)) (VP (VB _figure) (ADVP _out) (SBAR (P_that _that) (NP (DT _every) (NN _boy)) (VP (VBZ _sees) (NP _Name)))) (P_. _.)),good,wh_vs_that_no_gap,75,syntax,filler_gap_dependency,sample2.0.FG-output.rank-1,-6.619469990699348,-6.870715718129884,TRUE
all men figure out who every boy sees Name .,all men figure out who every boy sees Name .,-68.70715718129884,-6.870715718129884,(ROOT (NP (P_all _all) (NNS _men)) (VP (VB _figure) (P_out _out) (WHNP _who)) (NP (DT _every) (NN _boy)) (VP (VBZ _sees) (NP _Name)) (. _.)),bad,wh_vs_that_no_gap,75,syntax,filler_gap_dependency,sample2.0.FG-output.rank-1,-6.619469990699348,-6.870715718129884,TRUE
all men figure out that every boy sees Name .,all men figure out that every boy sees Name .,-58.350918839766905,-5.83509188397669,(ROOT (NP (P_all _all) (NNS _men)) (VP (P_figure _figure) (P_out _out) (SBAR (COMP _that) (NP (DT _every) (NN _boy)) (VP (VBZ _sees) (NP _Name)))) (P_. _.)),good,wh_vs_that_no_gap,75,syntax,filler_gap_dependency,sample3.0.FG-output.rank-1,-5.83509188397669,-6.351236476895365,TRUE
all men figure out who every boy sees Name .,all men figure out who every boy sees Name .,-63.51236476895365,-6.351236476895365,(ROOT (NP (P_all _all) (NNS _men)) (VP (P_figure _figure) (P_out _out) (SBAR (WHNP _who) (S (NP (DT _every) (NN _boy)) (VBZ _sees) (NP _Name) (. _.))))),bad,wh_vs_that_no_gap,75,syntax,filler_gap_dependency,sample3.0.FG-output.rank-1,-5.83509188397669,-6.351236476895365,TRUE
all men figure out that every boy sees Name .,all men figure out that every boy sees Name .,-68.31879228517579,-6.831879228517579,(ROOT (NP (DT _all) (NNS _men)) (VP (VB _figure) (PRT _out) (SBAR (P_that _that) (NP (DT _every) (NN _boy)) (VP (VBZ _sees) (NP _Name)))) (P_. _.)),good,wh_vs_that_no_gap,75,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-6.831879228517579,-7.236426441906151,TRUE
all men figure out who every boy sees Name .,all men figure out who every boy sees Name .,-72.36426441906151,-7.236426441906151,(ROOT (NP (DT _all) (NNS _men)) (VP (VB _figure) (PRT _out) (SBAR (WHNP _who) (NP (DT _every) (NN _boy)) (VP (VBZ _sees) (NP _Name)))) (P_. _.)),bad,wh_vs_that_no_gap,75,syntax,filler_gap_dependency,sample4.0.FG-output.rank-1,-6.831879228517579,-7.236426441906151,TRUE
