Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name might help .,Name might help .,-21.199479311096738,-5.2998698277741845,(ROOT (NNP _Name) (VP (MD _might) (VB _help)) (. _.)),good,drop_argument,646,syntax,argument_structure,sample10.0.FG-output.rank-1,-5.2998698277741845,-5.031196438531883,FALSE
Name might like .,Name might like .,-20.124785754127533,-5.031196438531883,(ROOT (NNP _Name) (VP (MD _might) (VB _like)) (. _.)),bad,drop_argument,646,syntax,argument_structure,sample10.0.FG-output.rank-1,-5.2998698277741845,-5.031196438531883,FALSE
Name might help .,Name might help .,-21.83137935323653,-5.457844838309133,(ROOT (P_Name _Name) (VP (MD _might) (VB _help)) (P_. _.)),good,drop_argument,646,syntax,argument_structure,sample2.0.FG-output.rank-1,-5.457844838309133,-5.101535334474299,FALSE
Name might like .,Name might like .,-20.406141337897196,-5.101535334474299,(ROOT (P_Name _Name) (VP (MD _might) (VB _like)) (P_. _.)),bad,drop_argument,646,syntax,argument_structure,sample2.0.FG-output.rank-1,-5.457844838309133,-5.101535334474299,FALSE
Name might help .,Name might help .,-20.402971969469757,-5.100742992367439,(ROOT (NNP _Name) (VP (MD _might) (VB _help)) (P_. _.)),good,drop_argument,646,syntax,argument_structure,sample3.0.FG-output.rank-1,-5.100742992367439,-4.774857894078821,FALSE
Name might like .,Name might like .,-19.099431576315283,-4.774857894078821,(ROOT (NNP _Name) (VP (MD _might) (VB _like)) (P_. _.)),bad,drop_argument,646,syntax,argument_structure,sample3.0.FG-output.rank-1,-5.100742992367439,-4.774857894078821,FALSE
Name might help .,Name might help .,-20.938412581516246,-5.234603145379062,(ROOT (P_Name _Name) (VP (MD _might) (VB _help)) (. _.)),good,drop_argument,646,syntax,argument_structure,sample4.0.FG-output.rank-1,-5.234603145379062,-4.842789052495454,FALSE
Name might like .,Name might like .,-19.371156209981816,-4.842789052495454,(ROOT (P_Name _Name) (VP (MD _might) (VB _like)) (. _.)),bad,drop_argument,646,syntax,argument_structure,sample4.0.FG-output.rank-1,-5.234603145379062,-4.842789052495454,FALSE
Name might help .,Name might help .,-21.040268253890563,-5.260067063472641,(ROOT (P_Name _Name) (VP (P_might _might) (VP _help)) (P_. _.)),good,drop_argument,646,syntax,argument_structure,sample5.0.FG-output.rank-1,-5.260067063472641,-5.099922549650192,FALSE
Name might like .,Name might like .,-20.39969019860077,-5.099922549650192,(ROOT (P_Name _Name) (VP (P_might _might) (VP _like)) (P_. _.)),bad,drop_argument,646,syntax,argument_structure,sample5.0.FG-output.rank-1,-5.260067063472641,-5.099922549650192,FALSE
Name might help .,Name might help .,-22.248494704152286,-5.562123676038072,(ROOT (NNP _Name) (VP (P_might _might) (VP _help)) (P_. _.)),good,drop_argument,646,syntax,argument_structure,sample6.0.FG-output.rank-1,-5.562123676038072,-5.224709519624659,FALSE
Name might like .,Name might like .,-20.898838078498635,-5.224709519624659,(ROOT (NNP _Name) (VP (P_might _might) (VP _like)) (P_. _.)),bad,drop_argument,646,syntax,argument_structure,sample6.0.FG-output.rank-1,-5.562123676038072,-5.224709519624659,FALSE
Name might help .,Name might help .,-20.419410833953247,-5.104852708488312,(ROOT (NNP _Name) (VP (MD _might) (VB _help)) (. _.)),good,drop_argument,646,syntax,argument_structure,sample7.0.FG-output.rank-1,-5.104852708488312,-4.747579576979488,FALSE
Name might like .,Name might like .,-18.990318307917953,-4.747579576979488,(ROOT (NNP _Name) (VP (MD _might) (VB _like)) (. _.)),bad,drop_argument,646,syntax,argument_structure,sample7.0.FG-output.rank-1,-5.104852708488312,-4.747579576979488,FALSE
Name might help .,Name might help .,-21.1466264920492,-5.2866566230123,(ROOT (P_Name _Name) (VP (P_might _might) (VP _help)) (P_. _.)),good,drop_argument,646,syntax,argument_structure,sample8.0.FG-output.rank-1,-5.2866566230123,-4.866519917121235,FALSE
Name might like .,Name might like .,-19.46607966848494,-4.866519917121235,(ROOT (P_Name _Name) (VP (P_might _might) (VP _like)) (P_. _.)),bad,drop_argument,646,syntax,argument_structure,sample8.0.FG-output.rank-1,-5.2866566230123,-4.866519917121235,FALSE
Name might help .,Name might help .,-20.38896748248565,-5.097241870621413,(ROOT (P_Name _Name) (VP (MD _might) (VB _help)) (. _.)),good,drop_argument,646,syntax,argument_structure,sample9.0.FG-output.rank-1,-5.097241870621413,-4.781853891221346,FALSE
Name might like .,Name might like .,-19.127415564885386,-4.781853891221346,(ROOT (P_Name _Name) (VP (MD _might) (VB _like)) (. _.)),bad,drop_argument,646,syntax,argument_structure,sample9.0.FG-output.rank-1,-5.097241870621413,-4.781853891221346,FALSE
that school was looking like .,that school was looking like .,-34.821050136238604,-5.803508356039767,(ROOT (NP (P_that _that) (NN _school)) (VP (AUX _was) (VBG _looking) (PP _like)) (P_. _.)),bad,drop_argument,66,syntax,argument_structure,sample1.0.FG-output.rank-1,-5.9200770996574175,-5.803508356039767,FALSE
that school was buying .,that school was buying .,-29.60038549828709,-5.9200770996574175,(ROOT (NP (P_that _that) (NN _school)) (VP (P_was _was) (VBG _buying)) (P_. _.)),good,drop_argument,66,syntax,argument_structure,sample1.0.FG-output.rank-1,-5.9200770996574175,-5.803508356039767,FALSE
that school was looking like .,that school was looking like .,-34.180669399389075,-5.696778233231512,(ROOT (NP (P_that _that) (NN _school)) (VP (P_was _was) (VP (P_looking _looking) (PP _like))) (P_. _.)),bad,drop_argument,66,syntax,argument_structure,sample10.0.FG-output.rank-1,-5.809288857859157,-5.696778233231512,FALSE
that school was buying .,that school was buying .,-29.046444289295785,-5.809288857859157,(ROOT (NP (P_that _that) (NN _school)) (VP (P_was _was) (VBG _buying)) (P_. _.)),good,drop_argument,66,syntax,argument_structure,sample10.0.FG-output.rank-1,-5.809288857859157,-5.696778233231512,FALSE
that school was looking like .,that school was looking like .,-33.661686115595494,-5.610281019265916,(ROOT (NP (P_that _that) (NN _school)) (AUX _was) (VBG _looking) (PP _like) (P_. _.)),bad,drop_argument,66,syntax,argument_structure,sample2.0.FG-output.rank-1,-6.65188114743826,-5.610281019265916,FALSE
that school was buying .,that school was buying .,-33.2594057371913,-6.65188114743826,(ROOT (NP (P_that _that) (NN _school)) (VP (AUX _was) (VBG _buying)) (P_. _.)),good,drop_argument,66,syntax,argument_structure,sample2.0.FG-output.rank-1,-6.65188114743826,-5.610281019265916,FALSE
that school was looking like .,that school was looking like .,-32.436228912058134,-5.406038152009689,(ROOT (NP (P_that _that) (NN _school)) (AUX _was) (VBG _looking) (PP _like) (P_. _.)),bad,drop_argument,66,syntax,argument_structure,sample3.0.FG-output.rank-1,-6.13932349625724,-5.406038152009689,FALSE
that school was buying .,that school was buying .,-30.6966174812862,-6.13932349625724,(ROOT (NP (P_that _that) (NN _school)) (VP (AUX _was) (VBG _buying)) (P_. _.)),good,drop_argument,66,syntax,argument_structure,sample3.0.FG-output.rank-1,-6.13932349625724,-5.406038152009689,FALSE
that school was looking like .,that school was looking like .,-33.20872938832448,-5.534788231387413,(ROOT (NP (P_that _that) (NN _school)) (VP (P_was _was) (VBG _looking) (PP _like)) (P_. _.)),bad,drop_argument,66,syntax,argument_structure,sample4.0.FG-output.rank-1,-6.045011921200788,-5.534788231387413,FALSE
that school was buying .,that school was buying .,-30.225059606003942,-6.045011921200788,(ROOT (NP (P_that _that) (NN _school)) (VP (P_was _was) (VBG _buying)) (P_. _.)),good,drop_argument,66,syntax,argument_structure,sample4.0.FG-output.rank-1,-6.045011921200788,-5.534788231387413,FALSE
that school was looking like .,that school was looking like .,-33.14796646789497,-5.524661077982494,(ROOT (NP (P_that _that) (NN _school)) (VP (P_was _was) (VBG _looking) (PP _like)) (P_. _.)),bad,drop_argument,66,syntax,argument_structure,sample5.0.FG-output.rank-1,-5.770351120856905,-5.524661077982494,FALSE
that school was buying .,that school was buying .,-28.851755604284524,-5.770351120856905,(ROOT (NP (P_that _that) (NN _school)) (VP (P_was _was) (VBG _buying)) (P_. _.)),good,drop_argument,66,syntax,argument_structure,sample5.0.FG-output.rank-1,-5.770351120856905,-5.524661077982494,FALSE
that school was looking like .,that school was looking like .,-32.52546747788639,-5.420911246314398,(ROOT (NP (P_that _that) (NN _school)) (P_was _was) (VP (P_looking _looking) (PP _like)) (P_. _.)),bad,drop_argument,66,syntax,argument_structure,sample6.0.FG-output.rank-1,-5.835673072146125,-5.420911246314398,FALSE
that school was buying .,that school was buying .,-29.178365360730627,-5.835673072146125,(ROOT (NP (P_that _that) (NN _school)) (VP (P_was _was) (VBG _buying)) (. _.)),good,drop_argument,66,syntax,argument_structure,sample6.0.FG-output.rank-1,-5.835673072146125,-5.420911246314398,FALSE
that school was looking like .,that school was looking like .,-32.65259633480855,-5.442099389134758,(ROOT (NP (P_that _that) (NN _school)) (VP (P_was _was) (VBG _looking) (PP _like)) (P_. _.)),bad,drop_argument,66,syntax,argument_structure,sample7.0.FG-output.rank-1,-6.199760048755344,-5.442099389134758,FALSE
that school was buying .,that school was buying .,-30.99880024377672,-6.199760048755344,(ROOT (NP (P_that _that) (NN _school)) (AUX _was) (VBG _buying) (P_. _.)),good,drop_argument,66,syntax,argument_structure,sample7.0.FG-output.rank-1,-6.199760048755344,-5.442099389134758,FALSE
that school was looking like .,that school was looking like .,-35.520737372193715,-5.920122895365619,(ROOT (NP (P_that _that) (NN _school)) (VP (P_was _was) (VP (P_looking _looking) (PP _like))) (P_. _.)),bad,drop_argument,66,syntax,argument_structure,sample8.0.FG-output.rank-1,-6.526592718909916,-5.920122895365619,FALSE
that school was buying .,that school was buying .,-32.63296359454958,-6.526592718909916,(ROOT (NP (P_that _that) (NN _school)) (VP (AUX _was) (VBG _buying)) (P_. _.)),good,drop_argument,66,syntax,argument_structure,sample8.0.FG-output.rank-1,-6.526592718909916,-5.920122895365619,FALSE
that school was looking like .,that school was looking like .,-35.313619468263404,-5.885603244710567,(ROOT (NP (P_that _that) (NN _school)) (VP (P_was _was) (VP (P_looking _looking) (PP _like))) (P_. _.)),bad,drop_argument,66,syntax,argument_structure,sample9.0.FG-output.rank-1,-6.62301106990247,-5.885603244710567,FALSE
that school was buying .,that school was buying .,-33.115055349512346,-6.62301106990247,(ROOT (NP (P_that _that) (NN _school)) (VP (P_was _was) (VP _buying)) (P_. _.)),good,drop_argument,66,syntax,argument_structure,sample9.0.FG-output.rank-1,-6.62301106990247,-5.885603244710567,FALSE
Name can love .,Name can love .,-19.621232016821526,-4.905308004205382,(ROOT (P_Name _Name) (VP (MD _can) (VB _love)) (P_. _.)),good,drop_argument,687,syntax,argument_structure,sample1.0.FG-output.rank-1,-4.905308004205382,-4.54521175347177,FALSE
Name can wear .,Name can wear .,-18.18084701388708,-4.54521175347177,(ROOT (P_Name _Name) (VP (MD _can) (VB _wear)) (P_. _.)),bad,drop_argument,687,syntax,argument_structure,sample1.0.FG-output.rank-1,-4.905308004205382,-4.54521175347177,FALSE
Name can love .,Name can love .,-20.047507623489192,-5.011876905872298,(ROOT (NNP _Name) (VP (MD _can) (VB _love)) (. _.)),good,drop_argument,687,syntax,argument_structure,sample10.0.FG-output.rank-1,-5.011876905872298,-4.556331546497304,FALSE
Name can wear .,Name can wear .,-18.225326185989218,-4.556331546497304,(ROOT (NNP _Name) (VP (MD _can) (VB _wear)) (. _.)),bad,drop_argument,687,syntax,argument_structure,sample10.0.FG-output.rank-1,-5.011876905872298,-4.556331546497304,FALSE
Name can love .,Name can love .,-19.49096262449352,-4.87274065612338,(ROOT (P_Name _Name) (VP (P_can _can) (VB _love)) (P_. _.)),good,drop_argument,687,syntax,argument_structure,sample2.0.FG-output.rank-1,-4.87274065612338,-4.388240452267105,FALSE
Name can wear .,Name can wear .,-17.55296180906842,-4.388240452267105,(ROOT (P_Name _Name) (VP (P_can _can) (VB _wear)) (P_. _.)),bad,drop_argument,687,syntax,argument_structure,sample2.0.FG-output.rank-1,-4.87274065612338,-4.388240452267105,FALSE
Name can love .,Name can love .,-20.043848493081615,-5.010962123270404,(ROOT (NNP _Name) (VP (MD _can) (VB _love)) (P_. _.)),good,drop_argument,687,syntax,argument_structure,sample3.0.FG-output.rank-1,-5.010962123270404,-4.4201498900842084,FALSE
Name can wear .,Name can wear .,-17.680599560336834,-4.4201498900842084,(ROOT (NNP _Name) (VP (MD _can) (VB _wear)) (P_. _.)),bad,drop_argument,687,syntax,argument_structure,sample3.0.FG-output.rank-1,-5.010962123270404,-4.4201498900842084,FALSE
Name can love .,Name can love .,-19.95872714511576,-4.98968178627894,(ROOT (P_Name _Name) (VP (MD _can) (VB _love)) (. _.)),good,drop_argument,687,syntax,argument_structure,sample4.0.FG-output.rank-1,-4.98968178627894,-4.685526615611574,FALSE
Name can wear .,Name can wear .,-18.742106462446294,-4.685526615611574,(ROOT (P_Name _Name) (VP (MD _can) (VB _wear)) (. _.)),bad,drop_argument,687,syntax,argument_structure,sample4.0.FG-output.rank-1,-4.98968178627894,-4.685526615611574,FALSE
Name can love .,Name can love .,-19.490285285796123,-4.872571321449031,(ROOT (P_Name _Name) (VP (P_can _can) (VB _love)) (P_. _.)),good,drop_argument,687,syntax,argument_structure,sample5.0.FG-output.rank-1,-4.872571321449031,-4.489959930274836,FALSE
Name can wear .,Name can wear .,-17.959839721099343,-4.489959930274836,(ROOT (P_Name _Name) (VP (P_can _can) (VB _wear)) (P_. _.)),bad,drop_argument,687,syntax,argument_structure,sample5.0.FG-output.rank-1,-4.872571321449031,-4.489959930274836,FALSE
Name can love .,Name can love .,-19.417692142873015,-4.854423035718254,(ROOT (NNP _Name) (VP (P_can _can) (VB _love)) (P_. _.)),good,drop_argument,687,syntax,argument_structure,sample6.0.FG-output.rank-1,-4.854423035718254,-4.396208546725963,FALSE
Name can wear .,Name can wear .,-17.58483418690385,-4.396208546725963,(ROOT (NNP _Name) (VP (P_can _can) (VB _wear)) (P_. _.)),bad,drop_argument,687,syntax,argument_structure,sample6.0.FG-output.rank-1,-4.854423035718254,-4.396208546725963,FALSE
Name can love .,Name can love .,-19.213918422636812,-4.803479605659203,(ROOT (NNP _Name) (VP (MD _can) (VB _love)) (. _.)),good,drop_argument,687,syntax,argument_structure,sample7.0.FG-output.rank-1,-4.803479605659203,-4.392583643256775,FALSE
Name can wear .,Name can wear .,-17.5703345730271,-4.392583643256775,(ROOT (NNP _Name) (VP (MD _can) (VB _wear)) (. _.)),bad,drop_argument,687,syntax,argument_structure,sample7.0.FG-output.rank-1,-4.803479605659203,-4.392583643256775,FALSE
Name can love .,Name can love .,-20.173474625178436,-5.043368656294609,(ROOT (P_Name _Name) (VP (MD _can) (VB _love)) (P_. _.)),good,drop_argument,687,syntax,argument_structure,sample8.0.FG-output.rank-1,-5.043368656294609,-4.685166505792052,FALSE
Name can wear .,Name can wear .,-18.74066602316821,-4.685166505792052,(ROOT (P_Name _Name) (VP (MD _can) (VB _wear)) (P_. _.)),bad,drop_argument,687,syntax,argument_structure,sample8.0.FG-output.rank-1,-5.043368656294609,-4.685166505792052,FALSE
Name can love .,Name can love .,-19.85234295934042,-4.963085739835105,(ROOT (P_Name _Name) (VP (MD _can) (VB _love)) (. _.)),good,drop_argument,687,syntax,argument_structure,sample9.0.FG-output.rank-1,-4.963085739835105,-4.407790014137603,FALSE
Name can wear .,Name can wear .,-17.631160056550414,-4.407790014137603,(ROOT (P_Name _Name) (VP (MD _can) (VB _wear)) (. _.)),bad,drop_argument,687,syntax,argument_structure,sample9.0.FG-output.rank-1,-4.963085739835105,-4.407790014137603,FALSE
Name will drive to .,Name will drive to .,-25.62746092029416,-5.125492184058832,(ROOT (P_Name _Name) (VP (MD _will) (VB _drive) (PP _to)) (P_. _.)),bad,drop_argument,691,syntax,argument_structure,sample1.0.FG-output.rank-1,-5.342615008498691,-5.125492184058832,FALSE
Name will climb up .,Name will climb up .,-26.713075042493454,-5.342615008498691,(ROOT (P_Name _Name) (VP (MD _will) (VP (VB _climb) (PRT _up))) (P_. _.)),good,drop_argument,691,syntax,argument_structure,sample1.0.FG-output.rank-1,-5.342615008498691,-5.125492184058832,FALSE
Name will drive to .,Name will drive to .,-25.886049299313367,-5.177209859862673,(ROOT (NNP _Name) (VP (P_will _will) (VP (VB _drive) (TO _to))) (. _.)),bad,drop_argument,691,syntax,argument_structure,sample10.0.FG-output.rank-1,-5.397445256746431,-5.177209859862673,FALSE
Name will climb up .,Name will climb up .,-26.987226283732152,-5.397445256746431,(ROOT (NNP _Name) (VP (P_will _will) (VP (VB _climb) (PRT _up))) (. _.)),good,drop_argument,691,syntax,argument_structure,sample10.0.FG-output.rank-1,-5.397445256746431,-5.177209859862673,FALSE
Name will drive to .,Name will drive to .,-26.646743058337975,-5.329348611667595,(ROOT (P_Name _Name) (VP (MD _will) (VP (VBP _drive) (P_to _to))) (P_. _.)),bad,drop_argument,691,syntax,argument_structure,sample2.0.FG-output.rank-1,-5.391421621737814,-5.329348611667595,FALSE
Name will climb up .,Name will climb up .,-26.95710810868907,-5.391421621737814,(ROOT (P_Name _Name) (VP (MD _will) (VP (VB _climb) (PRT _up))) (P_. _.)),good,drop_argument,691,syntax,argument_structure,sample2.0.FG-output.rank-1,-5.391421621737814,-5.329348611667595,FALSE
Name will drive to .,Name will drive to .,-28.143699945786985,-5.628739989157397,(ROOT (NNP _Name) (VP (P_will _will) (VP (VB _drive) (PP _to))) (P_. _.)),bad,drop_argument,691,syntax,argument_structure,sample3.0.FG-output.rank-1,-5.089566830425605,-5.628739989157397,TRUE
Name will climb up .,Name will climb up .,-25.447834152128024,-5.089566830425605,(ROOT (NNP _Name) (VP (P_will _will) (VP (VB _climb) (P_up _up))) (P_. _.)),good,drop_argument,691,syntax,argument_structure,sample3.0.FG-output.rank-1,-5.089566830425605,-5.628739989157397,TRUE
Name will drive to .,Name will drive to .,-21.13530208788948,-4.2270604175778965,(ROOT (P_Name _Name) (VP (MD _will) (VB _drive) (P_to _to)) (. _.)),bad,drop_argument,691,syntax,argument_structure,sample4.0.FG-output.rank-1,-5.182466201905605,-4.2270604175778965,FALSE
Name will climb up .,Name will climb up .,-25.912331009528025,-5.182466201905605,(ROOT (P_Name _Name) (VP (MD _will) (VP (VB _climb) (RB _up))) (. _.)),good,drop_argument,691,syntax,argument_structure,sample4.0.FG-output.rank-1,-5.182466201905605,-4.2270604175778965,FALSE
Name will drive to .,Name will drive to .,-24.678186151087484,-4.9356372302174965,(ROOT (P_Name _Name) (VP (MD _will) (VP (VB _drive) (P_to _to))) (P_. _.)),bad,drop_argument,691,syntax,argument_structure,sample5.0.FG-output.rank-1,-4.943057977837585,-4.9356372302174965,FALSE
Name will climb up .,Name will climb up .,-24.715289889187922,-4.943057977837585,(ROOT (P_Name _Name) (VP (MD _will) (VP (VB _climb) (P_up _up))) (P_. _.)),good,drop_argument,691,syntax,argument_structure,sample5.0.FG-output.rank-1,-4.943057977837585,-4.9356372302174965,FALSE
Name will drive to .,Name will drive to .,-26.02129882457553,-5.204259764915106,(ROOT (NNP _Name) (VP (MD _will) (VP (VB _drive) (P_to _to))) (P_. _.)),bad,drop_argument,691,syntax,argument_structure,sample6.0.FG-output.rank-1,-5.072680322907366,-5.204259764915106,TRUE
Name will climb up .,Name will climb up .,-25.36340161453683,-5.072680322907366,(ROOT (NNP _Name) (VP (MD _will) (VP (VB _climb) (P_up _up))) (P_. _.)),good,drop_argument,691,syntax,argument_structure,sample6.0.FG-output.rank-1,-5.072680322907366,-5.204259764915106,TRUE
Name will drive to .,Name will drive to .,-26.349126541215576,-5.269825308243116,(ROOT (NNP _Name) (VP (MD _will) (VP (P_drive _drive) (PP _to))) (. _.)),bad,drop_argument,691,syntax,argument_structure,sample7.0.FG-output.rank-1,-5.151233401527299,-5.269825308243116,TRUE
Name will climb up .,Name will climb up .,-25.756167007636495,-5.151233401527299,(ROOT (NNP _Name) (VP (MD _will) (VP (VB _climb) (P_up _up))) (. _.)),good,drop_argument,691,syntax,argument_structure,sample7.0.FG-output.rank-1,-5.151233401527299,-5.269825308243116,TRUE
Name will drive to .,Name will drive to .,-26.027731795599248,-5.205546359119849,(ROOT (P_Name _Name) (VP (MD _will) (VB _drive) (PP _to)) (P_. _.)),bad,drop_argument,691,syntax,argument_structure,sample8.0.FG-output.rank-1,-5.293909363837765,-5.205546359119849,FALSE
Name will climb up .,Name will climb up .,-26.469546819188825,-5.293909363837765,(ROOT (P_Name _Name) (VP (P_will _will) (VP (VB _climb) (P_up _up))) (P_. _.)),good,drop_argument,691,syntax,argument_structure,sample8.0.FG-output.rank-1,-5.293909363837765,-5.205546359119849,FALSE
Name will drive to .,Name will drive to .,-28.455556325325,-5.691111265065,(ROOT (P_Name _Name) (VP (MD _will) (VP (VB _drive) (PP _to))) (. _.)),bad,drop_argument,691,syntax,argument_structure,sample9.0.FG-output.rank-1,-4.92342171797679,-5.691111265065,TRUE
Name will climb up .,Name will climb up .,-24.61710858988395,-4.92342171797679,(ROOT (P_Name _Name) (VP (MD _will) (VB _climb) (ADVP _up)) (. _.)),good,drop_argument,691,syntax,argument_structure,sample9.0.FG-output.rank-1,-4.92342171797679,-5.691111265065,TRUE
Name knows .,Name knows .,-16.11663277217716,-5.372210924059053,(ROOT (P_Name _Name) (VP _knows) (P_. _.)),good,drop_argument,703,syntax,argument_structure,sample1.0.FG-output.rank-1,-5.372210924059053,-4.951744645507431,FALSE
Name looked like .,Name looked like .,-19.806978582029725,-4.951744645507431,(ROOT (P_Name _Name) (VP (P_looked _looked) (PP _like)) (P_. _.)),bad,drop_argument,703,syntax,argument_structure,sample1.0.FG-output.rank-1,-5.372210924059053,-4.951744645507431,FALSE
Name knows .,Name knows .,-15.925175654656696,-5.308391884885565,(ROOT (NNP _Name) (VP _knows) (. _.)),good,drop_argument,703,syntax,argument_structure,sample10.0.FG-output.rank-1,-5.308391884885565,-5.587117079389355,TRUE
Name looked like .,Name looked like .,-22.34846831755742,-5.587117079389355,(ROOT (NNP _Name) (VP (VBD _looked) (PP _like)) (. _.)),bad,drop_argument,703,syntax,argument_structure,sample10.0.FG-output.rank-1,-5.308391884885565,-5.587117079389355,TRUE
Name knows .,Name knows .,-15.666132043884792,-5.222044014628264,(ROOT (P_Name _Name) (VP _knows) (P_. _.)),good,drop_argument,703,syntax,argument_structure,sample2.0.FG-output.rank-1,-5.222044014628264,-5.587420124535921,TRUE
Name looked like .,Name looked like .,-22.349680498143684,-5.587420124535921,(ROOT (P_Name _Name) (VP (VBD _looked) (PP _like)) (P_. _.)),bad,drop_argument,703,syntax,argument_structure,sample2.0.FG-output.rank-1,-5.222044014628264,-5.587420124535921,TRUE
Name knows .,Name knows .,-14.305837990327952,-4.76861266344265,(ROOT (NP _Name) (VBZ _knows) (P_. _.)),good,drop_argument,703,syntax,argument_structure,sample3.0.FG-output.rank-1,-4.76861266344265,-5.386298404458917,TRUE
Name looked like .,Name looked like .,-21.545193617835668,-5.386298404458917,(ROOT (NNP _Name) (VP (VBD _looked) (PP _like)) (P_. _.)),bad,drop_argument,703,syntax,argument_structure,sample3.0.FG-output.rank-1,-4.76861266344265,-5.386298404458917,TRUE
Name knows .,Name knows .,-15.885611701579547,-5.295203900526516,(ROOT (P_Name _Name) (VP _knows) (. _.)),good,drop_argument,703,syntax,argument_structure,sample4.0.FG-output.rank-1,-5.295203900526516,-4.95284254646411,FALSE
Name looked like .,Name looked like .,-19.81137018585644,-4.95284254646411,(ROOT (P_Name _Name) (VP (P_looked _looked) (PP _like)) (. _.)),bad,drop_argument,703,syntax,argument_structure,sample4.0.FG-output.rank-1,-5.295203900526516,-4.95284254646411,FALSE
Name knows .,Name knows .,-15.888200440645882,-5.296066813548627,(ROOT (P_Name _Name) (VP _knows) (P_. _.)),good,drop_argument,703,syntax,argument_structure,sample5.0.FG-output.rank-1,-5.296066813548627,-5.144107032494299,FALSE
Name looked like .,Name looked like .,-20.576428129977195,-5.144107032494299,(ROOT (P_Name _Name) (VP (P_looked _looked) (PP _like)) (P_. _.)),bad,drop_argument,703,syntax,argument_structure,sample5.0.FG-output.rank-1,-5.296066813548627,-5.144107032494299,FALSE
Name knows .,Name knows .,-15.933963346422873,-5.311321115474291,(ROOT (NNP _Name) (VP _knows) (P_. _.)),good,drop_argument,703,syntax,argument_structure,sample6.0.FG-output.rank-1,-5.311321115474291,-5.05014815726872,FALSE
Name looked like .,Name looked like .,-20.20059262907488,-5.05014815726872,(ROOT (NNP _Name) (VP (P_looked _looked) (PP _like)) (P_. _.)),bad,drop_argument,703,syntax,argument_structure,sample6.0.FG-output.rank-1,-5.311321115474291,-5.05014815726872,FALSE
Name knows .,Name knows .,-16.061540065330995,-5.353846688443665,(ROOT (NNP _Name) (VP _knows) (. _.)),good,drop_argument,703,syntax,argument_structure,sample7.0.FG-output.rank-1,-5.353846688443665,-5.531230265903024,TRUE
Name looked like .,Name looked like .,-22.124921063612096,-5.531230265903024,(ROOT (NNP _Name) (VP (VBD _looked) (PP _like)) (. _.)),bad,drop_argument,703,syntax,argument_structure,sample7.0.FG-output.rank-1,-5.353846688443665,-5.531230265903024,TRUE
Name knows .,Name knows .,-15.873269688149895,-5.291089896049965,(ROOT (P_Name _Name) (VP _knows) (P_. _.)),good,drop_argument,703,syntax,argument_structure,sample8.0.FG-output.rank-1,-5.291089896049965,-5.0518869455395725,FALSE
Name looked like .,Name looked like .,-20.20754778215829,-5.0518869455395725,(ROOT (P_Name _Name) (VP (P_looked _looked) (PP _like)) (P_. _.)),bad,drop_argument,703,syntax,argument_structure,sample8.0.FG-output.rank-1,-5.291089896049965,-5.0518869455395725,FALSE
Name knows .,Name knows .,-16.416197346171668,-5.472065782057222,(ROOT (P_Name _Name) (VP _knows) (. _.)),good,drop_argument,703,syntax,argument_structure,sample9.0.FG-output.rank-1,-5.472065782057222,-4.867376828651345,FALSE
Name looked like .,Name looked like .,-19.46950731460538,-4.867376828651345,(ROOT (P_Name _Name) (VP (P_looked _looked) (PP _like)) (. _.)),bad,drop_argument,703,syntax,argument_structure,sample9.0.FG-output.rank-1,-5.472065782057222,-4.867376828651345,FALSE
some boys care for .,some boys care for .,-32.38211446635792,-6.476422893271584,(ROOT (NP (P_some _some) (NNS _boys)) (NP (P_care _care) (PP _for)) (. _.)),bad,drop_argument,715,syntax,argument_structure,sample1.0.FG-output.rank-1,-4.930341669056687,-6.476422893271584,TRUE
some boys see .,some boys see .,-19.721366676226747,-4.930341669056687,(ROOT (NP (P_some _some) (NNS _boys)) (VP _see) (P_. _.)),good,drop_argument,715,syntax,argument_structure,sample1.0.FG-output.rank-1,-4.930341669056687,-6.476422893271584,TRUE
some boys care for .,some boys care for .,-33.004764056421116,-6.600952811284223,(ROOT (NP (P_some _some) (NNS _boys)) (VP (VB _care) (PP _for)) (P_. _.)),bad,drop_argument,715,syntax,argument_structure,sample10.0.FG-output.rank-1,-4.965666630880387,-6.600952811284223,TRUE
some boys see .,some boys see .,-19.862666523521547,-4.965666630880387,(ROOT (NP (P_some _some) (NNS _boys)) (VP _see) (P_. _.)),good,drop_argument,715,syntax,argument_structure,sample10.0.FG-output.rank-1,-4.965666630880387,-6.600952811284223,TRUE
some boys care for .,some boys care for .,-33.25683221764899,-6.651366443529798,(ROOT (NP (P_some _some) (NNS _boys)) (VP (VB _care) (PP _for)) (P_. _.)),bad,drop_argument,715,syntax,argument_structure,sample2.0.FG-output.rank-1,-4.956904929467427,-6.651366443529798,TRUE
some boys see .,some boys see .,-19.82761971786971,-4.956904929467427,(ROOT (NP (P_some _some) (NNS _boys)) (VP _see) (P_. _.)),good,drop_argument,715,syntax,argument_structure,sample2.0.FG-output.rank-1,-4.956904929467427,-6.651366443529798,TRUE
