Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name did watch Name .,Name did watch Name .,-24.00971348856778,-4.801942697713556,(ROOT (NP _Name) (AUX _did) (VP (VB _watch) (NP _Name)) (P_. _.)),good,animate_subject_trans,654,syntax,s-selection,sample9.0.FG-output.rank-1,-4.801942697713556,-5.673057623965018,TRUE
some chicken did watch Name .,some chicken did watch Name .,-34.03834574379011,-5.673057623965018,(ROOT (NP (P_some _some) (NN _chicken)) (AUX _did) (VP (VB _watch) (NP _Name)) (P_. _.)),bad,animate_subject_trans,654,syntax,s-selection,sample9.0.FG-output.rank-1,-4.801942697713556,-5.673057623965018,TRUE
Name had taken the cup .,Name had taken the cup .,-35.15104033004575,-5.858506721674292,(ROOT (P_Name _Name) (VP (VBD _had) (VP (VBN _taken) (NP (P_the _the) (NN _cup)))) (P_. _.)),good,animate_subject_trans,659,syntax,s-selection,sample1.0.FG-output.rank-1,-5.858506721674292,-7.675478158708878,TRUE
every wheelbarrow had taken the cup .,every wheelbarrow had taken the cup .,-53.72834711096215,-7.675478158708878,(ROOT (NP (DT _every) (NN _wheelbarrow)) (VP (VBD _had) (VP (VBN _taken) (NP (P_the _the) (NN _cup)))) (P_. _.)),bad,animate_subject_trans,659,syntax,s-selection,sample1.0.FG-output.rank-1,-5.858506721674292,-7.675478158708878,TRUE
Name had taken the cup .,Name had taken the cup .,-36.57079556555597,-6.095132594259328,(ROOT (NNP _Name) (VP (VBD _had) (VP (VBN _taken) (NP (P_the _the) (NN _cup)))) (. _.)),good,animate_subject_trans,659,syntax,s-selection,sample10.0.FG-output.rank-1,-6.095132594259328,-7.629707921946255,TRUE
every wheelbarrow had taken the cup .,every wheelbarrow had taken the cup .,-53.407955453623785,-7.629707921946255,(ROOT (NP (DT _every) (NN _wheelbarrow)) (VP (VBD _had) (VP (VBN _taken) (NP (P_the _the) (NN _cup)))) (P_. _.)),bad,animate_subject_trans,659,syntax,s-selection,sample10.0.FG-output.rank-1,-6.095132594259328,-7.629707921946255,TRUE
Name had taken the cup .,Name had taken the cup .,-35.201859312473644,-5.866976552078941,(ROOT (P_Name _Name) (VP (VBD _had) (VP (VBN _taken) (NP (P_the _the) (NN _cup)))) (P_. _.)),good,animate_subject_trans,659,syntax,s-selection,sample2.0.FG-output.rank-1,-5.866976552078941,-7.823544756201049,TRUE
every wheelbarrow had taken the cup .,every wheelbarrow had taken the cup .,-54.76481329340734,-7.823544756201049,(ROOT (NP (DT _every) (JJ _wheelbarrow)) (VP (AUX _had) (VBN _taken)) (NP (P_the _the) (NN _cup)) (P_. _.)),bad,animate_subject_trans,659,syntax,s-selection,sample2.0.FG-output.rank-1,-5.866976552078941,-7.823544756201049,TRUE
Name had taken the cup .,Name had taken the cup .,-35.52113489297729,-5.920189148829548,(ROOT (P_Name _Name) (VP (AUX _had) (VBN _taken)) (NP (P_the _the) (NN _cup)) (. _.)),good,animate_subject_trans,659,syntax,s-selection,sample3.0.FG-output.rank-1,-5.920189148829548,-7.426231591003377,TRUE
every wheelbarrow had taken the cup .,every wheelbarrow had taken the cup .,-51.98362113702364,-7.426231591003377,(ROOT (NP (DT _every) (NN _wheelbarrow)) (VP (VBD _had) (VP (VBN _taken) (NP (P_the _the) (NN _cup)))) (P_. _.)),bad,animate_subject_trans,659,syntax,s-selection,sample3.0.FG-output.rank-1,-5.920189148829548,-7.426231591003377,TRUE
Name had taken the cup .,Name had taken the cup .,-31.56435870522635,-5.260726450871059,(ROOT (P_Name _Name) (VP (AUX _had) (VBN _taken) (NP (P_the _the) (P_cup _cup))) (. _.)),good,animate_subject_trans,659,syntax,s-selection,sample4.0.FG-output.rank-1,-5.260726450871059,-7.008260418272765,TRUE
every wheelbarrow had taken the cup .,every wheelbarrow had taken the cup .,-49.057822927909356,-7.008260418272765,(ROOT (NP (DT _every) (NN _wheelbarrow)) (VP (AUX _had) (VBN _taken) (NP (P_the _the) (P_cup _cup))) (P_. _.)),bad,animate_subject_trans,659,syntax,s-selection,sample4.0.FG-output.rank-1,-5.260726450871059,-7.008260418272765,TRUE
Name had taken the cup .,Name had taken the cup .,-34.44281668443937,-5.740469447406562,(ROOT (P_Name _Name) (VP (VBD _had) (VP (VBN _taken) (NP (DT _the) (P_cup _cup)))) (P_. _.)),good,animate_subject_trans,659,syntax,s-selection,sample5.0.FG-output.rank-1,-5.740469447406562,-7.4262186051805985,TRUE
every wheelbarrow had taken the cup .,every wheelbarrow had taken the cup .,-51.98353023626419,-7.4262186051805985,(ROOT (NP (DT _every) (NN _wheelbarrow)) (VP (VBD _had) (VP (VBN _taken) (NP (DT _the) (P_cup _cup)))) (P_. _.)),bad,animate_subject_trans,659,syntax,s-selection,sample5.0.FG-output.rank-1,-5.740469447406562,-7.4262186051805985,TRUE
Name had taken the cup .,Name had taken the cup .,-31.878636467462712,-5.313106077910452,(ROOT (NNP _Name) (VP (AUX _had) (VBN _taken) (NP (P_the _the) (NN _cup))) (P_. _.)),good,animate_subject_trans,659,syntax,s-selection,sample6.0.FG-output.rank-1,-5.313106077910452,-7.957186356864397,TRUE
every wheelbarrow had taken the cup .,every wheelbarrow had taken the cup .,-55.70030449805078,-7.957186356864397,(ROOT (NP (DT _every) (VB _wheelbarrow)) (VP (AUX _had) (VBN _taken) (NP (P_the _the) (NN _cup))) (. _.)),bad,animate_subject_trans,659,syntax,s-selection,sample6.0.FG-output.rank-1,-5.313106077910452,-7.957186356864397,TRUE
Name had taken the cup .,Name had taken the cup .,-32.525504657416484,-5.420917442902748,(ROOT (NNP _Name) (VP (AUX _had) (VBN _taken) (NP (P_the _the) (NN _cup))) (. _.)),good,animate_subject_trans,659,syntax,s-selection,sample7.0.FG-output.rank-1,-5.420917442902748,-Inf,NA
Name had taken the cup .,Name had taken the cup .,-31.436009993459873,-5.239334998909979,(ROOT (P_Name _Name) (VP (AUX _had) (VBN _taken) (NP (P_the _the) (NN _cup))) (P_. _.)),good,animate_subject_trans,659,syntax,s-selection,sample8.0.FG-output.rank-1,-5.239334998909979,-6.989632968349279,TRUE
every wheelbarrow had taken the cup .,every wheelbarrow had taken the cup .,-48.92743077844496,-6.989632968349279,(ROOT (NP (DT _every) (NN _wheelbarrow)) (VP (AUX _had) (VBN _taken) (NP (P_the _the) (NN _cup))) (P_. _.)),bad,animate_subject_trans,659,syntax,s-selection,sample8.0.FG-output.rank-1,-5.239334998909979,-6.989632968349279,TRUE
Name had taken the cup .,Name had taken the cup .,-34.27121390655314,-5.711868984425524,(ROOT (P_Name _Name) (VP (VBD _had) (VP (VBN _taken) (NP (P_the _the) (NN _cup)))) (. _.)),good,animate_subject_trans,659,syntax,s-selection,sample9.0.FG-output.rank-1,-5.711868984425524,-7.342972400951737,TRUE
every wheelbarrow had taken the cup .,every wheelbarrow had taken the cup .,-51.40080680666216,-7.342972400951737,(ROOT (NP (DT _every) (NN _wheelbarrow)) (AUX _had) (VP (VBN _taken) (NP (P_the _the) (NN _cup))) (P_. _.)),bad,animate_subject_trans,659,syntax,s-selection,sample9.0.FG-output.rank-1,-5.711868984425524,-7.342972400951737,TRUE
the window was talking to Name .,the window was talking to Name .,-28.973424829703063,-4.139060689957581,(ROOT (NP (P_the _the) (NN _window)) (VP (AUX _was) (P_talking _talking) (PP (P_to _to) (P_Name _Name))) (P_. _.)),bad,animate_subject_trans,665,syntax,s-selection,sample1.0.FG-output.rank-1,-3.4389024892353195,-4.139060689957581,TRUE
Name was talking to Name .,Name was talking to Name .,-20.633414935411917,-3.4389024892353195,(ROOT (P_Name _Name) (VP (AUX _was) (P_talking _talking) (PP (P_to _to) (P_Name _Name))) (P_. _.)),good,animate_subject_trans,665,syntax,s-selection,sample1.0.FG-output.rank-1,-3.4389024892353195,-4.139060689957581,TRUE
the window was talking to Name .,the window was talking to Name .,-33.46772861206443,-4.781104087437775,(ROOT (NP (P_the _the) (NN _window)) (VP (P_was _was) (VP (VBG _talking) (PP (P_to _to) (P_Name _Name)))) (P_. _.)),bad,animate_subject_trans,665,syntax,s-selection,sample10.0.FG-output.rank-1,-4.224332436872994,-4.781104087437775,TRUE
Name was talking to Name .,Name was talking to Name .,-25.345994621237967,-4.224332436872994,(ROOT (NNP _Name) (VP (P_was _was) (VP (VBG _talking) (PP (P_to _to) (P_Name _Name)))) (. _.)),good,animate_subject_trans,665,syntax,s-selection,sample10.0.FG-output.rank-1,-4.224332436872994,-4.781104087437775,TRUE
the window was talking to Name .,the window was talking to Name .,-28.688505841005757,-4.098357977286537,(ROOT (NP (P_the _the) (P_window _window)) (AUX _was) (VBG _talking) (PP (P_to _to) (P_Name _Name)) (P_. _.)),bad,animate_subject_trans,665,syntax,s-selection,sample2.0.FG-output.rank-1,-3.855091732906029,-4.098357977286537,TRUE
Name was talking to Name .,Name was talking to Name .,-23.130550397436174,-3.855091732906029,(ROOT (NP _Name) (AUX _was) (VBG _talking) (PP (P_to _to) (P_Name _Name)) (P_. _.)),good,animate_subject_trans,665,syntax,s-selection,sample2.0.FG-output.rank-1,-3.855091732906029,-4.098357977286537,TRUE
the window was talking to Name .,the window was talking to Name .,-29.72612220943665,-4.246588887062378,(ROOT (NP (DT _the) (P_window _window)) (AUX _was) (VBG _talking) (PP (P_to _to) (P_Name _Name)) (P_. _.)),bad,animate_subject_trans,665,syntax,s-selection,sample3.0.FG-output.rank-1,-3.7012076614623863,-4.246588887062378,TRUE
Name was talking to Name .,Name was talking to Name .,-22.20724596877432,-3.7012076614623863,(ROOT (NNP _Name) (VP (P_was _was) (VP (P_talking _talking) (P_to _to) (NP _Name))) (P_. _.)),good,animate_subject_trans,665,syntax,s-selection,sample3.0.FG-output.rank-1,-3.7012076614623863,-4.246588887062378,TRUE
the window was talking to Name .,the window was talking to Name .,-29.858323606753974,-4.265474800964854,(ROOT (NP (P_the _the) (NN _window)) (VP (P_was _was) (VBG _talking) (PP (P_to _to) (P_Name _Name))) (P_. _.)),bad,animate_subject_trans,665,syntax,s-selection,sample4.0.FG-output.rank-1,-3.6297220614541934,-4.265474800964854,TRUE
Name was talking to Name .,Name was talking to Name .,-21.77833236872516,-3.6297220614541934,(ROOT (P_Name _Name) (VP (P_was _was) (VBG _talking) (PP (P_to _to) (P_Name _Name))) (. _.)),good,animate_subject_trans,665,syntax,s-selection,sample4.0.FG-output.rank-1,-3.6297220614541934,-4.265474800964854,TRUE
the window was talking to Name .,the window was talking to Name .,-27.483657796732587,-3.926236828104656,(ROOT (NP (P_the _the) (P_window _window)) (VP (AUX _was) (P_talking _talking) (PP (P_to _to) (P_Name _Name))) (P_. _.)),bad,animate_subject_trans,665,syntax,s-selection,sample5.0.FG-output.rank-1,-3.4105951600358844,-3.926236828104656,TRUE
Name was talking to Name .,Name was talking to Name .,-20.463570960215307,-3.4105951600358844,(ROOT (P_Name _Name) (VP (AUX _was) (P_talking _talking) (PP (P_to _to) (P_Name _Name))) (P_. _.)),good,animate_subject_trans,665,syntax,s-selection,sample5.0.FG-output.rank-1,-3.4105951600358844,-3.926236828104656,TRUE
the window was talking to Name .,the window was talking to Name .,-29.607475415645165,-4.229639345092166,(ROOT (NP (P_the _the) (NN _window)) (P_was _was) (VP (P_talking _talking) (PP (P_to _to) (P_Name _Name))) (P_. _.)),bad,animate_subject_trans,665,syntax,s-selection,sample6.0.FG-output.rank-1,-3.634800928299151,-4.229639345092166,TRUE
Name was talking to Name .,Name was talking to Name .,-21.808805569794906,-3.634800928299151,(ROOT (NNP _Name) (VP (P_was _was) (VBG _talking) (PP (P_to _to) (P_Name _Name))) (P_. _.)),good,animate_subject_trans,665,syntax,s-selection,sample6.0.FG-output.rank-1,-3.634800928299151,-4.229639345092166,TRUE
the window was talking to Name .,the window was talking to Name .,-29.795897153311635,-4.256556736187377,(ROOT (NP (P_the _the) (NN _window)) (VP (P_was _was) (VBG _talking) (PP (P_to _to) (NNP _Name))) (P_. _.)),bad,animate_subject_trans,665,syntax,s-selection,sample7.0.FG-output.rank-1,-3.6112859170423306,-4.256556736187377,TRUE
Name was talking to Name .,Name was talking to Name .,-21.667715502253984,-3.6112859170423306,(ROOT (NNP _Name) (VP (P_was _was) (VBG _talking) (PP (P_to _to) (NNP _Name))) (. _.)),good,animate_subject_trans,665,syntax,s-selection,sample7.0.FG-output.rank-1,-3.6112859170423306,-4.256556736187377,TRUE
the window was talking to Name .,the window was talking to Name .,-26.83884067244709,-3.83412009606387,(ROOT (NP (P_the _the) (P_window _window)) (VP (AUX _was) (P_talking _talking) (P_to _to) (NP _Name)) (P_. _.)),bad,animate_subject_trans,665,syntax,s-selection,sample8.0.FG-output.rank-1,-3.332692738698489,-3.83412009606387,TRUE
Name was talking to Name .,Name was talking to Name .,-19.996156432190933,-3.332692738698489,(ROOT (P_Name _Name) (VP (AUX _was) (P_talking _talking) (P_to _to) (NP _Name)) (P_. _.)),good,animate_subject_trans,665,syntax,s-selection,sample8.0.FG-output.rank-1,-3.332692738698489,-3.83412009606387,TRUE
the window was talking to Name .,the window was talking to Name .,-29.201523330949477,-4.17164619013564,(ROOT (NP (P_the _the) (NN _window)) (VP (P_was _was) (VP (P_talking _talking) (P_to _to) (NP _Name))) (P_. _.)),bad,animate_subject_trans,665,syntax,s-selection,sample9.0.FG-output.rank-1,-3.5806230587750387,-4.17164619013564,TRUE
Name was talking to Name .,Name was talking to Name .,-21.48373835265023,-3.5806230587750387,(ROOT (P_Name _Name) (VP (P_was _was) (VP (P_talking _talking) (P_to _to) (NP _Name))) (. _.)),good,animate_subject_trans,665,syntax,s-selection,sample9.0.FG-output.rank-1,-3.5806230587750387,-4.17164619013564,TRUE
Name is n't thinking about Name .,Name is n't thinking about Name .,-29.988913967693804,-4.284130566813401,(ROOT (P_Name _Name) (VP (AUX _is) (NOT _n't) (VP (VBG _thinking) (PP (P_about _about) (P_Name _Name)))) (P_. _.)),good,animate_subject_trans,669,syntax,s-selection,sample1.0.FG-output.rank-1,-4.284130566813401,-5.788768846057989,TRUE
this ice cream is n't thinking about Name .,this ice cream is n't thinking about Name .,-52.098919614521904,-5.788768846057989,(ROOT (NP (DT _this) (JJ _ice) (NN _cream)) (VP (AUX _is) (NOT _n't) (VP (VBG _thinking) (PP (P_about _about) (P_Name _Name)))) (P_. _.)),bad,animate_subject_trans,669,syntax,s-selection,sample1.0.FG-output.rank-1,-4.284130566813401,-5.788768846057989,TRUE
Name is n't thinking about Name .,Name is n't thinking about Name .,-30.37693385123634,-4.339561978748049,(ROOT (NP _Name) (AUX _is) (P_n't _n't) (VP (VBG _thinking) (PP (P_about _about) (NNP _Name))) (P_. _.)),good,animate_subject_trans,669,syntax,s-selection,sample10.0.FG-output.rank-1,-4.339561978748049,-5.684079360969239,TRUE
this ice cream is n't thinking about Name .,this ice cream is n't thinking about Name .,-51.15671424872315,-5.684079360969239,(ROOT (NP (DT _this) (NN _ice) (NN _cream)) (AUX _is) (P_n't _n't) (VP (VBG _thinking) (PP (P_about _about) (NNP _Name))) (P_. _.)),bad,animate_subject_trans,669,syntax,s-selection,sample10.0.FG-output.rank-1,-4.339561978748049,-5.684079360969239,TRUE
Name is n't thinking about Name .,Name is n't thinking about Name .,-31.080100636606332,-4.440014376658048,(ROOT (P_Name _Name) (VP (AUX _is) (NOT _n't) (VP (VBG _thinking) (PP (P_about _about) (P_Name _Name)))) (P_. _.)),good,animate_subject_trans,669,syntax,s-selection,sample2.0.FG-output.rank-1,-4.440014376658048,-5.959724639809525,TRUE
this ice cream is n't thinking about Name .,this ice cream is n't thinking about Name .,-53.63752175828572,-5.959724639809525,(ROOT (NP (DT _this) (NN _ice) (NN _cream)) (VP (AUX _is) (NOT _n't) (VP (VBG _thinking) (PP (P_about _about) (P_Name _Name)))) (P_. _.)),bad,animate_subject_trans,669,syntax,s-selection,sample2.0.FG-output.rank-1,-4.440014376658048,-5.959724639809525,TRUE
Name is n't thinking about Name .,Name is n't thinking about Name .,-30.953545199720555,-4.421935028531508,(ROOT (NNP _Name) (VP (AUX _is) (NOT _n't) (VP (VBG _thinking) (PP (P_about _about) (P_Name _Name)))) (P_. _.)),good,animate_subject_trans,669,syntax,s-selection,sample3.0.FG-output.rank-1,-4.421935028531508,-5.869509325909718,TRUE
this ice cream is n't thinking about Name .,this ice cream is n't thinking about Name .,-52.82558393318746,-5.869509325909718,(ROOT (NP (DT _this) (JJ _ice) (NN _cream)) (AUX _is) (P_n't _n't) (VP (VBG _thinking) (PP (P_about _about) (P_Name _Name))) (P_. _.)),bad,animate_subject_trans,669,syntax,s-selection,sample3.0.FG-output.rank-1,-4.421935028531508,-5.869509325909718,TRUE
Name is n't thinking about Name .,Name is n't thinking about Name .,-32.341476024068506,-4.620210860581215,(ROOT (P_Name _Name) (VP (AUX _is) (P_n't _n't) (VP (VBG _thinking) (PP (P_about _about) (NNP _Name)))) (. _.)),good,animate_subject_trans,669,syntax,s-selection,sample4.0.FG-output.rank-1,-4.620210860581215,-6.12569555402513,TRUE
this ice cream is n't thinking about Name .,this ice cream is n't thinking about Name .,-55.13125998622617,-6.12569555402513,(ROOT (NP (DT _this) (NN _ice) (NN _cream)) (VP (AUX _is) (P_n't _n't) (VP (VBG _thinking) (PP (P_about _about) (NNP _Name)))) (P_. _.)),bad,animate_subject_trans,669,syntax,s-selection,sample4.0.FG-output.rank-1,-4.620210860581215,-6.12569555402513,TRUE
Name is n't thinking about Name .,Name is n't thinking about Name .,-31.937698117115442,-4.562528302445063,(ROOT (P_Name _Name) (VP (AUX _is) (NOT _n't) (VP (VBG _thinking) (PP (P_about _about) (NP _Name)))) (P_. _.)),good,animate_subject_trans,669,syntax,s-selection,sample5.0.FG-output.rank-1,-4.562528302445063,-6.0219816998649,TRUE
this ice cream is n't thinking about Name .,this ice cream is n't thinking about Name .,-54.1978352987841,-6.0219816998649,(ROOT (NP (DT _this) (JJ _ice) (NN _cream)) (VP (AUX _is) (NOT _n't) (VP (VBG _thinking) (PP (P_about _about) (NP _Name)))) (P_. _.)),bad,animate_subject_trans,669,syntax,s-selection,sample5.0.FG-output.rank-1,-4.562528302445063,-6.0219816998649,TRUE
Name is n't thinking about Name .,Name is n't thinking about Name .,-29.706733568315222,-4.243819081187889,(ROOT (NNP _Name) (VP (AUX _is) (P_n't _n't) (VP (VBG _thinking) (PP (P_about _about) (P_Name _Name)))) (P_. _.)),good,animate_subject_trans,669,syntax,s-selection,sample6.0.FG-output.rank-1,-4.243819081187889,-5.826517212287134,TRUE
this ice cream is n't thinking about Name .,this ice cream is n't thinking about Name .,-52.438654910584205,-5.826517212287134,(ROOT (NP (DT _this) (JJ _ice) (NN _cream)) (VP (AUX _is) (P_n't _n't) (VP (VBG _thinking) (PP (P_about _about) (P_Name _Name)))) (. _.)),bad,animate_subject_trans,669,syntax,s-selection,sample6.0.FG-output.rank-1,-4.243819081187889,-5.826517212287134,TRUE
Name is n't thinking about Name .,Name is n't thinking about Name .,-30.035105348507212,-4.29072933550103,(ROOT (NNP _Name) (VP (COP _is) (P_n't _n't) (VP (VBG _thinking) (PP (P_about _about) (P_Name _Name)))) (. _.)),good,animate_subject_trans,669,syntax,s-selection,sample7.0.FG-output.rank-1,-4.29072933550103,-5.8919028794626325,TRUE
this ice cream is n't thinking about Name .,this ice cream is n't thinking about Name .,-53.027125915163694,-5.8919028794626325,(ROOT (NP (DT _this) (NN _ice) (NN _cream)) (VP (COP _is) (P_n't _n't) (VP (VBG _thinking) (PP (P_about _about) (P_Name _Name)))) (P_. _.)),bad,animate_subject_trans,669,syntax,s-selection,sample7.0.FG-output.rank-1,-4.29072933550103,-5.8919028794626325,TRUE
Name is n't thinking about Name .,Name is n't thinking about Name .,-29.93749437873654,-4.276784911248077,(ROOT (P_Name _Name) (VP (P_is _is) (NOT _n't) (VP (VBG _thinking) (PP (P_about _about) (NNP _Name)))) (P_. _.)),good,animate_subject_trans,669,syntax,s-selection,sample8.0.FG-output.rank-1,-4.276784911248077,-5.886481328535513,TRUE
this ice cream is n't thinking about Name .,this ice cream is n't thinking about Name .,-52.97833195681962,-5.886481328535513,(ROOT (NP (DT _this) (NN _ice) (NN _cream)) (VP (P_is _is) (NOT _n't) (VP (VBG _thinking) (PP (P_about _about) (NNP _Name)))) (P_. _.)),bad,animate_subject_trans,669,syntax,s-selection,sample8.0.FG-output.rank-1,-4.276784911248077,-5.886481328535513,TRUE
Name is n't thinking about Name .,Name is n't thinking about Name .,-32.14647168113641,-4.592353097305201,(ROOT (NP _Name) (AUX _is) (P_n't _n't) (VP (VBG _thinking) (PP (IN _about) (P_Name _Name))) (P_. _.)),good,animate_subject_trans,669,syntax,s-selection,sample9.0.FG-output.rank-1,-4.592353097305201,-5.916866689952674,TRUE
this ice cream is n't thinking about Name .,this ice cream is n't thinking about Name .,-53.25180020957407,-5.916866689952674,(ROOT (NP (DT _this) (JJ _ice) (NN _cream)) (AUX _is) (P_n't _n't) (VP (VBG _thinking) (PP (IN _about) (P_Name _Name))) (P_. _.)),bad,animate_subject_trans,669,syntax,s-selection,sample9.0.FG-output.rank-1,-4.592353097305201,-5.916866689952674,TRUE
some restaurant does n't mess up many shoes .,some restaurant does n't mess up many shoes .,-50.1340162203904,-5.570446246710045,(ROOT (NP (P_some _some) (NN _restaurant)) (P_does _does) (P_n't _n't) (VP (VB _mess) (PRT _up) (NP (P_many _many) (NNS _shoes))) (. _.)),bad,animate_subject_trans,685,syntax,s-selection,sample1.0.FG-output.rank-1,-4.813256185580391,-5.570446246710045,TRUE
Name does n't mess up many shoes .,Name does n't mess up many shoes .,-38.50604948464313,-4.813256185580391,(ROOT (NP _Name) (P_does _does) (P_n't _n't) (VP (VB _mess) (PRT _up) (NP (P_many _many) (NNS _shoes))) (. _.)),good,animate_subject_trans,685,syntax,s-selection,sample1.0.FG-output.rank-1,-4.813256185580391,-5.570446246710045,TRUE
some restaurant does n't mess up many shoes .,some restaurant does n't mess up many shoes .,-66.57271481130546,-7.396968312367274,(ROOT (NP (P_some _some) (NN _restaurant)) (VP (AUX _does) (NOT _n't) (NP _mess) (ADVP (RB _up) (NP (JJ _many) (NNS _shoes)))) (P_. _.)),bad,animate_subject_trans,685,syntax,s-selection,sample10.0.FG-output.rank-1,-6.756875843081692,-7.396968312367274,TRUE
Name does n't mess up many shoes .,Name does n't mess up many shoes .,-54.05500674465354,-6.756875843081692,(ROOT (NNP _Name) (VP (AUX _does) (NOT _n't) (NP _mess) (ADVP (RB _up) (NP (JJ _many) (NNS _shoes)))) (. _.)),good,animate_subject_trans,685,syntax,s-selection,sample10.0.FG-output.rank-1,-6.756875843081692,-7.396968312367274,TRUE
some restaurant does n't mess up many shoes .,some restaurant does n't mess up many shoes .,-53.11616371763192,-5.901795968625769,(ROOT (NP (P_some _some) (NN _restaurant)) (P_does _does) (P_n't _n't) (VP (VB _mess) (PRT _up) (NP (JJ _many) (NNS _shoes))) (P_. _.)),bad,animate_subject_trans,685,syntax,s-selection,sample2.0.FG-output.rank-1,-5.24235677516054,-5.901795968625769,TRUE
Name does n't mess up many shoes .,Name does n't mess up many shoes .,-41.93885420128432,-5.24235677516054,(ROOT (NP _Name) (P_does _does) (P_n't _n't) (VP (VB _mess) (PRT _up) (NP (JJ _many) (NNS _shoes))) (P_. _.)),good,animate_subject_trans,685,syntax,s-selection,sample2.0.FG-output.rank-1,-5.24235677516054,-5.901795968625769,TRUE
some restaurant does n't mess up many shoes .,some restaurant does n't mess up many shoes .,-64.79289596148783,-7.199210662387537,(ROOT (NP (P_some _some) (NN _restaurant)) (P_does _does) (P_n't _n't) (VP (ADVP (NP _mess) (RB _up)) (NP (JJ _many) (NNS _shoes))) (P_. _.)),bad,animate_subject_trans,685,syntax,s-selection,sample3.0.FG-output.rank-1,-6.643817796394394,-7.199210662387537,TRUE
Name does n't mess up many shoes .,Name does n't mess up many shoes .,-53.150542371155154,-6.643817796394394,(ROOT (NP _Name) (P_does _does) (P_n't _n't) (VP (ADVP (NP _mess) (RB _up)) (NP (JJ _many) (NNS _shoes))) (P_. _.)),good,animate_subject_trans,685,syntax,s-selection,sample3.0.FG-output.rank-1,-6.643817796394394,-7.199210662387537,TRUE
some restaurant does n't mess up many shoes .,some restaurant does n't mess up many shoes .,-65.25869156577794,-7.250965729530882,(ROOT (NP (P_some _some) (NN _restaurant)) (P_does _does) (P_n't _n't) (VP (NN _mess) (NP (RB _up) (JJ _many) (NNS _shoes))) (. _.)),bad,animate_subject_trans,685,syntax,s-selection,sample4.0.FG-output.rank-1,-6.562347655924763,-7.250965729530882,TRUE
Name does n't mess up many shoes .,Name does n't mess up many shoes .,-52.49878124739811,-6.562347655924763,(ROOT (P_Name _Name) (VP (AUX _does) (NOT _n't) (NP (NN _mess) (PP (IN _up) (JJ _many) (NNS _shoes)))) (. _.)),good,animate_subject_trans,685,syntax,s-selection,sample4.0.FG-output.rank-1,-6.562347655924763,-7.250965729530882,TRUE
some restaurant does n't mess up many shoes .,some restaurant does n't mess up many shoes .,-54.4513110744306,-6.050145674936733,(ROOT (NP (P_some _some) (NN _restaurant)) (VP (P_does _does) (P_n't _n't) (VP (VB _mess) (PRT _up) (NP (JJ _many) (NNS _shoes)))) (P_. _.)),bad,animate_subject_trans,685,syntax,s-selection,sample5.0.FG-output.rank-1,-5.238107986858505,-6.050145674936733,TRUE
Name does n't mess up many shoes .,Name does n't mess up many shoes .,-41.90486389486804,-5.238107986858505,(ROOT (P_Name _Name) (VP (P_does _does) (P_n't _n't) (VP (VB _mess) (PRT _up) (NP (JJ _many) (NNS _shoes)))) (P_. _.)),good,animate_subject_trans,685,syntax,s-selection,sample5.0.FG-output.rank-1,-5.238107986858505,-6.050145674936733,TRUE
some restaurant does n't mess up many shoes .,some restaurant does n't mess up many shoes .,-55.44209273693254,-6.160232526325838,(ROOT (NP (P_some _some) (NN _restaurant)) (VP (P_does _does) (P_n't _n't) (VP (VB _mess) (RP _up) (NP (JJ _many) (NNS _shoes)))) (. _.)),bad,animate_subject_trans,685,syntax,s-selection,sample6.0.FG-output.rank-1,-5.338759382249609,-6.160232526325838,TRUE
Name does n't mess up many shoes .,Name does n't mess up many shoes .,-42.710075057996875,-5.338759382249609,(ROOT (NNP _Name) (VP (P_does _does) (P_n't _n't) (VP (VB _mess) (RP _up) (NP (JJ _many) (NNS _shoes)))) (P_. _.)),good,animate_subject_trans,685,syntax,s-selection,sample6.0.FG-output.rank-1,-5.338759382249609,-6.160232526325838,TRUE
some restaurant does n't mess up many shoes .,some restaurant does n't mess up many shoes .,-52.326731309555285,-5.8140812566172535,(ROOT (NP (P_some _some) (NN _restaurant)) (P_does _does) (NOT _n't) (VP (VB _mess) (P_up _up) (NP (JJ _many) (NNS _shoes))) (P_. _.)),bad,animate_subject_trans,685,syntax,s-selection,sample8.0.FG-output.rank-1,-5.030823818914819,-5.8140812566172535,TRUE
Name does n't mess up many shoes .,Name does n't mess up many shoes .,-40.246590551318555,-5.030823818914819,(ROOT (NP _Name) (P_does _does) (NOT _n't) (VP (VB _mess) (P_up _up) (NP (JJ _many) (NNS _shoes))) (P_. _.)),good,animate_subject_trans,685,syntax,s-selection,sample8.0.FG-output.rank-1,-5.030823818914819,-5.8140812566172535,TRUE
some restaurant does n't mess up many shoes .,some restaurant does n't mess up many shoes .,-64.51932139760522,-7.168813488622803,(ROOT (NP (P_some _some) (NN _restaurant)) (P_does _does) (P_n't _n't) (VP (ADVP (NN _mess) (RB _up)) (NP (JJ _many) (NNS _shoes))) (. _.)),bad,animate_subject_trans,685,syntax,s-selection,sample9.0.FG-output.rank-1,-6.532314068586673,-7.168813488622803,TRUE
