Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
who does Name find Name while thinking about *T* ?,who does Name find Name while thinking about *T* ?,-54.422017926492124,-5.442201792649213,(ROOT (WHNP _who) (P_does _does) (NP _Name) (VP (VB _find) (NP _Name) (SBAR (COMP _while) (S (VBG _thinking) (PP (IN _about) (P_*T* _*T*))))) (P_? _?)),bad,adjunct_island,406,syntax,island_effects,sample4.0.FG-output.rank-1,-5.299913429225911,-5.442201792649213,TRUE
who does Name find *T* while thinking about Name ?,who does Name find *T* while thinking about Name ?,-56.48692446673986,-5.648692446673985,(ROOT (WHNP _who) (AUX _does) (NP _Name) (VP (VB _find) (ADVP _*T*) (SBAR (COMP _while) (S (VBG _thinking) (PP (P_about _about) (NP _Name))))) (P_? _?)),good,adjunct_island,406,syntax,island_effects,sample5.0.FG-output.rank-1,-5.648692446673985,-5.33191839893018,FALSE
who does Name find Name while thinking about *T* ?,who does Name find Name while thinking about *T* ?,-53.319183989301806,-5.33191839893018,(ROOT (WHNP _who) (AUX _does) (NP _Name) (VP (VB _find) (NP _Name) (SBAR (COMP _while) (S (VBG _thinking) (IN _about) (P_*T* _*T*)))) (P_? _?)),bad,adjunct_island,406,syntax,island_effects,sample5.0.FG-output.rank-1,-5.648692446673985,-5.33191839893018,FALSE
who does Name find *T* while thinking about Name ?,who does Name find *T* while thinking about Name ?,-47.29800328831601,-4.729800328831601,(ROOT (WHNP _who) (SQ (P_does _does) (NNP _Name) (VB _find) (P_*T* _*T*) (PP (IN _while) (VP (VBG _thinking) (PP (P_about _about) (P_Name _Name))))) (P_? _?)),good,adjunct_island,406,syntax,island_effects,sample6.0.FG-output.rank-1,-4.729800328831601,-5.476694675318229,TRUE
who does Name find Name while thinking about *T* ?,who does Name find Name while thinking about *T* ?,-54.76694675318229,-5.476694675318229,(ROOT (WHNP _who) (SQ (P_does _does) (NP _Name) (VP (VB _find) (NP _Name) (SBAR (COMP _while) (S (VBG _thinking) (PP (P_about _about) (P_*T* _*T*)))))) (P_? _?)),bad,adjunct_island,406,syntax,island_effects,sample6.0.FG-output.rank-1,-4.729800328831601,-5.476694675318229,TRUE
who does Name find *T* while thinking about Name ?,who does Name find *T* while thinking about Name ?,-50.18324092532369,-5.018324092532369,(ROOT (WHNP _who) (SQ (P_does _does) (NP _Name) (VB _find) (P_*T* _*T*)) (SBAR (COMP _while) (VP (VBG _thinking) (PP (P_about _about) (P_Name _Name)))) (. _?)),good,adjunct_island,406,syntax,island_effects,sample7.0.FG-output.rank-1,-5.018324092532369,-5.341326490393554,TRUE
who does Name find Name while thinking about *T* ?,who does Name find Name while thinking about *T* ?,-53.413264903935534,-5.341326490393554,(ROOT (WP _who) (SQ (P_does _does) (NP _Name) (VP (VB _find) (NP _Name) (SBAR (COMP _while) (VP (VBG _thinking) (PP (IN _about) (P_*T* _*T*)))))) (P_? _?)),bad,adjunct_island,406,syntax,island_effects,sample7.0.FG-output.rank-1,-5.018324092532369,-5.341326490393554,TRUE
who does Name find *T* while thinking about Name ?,who does Name find *T* while thinking about Name ?,-55.84519448913366,-5.584519448913366,(ROOT (WHNP _who) (SQ (P_does _does) (NP _Name) (VP (VB _find) (ADVP _*T*) (SBAR (COMP _while) (PP (VBG _thinking) (PP (P_about _about) (NNP _Name)))))) (P_? _?)),good,adjunct_island,406,syntax,island_effects,sample8.0.FG-output.rank-1,-5.584519448913366,-5.705960457723346,TRUE
who does Name find Name while thinking about *T* ?,who does Name find Name while thinking about *T* ?,-57.05960457723346,-5.705960457723346,(ROOT (WHNP _who) (SQ (P_does _does) (NP _Name) (VP (VB _find) (NP _Name) (SBAR (COMP _while) (PP (VBG _thinking) (PP (P_about _about) (NP _*T*)))))) (P_? _?)),bad,adjunct_island,406,syntax,island_effects,sample8.0.FG-output.rank-1,-5.584519448913366,-5.705960457723346,TRUE
who does Name find *T* while thinking about Name ?,who does Name find *T* while thinking about Name ?,-53.72967649662022,-5.372967649662022,(ROOT (WHNP _who) (SQ (P_does _does) (NP _Name) (VP (VB _find) (P_*T* _*T*) (SBAR (COMP _while) (S (VBG _thinking) (PP (IN _about) (P_Name _Name)))))) (P_? _?)),good,adjunct_island,406,syntax,island_effects,sample9.0.FG-output.rank-1,-5.372967649662022,-5.503784019299292,TRUE
who does Name find Name while thinking about *T* ?,who does Name find Name while thinking about *T* ?,-55.037840192992924,-5.503784019299292,(ROOT (WHNP _who) (SQ (P_does _does) (NP _Name) (VP (VB _find) (NP _Name) (SBAR (COMP _while) (S (VBG _thinking) (PP (P_about _about) (P_*T* _*T*)))))) (P_? _?)),bad,adjunct_island,406,syntax,island_effects,sample9.0.FG-output.rank-1,-5.372967649662022,-5.503784019299292,TRUE
what did Name have apples after taking *T* ?,what did Name have apples after taking *T* ?,-48.90033712148345,-5.433370791275939,(ROOT (WHNP _what) (SQ (AUX _did) (NP _Name) (VP (P_have _have) (NP _apples) (PP (IN _after) (VP (VBG _taking) (P_*T* _*T*))))) (P_? _?)),bad,adjunct_island,451,syntax,island_effects,sample1.0.FG-output.rank-1,-5.2149728179245205,-5.433370791275939,TRUE
what did Name have *T* after taking apples ?,what did Name have *T* after taking apples ?,-46.93475536132068,-5.2149728179245205,(ROOT (WHNP _what) (SQ (AUX _did) (NP _Name) (VP (P_have _have) (P_*T* _*T*) (PP (IN _after) (VP (VBG _taking) (NNS _apples))))) (P_? _?)),good,adjunct_island,451,syntax,island_effects,sample1.0.FG-output.rank-1,-5.2149728179245205,-5.433370791275939,TRUE
what did Name have apples after taking *T* ?,what did Name have apples after taking *T* ?,-46.837206460729604,-5.204134051192178,(ROOT (WHNP _what) (SQ (P_did _did) (NP _Name) (VP (P_have _have) (NNS _apples) (PP (IN _after) (VP (VBG _taking) (P_*T* _*T*))))) (P_? _?)),bad,adjunct_island,451,syntax,island_effects,sample10.0.FG-output.rank-1,-5.257233688187056,-5.204134051192178,FALSE
what did Name have *T* after taking apples ?,what did Name have *T* after taking apples ?,-47.315103193683505,-5.257233688187056,(ROOT (WHNP _what) (SQ (P_did _did) (NP _Name) (VP (P_have _have) (NP _*T*) (PP (IN _after) (NP (VBG _taking) (NNS _apples))))) (P_? _?)),good,adjunct_island,451,syntax,island_effects,sample10.0.FG-output.rank-1,-5.257233688187056,-5.204134051192178,FALSE
what did Name have apples after taking *T* ?,what did Name have apples after taking *T* ?,-42.90203648513167,-4.766892942792407,(ROOT (WP _what) (SQ (P_did _did) (NP _Name) (VP (P_have _have) (NNS _apples) (PP (IN _after) (VBG _taking) (NP _*T*)))) (P_? _?)),bad,adjunct_island,451,syntax,island_effects,sample2.0.FG-output.rank-1,-4.975677494554592,-4.766892942792407,FALSE
what did Name have *T* after taking apples ?,what did Name have *T* after taking apples ?,-44.78109745099133,-4.975677494554592,(ROOT (WP _what) (SQ (P_did _did) (NP _Name) (VP (P_have _have) (NP _*T*) (PP (IN _after) (VBG _taking) (NP _apples)))) (P_? _?)),good,adjunct_island,451,syntax,island_effects,sample2.0.FG-output.rank-1,-4.975677494554592,-4.766892942792407,FALSE
what did Name have apples after taking *T* ?,what did Name have apples after taking *T* ?,-47.627977526701876,-5.291997502966876,(ROOT (WP _what) (SQ (P_did _did) (NP _Name) (VP (P_have _have) (NNS _apples) (PP (IN _after) (VP (VBG _taking) (P_*T* _*T*))))) (P_? _?)),bad,adjunct_island,451,syntax,island_effects,sample3.0.FG-output.rank-1,-5.086676284535022,-5.291997502966876,TRUE
what did Name have *T* after taking apples ?,what did Name have *T* after taking apples ?,-45.7800865608152,-5.086676284535022,(ROOT (WP _what) (SQ (P_did _did) (NP _Name) (VP (P_have _have) (P_*T* _*T*) (PP (P_after _after) (NP (VBG _taking) (NNS _apples))))) (P_? _?)),good,adjunct_island,451,syntax,island_effects,sample3.0.FG-output.rank-1,-5.086676284535022,-5.291997502966876,TRUE
what did Name have apples after taking *T* ?,what did Name have apples after taking *T* ?,-45.065306652613636,-5.007256294734848,(ROOT (P_what _what) (AUX _did) (NP _Name) (VP (P_have _have) (NP _apples) (PP (IN _after) (VBG _taking) (NP _*T*))) (P_? _?)),bad,adjunct_island,451,syntax,island_effects,sample4.0.FG-output.rank-1,-4.650265711561381,-5.007256294734848,TRUE
what did Name have *T* after taking apples ?,what did Name have *T* after taking apples ?,-41.852391404052426,-4.650265711561381,(ROOT (P_what _what) (AUX _did) (NP _Name) (VP (P_have _have) (P_*T* _*T*) (PP (IN _after) (VBG _taking) (NP _apples))) (P_? _?)),good,adjunct_island,451,syntax,island_effects,sample4.0.FG-output.rank-1,-4.650265711561381,-5.007256294734848,TRUE
what did Name have apples after taking *T* ?,what did Name have apples after taking *T* ?,-44.088349598101345,-4.898705510900149,(ROOT (WHNP _what) (AUX _did) (NP _Name) (VP (VB _have) (NNS _apples) (PP (IN _after) (VBG _taking) (ADVP _*T*))) (P_? _?)),bad,adjunct_island,451,syntax,island_effects,sample5.0.FG-output.rank-1,-5.333640634275513,-4.898705510900149,FALSE
what did Name have *T* after taking apples ?,what did Name have *T* after taking apples ?,-48.002765708479615,-5.333640634275513,(ROOT (WHNP _what) (AUX _did) (NP _Name) (VP (P_have _have) (NP _*T*) (PP (IN _after) (NP (VBG _taking) (NNS _apples)))) (P_? _?)),good,adjunct_island,451,syntax,island_effects,sample5.0.FG-output.rank-1,-5.333640634275513,-4.898705510900149,FALSE
what did Name have apples after taking *T* ?,what did Name have apples after taking *T* ?,-48.05456893617421,-5.339396548463801,(ROOT (P_what _what) (SQ (P_did _did) (NP _Name) (VP (P_have _have) (NP _apples) (RB _after) (VP (VBG _taking) (P_*T* _*T*)))) (P_? _?)),bad,adjunct_island,451,syntax,island_effects,sample6.0.FG-output.rank-1,-4.500762979411004,-5.339396548463801,TRUE
what did Name have *T* after taking apples ?,what did Name have *T* after taking apples ?,-40.50686681469904,-4.500762979411004,(ROOT (P_what _what) (SQ (P_did _did) (NP _Name) (VB _have) (P_*T* _*T*) (PP (IN _after) (NP (VBG _taking) (NNS _apples)))) (P_? _?)),good,adjunct_island,451,syntax,island_effects,sample6.0.FG-output.rank-1,-4.500762979411004,-5.339396548463801,TRUE
what did Name have apples after taking *T* ?,what did Name have apples after taking *T* ?,-42.27959250880925,-4.697732500978805,(ROOT (WP _what) (SQ (P_did _did) (NP _Name) (VB _have) (NP (NNS _apples) (PP (IN _after) (VBG _taking))) (P_*T* _*T*)) (P_? _?)),bad,adjunct_island,451,syntax,island_effects,sample7.0.FG-output.rank-1,-5.366662685211917,-4.697732500978805,FALSE
what did Name have *T* after taking apples ?,what did Name have *T* after taking apples ?,-48.29996416690725,-5.366662685211917,(ROOT (WP _what) (SQ (AUX _did) (NP _Name) (VP (P_have _have) (NP _*T*) (PP (IN _after) (NP (VBG _taking) (NNS _apples))))) (P_? _?)),good,adjunct_island,451,syntax,island_effects,sample7.0.FG-output.rank-1,-5.366662685211917,-4.697732500978805,FALSE
what did Name have apples after taking *T* ?,what did Name have apples after taking *T* ?,-48.485311025788356,-5.387256780643151,(ROOT (P_what _what) (SQ (AUX _did) (NP _Name) (VP (VB _have) (NP _apples) (PP (IN _after) (VBG _taking)) (ADVP _*T*))) (P_? _?)),bad,adjunct_island,451,syntax,island_effects,sample8.0.FG-output.rank-1,-4.862199611435074,-5.387256780643151,TRUE
what did Name have *T* after taking apples ?,what did Name have *T* after taking apples ?,-43.75979650291566,-4.862199611435074,(ROOT (P_what _what) (SQ (AUX _did) (NP _Name) (VP (P_have _have) (P_*T* _*T*) (PP (P_after _after) (NP (VBG _taking) (NNS _apples))))) (P_? _?)),good,adjunct_island,451,syntax,island_effects,sample8.0.FG-output.rank-1,-4.862199611435074,-5.387256780643151,TRUE
what did Name have apples after taking *T* ?,what did Name have apples after taking *T* ?,-47.806546984908316,-5.311838553878702,(ROOT (WHNP _what) (SQ (P_did _did) (NP _Name) (VP (P_have _have) (NP _apples) (PP (IN _after) (VP (VBG _taking) (P_*T* _*T*))))) (P_? _?)),bad,adjunct_island,451,syntax,island_effects,sample9.0.FG-output.rank-1,-4.5899873649210745,-5.311838553878702,TRUE
what did Name have *T* after taking apples ?,what did Name have *T* after taking apples ?,-41.30988628428967,-4.5899873649210745,(ROOT (WHNP _what) (SQ (P_did _did) (NP _Name) (VB _have) (P_*T* _*T*) (PP (IN _after) (NP (VBG _taking) (NNS _apples)))) (P_? _?)),good,adjunct_island,451,syntax,island_effects,sample9.0.FG-output.rank-1,-4.5899873649210745,-5.311838553878702,TRUE
what would this muffin look like *T* while looking like every print ?,what would this muffin look like *T* while looking like every print ?,-81.16563894057687,-6.243510687736682,(ROOT (WHNP _what) (SQ (MD _would) (NP (P_this _this) (NN _muffin)) (VP (P_look _look) (P_like _like) (NP (NP _*T*) (NN _while) (VP (P_looking _looking) (PP (IN _like) (DT _every) (NN _print)))))) (P_? _?)),good,adjunct_island,458,syntax,island_effects,sample1.0.FG-output.rank-1,-6.243510687736682,-6.068324172225142,FALSE
what would this muffin look like every print while looking like *T* ?,what would this muffin look like every print while looking like *T* ?,-78.88821423892685,-6.068324172225142,(ROOT (WHNP _what) (SQ (MD _would) (NP (P_this _this) (NN _muffin)) (VP (P_look _look) (P_like _like) (NP (DT _every) (NN _print) (SBAR (COMP _while) (S (P_looking _looking) (PP (P_like _like) (NP _*T*))))))) (P_? _?)),bad,adjunct_island,458,syntax,island_effects,sample1.0.FG-output.rank-1,-6.243510687736682,-6.068324172225142,FALSE
what would this muffin look like *T* while looking like every print ?,what would this muffin look like *T* while looking like every print ?,-85.57888460057595,-6.582991123121227,(ROOT (WP _what) (SQ (MD _would) (NP (NP (DT _this) (NN _muffin) (VP (P_look _look) (P_like _like) (P_*T* _*T*))) (NN _while) (VP (P_looking _looking) (PP (IN _like) (DT _every)))) (VB _print) (P_? _?))),good,adjunct_island,458,syntax,island_effects,sample10.0.FG-output.rank-1,-6.582991123121227,-6.5532900596231896,FALSE
what would this muffin look like every print while looking like *T* ?,what would this muffin look like every print while looking like *T* ?,-85.19277077510147,-6.5532900596231896,(ROOT (WHNP _what) (SQ (P_would _would) (NP (P_this _this) (NN _muffin)) (VP (P_look _look) (PP (P_like _like) (NP _every) (VP (VB _print) (NP _while) (VP (P_looking _looking) (PP (P_like _like) (P_*T* _*T*))))))) (P_? _?)),bad,adjunct_island,458,syntax,island_effects,sample10.0.FG-output.rank-1,-6.582991123121227,-6.5532900596231896,FALSE
what would this muffin look like *T* while looking like every print ?,what would this muffin look like *T* while looking like every print ?,-78.5999369359683,-6.046148995074485,(ROOT (WP _what) (SQ (MD _would) (NP (P_this _this) (NN _muffin)) (VP (P_look _look) (PP (IN _like) (NP _*T*) (SBAR (COMP _while) (VP (P_looking _looking) (PP (P_like _like) (NP (DT _every) (NN _print)))))))) (P_? _?)),good,adjunct_island,458,syntax,island_effects,sample2.0.FG-output.rank-1,-6.046148995074485,-5.608144280861246,FALSE
what would this muffin look like every print while looking like *T* ?,what would this muffin look like every print while looking like *T* ?,-72.9058756511962,-5.608144280861246,(ROOT (WP _what) (SQ (MD _would) (NP (P_this _this) (NN _muffin)) (VP (P_look _look) (P_like _like) (NP (DT _every) (NN _print) (SBAR (COMP _while) (VP (P_looking _looking) (PP (P_like _like) (P_*T* _*T*))))))) (P_? _?)),bad,adjunct_island,458,syntax,island_effects,sample2.0.FG-output.rank-1,-6.046148995074485,-5.608144280861246,FALSE
what would this muffin look like *T* while looking like every print ?,what would this muffin look like *T* while looking like every print ?,-78.60412225868312,-6.046470942975625,(ROOT (WP _what) (SQ (MD _would) (NP (P_this _this) (NN _muffin)) (VP (P_look _look) (P_like _like) (NP (NP _*T*) (NN _while) (VP (VBG _looking) (PP (P_like _like) (DT _every) (NN _print)))))) (P_? _?)),good,adjunct_island,458,syntax,island_effects,sample3.0.FG-output.rank-1,-6.046470942975625,-5.938015038464934,FALSE
what would this muffin look like every print while looking like *T* ?,what would this muffin look like every print while looking like *T* ?,-77.19419550004415,-5.938015038464934,(ROOT (WP _what) (SQ (MD _would) (NP (P_this _this) (NN _muffin)) (VP (P_look _look) (P_like _like) (NP (DT _every) (NN _print) (SBAR (COMP _while) (S (VBG _looking) (IN _like) (NP _*T*)))))) (P_? _?)),bad,adjunct_island,458,syntax,island_effects,sample3.0.FG-output.rank-1,-6.046470942975625,-5.938015038464934,FALSE
what would this muffin look like *T* while looking like every print ?,what would this muffin look like *T* while looking like every print ?,-79.00291182075578,-6.07714706313506,(ROOT (P_what _what) (SQ (MD _would) (NP (P_this _this) (NN _muffin)) (VP (P_look _look) (P_like _like) (NP (NP _*T*) (NN _while) (VP (P_looking _looking) (PP (P_like _like) (DT _every) (NN _print)))))) (P_? _?)),good,adjunct_island,458,syntax,island_effects,sample4.0.FG-output.rank-1,-6.07714706313506,-5.901662688855094,FALSE
what would this muffin look like every print while looking like *T* ?,what would this muffin look like every print while looking like *T* ?,-76.72161495511622,-5.901662688855094,(ROOT (P_what _what) (SQ (MD _would) (NP (P_this _this) (NN _muffin)) (VP (P_look _look) (P_like _like) (NP (DT _every) (NN _print) (SBAR (COMP _while) (S (P_looking _looking) (PP (IN _like) (P_*T* _*T*))))))) (P_? _?)),bad,adjunct_island,458,syntax,island_effects,sample4.0.FG-output.rank-1,-6.07714706313506,-5.901662688855094,FALSE
what would this muffin look like *T* while looking like every print ?,what would this muffin look like *T* while looking like every print ?,-82.31466847833155,-6.331897575256273,(ROOT (WHNP _what) (SQ (MD _would) (NP (P_this _this) (NN _muffin)) (VP (P_look _look) (P_like _like) (NP _*T*))) (SBAR (COMP _while) (S (P_looking _looking) (PP (IN _like) (DT _every) (NN _print)))) (. _?)),good,adjunct_island,458,syntax,island_effects,sample5.0.FG-output.rank-1,-6.331897575256273,-6.008209948323274,FALSE
what would this muffin look like every print while looking like *T* ?,what would this muffin look like every print while looking like *T* ?,-78.10672932820256,-6.008209948323274,(ROOT (P_what _what) (SQ (MD _would) (NP (P_this _this) (NN _muffin)) (VP (P_look _look) (PP (P_like _like) (NP (DT _every) (NN _print) (NN _while)) (VP (P_looking _looking) (PP (P_like _like) (P_*T* _*T*)))))) (P_? _?)),bad,adjunct_island,458,syntax,island_effects,sample5.0.FG-output.rank-1,-6.331897575256273,-6.008209948323274,FALSE
what would this muffin look like *T* while looking like every print ?,what would this muffin look like *T* while looking like every print ?,-78.6854752745162,-6.052728867270476,(ROOT (P_what _what) (SQ (P_would _would) (NP (P_this _this) (NN _muffin)) (VP (P_look _look) (P_like _like) (NP (NP _*T*) (NN _while) (VP (P_looking _looking) (PP (P_like _like) (NP (DT _every) (NN _print))))))) (P_? _?)),good,adjunct_island,458,syntax,island_effects,sample6.0.FG-output.rank-1,-6.052728867270476,-5.82843131132752,FALSE
what would this muffin look like every print while looking like *T* ?,what would this muffin look like every print while looking like *T* ?,-75.76960704725775,-5.82843131132752,(ROOT (P_what _what) (SQ (P_would _would) (NP (P_this _this) (NN _muffin)) (VP (P_look _look) (PP (P_like _like) (NP (DT _every) (NN _print) (NN _while)) (VP (P_looking _looking) (PP (P_like _like) (NP _*T*)))))) (P_? _?)),bad,adjunct_island,458,syntax,island_effects,sample6.0.FG-output.rank-1,-6.052728867270476,-5.82843131132752,FALSE
what would this muffin look like *T* while looking like every print ?,what would this muffin look like *T* while looking like every print ?,-75.91669654132761,-5.839745887794432,(ROOT (WHNP _what) (SQ (MD _would) (NP (P_this _this) (NN _muffin)) (VP (P_look _look) (P_like _like) (P_*T* _*T*))) (SBAR (COMP _while) (VP (P_looking _looking) (PP (IN _like) (DT _every) (NN _print)))) (. _?)),good,adjunct_island,458,syntax,island_effects,sample7.0.FG-output.rank-1,-5.839745887794432,-5.742336759577067,FALSE
what would this muffin look like every print while looking like *T* ?,what would this muffin look like every print while looking like *T* ?,-74.65037787450187,-5.742336759577067,(ROOT (WP _what) (SQ (MD _would) (NP (P_this _this) (NN _muffin)) (VP (P_look _look) (P_like _like) (NP (DT _every) (NN _print) (SBAR (COMP _while) (VP (P_looking _looking) (PP (P_like _like) (P_*T* _*T*))))))) (P_? _?)),bad,adjunct_island,458,syntax,island_effects,sample7.0.FG-output.rank-1,-5.839745887794432,-5.742336759577067,FALSE
what would this muffin look like *T* while looking like every print ?,what would this muffin look like *T* while looking like every print ?,-81.94322995634897,-6.303325381257613,(ROOT (P_what _what) (SQ (MD _would) (NP (P_this _this) (NN _muffin)) (VP (P_look _look) (PP (P_like _like) (NP (DT _*T*) (NN _while)) (VP (P_looking _looking) (PP (IN _like) (DT _every) (NN _print)))))) (P_? _?)),good,adjunct_island,458,syntax,island_effects,sample8.0.FG-output.rank-1,-6.303325381257613,-5.910938572613001,FALSE
what would this muffin look like every print while looking like *T* ?,what would this muffin look like every print while looking like *T* ?,-76.84220144396902,-5.910938572613001,(ROOT (P_what _what) (SQ (MD _would) (NP (P_this _this) (NN _muffin)) (VP (P_look _look) (PP (P_like _like) (NP (DT _every) (NN _print) (NN _while)) (VP (P_looking _looking) (PP (P_like _like) (P_*T* _*T*)))))) (P_? _?)),bad,adjunct_island,458,syntax,island_effects,sample8.0.FG-output.rank-1,-6.303325381257613,-5.910938572613001,FALSE
what would this muffin look like *T* while looking like every print ?,what would this muffin look like *T* while looking like every print ?,-81.21999024827669,-6.247691557559746,(ROOT (WHNP _what) (SQ (MD _would) (NP (P_this _this) (NN _muffin)) (VP (P_look _look) (PP (IN _like) (SBAR (ADVP _*T*) (COMP _while) (S (P_looking _looking) (PP (IN _like) (DT _every) (NN _print))))))) (P_? _?)),good,adjunct_island,458,syntax,island_effects,sample9.0.FG-output.rank-1,-6.247691557559746,-5.98970162521209,FALSE
what would this muffin look like every print while looking like *T* ?,what would this muffin look like every print while looking like *T* ?,-77.86612112775717,-5.98970162521209,(ROOT (WHNP _what) (SQ (MD _would) (NP (P_this _this) (NN _muffin)) (VP (P_look _look) (PP (P_like _like) (NP (DT _every) (NN _print) (NN _while)) (VP (P_looking _looking) (PP (IN _like) (P_*T* _*T*)))))) (P_? _?)),bad,adjunct_island,458,syntax,island_effects,sample9.0.FG-output.rank-1,-6.247691557559746,-5.98970162521209,FALSE
what has Name dropped by *T* after running around the bank ?,what has Name dropped by *T* after running around the bank ?,-74.93767421340422,-6.244806184450352,(ROOT (WHNP _what) (SQ (AUX _has) (NP _Name) (VP (VBD _dropped) (PP (IN _by) (NP _*T*) (PP (IN _after) (VP (VBG _running) (PP (IN _around) (P_the _the) (NN _bank))))))) (P_? _?)),good,adjunct_island,539,syntax,island_effects,sample1.0.FG-output.rank-1,-6.244806184450352,-5.90912833358185,FALSE
what has Name dropped by the bank after running around *T* ?,what has Name dropped by the bank after running around *T* ?,-70.9095400029822,-5.90912833358185,(ROOT (WHNP _what) (SQ (AUX _has) (NP _Name) (VP (VBD _dropped) (PP (IN _by) (P_the _the) (NN _bank)) (PP (IN _after) (VP (VBG _running) (PRT _around))) (ADVP _*T*))) (P_? _?)),bad,adjunct_island,539,syntax,island_effects,sample1.0.FG-output.rank-1,-6.244806184450352,-5.90912833358185,FALSE
what has Name dropped by *T* after running around the bank ?,what has Name dropped by *T* after running around the bank ?,-72.99086849930946,-6.082572374942455,(ROOT (WP _what) (AUX _has) (NP _Name) (VP (VBD _dropped) (PP (IN _by) (NP _*T*) (PP (IN _after) (VBG _running))) (PP (IN _around) (P_the _the) (NN _bank))) (P_? _?)),good,adjunct_island,539,syntax,island_effects,sample10.0.FG-output.rank-1,-6.082572374942455,-5.948744109204193,FALSE
what has Name dropped by the bank after running around *T* ?,what has Name dropped by the bank after running around *T* ?,-71.38492931045032,-5.948744109204193,(ROOT (WP _what) (AUX _has) (NP _Name) (VP (VBD _dropped) (PP (IN _by) (P_the _the) (NN _bank)) (PP (IN _after) (VP (VBG _running) (IN _around) (P_*T* _*T*)))) (P_? _?)),bad,adjunct_island,539,syntax,island_effects,sample10.0.FG-output.rank-1,-6.082572374942455,-5.948744109204193,FALSE
what has Name dropped by *T* after running around the bank ?,what has Name dropped by *T* after running around the bank ?,-72.59570749693691,-6.049642291411409,(ROOT (WP _what) (SQ (AUX _has) (NP _Name) (VP (VBD _dropped) (IN _by) (NP _*T*) (PP (IN _after) (VP (VBG _running) (PP (IN _around) (P_the _the) (NN _bank)))))) (P_? _?)),good,adjunct_island,539,syntax,island_effects,sample2.0.FG-output.rank-1,-6.049642291411409,-5.864640510127621,FALSE
what has Name dropped by the bank after running around *T* ?,what has Name dropped by the bank after running around *T* ?,-70.37568612153144,-5.864640510127621,(ROOT (WP _what) (SQ (AUX _has) (NP _Name) (VP (VBD _dropped) (IN _by) (NP (P_the _the) (NN _bank)) (PP (IN _after) (VP (VBG _running) (ADVP _around) (P_*T* _*T*))))) (P_? _?)),bad,adjunct_island,539,syntax,island_effects,sample2.0.FG-output.rank-1,-6.049642291411409,-5.864640510127621,FALSE
what has Name dropped by *T* after running around the bank ?,what has Name dropped by *T* after running around the bank ?,-70.80704972050222,-5.900587476708519,(ROOT (WP _what) (SQ (AUX _has) (NP _Name) (VP (VBD _dropped) (PP (IN _by) (NP _*T*) (PP (IN _after) (VBG _running))) (PP (IN _around) (P_the _the) (NN _bank)))) (P_? _?)),good,adjunct_island,539,syntax,island_effects,sample3.0.FG-output.rank-1,-5.900587476708519,-5.893828430912268,FALSE
what has Name dropped by the bank after running around *T* ?,what has Name dropped by the bank after running around *T* ?,-70.72594117094721,-5.893828430912268,(ROOT (WP _what) (SQ (AUX _has) (NP _Name) (VP (VBD _dropped) (PP (IN _by) (P_the _the) (NN _bank)) (PP (IN _after) (VP (VBG _running) (ADVP _around))) (ADVP _*T*))) (P_? _?)),bad,adjunct_island,539,syntax,island_effects,sample3.0.FG-output.rank-1,-5.900587476708519,-5.893828430912268,FALSE
what has Name dropped by *T* after running around the bank ?,what has Name dropped by *T* after running around the bank ?,-71.3858271878913,-5.948818932324275,(ROOT (P_what _what) (AUX _has) (NP _Name) (VP (VBD _dropped) (PP (IN _by) (NP _*T*) (PP (IN _after) (VBG _running))) (IN _around) (NP (P_the _the) (NN _bank))) (P_? _?)),good,adjunct_island,539,syntax,island_effects,sample4.0.FG-output.rank-1,-5.948818932324275,-5.634138017903463,FALSE
what has Name dropped by the bank after running around *T* ?,what has Name dropped by the bank after running around *T* ?,-67.60965621484155,-5.634138017903463,(ROOT (P_what _what) (AUX _has) (NP _Name) (VP (VBD _dropped) (PP (P_by _by) (NP (P_the _the) (NN _bank))) (PP (IN _after) (VP (VBG _running) (P_around _around))) (ADVP _*T*)) (P_? _?)),bad,adjunct_island,539,syntax,island_effects,sample4.0.FG-output.rank-1,-5.948818932324275,-5.634138017903463,FALSE
what has Name dropped by *T* after running around the bank ?,what has Name dropped by *T* after running around the bank ?,-69.63000008219285,-5.802500006849404,(ROOT (WHNP _what) (AUX _has) (NP _Name) (VP (VBD _dropped) (PP (IN _by) (NP _*T*) (PP (IN _after) (VBG _running)) (PP (IN _around) (P_the _the) (NN _bank)))) (P_? _?)),good,adjunct_island,539,syntax,island_effects,sample5.0.FG-output.rank-1,-5.802500006849404,-5.429984074007803,FALSE
what has Name dropped by the bank after running around *T* ?,what has Name dropped by the bank after running around *T* ?,-65.15980888809364,-5.429984074007803,(ROOT (WHNP _what) (AUX _has) (NP _Name) (VP (VBD _dropped) (PP (IN _by) (P_the _the) (NN _bank)) (PP (IN _after) (VBG _running) (ADVP _around)) (ADVP _*T*)) (P_? _?)),bad,adjunct_island,539,syntax,island_effects,sample5.0.FG-output.rank-1,-5.802500006849404,-5.429984074007803,FALSE
