Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name was hugged by some children .,Name was hugged by some children .,-38.254598399275544,-5.464942628467935,(ROOT (P_Name _Name) (VP (P_was _was) (VP (VBD _hugged) (PP (P_by _by) (NP (P_some _some) (NNS _children))))) (. _.)),good,animate_subject_passive,579,syntax,s-selection,sample4.0.FG-output.rank-1,-5.464942628467935,-5.828465776839325,TRUE
Name was hugged by some mirror .,Name was hugged by some mirror .,-40.799260437875276,-5.828465776839325,(ROOT (P_Name _Name) (VP (P_was _was) (VP (VBD _hugged) (PP (P_by _by) (NP (P_some _some) (NN _mirror))))) (. _.)),bad,animate_subject_passive,579,syntax,s-selection,sample4.0.FG-output.rank-1,-5.464942628467935,-5.828465776839325,TRUE
Name was hugged by some children .,Name was hugged by some children .,-41.01977837488556,-5.859968339269366,(ROOT (P_Name _Name) (VP (P_was _was) (VP (VBD _hugged) (PP (IN _by) (NP (P_some _some) (NNS _children))))) (P_. _.)),good,animate_subject_passive,579,syntax,s-selection,sample5.0.FG-output.rank-1,-5.859968339269366,-6.055176390889128,TRUE
Name was hugged by some mirror .,Name was hugged by some mirror .,-42.38623473622389,-6.055176390889128,(ROOT (P_Name _Name) (VP (P_was _was) (VP (VBD _hugged) (PP (IN _by) (DT _some) (NN _mirror)))) (P_. _.)),bad,animate_subject_passive,579,syntax,s-selection,sample5.0.FG-output.rank-1,-5.859968339269366,-6.055176390889128,TRUE
Name was hugged by some children .,Name was hugged by some children .,-39.1119603854251,-5.587422912203586,(ROOT (NP _Name) (P_was _was) (VP (VBD _hugged) (PP (IN _by) (NP (P_some _some) (NNS _children)))) (P_. _.)),good,animate_subject_passive,579,syntax,s-selection,sample6.0.FG-output.rank-1,-5.587422912203586,-5.938143786661517,TRUE
Name was hugged by some mirror .,Name was hugged by some mirror .,-41.56700650663062,-5.938143786661517,(ROOT (NP _Name) (P_was _was) (VP (VBD _hugged) (PP (IN _by) (NP (P_some _some) (NN _mirror)))) (P_. _.)),bad,animate_subject_passive,579,syntax,s-selection,sample6.0.FG-output.rank-1,-5.587422912203586,-5.938143786661517,TRUE
Name was hugged by some children .,Name was hugged by some children .,-41.01461752084949,-5.85923107440707,(ROOT (NNP _Name) (VP (P_was _was) (VP (VBD _hugged) (PP (IN _by) (NP (P_some _some) (NNS _children))))) (. _.)),good,animate_subject_passive,579,syntax,s-selection,sample7.0.FG-output.rank-1,-5.85923107440707,-5.984564289844706,TRUE
Name was hugged by some mirror .,Name was hugged by some mirror .,-41.891950028912945,-5.984564289844706,(ROOT (NNP _Name) (VP (P_was _was) (VP (VBD _hugged) (PP (IN _by) (DT _some) (NN _mirror)))) (. _.)),bad,animate_subject_passive,579,syntax,s-selection,sample7.0.FG-output.rank-1,-5.85923107440707,-5.984564289844706,TRUE
Name was hugged by some children .,Name was hugged by some children .,-39.84811966356208,-5.692588523366012,(ROOT (P_Name _Name) (VP (P_was _was) (VP (VBD _hugged) (IN _by) (NP (P_some _some) (NNS _children)))) (P_. _.)),good,animate_subject_passive,579,syntax,s-selection,sample8.0.FG-output.rank-1,-5.692588523366012,-5.97756779053683,TRUE
Name was hugged by some mirror .,Name was hugged by some mirror .,-41.84297453375781,-5.97756779053683,(ROOT (P_Name _Name) (VP (P_was _was) (VP (VBD _hugged) (PP (IN _by) (DT _some) (NN _mirror)))) (P_. _.)),bad,animate_subject_passive,579,syntax,s-selection,sample8.0.FG-output.rank-1,-5.692588523366012,-5.97756779053683,TRUE
Name was hugged by some children .,Name was hugged by some children .,-40.35893649770513,-5.7655623568150185,(ROOT (P_Name _Name) (VP (P_was _was) (VP (VBD _hugged) (PP (IN _by) (NP (P_some _some) (NNS _children))))) (. _.)),good,animate_subject_passive,579,syntax,s-selection,sample9.0.FG-output.rank-1,-5.7655623568150185,-5.938537446949416,TRUE
Name was hugged by some mirror .,Name was hugged by some mirror .,-41.56976212864591,-5.938537446949416,(ROOT (P_Name _Name) (VP (P_was _was) (VP (VBD _hugged) (PP (IN _by) (DT _some) (NN _mirror)))) (. _.)),bad,animate_subject_passive,579,syntax,s-selection,sample9.0.FG-output.rank-1,-5.7655623568150185,-5.938537446949416,TRUE
these cars were n't thought about by the boys .,these cars were n't thought about by the boys .,-56.23307103241002,-5.623307103241002,(ROOT (NP (P_these _these) (NNS _cars)) (VP (AUX _were) (NOT _n't) (VP (VBD _thought) (PP _about) (IN _by) (NP (P_the _the) (NNS _boys)))) (P_. _.)),good,animate_subject_passive,708,syntax,s-selection,sample1.0.FG-output.rank-1,-5.623307103241002,-5.375014557638877,FALSE
these cars were n't thought about by the door .,these cars were n't thought about by the door .,-53.75014557638877,-5.375014557638877,(ROOT (NP (P_these _these) (NNS _cars)) (VP (AUX _were) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (P_the _the) (NN _door)))) (P_. _.)),bad,animate_subject_passive,708,syntax,s-selection,sample1.0.FG-output.rank-1,-5.623307103241002,-5.375014557638877,FALSE
these cars were n't thought about by the boys .,these cars were n't thought about by the boys .,-53.21075948540903,-5.321075948540903,(ROOT (NP (P_these _these) (NNS _cars)) (AUX _were) (P_n't _n't) (VP (VBD _thought) (RB _about) (PP (IN _by) (P_the _the) (NNS _boys))) (P_. _.)),good,animate_subject_passive,708,syntax,s-selection,sample10.0.FG-output.rank-1,-5.321075948540903,-5.132961635976487,FALSE
these cars were n't thought about by the door .,these cars were n't thought about by the door .,-51.32961635976487,-5.132961635976487,(ROOT (NP (P_these _these) (NNS _cars)) (AUX _were) (P_n't _n't) (VP (VBD _thought) (RB _about) (PP (IN _by) (P_the _the) (NN _door))) (P_. _.)),bad,animate_subject_passive,708,syntax,s-selection,sample10.0.FG-output.rank-1,-5.321075948540903,-5.132961635976487,FALSE
these cars were n't thought about by the boys .,these cars were n't thought about by the boys .,-57.50037496544543,-5.750037496544543,(ROOT (NP (P_these _these) (NNS _cars)) (VP (AUX _were) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (P_the _the) (NNS _boys))))) (P_. _.)),good,animate_subject_passive,708,syntax,s-selection,sample2.0.FG-output.rank-1,-5.750037496544543,-5.542642152009956,FALSE
these cars were n't thought about by the door .,these cars were n't thought about by the door .,-55.42642152009955,-5.542642152009956,(ROOT (NP (P_these _these) (NNS _cars)) (VP (AUX _were) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (P_the _the) (P_door _door))))) (P_. _.)),bad,animate_subject_passive,708,syntax,s-selection,sample2.0.FG-output.rank-1,-5.750037496544543,-5.542642152009956,FALSE
these cars were n't thought about by the boys .,these cars were n't thought about by the boys .,-55.77337889781514,-5.577337889781514,(ROOT (NP (P_these _these) (NNS _cars)) (AUX _were) (P_n't _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (P_the _the) (NNS _boys)))) (P_. _.)),good,animate_subject_passive,708,syntax,s-selection,sample3.0.FG-output.rank-1,-5.577337889781514,-5.202878352116675,FALSE
these cars were n't thought about by the door .,these cars were n't thought about by the door .,-52.028783521166744,-5.202878352116675,(ROOT (NP (P_these _these) (NNS _cars)) (AUX _were) (P_n't _n't) (VP (VBD _thought) (RB _about) (PP (IN _by) (P_the _the) (P_door _door))) (P_. _.)),bad,animate_subject_passive,708,syntax,s-selection,sample3.0.FG-output.rank-1,-5.577337889781514,-5.202878352116675,FALSE
these cars were n't thought about by the boys .,these cars were n't thought about by the boys .,-56.8855998099938,-5.68855998099938,(ROOT (NP (P_these _these) (NNS _cars)) (VP (AUX _were) (P_n't _n't) (VP (VBD _thought) (PP _about) (IN _by) (NP (P_the _the) (NNS _boys)))) (P_. _.)),good,animate_subject_passive,708,syntax,s-selection,sample4.0.FG-output.rank-1,-5.68855998099938,-5.441832420954325,FALSE
these cars were n't thought about by the door .,these cars were n't thought about by the door .,-54.41832420954325,-5.441832420954325,(ROOT (NP (P_these _these) (NNS _cars)) (VP (AUX _were) (P_n't _n't) (VP (VBD _thought) (PP _about) (IN _by) (NP (P_the _the) (P_door _door)))) (P_. _.)),bad,animate_subject_passive,708,syntax,s-selection,sample4.0.FG-output.rank-1,-5.68855998099938,-5.441832420954325,FALSE
these cars were n't thought about by the boys .,these cars were n't thought about by the boys .,-56.839101407322,-5.6839101407322,(ROOT (NP (P_these _these) (NNS _cars)) (VP (AUX _were) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (P_the _the) (NNS _boys))))) (P_. _.)),good,animate_subject_passive,708,syntax,s-selection,sample5.0.FG-output.rank-1,-5.6839101407322,-5.44291973851737,FALSE
these cars were n't thought about by the door .,these cars were n't thought about by the door .,-54.429197385173694,-5.44291973851737,(ROOT (NP (P_these _these) (NNS _cars)) (VP (AUX _were) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (P_the _the) (P_door _door))))) (P_. _.)),bad,animate_subject_passive,708,syntax,s-selection,sample5.0.FG-output.rank-1,-5.6839101407322,-5.44291973851737,FALSE
these cars were n't thought about by the boys .,these cars were n't thought about by the boys .,-57.19736379903501,-5.719736379903501,(ROOT (NP (P_these _these) (NNS _cars)) (VP (AUX _were) (P_n't _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (P_the _the) (NNS _boys))))) (. _.)),good,animate_subject_passive,708,syntax,s-selection,sample6.0.FG-output.rank-1,-5.719736379903501,-5.487906668738654,FALSE
these cars were n't thought about by the door .,these cars were n't thought about by the door .,-54.87906668738654,-5.487906668738654,(ROOT (NP (P_these _these) (NNS _cars)) (VP (AUX _were) (P_n't _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (P_the _the) (P_door _door))))) (. _.)),bad,animate_subject_passive,708,syntax,s-selection,sample6.0.FG-output.rank-1,-5.719736379903501,-5.487906668738654,FALSE
these cars were n't thought about by the boys .,these cars were n't thought about by the boys .,-55.955529015019295,-5.59555290150193,(ROOT (NP (P_these _these) (NNS _cars)) (VP (AUX _were) (P_n't _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (P_the _the) (NNS _boys))))) (P_. _.)),good,animate_subject_passive,708,syntax,s-selection,sample7.0.FG-output.rank-1,-5.59555290150193,-5.354332076197588,FALSE
these cars were n't thought about by the door .,these cars were n't thought about by the door .,-53.543320761975885,-5.354332076197588,(ROOT (NP (P_these _these) (NNS _cars)) (VP (AUX _were) (P_n't _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (P_the _the) (P_door _door))))) (P_. _.)),bad,animate_subject_passive,708,syntax,s-selection,sample7.0.FG-output.rank-1,-5.59555290150193,-5.354332076197588,FALSE
these cars were n't thought about by the boys .,these cars were n't thought about by the boys .,-57.782056327598085,-5.778205632759809,(ROOT (NP (P_these _these) (NNS _cars)) (AUX _were) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (P_the _the) (NNS _boys)))) (. _.)),good,animate_subject_passive,708,syntax,s-selection,sample8.0.FG-output.rank-1,-5.778205632759809,-5.530758794168959,FALSE
these cars were n't thought about by the door .,these cars were n't thought about by the door .,-55.30758794168959,-5.530758794168959,(ROOT (NP (P_these _these) (NNS _cars)) (AUX _were) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (P_the _the) (P_door _door)))) (. _.)),bad,animate_subject_passive,708,syntax,s-selection,sample8.0.FG-output.rank-1,-5.778205632759809,-5.530758794168959,FALSE
these cars were n't thought about by the boys .,these cars were n't thought about by the boys .,-54.99481430164014,-5.499481430164014,(ROOT (NP (P_these _these) (NNS _cars)) (AUX _were) (P_n't _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (P_the _the) (NNS _boys)))) (P_. _.)),good,animate_subject_passive,708,syntax,s-selection,sample9.0.FG-output.rank-1,-5.499481430164014,-5.059188594557575,FALSE
these cars were n't thought about by the door .,these cars were n't thought about by the door .,-50.59188594557575,-5.059188594557575,(ROOT (NP (P_these _these) (NNS _cars)) (AUX _were) (P_n't _n't) (VP (VBD _thought) (RB _about) (PP (IN _by) (P_the _the) (P_door _door))) (P_. _.)),bad,animate_subject_passive,708,syntax,s-selection,sample9.0.FG-output.rank-1,-5.499481430164014,-5.059188594557575,FALSE
a plate is n't found by some chairs .,a plate is n't found by some chairs .,-50.099181364848626,-5.566575707205403,(ROOT (NP (P_a _a) (NN _plate)) (VP (AUX _is) (NOT _n't) (VP (VBD _found) (PP (P_by _by) (NP (P_some _some) (NNS _chairs))))) (P_. _.)),bad,animate_subject_passive,710,syntax,s-selection,sample1.0.FG-output.rank-1,-5.322518742590958,-5.566575707205403,TRUE
a plate is n't found by some children .,a plate is n't found by some children .,-47.90266868331862,-5.322518742590958,(ROOT (NP (P_a _a) (NN _plate)) (VP (AUX _is) (NOT _n't) (VP (VBD _found) (PP (P_by _by) (NP (P_some _some) (NNS _children))))) (P_. _.)),good,animate_subject_passive,710,syntax,s-selection,sample1.0.FG-output.rank-1,-5.322518742590958,-5.566575707205403,TRUE
a plate is n't found by some chairs .,a plate is n't found by some chairs .,-49.96555800707424,-5.551728667452694,(ROOT (NP (P_a _a) (NN _plate)) (AUX _is) (P_n't _n't) (VP (VBD _found) (PP (IN _by) (NP (P_some _some) (NNS _chairs)))) (P_. _.)),bad,animate_subject_passive,710,syntax,s-selection,sample10.0.FG-output.rank-1,-5.311868566221582,-5.551728667452694,TRUE
a plate is n't found by some children .,a plate is n't found by some children .,-47.80681709599424,-5.311868566221582,(ROOT (NP (P_a _a) (NN _plate)) (AUX _is) (P_n't _n't) (VP (VBD _found) (PP (IN _by) (NP (P_some _some) (NNS _children)))) (P_. _.)),good,animate_subject_passive,710,syntax,s-selection,sample10.0.FG-output.rank-1,-5.311868566221582,-5.551728667452694,TRUE
a plate is n't found by some chairs .,a plate is n't found by some chairs .,-49.3656494587531,-5.485072162083678,(ROOT (NP (P_a _a) (NN _plate)) (VP (AUX _is) (NOT _n't) (VP (VBD _found) (PP (P_by _by) (NP (P_some _some) (NNS _chairs))))) (P_. _.)),bad,animate_subject_passive,710,syntax,s-selection,sample2.0.FG-output.rank-1,-5.281514447313678,-5.485072162083678,TRUE
a plate is n't found by some children .,a plate is n't found by some children .,-47.5336300258231,-5.281514447313678,(ROOT (NP (P_a _a) (NN _plate)) (VP (AUX _is) (NOT _n't) (VP (VBD _found) (PP (P_by _by) (NP (P_some _some) (NNS _children))))) (P_. _.)),good,animate_subject_passive,710,syntax,s-selection,sample2.0.FG-output.rank-1,-5.281514447313678,-5.485072162083678,TRUE
a plate is n't found by some chairs .,a plate is n't found by some chairs .,-50.120348535531555,-5.568927615059062,(ROOT (NP (P_a _a) (NN _plate)) (AUX _is) (P_n't _n't) (VP (VBD _found) (PP (IN _by) (NP (P_some _some) (NNS _chairs)))) (P_. _.)),bad,animate_subject_passive,710,syntax,s-selection,sample3.0.FG-output.rank-1,-5.4206354991790615,-5.568927615059062,TRUE
a plate is n't found by some children .,a plate is n't found by some children .,-48.785719492611555,-5.4206354991790615,(ROOT (NP (P_a _a) (NN _plate)) (AUX _is) (P_n't _n't) (VP (VBD _found) (PP (IN _by) (NP (P_some _some) (NNS _children)))) (P_. _.)),good,animate_subject_passive,710,syntax,s-selection,sample3.0.FG-output.rank-1,-5.4206354991790615,-5.568927615059062,TRUE
a plate is n't found by some chairs .,a plate is n't found by some chairs .,-51.528370817447005,-5.7253745352718894,(ROOT (NP (P_a _a) (NN _plate)) (VP (AUX _is) (P_n't _n't) (VP (VBD _found) (PP (P_by _by) (NP (P_some _some) (NNS _chairs))))) (P_. _.)),bad,animate_subject_passive,710,syntax,s-selection,sample4.0.FG-output.rank-1,-5.504067859297446,-5.7253745352718894,TRUE
a plate is n't found by some children .,a plate is n't found by some children .,-49.53661073367701,-5.504067859297446,(ROOT (NP (P_a _a) (NN _plate)) (VP (AUX _is) (P_n't _n't) (VP (VBD _found) (PP (P_by _by) (NP (P_some _some) (NNS _children))))) (P_. _.)),good,animate_subject_passive,710,syntax,s-selection,sample4.0.FG-output.rank-1,-5.504067859297446,-5.7253745352718894,TRUE
a plate is n't found by some chairs .,a plate is n't found by some chairs .,-52.232531865981485,-5.803614651775721,(ROOT (NP (P_a _a) (NN _plate)) (VP (AUX _is) (NOT _n't) (VP (VBN _found) (PP (IN _by) (NP (P_some _some) (NNS _chairs))))) (P_. _.)),bad,animate_subject_passive,710,syntax,s-selection,sample5.0.FG-output.rank-1,-5.577371475953497,-5.803614651775721,TRUE
a plate is n't found by some children .,a plate is n't found by some children .,-50.19634328358148,-5.577371475953497,(ROOT (NP (P_a _a) (NN _plate)) (VP (AUX _is) (NOT _n't) (VP (VBN _found) (PP (IN _by) (NP (P_some _some) (NNS _children))))) (P_. _.)),good,animate_subject_passive,710,syntax,s-selection,sample5.0.FG-output.rank-1,-5.577371475953497,-5.803614651775721,TRUE
a plate is n't found by some chairs .,a plate is n't found by some chairs .,-51.263268344857785,-5.695918704984198,(ROOT (NP (P_a _a) (NN _plate)) (VP (AUX _is) (P_n't _n't) (VP (VBD _found) (PP (IN _by) (NP (P_some _some) (NNS _chairs))))) (. _.)),bad,animate_subject_passive,710,syntax,s-selection,sample6.0.FG-output.rank-1,-5.492354148386421,-5.695918704984198,TRUE
a plate is n't found by some children .,a plate is n't found by some children .,-49.43118733547779,-5.492354148386421,(ROOT (NP (P_a _a) (NN _plate)) (VP (AUX _is) (P_n't _n't) (VP (VBD _found) (PP (IN _by) (NP (P_some _some) (NNS _children))))) (. _.)),good,animate_subject_passive,710,syntax,s-selection,sample6.0.FG-output.rank-1,-5.492354148386421,-5.695918704984198,TRUE
a plate is n't found by some chairs .,a plate is n't found by some chairs .,-51.004714885110594,-5.667190542790066,(ROOT (NP (P_a _a) (NN _plate)) (VP (COP _is) (P_n't _n't) (VP (VBD _found) (PP (IN _by) (NP (P_some _some) (NNS _chairs))))) (P_. _.)),bad,animate_subject_passive,710,syntax,s-selection,sample7.0.FG-output.rank-1,-5.488408539191178,-5.667190542790066,TRUE
a plate is n't found by some children .,a plate is n't found by some children .,-49.3956768527206,-5.488408539191178,(ROOT (NP (P_a _a) (NN _plate)) (VP (COP _is) (P_n't _n't) (VP (VBD _found) (PP (IN _by) (NP (P_some _some) (NNS _children))))) (P_. _.)),good,animate_subject_passive,710,syntax,s-selection,sample7.0.FG-output.rank-1,-5.488408539191178,-5.667190542790066,TRUE
a plate is n't found by some chairs .,a plate is n't found by some chairs .,-49.39315307103302,-5.488128119003669,(ROOT (NP (P_a _a) (NN _plate)) (VP (P_is _is) (NOT _n't) (VP (VBD _found) (IN _by) (NP (P_some _some) (NNS _chairs)))) (P_. _.)),bad,animate_subject_passive,710,syntax,s-selection,sample8.0.FG-output.rank-1,-5.3186029561836685,-5.488128119003669,TRUE
a plate is n't found by some children .,a plate is n't found by some children .,-47.867426605653016,-5.3186029561836685,(ROOT (NP (P_a _a) (NN _plate)) (VP (P_is _is) (NOT _n't) (VP (VBD _found) (IN _by) (NP (P_some _some) (NNS _children)))) (P_. _.)),good,animate_subject_passive,710,syntax,s-selection,sample8.0.FG-output.rank-1,-5.3186029561836685,-5.488128119003669,TRUE
a plate is n't found by some chairs .,a plate is n't found by some chairs .,-49.938662554377906,-5.548740283819767,(ROOT (NP (P_a _a) (NN _plate)) (AUX _is) (P_n't _n't) (VP (VBD _found) (PP (IN _by) (NP (P_some _some) (NNS _chairs)))) (P_. _.)),bad,animate_subject_passive,710,syntax,s-selection,sample9.0.FG-output.rank-1,-5.349715459386434,-5.548740283819767,TRUE
a plate is n't found by some children .,a plate is n't found by some children .,-48.14743913447791,-5.349715459386434,(ROOT (NP (P_a _a) (NN _plate)) (AUX _is) (P_n't _n't) (VP (VBD _found) (PP (IN _by) (NP (P_some _some) (NNS _children)))) (P_. _.)),good,animate_subject_passive,710,syntax,s-selection,sample9.0.FG-output.rank-1,-5.349715459386434,-5.548740283819767,TRUE
Name is n't thought about by the ladies .,Name is n't thought about by the ladies .,-47.388310031080856,-5.265367781231206,(ROOT (P_Name _Name) (VP (AUX _is) (NOT _n't) (VP (VBD _thought) (PP _about) (IN _by) (NP (P_the _the) (NNS _ladies)))) (P_. _.)),good,animate_subject_passive,75,syntax,s-selection,sample1.0.FG-output.rank-1,-5.265367781231206,-5.342578831107429,TRUE
Name is n't thought about by the windows .,Name is n't thought about by the windows .,-48.08320947996686,-5.342578831107429,(ROOT (P_Name _Name) (VP (AUX _is) (NOT _n't) (VP (VBD _thought) (PP _about) (IN _by) (NP (P_the _the) (NNS _windows)))) (P_. _.)),bad,animate_subject_passive,75,syntax,s-selection,sample1.0.FG-output.rank-1,-5.265367781231206,-5.342578831107429,TRUE
Name is n't thought about by the ladies .,Name is n't thought about by the ladies .,-46.02134315466628,-5.113482572740698,(ROOT (NP _Name) (AUX _is) (P_n't _n't) (VP (VBD _thought) (RB _about) (PP (IN _by) (P_the _the) (NNS _ladies))) (P_. _.)),good,animate_subject_passive,75,syntax,s-selection,sample10.0.FG-output.rank-1,-5.113482572740698,-5.170203636521809,TRUE
Name is n't thought about by the windows .,Name is n't thought about by the windows .,-46.53183272869629,-5.170203636521809,(ROOT (NP _Name) (AUX _is) (P_n't _n't) (VP (VBD _thought) (RB _about) (PP (IN _by) (P_the _the) (NNS _windows))) (P_. _.)),bad,animate_subject_passive,75,syntax,s-selection,sample10.0.FG-output.rank-1,-5.113482572740698,-5.170203636521809,TRUE
Name is n't thought about by the ladies .,Name is n't thought about by the ladies .,-46.70243815720065,-5.189159795244517,(ROOT (P_Name _Name) (VP (AUX _is) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (P_the _the) (NNS _ladies))))) (P_. _.)),good,animate_subject_passive,75,syntax,s-selection,sample2.0.FG-output.rank-1,-5.189159795244517,-5.298078885057851,TRUE
Name is n't thought about by the windows .,Name is n't thought about by the windows .,-47.68270996552066,-5.298078885057851,(ROOT (P_Name _Name) (VP (AUX _is) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (P_the _the) (NNS _windows))))) (P_. _.)),bad,animate_subject_passive,75,syntax,s-selection,sample2.0.FG-output.rank-1,-5.189159795244517,-5.298078885057851,TRUE
Name is n't thought about by the ladies .,Name is n't thought about by the ladies .,-45.907752969653906,-5.100861441072656,(ROOT (NNP _Name) (VP (AUX _is) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (P_the _the) (NNS _ladies))))) (P_. _.)),good,animate_subject_passive,75,syntax,s-selection,sample3.0.FG-output.rank-1,-5.100861441072656,-5.239957199292656,TRUE
Name is n't thought about by the windows .,Name is n't thought about by the windows .,-47.1596147936339,-5.239957199292656,(ROOT (NNP _Name) (VP (AUX _is) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (P_the _the) (NNS _windows))))) (P_. _.)),bad,animate_subject_passive,75,syntax,s-selection,sample3.0.FG-output.rank-1,-5.100861441072656,-5.239957199292656,TRUE
Name is n't thought about by the ladies .,Name is n't thought about by the ladies .,-46.71172707583888,-5.190191897315431,(ROOT (P_Name _Name) (VP (AUX _is) (P_n't _n't) (VP (VBD _thought) (PP _about) (IN _by) (NP (P_the _the) (NNS _ladies)))) (. _.)),good,animate_subject_passive,75,syntax,s-selection,sample4.0.FG-output.rank-1,-5.190191897315431,-5.2469128667498754,TRUE
Name is n't thought about by the windows .,Name is n't thought about by the windows .,-47.22221580074888,-5.2469128667498754,(ROOT (P_Name _Name) (VP (AUX _is) (P_n't _n't) (VP (VBD _thought) (PP _about) (IN _by) (NP (P_the _the) (NNS _windows)))) (. _.)),bad,animate_subject_passive,75,syntax,s-selection,sample4.0.FG-output.rank-1,-5.190191897315431,-5.2469128667498754,TRUE
Name is n't thought about by the ladies .,Name is n't thought about by the ladies .,-46.865216890625824,-5.207246321180647,(ROOT (P_Name _Name) (VP (AUX _is) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (P_the _the) (NNS _ladies))))) (P_. _.)),good,animate_subject_passive,75,syntax,s-selection,sample5.0.FG-output.rank-1,-5.207246321180647,-5.232025683455092,TRUE
Name is n't thought about by the windows .,Name is n't thought about by the windows .,-47.088231151095826,-5.232025683455092,(ROOT (P_Name _Name) (VP (AUX _is) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (P_the _the) (NNS _windows))))) (P_. _.)),bad,animate_subject_passive,75,syntax,s-selection,sample5.0.FG-output.rank-1,-5.207246321180647,-5.232025683455092,TRUE
Name is n't thought about by the ladies .,Name is n't thought about by the ladies .,-45.806813876818545,-5.0896459863131724,(ROOT (NNP _Name) (VP (AUX _is) (P_n't _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (P_the _the) (NNS _ladies))))) (P_. _.)),good,animate_subject_passive,75,syntax,s-selection,sample6.0.FG-output.rank-1,-5.0896459863131724,-5.198566054797616,TRUE
Name is n't thought about by the windows .,Name is n't thought about by the windows .,-46.78709449317854,-5.198566054797616,(ROOT (NNP _Name) (VP (AUX _is) (P_n't _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (P_the _the) (NNS _windows))))) (P_. _.)),bad,animate_subject_passive,75,syntax,s-selection,sample6.0.FG-output.rank-1,-5.0896459863131724,-5.198566054797616,TRUE
Name is n't thought about by the ladies .,Name is n't thought about by the ladies .,-45.51917232129652,-5.057685813477391,(ROOT (NNP _Name) (VP (COP _is) (P_n't _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (P_the _the) (NNS _ladies))))) (. _.)),good,animate_subject_passive,75,syntax,s-selection,sample7.0.FG-output.rank-1,-5.057685813477391,-5.236290358730725,TRUE
Name is n't thought about by the windows .,Name is n't thought about by the windows .,-47.126613228576524,-5.236290358730725,(ROOT (NNP _Name) (VP (COP _is) (P_n't _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (P_the _the) (NNS _windows))))) (. _.)),bad,animate_subject_passive,75,syntax,s-selection,sample7.0.FG-output.rank-1,-5.057685813477391,-5.236290358730725,TRUE
Name is n't thought about by the ladies .,Name is n't thought about by the ladies .,-45.82905831879576,-5.092117590977306,(ROOT (P_Name _Name) (VP (P_is _is) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (P_the _the) (NNS _ladies))))) (P_. _.)),good,animate_subject_passive,75,syntax,s-selection,sample8.0.FG-output.rank-1,-5.092117590977306,-5.259131603851752,TRUE
Name is n't thought about by the windows .,Name is n't thought about by the windows .,-47.33218443466576,-5.259131603851752,(ROOT (P_Name _Name) (VP (P_is _is) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (P_the _the) (NNS _windows))))) (P_. _.)),bad,animate_subject_passive,75,syntax,s-selection,sample8.0.FG-output.rank-1,-5.092117590977306,-5.259131603851752,TRUE
Name is n't thought about by the ladies .,Name is n't thought about by the ladies .,-46.225966357635365,-5.136218484181708,(ROOT (NP _Name) (AUX _is) (P_n't _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (P_the _the) (NNS _ladies)))) (P_. _.)),good,animate_subject_passive,75,syntax,s-selection,sample9.0.FG-output.rank-1,-5.136218484181708,-5.168159343420596,TRUE
Name is n't thought about by the windows .,Name is n't thought about by the windows .,-46.51343409078537,-5.168159343420596,(ROOT (NP _Name) (AUX _is) (P_n't _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (P_the _the) (NNS _windows)))) (P_. _.)),bad,animate_subject_passive,75,syntax,s-selection,sample9.0.FG-output.rank-1,-5.136218484181708,-5.168159343420596,TRUE
