Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
which was Name watching child ?,which was Name watching child ?,-40.848802005607254,-6.808133667601209,(ROOT (WP _which) (SQ (AUX _was) (NP _Name) (VP (VBG _watching) (NN _child))) (P_? _?)),bad,left_branch_island_echo_question,469,syntax,island_effects,sample7.0.FG-output.rank-1,-6.525170729078905,-6.808133667601209,TRUE
Name was watching which child ?,Name was watching which child ?,-44.59329890834127,-7.432216484723544,(ROOT (S (NP _Name) (VP (AUX _was) (VBG _watching))) (FRAG (WDT _which) (NN _child) (P_? _?))),good,left_branch_island_echo_question,469,syntax,island_effects,sample8.0.FG-output.rank-1,-7.432216484723544,-6.808534465472092,FALSE
which was Name watching child ?,which was Name watching child ?,-40.85120679283255,-6.808534465472092,(ROOT (WP _which) (AUX _was) (NP _Name) (VP (VBG _watching) (NN _child)) (. _?)),bad,left_branch_island_echo_question,469,syntax,island_effects,sample8.0.FG-output.rank-1,-7.432216484723544,-6.808534465472092,FALSE
Name was watching which child ?,Name was watching which child ?,-37.337293011036465,-6.222882168506078,(ROOT (P_Name _Name) (VP (P_was _was) (VP (VBG _watching) (WHNP (P_which _which) (NN _child)))) (. _?)),good,left_branch_island_echo_question,469,syntax,island_effects,sample9.0.FG-output.rank-1,-6.222882168506078,-6.854299249490732,TRUE
which was Name watching child ?,which was Name watching child ?,-41.12579549694439,-6.854299249490732,(ROOT (WHNP _which) (SQ (AUX _was) (NP _Name) (VP (VBG _watching) (NN _child))) (P_? _?)),bad,left_branch_island_echo_question,469,syntax,island_effects,sample9.0.FG-output.rank-1,-6.222882168506078,-6.854299249490732,TRUE
Name should bring whose shirt ?,Name should bring whose shirt ?,-36.536785518379666,-6.089464253063277,(ROOT (P_Name _Name) (VP (MD _should) (VP (VB _bring) (WHNP (WP$ _whose) (NN _shirt)))) (P_? _?)),good,left_branch_island_echo_question,476,syntax,island_effects,sample1.0.FG-output.rank-1,-6.089464253063277,-6.190402386446837,TRUE
whose should Name bring shirt ?,whose should Name bring shirt ?,-37.14241431868102,-6.190402386446837,(ROOT (WHNP _whose) (SQ (MD _should) (NP _Name) (VP (P_bring _bring) (NP _shirt))) (P_? _?)),bad,left_branch_island_echo_question,476,syntax,island_effects,sample1.0.FG-output.rank-1,-6.089464253063277,-6.190402386446837,TRUE
Name should bring whose shirt ?,Name should bring whose shirt ?,-36.214691804138454,-6.035781967356409,(ROOT (NNP _Name) (VP (P_should _should) (VP (VB _bring) (WHNP (WP$ _whose) (NN _shirt)))) (. _?)),good,left_branch_island_echo_question,476,syntax,island_effects,sample10.0.FG-output.rank-1,-6.035781967356409,-6.971997224094641,TRUE
whose should Name bring shirt ?,whose should Name bring shirt ?,-41.831983344567846,-6.971997224094641,(ROOT (WHNP _whose) (MD _should) (NP _Name) (VP (VB _bring) (NP _shirt)) (. _?)),bad,left_branch_island_echo_question,476,syntax,island_effects,sample10.0.FG-output.rank-1,-6.035781967356409,-6.971997224094641,TRUE
Name should bring whose shirt ?,Name should bring whose shirt ?,-36.191324633689035,-6.031887438948172,(ROOT (NNP _Name) (VP (MD _should) (VP (VB _bring) (WHNP (P_whose _whose) (NN _shirt)))) (P_? _?)),good,left_branch_island_echo_question,476,syntax,island_effects,sample2.0.FG-output.rank-1,-6.031887438948172,-6.691440754184221,TRUE
whose should Name bring shirt ?,whose should Name bring shirt ?,-40.148644525105325,-6.691440754184221,(ROOT (WHNP _whose) (SQ (MD _should) (NP _Name) (VP (VB _bring) (NN _shirt))) (P_? _?)),bad,left_branch_island_echo_question,476,syntax,island_effects,sample2.0.FG-output.rank-1,-6.031887438948172,-6.691440754184221,TRUE
Name should bring whose shirt ?,Name should bring whose shirt ?,-33.82261776638522,-5.637102961064204,(ROOT (NNP _Name) (VP (P_should _should) (VP (VB _bring) (WHNP (P_whose _whose) (NN _shirt)))) (. _?)),good,left_branch_island_echo_question,476,syntax,island_effects,sample3.0.FG-output.rank-1,-5.637102961064204,-6.307471632433735,TRUE
whose should Name bring shirt ?,whose should Name bring shirt ?,-37.84482979460241,-6.307471632433735,(ROOT (WHNP _whose) (SQ (MD _should) (NP _Name) (VP (VB _bring) (NN _shirt))) (P_? _?)),bad,left_branch_island_echo_question,476,syntax,island_effects,sample3.0.FG-output.rank-1,-5.637102961064204,-6.307471632433735,TRUE
Name should bring whose shirt ?,Name should bring whose shirt ?,-33.97969644687358,-5.663282741145597,(ROOT (P_Name _Name) (VP (P_should _should) (VP (VB _bring) (WHNP (P_whose _whose) (NN _shirt)))) (. _?)),good,left_branch_island_echo_question,476,syntax,island_effects,sample4.0.FG-output.rank-1,-5.663282741145597,-6.559075468772829,TRUE
whose should Name bring shirt ?,whose should Name bring shirt ?,-39.35445281263698,-6.559075468772829,(ROOT (WHNP _whose) (SQ (MD _should) (NP _Name) (VP (VB _bring) (NN _shirt))) (P_? _?)),bad,left_branch_island_echo_question,476,syntax,island_effects,sample4.0.FG-output.rank-1,-5.663282741145597,-6.559075468772829,TRUE
Name should bring whose shirt ?,Name should bring whose shirt ?,-33.68942320250895,-5.614903867084824,(ROOT (P_Name _Name) (VP (P_should _should) (VP (VB _bring) (WHNP (WP$ _whose) (NN _shirt)))) (P_? _?)),good,left_branch_island_echo_question,476,syntax,island_effects,sample5.0.FG-output.rank-1,-5.614903867084824,-7.128633494599118,TRUE
whose should Name bring shirt ?,whose should Name bring shirt ?,-42.77180096759471,-7.128633494599118,(ROOT (WHNP _whose) (SQ (MD _should) (NP _Name) (VP (VB _bring) (NN _shirt)) (P_? _?))),bad,left_branch_island_echo_question,476,syntax,island_effects,sample5.0.FG-output.rank-1,-5.614903867084824,-7.128633494599118,TRUE
Name should bring whose shirt ?,Name should bring whose shirt ?,-35.151736500807935,-5.858622750134656,(ROOT (NNP _Name) (VP (P_should _should) (VP (VB _bring) (WHNP (P_whose _whose) (NN _shirt)))) (P_? _?)),good,left_branch_island_echo_question,476,syntax,island_effects,sample6.0.FG-output.rank-1,-5.858622750134656,-6.727092220465196,TRUE
whose should Name bring shirt ?,whose should Name bring shirt ?,-40.36255332279118,-6.727092220465196,(ROOT (WHNP _whose) (SQ (MD _should) (NP _Name) (VP (VB _bring) (NN _shirt))) (P_? _?)),bad,left_branch_island_echo_question,476,syntax,island_effects,sample6.0.FG-output.rank-1,-5.858622750134656,-6.727092220465196,TRUE
Name should bring whose shirt ?,Name should bring whose shirt ?,-33.10980497811255,-5.518300829685425,(ROOT (NNP _Name) (VP (P_should _should) (VP (VB _bring) (WHNP (WP$ _whose) (NN _shirt)))) (. _?)),good,left_branch_island_echo_question,476,syntax,island_effects,sample7.0.FG-output.rank-1,-5.518300829685425,-6.499071375960647,TRUE
whose should Name bring shirt ?,whose should Name bring shirt ?,-38.994428255763886,-6.499071375960647,(ROOT (WHNP _whose) (SQ (MD _should) (NP _Name) (VP (VB _bring) (NN _shirt))) (P_? _?)),bad,left_branch_island_echo_question,476,syntax,island_effects,sample7.0.FG-output.rank-1,-5.518300829685425,-6.499071375960647,TRUE
Name should bring whose shirt ?,Name should bring whose shirt ?,-34.895416905239955,-5.8159028175399925,(ROOT (NNP _Name) (VP (P_should _should) (VP (VB _bring) (WHNP (P_whose _whose) (NN _shirt)))) (P_? _?)),good,left_branch_island_echo_question,476,syntax,island_effects,sample8.0.FG-output.rank-1,-5.8159028175399925,-6.829626549600011,TRUE
whose should Name bring shirt ?,whose should Name bring shirt ?,-40.977759297600066,-6.829626549600011,(ROOT (WHNP _whose) (SQ (MD _should) (NP _Name) (VP (VB _bring) (NN _shirt))) (P_? _?)),bad,left_branch_island_echo_question,476,syntax,island_effects,sample8.0.FG-output.rank-1,-5.8159028175399925,-6.829626549600011,TRUE
Name should bring whose shirt ?,Name should bring whose shirt ?,-35.860825392152265,-5.976804232025377,(ROOT (P_Name _Name) (VP (P_should _should) (VP (VB _bring) (WHNP (WP$ _whose) (NN _shirt)))) (. _?)),good,left_branch_island_echo_question,476,syntax,island_effects,sample9.0.FG-output.rank-1,-5.976804232025377,-6.353583080661842,TRUE
whose should Name bring shirt ?,whose should Name bring shirt ?,-38.12149848397105,-6.353583080661842,(ROOT (WHNP _whose) (SQ (MD _should) (NP _Name) (VP (VB _bring) (NN _shirt))) (P_? _?)),bad,left_branch_island_echo_question,476,syntax,island_effects,sample9.0.FG-output.rank-1,-5.976804232025377,-6.353583080661842,TRUE
what has Name left mountains ?,what has Name left mountains ?,-35.41383832493582,-5.902306387489303,(ROOT (WHNP _what) (SQ (AUX _has) (NP _Name) (VP (VBD _left) (NP _mountains))) (P_? _?)),bad,left_branch_island_echo_question,478,syntax,island_effects,sample1.0.FG-output.rank-1,-6.513214310811876,-5.902306387489303,FALSE
Name has left what mountains ?,Name has left what mountains ?,-39.07928586487126,-6.513214310811876,(ROOT (P_Name _Name) (VP (VBZ _has) (VP (VBD _left) (WHNP (P_what _what) (NNS _mountains)))) (P_? _?)),good,left_branch_island_echo_question,478,syntax,island_effects,sample1.0.FG-output.rank-1,-6.513214310811876,-5.902306387489303,FALSE
what has Name left mountains ?,what has Name left mountains ?,-36.145153094859104,-6.024192182476518,(ROOT (WP _what) (AUX _has) (NP _Name) (VP (VBD _left) (NP _mountains)) (P_? _?)),bad,left_branch_island_echo_question,478,syntax,island_effects,sample10.0.FG-output.rank-1,-6.584100344015929,-6.024192182476518,FALSE
Name has left what mountains ?,Name has left what mountains ?,-39.50460206409557,-6.584100344015929,(ROOT (NNP _Name) (VP (VBZ _has) (VP (VBD _left) (WHNP (WDT _what) (NNS _mountains)))) (. _?)),good,left_branch_island_echo_question,478,syntax,island_effects,sample10.0.FG-output.rank-1,-6.584100344015929,-6.024192182476518,FALSE
what has Name left mountains ?,what has Name left mountains ?,-36.842363693173525,-6.140393948862254,(ROOT (WP _what) (SQ (AUX _has) (NP _Name) (VP (VBD _left) (NP _mountains))) (P_? _?)),bad,left_branch_island_echo_question,478,syntax,island_effects,sample2.0.FG-output.rank-1,-6.761071140531765,-6.140393948862254,FALSE
Name has left what mountains ?,Name has left what mountains ?,-40.56642684319059,-6.761071140531765,(ROOT (NNP _Name) (VP (VBZ _has) (VP (VBD _left) (WHNP (P_what _what) (NNS _mountains)))) (P_? _?)),good,left_branch_island_echo_question,478,syntax,island_effects,sample2.0.FG-output.rank-1,-6.761071140531765,-6.140393948862254,FALSE
what has Name left mountains ?,what has Name left mountains ?,-36.11764510980722,-6.019607518301203,(ROOT (WP _what) (SQ (AUX _has) (NP _Name) (VP (VBD _left) (NP _mountains))) (P_? _?)),bad,left_branch_island_echo_question,478,syntax,island_effects,sample3.0.FG-output.rank-1,-6.60393997404923,-6.019607518301203,FALSE
Name has left what mountains ?,Name has left what mountains ?,-39.62363984429538,-6.60393997404923,(ROOT (NNP _Name) (VP (VBZ _has) (VP (VBD _left) (WHNP (WDT _what) (NNS _mountains)))) (. _?)),good,left_branch_island_echo_question,478,syntax,island_effects,sample3.0.FG-output.rank-1,-6.60393997404923,-6.019607518301203,FALSE
what has Name left mountains ?,what has Name left mountains ?,-34.11704563518313,-5.686174272530522,(ROOT (P_what _what) (AUX _has) (NP _Name) (VP (VBD _left) (NP _mountains)) (P_? _?)),bad,left_branch_island_echo_question,478,syntax,island_effects,sample4.0.FG-output.rank-1,-6.438485892334191,-5.686174272530522,FALSE
Name has left what mountains ?,Name has left what mountains ?,-38.63091535400515,-6.438485892334191,(ROOT (NP _Name) (AUX _has) (VP (VBD _left) (WHNP (P_what _what) (NNS _mountains))) (. _?)),good,left_branch_island_echo_question,478,syntax,island_effects,sample4.0.FG-output.rank-1,-6.438485892334191,-5.686174272530522,FALSE
what has Name left mountains ?,what has Name left mountains ?,-33.42599848687076,-5.570999747811793,(ROOT (WHNP _what) (AUX _has) (NP _Name) (VP (VBD _left) (NP _mountains)) (P_? _?)),bad,left_branch_island_echo_question,478,syntax,island_effects,sample5.0.FG-output.rank-1,-6.473133619281821,-5.570999747811793,FALSE
Name has left what mountains ?,Name has left what mountains ?,-38.83880171569093,-6.473133619281821,(ROOT (P_Name _Name) (VP (VBZ _has) (VP (VBD _left) (WHNP (WDT _what) (NNS _mountains)))) (P_? _?)),good,left_branch_island_echo_question,478,syntax,island_effects,sample5.0.FG-output.rank-1,-6.473133619281821,-5.570999747811793,FALSE
what has Name left mountains ?,what has Name left mountains ?,-35.68103551295809,-5.946839252159681,(ROOT (P_what _what) (SQ (AUX _has) (NP _Name) (VP (VBD _left) (NP _mountains))) (P_? _?)),bad,left_branch_island_echo_question,478,syntax,island_effects,sample6.0.FG-output.rank-1,-6.720813884874641,-5.946839252159681,FALSE
Name has left what mountains ?,Name has left what mountains ?,-40.324883309247845,-6.720813884874641,(ROOT (NNP _Name) (VP (VBZ _has) (VP (VBD _left) (WHNP (WDT _what) (NNS _mountains)))) (P_? _?)),good,left_branch_island_echo_question,478,syntax,island_effects,sample6.0.FG-output.rank-1,-6.720813884874641,-5.946839252159681,FALSE
what has Name left mountains ?,what has Name left mountains ?,-36.40563713321629,-6.067606188869381,(ROOT (WP _what) (SQ (AUX _has) (NP _Name) (VP (VBD _left) (NP _mountains))) (P_? _?)),bad,left_branch_island_echo_question,478,syntax,island_effects,sample7.0.FG-output.rank-1,-6.697176850874578,-6.067606188869381,FALSE
Name has left what mountains ?,Name has left what mountains ?,-40.18306110524747,-6.697176850874578,(ROOT (NNP _Name) (VP (VBZ _has) (VP (VBD _left) (WHNP (P_what _what) (NNS _mountains)))) (. _?)),good,left_branch_island_echo_question,478,syntax,island_effects,sample7.0.FG-output.rank-1,-6.697176850874578,-6.067606188869381,FALSE
what has Name left mountains ?,what has Name left mountains ?,-33.681005746399315,-5.613500957733219,(ROOT (P_what _what) (SQ (AUX _has) (NP _Name) (VP (VBD _left) (NP _mountains))) (P_? _?)),bad,left_branch_island_echo_question,478,syntax,island_effects,sample8.0.FG-output.rank-1,-6.487739359063337,-5.613500957733219,FALSE
Name has left what mountains ?,Name has left what mountains ?,-38.92643615438002,-6.487739359063337,(ROOT (NNP _Name) (VP (VBZ _has) (VP (VBD _left) (WHNP (WDT _what) (NNS _mountains)))) (P_? _?)),good,left_branch_island_echo_question,478,syntax,island_effects,sample8.0.FG-output.rank-1,-6.487739359063337,-5.613500957733219,FALSE
what has Name left mountains ?,what has Name left mountains ?,-35.67899964706704,-5.94649994117784,(ROOT (WHNP _what) (SQ (AUX _has) (NP _Name) (VP (VBD _left) (NP _mountains))) (P_? _?)),bad,left_branch_island_echo_question,478,syntax,island_effects,sample9.0.FG-output.rank-1,-6.550393603263575,-5.94649994117784,FALSE
Name has left what mountains ?,Name has left what mountains ?,-39.30236161958145,-6.550393603263575,(ROOT (P_Name _Name) (VP (VBZ _has) (VP (VBD _left) (WHNP (WDT _what) (NNS _mountains)))) (. _?)),good,left_branch_island_echo_question,478,syntax,island_effects,sample9.0.FG-output.rank-1,-6.550393603263575,-5.94649994117784,FALSE
which had Name sounded like mountains ?,which had Name sounded like mountains ?,-44.29779779125212,-6.328256827321732,(ROOT (WHNP _which) (SQ (AUX _had) (NP _Name) (VP (P_sounded _sounded) (PP (P_like _like) (NP _mountains)))) (P_? _?)),bad,left_branch_island_echo_question,493,syntax,island_effects,sample1.0.FG-output.rank-1,-6.237947760910862,-6.328256827321732,TRUE
Name had sounded like which mountains ?,Name had sounded like which mountains ?,-43.66563432637603,-6.237947760910862,(ROOT (P_Name _Name) (VP (VBD _had) (VP (P_sounded _sounded) (PP (IN _like) (WHNP (P_which _which) (NNS _mountains))))) (P_? _?)),good,left_branch_island_echo_question,493,syntax,island_effects,sample1.0.FG-output.rank-1,-6.237947760910862,-6.328256827321732,TRUE
which had Name sounded like mountains ?,which had Name sounded like mountains ?,-45.77792118297823,-6.539703026139748,(ROOT (WP _which) (AUX _had) (NP _Name) (VP (P_sounded _sounded) (PP (P_like _like) (NP _mountains))) (P_? _?)),bad,left_branch_island_echo_question,493,syntax,island_effects,sample10.0.FG-output.rank-1,-6.78679314446628,-6.539703026139748,FALSE
Name had sounded like which mountains ?,Name had sounded like which mountains ?,-47.50755201126396,-6.78679314446628,(ROOT (NNP _Name) (VP (VBD _had) (VP (P_sounded _sounded) (PP (IN _like) (WHNP (WDT _which) (NNS _mountains))))) (. _?)),good,left_branch_island_echo_question,493,syntax,island_effects,sample10.0.FG-output.rank-1,-6.78679314446628,-6.539703026139748,FALSE
which had Name sounded like mountains ?,which had Name sounded like mountains ?,-42.096184933192895,-6.013740704741842,(ROOT (WP _which) (SQ (AUX _had) (NP _Name) (VP (P_sounded _sounded) (P_like _like) (NP _mountains))) (P_? _?)),bad,left_branch_island_echo_question,493,syntax,island_effects,sample2.0.FG-output.rank-1,-6.8923192134351,-6.013740704741842,FALSE
Name had sounded like which mountains ?,Name had sounded like which mountains ?,-48.2462344940457,-6.8923192134351,(ROOT (NNP _Name) (VP (VBD _had) (VP (VBD _sounded) (PP (IN _like) (WHNP (P_which _which) (NNS _mountains))))) (P_? _?)),good,left_branch_island_echo_question,493,syntax,island_effects,sample2.0.FG-output.rank-1,-6.8923192134351,-6.013740704741842,FALSE
which had Name sounded like mountains ?,which had Name sounded like mountains ?,-46.85228620449837,-6.693183743499767,(ROOT (WHNP _which) (SQ (AUX _had) (NP _Name) (VP (P_sounded _sounded) (PP (IN _like) (NNS _mountains)))) (P_? _?)),bad,left_branch_island_echo_question,493,syntax,island_effects,sample3.0.FG-output.rank-1,-6.734007749712097,-6.693183743499767,FALSE
Name had sounded like which mountains ?,Name had sounded like which mountains ?,-47.13805424798468,-6.734007749712097,(ROOT (NNP _Name) (VP (VBD _had) (VP (P_sounded _sounded) (PP (IN _like) (WHNP (WDT _which) (NNS _mountains))))) (. _?)),good,left_branch_island_echo_question,493,syntax,island_effects,sample3.0.FG-output.rank-1,-6.734007749712097,-6.693183743499767,FALSE
which had Name sounded like mountains ?,which had Name sounded like mountains ?,-48.16448040961207,-6.8806400585160095,(ROOT (WHNP _which) (SQ (AUX _had) (NP _Name) (VP (P_sounded _sounded) (PP (IN _like) (NNS _mountains)))) (P_? _?)),bad,left_branch_island_echo_question,493,syntax,island_effects,sample4.0.FG-output.rank-1,-6.491176997367434,-6.8806400585160095,TRUE
Name had sounded like which mountains ?,Name had sounded like which mountains ?,-45.43823898157204,-6.491176997367434,(ROOT (NP _Name) (AUX _had) (VP (P_sounded _sounded) (PP (IN _like) (WHNP (P_which _which) (NNS _mountains)))) (. _?)),good,left_branch_island_echo_question,493,syntax,island_effects,sample4.0.FG-output.rank-1,-6.491176997367434,-6.8806400585160095,TRUE
which had Name sounded like mountains ?,which had Name sounded like mountains ?,-42.28911209118315,-6.041301727311878,(ROOT (WHNP _which) (AUX _had) (NP _Name) (VP (P_sounded _sounded) (PP (P_like _like) (NP _mountains))) (P_? _?)),bad,left_branch_island_echo_question,493,syntax,island_effects,sample5.0.FG-output.rank-1,-6.2507792759341285,-6.041301727311878,FALSE
Name had sounded like which mountains ?,Name had sounded like which mountains ?,-43.7554549315389,-6.2507792759341285,(ROOT (P_Name _Name) (VP (VBD _had) (VP (P_sounded _sounded) (PP (IN _like) (WHNP (WDT _which) (NNS _mountains))))) (P_? _?)),good,left_branch_island_echo_question,493,syntax,island_effects,sample5.0.FG-output.rank-1,-6.2507792759341285,-6.041301727311878,FALSE
which had Name sounded like mountains ?,which had Name sounded like mountains ?,-47.718761272317074,-6.816965896045296,(ROOT (WHNP _which) (VP (VBD _had) (NP _Name) (VP (P_sounded _sounded) (PP (P_like _like) (NP _mountains)))) (P_? _?)),bad,left_branch_island_echo_question,493,syntax,island_effects,sample6.0.FG-output.rank-1,-6.4342729815709925,-6.816965896045296,TRUE
Name had sounded like which mountains ?,Name had sounded like which mountains ?,-45.03991087099695,-6.4342729815709925,(ROOT (NNP _Name) (VP (VBD _had) (VP (P_sounded _sounded) (PP (IN _like) (WHNP (WDT _which) (NNS _mountains))))) (P_? _?)),good,left_branch_island_echo_question,493,syntax,island_effects,sample6.0.FG-output.rank-1,-6.4342729815709925,-6.816965896045296,TRUE
which had Name sounded like mountains ?,which had Name sounded like mountains ?,-45.833662722820186,-6.547666103260027,(ROOT (WP _which) (SQ (AUX _had) (NP _Name) (VP (P_sounded _sounded) (PP (IN _like) (NNS _mountains)))) (P_? _?)),bad,left_branch_island_echo_question,493,syntax,island_effects,sample7.0.FG-output.rank-1,-6.5639137479840874,-6.547666103260027,FALSE
Name had sounded like which mountains ?,Name had sounded like which mountains ?,-45.947396235888604,-6.5639137479840874,(ROOT (NNP _Name) (VP (VBD _had) (VP (P_sounded _sounded) (PP (IN _like) (WHNP (P_which _which) (NNS _mountains))))) (. _?)),good,left_branch_island_echo_question,493,syntax,island_effects,sample7.0.FG-output.rank-1,-6.5639137479840874,-6.547666103260027,FALSE
which had Name sounded like mountains ?,which had Name sounded like mountains ?,-44.526010305656435,-6.360858615093776,(ROOT (WP _which) (AUX _had) (NP _Name) (VP (P_sounded _sounded) (PP (P_like _like) (NP _mountains))) (. _?)),bad,left_branch_island_echo_question,493,syntax,island_effects,sample8.0.FG-output.rank-1,-6.348654031173145,-6.360858615093776,TRUE
Name had sounded like which mountains ?,Name had sounded like which mountains ?,-44.44057821821201,-6.348654031173145,(ROOT (NNP _Name) (VP (P_had _had) (S (P_sounded _sounded) (PP (IN _like) (WHNP (WDT _which) (NNS _mountains))))) (P_? _?)),good,left_branch_island_echo_question,493,syntax,island_effects,sample8.0.FG-output.rank-1,-6.348654031173145,-6.360858615093776,TRUE
which had Name sounded like mountains ?,which had Name sounded like mountains ?,-43.3163853977652,-6.1880550568236,(ROOT (WHNP _which) (SQ (AUX _had) (NP _Name) (VP (P_sounded _sounded) (PP (IN _like) (NNS _mountains)))) (P_? _?)),bad,left_branch_island_echo_question,493,syntax,island_effects,sample9.0.FG-output.rank-1,-6.49143154649547,-6.1880550568236,FALSE
Name had sounded like which mountains ?,Name had sounded like which mountains ?,-45.44002082546829,-6.49143154649547,(ROOT (P_Name _Name) (VP (VBD _had) (VP (P_sounded _sounded) (PP (IN _like) (WHNP (WDT _which) (NNS _mountains))))) (. _?)),good,left_branch_island_echo_question,493,syntax,island_effects,sample9.0.FG-output.rank-1,-6.49143154649547,-6.1880550568236,FALSE
Name is buying what pictures ?,Name is buying what pictures ?,-36.218593256640816,-6.036432209440136,(ROOT (NP _Name) (P_is _is) (VP (VBG _buying) (WHNP (P_what _what) (NNS _pictures))) (. _?)),good,left_branch_island_echo_question,497,syntax,island_effects,sample1.0.FG-output.rank-1,-6.036432209440136,-4.980811071949636,FALSE
what is Name buying pictures ?,what is Name buying pictures ?,-29.884866431697812,-4.980811071949636,(ROOT (WHNP _what) (SQ (P_is _is) (NP _Name) (VP (VBG _buying) (NNS _pictures))) (P_? _?)),bad,left_branch_island_echo_question,497,syntax,island_effects,sample1.0.FG-output.rank-1,-6.036432209440136,-4.980811071949636,FALSE
Name is buying what pictures ?,Name is buying what pictures ?,-36.320129101339425,-6.053354850223237,(ROOT (NNP _Name) (VP (P_is _is) (VP (VBG _buying) (WHNP (WDT _what) (NNS _pictures)))) (. _?)),good,left_branch_island_echo_question,497,syntax,island_effects,sample10.0.FG-output.rank-1,-6.053354850223237,-5.321441509720831,FALSE
what is Name buying pictures ?,what is Name buying pictures ?,-31.928649058324986,-5.321441509720831,(ROOT (WHNP _what) (SQ (P_is _is) (NP _Name) (VP (VBG _buying) (NP _pictures))) (P_? _?)),bad,left_branch_island_echo_question,497,syntax,island_effects,sample10.0.FG-output.rank-1,-6.053354850223237,-5.321441509720831,FALSE
Name is buying what pictures ?,Name is buying what pictures ?,-35.55230220448549,-5.925383700747582,(ROOT (NP _Name) (P_is _is) (VP (VBG _buying) (WHNP (P_what _what) (NNS _pictures))) (. _?)),good,left_branch_island_echo_question,497,syntax,island_effects,sample2.0.FG-output.rank-1,-5.925383700747582,-5.723904591352959,FALSE
what is Name buying pictures ?,what is Name buying pictures ?,-34.34342754811775,-5.723904591352959,(ROOT (WP _what) (SQ (AUX _is) (NP _Name) (VP (VBG _buying) (NP _pictures))) (P_? _?)),bad,left_branch_island_echo_question,497,syntax,island_effects,sample2.0.FG-output.rank-1,-5.925383700747582,-5.723904591352959,FALSE
Name is buying what pictures ?,Name is buying what pictures ?,-35.95388993410441,-5.992314989017402,(ROOT (NNP _Name) (VP (P_is _is) (VP (VBG _buying) (WHNP (WDT _what) (NNS _pictures)))) (. _?)),good,left_branch_island_echo_question,497,syntax,island_effects,sample3.0.FG-output.rank-1,-5.992314989017402,-4.852359557538944,FALSE
what is Name buying pictures ?,what is Name buying pictures ?,-29.11415734523366,-4.852359557538944,(ROOT (WP _what) (SQ (P_is _is) (NP _Name) (VP (VBG _buying) (NNS _pictures))) (P_? _?)),bad,left_branch_island_echo_question,497,syntax,island_effects,sample3.0.FG-output.rank-1,-5.992314989017402,-4.852359557538944,FALSE
Name is buying what pictures ?,Name is buying what pictures ?,-35.61041236385675,-5.935068727309459,(ROOT (P_Name _Name) (VP (P_is _is) (VP (VBG _buying) (WHNP (P_what _what) (NNS _pictures)))) (. _?)),good,left_branch_island_echo_question,497,syntax,island_effects,sample4.0.FG-output.rank-1,-5.935068727309459,-5.269618820843367,FALSE
what is Name buying pictures ?,what is Name buying pictures ?,-31.6177129250602,-5.269618820843367,(ROOT (P_what _what) (AUX _is) (NP _Name) (VP (VBG _buying) (NP _pictures)) (P_? _?)),bad,left_branch_island_echo_question,497,syntax,island_effects,sample4.0.FG-output.rank-1,-5.935068727309459,-5.269618820843367,FALSE
Name is buying what pictures ?,Name is buying what pictures ?,-37.244764970000716,-6.207460828333453,(ROOT (P_Name _Name) (VP (P_is _is) (VP (VBG _buying) (WHNP (WDT _what) (NNS _pictures)))) (P_? _?)),good,left_branch_island_echo_question,497,syntax,island_effects,sample5.0.FG-output.rank-1,-6.207460828333453,-5.469079359226022,FALSE
what is Name buying pictures ?,what is Name buying pictures ?,-32.81447615535613,-5.469079359226022,(ROOT (WHNP _what) (AUX _is) (NP _Name) (VP (VBG _buying) (NP _pictures)) (P_? _?)),bad,left_branch_island_echo_question,497,syntax,island_effects,sample5.0.FG-output.rank-1,-6.207460828333453,-5.469079359226022,FALSE
Name is buying what pictures ?,Name is buying what pictures ?,-39.914948463295914,-6.652491410549319,(ROOT (S (NP _Name) (COP _is)) (FRAG (VBG _buying) (WHNP (WDT _what) (NNS _pictures)) (P_? _?))),good,left_branch_island_echo_question,497,syntax,island_effects,sample6.0.FG-output.rank-1,-6.652491410549319,-4.869269634007496,FALSE
what is Name buying pictures ?,what is Name buying pictures ?,-29.215617804044975,-4.869269634007496,(ROOT (P_what _what) (SQ (P_is _is) (NP _Name) (VP (VBG _buying) (NNS _pictures))) (P_? _?)),bad,left_branch_island_echo_question,497,syntax,island_effects,sample6.0.FG-output.rank-1,-6.652491410549319,-4.869269634007496,FALSE
Name is buying what pictures ?,Name is buying what pictures ?,-36.01509219189785,-6.002515365316309,(ROOT (NNP _Name) (VP (P_is _is) (VP (VBG _buying) (WHNP (P_what _what) (NNS _pictures)))) (. _?)),good,left_branch_island_echo_question,497,syntax,island_effects,sample7.0.FG-output.rank-1,-6.002515365316309,-5.264076821140657,FALSE
what is Name buying pictures ?,what is Name buying pictures ?,-31.584460926843942,-5.264076821140657,(ROOT (WP _what) (SQ (AUX _is) (NP _Name) (VP (VBG _buying) (NNS _pictures))) (P_? _?)),bad,left_branch_island_echo_question,497,syntax,island_effects,sample7.0.FG-output.rank-1,-6.002515365316309,-5.264076821140657,FALSE
