Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name should n't talk Name .,Name should n't talk Name .,-26.895460130656563,-4.4825766884427605,(ROOT (P_Name _Name) (VP (MD _should) (NOT _n't) (VP (VB _talk) (NP _Name))) (P_. _.)),bad,transitive,806,syntax,argument_structure,sample5.0.FG-output.rank-1,-4.021615022577202,-4.4825766884427605,TRUE
Name should n't find Name .,Name should n't find Name .,-24.12969013546321,-4.021615022577202,(ROOT (P_Name _Name) (VP (MD _should) (NOT _n't) (VP (P_find _find) (NP _Name))) (P_. _.)),good,transitive,806,syntax,argument_structure,sample5.0.FG-output.rank-1,-4.021615022577202,-4.4825766884427605,TRUE
Name should n't talk Name .,Name should n't talk Name .,-23.589408052811937,-3.931568008801989,(ROOT (NNP _Name) (VP (MD _should) (P_n't _n't) (VB _talk) (NP _Name)) (P_. _.)),bad,transitive,806,syntax,argument_structure,sample6.0.FG-output.rank-1,-3.673051108278346,-3.931568008801989,TRUE
Name should n't find Name .,Name should n't find Name .,-22.038306649670076,-3.673051108278346,(ROOT (NNP _Name) (VP (MD _should) (P_n't _n't) (VB _find) (NP _Name)) (P_. _.)),good,transitive,806,syntax,argument_structure,sample6.0.FG-output.rank-1,-3.673051108278346,-3.931568008801989,TRUE
Name should n't talk Name .,Name should n't talk Name .,-26.760681982222884,-4.460113663703814,(ROOT (NNP _Name) (VP (MD _should) (P_n't _n't) (VP (VB _talk) (NP _Name))) (. _.)),bad,transitive,806,syntax,argument_structure,sample7.0.FG-output.rank-1,-3.9765582459644366,-4.460113663703814,TRUE
Name should n't find Name .,Name should n't find Name .,-23.85934947578662,-3.9765582459644366,(ROOT (NNP _Name) (VP (MD _should) (P_n't _n't) (VP (P_find _find) (NP _Name))) (. _.)),good,transitive,806,syntax,argument_structure,sample7.0.FG-output.rank-1,-3.9765582459644366,-4.460113663703814,TRUE
Name should n't talk Name .,Name should n't talk Name .,-25.058289774544434,-4.176381629090739,(ROOT (NP _Name) (MD _should) (P_n't _n't) (VP (VB _talk) (NP _Name)) (P_. _.)),bad,transitive,806,syntax,argument_structure,sample8.0.FG-output.rank-1,-3.618224390555014,-4.176381629090739,TRUE
Name should n't find Name .,Name should n't find Name .,-21.709346343330086,-3.618224390555014,(ROOT (NP _Name) (MD _should) (P_n't _n't) (VP (P_find _find) (NP _Name)) (P_. _.)),good,transitive,806,syntax,argument_structure,sample8.0.FG-output.rank-1,-3.618224390555014,-4.176381629090739,TRUE
Name should n't talk Name .,Name should n't talk Name .,-24.037350446477888,-4.006225074412981,(ROOT (P_Name _Name) (VP (MD _should) (P_n't _n't) (VB _talk) (NP _Name)) (. _.)),bad,transitive,806,syntax,argument_structure,sample9.0.FG-output.rank-1,-3.760288154624303,-4.006225074412981,TRUE
Name should n't find Name .,Name should n't find Name .,-22.56172892774582,-3.760288154624303,(ROOT (P_Name _Name) (VP (MD _should) (P_n't _n't) (VB _find) (NP _Name)) (. _.)),good,transitive,806,syntax,argument_structure,sample9.0.FG-output.rank-1,-3.760288154624303,-4.006225074412981,TRUE
some drawing of these dishes can fall Name .,some drawing of these dishes can fall Name .,-54.51358530463179,-6.057065033847977,(ROOT (NP _some) (VP (VBG _drawing) (PP (IN _of) (NP (P_these _these) (NNS _dishes)) (VP (P_can _can) (VB _fall) (NP _Name)))) (P_. _.)),bad,transitive,831,syntax,argument_structure,sample1.0.FG-output.rank-1,-5.55847706411716,-6.057065033847977,TRUE
some drawing of these dishes can look like Name .,some drawing of these dishes can look like Name .,-55.5847706411716,-5.55847706411716,(ROOT (NP _some) (VP (VBG _drawing) (PP (IN _of) (NP (P_these _these) (NNS _dishes)) (VP (MD _can) (VP (P_look _look) (P_like _like) (NP _Name))))) (P_. _.)),good,transitive,831,syntax,argument_structure,sample1.0.FG-output.rank-1,-5.55847706411716,-6.057065033847977,TRUE
some drawing of these dishes can fall Name .,some drawing of these dishes can fall Name .,-50.35208075221376,-5.594675639134862,(ROOT (NP (DT _some) (NN _drawing) (P_of _of) (NP (P_these _these) (NNS _dishes))) (VP (MD _can) (VB _fall) (NP _Name)) (P_. _.)),bad,transitive,831,syntax,argument_structure,sample10.0.FG-output.rank-1,-5.103079153084037,-5.594675639134862,TRUE
some drawing of these dishes can look like Name .,some drawing of these dishes can look like Name .,-51.03079153084037,-5.103079153084037,(ROOT (NP (DT _some) (NN _drawing) (P_of _of) (NP (P_these _these) (NNS _dishes))) (VP (P_can _can) (VP (P_look _look) (P_like _like) (NP _Name))) (P_. _.)),good,transitive,831,syntax,argument_structure,sample10.0.FG-output.rank-1,-5.103079153084037,-5.594675639134862,TRUE
some drawing of these dishes can fall Name .,some drawing of these dishes can fall Name .,-50.52801025179255,-5.614223361310284,(ROOT (NP (DT _some) (NN _drawing) (P_of _of) (NP (P_these _these) (NNS _dishes))) (VP (P_can _can) (VB _fall) (NP _Name)) (P_. _.)),bad,transitive,831,syntax,argument_structure,sample2.0.FG-output.rank-1,-5.189245144309982,-5.614223361310284,TRUE
some drawing of these dishes can look like Name .,some drawing of these dishes can look like Name .,-51.89245144309982,-5.189245144309982,(ROOT (NP (DT _some) (NN _drawing) (P_of _of) (NP (P_these _these) (NNS _dishes))) (VP (MD _can) (VP (P_look _look) (P_like _like) (NP _Name))) (P_. _.)),good,transitive,831,syntax,argument_structure,sample2.0.FG-output.rank-1,-5.189245144309982,-5.614223361310284,TRUE
some drawing of these dishes can fall Name .,some drawing of these dishes can fall Name .,-54.16141266870153,-6.017934740966837,(ROOT (NP (DT _some) (NN _drawing) (PP (P_of _of) (NP (P_these _these) (NNS _dishes)))) (VP (MD _can) (VB _fall) (NP _Name)) (P_. _.)),bad,transitive,831,syntax,argument_structure,sample3.0.FG-output.rank-1,-5.457832693483377,-6.017934740966837,TRUE
some drawing of these dishes can look like Name .,some drawing of these dishes can look like Name .,-54.578326934833775,-5.457832693483377,(ROOT (NP (DT _some) (NN _drawing) (PP (P_of _of) (NP (P_these _these) (NNS _dishes)))) (VP (P_can _can) (VP (P_look _look) (P_like _like) (NP _Name))) (P_. _.)),good,transitive,831,syntax,argument_structure,sample3.0.FG-output.rank-1,-5.457832693483377,-6.017934740966837,TRUE
some drawing of these dishes can fall Name .,some drawing of these dishes can fall Name .,-55.263542322226556,-6.140393591358507,(ROOT (NP _some) (VP (VBG _drawing) (PP (IN _of) (NP (P_these _these) (NNS _dishes)) (VP (MD _can) (VB _fall) (NP _Name)))) (P_. _.)),bad,transitive,831,syntax,argument_structure,sample4.0.FG-output.rank-1,-5.553348070678137,-6.140393591358507,TRUE
some drawing of these dishes can look like Name .,some drawing of these dishes can look like Name .,-55.53348070678137,-5.553348070678137,(ROOT (NP _some) (VP (VBG _drawing) (PP (IN _of) (NP (P_these _these) (NNS _dishes)) (VP (MD _can) (VP (P_look _look) (P_like _like) (NP _Name))))) (P_. _.)),good,transitive,831,syntax,argument_structure,sample4.0.FG-output.rank-1,-5.553348070678137,-6.140393591358507,TRUE
some drawing of these dishes can fall Name .,some drawing of these dishes can fall Name .,-53.271766976569204,-5.9190852196188,(ROOT (NP (DT _some) (NN _drawing) (PP (P_of _of) (NP (P_these _these) (NNS _dishes)))) (VP (MD _can) (VB _fall) (NP _Name)) (P_. _.)),bad,transitive,831,syntax,argument_structure,sample5.0.FG-output.rank-1,-5.23595398038599,-5.9190852196188,TRUE
some drawing of these dishes can look like Name .,some drawing of these dishes can look like Name .,-52.359539803859896,-5.23595398038599,(ROOT (NP (DT _some) (NN _drawing) (PP (P_of _of) (NP (P_these _these) (NNS _dishes)))) (MD _can) (VP (P_look _look) (P_like _like) (NP _Name)) (P_. _.)),good,transitive,831,syntax,argument_structure,sample5.0.FG-output.rank-1,-5.23595398038599,-5.9190852196188,TRUE
some drawing of these dishes can fall Name .,some drawing of these dishes can fall Name .,-52.04905800790468,-5.7832286675449645,(ROOT (NP (DT _some) (NN _drawing) (PP (P_of _of) (NP (P_these _these) (NNS _dishes)))) (VP (MD _can) (VB _fall) (NP _Name)) (. _.)),bad,transitive,831,syntax,argument_structure,sample6.0.FG-output.rank-1,-5.222869547341697,-5.7832286675449645,TRUE
some drawing of these dishes can look like Name .,some drawing of these dishes can look like Name .,-52.22869547341696,-5.222869547341697,(ROOT (NP (DT _some) (NN _drawing) (PP (P_of _of) (NP (P_these _these) (NNS _dishes)))) (VP (MD _can) (VP (P_look _look) (P_like _like) (NP _Name))) (. _.)),good,transitive,831,syntax,argument_structure,sample6.0.FG-output.rank-1,-5.222869547341697,-5.7832286675449645,TRUE
some drawing of these dishes can fall Name .,some drawing of these dishes can fall Name .,-50.775984990402755,-5.64177611004475,(ROOT (NP (DT _some) (NN _drawing) (PP (P_of _of) (P_these _these) (NNS _dishes))) (VP (MD _can) (VB _fall) (NP _Name)) (P_. _.)),bad,transitive,831,syntax,argument_structure,sample7.0.FG-output.rank-1,-5.042122414809357,-5.64177611004475,TRUE
some drawing of these dishes can look like Name .,some drawing of these dishes can look like Name .,-50.421224148093565,-5.042122414809357,(ROOT (NP (DT _some) (NN _drawing) (PP (P_of _of) (P_these _these) (NNS _dishes))) (VP (MD _can) (VP (P_look _look) (P_like _like) (NP _Name))) (P_. _.)),good,transitive,831,syntax,argument_structure,sample7.0.FG-output.rank-1,-5.042122414809357,-5.64177611004475,TRUE
some drawing of these dishes can fall Name .,some drawing of these dishes can fall Name .,-50.9813711680219,-5.664596796446878,(ROOT (NP (DT _some) (NN _drawing) (P_of _of) (NP (P_these _these) (NNS _dishes))) (VP (MD _can) (VB _fall) (NP _Name)) (P_. _.)),bad,transitive,831,syntax,argument_structure,sample8.0.FG-output.rank-1,-5.114214314017492,-5.664596796446878,TRUE
some drawing of these dishes can look like Name .,some drawing of these dishes can look like Name .,-51.142143140174916,-5.114214314017492,(ROOT (NP (DT _some) (NN _drawing) (P_of _of) (NP (P_these _these) (NNS _dishes))) (VP (P_can _can) (VP (P_look _look) (P_like _like) (NP _Name))) (P_. _.)),good,transitive,831,syntax,argument_structure,sample8.0.FG-output.rank-1,-5.114214314017492,-5.664596796446878,TRUE
some drawing of these dishes can fall Name .,some drawing of these dishes can fall Name .,-52.82863094733619,-5.869847883037354,(ROOT (NP (DT _some) (NN _drawing) (PP (P_of _of) (NP (P_these _these) (NNS _dishes)))) (VP (MD _can) (VB _fall) (NP _Name)) (P_. _.)),bad,transitive,831,syntax,argument_structure,sample9.0.FG-output.rank-1,-5.367607285271438,-5.869847883037354,TRUE
some drawing of these dishes can look like Name .,some drawing of these dishes can look like Name .,-53.67607285271438,-5.367607285271438,(ROOT (NP (DT _some) (NN _drawing) (PP (P_of _of) (NP (P_these _these) (NNS _dishes)))) (MD _can) (VP (P_look _look) (PP (IN _like) (P_Name _Name))) (P_. _.)),good,transitive,831,syntax,argument_structure,sample9.0.FG-output.rank-1,-5.367607285271438,-5.869847883037354,TRUE
Name fell Name .,Name fell Name .,-17.420880174373778,-4.3552200435934445,(ROOT (P_Name _Name) (VP (VBD _fell) (NP _Name)) (P_. _.)),bad,transitive,872,syntax,argument_structure,sample1.0.FG-output.rank-1,-4.5912798005984445,-4.3552200435934445,FALSE
Name forgot Name .,Name forgot Name .,-18.365119202393778,-4.5912798005984445,(ROOT (P_Name _Name) (VP (VBD _forgot) (NP _Name)) (P_. _.)),good,transitive,872,syntax,argument_structure,sample1.0.FG-output.rank-1,-4.5912798005984445,-4.3552200435934445,FALSE
Name fell Name .,Name fell Name .,-17.35099071198452,-4.33774767799613,(ROOT (NNP _Name) (VP (VBD _fell) (NP _Name)) (. _.)),bad,transitive,872,syntax,argument_structure,sample10.0.FG-output.rank-1,-4.66243326697363,-4.33774767799613,FALSE
Name forgot Name .,Name forgot Name .,-18.64973306789452,-4.66243326697363,(ROOT (NNP _Name) (VP (VBD _forgot) (NP _Name)) (. _.)),good,transitive,872,syntax,argument_structure,sample10.0.FG-output.rank-1,-4.66243326697363,-4.33774767799613,FALSE
Name fell Name .,Name fell Name .,-17.488267159746577,-4.372066789936644,(ROOT (P_Name _Name) (VP (VBD _fell) (NP _Name)) (P_. _.)),bad,transitive,872,syntax,argument_structure,sample2.0.FG-output.rank-1,-4.59897712667964,-4.372066789936644,FALSE
Name forgot Name .,Name forgot Name .,-18.39590850671856,-4.59897712667964,(ROOT (P_Name _Name) (VP (VBD _forgot) (NP _Name)) (P_. _.)),good,transitive,872,syntax,argument_structure,sample2.0.FG-output.rank-1,-4.59897712667964,-4.372066789936644,FALSE
Name fell Name .,Name fell Name .,-16.90436162982,-4.226090407455,(ROOT (NNP _Name) (VP (VBD _fell) (NP _Name)) (P_. _.)),bad,transitive,872,syntax,argument_structure,sample3.0.FG-output.rank-1,-4.5006500391425,-4.226090407455,FALSE
Name forgot Name .,Name forgot Name .,-18.00260015657,-4.5006500391425,(ROOT (NNP _Name) (VP (VBD _forgot) (NP _Name)) (P_. _.)),good,transitive,872,syntax,argument_structure,sample3.0.FG-output.rank-1,-4.5006500391425,-4.226090407455,FALSE
Name fell Name .,Name fell Name .,-16.560264905397624,-4.140066226349406,(ROOT (NP _Name) (VBD _fell) (NP _Name) (. _.)),bad,transitive,872,syntax,argument_structure,sample4.0.FG-output.rank-1,-4.280120821765237,-4.140066226349406,FALSE
Name forgot Name .,Name forgot Name .,-17.12048328706095,-4.280120821765237,(ROOT (NP _Name) (VBD _forgot) (NP _Name) (. _.)),good,transitive,872,syntax,argument_structure,sample4.0.FG-output.rank-1,-4.280120821765237,-4.140066226349406,FALSE
Name fell Name .,Name fell Name .,-16.728957239154884,-4.182239309788721,(ROOT (P_Name _Name) (VP (VBD _fell) (NP _Name)) (P_. _.)),bad,transitive,872,syntax,argument_structure,sample5.0.FG-output.rank-1,-4.636799396408721,-4.182239309788721,FALSE
Name forgot Name .,Name forgot Name .,-18.547197585634883,-4.636799396408721,(ROOT (P_Name _Name) (VP (VBD _forgot) (NP _Name)) (P_. _.)),good,transitive,872,syntax,argument_structure,sample5.0.FG-output.rank-1,-4.636799396408721,-4.182239309788721,FALSE
Name fell Name .,Name fell Name .,-16.075658248324675,-4.018914562081169,(ROOT (NP _Name) (VBD _fell) (NP _Name) (. _.)),bad,transitive,872,syntax,argument_structure,sample6.0.FG-output.rank-1,-4.203235017726168,-4.018914562081169,FALSE
Name forgot Name .,Name forgot Name .,-16.812940070904673,-4.203235017726168,(ROOT (NP _Name) (VBD _forgot) (NP _Name) (. _.)),good,transitive,872,syntax,argument_structure,sample6.0.FG-output.rank-1,-4.203235017726168,-4.018914562081169,FALSE
Name fell Name .,Name fell Name .,-17.15045532977498,-4.287613832443745,(ROOT (NNP _Name) (VP (VBD _fell) (NP _Name)) (. _.)),bad,transitive,872,syntax,argument_structure,sample7.0.FG-output.rank-1,-4.761492129966245,-4.287613832443745,FALSE
Name forgot Name .,Name forgot Name .,-19.04596851986498,-4.761492129966245,(ROOT (NNP _Name) (VP (VBD _forgot) (NP _Name)) (. _.)),good,transitive,872,syntax,argument_structure,sample7.0.FG-output.rank-1,-4.761492129966245,-4.287613832443745,FALSE
Name fell Name .,Name fell Name .,-16.81773181216306,-4.204432953040765,(ROOT (P_Name _Name) (VP (VBD _fell) (NP _Name)) (P_. _.)),bad,transitive,872,syntax,argument_structure,sample8.0.FG-output.rank-1,-4.773758763885008,-4.204432953040765,FALSE
Name forgot Name .,Name forgot Name .,-19.09503505554003,-4.773758763885008,(ROOT (P_Name _Name) (VP (VBD _forgot) (NP _Name)) (P_. _.)),good,transitive,872,syntax,argument_structure,sample8.0.FG-output.rank-1,-4.773758763885008,-4.204432953040765,FALSE
Name fell Name .,Name fell Name .,-16.50716597619214,-4.126791494048035,(ROOT (P_Name _Name) (VP (VBD _fell) (NP _Name)) (. _.)),bad,transitive,872,syntax,argument_structure,sample9.0.FG-output.rank-1,-4.341783360685535,-4.126791494048035,FALSE
Name forgot Name .,Name forgot Name .,-17.36713344274214,-4.341783360685535,(ROOT (P_Name _Name) (VP (VBD _forgot) (NP _Name)) (. _.)),good,transitive,872,syntax,argument_structure,sample9.0.FG-output.rank-1,-4.341783360685535,-4.126791494048035,FALSE
Name fell some hat .,Name fell some hat .,-25.055039355628313,-5.011007871125663,(ROOT (P_Name _Name) (VP (VBD _fell) (NP (P_some _some) (NN _hat))) (P_. _.)),bad,transitive,927,syntax,argument_structure,sample1.0.FG-output.rank-1,-4.343445645760217,-5.011007871125663,TRUE
Name had some hat .,Name had some hat .,-21.717228228801083,-4.343445645760217,(ROOT (P_Name _Name) (VP (P_had _had) (NP (P_some _some) (NN _hat))) (P_. _.)),good,transitive,927,syntax,argument_structure,sample1.0.FG-output.rank-1,-4.343445645760217,-5.011007871125663,TRUE
Name fell some hat .,Name fell some hat .,-25.62018158096076,-5.124036316192152,(ROOT (NNP _Name) (VP (VBD _fell) (NP (P_some _some) (NN _hat))) (. _.)),bad,transitive,927,syntax,argument_structure,sample10.0.FG-output.rank-1,-4.574507970862813,-5.124036316192152,TRUE
Name had some hat .,Name had some hat .,-22.872539854314063,-4.574507970862813,(ROOT (NNP _Name) (VP (P_had _had) (NP (P_some _some) (NN _hat))) (. _.)),good,transitive,927,syntax,argument_structure,sample10.0.FG-output.rank-1,-4.574507970862813,-5.124036316192152,TRUE
Name fell some hat .,Name fell some hat .,-24.491743187226554,-4.898348637445311,(ROOT (P_Name _Name) (VP (VBD _fell) (DT _some) (NN _hat)) (P_. _.)),bad,transitive,927,syntax,argument_structure,sample2.0.FG-output.rank-1,-4.456939692393901,-4.898348637445311,TRUE
Name had some hat .,Name had some hat .,-22.2846984619695,-4.456939692393901,(ROOT (P_Name _Name) (VP (P_had _had) (NP (P_some _some) (NN _hat))) (P_. _.)),good,transitive,927,syntax,argument_structure,sample2.0.FG-output.rank-1,-4.456939692393901,-4.898348637445311,TRUE
Name fell some hat .,Name fell some hat .,-24.2475350907288,-4.84950701814576,(ROOT (NNP _Name) (VP (VBD _fell) (NP (P_some _some) (NN _hat))) (P_. _.)),bad,transitive,927,syntax,argument_structure,sample3.0.FG-output.rank-1,-4.367254299329425,-4.84950701814576,TRUE
Name had some hat .,Name had some hat .,-21.836271496647125,-4.367254299329425,(ROOT (NNP _Name) (VP (P_had _had) (NP (P_some _some) (NN _hat))) (P_. _.)),good,transitive,927,syntax,argument_structure,sample3.0.FG-output.rank-1,-4.367254299329425,-4.84950701814576,TRUE
Name fell some hat .,Name fell some hat .,-24.198244741617707,-4.839648948323541,(ROOT (NP _Name) (VBD _fell) (NP (P_some _some) (NN _hat)) (. _.)),bad,transitive,927,syntax,argument_structure,sample4.0.FG-output.rank-1,-4.373770290964514,-4.839648948323541,TRUE
Name had some hat .,Name had some hat .,-21.868851454822572,-4.373770290964514,(ROOT (P_Name _Name) (VP (P_had _had) (NP (P_some _some) (NN _hat))) (. _.)),good,transitive,927,syntax,argument_structure,sample4.0.FG-output.rank-1,-4.373770290964514,-4.839648948323541,TRUE
Name fell some hat .,Name fell some hat .,-24.300527551024878,-4.860105510204976,(ROOT (P_Name _Name) (VP (VBD _fell) (NP (P_some _some) (NN _hat))) (P_. _.)),bad,transitive,927,syntax,argument_structure,sample5.0.FG-output.rank-1,-4.378411323435966,-4.860105510204976,TRUE
Name had some hat .,Name had some hat .,-21.89205661717983,-4.378411323435966,(ROOT (P_Name _Name) (VP (P_had _had) (NP (P_some _some) (NN _hat))) (P_. _.)),good,transitive,927,syntax,argument_structure,sample5.0.FG-output.rank-1,-4.378411323435966,-4.860105510204976,TRUE
Name fell some hat .,Name fell some hat .,-23.95178143346735,-4.79035628669347,(ROOT (NP _Name) (VBD _fell) (NP (P_some _some) (NN _hat)) (. _.)),bad,transitive,927,syntax,argument_structure,sample6.0.FG-output.rank-1,-4.360172277063532,-4.79035628669347,TRUE
Name had some hat .,Name had some hat .,-21.80086138531766,-4.360172277063532,(ROOT (NNP _Name) (VP (P_had _had) (NP (P_some _some) (NN _hat))) (P_. _.)),good,transitive,927,syntax,argument_structure,sample6.0.FG-output.rank-1,-4.360172277063532,-4.79035628669347,TRUE
Name fell some hat .,Name fell some hat .,-25.162671593426065,-5.032534318685213,(ROOT (NNP _Name) (VP (VBD _fell) (NP (P_some _some) (NN _hat))) (. _.)),bad,transitive,927,syntax,argument_structure,sample7.0.FG-output.rank-1,-4.464024924349543,-5.032534318685213,TRUE
Name had some hat .,Name had some hat .,-22.320124621747716,-4.464024924349543,(ROOT (NNP _Name) (VP (P_had _had) (NP (P_some _some) (NN _hat))) (. _.)),good,transitive,927,syntax,argument_structure,sample7.0.FG-output.rank-1,-4.464024924349543,-5.032534318685213,TRUE
Name fell some hat .,Name fell some hat .,-24.88429074467921,-4.976858148935841,(ROOT (P_Name _Name) (VP (VBD _fell) (NP (P_some _some) (NN _hat))) (P_. _.)),bad,transitive,927,syntax,argument_structure,sample8.0.FG-output.rank-1,-4.443770618973844,-4.976858148935841,TRUE
Name had some hat .,Name had some hat .,-22.21885309486922,-4.443770618973844,(ROOT (P_Name _Name) (VP (P_had _had) (NP (P_some _some) (NN _hat))) (P_. _.)),good,transitive,927,syntax,argument_structure,sample8.0.FG-output.rank-1,-4.443770618973844,-4.976858148935841,TRUE
Name fell some hat .,Name fell some hat .,-24.120766009609465,-4.824153201921893,(ROOT (P_Name _Name) (VP (VBD _fell) (NP (P_some _some) (NN _hat))) (. _.)),bad,transitive,927,syntax,argument_structure,sample9.0.FG-output.rank-1,-4.428140283753234,-4.824153201921893,TRUE
Name had some hat .,Name had some hat .,-22.14070141876617,-4.428140283753234,(ROOT (P_Name _Name) (VP (P_had _had) (NP (P_some _some) (NN _hat))) (. _.)),good,transitive,927,syntax,argument_structure,sample9.0.FG-output.rank-1,-4.428140283753234,-4.824153201921893,TRUE
