Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name falls some wheelbarrow .,Name falls some wheelbarrow .,-32.60662966990953,-6.521325933981906,(ROOT (P_Name _Name) (VP (VBZ _falls) (NP _some) (ADJP _wheelbarrow)) (P_. _.)),bad,causative,461,syntax,argument_structure,sample2.0.FG-output.rank-1,-6.143434811959542,-6.521325933981906,TRUE
Name broke some wheelbarrow .,Name broke some wheelbarrow .,-30.717174059797713,-6.143434811959542,(ROOT (P_Name _Name) (VP (VBD _broke) (NP _some) (JJ _wheelbarrow)) (P_. _.)),good,causative,461,syntax,argument_structure,sample2.0.FG-output.rank-1,-6.143434811959542,-6.521325933981906,TRUE
Name falls some wheelbarrow .,Name falls some wheelbarrow .,-27.74650346457756,-5.549300692915512,(ROOT (NP _Name) (VBZ _falls) (NP (P_some _some) (NN _wheelbarrow)) (. _.)),bad,causative,461,syntax,argument_structure,sample3.0.FG-output.rank-1,-4.997402062699591,-5.549300692915512,TRUE
Name broke some wheelbarrow .,Name broke some wheelbarrow .,-24.987010313497958,-4.997402062699591,(ROOT (NNP _Name) (VP (P_broke _broke) (NP (P_some _some) (NN _wheelbarrow))) (P_. _.)),good,causative,461,syntax,argument_structure,sample3.0.FG-output.rank-1,-4.997402062699591,-5.549300692915512,TRUE
Name falls some wheelbarrow .,Name falls some wheelbarrow .,-28.978978886619444,-5.795795777323889,(ROOT (P_Name _Name) (VP (VBZ _falls) (DT _some) (NN _wheelbarrow)) (. _.)),bad,causative,461,syntax,argument_structure,sample4.0.FG-output.rank-1,-5.395140345316067,-5.795795777323889,TRUE
Name broke some wheelbarrow .,Name broke some wheelbarrow .,-26.975701726580333,-5.395140345316067,(ROOT (NP _Name) (VBD _broke) (NP (P_some _some) (NN _wheelbarrow)) (. _.)),good,causative,461,syntax,argument_structure,sample4.0.FG-output.rank-1,-5.395140345316067,-5.795795777323889,TRUE
Name falls some wheelbarrow .,Name falls some wheelbarrow .,-28.157474125030614,-5.631494825006123,(ROOT (NP _Name) (VBZ _falls) (NP (P_some _some) (NN _wheelbarrow)) (P_. _.)),bad,causative,461,syntax,argument_structure,sample5.0.FG-output.rank-1,-5.115437792593104,-5.631494825006123,TRUE
Name broke some wheelbarrow .,Name broke some wheelbarrow .,-25.57718896296552,-5.115437792593104,(ROOT (P_Name _Name) (VP (P_broke _broke) (NP (P_some _some) (NN _wheelbarrow))) (P_. _.)),good,causative,461,syntax,argument_structure,sample5.0.FG-output.rank-1,-5.115437792593104,-5.631494825006123,TRUE
Name falls some wheelbarrow .,Name falls some wheelbarrow .,-34.73708567539869,-6.947417135079737,(ROOT (NP _Name) (VBZ _falls) (NP (DT _some) (VB _wheelbarrow)) (P_. _.)),bad,causative,461,syntax,argument_structure,sample6.0.FG-output.rank-1,-6.620479294604468,-6.947417135079737,TRUE
Name broke some wheelbarrow .,Name broke some wheelbarrow .,-33.10239647302234,-6.620479294604468,(ROOT (NNP _Name) (VP (P_broke _broke) (NP (DT _some) (VB _wheelbarrow))) (P_. _.)),good,causative,461,syntax,argument_structure,sample6.0.FG-output.rank-1,-6.620479294604468,-6.947417135079737,TRUE
Name falls some wheelbarrow .,Name falls some wheelbarrow .,-31.901812116132476,-6.380362423226496,(ROOT (NP _Name) (VBZ _falls) (NP (DT _some) (JJ _wheelbarrow)) (P_. _.)),bad,causative,461,syntax,argument_structure,sample7.0.FG-output.rank-1,-6.006271938259677,-6.380362423226496,TRUE
Name broke some wheelbarrow .,Name broke some wheelbarrow .,-30.031359691298384,-6.006271938259677,(ROOT (NNP _Name) (VP (P_broke _broke) (NP (DT _some) (JJ _wheelbarrow))) (. _.)),good,causative,461,syntax,argument_structure,sample7.0.FG-output.rank-1,-6.006271938259677,-6.380362423226496,TRUE
Name falls some wheelbarrow .,Name falls some wheelbarrow .,-28.907159480276565,-5.781431896055313,(ROOT (NP _Name) (VBZ _falls) (NP (P_some _some) (NN _wheelbarrow)) (. _.)),bad,causative,461,syntax,argument_structure,sample8.0.FG-output.rank-1,-5.268998414875905,-5.781431896055313,TRUE
Name broke some wheelbarrow .,Name broke some wheelbarrow .,-26.344992074379526,-5.268998414875905,(ROOT (P_Name _Name) (VP (P_broke _broke) (NP (P_some _some) (NN _wheelbarrow))) (P_. _.)),good,causative,461,syntax,argument_structure,sample8.0.FG-output.rank-1,-5.268998414875905,-5.781431896055313,TRUE
Name falls some wheelbarrow .,Name falls some wheelbarrow .,-28.92186785539692,-5.784373571079383,(ROOT (NP _Name) (VBZ _falls) (NP (P_some _some) (NN _wheelbarrow)) (. _.)),bad,causative,461,syntax,argument_structure,sample9.0.FG-output.rank-1,-5.5488060695719685,-5.784373571079383,TRUE
Name broke some wheelbarrow .,Name broke some wheelbarrow .,-27.744030347859844,-5.5488060695719685,(ROOT (P_Name _Name) (VP (VBD _broke) (NP (P_some _some) (NN _wheelbarrow))) (. _.)),good,causative,461,syntax,argument_structure,sample9.0.FG-output.rank-1,-5.5488060695719685,-5.784373571079383,TRUE
Name might wash Name .,Name might wash Name .,-23.416100877178692,-4.683220175435738,(ROOT (P_Name _Name) (VP (P_might _might) (VP (VB _wash) (NP _Name))) (P_. _.)),good,causative,493,syntax,argument_structure,sample1.0.FG-output.rank-1,-4.683220175435738,-4.577106327556221,FALSE
Name might sing Name .,Name might sing Name .,-22.885531637781106,-4.577106327556221,(ROOT (P_Name _Name) (VP (P_might _might) (VP (VB _sing) (NP _Name))) (P_. _.)),bad,causative,493,syntax,argument_structure,sample1.0.FG-output.rank-1,-4.683220175435738,-4.577106327556221,FALSE
Name might wash Name .,Name might wash Name .,-23.748793462402432,-4.749758692480486,(ROOT (NNP _Name) (VP (MD _might) (VB _wash) (NP _Name)) (. _.)),good,causative,493,syntax,argument_structure,sample10.0.FG-output.rank-1,-4.749758692480486,-4.64128429835892,FALSE
Name might sing Name .,Name might sing Name .,-23.2064214917946,-4.64128429835892,(ROOT (NNP _Name) (VP (MD _might) (VB _sing) (NP _Name)) (. _.)),bad,causative,493,syntax,argument_structure,sample10.0.FG-output.rank-1,-4.749758692480486,-4.64128429835892,FALSE
Name might wash Name .,Name might wash Name .,-23.641944188388088,-4.728388837677618,(ROOT (P_Name _Name) (VP (MD _might) (VB _wash) (NP _Name)) (P_. _.)),good,causative,493,syntax,argument_structure,sample2.0.FG-output.rank-1,-4.728388837677618,-4.651727645290637,FALSE
Name might sing Name .,Name might sing Name .,-23.258638226453186,-4.651727645290637,(ROOT (P_Name _Name) (VP (MD _might) (VB _sing) (NP _Name)) (P_. _.)),bad,causative,493,syntax,argument_structure,sample2.0.FG-output.rank-1,-4.728388837677618,-4.651727645290637,FALSE
Name might wash Name .,Name might wash Name .,-22.194329207296512,-4.438865841459302,(ROOT (NNP _Name) (VP (P_might _might) (VP (P_wash _wash) (NP _Name))) (P_. _.)),good,causative,493,syntax,argument_structure,sample3.0.FG-output.rank-1,-4.438865841459302,-4.525675519258187,TRUE
Name might sing Name .,Name might sing Name .,-22.628377596290935,-4.525675519258187,(ROOT (NNP _Name) (VP (MD _might) (VB _sing) (NP _Name)) (P_. _.)),bad,causative,493,syntax,argument_structure,sample3.0.FG-output.rank-1,-4.438865841459302,-4.525675519258187,TRUE
Name might wash Name .,Name might wash Name .,-23.1723279134097,-4.63446558268194,(ROOT (P_Name _Name) (VP (MD _might) (VB _wash) (NP _Name)) (. _.)),good,causative,493,syntax,argument_structure,sample4.0.FG-output.rank-1,-4.63446558268194,-4.529262690071968,FALSE
Name might sing Name .,Name might sing Name .,-22.646313450359838,-4.529262690071968,(ROOT (P_Name _Name) (VP (MD _might) (VB _sing) (NP _Name)) (. _.)),bad,causative,493,syntax,argument_structure,sample4.0.FG-output.rank-1,-4.63446558268194,-4.529262690071968,FALSE
Name might wash Name .,Name might wash Name .,-22.053726691790576,-4.410745338358115,(ROOT (P_Name _Name) (VP (P_might _might) (VP (P_wash _wash) (NP _Name))) (P_. _.)),good,causative,493,syntax,argument_structure,sample5.0.FG-output.rank-1,-4.410745338358115,-4.597847970906395,TRUE
Name might sing Name .,Name might sing Name .,-22.989239854531977,-4.597847970906395,(ROOT (P_Name _Name) (VP (P_might _might) (VP (VB _sing) (NP _Name))) (P_. _.)),bad,causative,493,syntax,argument_structure,sample5.0.FG-output.rank-1,-4.410745338358115,-4.597847970906395,TRUE
Name might wash Name .,Name might wash Name .,-22.564357683232867,-4.512871536646573,(ROOT (NNP _Name) (VP (MD _might) (VB _wash) (NP _Name)) (P_. _.)),good,causative,493,syntax,argument_structure,sample6.0.FG-output.rank-1,-4.512871536646573,-4.37946132675149,FALSE
Name might sing Name .,Name might sing Name .,-21.89730663375745,-4.37946132675149,(ROOT (NNP _Name) (VP (MD _might) (VB _sing) (NP _Name)) (P_. _.)),bad,causative,493,syntax,argument_structure,sample6.0.FG-output.rank-1,-4.512871536646573,-4.37946132675149,FALSE
Name might wash Name .,Name might wash Name .,-24.310350036751668,-4.862070007350334,(ROOT (NNP _Name) (VP (MD _might) (VB _wash) (NP _Name)) (. _.)),good,causative,493,syntax,argument_structure,sample7.0.FG-output.rank-1,-4.862070007350334,-4.775020843618334,FALSE
Name might sing Name .,Name might sing Name .,-23.875104218091668,-4.775020843618334,(ROOT (NNP _Name) (VP (MD _might) (VB _sing) (NP _Name)) (. _.)),bad,causative,493,syntax,argument_structure,sample7.0.FG-output.rank-1,-4.862070007350334,-4.775020843618334,FALSE
Name might wash Name .,Name might wash Name .,-22.84436024900313,-4.5688720498006266,(ROOT (P_Name _Name) (VP (MD _might) (VB _wash) (NP _Name)) (P_. _.)),good,causative,493,syntax,argument_structure,sample8.0.FG-output.rank-1,-4.5688720498006266,-4.510941322308104,FALSE
Name might sing Name .,Name might sing Name .,-22.554706611540517,-4.510941322308104,(ROOT (P_Name _Name) (VP (MD _might) (VB _sing) (NP _Name)) (P_. _.)),bad,causative,493,syntax,argument_structure,sample8.0.FG-output.rank-1,-4.5688720498006266,-4.510941322308104,FALSE
Name might wash Name .,Name might wash Name .,-23.175529116677744,-4.635105823335548,(ROOT (P_Name _Name) (VP (MD _might) (VB _wash) (NP _Name)) (. _.)),good,causative,493,syntax,argument_structure,sample9.0.FG-output.rank-1,-4.635105823335548,-4.559214888012422,FALSE
Name might sing Name .,Name might sing Name .,-22.796074440062107,-4.559214888012422,(ROOT (P_Name _Name) (VP (MD _might) (VB _sing) (NP _Name)) (. _.)),bad,causative,493,syntax,argument_structure,sample9.0.FG-output.rank-1,-4.635105823335548,-4.559214888012422,FALSE
Name can n't bake these cakes .,Name can n't bake these cakes .,-32.81639400990851,-4.688056287129787,(ROOT (P_Name _Name) (VP (P_can _can) (NOT _n't) (VB _bake) (NP (P_these _these) (NNS _cakes))) (P_. _.)),good,causative,504,syntax,argument_structure,sample1.0.FG-output.rank-1,-4.688056287129787,-4.332519397982915,FALSE
Name can n't fall these cakes .,Name can n't fall these cakes .,-30.327635785880403,-4.332519397982915,(ROOT (P_Name _Name) (VP (P_can _can) (NOT _n't) (VB _fall) (NP (P_these _these) (NNS _cakes))) (P_. _.)),bad,causative,504,syntax,argument_structure,sample1.0.FG-output.rank-1,-4.688056287129787,-4.332519397982915,FALSE
Name can n't bake these cakes .,Name can n't bake these cakes .,-33.02877844356664,-4.71839692050952,(ROOT (NNP _Name) (VP (MD _can) (P_n't _n't) (VB _bake) (NP (P_these _these) (NNS _cakes))) (. _.)),good,causative,504,syntax,argument_structure,sample10.0.FG-output.rank-1,-4.71839692050952,-4.352097345597438,FALSE
Name can n't fall these cakes .,Name can n't fall these cakes .,-30.46468141918207,-4.352097345597438,(ROOT (NNP _Name) (VP (MD _can) (P_n't _n't) (VB _fall) (NP (P_these _these) (NNS _cakes))) (. _.)),bad,causative,504,syntax,argument_structure,sample10.0.FG-output.rank-1,-4.71839692050952,-4.352097345597438,FALSE
Name can n't bake these cakes .,Name can n't bake these cakes .,-36.477676982186416,-5.211096711740916,(ROOT (P_Name _Name) (VP (MD _can) (NOT _n't) (VB _bake) (NP (P_these _these) (NNS _cakes))) (P_. _.)),good,causative,504,syntax,argument_structure,sample2.0.FG-output.rank-1,-5.211096711740916,-4.776198350189772,FALSE
Name can n't fall these cakes .,Name can n't fall these cakes .,-33.433388451328405,-4.776198350189772,(ROOT (P_Name _Name) (VP (MD _can) (NOT _n't) (VB _fall) (NP (P_these _these) (NNS _cakes))) (P_. _.)),bad,causative,504,syntax,argument_structure,sample2.0.FG-output.rank-1,-5.211096711740916,-4.776198350189772,FALSE
Name can n't bake these cakes .,Name can n't bake these cakes .,-32.46012686910276,-4.637160981300394,(ROOT (NNP _Name) (VP (P_can _can) (P_n't _n't) (VB _bake) (NP (P_these _these) (NNS _cakes))) (P_. _.)),good,causative,504,syntax,argument_structure,sample3.0.FG-output.rank-1,-4.637160981300394,-4.386764900607327,FALSE
Name can n't fall these cakes .,Name can n't fall these cakes .,-30.707354304251286,-4.386764900607327,(ROOT (NNP _Name) (VP (P_can _can) (P_n't _n't) (VB _fall) (NP (P_these _these) (NNS _cakes))) (P_. _.)),bad,causative,504,syntax,argument_structure,sample3.0.FG-output.rank-1,-4.637160981300394,-4.386764900607327,FALSE
Name can n't bake these cakes .,Name can n't bake these cakes .,-33.71821931172936,-4.816888473104194,(ROOT (P_Name _Name) (VP (MD _can) (NOT _n't) (VB _bake) (NP (P_these _these) (NNS _cakes))) (. _.)),good,causative,504,syntax,argument_structure,sample4.0.FG-output.rank-1,-4.816888473104194,-4.503072906248617,FALSE
Name can n't fall these cakes .,Name can n't fall these cakes .,-31.521510343740317,-4.503072906248617,(ROOT (P_Name _Name) (VP (MD _can) (NOT _n't) (VB _fall) (NP (P_these _these) (NNS _cakes))) (. _.)),bad,causative,504,syntax,argument_structure,sample4.0.FG-output.rank-1,-4.816888473104194,-4.503072906248617,FALSE
Name can n't bake these cakes .,Name can n't bake these cakes .,-36.54742483749704,-5.221060691071005,(ROOT (P_Name _Name) (VP (P_can _can) (P_n't _n't) (VP (VB _bake) (NP (P_these _these) (NNS _cakes)))) (P_. _.)),good,causative,504,syntax,argument_structure,sample5.0.FG-output.rank-1,-5.221060691071005,-4.82072847050957,FALSE
Name can n't fall these cakes .,Name can n't fall these cakes .,-33.74509929356699,-4.82072847050957,(ROOT (P_Name _Name) (VP (P_can _can) (P_n't _n't) (VP (VB _fall) (NP (P_these _these) (NNS _cakes)))) (P_. _.)),bad,causative,504,syntax,argument_structure,sample5.0.FG-output.rank-1,-5.221060691071005,-4.82072847050957,FALSE
Name can n't bake these cakes .,Name can n't bake these cakes .,-34.77550676870263,-4.967929538386089,(ROOT (NNP _Name) (VP (MD _can) (P_n't _n't) (VB _bake) (NP (P_these _these) (NNS _cakes))) (P_. _.)),good,causative,504,syntax,argument_structure,sample6.0.FG-output.rank-1,-4.967929538386089,-4.468733170702911,FALSE
Name can n't fall these cakes .,Name can n't fall these cakes .,-31.281132194920374,-4.468733170702911,(ROOT (NNP _Name) (VP (MD _can) (P_n't _n't) (VB _fall) (NP (P_these _these) (NNS _cakes))) (P_. _.)),bad,causative,504,syntax,argument_structure,sample6.0.FG-output.rank-1,-4.967929538386089,-4.468733170702911,FALSE
Name can n't bake these cakes .,Name can n't bake these cakes .,-33.4787643884567,-4.782680626922386,(ROOT (NNP _Name) (VP (P_can _can) (P_n't _n't) (VB _bake) (NP (P_these _these) (NNS _cakes))) (. _.)),good,causative,504,syntax,argument_structure,sample7.0.FG-output.rank-1,-4.782680626922386,-4.4446122347170585,FALSE
Name can n't fall these cakes .,Name can n't fall these cakes .,-31.11228564301941,-4.4446122347170585,(ROOT (NNP _Name) (VP (P_can _can) (P_n't _n't) (VB _fall) (NP (P_these _these) (NNS _cakes))) (. _.)),bad,causative,504,syntax,argument_structure,sample7.0.FG-output.rank-1,-4.782680626922386,-4.4446122347170585,FALSE
Name can n't bake these cakes .,Name can n't bake these cakes .,-33.63474420497989,-4.80496345785427,(ROOT (P_Name _Name) (VP (P_can _can) (NOT _n't) (VB _bake) (NP (P_these _these) (NNS _cakes))) (P_. _.)),good,causative,504,syntax,argument_structure,sample8.0.FG-output.rank-1,-4.80496345785427,-4.4501061633704575,FALSE
Name can n't fall these cakes .,Name can n't fall these cakes .,-31.150743143593203,-4.4501061633704575,(ROOT (P_Name _Name) (VP (P_can _can) (NOT _n't) (VB _fall) (NP (P_these _these) (NNS _cakes))) (P_. _.)),bad,causative,504,syntax,argument_structure,sample8.0.FG-output.rank-1,-4.80496345785427,-4.4501061633704575,FALSE
Name can n't bake these cakes .,Name can n't bake these cakes .,-33.25397444451218,-4.750567777787454,(ROOT (P_Name _Name) (VP (MD _can) (P_n't _n't) (VB _bake) (NP (P_these _these) (NNS _cakes))) (. _.)),good,causative,504,syntax,argument_structure,sample9.0.FG-output.rank-1,-4.750567777787454,-4.45956362701939,FALSE
Name can n't fall these cakes .,Name can n't fall these cakes .,-31.216945389135734,-4.45956362701939,(ROOT (P_Name _Name) (VP (MD _can) (P_n't _n't) (VB _fall) (NP (P_these _these) (NNS _cakes))) (. _.)),bad,causative,504,syntax,argument_structure,sample9.0.FG-output.rank-1,-4.750567777787454,-4.45956362701939,FALSE
Name could fall apart a wheelbarrow .,Name could fall apart a wheelbarrow .,-39.43896505062691,-5.6341378643752735,(ROOT (P_Name _Name) (VP (MD _could) (VP (VB _fall) (PRT _apart) (NP (P_a _a) (NN _wheelbarrow)))) (P_. _.)),bad,causative,538,syntax,argument_structure,sample1.0.FG-output.rank-1,-5.598885491678778,-5.6341378643752735,TRUE
Name could tip over a wheelbarrow .,Name could tip over a wheelbarrow .,-39.192198441751444,-5.598885491678778,(ROOT (P_Name _Name) (VP (MD _could) (VB _tip) (PP (IN _over) (P_a _a) (NN _wheelbarrow))) (P_. _.)),good,causative,538,syntax,argument_structure,sample1.0.FG-output.rank-1,-5.598885491678778,-5.6341378643752735,TRUE
Name could fall apart a wheelbarrow .,Name could fall apart a wheelbarrow .,-39.18962009448588,-5.598517156355126,(ROOT (NNP _Name) (VP (P_could _could) (VP (VB _fall) (RP _apart) (NP (P_a _a) (NN _wheelbarrow)))) (. _.)),bad,causative,538,syntax,argument_structure,sample10.0.FG-output.rank-1,-5.684101431600156,-5.598517156355126,FALSE
Name could tip over a wheelbarrow .,Name could tip over a wheelbarrow .,-39.78871002120109,-5.684101431600156,(ROOT (NNP _Name) (VP (P_could _could) (VP (VB _tip) (RP _over) (NP (P_a _a) (NN _wheelbarrow)))) (. _.)),good,causative,538,syntax,argument_structure,sample10.0.FG-output.rank-1,-5.684101431600156,-5.598517156355126,FALSE
Name could fall apart a wheelbarrow .,Name could fall apart a wheelbarrow .,-45.8986541106793,-6.556950587239901,(ROOT (P_Name _Name) (VP (MD _could) (VP (VB _fall) (PRT _apart) (NP (DT _a) (JJ _wheelbarrow)))) (P_. _.)),bad,causative,538,syntax,argument_structure,sample2.0.FG-output.rank-1,-6.618674264410783,-6.556950587239901,FALSE
Name could tip over a wheelbarrow .,Name could tip over a wheelbarrow .,-46.33071985087548,-6.618674264410783,(ROOT (P_Name _Name) (VP (MD _could) (VP (VB _tip) (PRT _over) (NP (DT _a) (JJ _wheelbarrow)))) (P_. _.)),good,causative,538,syntax,argument_structure,sample2.0.FG-output.rank-1,-6.618674264410783,-6.556950587239901,FALSE
Name could fall apart a wheelbarrow .,Name could fall apart a wheelbarrow .,-38.0241234304256,-5.432017632917942,(ROOT (NNP _Name) (VP (P_could _could) (VP (VB _fall) (PRT _apart) (NP (P_a _a) (NN _wheelbarrow)))) (P_. _.)),bad,causative,538,syntax,argument_structure,sample3.0.FG-output.rank-1,-5.258183352046824,-5.432017632917942,TRUE
Name could tip over a wheelbarrow .,Name could tip over a wheelbarrow .,-36.80728346432777,-5.258183352046824,(ROOT (NNP _Name) (VP (P_could _could) (VB _tip) (IN _over) (NP (P_a _a) (NN _wheelbarrow))) (P_. _.)),good,causative,538,syntax,argument_structure,sample3.0.FG-output.rank-1,-5.258183352046824,-5.432017632917942,TRUE
Name could fall apart a wheelbarrow .,Name could fall apart a wheelbarrow .,-40.927945096518435,-5.846849299502634,(ROOT (P_Name _Name) (VP (MD _could) (VB _fall) (NP (RB _apart) (DT _a) (NN _wheelbarrow))) (. _.)),bad,causative,538,syntax,argument_structure,sample4.0.FG-output.rank-1,-5.641689940837154,-5.846849299502634,TRUE
Name could tip over a wheelbarrow .,Name could tip over a wheelbarrow .,-39.49182958586008,-5.641689940837154,(ROOT (P_Name _Name) (VP (MD _could) (VB _tip) (PP (IN _over) (DT _a) (NN _wheelbarrow))) (. _.)),good,causative,538,syntax,argument_structure,sample4.0.FG-output.rank-1,-5.641689940837154,-5.846849299502634,TRUE
Name could fall apart a wheelbarrow .,Name could fall apart a wheelbarrow .,-39.979485885553444,-5.711355126507635,(ROOT (P_Name _Name) (VP (MD _could) (VP (VB _fall) (PRT _apart) (NP (P_a _a) (NN _wheelbarrow)))) (P_. _.)),bad,causative,538,syntax,argument_structure,sample5.0.FG-output.rank-1,-6.572445119266574,-5.711355126507635,FALSE
Name could tip over a wheelbarrow .,Name could tip over a wheelbarrow .,-46.00711583486601,-6.572445119266574,(ROOT (P_Name _Name) (VP (MD _could) (NP (NN _tip) (PP (P_over _over) (NP (P_a _a) (NN _wheelbarrow))))) (P_. _.)),good,causative,538,syntax,argument_structure,sample5.0.FG-output.rank-1,-6.572445119266574,-5.711355126507635,FALSE
Name could fall apart a wheelbarrow .,Name could fall apart a wheelbarrow .,-46.39125773046855,-6.627322532924079,(ROOT (NNP _Name) (VP (MD _could) (VP (VB _fall) (RP _apart) (NP (DT _a) (VB _wheelbarrow)))) (P_. _.)),bad,causative,538,syntax,argument_structure,sample6.0.FG-output.rank-1,-6.858965948667766,-6.627322532924079,FALSE
Name could tip over a wheelbarrow .,Name could tip over a wheelbarrow .,-48.01276164067436,-6.858965948667766,(ROOT (NNP _Name) (VP (MD _could) (VP (VB _tip) (RP _over) (NP (DT _a) (VB _wheelbarrow)))) (P_. _.)),good,causative,538,syntax,argument_structure,sample6.0.FG-output.rank-1,-6.858965948667766,-6.627322532924079,FALSE
Name could fall apart a wheelbarrow .,Name could fall apart a wheelbarrow .,-45.09092033649127,-6.441560048070182,(ROOT (NNP _Name) (VP (MD _could) (VP (VB _fall) (PRT _apart) (NP (DT _a) (JJ _wheelbarrow)))) (. _.)),bad,causative,538,syntax,argument_structure,sample7.0.FG-output.rank-1,-6.224548349925493,-6.441560048070182,TRUE
Name could tip over a wheelbarrow .,Name could tip over a wheelbarrow .,-43.571838449478456,-6.224548349925493,(ROOT (NNP _Name) (VP (MD _could) (VP (VB _tip) (P_over _over) (NP (DT _a) (JJ _wheelbarrow)))) (. _.)),good,causative,538,syntax,argument_structure,sample7.0.FG-output.rank-1,-6.224548349925493,-6.441560048070182,TRUE
Name could fall apart a wheelbarrow .,Name could fall apart a wheelbarrow .,-41.2216520176205,-5.888807431088643,(ROOT (P_Name _Name) (VP (MD _could) (VP (VB _fall) (PRT _apart) (NP (P_a _a) (NN _wheelbarrow)))) (P_. _.)),bad,causative,538,syntax,argument_structure,sample8.0.FG-output.rank-1,-5.682412437977198,-5.888807431088643,TRUE
Name could tip over a wheelbarrow .,Name could tip over a wheelbarrow .,-39.776887065840384,-5.682412437977198,(ROOT (P_Name _Name) (VP (MD _could) (VB _tip) (PP (IN _over) (DT _a) (NN _wheelbarrow))) (P_. _.)),good,causative,538,syntax,argument_structure,sample8.0.FG-output.rank-1,-5.682412437977198,-5.888807431088643,TRUE
Name could fall apart a wheelbarrow .,Name could fall apart a wheelbarrow .,-39.10211445034749,-5.586016350049642,(ROOT (P_Name _Name) (VP (P_could _could) (VP (VB _fall) (PRT _apart) (NP (P_a _a) (NN _wheelbarrow)))) (. _.)),bad,causative,538,syntax,argument_structure,sample9.0.FG-output.rank-1,-5.454956938945429,-5.586016350049642,TRUE
Name could tip over a wheelbarrow .,Name could tip over a wheelbarrow .,-38.184698572618004,-5.454956938945429,(ROOT (P_Name _Name) (VP (MD _could) (VB _tip) (IN _over) (NP (P_a _a) (NN _wheelbarrow))) (. _.)),good,causative,538,syntax,argument_structure,sample9.0.FG-output.rank-1,-5.454956938945429,-5.586016350049642,TRUE
Name had n't disappeared a lot of forks .,Name had n't disappeared a lot of forks .,-49.266200880120905,-5.474022320013434,(ROOT (P_Name _Name) (VP (AUX _had) (NOT _n't) (VP (VBD _disappeared) (NP (DT _a) (P_lot _lot) (PP (P_of _of) (NNS _forks))))) (P_. _.)),bad,causative,591,syntax,argument_structure,sample1.0.FG-output.rank-1,-5.599606457768182,-5.474022320013434,FALSE
Name had n't cracked a lot of forks .,Name had n't cracked a lot of forks .,-50.39645811991364,-5.599606457768182,(ROOT (P_Name _Name) (VP (AUX _had) (NOT _n't) (VP (VBN _cracked) (NP (DT _a) (P_lot _lot) (PP (P_of _of) (NNS _forks))))) (P_. _.)),good,causative,591,syntax,argument_structure,sample1.0.FG-output.rank-1,-5.599606457768182,-5.474022320013434,FALSE
Name had n't disappeared a lot of forks .,Name had n't disappeared a lot of forks .,-47.77982172122095,-5.308869080135661,(ROOT (NP _Name) (AUX _had) (P_n't _n't) (VP (VBD _disappeared) (DT _a) (NN _lot) (PP (P_of _of) (NNS _forks))) (P_. _.)),bad,causative,591,syntax,argument_structure,sample10.0.FG-output.rank-1,-5.577469110864056,-5.308869080135661,FALSE
Name had n't cracked a lot of forks .,Name had n't cracked a lot of forks .,-50.1972219977765,-5.577469110864056,(ROOT (NP _Name) (AUX _had) (P_n't _n't) (VP (VBN _cracked) (NP (P_a _a) (NN _lot)) (PP (P_of _of) (NNS _forks))) (P_. _.)),good,causative,591,syntax,argument_structure,sample10.0.FG-output.rank-1,-5.577469110864056,-5.308869080135661,FALSE
Name had n't disappeared a lot of forks .,Name had n't disappeared a lot of forks .,-49.43080561455655,-5.492311734950728,(ROOT (P_Name _Name) (VP (AUX _had) (NOT _n't) (VP (VBD _disappeared) (NP (DT _a) (P_lot _lot) (PP (P_of _of) (NNS _forks))))) (P_. _.)),bad,causative,591,syntax,argument_structure,sample2.0.FG-output.rank-1,-5.549511105934554,-5.492311734950728,FALSE
Name had n't cracked a lot of forks .,Name had n't cracked a lot of forks .,-49.94559995341099,-5.549511105934554,(ROOT (P_Name _Name) (VP (AUX _had) (NOT _n't) (VP (VBD _cracked) (NP (DT _a) (P_lot _lot) (PP (P_of _of) (NNS _forks))))) (P_. _.)),good,causative,591,syntax,argument_structure,sample2.0.FG-output.rank-1,-5.549511105934554,-5.492311734950728,FALSE
Name had n't disappeared a lot of forks .,Name had n't disappeared a lot of forks .,-49.553271452207014,-5.505919050245224,(ROOT (NNP _Name) (VP (AUX _had) (NOT _n't) (VP (VBD _disappeared) (NP (P_a _a) (NN _lot) (P_of _of) (NP _forks)))) (P_. _.)),bad,causative,591,syntax,argument_structure,sample3.0.FG-output.rank-1,-5.78983897376055,-5.505919050245224,FALSE
Name had n't cracked a lot of forks .,Name had n't cracked a lot of forks .,-52.10855076384495,-5.78983897376055,(ROOT (NNP _Name) (VP (AUX _had) (NOT _n't) (VP (VBN _cracked) (NP (P_a _a) (NN _lot) (P_of _of) (NP _forks)))) (P_. _.)),good,causative,591,syntax,argument_structure,sample3.0.FG-output.rank-1,-5.78983897376055,-5.505919050245224,FALSE
Name had n't disappeared a lot of forks .,Name had n't disappeared a lot of forks .,-48.96281579689171,-5.440312866321301,(ROOT (P_Name _Name) (VP (AUX _had) (P_n't _n't) (VP (VBD _disappeared) (NP (P_a _a) (NN _lot)) (PP (P_of _of) (NNS _forks)))) (. _.)),bad,causative,591,syntax,argument_structure,sample4.0.FG-output.rank-1,-5.454406041534207,-5.440312866321301,FALSE
