Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
which men does Name leave *T* and Name work with *T* ?,which men does Name leave *T* and Name work with *T* ?,-59.04753532229239,-4.920627943524366,(ROOT (NP (NP (WHNP (P_which _which) (NNS _men)) (SQ (P_does _does) (NP _Name) (VB _leave) (P_*T* _*T*))) (CC _and) (NP _Name)) (VP (VB _work) (IN _with) (P_*T* _*T*)) (P_? _?)),good,coordinate_structure_constraint_complex_left_branch,375,syntax,island_effects,sample7.0.FG-output.rank-1,-4.920627943524366,-5.3644323694302845,TRUE
which does Name leave men and Name work with *T* ?,which does Name leave men and Name work with *T* ?,-59.00875606373313,-5.3644323694302845,(ROOT (WP _which) (SQ (AUX _does) (NP (NP _Name) (NP _leave) (NP _men) (CC _and) (NP _Name)) (VB _work) (IN _with) (P_*T* _*T*)) (P_? _?)),bad,coordinate_structure_constraint_complex_left_branch,375,syntax,island_effects,sample7.0.FG-output.rank-1,-4.920627943524366,-5.3644323694302845,TRUE
which men does Name leave *T* and Name work with *T* ?,which men does Name leave *T* and Name work with *T* ?,-62.69635169352001,-5.22469597446,(ROOT (WHNP (WDT _which) (NNS _men)) (SQ (P_does _does) (NP _Name) (VP (VB _leave) (NP (NP _*T*) (P_and _and) (NP (P_Name _Name) (NN _work))) (PP (P_with _with) (NP _*T*)))) (P_? _?)),good,coordinate_structure_constraint_complex_left_branch,375,syntax,island_effects,sample8.0.FG-output.rank-1,-5.22469597446,-5.660790363791694,TRUE
which does Name leave men and Name work with *T* ?,which does Name leave men and Name work with *T* ?,-62.26869400170864,-5.660790363791694,(ROOT (WHNP _which) (SQ (P_does _does) (NP _Name) (VP (VB _leave) (NP (NP _men) (P_and _and) (NP (P_Name _Name) (NN _work))) (PP (P_with _with) (NP _*T*)))) (P_? _?)),bad,coordinate_structure_constraint_complex_left_branch,375,syntax,island_effects,sample8.0.FG-output.rank-1,-5.22469597446,-5.660790363791694,TRUE
which men does Name leave *T* and Name work with *T* ?,which men does Name leave *T* and Name work with *T* ?,-60.58237267400478,-5.048531056167065,(ROOT (WHNP (WDT _which) (NNS _men)) (SQ (P_does _does) (NP _Name) (VP (VB _leave) (NP (NP _*T*) (CC _and) (NP (P_Name _Name) (NN _work))) (PP (IN _with) (P_*T* _*T*)))) (P_? _?)),good,coordinate_structure_constraint_complex_left_branch,375,syntax,island_effects,sample9.0.FG-output.rank-1,-5.048531056167065,-5.458618422637179,TRUE
which does Name leave men and Name work with *T* ?,which does Name leave men and Name work with *T* ?,-60.04480264900897,-5.458618422637179,(ROOT (WHNP _which) (SQ (P_does _does) (NP _Name) (VP (VB _leave) (NP (NP _men) (CC _and) (NP (P_Name _Name) (NN _work))) (PP (IN _with) (P_*T* _*T*)))) (P_? _?)),bad,coordinate_structure_constraint_complex_left_branch,375,syntax,island_effects,sample9.0.FG-output.rank-1,-5.048531056167065,-5.458618422637179,TRUE
whose did Name wear pants and Name clean *T* ?,whose did Name wear pants and Name clean *T* ?,-58.840881474816676,-5.884088147481668,(ROOT (WHNP _whose) (SQ (AUX _did) (NP _Name) (VP (VB _wear) (NP (NP _pants) (CC _and) (NP _Name)) (ADJP _clean) (ADVP _*T*))) (P_? _?)),bad,coordinate_structure_constraint_complex_left_branch,618,syntax,island_effects,sample1.0.FG-output.rank-1,-5.38179787934796,-5.884088147481668,TRUE
whose pants did Name wear *T* and Name clean *T* ?,whose pants did Name wear *T* and Name clean *T* ?,-59.19977667282756,-5.38179787934796,(ROOT (SBARQ (WHNP (P_whose _whose) (NNS _pants)) (SQ (AUX _did) (NP _Name) (VB _wear) (P_*T* _*T*))) (CC _and) (FRAG (P_Name _Name) (VP (VB _clean) (P_*T* _*T*)) (P_? _?))),good,coordinate_structure_constraint_complex_left_branch,618,syntax,island_effects,sample1.0.FG-output.rank-1,-5.38179787934796,-5.884088147481668,TRUE
whose did Name wear pants and Name clean *T* ?,whose did Name wear pants and Name clean *T* ?,-58.175024026029206,-5.817502402602921,(ROOT (WHNP _whose) (SQ (P_did _did) (NP _Name) (VP (VB _wear) (NP (NP _pants) (CC _and) (NP _Name)) (ADJP _clean) (ADVP _*T*))) (P_? _?)),bad,coordinate_structure_constraint_complex_left_branch,618,syntax,island_effects,sample10.0.FG-output.rank-1,-5.349117965574179,-5.817502402602921,TRUE
whose pants did Name wear *T* and Name clean *T* ?,whose pants did Name wear *T* and Name clean *T* ?,-58.84029762131597,-5.349117965574179,(ROOT (WHNP (WP$ _whose) (NNS _pants)) (SQ (P_did _did) (NP _Name) (VP (VB _wear) (NP (NP _*T*) (CC _and) (NP _Name)) (ADJP _clean) (ADVP _*T*))) (P_? _?)),good,coordinate_structure_constraint_complex_left_branch,618,syntax,island_effects,sample10.0.FG-output.rank-1,-5.349117965574179,-5.817502402602921,TRUE
whose did Name wear pants and Name clean *T* ?,whose did Name wear pants and Name clean *T* ?,-58.18633119316184,-5.818633119316184,(ROOT (WHNP _whose) (SQ (P_did _did) (NP _Name) (VP (VB _wear) (NP (NP _pants) (P_and _and) (NP _Name)) (ADJP _clean) (ADVP _*T*))) (P_? _?)),bad,coordinate_structure_constraint_complex_left_branch,618,syntax,island_effects,sample2.0.FG-output.rank-1,-5.468552771907567,-5.818633119316184,TRUE
whose pants did Name wear *T* and Name clean *T* ?,whose pants did Name wear *T* and Name clean *T* ?,-60.15408049098324,-5.468552771907567,(ROOT (WHNP (WP$ _whose) (NNS _pants)) (SQ (P_did _did) (NP _Name) (VP (VB _wear) (NP (NP _*T*) (P_and _and) (NP _Name)) (ADJP _clean) (ADVP _*T*))) (P_? _?)),good,coordinate_structure_constraint_complex_left_branch,618,syntax,island_effects,sample2.0.FG-output.rank-1,-5.468552771907567,-5.818633119316184,TRUE
whose did Name wear pants and Name clean *T* ?,whose did Name wear pants and Name clean *T* ?,-58.17772628460827,-5.817772628460827,(ROOT (WHNP _whose) (SQ (P_did _did) (NP _Name) (VP (VB _wear) (NP (NP _pants) (P_and _and) (NP (NNP _Name) (JJ _clean))) (P_*T* _*T*))) (P_? _?)),bad,coordinate_structure_constraint_complex_left_branch,618,syntax,island_effects,sample3.0.FG-output.rank-1,-5.32001956775627,-5.817772628460827,TRUE
whose pants did Name wear *T* and Name clean *T* ?,whose pants did Name wear *T* and Name clean *T* ?,-58.52021524531897,-5.32001956775627,(ROOT (WHNP (WP$ _whose) (NNS _pants)) (SQ (P_did _did) (NP _Name) (VP (VB _wear) (NP (NP _*T*) (P_and _and) (NP (NNP _Name) (JJ _clean))) (P_*T* _*T*))) (P_? _?)),good,coordinate_structure_constraint_complex_left_branch,618,syntax,island_effects,sample3.0.FG-output.rank-1,-5.32001956775627,-5.817772628460827,TRUE
whose did Name wear pants and Name clean *T* ?,whose did Name wear pants and Name clean *T* ?,-59.80657175124632,-5.980657175124632,(ROOT (WHNP _whose) (SQ (AUX _did) (NP _Name) (VP (VB _wear) (NP (NP _pants) (P_and _and) (NP _Name)) (ADJP _clean) (P_*T* _*T*))) (P_? _?)),bad,coordinate_structure_constraint_complex_left_branch,618,syntax,island_effects,sample4.0.FG-output.rank-1,-5.546475048638363,-5.980657175124632,TRUE
whose pants did Name wear *T* and Name clean *T* ?,whose pants did Name wear *T* and Name clean *T* ?,-61.011225535021985,-5.546475048638363,(ROOT (WHNP (P_whose _whose) (NNS _pants)) (SQ (AUX _did) (NP _Name) (VP (VB _wear) (NP (NP _*T*) (P_and _and) (NP _Name)) (ADJP _clean) (P_*T* _*T*))) (P_? _?)),good,coordinate_structure_constraint_complex_left_branch,618,syntax,island_effects,sample4.0.FG-output.rank-1,-5.546475048638363,-5.980657175124632,TRUE
whose did Name wear pants and Name clean *T* ?,whose did Name wear pants and Name clean *T* ?,-57.1432539064022,-5.71432539064022,(ROOT (WHNP _whose) (AUX _did) (NP _Name) (VP (VB _wear) (NP (NP _pants) (P_and _and) (NP _Name)) (ADJP _clean) (P_*T* _*T*)) (P_? _?)),bad,coordinate_structure_constraint_complex_left_branch,618,syntax,island_effects,sample5.0.FG-output.rank-1,-5.157397290569026,-5.71432539064022,TRUE
whose pants did Name wear *T* and Name clean *T* ?,whose pants did Name wear *T* and Name clean *T* ?,-56.731370196259284,-5.157397290569026,(ROOT (NP (P_whose _whose) (NNS _pants)) (VP (P_did _did) (NP _Name) (VB _wear) (P_*T* _*T*)) (P_and _and) (NP _Name) (VP (VB _clean) (P_*T* _*T*)) (. _?)),good,coordinate_structure_constraint_complex_left_branch,618,syntax,island_effects,sample5.0.FG-output.rank-1,-5.157397290569026,-5.71432539064022,TRUE
whose did Name wear pants and Name clean *T* ?,whose did Name wear pants and Name clean *T* ?,-59.85629254828691,-5.985629254828691,(ROOT (WHNP _whose) (SQ (P_did _did) (NP _Name) (VP (VB _wear) (NP (NP _pants) (CC _and) (NP _Name)) (ADJP _clean) (ADVP _*T*))) (P_? _?)),bad,coordinate_structure_constraint_complex_left_branch,618,syntax,island_effects,sample6.0.FG-output.rank-1,-5.380539573907274,-5.985629254828691,TRUE
whose pants did Name wear *T* and Name clean *T* ?,whose pants did Name wear *T* and Name clean *T* ?,-59.185935312980014,-5.380539573907274,(ROOT (WHNP (P_whose _whose) (NNS _pants)) (SQ (P_did _did) (NP _Name) (VP (VB _wear) (NP (NP _*T*) (CC _and) (NP _Name)) (ADJP _clean) (ADVP _*T*))) (P_? _?)),good,coordinate_structure_constraint_complex_left_branch,618,syntax,island_effects,sample6.0.FG-output.rank-1,-5.380539573907274,-5.985629254828691,TRUE
whose did Name wear pants and Name clean *T* ?,whose did Name wear pants and Name clean *T* ?,-59.195365731393316,-5.919536573139332,(ROOT (WHNP _whose) (SQ (P_did _did) (NP _Name) (VB _wear) (NP (NP _pants) (CC _and) (NP _Name) (NP _clean)) (P_*T* _*T*)) (P_? _?)),bad,coordinate_structure_constraint_complex_left_branch,618,syntax,island_effects,sample7.0.FG-output.rank-1,-5.364472856426851,-5.919536573139332,TRUE
whose pants did Name wear *T* and Name clean *T* ?,whose pants did Name wear *T* and Name clean *T* ?,-59.00920142069536,-5.364472856426851,(ROOT (WHNP (P_whose _whose) (NNS _pants)) (SQ (P_did _did) (NP _Name) (VB _wear) (NP (NP _*T*) (CC _and) (NP _Name) (NP _clean)) (P_*T* _*T*)) (P_? _?)),good,coordinate_structure_constraint_complex_left_branch,618,syntax,island_effects,sample7.0.FG-output.rank-1,-5.364472856426851,-5.919536573139332,TRUE
whose did Name wear pants and Name clean *T* ?,whose did Name wear pants and Name clean *T* ?,-61.39604138114852,-6.139604138114852,(ROOT (WHNP _whose) (SQ (AUX _did) (NP _Name) (VP (VB _wear) (NP (NP _pants) (P_and _and) (NP _Name)) (ADJP _clean) (ADVP _*T*))) (P_? _?)),bad,coordinate_structure_constraint_complex_left_branch,618,syntax,island_effects,sample8.0.FG-output.rank-1,-5.488740658083698,-6.139604138114852,TRUE
whose pants did Name wear *T* and Name clean *T* ?,whose pants did Name wear *T* and Name clean *T* ?,-60.37614723892067,-5.488740658083698,(ROOT (WHNP (WP$ _whose) (NNS _pants)) (SQ (AUX _did) (NP _Name) (VP (VB _wear) (NP (NP _*T*) (P_and _and) (NP _Name)) (ADJP _clean) (ADVP _*T*))) (P_? _?)),good,coordinate_structure_constraint_complex_left_branch,618,syntax,island_effects,sample8.0.FG-output.rank-1,-5.488740658083698,-6.139604138114852,TRUE
whose did Name wear pants and Name clean *T* ?,whose did Name wear pants and Name clean *T* ?,-56.611894830938915,-5.661189483093891,(ROOT (WHNP _whose) (SQ (P_did _did) (NP _Name) (VP (VB _wear) (NP (NP _pants) (CC _and) (NP _Name)) (JJ _clean) (ADVP _*T*))) (P_? _?)),bad,coordinate_structure_constraint_complex_left_branch,618,syntax,island_effects,sample9.0.FG-output.rank-1,-5.191512242019486,-5.661189483093891,TRUE
whose pants did Name wear *T* and Name clean *T* ?,whose pants did Name wear *T* and Name clean *T* ?,-57.10663466221434,-5.191512242019486,(ROOT (WHNP (WP$ _whose) (NNS _pants)) (SQ (P_did _did) (NP _Name) (VP (VB _wear) (NP (NP _*T*) (CC _and) (NP _Name)) (JJ _clean) (ADVP _*T*))) (P_? _?)),good,coordinate_structure_constraint_complex_left_branch,618,syntax,island_effects,sample9.0.FG-output.rank-1,-5.191512242019486,-5.661189483093891,TRUE
which had Name taken lights and Name thought about *T* ?,which had Name taken lights and Name thought about *T* ?,-75.27356815123105,-6.843051650111914,(ROOT (WHNP _which) (SQ (VP (AUX _had) (NP _Name) (VBN _taken)) (NP (NP _lights) (CC _and) (NP _Name)) (VP (VBD _thought) (IN _about) (NP _*T*))) (P_? _?)),bad,coordinate_structure_constraint_complex_left_branch,811,syntax,island_effects,sample1.0.FG-output.rank-1,-6.263507495467255,-6.843051650111914,TRUE
which lights had Name taken *T* and Name thought about *T* ?,which lights had Name taken *T* and Name thought about *T* ?,-75.16208994560705,-6.263507495467255,(ROOT (WHNP (P_which _which) (NNS _lights)) (SQ (AUX _had) (NP _Name) (VP (VP (VBN _taken) (ADVP _*T*)) (P_and _and) (ADVP _Name) (VP (VBD _thought) (IN _about) (NP _*T*)))) (P_? _?)),good,coordinate_structure_constraint_complex_left_branch,811,syntax,island_effects,sample1.0.FG-output.rank-1,-6.263507495467255,-6.843051650111914,TRUE
which had Name taken lights and Name thought about *T* ?,which had Name taken lights and Name thought about *T* ?,-72.37040683717866,-6.57912789428897,(ROOT (WP _which) (AUX _had) (NP _Name) (VP (VBN _taken) (NP (NP _lights) (CC _and) (NP _Name)) (VP (VBD _thought) (PP (IN _about) (P_*T* _*T*)))) (P_? _?)),bad,coordinate_structure_constraint_complex_left_branch,811,syntax,island_effects,sample10.0.FG-output.rank-1,-6.142383325299705,-6.57912789428897,TRUE
which lights had Name taken *T* and Name thought about *T* ?,which lights had Name taken *T* and Name thought about *T* ?,-73.70859990359646,-6.142383325299705,(ROOT (WHNP (WDT _which) (NNS _lights)) (SQ (AUX _had) (NP _Name) (VP (VBN _taken) (NP (NP _*T*) (CC _and) (NP _Name)) (VP (VBD _thought) (PP (IN _about) (P_*T* _*T*))))) (P_? _?)),good,coordinate_structure_constraint_complex_left_branch,811,syntax,island_effects,sample10.0.FG-output.rank-1,-6.142383325299705,-6.57912789428897,TRUE
which had Name taken lights and Name thought about *T* ?,which had Name taken lights and Name thought about *T* ?,-70.20779881247365,-6.382527164770332,(ROOT (WP _which) (SQ (P_had _had) (S (NP _Name) (VP (VBN _taken) (NP _lights)) (CC _and) (NP _Name) (VP (VBD _thought) (PP _about)) (P_*T* _*T*))) (P_? _?)),bad,coordinate_structure_constraint_complex_left_branch,811,syntax,island_effects,sample2.0.FG-output.rank-1,-5.844821594816295,-6.382527164770332,TRUE
which lights had Name taken *T* and Name thought about *T* ?,which lights had Name taken *T* and Name thought about *T* ?,-70.13785913779554,-5.844821594816295,(ROOT (WHNP (P_which _which) (NNS _lights)) (SQ (P_had _had) (S (NP _Name) (VP (VBN _taken) (ADVP _*T*)) (CC _and) (NP _Name) (VP (VBD _thought) (PP _about)) (P_*T* _*T*))) (P_? _?)),good,coordinate_structure_constraint_complex_left_branch,811,syntax,island_effects,sample2.0.FG-output.rank-1,-5.844821594816295,-6.382527164770332,TRUE
which had Name taken lights and Name thought about *T* ?,which had Name taken lights and Name thought about *T* ?,-74.37581494538306,-6.761437722307551,(ROOT (WHNP _which) (SQ (AUX _had) (NP _Name) (VP (VBN _taken) (NP (NP _lights) (P_and _and) (NP _Name)) (VP (VBD _thought) (PP (P_about _about) (NP _*T*))))) (P_? _?)),bad,coordinate_structure_constraint_complex_left_branch,811,syntax,island_effects,sample3.0.FG-output.rank-1,-6.248033380837108,-6.761437722307551,TRUE
which lights had Name taken *T* and Name thought about *T* ?,which lights had Name taken *T* and Name thought about *T* ?,-74.9764005700453,-6.248033380837108,(ROOT (WHNP (WDT _which) (NNS _lights)) (SQ (AUX _had) (NP _Name) (VP (VBN _taken) (NP (NP _*T*) (P_and _and) (NP _Name)) (VP (VBD _thought) (PP (P_about _about) (NP _*T*))))) (P_? _?)),good,coordinate_structure_constraint_complex_left_branch,811,syntax,island_effects,sample3.0.FG-output.rank-1,-6.248033380837108,-6.761437722307551,TRUE
which had Name taken lights and Name thought about *T* ?,which had Name taken lights and Name thought about *T* ?,-75.0121208267136,-6.819283711519418,(ROOT (WHNP _which) (SQ (VP (P_had _had) (NP _Name)) (NP (NP (VBN _taken) (NNS _lights)) (P_and _and) (NP _Name)) (VP (VBD _thought) (PP (IN _about) (P_*T* _*T*)))) (P_? _?)),bad,coordinate_structure_constraint_complex_left_branch,811,syntax,island_effects,sample4.0.FG-output.rank-1,-6.127246368896523,-6.819283711519418,TRUE
which lights had Name taken *T* and Name thought about *T* ?,which lights had Name taken *T* and Name thought about *T* ?,-73.52695642675828,-6.127246368896523,(ROOT (WHNP (P_which _which) (NNS _lights)) (AUX _had) (NP _Name) (VP (VBN _taken) (P_*T* _*T*)) (SBAR (CC _and) (S (NP _Name) (VP (VBD _thought) (PP (IN _about) (P_*T* _*T*))))) (. _?)),good,coordinate_structure_constraint_complex_left_branch,811,syntax,island_effects,sample4.0.FG-output.rank-1,-6.127246368896523,-6.819283711519418,TRUE
which had Name taken lights and Name thought about *T* ?,which had Name taken lights and Name thought about *T* ?,-69.91092345483392,-6.355538495893993,(ROOT (WHNP _which) (AUX _had) (NP _Name) (VP (VBN _taken) (NP (NP _lights) (P_and _and) (NP _Name)) (VP (VBD _thought) (PP (P_about _about) (NP _*T*)))) (P_? _?)),bad,coordinate_structure_constraint_complex_left_branch,811,syntax,island_effects,sample5.0.FG-output.rank-1,-5.94497541103419,-6.355538495893993,TRUE
which lights had Name taken *T* and Name thought about *T* ?,which lights had Name taken *T* and Name thought about *T* ?,-71.33970493241029,-5.94497541103419,(ROOT (WHNP (WDT _which) (NNS _lights)) (AUX _had) (NP _Name) (VP (VBN _taken) (NP (NP _*T*) (P_and _and) (NP _Name)) (VP (VBD _thought) (PP (P_about _about) (NP _*T*)))) (P_? _?)),good,coordinate_structure_constraint_complex_left_branch,811,syntax,island_effects,sample5.0.FG-output.rank-1,-5.94497541103419,-6.355538495893993,TRUE
which had Name taken lights and Name thought about *T* ?,which had Name taken lights and Name thought about *T* ?,-72.60537502962482,-6.6004886390568025,(ROOT (WHNP _which) (VP (VBD _had) (NP _Name) (VP (VBN _taken) (NP (NP _lights) (CC _and) (NP _Name)) (VP (VBD _thought) (PP (P_about _about) (P_*T* _*T*))))) (P_? _?)),bad,coordinate_structure_constraint_complex_left_branch,811,syntax,island_effects,sample6.0.FG-output.rank-1,-5.92453895762018,-6.6004886390568025,TRUE
which lights had Name taken *T* and Name thought about *T* ?,which lights had Name taken *T* and Name thought about *T* ?,-71.09446749144216,-5.92453895762018,(ROOT (WHNP (WDT _which) (NNS _lights)) (VP (VBD _had) (NP _Name) (VP (VBN _taken) (NP (NP _*T*) (CC _and) (NP _Name)) (VP (VBD _thought) (PP (P_about _about) (P_*T* _*T*))))) (P_? _?)),good,coordinate_structure_constraint_complex_left_branch,811,syntax,island_effects,sample6.0.FG-output.rank-1,-5.92453895762018,-6.6004886390568025,TRUE
which had Name taken lights and Name thought about *T* ?,which had Name taken lights and Name thought about *T* ?,-72.26383881677792,-6.569439892434357,(ROOT (WP _which) (SQ (VP (P_had _had) (NP _Name)) (NP (NP (VBN _taken) (NNS _lights)) (CC _and) (NP _Name)) (VP (VBD _thought) (PP (IN _about) (P_*T* _*T*)))) (P_? _?)),bad,coordinate_structure_constraint_complex_left_branch,811,syntax,island_effects,sample7.0.FG-output.rank-1,-6.167314399915781,-6.569439892434357,TRUE
which lights had Name taken *T* and Name thought about *T* ?,which lights had Name taken *T* and Name thought about *T* ?,-74.00777279898936,-6.167314399915781,(ROOT (SBAR (WHNP (P_which _which) (NNS _lights)) (VP (VBD _had) (NP _Name) (VP (VBN _taken) (P_*T* _*T*)))) (CC _and) (S (NNP _Name) (VP (VBD _thought) (PP (IN _about) (P_*T* _*T*)))) (. _?)),good,coordinate_structure_constraint_complex_left_branch,811,syntax,island_effects,sample7.0.FG-output.rank-1,-6.167314399915781,-6.569439892434357,TRUE
which had Name taken lights and Name thought about *T* ?,which had Name taken lights and Name thought about *T* ?,-73.26645437950762,-6.66058676177342,(ROOT (WP _which) (AUX _had) (NP _Name) (VP (VBN _taken) (NP (NP _lights) (P_and _and) (NP _Name)) (VP (VBD _thought) (PP (P_about _about) (NP _*T*)))) (. _?)),bad,coordinate_structure_constraint_complex_left_branch,811,syntax,island_effects,sample8.0.FG-output.rank-1,-5.986058812793417,-6.66058676177342,TRUE
which lights had Name taken *T* and Name thought about *T* ?,which lights had Name taken *T* and Name thought about *T* ?,-71.83270575352101,-5.986058812793417,(ROOT (SBARQ (WHNP (WDT _which) (NNS _lights)) (SQ (AUX _had) (NP _Name) (VBN _taken) (P_*T* _*T*))) (CC _and) (S (NNP _Name) (VP (VBD _thought) (PP (P_about _about) (NP _*T*))) (. _?))),good,coordinate_structure_constraint_complex_left_branch,811,syntax,island_effects,sample8.0.FG-output.rank-1,-5.986058812793417,-6.66058676177342,TRUE
which had Name taken lights and Name thought about *T* ?,which had Name taken lights and Name thought about *T* ?,-66.95427660946996,-6.086752419042724,(ROOT (WP _which) (VP (VBD _had) (S (NP _Name) (VP (VBN _taken) (NP _lights))) (P_and _and) (NP _Name) (VP (VBD _thought) (PP (P_about _about) (P_*T* _*T*)))) (P_? _?)),bad,coordinate_structure_constraint_complex_left_branch,811,syntax,island_effects,sample9.0.FG-output.rank-1,-5.622182162774383,-6.086752419042724,TRUE
which lights had Name taken *T* and Name thought about *T* ?,which lights had Name taken *T* and Name thought about *T* ?,-67.4661859532926,-5.622182162774383,(ROOT (WHNP (WDT _which) (NNS _lights)) (SQ (VBD _had) (S (NP _Name) (VP (VBN _taken) (ADVP _*T*))) (P_and _and) (NP _Name) (VP (VBD _thought) (PP (P_about _about) (P_*T* _*T*)))) (P_? _?)),good,coordinate_structure_constraint_complex_left_branch,811,syntax,island_effects,sample9.0.FG-output.rank-1,-5.622182162774383,-6.086752419042724,TRUE
what apples should Name bring *T* and Name clean *T* ?,what apples should Name bring *T* and Name clean *T* ?,-60.13353154461726,-5.466684685874297,(ROOT (WHNP (P_what _what) (NNS _apples)) (SQ (MD _should) (NP _Name) (VP (P_bring _bring) (NP (NP _*T*) (CC _and) (NP (P_Name _Name) (JJ _clean))) (ADVP _*T*))) (P_? _?)),good,coordinate_structure_constraint_complex_left_branch,91,syntax,island_effects,sample1.0.FG-output.rank-1,-5.466684685874297,-5.473372667492535,TRUE
what should Name bring apples and Name clean *T* ?,what should Name bring apples and Name clean *T* ?,-54.73372667492534,-5.473372667492535,(ROOT (WHNP _what) (SQ (MD _should) (NP _Name) (VP (P_bring _bring) (NP (NP _apples) (CC _and) (NP (P_Name _Name) (JJ _clean))) (ADVP _*T*))) (P_? _?)),bad,coordinate_structure_constraint_complex_left_branch,91,syntax,island_effects,sample1.0.FG-output.rank-1,-5.466684685874297,-5.473372667492535,TRUE
what apples should Name bring *T* and Name clean *T* ?,what apples should Name bring *T* and Name clean *T* ?,-61.61523206539055,-5.601384733217323,(ROOT (WHNP (WDT _what) (NNS _apples)) (MD _should) (NP _Name) (VP (VB _bring) (NP (NP _*T*) (CC _and) (NP _Name)) (ADJP _clean) (ADVP _*T*)) (. _?)),good,coordinate_structure_constraint_complex_left_branch,91,syntax,island_effects,sample10.0.FG-output.rank-1,-5.601384733217323,-5.683581004473433,TRUE
what should Name bring apples and Name clean *T* ?,what should Name bring apples and Name clean *T* ?,-56.83581004473433,-5.683581004473433,(ROOT (WHNP _what) (MD _should) (NP _Name) (VP (VB _bring) (NP (NP _apples) (CC _and) (NP _Name)) (ADJP _clean) (ADVP _*T*)) (. _?)),bad,coordinate_structure_constraint_complex_left_branch,91,syntax,island_effects,sample10.0.FG-output.rank-1,-5.601384733217323,-5.683581004473433,TRUE
what apples should Name bring *T* and Name clean *T* ?,what apples should Name bring *T* and Name clean *T* ?,-62.31933719859609,-5.665394290781463,(ROOT (WHNP (P_what _what) (NNS _apples)) (SQ (MD _should) (NP _Name) (VP (VB _bring) (NP (NP _*T*) (P_and _and) (NP _Name)) (ADJP _clean) (ADVP _*T*))) (P_? _?)),good,coordinate_structure_constraint_complex_left_branch,91,syntax,island_effects,sample2.0.FG-output.rank-1,-5.665394290781463,-5.452379874982589,FALSE
what should Name bring apples and Name clean *T* ?,what should Name bring apples and Name clean *T* ?,-54.52379874982589,-5.452379874982589,(ROOT (WP _what) (SQ (MD _should) (NP _Name) (VP (VB _bring) (NP (NP _apples) (P_and _and) (NP _Name)) (ADJP _clean) (ADVP _*T*))) (P_? _?)),bad,coordinate_structure_constraint_complex_left_branch,91,syntax,island_effects,sample2.0.FG-output.rank-1,-5.665394290781463,-5.452379874982589,FALSE
what apples should Name bring *T* and Name clean *T* ?,what apples should Name bring *T* and Name clean *T* ?,-61.702002984607944,-5.609272998600722,(ROOT (WHNP (WDT _what) (NNS _apples)) (SQ (MD _should) (NP _Name) (VP (P_bring _bring) (NP (NP _*T*) (P_and _and) (NP (NNP _Name) (JJ _clean))) (ADVP _*T*))) (P_? _?)),good,coordinate_structure_constraint_complex_left_branch,91,syntax,island_effects,sample3.0.FG-output.rank-1,-5.609272998600722,-5.4917428064408895,FALSE
what should Name bring apples and Name clean *T* ?,what should Name bring apples and Name clean *T* ?,-54.917428064408895,-5.4917428064408895,(ROOT (WP _what) (SQ (MD _should) (NP _Name) (VP (P_bring _bring) (NP (NP _apples) (P_and _and) (NP (NNP _Name) (JJ _clean))) (ADVP _*T*))) (P_? _?)),bad,coordinate_structure_constraint_complex_left_branch,91,syntax,island_effects,sample3.0.FG-output.rank-1,-5.609272998600722,-5.4917428064408895,FALSE
what apples should Name bring *T* and Name clean *T* ?,what apples should Name bring *T* and Name clean *T* ?,-62.1986586049919,-5.654423509544718,(ROOT (WHNP (P_what _what) (NNS _apples)) (SQ (MD _should) (NP _Name) (VP (VB _bring) (NP (NP _*T*) (P_and _and) (NP _Name)) (ADJP _clean) (P_*T* _*T*))) (P_? _?)),good,coordinate_structure_constraint_complex_left_branch,91,syntax,island_effects,sample4.0.FG-output.rank-1,-5.654423509544718,-5.495610651582397,FALSE
what should Name bring apples and Name clean *T* ?,what should Name bring apples and Name clean *T* ?,-54.95610651582397,-5.495610651582397,(ROOT (P_what _what) (SQ (MD _should) (NP _Name) (VP (VB _bring) (NP (NP _apples) (P_and _and) (NP _Name)) (ADJP _clean) (P_*T* _*T*))) (P_? _?)),bad,coordinate_structure_constraint_complex_left_branch,91,syntax,island_effects,sample4.0.FG-output.rank-1,-5.654423509544718,-5.495610651582397,FALSE
what apples should Name bring *T* and Name clean *T* ?,what apples should Name bring *T* and Name clean *T* ?,-63.06165507575442,-5.732877734159493,(ROOT (WP _what) (NP _apples) (VP (MD _should) (NP _Name) (VB _bring) (NP (NP _*T*) (P_and _and) (NP (P_Name _Name) (JJ _clean))) (P_*T* _*T*)) (. _?)),good,coordinate_structure_constraint_complex_left_branch,91,syntax,island_effects,sample5.0.FG-output.rank-1,-5.732877734159493,-5.56947296070218,FALSE
what should Name bring apples and Name clean *T* ?,what should Name bring apples and Name clean *T* ?,-55.694729607021806,-5.56947296070218,(ROOT (P_what _what) (VP (MD _should) (NP _Name) (VB _bring) (NP (NP _apples) (P_and _and) (NP (P_Name _Name) (JJ _clean))) (P_*T* _*T*)) (P_? _?)),bad,coordinate_structure_constraint_complex_left_branch,91,syntax,island_effects,sample5.0.FG-output.rank-1,-5.732877734159493,-5.56947296070218,FALSE
