Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
those birds were n't seen .,those birds were n't seen .,-32.08192244909665,-5.346987074849442,(ROOT (NP (DT _those) (NNS _birds)) (VP (AUX _were) (NOT _n't) (VP _seen)) (. _.)),good,passive_2,661,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-5.346987074849442,-5.084178812034773,FALSE
those birds were n't come here .,those birds were n't come here .,-35.589251684243415,-5.084178812034773,(ROOT (NP (DT _those) (NNS _birds)) (VP (AUX _were) (NOT _n't) (VP (VB _come) (RB _here))) (. _.)),bad,passive_2,661,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-5.346987074849442,-5.084178812034773,FALSE
those birds were n't seen .,those birds were n't seen .,-31.91913586710713,-5.319855977851188,(ROOT (NP (DT _those) (NNS _birds)) (VP (AUX _were) (NOT _n't) (VP _seen)) (. _.)),good,passive_2,661,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-5.319855977851188,-5.051697395035844,FALSE
those birds were n't come here .,those birds were n't come here .,-35.36188176525091,-5.051697395035844,(ROOT (NP (DT _those) (NNS _birds)) (VP (AUX _were) (NOT _n't) (VP (VB _come) (RB _here))) (. _.)),bad,passive_2,661,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-5.319855977851188,-5.051697395035844,FALSE
those birds were n't seen .,those birds were n't seen .,-32.314309857860756,-5.385718309643459,(ROOT (NP (DT _those) (NNS _birds)) (VP (AUX _were) (NOT _n't) (VP _seen)) (. _.)),good,passive_2,661,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-5.385718309643459,-5.110886327566645,FALSE
those birds were n't come here .,those birds were n't come here .,-35.77620429296651,-5.110886327566645,(ROOT (NP (DT _those) (NNS _birds)) (VP (AUX _were) (NOT _n't) (VP (VB _come) (ADVP _here))) (. _.)),bad,passive_2,661,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-5.385718309643459,-5.110886327566645,FALSE
those birds were n't seen .,those birds were n't seen .,-32.28609656470279,-5.381016094117132,(ROOT (NP (DT _those) (NNS _birds)) (VP (AUX _were) (NOT _n't) (VP _seen)) (. _.)),good,passive_2,661,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-5.381016094117132,-5.102828739753692,FALSE
those birds were n't come here .,those birds were n't come here .,-35.719801178275844,-5.102828739753692,(ROOT (NP (DT _those) (NNS _birds)) (VP (AUX _were) (NOT _n't) (VP (VB _come) (RB _here))) (. _.)),bad,passive_2,661,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-5.381016094117132,-5.102828739753692,FALSE
those birds were n't seen .,those birds were n't seen .,-32.94296095201977,-5.490493492003295,(ROOT (NP (DT _those) (NNS _birds)) (VP (AUX _were) (NOT _n't) (VP _seen)) (. _.)),good,passive_2,661,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-5.490493492003295,-5.182835398602369,FALSE
those birds were n't come here .,those birds were n't come here .,-36.27984779021658,-5.182835398602369,(ROOT (NP (DT _those) (NNS _birds)) (VP (AUX _were) (NOT _n't) (VP (VB _come) (RB _here))) (. _.)),bad,passive_2,661,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-5.490493492003295,-5.182835398602369,FALSE
Name is n't scared .,Name is n't scared .,-20.451394693793272,-4.0902789387586544,(ROOT (NP _Name) (VP (COP _is) (NOT _n't) (ADJP _scared)) (. _.)),good,passive_2,711,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-4.0902789387586544,-5.154588781846982,TRUE
Name is n't gone fishing .,Name is n't gone fishing .,-30.927532691081893,-5.154588781846982,(ROOT (NP _Name) (VP (COP _is) (NOT _n't) (NP (JJ _gone) (NN _fishing))) (. _.)),bad,passive_2,711,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-4.0902789387586544,-5.154588781846982,TRUE
Name is n't scared .,Name is n't scared .,-20.3603487431889,-4.07206974863778,(ROOT (NP _Name) (VP (COP _is) (NOT _n't) (ADJP _scared)) (. _.)),good,passive_2,711,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-4.07206974863778,-5.036734110421823,TRUE
Name is n't gone fishing .,Name is n't gone fishing .,-30.220404662530935,-5.036734110421823,(ROOT (NP _Name) (VP (COP _is) (NOT _n't) (NP (JJ _gone) (NN _fishing))) (. _.)),bad,passive_2,711,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-4.07206974863778,-5.036734110421823,TRUE
Name is n't scared .,Name is n't scared .,-21.169327756130226,-4.233865551226045,(ROOT (NP _Name) (VP (COP _is) (NOT _n't) (ADJP _scared)) (. _.)),good,passive_2,711,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-4.233865551226045,-5.002920270864853,TRUE
Name is n't gone fishing .,Name is n't gone fishing .,-30.017521625189115,-5.002920270864853,(ROOT (NP _Name) (VP (COP _is) (NOT _n't) (NP (JJ _gone) (NN _fishing))) (. _.)),bad,passive_2,711,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-4.233865551226045,-5.002920270864853,TRUE
Name is n't scared .,Name is n't scared .,-20.513055592592394,-4.102611118518479,(ROOT (NP _Name) (VP (COP _is) (NOT _n't) (ADJP _scared)) (. _.)),good,passive_2,711,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-4.102611118518479,-5.048215737087536,TRUE
Name is n't gone fishing .,Name is n't gone fishing .,-30.289294422525217,-5.048215737087536,(ROOT (NP _Name) (VP (COP _is) (NOT _n't) (NP (JJ _gone) (NN _fishing))) (. _.)),bad,passive_2,711,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-4.102611118518479,-5.048215737087536,TRUE
Name is n't scared .,Name is n't scared .,-21.735166604197374,-4.347033320839475,(ROOT (NP _Name) (VP (COP _is) (NOT _n't) (ADJP _scared)) (. _.)),good,passive_2,711,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-4.347033320839475,-5.178847287157333,TRUE
Name is n't gone fishing .,Name is n't gone fishing .,-31.073083722944,-5.178847287157333,(ROOT (NP _Name) (VP (COP _is) (NOT _n't) (NP (JJ _gone) (NN _fishing))) (. _.)),bad,passive_2,711,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-4.347033320839475,-5.178847287157333,TRUE
Name is n't scared .,Name is n't scared .,-21.09159212740581,-4.218318425481162,(ROOT (NP _Name) (VP (COP _is) (NOT _n't) (ADJP _scared)) (. _.)),good,passive_2,711,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-4.218318425481162,-5.1416470269960906,TRUE
Name is n't gone fishing .,Name is n't gone fishing .,-30.849882161976545,-5.1416470269960906,(ROOT (NP _Name) (VP (COP _is) (NOT _n't) (NP (JJ _gone) (NN _fishing))) (. _.)),bad,passive_2,711,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-4.218318425481162,-5.1416470269960906,TRUE
Name is n't scared .,Name is n't scared .,-21.073244837390565,-4.214648967478113,(ROOT (NP _Name) (VP (COP _is) (NOT _n't) (ADJP _scared)) (. _.)),good,passive_2,711,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-4.214648967478113,-5.238599581855251,TRUE
Name is n't gone fishing .,Name is n't gone fishing .,-31.431597491131505,-5.238599581855251,(ROOT (NP _Name) (VP (COP _is) (NOT _n't) (NP (JJ _gone) (NN _fishing))) (. _.)),bad,passive_2,711,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-4.214648967478113,-5.238599581855251,TRUE
Name is n't scared .,Name is n't scared .,-20.62250635862896,-4.1245012717257925,(ROOT (NP _Name) (VP (COP _is) (NOT _n't) (ADJP _scared)) (. _.)),good,passive_2,711,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-4.1245012717257925,-5.1612545693792,TRUE
Name is n't gone fishing .,Name is n't gone fishing .,-30.967527416275203,-5.1612545693792,(ROOT (NP _Name) (VP (COP _is) (NOT _n't) (NP (JJ _gone) (NN _fishing))) (. _.)),bad,passive_2,711,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-4.1245012717257925,-5.1612545693792,TRUE
Name is n't scared .,Name is n't scared .,-21.09322859176127,-4.218645718352255,(ROOT (NP _Name) (VP (COP _is) (NOT _n't) (ADJP _scared)) (. _.)),good,passive_2,711,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-4.218645718352255,-5.179873520986665,TRUE
Name is n't gone fishing .,Name is n't gone fishing .,-31.07924112591999,-5.179873520986665,(ROOT (NP _Name) (VP (COP _is) (NOT _n't) (NP (JJ _gone) (NN _fishing))) (. _.)),bad,passive_2,711,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-4.218645718352255,-5.179873520986665,TRUE
Name is n't scared .,Name is n't scared .,-20.866198113430265,-4.173239622686053,(ROOT (NP _Name) (VP (COP _is) (NOT _n't) (ADJP _scared)) (. _.)),good,passive_2,711,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-4.173239622686053,-5.039225632567194,TRUE
Name is n't gone fishing .,Name is n't gone fishing .,-30.235353795403167,-5.039225632567194,(ROOT (NP _Name) (VP (COP _is) (NOT _n't) (NP (JJ _gone) (NN _fishing))) (. _.)),bad,passive_2,711,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-4.173239622686053,-5.039225632567194,TRUE
Name was n't scared .,Name was n't scared .,-22.20783923493604,-4.441567846987208,(ROOT (NP _Name) (VP (COP _was) (NOT _n't) (ADJP _scared)) (. _.)),good,passive_2,76,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-4.441567846987208,-4.030483600457615,FALSE
Name was n't come here .,Name was n't come here .,-24.182901602745687,-4.030483600457615,(ROOT (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VB _come) (RB _here))) (. _.)),bad,passive_2,76,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-4.441567846987208,-4.030483600457615,FALSE
Name was n't scared .,Name was n't scared .,-22.159346041173933,-4.431869208234787,(ROOT (NP _Name) (VP (COP _was) (NOT _n't) (ADJP _scared)) (. _.)),good,passive_2,76,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-4.431869208234787,-4.003050024196438,FALSE
Name was n't come here .,Name was n't come here .,-24.018300145178628,-4.003050024196438,(ROOT (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VB _come) (ADVP _here))) (. _.)),bad,passive_2,76,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-4.431869208234787,-4.003050024196438,FALSE
Name was n't scared .,Name was n't scared .,-23.075421285145985,-4.615084257029197,(ROOT (NP _Name) (VP (COP _was) (NOT _n't) (ADJP _scared)) (. _.)),good,passive_2,76,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-4.615084257029197,-3.984736445043225,FALSE
Name was n't come here .,Name was n't come here .,-23.90841867025935,-3.984736445043225,(ROOT (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VB _come) (RB _here))) (. _.)),bad,passive_2,76,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-4.615084257029197,-3.984736445043225,FALSE
Name was n't scared .,Name was n't scared .,-22.418249092401133,-4.4836498184802265,(ROOT (NP _Name) (VP (COP _was) (NOT _n't) (ADJP _scared)) (. _.)),good,passive_2,76,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-4.4836498184802265,-3.991468005608072,FALSE
Name was n't come here .,Name was n't come here .,-23.94880803364843,-3.991468005608072,(ROOT (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VB _come) (RB _here))) (. _.)),bad,passive_2,76,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-4.4836498184802265,-3.991468005608072,FALSE
Name was n't scared .,Name was n't scared .,-23.562908190923707,-4.712581638184742,(ROOT (NP _Name) (VP (COP _was) (NOT _n't) (ADJP _scared)) (. _.)),good,passive_2,76,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-4.712581638184742,-3.992815573244506,FALSE
Name was n't come here .,Name was n't come here .,-23.956893439467034,-3.992815573244506,(ROOT (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VB _come) (RB _here))) (. _.)),bad,passive_2,76,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-4.712581638184742,-3.992815573244506,FALSE
Name was n't scared .,Name was n't scared .,-23.1051241235448,-4.62102482470896,(ROOT (NP _Name) (VP (COP _was) (NOT _n't) (ADJP _scared)) (. _.)),good,passive_2,76,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-4.62102482470896,-4.008896803440492,FALSE
Name was n't come here .,Name was n't come here .,-24.05338082064295,-4.008896803440492,(ROOT (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VB _come) (RB _here))) (. _.)),bad,passive_2,76,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-4.62102482470896,-4.008896803440492,FALSE
Name was n't scared .,Name was n't scared .,-22.995575026027172,-4.599115005205435,(ROOT (NP _Name) (VP (COP _was) (NOT _n't) (ADJP _scared)) (. _.)),good,passive_2,76,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-4.599115005205435,-4.026817487258877,FALSE
Name was n't come here .,Name was n't come here .,-24.160904923553264,-4.026817487258877,(ROOT (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VB _come) (RB _here))) (. _.)),bad,passive_2,76,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-4.599115005205435,-4.026817487258877,FALSE
Name was n't scared .,Name was n't scared .,-22.54347383763079,-4.5086947675261575,(ROOT (NP _Name) (VP (COP _was) (NOT _n't) (ADJP _scared)) (. _.)),good,passive_2,76,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-4.5086947675261575,-4.023723673571232,FALSE
Name was n't come here .,Name was n't come here .,-24.14234204142739,-4.023723673571232,(ROOT (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VB _come) (ADVP _here))) (. _.)),bad,passive_2,76,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-4.5086947675261575,-4.023723673571232,FALSE
Name was n't scared .,Name was n't scared .,-23.110951779608534,-4.622190355921707,(ROOT (NP _Name) (VP (COP _was) (NOT _n't) (ADJP _scared)) (. _.)),good,passive_2,76,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-4.622190355921707,-4.014329496662312,FALSE
Name was n't come here .,Name was n't come here .,-24.085976979973875,-4.014329496662312,(ROOT (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VB _come) (RB _here))) (. _.)),bad,passive_2,76,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-4.622190355921707,-4.014329496662312,FALSE
Name was n't scared .,Name was n't scared .,-22.63473210069309,-4.526946420138618,(ROOT (NP _Name) (VP (COP _was) (NOT _n't) (ADJP _scared)) (. _.)),good,passive_2,76,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-4.526946420138618,-4.0391857469080525,FALSE
Name was n't come here .,Name was n't come here .,-24.235114481448313,-4.0391857469080525,(ROOT (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VB _come) (RB _here))) (. _.)),bad,passive_2,76,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-4.526946420138618,-4.0391857469080525,FALSE
Name is n't left .,Name is n't left .,-20.214198393028052,-4.042839678605611,(ROOT (NP _Name) (VP (COP _is) (NOT _n't) (ADJP _left)) (. _.)),good,passive_2,808,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-4.042839678605611,-4.597075654006731,TRUE
Name is n't answered .,Name is n't answered .,-22.985378270033653,-4.597075654006731,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP _answered)) (. _.)),bad,passive_2,808,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-4.042839678605611,-4.597075654006731,TRUE
Name is n't left .,Name is n't left .,-20.131582546802225,-4.026316509360445,(ROOT (NP _Name) (VP (COP _is) (NOT _n't) (ADJP _left)) (. _.)),good,passive_2,808,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-4.026316509360445,-4.816195967252229,TRUE
Name is n't answered .,Name is n't answered .,-24.080979836261143,-4.816195967252229,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP _answered)) (. _.)),bad,passive_2,808,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-4.026316509360445,-4.816195967252229,TRUE
Name is n't left .,Name is n't left .,-20.20530861339789,-4.0410617226795775,(ROOT (NP _Name) (VP (COP _is) (NOT _n't) (ADJP _left)) (. _.)),good,passive_2,808,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-4.0410617226795775,-4.568192758865003,TRUE
Name is n't answered .,Name is n't answered .,-22.840963794325013,-4.568192758865003,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP _answered)) (. _.)),bad,passive_2,808,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-4.0410617226795775,-4.568192758865003,TRUE
Name is n't left .,Name is n't left .,-20.327843739226388,-4.065568747845278,(ROOT (NP _Name) (VP (COP _is) (NOT _n't) (ADJP _left)) (. _.)),good,passive_2,808,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-4.065568747845278,-4.715800655527363,TRUE
Name is n't answered .,Name is n't answered .,-23.579003277636815,-4.715800655527363,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP _answered)) (. _.)),bad,passive_2,808,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-4.065568747845278,-4.715800655527363,TRUE
Name is n't left .,Name is n't left .,-20.340056158021817,-4.068011231604364,(ROOT (NP _Name) (VP (COP _is) (NOT _n't) (ADJP _left)) (. _.)),good,passive_2,808,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-4.068011231604364,-4.5424236347742815,TRUE
Name is n't answered .,Name is n't answered .,-22.712118173871406,-4.5424236347742815,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP _answered)) (. _.)),bad,passive_2,808,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-4.068011231604364,-4.5424236347742815,TRUE
Name is n't left .,Name is n't left .,-19.840557415925655,-3.968111483185131,(ROOT (NP _Name) (VP (COP _is) (NOT _n't) (ADJP _left)) (. _.)),good,passive_2,808,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-3.968111483185131,-4.585067727173077,TRUE
Name is n't answered .,Name is n't answered .,-22.925338635865383,-4.585067727173077,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP _answered)) (. _.)),bad,passive_2,808,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-3.968111483185131,-4.585067727173077,TRUE
Name is n't left .,Name is n't left .,-20.127658577941073,-4.025531715588214,(ROOT (NP _Name) (VP (COP _is) (NOT _n't) (ADJP _left)) (. _.)),good,passive_2,808,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-4.025531715588214,-4.662107833893225,TRUE
Name is n't answered .,Name is n't answered .,-23.310539169466125,-4.662107833893225,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP _answered)) (. _.)),bad,passive_2,808,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-4.025531715588214,-4.662107833893225,TRUE
Name is n't left .,Name is n't left .,-20.321106102235973,-4.064221220447195,(ROOT (NP _Name) (VP (COP _is) (NOT _n't) (ADJP _left)) (. _.)),good,passive_2,808,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-4.064221220447195,-4.613631692065628,TRUE
Name is n't answered .,Name is n't answered .,-23.06815846032814,-4.613631692065628,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP _answered)) (. _.)),bad,passive_2,808,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-4.064221220447195,-4.613631692065628,TRUE
Name is n't left .,Name is n't left .,-19.759635770811276,-3.951927154162255,(ROOT (NP _Name) (VP (COP _is) (NOT _n't) (ADJP _left)) (. _.)),good,passive_2,808,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-3.951927154162255,-4.772241202831476,TRUE
Name is n't answered .,Name is n't answered .,-23.861206014157382,-4.772241202831476,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP _answered)) (. _.)),bad,passive_2,808,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-3.951927154162255,-4.772241202831476,TRUE
Name is n't left .,Name is n't left .,-20.968400009810225,-4.193680001962045,(ROOT (NP _Name) (VP (COP _is) (NOT _n't) (ADJP _left)) (. _.)),good,passive_2,808,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-4.193680001962045,-4.785925796839377,TRUE
Name is n't answered .,Name is n't answered .,-23.929628984196885,-4.785925796839377,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP _answered)) (. _.)),bad,passive_2,808,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-4.193680001962045,-4.785925796839377,TRUE
Name is scared .,Name is scared .,-16.959651546909047,-4.239912886727262,(ROOT (NP _Name) (COP _is) (ADJP _scared) (. _.)),good,passive_2,94,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-4.239912886727262,-5.69886988615126,TRUE
Name is gone fishing .,Name is gone fishing .,-28.4943494307563,-5.69886988615126,(ROOT (NP _Name) (VP (COP _is) (NP (JJ _gone) (NN _fishing))) (. _.)),bad,passive_2,94,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-4.239912886727262,-5.69886988615126,TRUE
Name is scared .,Name is scared .,-17.78446607290497,-4.446116518226242,(ROOT (NP _Name) (VP (COP _is) (ADJP _scared)) (. _.)),good,passive_2,94,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-4.446116518226242,-5.623073871568123,TRUE
Name is gone fishing .,Name is gone fishing .,-28.115369357840617,-5.623073871568123,(ROOT (NP _Name) (VP (COP _is) (NP (JJ _gone) (NN _fishing))) (. _.)),bad,passive_2,94,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-4.446116518226242,-5.623073871568123,TRUE
Name is scared .,Name is scared .,-17.30923536273586,-4.327308840683965,(ROOT (NP _Name) (COP _is) (ADJP _scared) (. _.)),good,passive_2,94,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-4.327308840683965,-5.501018378528713,TRUE
Name is gone fishing .,Name is gone fishing .,-27.505091892643563,-5.501018378528713,(ROOT (NP _Name) (VP (COP _is) (NP (JJ _gone) (NN _fishing))) (. _.)),bad,passive_2,94,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-4.327308840683965,-5.501018378528713,TRUE
Name is scared .,Name is scared .,-16.60534619033047,-4.151336547582617,(ROOT (NP _Name) (COP _is) (ADJP _scared) (. _.)),good,passive_2,94,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-4.151336547582617,-5.57002635907593,TRUE
Name is gone fishing .,Name is gone fishing .,-27.85013179537965,-5.57002635907593,(ROOT (NP _Name) (VP (COP _is) (NP (JJ _gone) (NN _fishing))) (. _.)),bad,passive_2,94,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-4.151336547582617,-5.57002635907593,TRUE
Name is scared .,Name is scared .,-18.203109952419563,-4.550777488104891,(ROOT (NP _Name) (VP (COP _is) (JJ _scared)) (. _.)),good,passive_2,94,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-4.550777488104891,-5.853124477439932,TRUE
Name is gone fishing .,Name is gone fishing .,-29.265622387199663,-5.853124477439932,(ROOT (NP _Name) (VP (COP _is) (NP (JJ _gone) (NN _fishing))) (. _.)),bad,passive_2,94,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-4.550777488104891,-5.853124477439932,TRUE
Name is scared .,Name is scared .,-17.195952337854067,-4.298988084463517,(ROOT (NP _Name) (COP _is) (ADJP _scared) (. _.)),good,passive_2,94,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-4.298988084463517,-5.66316689042696,TRUE
Name is gone fishing .,Name is gone fishing .,-28.3158344521348,-5.66316689042696,(ROOT (NP _Name) (VP (COP _is) (NP (JJ _gone) (NN _fishing))) (. _.)),bad,passive_2,94,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-4.298988084463517,-5.66316689042696,TRUE
Name is scared .,Name is scared .,-17.750715347282632,-4.437678836820658,(ROOT (NP _Name) (COP _is) (ADJP _scared) (. _.)),good,passive_2,94,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-4.437678836820658,-5.746986101055812,TRUE
Name is gone fishing .,Name is gone fishing .,-28.734930505279063,-5.746986101055812,(ROOT (NP _Name) (COP _is) (ADJP (JJ _gone) (VP _fishing)) (. _.)),bad,passive_2,94,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-4.437678836820658,-5.746986101055812,TRUE
Name is scared .,Name is scared .,-18.054721685751502,-4.513680421437876,(ROOT (NP _Name) (VP (COP _is) (ADJP _scared)) (. _.)),good,passive_2,94,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-4.513680421437876,-5.73765182435832,TRUE
Name is gone fishing .,Name is gone fishing .,-28.6882591217916,-5.73765182435832,(ROOT (NP _Name) (VP (COP _is) (NP (JJ _gone) (NN _fishing))) (. _.)),bad,passive_2,94,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-4.513680421437876,-5.73765182435832,TRUE
Name is scared .,Name is scared .,-17.24308760997237,-4.310771902493093,(ROOT (NP _Name) (COP _is) (ADJP _scared) (. _.)),good,passive_2,94,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-4.310771902493093,-5.71816484680081,TRUE
Name is gone fishing .,Name is gone fishing .,-28.59082423400405,-5.71816484680081,(ROOT (NP _Name) (VP (COP _is) (NP (JJ _gone) (NN _fishing))) (. _.)),bad,passive_2,94,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-4.310771902493093,-5.71816484680081,TRUE
Name is scared .,Name is scared .,-16.83006729438629,-4.207516823596572,(ROOT (NP _Name) (COP _is) (ADJP _scared) (. _.)),good,passive_2,94,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-4.207516823596572,-5.509574947907092,TRUE
Name is gone fishing .,Name is gone fishing .,-27.547874739535462,-5.509574947907092,(ROOT (NP _Name) (COP _is) (ADJP (JJ _gone) (VP _fishing)) (. _.)),bad,passive_2,94,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-4.207516823596572,-5.509574947907092,TRUE
