Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name was hugged by some mirror .,Name was hugged by some mirror .,-40.2347754582461,-5.747825065463728,(ROOT (NP _Name) (VP (AUX _was) (VP (VBD _hugged) (PP (IN _by) (NP (DT _some) (NN _mirror))))) (. _.)),bad,animate_subject_passive,579,syntax,s-selection,sample2_PCFG.0.FG-output.rank-1,-5.712467974678334,-5.747825065463728,TRUE
Name was hugged by some children .,Name was hugged by some children .,-40.76552845749014,-5.823646922498591,(ROOT (NP _Name) (VP (AUX _was) (VP (VBD _hugged) (PP (IN _by) (NP (DT _some) (NNS _children))))) (. _.)),good,animate_subject_passive,579,syntax,s-selection,sample3_PCFG.0.FG-output.rank-1,-5.823646922498591,-5.867568951346655,TRUE
Name was hugged by some mirror .,Name was hugged by some mirror .,-41.072982659426586,-5.867568951346655,(ROOT (NP _Name) (VP (AUX _was) (VP (VBD _hugged) (PP (IN _by) (NP (DT _some) (NN _mirror))))) (. _.)),bad,animate_subject_passive,579,syntax,s-selection,sample3_PCFG.0.FG-output.rank-1,-5.823646922498591,-5.867568951346655,TRUE
Name was hugged by some children .,Name was hugged by some children .,-40.80823748127138,-5.829748211610196,(ROOT (NP _Name) (VP (AUX _was) (VP (VBD _hugged) (PP (IN _by) (NP (DT _some) (NNS _children))))) (. _.)),good,animate_subject_passive,579,syntax,s-selection,sample4_PCFG.0.FG-output.rank-1,-5.829748211610196,-5.855359190517605,TRUE
Name was hugged by some mirror .,Name was hugged by some mirror .,-40.98751433362324,-5.855359190517605,(ROOT (NP _Name) (VP (AUX _was) (VP (VBD _hugged) (PP (IN _by) (NP (DT _some) (NN _mirror))))) (. _.)),bad,animate_subject_passive,579,syntax,s-selection,sample4_PCFG.0.FG-output.rank-1,-5.829748211610196,-5.855359190517605,TRUE
Name was hugged by some children .,Name was hugged by some children .,-40.03864246546221,-5.719806066494601,(ROOT (NP _Name) (VP (AUX _was) (VP (VBD _hugged) (PP (IN _by) (NP (DT _some) (NNS _children))))) (. _.)),good,animate_subject_passive,579,syntax,s-selection,sample5_PCFG.0.FG-output.rank-1,-5.719806066494601,-5.808356103216433,TRUE
Name was hugged by some mirror .,Name was hugged by some mirror .,-40.65849272251503,-5.808356103216433,(ROOT (NP _Name) (VP (AUX _was) (VP (VBD _hugged) (PP (IN _by) (NP (DT _some) (NN _mirror))))) (. _.)),bad,animate_subject_passive,579,syntax,s-selection,sample5_PCFG.0.FG-output.rank-1,-5.719806066494601,-5.808356103216433,TRUE
Name was hugged by some children .,Name was hugged by some children .,-41.379518651804865,-5.911359807400695,(ROOT (NP _Name) (VP (AUX _was) (VP (VBD _hugged) (PP (IN _by) (NP (DT _some) (NNS _children))))) (. _.)),good,animate_subject_passive,579,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-5.911359807400695,-5.944576807414648,TRUE
Name was hugged by some mirror .,Name was hugged by some mirror .,-41.61203765190253,-5.944576807414648,(ROOT (NP _Name) (VP (AUX _was) (VP (VBD _hugged) (PP (IN _by) (NP (DT _some) (NN _mirror))))) (. _.)),bad,animate_subject_passive,579,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-5.911359807400695,-5.944576807414648,TRUE
Name was hugged by some children .,Name was hugged by some children .,-40.199160216102705,-5.742737173728957,(ROOT (NP _Name) (VP (AUX _was) (VP (VBD _hugged) (PP (IN _by) (NP (DT _some) (NNS _children))))) (. _.)),good,animate_subject_passive,579,syntax,s-selection,sample7_PCFG.0.FG-output.rank-1,-5.742737173728957,-5.789775918031502,TRUE
Name was hugged by some mirror .,Name was hugged by some mirror .,-40.528431426220514,-5.789775918031502,(ROOT (NP _Name) (VP (AUX _was) (VP (VBD _hugged) (PP (IN _by) (NP (DT _some) (NN _mirror))))) (. _.)),bad,animate_subject_passive,579,syntax,s-selection,sample7_PCFG.0.FG-output.rank-1,-5.742737173728957,-5.789775918031502,TRUE
Name was hugged by some children .,Name was hugged by some children .,-40.94658118622384,-5.8495115980319765,(ROOT (NP _Name) (VP (AUX _was) (VP (VBD _hugged) (PP (IN _by) (NP (DT _some) (NNS _children))))) (. _.)),good,animate_subject_passive,579,syntax,s-selection,sample8_PCFG.0.FG-output.rank-1,-5.8495115980319765,-5.853533291837853,TRUE
Name was hugged by some mirror .,Name was hugged by some mirror .,-40.97473304286497,-5.853533291837853,(ROOT (NP _Name) (VP (AUX _was) (VP (VBD _hugged) (PP (IN _by) (NP (DT _some) (NN _mirror))))) (. _.)),bad,animate_subject_passive,579,syntax,s-selection,sample8_PCFG.0.FG-output.rank-1,-5.8495115980319765,-5.853533291837853,TRUE
Name was hugged by some children .,Name was hugged by some children .,-40.636156318729746,-5.805165188389964,(ROOT (NP _Name) (VP (AUX _was) (VP (VBD _hugged) (PP (IN _by) (NP (DT _some) (NNS _children))))) (. _.)),good,animate_subject_passive,579,syntax,s-selection,sample9_PCFG.0.FG-output.rank-1,-5.805165188389964,-5.835299652715016,TRUE
Name was hugged by some mirror .,Name was hugged by some mirror .,-40.847097569005115,-5.835299652715016,(ROOT (NP _Name) (VP (AUX _was) (VP (VBD _hugged) (PP (IN _by) (NP (DT _some) (NN _mirror))))) (. _.)),bad,animate_subject_passive,579,syntax,s-selection,sample9_PCFG.0.FG-output.rank-1,-5.805165188389964,-5.835299652715016,TRUE
these cars were n't thought about by the boys .,these cars were n't thought about by the boys .,-54.22511735105263,-5.422511735105263,(ROOT (NP (DT _these) (NNS _cars)) (VP (AUX _were) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (DT _the) (NNS _boys))))) (. _.)),good,animate_subject_passive,708,syntax,s-selection,sample1_PCFG.0.FG-output.rank-1,-5.422511735105263,-5.302613420411503,FALSE
these cars were n't thought about by the door .,these cars were n't thought about by the door .,-53.02613420411503,-5.302613420411503,(ROOT (NP (DT _these) (NNS _cars)) (VP (AUX _were) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (DT _the) (NN _door))))) (. _.)),bad,animate_subject_passive,708,syntax,s-selection,sample1_PCFG.0.FG-output.rank-1,-5.422511735105263,-5.302613420411503,FALSE
these cars were n't thought about by the boys .,these cars were n't thought about by the boys .,-54.44481555168708,-5.444481555168708,(ROOT (NP (DT _these) (NNS _cars)) (VP (AUX _were) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (DT _the) (NNS _boys))))) (. _.)),good,animate_subject_passive,708,syntax,s-selection,sample10_PCFG.0.FG-output.rank-1,-5.444481555168708,-5.311887161170446,FALSE
these cars were n't thought about by the door .,these cars were n't thought about by the door .,-53.11887161170446,-5.311887161170446,(ROOT (NP (DT _these) (NNS _cars)) (VP (AUX _were) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (DT _the) (NN _door))))) (. _.)),bad,animate_subject_passive,708,syntax,s-selection,sample10_PCFG.0.FG-output.rank-1,-5.444481555168708,-5.311887161170446,FALSE
these cars were n't thought about by the boys .,these cars were n't thought about by the boys .,-54.943582455075955,-5.494358245507596,(ROOT (NP (DT _these) (NNS _cars)) (VP (AUX _were) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (DT _the) (NNS _boys))))) (. _.)),good,animate_subject_passive,708,syntax,s-selection,sample2_PCFG.0.FG-output.rank-1,-5.494358245507596,-5.3599479010307,FALSE
these cars were n't thought about by the door .,these cars were n't thought about by the door .,-53.599479010307,-5.3599479010307,(ROOT (NP (DT _these) (NNS _cars)) (VP (AUX _were) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (DT _the) (NN _door))))) (. _.)),bad,animate_subject_passive,708,syntax,s-selection,sample2_PCFG.0.FG-output.rank-1,-5.494358245507596,-5.3599479010307,FALSE
these cars were n't thought about by the boys .,these cars were n't thought about by the boys .,-55.17765892114637,-5.517765892114637,(ROOT (NP (DT _these) (NNS _cars)) (VP (AUX _were) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (DT _the) (NNS _boys))))) (. _.)),good,animate_subject_passive,708,syntax,s-selection,sample3_PCFG.0.FG-output.rank-1,-5.517765892114637,-5.37972400361575,FALSE
these cars were n't thought about by the door .,these cars were n't thought about by the door .,-53.7972400361575,-5.37972400361575,(ROOT (NP (DT _these) (NNS _cars)) (VP (AUX _were) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (DT _the) (NN _door))))) (. _.)),bad,animate_subject_passive,708,syntax,s-selection,sample3_PCFG.0.FG-output.rank-1,-5.517765892114637,-5.37972400361575,FALSE
these cars were n't thought about by the boys .,these cars were n't thought about by the boys .,-54.56357121648722,-5.456357121648722,(ROOT (NP (DT _these) (NNS _cars)) (VP (AUX _were) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (DT _the) (NNS _boys))))) (. _.)),good,animate_subject_passive,708,syntax,s-selection,sample4_PCFG.0.FG-output.rank-1,-5.456357121648722,-5.310974977316616,FALSE
these cars were n't thought about by the door .,these cars were n't thought about by the door .,-53.10974977316616,-5.310974977316616,(ROOT (NP (DT _these) (NNS _cars)) (VP (AUX _were) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (DT _the) (NN _door))))) (. _.)),bad,animate_subject_passive,708,syntax,s-selection,sample4_PCFG.0.FG-output.rank-1,-5.456357121648722,-5.310974977316616,FALSE
these cars were n't thought about by the boys .,these cars were n't thought about by the boys .,-54.568032904617084,-5.456803290461709,(ROOT (NP (DT _these) (NNS _cars)) (VP (AUX _were) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (DT _the) (NNS _boys))))) (. _.)),good,animate_subject_passive,708,syntax,s-selection,sample5_PCFG.0.FG-output.rank-1,-5.456803290461709,-5.304825640068731,FALSE
these cars were n't thought about by the door .,these cars were n't thought about by the door .,-53.04825640068731,-5.304825640068731,(ROOT (NP (DT _these) (NNS _cars)) (VP (AUX _were) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (DT _the) (NN _door))))) (. _.)),bad,animate_subject_passive,708,syntax,s-selection,sample5_PCFG.0.FG-output.rank-1,-5.456803290461709,-5.304825640068731,FALSE
these cars were n't thought about by the boys .,these cars were n't thought about by the boys .,-54.28678494527389,-5.4286784945273885,(ROOT (NP (DT _these) (NNS _cars)) (VP (AUX _were) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (DT _the) (NNS _boys))))) (. _.)),good,animate_subject_passive,708,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-5.4286784945273885,-5.285150587180156,FALSE
these cars were n't thought about by the door .,these cars were n't thought about by the door .,-52.85150587180156,-5.285150587180156,(ROOT (NP (DT _these) (NNS _cars)) (VP (AUX _were) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (DT _the) (NN _door))))) (. _.)),bad,animate_subject_passive,708,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-5.4286784945273885,-5.285150587180156,FALSE
these cars were n't thought about by the boys .,these cars were n't thought about by the boys .,-55.058744814374016,-5.505874481437401,(ROOT (NP (DT _these) (NNS _cars)) (VP (AUX _were) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (DT _the) (NNS _boys))))) (. _.)),good,animate_subject_passive,708,syntax,s-selection,sample7_PCFG.0.FG-output.rank-1,-5.505874481437401,-5.384017584110202,FALSE
these cars were n't thought about by the door .,these cars were n't thought about by the door .,-53.840175841102024,-5.384017584110202,(ROOT (NP (DT _these) (NNS _cars)) (VP (AUX _were) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (DT _the) (NN _door))))) (. _.)),bad,animate_subject_passive,708,syntax,s-selection,sample7_PCFG.0.FG-output.rank-1,-5.505874481437401,-5.384017584110202,FALSE
these cars were n't thought about by the boys .,these cars were n't thought about by the boys .,-54.916273410991984,-5.491627341099198,(ROOT (NP (DT _these) (NNS _cars)) (VP (AUX _were) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (DT _the) (NNS _boys))))) (. _.)),good,animate_subject_passive,708,syntax,s-selection,sample8_PCFG.0.FG-output.rank-1,-5.491627341099198,-5.366494196324109,FALSE
these cars were n't thought about by the door .,these cars were n't thought about by the door .,-53.66494196324109,-5.366494196324109,(ROOT (NP (DT _these) (NNS _cars)) (VP (AUX _were) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (DT _the) (NN _door))))) (. _.)),bad,animate_subject_passive,708,syntax,s-selection,sample8_PCFG.0.FG-output.rank-1,-5.491627341099198,-5.366494196324109,FALSE
these cars were n't thought about by the boys .,these cars were n't thought about by the boys .,-54.69531270631988,-5.469531270631988,(ROOT (NP (DT _these) (NNS _cars)) (VP (AUX _were) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (DT _the) (NNS _boys))))) (. _.)),good,animate_subject_passive,708,syntax,s-selection,sample9_PCFG.0.FG-output.rank-1,-5.469531270631988,-5.291915545667263,FALSE
these cars were n't thought about by the door .,these cars were n't thought about by the door .,-52.91915545667263,-5.291915545667263,(ROOT (NP (DT _these) (NNS _cars)) (VP (AUX _were) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (DT _the) (NN _door))))) (. _.)),bad,animate_subject_passive,708,syntax,s-selection,sample9_PCFG.0.FG-output.rank-1,-5.469531270631988,-5.291915545667263,FALSE
a plate is n't found by some chairs .,a plate is n't found by some chairs .,-48.387617546403526,-5.376401949600392,(ROOT (NP (DT _a) (NN _plate)) (VP (AUX _is) (NOT _n't) (VP (VBD _found) (PP (IN _by) (NP (DT _some) (NNS _chairs))))) (. _.)),bad,animate_subject_passive,710,syntax,s-selection,sample1_PCFG.0.FG-output.rank-1,-5.128311111363725,-5.376401949600392,TRUE
a plate is n't found by some children .,a plate is n't found by some children .,-46.154800002273525,-5.128311111363725,(ROOT (NP (DT _a) (NN _plate)) (VP (AUX _is) (NOT _n't) (VP (VBD _found) (PP (IN _by) (NP (DT _some) (NNS _children))))) (. _.)),good,animate_subject_passive,710,syntax,s-selection,sample1_PCFG.0.FG-output.rank-1,-5.128311111363725,-5.376401949600392,TRUE
a plate is n't found by some chairs .,a plate is n't found by some chairs .,-48.961622664781245,-5.440180296086805,(ROOT (NP (DT _a) (NN _plate)) (VP (AUX _is) (NOT _n't) (VP (VBD _found) (PP (IN _by) (NP (DT _some) (NNS _chairs))))) (. _.)),bad,animate_subject_passive,710,syntax,s-selection,sample10_PCFG.0.FG-output.rank-1,-5.200321036170138,-5.440180296086805,TRUE
a plate is n't found by some children .,a plate is n't found by some children .,-46.80288932553124,-5.200321036170138,(ROOT (NP (DT _a) (NN _plate)) (VP (AUX _is) (NOT _n't) (VP (VBD _found) (PP (IN _by) (NP (DT _some) (NNS _children))))) (. _.)),good,animate_subject_passive,710,syntax,s-selection,sample10_PCFG.0.FG-output.rank-1,-5.200321036170138,-5.440180296086805,TRUE
a plate is n't found by some chairs .,a plate is n't found by some chairs .,-47.879504973193114,-5.319944997021457,(ROOT (NP (DT _a) (NN _plate)) (VP (AUX _is) (NOT _n't) (VP (VBD _found) (PP (IN _by) (NP (DT _some) (NNS _chairs))))) (. _.)),bad,animate_subject_passive,710,syntax,s-selection,sample2_PCFG.0.FG-output.rank-1,-5.11638787274368,-5.319944997021457,TRUE
a plate is n't found by some children .,a plate is n't found by some children .,-46.047490854693116,-5.11638787274368,(ROOT (NP (DT _a) (NN _plate)) (VP (AUX _is) (NOT _n't) (VP (VBD _found) (PP (IN _by) (NP (DT _some) (NNS _children))))) (. _.)),good,animate_subject_passive,710,syntax,s-selection,sample2_PCFG.0.FG-output.rank-1,-5.11638787274368,-5.319944997021457,TRUE
a plate is n't found by some chairs .,a plate is n't found by some chairs .,-48.10611674857502,-5.345124083175002,(ROOT (NP (DT _a) (NN _plate)) (VP (AUX _is) (NOT _n't) (VP (VBD _found) (PP (IN _by) (NP (DT _some) (NNS _chairs))))) (. _.)),bad,animate_subject_passive,710,syntax,s-selection,sample3_PCFG.0.FG-output.rank-1,-5.196832656888335,-5.345124083175002,TRUE
a plate is n't found by some children .,a plate is n't found by some children .,-46.771493911995016,-5.196832656888335,(ROOT (NP (DT _a) (NN _plate)) (VP (AUX _is) (NOT _n't) (VP (VBD _found) (PP (IN _by) (NP (DT _some) (NNS _children))))) (. _.)),good,animate_subject_passive,710,syntax,s-selection,sample3_PCFG.0.FG-output.rank-1,-5.196832656888335,-5.345124083175002,TRUE
a plate is n't found by some chairs .,a plate is n't found by some chairs .,-48.89576788165177,-5.432863097961308,(ROOT (NP (DT _a) (NN _plate)) (VP (AUX _is) (NOT _n't) (VP (VBD _found) (PP (IN _by) (NP (DT _some) (NNS _chairs))))) (. _.)),bad,animate_subject_passive,710,syntax,s-selection,sample4_PCFG.0.FG-output.rank-1,-5.19300415797353,-5.432863097961308,TRUE
a plate is n't found by some children .,a plate is n't found by some children .,-46.73703742176178,-5.19300415797353,(ROOT (NP (DT _a) (NN _plate)) (VP (AUX _is) (NOT _n't) (VP (VBD _found) (PP (IN _by) (NP (DT _some) (NNS _children))))) (. _.)),good,animate_subject_passive,710,syntax,s-selection,sample4_PCFG.0.FG-output.rank-1,-5.19300415797353,-5.432863097961308,TRUE
a plate is n't found by some chairs .,a plate is n't found by some chairs .,-48.95886115290254,-5.439873461433616,(ROOT (NP (DT _a) (NN _plate)) (VP (AUX _is) (NOT _n't) (VP (VBD _found) (PP (IN _by) (NP (DT _some) (NNS _chairs))))) (. _.)),bad,animate_subject_passive,710,syntax,s-selection,sample5_PCFG.0.FG-output.rank-1,-5.195823651123615,-5.439873461433616,TRUE
a plate is n't found by some children .,a plate is n't found by some children .,-46.76241286011254,-5.195823651123615,(ROOT (NP (DT _a) (NN _plate)) (VP (AUX _is) (NOT _n't) (VP (VBD _found) (PP (IN _by) (NP (DT _some) (NNS _children))))) (. _.)),good,animate_subject_passive,710,syntax,s-selection,sample5_PCFG.0.FG-output.rank-1,-5.195823651123615,-5.439873461433616,TRUE
a plate is n't found by some chairs .,a plate is n't found by some chairs .,-47.95323785059292,-5.328137538954769,(ROOT (NP (DT _a) (NN _plate)) (VP (AUX _is) (NOT _n't) (VP (VBD _found) (PP (IN _by) (NP (DT _some) (NNS _chairs))))) (. _.)),bad,animate_subject_passive,710,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-5.1202222568836575,-5.328137538954769,TRUE
a plate is n't found by some children .,a plate is n't found by some children .,-46.08200031195292,-5.1202222568836575,(ROOT (NP (DT _a) (NN _plate)) (VP (AUX _is) (NOT _n't) (VP (VBD _found) (PP (IN _by) (NP (DT _some) (NNS _children))))) (. _.)),good,animate_subject_passive,710,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-5.1202222568836575,-5.328137538954769,TRUE
a plate is n't found by some chairs .,a plate is n't found by some chairs .,-48.68440010904383,-5.409377789893759,(ROOT (NP (DT _a) (NN _plate)) (VP (AUX _is) (NOT _n't) (VP (VBD _found) (PP (IN _by) (NP (DT _some) (NNS _chairs))))) (. _.)),bad,animate_subject_passive,710,syntax,s-selection,sample7_PCFG.0.FG-output.rank-1,-5.226238752442647,-5.409377789893759,TRUE
a plate is n't found by some children .,a plate is n't found by some children .,-47.036148771983825,-5.226238752442647,(ROOT (NP (DT _a) (NN _plate)) (VP (AUX _is) (NOT _n't) (VP (VBD _found) (PP (IN _by) (NP (DT _some) (NNS _children))))) (. _.)),good,animate_subject_passive,710,syntax,s-selection,sample7_PCFG.0.FG-output.rank-1,-5.226238752442647,-5.409377789893759,TRUE
a plate is n't found by some chairs .,a plate is n't found by some chairs .,-48.55420019862083,-5.394911133180092,(ROOT (NP (DT _a) (NN _plate)) (VP (AUX _is) (NOT _n't) (VP (VBD _found) (PP (IN _by) (NP (DT _some) (NNS _chairs))))) (. _.)),bad,animate_subject_passive,710,syntax,s-selection,sample8_PCFG.0.FG-output.rank-1,-5.225393059995649,-5.394911133180092,TRUE
a plate is n't found by some children .,a plate is n't found by some children .,-47.02853753996084,-5.225393059995649,(ROOT (NP (DT _a) (NN _plate)) (VP (AUX _is) (NOT _n't) (VP (VBD _found) (PP (IN _by) (NP (DT _some) (NNS _children))))) (. _.)),good,animate_subject_passive,710,syntax,s-selection,sample8_PCFG.0.FG-output.rank-1,-5.225393059995649,-5.394911133180092,TRUE
a plate is n't found by some chairs .,a plate is n't found by some chairs .,-48.60803743304009,-5.400893048115566,(ROOT (NP (DT _a) (NN _plate)) (VP (AUX _is) (NOT _n't) (VP (VBD _found) (PP (IN _by) (NP (DT _some) (NNS _chairs))))) (. _.)),bad,animate_subject_passive,710,syntax,s-selection,sample9_PCFG.0.FG-output.rank-1,-5.201869236768898,-5.400893048115566,TRUE
a plate is n't found by some children .,a plate is n't found by some children .,-46.816823130920085,-5.201869236768898,(ROOT (NP (DT _a) (NN _plate)) (VP (AUX _is) (NOT _n't) (VP (VBD _found) (PP (IN _by) (NP (DT _some) (NNS _children))))) (. _.)),good,animate_subject_passive,710,syntax,s-selection,sample9_PCFG.0.FG-output.rank-1,-5.201869236768898,-5.400893048115566,TRUE
Name is n't thought about by the ladies .,Name is n't thought about by the ladies .,-43.33225776598484,-4.814695307331649,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (DT _the) (NNS _ladies))))) (. _.)),good,animate_subject_passive,75,syntax,s-selection,sample1_PCFG.0.FG-output.rank-1,-4.814695307331649,-5.045491554870538,TRUE
Name is n't thought about by the windows .,Name is n't thought about by the windows .,-45.40942399383484,-5.045491554870538,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (DT _the) (NNS _windows))))) (. _.)),bad,animate_subject_passive,75,syntax,s-selection,sample1_PCFG.0.FG-output.rank-1,-4.814695307331649,-5.045491554870538,TRUE
Name is n't thought about by the ladies .,Name is n't thought about by the ladies .,-43.993747847111955,-4.888194205234662,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (DT _the) (NNS _ladies))))) (. _.)),good,animate_subject_passive,75,syntax,s-selection,sample10_PCFG.0.FG-output.rank-1,-4.888194205234662,-4.944914888750216,TRUE
Name is n't thought about by the windows .,Name is n't thought about by the windows .,-44.50423399875195,-4.944914888750216,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (DT _the) (NNS _windows))))) (. _.)),bad,animate_subject_passive,75,syntax,s-selection,sample10_PCFG.0.FG-output.rank-1,-4.888194205234662,-4.944914888750216,TRUE
Name is n't thought about by the ladies .,Name is n't thought about by the ladies .,-43.4012999591878,-4.822366662131978,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (DT _the) (NNS _ladies))))) (. _.)),good,animate_subject_passive,75,syntax,s-selection,sample2_PCFG.0.FG-output.rank-1,-4.822366662131978,-4.931285166405312,TRUE
Name is n't thought about by the windows .,Name is n't thought about by the windows .,-44.3815664976478,-4.931285166405312,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (DT _the) (NNS _windows))))) (. _.)),bad,animate_subject_passive,75,syntax,s-selection,sample2_PCFG.0.FG-output.rank-1,-4.822366662131978,-4.931285166405312,TRUE
Name is n't thought about by the ladies .,Name is n't thought about by the ladies .,-43.84938248081655,-4.872153608979617,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (DT _the) (NNS _ladies))))) (. _.)),good,animate_subject_passive,75,syntax,s-selection,sample3_PCFG.0.FG-output.rank-1,-4.872153608979617,-5.011247697648505,TRUE
Name is n't thought about by the windows .,Name is n't thought about by the windows .,-45.10122927883655,-5.011247697648505,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (DT _the) (NNS _windows))))) (. _.)),bad,animate_subject_passive,75,syntax,s-selection,sample3_PCFG.0.FG-output.rank-1,-4.872153608979617,-5.011247697648505,TRUE
Name is n't thought about by the ladies .,Name is n't thought about by the ladies .,-43.76130077962432,-4.862366753291592,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (DT _the) (NNS _ladies))))) (. _.)),good,animate_subject_passive,75,syntax,s-selection,sample4_PCFG.0.FG-output.rank-1,-4.862366753291592,-4.919087292203813,TRUE
Name is n't thought about by the windows .,Name is n't thought about by the windows .,-44.27178562983432,-4.919087292203813,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (DT _the) (NNS _windows))))) (. _.)),bad,animate_subject_passive,75,syntax,s-selection,sample4_PCFG.0.FG-output.rank-1,-4.862366753291592,-4.919087292203813,TRUE
Name is n't thought about by the ladies .,Name is n't thought about by the ladies .,-43.00217483431586,-4.778019426035096,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (DT _the) (NNS _ladies))))) (. _.)),good,animate_subject_passive,75,syntax,s-selection,sample5_PCFG.0.FG-output.rank-1,-4.778019426035096,-4.854999391315095,TRUE
Name is n't thought about by the windows .,Name is n't thought about by the windows .,-43.69499452183586,-4.854999391315095,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (DT _the) (NNS _windows))))) (. _.)),bad,animate_subject_passive,75,syntax,s-selection,sample5_PCFG.0.FG-output.rank-1,-4.778019426035096,-4.854999391315095,TRUE
Name is n't thought about by the ladies .,Name is n't thought about by the ladies .,-43.08385620154326,-4.787095133504807,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (DT _the) (NNS _ladies))))) (. _.)),good,animate_subject_passive,75,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-4.787095133504807,-4.896014388607029,TRUE
Name is n't thought about by the windows .,Name is n't thought about by the windows .,-44.06412949746326,-4.896014388607029,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (DT _the) (NNS _windows))))) (. _.)),bad,animate_subject_passive,75,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-4.787095133504807,-4.896014388607029,TRUE
Name is n't thought about by the ladies .,Name is n't thought about by the ladies .,-44.40425383097628,-4.933805981219587,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (DT _the) (NNS _ladies))))) (. _.)),good,animate_subject_passive,75,syntax,s-selection,sample7_PCFG.0.FG-output.rank-1,-4.933805981219587,-5.112408570759587,TRUE
Name is n't thought about by the windows .,Name is n't thought about by the windows .,-46.01167713683628,-5.112408570759587,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (DT _the) (NNS _windows))))) (. _.)),bad,animate_subject_passive,75,syntax,s-selection,sample7_PCFG.0.FG-output.rank-1,-4.933805981219587,-5.112408570759587,TRUE
