Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name learned what all men had n't gone to *T* .,Name learned what all men had n't gone to *T* .,-61.42057395098311,-5.583688540998465,(ROOT (NP _Name) (VP (VBN _learned) (SBAR (WHNP _what) (S (NP (DT _all) (NNS _men)) (VP (AUX _had) (NOT _n't) (VP (VBN _gone) (PP (IN _to) (NP _*T*)))) (. _.))))),good,wh_vs_that_with_gap,468,syntax,filler_gap_dependency,sample6_PCFG.0.FG-output.rank-1,-5.583688540998465,-5.6515949021007845,TRUE
Name learned that all men had n't gone to *T* .,Name learned that all men had n't gone to *T* .,-62.07552804169029,-5.643229821971844,(ROOT (NP _Name) (VP (VBN _learned) (SBAR (COMP _that) (NP (DT _all) (NNS _men)) (VP (AUX _had) (NOT _n't) (VP (VBN _gone) (PP (IN _to) (NP _*T*)))))) (. _.)),bad,wh_vs_that_with_gap,468,syntax,filler_gap_dependency,sample7_PCFG.0.FG-output.rank-1,-5.560611116623968,-5.643229821971844,TRUE
Name learned what all men had n't gone to *T* .,Name learned what all men had n't gone to *T* .,-61.166722282863645,-5.560611116623968,(ROOT (NP _Name) (VP (VBN _learned) (SBAR (WHNP _what) (S (NP (DT _all) (NNS _men)) (VP (AUX _had) (NOT _n't) (VP (VBN _gone) (PP (IN _to) (NP _*T*)))) (. _.))))),good,wh_vs_that_with_gap,468,syntax,filler_gap_dependency,sample7_PCFG.0.FG-output.rank-1,-5.560611116623968,-5.643229821971844,TRUE
Name learned that all men had n't gone to *T* .,Name learned that all men had n't gone to *T* .,-60.88589972058821,-5.535081792780747,(ROOT (NP _Name) (VP (VBN _learned) (SBAR (COMP _that) (NP (DT _all) (NNS _men)) (VP (AUX _had) (NOT _n't) (VP (VBN _gone) (PP (IN _to) (NP _*T*)))))) (. _.)),bad,wh_vs_that_with_gap,468,syntax,filler_gap_dependency,sample8_PCFG.0.FG-output.rank-1,-5.474663878062226,-5.535081792780747,TRUE
Name learned what all men had n't gone to *T* .,Name learned what all men had n't gone to *T* .,-60.221302658684486,-5.474663878062226,(ROOT (NP _Name) (VP (VBN _learned) (SBAR (WHNP _what) (S (NP (DT _all) (NNS _men)) (VP (AUX _had) (NOT _n't) (VP (VBN _gone) (PP (IN _to) (NP _*T*)))) (. _.))))),good,wh_vs_that_with_gap,468,syntax,filler_gap_dependency,sample8_PCFG.0.FG-output.rank-1,-5.474663878062226,-5.535081792780747,TRUE
Name learned that all men had n't gone to *T* .,Name learned that all men had n't gone to *T* .,-62.10059459522366,-5.645508599565788,(ROOT (NP _Name) (VP (VBN _learned) (NP _that) (SBAR (NP (DT _all) (NNS _men)) (VP (AUX _had) (NOT _n't) (VP (VBN _gone) (PP (IN _to) (NP _*T*)))))) (. _.)),bad,wh_vs_that_with_gap,468,syntax,filler_gap_dependency,sample9_PCFG.0.FG-output.rank-1,-5.560133284740523,-5.645508599565788,TRUE
Name learned what all men had n't gone to *T* .,Name learned what all men had n't gone to *T* .,-61.161466132145755,-5.560133284740523,(ROOT (NP _Name) (VP (VBN _learned) (SBAR (WHNP _what) (S (NP (DT _all) (NNS _men)) (VP (AUX _had) (NOT _n't) (VP (VBN _gone) (PP (IN _to) (NP _*T*))))))) (. _.)),good,wh_vs_that_with_gap,468,syntax,filler_gap_dependency,sample9_PCFG.0.FG-output.rank-1,-5.560133284740523,-5.645508599565788,TRUE
Name can remember that some boys find *T* .,Name can remember that some boys find *T* .,-44.71905595005756,-4.96878399445084,(ROOT (NP _Name) (VP (MD _can) (VP (VB _remember) (SBAR (COMP _that) (S (NP (DT _some) (NNS _boys)) (VP (VB _find) (NP _*T*)))))) (. _.)),bad,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,sample1_PCFG.0.FG-output.rank-1,-4.81343453202974,-4.96878399445084,TRUE
Name can remember what some boys find *T* .,Name can remember what some boys find *T* .,-43.32091078826766,-4.81343453202974,(ROOT (NP _Name) (VP (MD _can) (VP (VB _remember) (SBAR (WHNP _what) (S (NP (DT _some) (NNS _boys)) (VP (VB _find) (NP _*T*)))))) (. _.)),good,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,sample1_PCFG.0.FG-output.rank-1,-4.81343453202974,-4.96878399445084,TRUE
Name can remember that some boys find *T* .,Name can remember that some boys find *T* .,-43.62442436313699,-4.847158262570776,(ROOT (NP _Name) (VP (MD _can) (VP (VB _remember) (SBAR (COMP _that) (NP (DT _some) (NNS _boys)) (VP (VB _find) (NP _*T*))))) (. _.)),bad,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,sample10_PCFG.0.FG-output.rank-1,-4.776279649869605,-4.847158262570776,TRUE
Name can remember what some boys find *T* .,Name can remember what some boys find *T* .,-42.98651684882645,-4.776279649869605,(ROOT (NP _Name) (VP (MD _can) (VP (VB _remember) (SBAR (WHNP _what) (S (NP (DT _some) (NNS _boys)) (VP (VB _find) (NP _*T*)) (. _.)))))),good,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,sample10_PCFG.0.FG-output.rank-1,-4.776279649869605,-4.847158262570776,TRUE
Name can remember that some boys find *T* .,Name can remember that some boys find *T* .,-43.558474498317075,-4.839830499813008,(ROOT (NP _Name) (VP (MD _can) (VP (VB _remember) (SBAR (COMP _that) (NP (DT _some) (NNS _boys)) (VP (VB _find) (NP _*T*))))) (. _.)),bad,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,sample2_PCFG.0.FG-output.rank-1,-4.792499229852266,-4.839830499813008,TRUE
Name can remember what some boys find *T* .,Name can remember what some boys find *T* .,-43.1324930686704,-4.792499229852266,(ROOT (NP _Name) (VP (MD _can) (VP (VB _remember) (SBAR (WHNP _what) (S (NP (DT _some) (NNS _boys)) (VP (VB _find) (NP _*T*)) (. _.)))))),good,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,sample2_PCFG.0.FG-output.rank-1,-4.792499229852266,-4.839830499813008,TRUE
Name can remember that some boys find *T* .,Name can remember that some boys find *T* .,-44.467367642506126,-4.940818626945125,(ROOT (NP _Name) (VP (MD _can) (VP (VB _remember) (SBAR (COMP _that) (S (NP (DT _some) (NNS _boys)) (VP (VB _find) (NP _*T*)))))) (. _.)),bad,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,sample3_PCFG.0.FG-output.rank-1,-4.767246570219346,-4.940818626945125,TRUE
Name can remember what some boys find *T* .,Name can remember what some boys find *T* .,-42.90521913197411,-4.767246570219346,(ROOT (NP _Name) (VP (MD _can) (VP (VB _remember) (SBAR (WHNP _what) (S (NP (DT _some) (NNS _boys)) (VP (VB _find) (NP _*T*)))))) (. _.)),good,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,sample3_PCFG.0.FG-output.rank-1,-4.767246570219346,-4.940818626945125,TRUE
Name can remember that some boys find *T* .,Name can remember that some boys find *T* .,-44.09956248053581,-4.899951386726201,(ROOT (NP _Name) (VP (MD _can) (VP (VB _remember) (SBAR (COMP _that) (NP (DT _some) (NNS _boys)) (VP (VB _find) (NP _*T*))))) (. _.)),bad,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,sample4_PCFG.0.FG-output.rank-1,-4.834842000661999,-4.899951386726201,TRUE
Name can remember what some boys find *T* .,Name can remember what some boys find *T* .,-43.51357800595799,-4.834842000661999,(ROOT (NP _Name) (VP (MD _can) (VP (VB _remember) (SBAR (WHNP _what) (S (NP (DT _some) (NNS _boys)) (VP (VB _find) (NP _*T*)) (. _.)))))),good,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,sample4_PCFG.0.FG-output.rank-1,-4.834842000661999,-4.899951386726201,TRUE
Name can remember that some boys find *T* .,Name can remember that some boys find *T* .,-44.810396003869336,-4.978932889318815,(ROOT (NP _Name) (VP (MD _can) (VP (VB _remember) (SBAR (COMP _that) (NP (DT _some) (NNS _boys)) (VP (VB _find) (NP _*T*))))) (. _.)),bad,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,sample5_PCFG.0.FG-output.rank-1,-4.889547043210922,-4.978932889318815,TRUE
Name can remember what some boys find *T* .,Name can remember what some boys find *T* .,-44.0059233888983,-4.889547043210922,(ROOT (NP _Name) (VP (MD _can) (VP (VB _remember) (SBAR (WHNP _what) (S (NP (DT _some) (NNS _boys)) (VP (VB _find) (NP _*T*)) (. _.)))))),good,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,sample5_PCFG.0.FG-output.rank-1,-4.889547043210922,-4.978932889318815,TRUE
Name can remember that some boys find *T* .,Name can remember that some boys find *T* .,-43.522431998030704,-4.835825777558967,(ROOT (NP _Name) (VP (MD _can) (VP (VB _remember) (SBAR (COMP _that) (NP (DT _some) (NNS _boys)) (VP (VB _find) (NP _*T*))))) (. _.)),bad,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,sample6_PCFG.0.FG-output.rank-1,-4.756810854283337,-4.835825777558967,TRUE
Name can remember what some boys find *T* .,Name can remember what some boys find *T* .,-42.811297688550034,-4.756810854283337,(ROOT (NP _Name) (VP (MD _can) (VP (VB _remember) (SBAR (WHNP _what) (S (NP (DT _some) (NNS _boys)) (VP (VB _find) (NP _*T*)) (. _.)))))),good,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,sample6_PCFG.0.FG-output.rank-1,-4.756810854283337,-4.835825777558967,TRUE
Name can remember that some boys find *T* .,Name can remember that some boys find *T* .,-43.74601454044946,-4.860668282272162,(ROOT (NP _Name) (VP (MD _can) (VP (VB _remember) (SBAR (COMP _that) (NP (DT _some) (NNS _boys)) (VP (VB _find) (NP _*T*))))) (. _.)),bad,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,sample7_PCFG.0.FG-output.rank-1,-4.761757686476143,-4.860668282272162,TRUE
Name can remember what some boys find *T* .,Name can remember what some boys find *T* .,-42.85581917828529,-4.761757686476143,(ROOT (NP _Name) (VP (MD _can) (VP (VB _remember) (SBAR (WHNP _what) (S (NP (DT _some) (NNS _boys)) (VP (VB _find) (NP _*T*)) (. _.)))))),good,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,sample7_PCFG.0.FG-output.rank-1,-4.761757686476143,-4.860668282272162,TRUE
Name can remember that some boys find *T* .,Name can remember that some boys find *T* .,-44.26440300933887,-4.918267001037652,(ROOT (NP _Name) (VP (MD _can) (VP (VB _remember) (SBAR (COMP _that) (NP (DT _some) (NNS _boys)) (VP (VB _find) (NP _*T*))))) (. _.)),bad,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,sample8_PCFG.0.FG-output.rank-1,-4.8350948550919695,-4.918267001037652,TRUE
Name can remember what some boys find *T* .,Name can remember what some boys find *T* .,-43.51585369582772,-4.8350948550919695,(ROOT (NP _Name) (VP (MD _can) (VP (VB _remember) (SBAR (WHNP _what) (S (NP (DT _some) (NNS _boys)) (VP (VB _find) (NP _*T*)) (. _.)))))),good,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,sample8_PCFG.0.FG-output.rank-1,-4.8350948550919695,-4.918267001037652,TRUE
Name can remember that some boys find *T* .,Name can remember that some boys find *T* .,-45.44787012879462,-5.049763347643847,(ROOT (NP _Name) (VP (MD _can) (VP (VB _remember) (SBAR (COMP _that) (S (NP (DT _some) (NNS _boys)) (VP (VB _find) (NP _*T*)))))) (. _.)),bad,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,sample9_PCFG.0.FG-output.rank-1,-4.883154638166463,-5.049763347643847,TRUE
Name can remember what some boys find *T* .,Name can remember what some boys find *T* .,-43.94839174349816,-4.883154638166463,(ROOT (NP _Name) (VP (MD _can) (VP (VB _remember) (SBAR (WHNP _what) (S (NP (DT _some) (NNS _boys)) (VP (VB _find) (NP _*T*)))))) (. _.)),good,wh_vs_that_with_gap,517,syntax,filler_gap_dependency,sample9_PCFG.0.FG-output.rank-1,-4.883154638166463,-5.049763347643847,TRUE
Name has learned what a drawing had looked like *T* .,Name has learned what a drawing had looked like *T* .,-72.35905444785129,-6.578095858895572,(ROOT (NP _Name) (VP (AUX _has) (VP (VBN _learned) (SBAR (WHNP _what) (S (NP _a) (VP (VBG _drawing) (VP (VBD _had) (VP (VBD _looked) (PP (IN _like) (NP _*T*))))))))) (. _.)),good,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,sample1_PCFG.0.FG-output.rank-1,-6.578095858895572,-6.551149469600019,FALSE
Name has learned that a drawing had looked like *T* .,Name has learned that a drawing had looked like *T* .,-72.0626441656002,-6.551149469600019,(ROOT (NP _Name) (VP (AUX _has) (VBN _learned) (S (NP (DT _that) (DT _a)) (VP (VBG _drawing) (VP (VBD _had) (VP (VBD _looked) (PP (IN _like) (NP _*T*))))))) (. _.)),bad,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,sample1_PCFG.0.FG-output.rank-1,-6.578095858895572,-6.551149469600019,FALSE
Name has learned what a drawing had looked like *T* .,Name has learned what a drawing had looked like *T* .,-68.05030517116309,-6.186391379196644,(ROOT (NP _Name) (VP (AUX _has) (VP (VBN _learned) (SBAR (WHNP _what) (S (NP (DT _a) (NN _drawing)) (VP (VBD _had) (VP (VBD _looked) (PP (IN _like) (NP _*T*)))) (. _.)))))),good,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,sample10_PCFG.0.FG-output.rank-1,-6.186391379196644,-6.174410281429095,FALSE
Name has learned that a drawing had looked like *T* .,Name has learned that a drawing had looked like *T* .,-67.91851309572004,-6.174410281429095,(ROOT (NP _Name) (VP (AUX _has) (VP (VBN _learned) (SBAR (COMP _that) (NP (DT _a) (NN _drawing)) (VP (VBD _had) (VP (VBD _looked) (PP (IN _like) (NP _*T*))))))) (. _.)),bad,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,sample10_PCFG.0.FG-output.rank-1,-6.186391379196644,-6.174410281429095,FALSE
Name has learned what a drawing had looked like *T* .,Name has learned what a drawing had looked like *T* .,-67.1959030498463,-6.108718459076936,(ROOT (NP _Name) (VP (VBZ _has) (VP (VBN _learned) (SBAR (WHNP _what) (S (NP (DT _a) (NN _drawing)) (VP (VBD _had) (VP (VBD _looked) (PP (IN _like) (NP _*T*)))) (. _.)))))),good,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,sample2_PCFG.0.FG-output.rank-1,-6.108718459076936,-6.124273177288998,TRUE
Name has learned that a drawing had looked like *T* .,Name has learned that a drawing had looked like *T* .,-67.36700495017898,-6.124273177288998,(ROOT (NP _Name) (VP (VBZ _has) (VP (VBN _learned) (SBAR (COMP _that) (NP (DT _a) (NN _drawing)) (VP (VBD _had) (VP (VBD _looked) (PP (IN _like) (NP _*T*))))))) (. _.)),bad,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,sample2_PCFG.0.FG-output.rank-1,-6.108718459076936,-6.124273177288998,TRUE
Name has learned what a drawing had looked like *T* .,Name has learned what a drawing had looked like *T* .,-66.20000866730389,-6.018182606118535,(ROOT (NP _Name) (VP (AUX _has) (VP (VBN _learned) (SBAR (WHNP _what) (S (NP (DT _a) (NN _drawing)) (VP (AUX _had) (VP (VBD _looked) (PP (IN _like) (NP _*T*)))))))) (. _.)),good,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,sample3_PCFG.0.FG-output.rank-1,-6.018182606118535,-6.111689244807096,TRUE
Name has learned that a drawing had looked like *T* .,Name has learned that a drawing had looked like *T* .,-67.22858169287805,-6.111689244807096,(ROOT (NP _Name) (VP (AUX _has) (VBN _learned) (S (NP _that) (NP (DT _a) (NN _drawing)) (VP (AUX _had) (VP (VBD _looked) (PP (IN _like) (NP _*T*)))) (. _.)))),bad,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,sample3_PCFG.0.FG-output.rank-1,-6.018182606118535,-6.111689244807096,TRUE
Name has learned what a drawing had looked like *T* .,Name has learned what a drawing had looked like *T* .,-67.65252818743663,-6.150229835221512,(ROOT (NP _Name) (VP (AUX _has) (VP (VBN _learned) (SBAR (WHNP _what) (S (NP (DT _a) (NN _drawing)) (VP (AUX _had) (VP (VBD _looked) (PP (IN _like) (NP _*T*)))) (. _.)))))),good,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,sample4_PCFG.0.FG-output.rank-1,-6.150229835221512,-6.183176878172861,TRUE
Name has learned that a drawing had looked like *T* .,Name has learned that a drawing had looked like *T* .,-68.01494565990147,-6.183176878172861,(ROOT (NP _Name) (VP (AUX _has) (VP (VBN _learned) (SBAR (COMP _that) (NP (DT _a) (NN _drawing)) (VP (AUX _had) (VP (VBD _looked) (PP (IN _like) (NP _*T*))))))) (. _.)),bad,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,sample4_PCFG.0.FG-output.rank-1,-6.150229835221512,-6.183176878172861,TRUE
Name has learned what a drawing had looked like *T* .,Name has learned what a drawing had looked like *T* .,-66.69908153863784,-6.063552867148895,(ROOT (NP _Name) (VP (AUX _has) (VP (VBN _learned) (SBAR (WHNP _what) (S (NP (DT _a) (NN _drawing)) (VP (VBD _had) (VP (VBD _looked) (PP (IN _like) (NP _*T*)))) (. _.)))))),good,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,sample5_PCFG.0.FG-output.rank-1,-6.063552867148895,-6.110958652513582,TRUE
Name has learned that a drawing had looked like *T* .,Name has learned that a drawing had looked like *T* .,-67.2205451776494,-6.110958652513582,(ROOT (NP _Name) (VP (AUX _has) (VP (VBN _learned) (SBAR (COMP _that) (NP (DT _a) (NN _drawing)) (VP (VBD _had) (VP (VBD _looked) (PP (IN _like) (NP _*T*))))))) (. _.)),bad,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,sample5_PCFG.0.FG-output.rank-1,-6.063552867148895,-6.110958652513582,TRUE
Name has learned what a drawing had looked like *T* .,Name has learned what a drawing had looked like *T* .,-66.46309815566275,-6.042099832332977,(ROOT (NP _Name) (VP (AUX _has) (VP (VBN _learned) (SBAR (WHNP _what) (S (NP (DT _a) (NN _drawing)) (VP (VBD _had) (VP (VBD _looked) (PP (IN _like) (NP _*T*)))) (. _.)))))),good,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,sample6_PCFG.0.FG-output.rank-1,-6.042099832332977,-6.086714726828723,TRUE
Name has learned that a drawing had looked like *T* .,Name has learned that a drawing had looked like *T* .,-66.95386199511596,-6.086714726828723,(ROOT (NP _Name) (VP (AUX _has) (VP (VBN _learned) (SBAR (COMP _that) (NP (DT _a) (NN _drawing)) (VP (VBD _had) (VP (VBD _looked) (PP (IN _like) (NP _*T*))))))) (. _.)),bad,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,sample6_PCFG.0.FG-output.rank-1,-6.042099832332977,-6.086714726828723,TRUE
Name has learned what a drawing had looked like *T* .,Name has learned what a drawing had looked like *T* .,-67.36311918261914,-6.1239199256926495,(ROOT (NP _Name) (VP (AUX _has) (VP (VBN _learned) (SBAR (WHNP _what) (S (NP (DT _a) (NN _drawing)) (VP (VBD _had) (VP (VBD _looked) (PP (IN _like) (NP _*T*)))) (. _.)))))),good,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,sample7_PCFG.0.FG-output.rank-1,-6.1239199256926495,-6.18285312844084,TRUE
Name has learned that a drawing had looked like *T* .,Name has learned that a drawing had looked like *T* .,-68.01138441284924,-6.18285312844084,(ROOT (NP _Name) (VP (AUX _has) (VP (VBN _learned) (SBAR (COMP _that) (NP (DT _a) (NN _drawing)) (VP (VBD _had) (VP (VBD _looked) (PP (IN _like) (NP _*T*))))))) (. _.)),bad,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,sample7_PCFG.0.FG-output.rank-1,-6.1239199256926495,-6.18285312844084,TRUE
Name has learned what a drawing had looked like *T* .,Name has learned what a drawing had looked like *T* .,-66.45458744198592,-6.04132613108963,(ROOT (NP _Name) (VP (AUX _has) (VP (VBN _learned) (SBAR (WHNP _what) (S (NP (DT _a) (NN _drawing)) (VP (VBD _had) (VP (VBD _looked) (PP (IN _like) (NP _*T*)))) (. _.)))))),good,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,sample8_PCFG.0.FG-output.rank-1,-6.04132613108963,-6.10319729686611,TRUE
Name has learned that a drawing had looked like *T* .,Name has learned that a drawing had looked like *T* .,-67.13517026552721,-6.10319729686611,(ROOT (NP _Name) (VP (AUX _has) (VP (VBN _learned) (SBAR (COMP _that) (NP (DT _a) (NN _drawing)) (VP (VBD _had) (VP (VBD _looked) (PP (IN _like) (NP _*T*))))))) (. _.)),bad,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,sample8_PCFG.0.FG-output.rank-1,-6.04132613108963,-6.10319729686611,TRUE
Name has learned what a drawing had looked like *T* .,Name has learned what a drawing had looked like *T* .,-66.95965206982466,-6.087241097256787,(ROOT (NP _Name) (VP (AUX _has) (VP (VBN _learned) (SBAR (WHNP _what) (S (NP (DT _a) (NN _drawing)) (VP (AUX _had) (VP (VBD _looked) (PP (IN _like) (NP _*T*)))))))) (. _.)),good,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,sample9_PCFG.0.FG-output.rank-1,-6.087241097256787,-6.187103847018199,TRUE
Name has learned that a drawing had looked like *T* .,Name has learned that a drawing had looked like *T* .,-68.0581423172002,-6.187103847018199,(ROOT (NP _Name) (VP (AUX _has) (VP (VBN _learned) (NP _that) (SBAR (NP (DT _a) (NN _drawing)) (VP (AUX _had) (VP (VBD _looked) (PP (IN _like) (NP _*T*))))))) (. _.)),bad,wh_vs_that_with_gap,59,syntax,filler_gap_dependency,sample9_PCFG.0.FG-output.rank-1,-6.087241097256787,-6.187103847018199,TRUE
Name had learned what that man is n't looking like *T* .,Name had learned what that man is n't looking like *T* .,-61.968702188481394,-5.164058515706783,(ROOT (NP _Name) (VP (VBD _had) (VP (VBN _learned) (SBAR (WHNP _what) (S (NP (DT _that) (NN _man)) (VP (AUX _is) (NOT _n't) (VP (VBG _looking) (PP (IN _like) (NP _*T*)))))))) (. _.)),good,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,sample1_PCFG.0.FG-output.rank-1,-5.164058515706783,-5.215715389798032,TRUE
Name had learned that that man is n't looking like *T* .,Name had learned that that man is n't looking like *T* .,-62.58858467757639,-5.215715389798032,(ROOT (NP _Name) (VP (VBD _had) (VP (VBN _learned) (NP _that) (SBAR (NP (DT _that) (NN _man)) (VP (AUX _is) (NOT _n't) (VP (VBG _looking) (PP (IN _like) (NP _*T*))))))) (. _.)),bad,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,sample1_PCFG.0.FG-output.rank-1,-5.164058515706783,-5.215715389798032,TRUE
Name had learned what that man is n't looking like *T* .,Name had learned what that man is n't looking like *T* .,-62.75708291936783,-5.229756909947319,(ROOT (NP _Name) (VP (VBD _had) (VP (VBN _learned) (SBAR (WHNP _what) (S (NP (DT _that) (NN _man)) (VP (AUX _is) (NOT _n't) (VP (VBG _looking) (PP (IN _like) (NP _*T*)))) (. _.)))))),good,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,sample10_PCFG.0.FG-output.rank-1,-5.229756909947319,-5.051429857972203,FALSE
Name had learned that that man is n't looking like *T* .,Name had learned that that man is n't looking like *T* .,-60.61715829566644,-5.051429857972203,(ROOT (NP _Name) (VP (AUX _had) (VBN _learned) (S (NP (DT _that) (NN _that) (NN _man)) (VP (AUX _is) (NOT _n't) (VP (VBG _looking) (PP (IN _like) (NP _*T*)))) (. _.)))),bad,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,sample10_PCFG.0.FG-output.rank-1,-5.229756909947319,-5.051429857972203,FALSE
Name had learned what that man is n't looking like *T* .,Name had learned what that man is n't looking like *T* .,-62.14070182402171,-5.178391818668476,(ROOT (NP _Name) (VP (VBD _had) (VP (VBN _learned) (SBAR (WHNP _what) (S (NP (DT _that) (NN _man)) (VP (AUX _is) (NOT _n't) (VP (VBG _looking) (PP (IN _like) (NP _*T*)))) (. _.)))))),good,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,sample2_PCFG.0.FG-output.rank-1,-5.178391818668476,-5.147290667838105,FALSE
Name had learned that that man is n't looking like *T* .,Name had learned that that man is n't looking like *T* .,-61.76748801405726,-5.147290667838105,(ROOT (NP _Name) (VP (VBD _had) (VP (VBN _learned) (SBAR (COMP _that) (NP (DT _that) (NN _man)) (VP (AUX _is) (NOT _n't) (VP (VBG _looking) (PP (IN _like) (NP _*T*))))))) (. _.)),bad,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,sample2_PCFG.0.FG-output.rank-1,-5.178391818668476,-5.147290667838105,FALSE
Name had learned what that man is n't looking like *T* .,Name had learned what that man is n't looking like *T* .,-61.74812814831321,-5.145677345692767,(ROOT (NP _Name) (VP (AUX _had) (VP (VBN _learned) (SBAR (WHNP _what) (S (NP (DT _that) (NN _man)) (VP (AUX _is) (NOT _n't) (VP (VBG _looking) (PP (IN _like) (NP _*T*)))))))) (. _.)),good,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,sample3_PCFG.0.FG-output.rank-1,-5.145677345692767,-5.195911791974695,TRUE
Name had learned that that man is n't looking like *T* .,Name had learned that that man is n't looking like *T* .,-62.35094150369634,-5.195911791974695,(ROOT (NP _Name) (VP (AUX _had) (VBN _learned) (S (NP (DT _that) (NN _that) (NN _man)) (VP (AUX _is) (NOT _n't) (VP (VBG _looking) (PP (IN _like) (NP _*T*)))))) (. _.)),bad,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,sample3_PCFG.0.FG-output.rank-1,-5.145677345692767,-5.195911791974695,TRUE
Name had learned what that man is n't looking like *T* .,Name had learned what that man is n't looking like *T* .,-62.925702307718566,-5.243808525643214,(ROOT (NP _Name) (VP (AUX _had) (VP (VBN _learned) (SBAR (WHNP _what) (S (NP (DT _that) (NN _man)) (VP (AUX _is) (NOT _n't) (VP (VBG _looking) (PP (IN _like) (NP _*T*)))) (. _.)))))),good,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,sample4_PCFG.0.FG-output.rank-1,-5.243808525643214,-5.206946050271448,FALSE
Name had learned that that man is n't looking like *T* .,Name had learned that that man is n't looking like *T* .,-62.48335260325737,-5.206946050271448,(ROOT (NP _Name) (VP (AUX _had) (VP (VBN _learned) (NP _that) (SBAR (COMP _that) (NP _man) (VP (AUX _is) (NOT _n't) (VP (VBG _looking) (PP (IN _like) (NP _*T*))))))) (. _.)),bad,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,sample4_PCFG.0.FG-output.rank-1,-5.243808525643214,-5.206946050271448,FALSE
Name had learned what that man is n't looking like *T* .,Name had learned what that man is n't looking like *T* .,-62.316814379288395,-5.1930678649407,(ROOT (NP _Name) (VP (VBD _had) (VP (VBN _learned) (SBAR (WHNP _what) (S (NP (DT _that) (NN _man)) (VP (AUX _is) (NOT _n't) (VP (VBG _looking) (PP (IN _like) (NP _*T*)))) (. _.)))))),good,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,sample5_PCFG.0.FG-output.rank-1,-5.1930678649407,-5.087160389942589,FALSE
Name had learned that that man is n't looking like *T* .,Name had learned that that man is n't looking like *T* .,-61.04592467931107,-5.087160389942589,(ROOT (NP _Name) (VP (AUX _had) (VBN _learned) (S (NP (DT _that) (NN _that) (NN _man)) (VP (AUX _is) (NOT _n't) (VP (VBG _looking) (PP (IN _like) (NP _*T*)))) (. _.)))),bad,wh_vs_that_with_gap,628,syntax,filler_gap_dependency,sample5_PCFG.0.FG-output.rank-1,-5.1930678649407,-5.087160389942589,FALSE
