Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name should n't find Name .,Name should n't find Name .,-23.295077935387486,-3.882512989231248,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _find) (NP _Name))) (. _.)),good,transitive,806,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-3.882512989231248,-3.9966632458582825,TRUE
Name should n't talk Name .,Name should n't talk Name .,-24.333545455572526,-4.055590909262087,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _talk) (NP _Name))) (. _.)),bad,transitive,806,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-3.9698514631053663,-4.055590909262087,TRUE
Name should n't find Name .,Name should n't find Name .,-23.8191087786322,-3.9698514631053663,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _find) (NP _Name))) (. _.)),good,transitive,806,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-3.9698514631053663,-4.055590909262087,TRUE
Name should n't talk Name .,Name should n't talk Name .,-23.92295771036444,-3.9871596183940734,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _talk) (NP _Name))) (. _.)),bad,transitive,806,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-3.88433586481708,-3.9871596183940734,TRUE
Name should n't find Name .,Name should n't find Name .,-23.306015188902478,-3.88433586481708,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _find) (NP _Name))) (. _.)),good,transitive,806,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-3.88433586481708,-3.9871596183940734,TRUE
Name should n't talk Name .,Name should n't talk Name .,-23.77820110022659,-3.963033516704432,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _talk) (NP _Name))) (. _.)),bad,transitive,806,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-3.866587777418785,-3.963033516704432,TRUE
Name should n't find Name .,Name should n't find Name .,-23.199526664512707,-3.866587777418785,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _find) (NP _Name))) (. _.)),good,transitive,806,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-3.866587777418785,-3.963033516704432,TRUE
Name should n't talk Name .,Name should n't talk Name .,-24.190321822955966,-4.0317203038259946,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _talk) (NP _Name))) (. _.)),bad,transitive,806,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-3.950481068634792,-4.0317203038259946,TRUE
Name should n't find Name .,Name should n't find Name .,-23.702886411808755,-3.950481068634792,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _find) (NP _Name))) (. _.)),good,transitive,806,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-3.950481068634792,-4.0317203038259946,TRUE
Name should n't talk Name .,Name should n't talk Name .,-24.19921671158132,-4.033202785263554,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _talk) (NP _Name))) (. _.)),bad,transitive,806,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-3.904538315660492,-4.033202785263554,TRUE
Name should n't find Name .,Name should n't find Name .,-23.427229893962952,-3.904538315660492,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _find) (NP _Name))) (. _.)),good,transitive,806,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-3.904538315660492,-4.033202785263554,TRUE
Name should n't talk Name .,Name should n't talk Name .,-24.503551452021256,-4.083925242003542,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _talk) (NP _Name))) (. _.)),bad,transitive,806,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-3.982838025864236,-4.083925242003542,TRUE
Name should n't find Name .,Name should n't find Name .,-23.897028155185414,-3.982838025864236,(ROOT (NP _Name) (VP (MD _should) (NOT _n't) (VP (VB _find) (NP _Name))) (. _.)),good,transitive,806,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-3.982838025864236,-4.083925242003542,TRUE
some drawing of these dishes can fall Name .,some drawing of these dishes can fall Name .,-57.66984951765354,-6.40776105751706,(ROOT (NP _some) (VP (VBG _drawing) (PP (IN _of) (NP (DT _these) (NNS _dishes)) (VP (MD _can) (VP (VB _fall) (NP _Name))))) (. _.)),bad,transitive,831,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-5.9862177347168295,-6.40776105751706,TRUE
some drawing of these dishes can look like Name .,some drawing of these dishes can look like Name .,-59.86217734716829,-5.9862177347168295,(ROOT (NP _some) (VP (VBG _drawing) (PP (IN _of) (NP (DT _these) (NNS _dishes)) (VP (MD _can) (VP (VB _look) (PP (IN _like) (NP _Name)))))) (. _.)),good,transitive,831,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-5.9862177347168295,-6.40776105751706,TRUE
some drawing of these dishes can fall Name .,some drawing of these dishes can fall Name .,-53.85382691027058,-5.983758545585619,(ROOT (NP (DT _some) (NN _drawing) (PP (IN _of) (NP (DT _these) (NNS _dishes)))) (VP (MD _can) (VP (VB _fall) (NP _Name))) (. _.)),bad,transitive,831,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.637475389570821,-5.983758545585619,TRUE
some drawing of these dishes can look like Name .,some drawing of these dishes can look like Name .,-56.37475389570821,-5.637475389570821,(ROOT (NP (DT _some) (NN _drawing) (PP (IN _of) (NP (DT _these) (NNS _dishes)))) (VP (MD _can) (VP (VB _look) (PP (IN _like) (NP _Name)))) (. _.)),good,transitive,831,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.637475389570821,-5.983758545585619,TRUE
some drawing of these dishes can fall Name .,some drawing of these dishes can fall Name .,-54.212995829562786,-6.023666203284754,(ROOT (NP (DT _some) (NN _drawing) (PP (IN _of) (NP (DT _these) (NNS _dishes)))) (VP (MD _can) (VP (VB _fall) (NP _Name))) (. _.)),bad,transitive,831,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-5.65445940669348,-6.023666203284754,TRUE
some drawing of these dishes can look like Name .,some drawing of these dishes can look like Name .,-56.5445940669348,-5.65445940669348,(ROOT (NP (DT _some) (NN _drawing) (PP (IN _of) (NP (DT _these) (NNS _dishes)))) (VP (MD _can) (VP (VB _look) (PP (IN _like) (NP _Name)))) (. _.)),good,transitive,831,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-5.65445940669348,-6.023666203284754,TRUE
some drawing of these dishes can fall Name .,some drawing of these dishes can fall Name .,-53.914094806149215,-5.990454978461024,(ROOT (NP (DT _some) (NN _drawing) (PP (IN _of) (NP (DT _these) (NNS _dishes)))) (VP (MD _can) (VP (VB _fall) (NP _Name))) (. _.)),bad,transitive,831,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-5.663328008813414,-5.990454978461024,TRUE
some drawing of these dishes can look like Name .,some drawing of these dishes can look like Name .,-56.633280088134136,-5.663328008813414,(ROOT (NP (DT _some) (NN _drawing) (PP (IN _of) (NP (DT _these) (NNS _dishes)))) (VP (MD _can) (VP (VB _look) (PP (IN _like) (NP _Name)))) (. _.)),good,transitive,831,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-5.663328008813414,-5.990454978461024,TRUE
some drawing of these dishes can fall Name .,some drawing of these dishes can fall Name .,-53.39509387218734,-5.932788208020815,(ROOT (NP (DT _some) (NN _drawing) (PP (IN _of) (NP (DT _these) (NNS _dishes)))) (VP (MD _can) (VP (VB _fall) (NP _Name))) (. _.)),bad,transitive,831,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-5.553094923041935,-5.932788208020815,TRUE
some drawing of these dishes can look like Name .,some drawing of these dishes can look like Name .,-55.53094923041935,-5.553094923041935,(ROOT (NP (DT _some) (NN _drawing) (PP (IN _of) (NP (DT _these) (NNS _dishes)))) (VP (MD _can) (VP (VB _look) (PP (IN _like) (NP _Name)))) (. _.)),good,transitive,831,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-5.553094923041935,-5.932788208020815,TRUE
some drawing of these dishes can fall Name .,some drawing of these dishes can fall Name .,-54.18378027285066,-6.02042003031674,(ROOT (NP (DT _some) (NN _drawing) (PP (IN _of) (NP (DT _these) (NNS _dishes)))) (VP (MD _can) (VP (VB _fall) (NP _Name))) (. _.)),bad,transitive,831,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-5.649600294066071,-6.02042003031674,TRUE
some drawing of these dishes can look like Name .,some drawing of these dishes can look like Name .,-56.4960029406607,-5.649600294066071,(ROOT (NP (DT _some) (NN _drawing) (PP (IN _of) (NP (DT _these) (NNS _dishes)))) (VP (MD _can) (VP (VB _look) (PP (IN _like) (NP _Name)))) (. _.)),good,transitive,831,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-5.649600294066071,-6.02042003031674,TRUE
some drawing of these dishes can fall Name .,some drawing of these dishes can fall Name .,-52.66616987358264,-5.851796652620293,(ROOT (NP (DT _some) (NN _drawing) (PP (IN _of) (NP (DT _these) (NNS _dishes)))) (VP (MD _can) (VP (VB _fall) (NP _Name))) (. _.)),bad,transitive,831,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-5.5102982375301055,-5.851796652620293,TRUE
some drawing of these dishes can look like Name .,some drawing of these dishes can look like Name .,-55.10298237530105,-5.5102982375301055,(ROOT (NP (DT _some) (NN _drawing) (PP (IN _of) (NP (DT _these) (NNS _dishes)))) (VP (MD _can) (VP (VB _look) (PP (IN _like) (NP _Name)))) (. _.)),good,transitive,831,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-5.5102982375301055,-5.851796652620293,TRUE
some drawing of these dishes can fall Name .,some drawing of these dishes can fall Name .,-53.93521464556226,-5.992801627284695,(ROOT (NP (DT _some) (NN _drawing) (PP (IN _of) (NP (DT _these) (NNS _dishes)))) (VP (MD _can) (VP (VB _fall) (NP _Name))) (. _.)),bad,transitive,831,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-5.645180130971842,-5.992801627284695,TRUE
some drawing of these dishes can look like Name .,some drawing of these dishes can look like Name .,-56.45180130971842,-5.645180130971842,(ROOT (NP (DT _some) (NN _drawing) (PP (IN _of) (NP (DT _these) (NNS _dishes)))) (VP (MD _can) (VP (VB _look) (PP (IN _like) (NP _Name)))) (. _.)),good,transitive,831,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-5.645180130971842,-5.992801627284695,TRUE
some drawing of these dishes can fall Name .,some drawing of these dishes can fall Name .,-53.92084766356804,-5.991205295952004,(ROOT (NP (DT _some) (NN _drawing) (PP (IN _of) (NP (DT _these) (NNS _dishes)))) (VP (MD _can) (VP (VB _fall) (NP _Name))) (. _.)),bad,transitive,831,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-5.622723263076755,-5.991205295952004,TRUE
some drawing of these dishes can look like Name .,some drawing of these dishes can look like Name .,-56.227232630767546,-5.622723263076755,(ROOT (NP (DT _some) (NN _drawing) (PP (IN _of) (NP (DT _these) (NNS _dishes)))) (VP (MD _can) (VP (VB _look) (PP (IN _like) (NP _Name)))) (. _.)),good,transitive,831,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-5.622723263076755,-5.991205295952004,TRUE
some drawing of these dishes can fall Name .,some drawing of these dishes can fall Name .,-53.392965717038834,-5.932551746337648,(ROOT (NP (DT _some) (NN _drawing) (PP (IN _of) (NP (DT _these) (NNS _dishes)))) (VP (MD _can) (VP (VB _fall) (NP _Name))) (. _.)),bad,transitive,831,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-5.564414526985731,-5.932551746337648,TRUE
some drawing of these dishes can look like Name .,some drawing of these dishes can look like Name .,-55.64414526985731,-5.564414526985731,(ROOT (NP (DT _some) (NN _drawing) (PP (IN _of) (NP (DT _these) (NNS _dishes)))) (VP (MD _can) (VP (VB _look) (PP (IN _like) (NP _Name)))) (. _.)),good,transitive,831,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-5.564414526985731,-5.932551746337648,TRUE
Name fell Name .,Name fell Name .,-15.521053411496277,-3.880263352874069,(ROOT (NP _Name) (VP (VBD _fell) (NP _Name)) (. _.)),bad,transitive,872,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-4.315782606671569,-3.880263352874069,FALSE
Name forgot Name .,Name forgot Name .,-17.263130426686278,-4.315782606671569,(ROOT (NP _Name) (VP (VBD _forgot) (NP _Name)) (. _.)),good,transitive,872,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-4.315782606671569,-3.880263352874069,FALSE
Name fell Name .,Name fell Name .,-15.901973380119264,-3.975493345029816,(ROOT (NP _Name) (VP (VBD _fell) (NP _Name)) (. _.)),bad,transitive,872,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-4.473319962377316,-3.975493345029816,FALSE
Name forgot Name .,Name forgot Name .,-17.893279849509263,-4.473319962377316,(ROOT (NP _Name) (VP (VBD _forgot) (NP _Name)) (. _.)),good,transitive,872,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-4.473319962377316,-3.975493345029816,FALSE
Name fell Name .,Name fell Name .,-15.858415060635437,-3.9646037651588593,(ROOT (NP _Name) (VP (VBD _fell) (NP _Name)) (. _.)),bad,transitive,872,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-4.331030418001359,-3.9646037651588593,FALSE
Name forgot Name .,Name forgot Name .,-17.324121672005436,-4.331030418001359,(ROOT (NP _Name) (VP (VBD _forgot) (NP _Name)) (. _.)),good,transitive,872,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-4.331030418001359,-3.9646037651588593,FALSE
Name fell Name .,Name fell Name .,-15.707919402818106,-3.926979850704527,(ROOT (NP _Name) (VP (VBD _fell) (NP _Name)) (. _.)),bad,transitive,872,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-4.4010061382820265,-3.926979850704527,FALSE
Name forgot Name .,Name forgot Name .,-17.604024553128106,-4.4010061382820265,(ROOT (NP _Name) (VP (VBD _forgot) (NP _Name)) (. _.)),good,transitive,872,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-4.4010061382820265,-3.926979850704527,FALSE
Name fell Name .,Name fell Name .,-16.021435204071,-4.00535880101775,(ROOT (NP _Name) (VP (VBD _fell) (NP _Name)) (. _.)),bad,transitive,872,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-4.335626202320251,-4.00535880101775,FALSE
Name forgot Name .,Name forgot Name .,-17.342504809281003,-4.335626202320251,(ROOT (NP _Name) (VP (VBD _forgot) (NP _Name)) (. _.)),good,transitive,872,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-4.335626202320251,-4.00535880101775,FALSE
Name fell Name .,Name fell Name .,-15.641232825638768,-3.910308206409692,(ROOT (NP _Name) (VP (VBD _fell) (NP _Name)) (. _.)),bad,transitive,872,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-4.364851272842192,-3.910308206409692,FALSE
Name forgot Name .,Name forgot Name .,-17.45940509136877,-4.364851272842192,(ROOT (NP _Name) (VP (VBD _forgot) (NP _Name)) (. _.)),good,transitive,872,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-4.364851272842192,-3.910308206409692,FALSE
Name fell Name .,Name fell Name .,-15.921378571956074,-3.9803446429890186,(ROOT (NP _Name) (VP (VBD _fell) (NP _Name)) (. _.)),bad,transitive,872,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-4.283483779991518,-3.9803446429890186,FALSE
Name forgot Name .,Name forgot Name .,-17.133935119966072,-4.283483779991518,(ROOT (NP _Name) (VP (VBD _forgot) (NP _Name)) (. _.)),good,transitive,872,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-4.283483779991518,-3.9803446429890186,FALSE
Name fell Name .,Name fell Name .,-16.055363411045843,-4.013840852761461,(ROOT (NP _Name) (VP (VBD _fell) (NP _Name)) (. _.)),bad,transitive,872,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-4.620230034111461,-4.013840852761461,FALSE
Name forgot Name .,Name forgot Name .,-18.480920136445842,-4.620230034111461,(ROOT (NP _Name) (VP (VBD _forgot) (NP _Name)) (. _.)),good,transitive,872,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-4.620230034111461,-4.013840852761461,FALSE
Name fell Name .,Name fell Name .,-15.70965909177187,-3.927414772942968,(ROOT (NP _Name) (VP (VBD _fell) (NP _Name)) (. _.)),bad,transitive,872,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-4.687641875790468,-3.927414772942968,FALSE
Name forgot Name .,Name forgot Name .,-18.75056750316187,-4.687641875790468,(ROOT (NP _Name) (VP (VBD _forgot) (NP _Name)) (. _.)),good,transitive,872,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-4.687641875790468,-3.927414772942968,FALSE
Name fell Name .,Name fell Name .,-15.708598463019314,-3.927149615754829,(ROOT (NP _Name) (VP (VBD _fell) (NP _Name)) (. _.)),bad,transitive,872,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-4.273595099447329,-3.927149615754829,FALSE
Name forgot Name .,Name forgot Name .,-17.094380397789315,-4.273595099447329,(ROOT (NP _Name) (VP (VBD _forgot) (NP _Name)) (. _.)),good,transitive,872,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-4.273595099447329,-3.927149615754829,FALSE
Name fell some hat .,Name fell some hat .,-23.26676880753196,-4.653353761506392,(ROOT (NP _Name) (VP (VBD _fell) (NP (DT _some) (NN _hat))) (. _.)),bad,transitive,927,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-4.491460173879518,-4.653353761506392,TRUE
Name had some hat .,Name had some hat .,-22.45730086939759,-4.491460173879518,(ROOT (NP _Name) (VP (VBD _had) (NP (DT _some) (NN _hat))) (. _.)),good,transitive,927,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-4.491460173879518,-4.653353761506392,TRUE
Name fell some hat .,Name fell some hat .,-23.82775949391592,-4.765551898783184,(ROOT (NP _Name) (VP (VBD _fell) (NP (DT _some) (NN _hat))) (. _.)),bad,transitive,927,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-4.628471750127741,-4.765551898783184,TRUE
Name had some hat .,Name had some hat .,-23.142358750638703,-4.628471750127741,(ROOT (NP _Name) (VP (VBD _had) (NP (DT _some) (NN _hat))) (. _.)),good,transitive,927,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-4.628471750127741,-4.765551898783184,TRUE
Name fell some hat .,Name fell some hat .,-23.849073577259983,-4.7698147154519965,(ROOT (NP _Name) (VP (VBD _fell) (NP (DT _some) (NN _hat))) (. _.)),bad,transitive,927,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-4.600554100545391,-4.7698147154519965,TRUE
Name had some hat .,Name had some hat .,-23.002770502726953,-4.600554100545391,(ROOT (NP _Name) (VP (VBD _had) (NP (DT _some) (NN _hat))) (. _.)),good,transitive,927,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-4.600554100545391,-4.7698147154519965,TRUE
Name fell some hat .,Name fell some hat .,-23.2687461992529,-4.65374923985058,(ROOT (NP _Name) (VP (VBD _fell) (NP (DT _some) (NN _hat))) (. _.)),bad,transitive,927,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-4.520309405437275,-4.65374923985058,TRUE
Name had some hat .,Name had some hat .,-22.601547027186374,-4.520309405437275,(ROOT (NP _Name) (VP (VBD _had) (NP (DT _some) (NN _hat))) (. _.)),good,transitive,927,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-4.520309405437275,-4.65374923985058,TRUE
Name fell some hat .,Name fell some hat .,-23.58492211704309,-4.716984423408618,(ROOT (NP _Name) (VP (VBD _fell) (NP (DT _some) (NN _hat))) (. _.)),bad,transitive,927,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-4.511914680865557,-4.716984423408618,TRUE
Name had some hat .,Name had some hat .,-22.559573404327782,-4.511914680865557,(ROOT (NP _Name) (VP (VBD _had) (NP (DT _some) (NN _hat))) (. _.)),good,transitive,927,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-4.511914680865557,-4.716984423408618,TRUE
Name fell some hat .,Name fell some hat .,-23.573907365327457,-4.714781473065491,(ROOT (NP _Name) (VP (VBD _fell) (NP (DT _some) (NN _hat))) (. _.)),bad,transitive,927,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-4.530663018594341,-4.714781473065491,TRUE
Name had some hat .,Name had some hat .,-22.653315092971702,-4.530663018594341,(ROOT (NP _Name) (VP (VBD _had) (NP (DT _some) (NN _hat))) (. _.)),good,transitive,927,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-4.530663018594341,-4.714781473065491,TRUE
Name fell some hat .,Name fell some hat .,-23.466387280318372,-4.693277456063674,(ROOT (NP _Name) (VP (VBD _fell) (NP (DT _some) (NN _hat))) (. _.)),bad,transitive,927,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-4.517006226923728,-4.693277456063674,TRUE
Name had some hat .,Name had some hat .,-22.585031134618642,-4.517006226923728,(ROOT (NP _Name) (VP (VBD _had) (NP (DT _some) (NN _hat))) (. _.)),good,transitive,927,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-4.517006226923728,-4.693277456063674,TRUE
Name fell some hat .,Name fell some hat .,-23.8930550177843,-4.778611003556859,(ROOT (NP _Name) (VP (VBD _fell) (NP (DT _some) (NN _hat))) (. _.)),bad,transitive,927,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-4.588015414527427,-4.778611003556859,TRUE
Name had some hat .,Name had some hat .,-22.940077072637134,-4.588015414527427,(ROOT (NP _Name) (VP (VBD _had) (NP (DT _some) (NN _hat))) (. _.)),good,transitive,927,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-4.588015414527427,-4.778611003556859,TRUE
Name fell some hat .,Name fell some hat .,-23.499294751202687,-4.699858950240538,(ROOT (NP _Name) (VP (VBD _fell) (NP (DT _some) (NN _hat))) (. _.)),bad,transitive,927,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-4.577158457787155,-4.699858950240538,TRUE
Name had some hat .,Name had some hat .,-22.88579228893577,-4.577158457787155,(ROOT (NP _Name) (VP (VBD _had) (NP (DT _some) (NN _hat))) (. _.)),good,transitive,927,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-4.577158457787155,-4.699858950240538,TRUE
Name fell some hat .,Name fell some hat .,-23.5202434116885,-4.7040486823377,(ROOT (NP _Name) (VP (VBD _fell) (NP (DT _some) (NN _hat))) (. _.)),bad,transitive,927,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-4.6240023087278015,-4.7040486823377,TRUE
Name had some hat .,Name had some hat .,-23.12001154363901,-4.6240023087278015,(ROOT (NP _Name) (VP (VBD _had) (NP (DT _some) (NN _hat))) (. _.)),good,transitive,927,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-4.6240023087278015,-4.7040486823377,TRUE
