Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
who does Name find *T* while thinking about Name ?,who does Name find *T* while thinking about Name ?,-50.02205627910079,-5.002205627910079,(ROOT (WHNP _who) (SQ (AUX _does) (NP _Name) (VP (VB _find) (NP _*T*) (SBAR (COMP _while) (S (VBG _thinking) (PP (IN _about) (NP _Name)))))) (. _?)),good,adjunct_island,406,syntax,island_effects,sample3_PCFG.0.FG-output.rank-1,-5.002205627910079,-5.040111665775408,TRUE
who does Name find Name while thinking about *T* ?,who does Name find Name while thinking about *T* ?,-50.40111665775408,-5.040111665775408,(ROOT (WHNP _who) (SQ (AUX _does) (NP _Name) (VP (VB _find) (NP _Name) (SBAR (COMP _while) (S (VBG _thinking) (PP (IN _about) (NP _*T*)))))) (. _?)),bad,adjunct_island,406,syntax,island_effects,sample3_PCFG.0.FG-output.rank-1,-5.002205627910079,-5.040111665775408,TRUE
who does Name find *T* while thinking about Name ?,who does Name find *T* while thinking about Name ?,-52.87166075642727,-5.287166075642727,(ROOT (WHNP _who) (SQ (AUX _does) (NP _Name) (VP (VB _find) (SBAR (ADVP _*T*) (COMP _while) (S (VBG _thinking) (PP (IN _about) (NP _Name)))))) (. _?)),good,adjunct_island,406,syntax,island_effects,sample4_PCFG.0.FG-output.rank-1,-5.287166075642727,-5.362943024859438,TRUE
who does Name find Name while thinking about *T* ?,who does Name find Name while thinking about *T* ?,-53.629430248594375,-5.362943024859438,(ROOT (WHNP _who) (SQ (AUX _does) (NP _Name) (VP (VB _find) (NP _Name) (SBAR (COMP _while) (S (VBG _thinking) (PP (IN _about) (NP _*T*)))))) (. _?)),bad,adjunct_island,406,syntax,island_effects,sample4_PCFG.0.FG-output.rank-1,-5.287166075642727,-5.362943024859438,TRUE
who does Name find *T* while thinking about Name ?,who does Name find *T* while thinking about Name ?,-53.25204104551903,-5.325204104551903,(ROOT (WHNP _who) (VP (AUX _does) (NP _Name) (VP (VB _find) (SBAR (ADVP _*T*) (COMP _while) (S (VBG _thinking) (PP (IN _about) (NP _Name)))))) (. _?)),good,adjunct_island,406,syntax,island_effects,sample5_PCFG.0.FG-output.rank-1,-5.325204104551903,-5.399786949079653,TRUE
who does Name find Name while thinking about *T* ?,who does Name find Name while thinking about *T* ?,-53.997869490796525,-5.399786949079653,(ROOT (WHNP _who) (VP (AUX _does) (NP _Name) (VP (VB _find) (NP (NNP _Name) (NN _while)) (VP (VBG _thinking) (PP (IN _about) (NP _*T*))))) (. _?)),bad,adjunct_island,406,syntax,island_effects,sample5_PCFG.0.FG-output.rank-1,-5.325204104551903,-5.399786949079653,TRUE
who does Name find *T* while thinking about Name ?,who does Name find *T* while thinking about Name ?,-52.02704484471162,-5.202704484471162,(ROOT (WHNP _who) (SQ (AUX _does) (NP _Name) (VP (VB _find) (SBAR (ADVP _*T*) (COMP _while) (S (VBG _thinking) (PP (IN _about) (NP _Name)))))) (. _?)),good,adjunct_island,406,syntax,island_effects,sample6_PCFG.0.FG-output.rank-1,-5.202704484471162,-5.238468731541333,TRUE
who does Name find Name while thinking about *T* ?,who does Name find Name while thinking about *T* ?,-52.38468731541333,-5.238468731541333,(ROOT (WHNP _who) (SQ (AUX _does) (NP _Name) (VP (VB _find) (NP (NNP _Name) (NN _while)) (VP (VBG _thinking) (PP (IN _about) (NP _*T*))))) (. _?)),bad,adjunct_island,406,syntax,island_effects,sample6_PCFG.0.FG-output.rank-1,-5.202704484471162,-5.238468731541333,TRUE
who does Name find *T* while thinking about Name ?,who does Name find *T* while thinking about Name ?,-51.87852403896342,-5.187852403896342,(ROOT (WHNP _who) (SQ (AUX _does) (NP _Name) (VP (VB _find) (SBAR (ADVP _*T*) (COMP _while) (S (VBG _thinking) (PP (IN _about) (NP _Name)))))) (. _?)),good,adjunct_island,406,syntax,island_effects,sample7_PCFG.0.FG-output.rank-1,-5.187852403896342,-5.245401401112117,TRUE
who does Name find Name while thinking about *T* ?,who does Name find Name while thinking about *T* ?,-52.45401401112117,-5.245401401112117,(ROOT (WHNP _who) (SQ (AUX _does) (NP _Name) (VP (VB _find) (NP _Name) (SBAR (COMP _while) (S (VBG _thinking) (PP (IN _about) (NP _*T*)))))) (. _?)),bad,adjunct_island,406,syntax,island_effects,sample7_PCFG.0.FG-output.rank-1,-5.187852403896342,-5.245401401112117,TRUE
who does Name find *T* while thinking about Name ?,who does Name find *T* while thinking about Name ?,-51.49242633063492,-5.149242633063492,(ROOT (WHNP _who) (SQ (AUX _does) (NP _Name) (VP (VB _find) (SBAR (ADVP _*T*) (COMP _while) (S (VBG _thinking) (PP (IN _about) (NP _Name)))))) (. _?)),good,adjunct_island,406,syntax,island_effects,sample8_PCFG.0.FG-output.rank-1,-5.149242633063492,-5.200761802578373,TRUE
who does Name find Name while thinking about *T* ?,who does Name find Name while thinking about *T* ?,-52.00761802578373,-5.200761802578373,(ROOT (WHNP _who) (SQ (AUX _does) (NP _Name) (VP (VB _find) (NP (NNP _Name) (NN _while)) (VP (VBG _thinking) (PP (IN _about) (NP _*T*))))) (. _?)),bad,adjunct_island,406,syntax,island_effects,sample8_PCFG.0.FG-output.rank-1,-5.149242633063492,-5.200761802578373,TRUE
who does Name find *T* while thinking about Name ?,who does Name find *T* while thinking about Name ?,-53.46473229245379,-5.346473229245379,(ROOT (WHNP _who) (SQ (AUX _does) (NP _Name) (VP (VB _find) (NP _*T*) (SBAR (COMP _while) (S (VBG _thinking) (PP (IN _about) (NP _Name)))))) (. _?)),good,adjunct_island,406,syntax,island_effects,sample9_PCFG.0.FG-output.rank-1,-5.346473229245379,-5.3765083946994885,TRUE
who does Name find Name while thinking about *T* ?,who does Name find Name while thinking about *T* ?,-53.765083946994885,-5.3765083946994885,(ROOT (WHNP _who) (SQ (AUX _does) (NP _Name) (VP (VB _find) (NP _Name) (SBAR (COMP _while) (S (VBG _thinking) (PP (IN _about) (NP _*T*)))))) (. _?)),bad,adjunct_island,406,syntax,island_effects,sample9_PCFG.0.FG-output.rank-1,-5.346473229245379,-5.3765083946994885,TRUE
what did Name have apples after taking *T* ?,what did Name have apples after taking *T* ?,-45.759756533516516,-5.084417392612946,(ROOT (WHNP _what) (SQ (AUX _did) (NP _Name) (VP (VB _have) (NP _apples) (PP (IN _after) (VP (VBG _taking) (ADVP _*T*))))) (. _?)),bad,adjunct_island,451,syntax,island_effects,sample1_PCFG.0.FG-output.rank-1,-5.069298898817371,-5.084417392612946,TRUE
what did Name have *T* after taking apples ?,what did Name have *T* after taking apples ?,-45.62369008935634,-5.069298898817371,(ROOT (WHNP _what) (SQ (AUX _did) (NP _Name) (VP (VB _have) (NP _*T*) (PP (IN _after) (NP (VBG _taking) (NNS _apples))))) (. _?)),good,adjunct_island,451,syntax,island_effects,sample1_PCFG.0.FG-output.rank-1,-5.069298898817371,-5.084417392612946,TRUE
what did Name have apples after taking *T* ?,what did Name have apples after taking *T* ?,-47.87528349653041,-5.319475944058934,(ROOT (WHNP _what) (SQ (AUX _did) (NP _Name) (VP (VB _have) (NP _apples) (PP (IN _after) (VP (VBG _taking) (NP _*T*))))) (. _?)),bad,adjunct_island,451,syntax,island_effects,sample10_PCFG.0.FG-output.rank-1,-5.074450544812567,-5.319475944058934,TRUE
what did Name have *T* after taking apples ?,what did Name have *T* after taking apples ?,-45.6700549033131,-5.074450544812567,(ROOT (WHNP _what) (SQ (AUX _did) (NP _Name) (VP (VB _have) (NP _*T*) (PP (IN _after) (NP (VBG _taking) (NNS _apples))))) (. _?)),good,adjunct_island,451,syntax,island_effects,sample10_PCFG.0.FG-output.rank-1,-5.074450544812567,-5.319475944058934,TRUE
what did Name have apples after taking *T* ?,what did Name have apples after taking *T* ?,-47.40226867109149,-5.266918741232388,(ROOT (WHNP _what) (SQ (AUX _did) (NP _Name) (VP (VB _have) (NP _apples) (PP (IN _after) (VP (VBG _taking) (NP _*T*))))) (. _?)),bad,adjunct_island,451,syntax,island_effects,sample2_PCFG.0.FG-output.rank-1,-5.001558397258412,-5.266918741232388,TRUE
what did Name have *T* after taking apples ?,what did Name have *T* after taking apples ?,-45.01402557532571,-5.001558397258412,(ROOT (WHNP _what) (SQ (AUX _did) (NP _Name) (VP (VB _have) (NP _*T*) (PP (IN _after) (NP (VBG _taking) (NNS _apples))))) (. _?)),good,adjunct_island,451,syntax,island_effects,sample2_PCFG.0.FG-output.rank-1,-5.001558397258412,-5.266918741232388,TRUE
what did Name have apples after taking *T* ?,what did Name have apples after taking *T* ?,-47.9792362897403,-5.331026254415589,(ROOT (WHNP _what) (SQ (AUX _did) (NP _Name) (VP (VB _have) (NP _apples) (PP (IN _after) (VP (VBG _taking) (NP _*T*))))) (. _?)),bad,adjunct_island,451,syntax,island_effects,sample3_PCFG.0.FG-output.rank-1,-5.178831131420707,-5.331026254415589,TRUE
what did Name have *T* after taking apples ?,what did Name have *T* after taking apples ?,-46.60948018278636,-5.178831131420707,(ROOT (WHNP _what) (SQ (AUX _did) (NP _Name) (VP (VB _have) (NP _*T*) (PP (IN _after) (NP (VBG _taking) (NNS _apples))))) (. _?)),good,adjunct_island,451,syntax,island_effects,sample3_PCFG.0.FG-output.rank-1,-5.178831131420707,-5.331026254415589,TRUE
what did Name have apples after taking *T* ?,what did Name have apples after taking *T* ?,-47.57874222992223,-5.286526914435803,(ROOT (WHNP _what) (SQ (AUX _did) (NP _Name) (VP (VB _have) (NP _apples) (PP (IN _after) (VP (VBG _taking) (NP _*T*))))) (. _?)),bad,adjunct_island,451,syntax,island_effects,sample4_PCFG.0.FG-output.rank-1,-5.08590578002843,-5.286526914435803,TRUE
what did Name have *T* after taking apples ?,what did Name have *T* after taking apples ?,-45.773152020255864,-5.08590578002843,(ROOT (WHNP _what) (SQ (AUX _did) (NP _Name) (VP (VB _have) (NP _*T*) (PP (IN _after) (NP (VBG _taking) (NNS _apples))))) (. _?)),good,adjunct_island,451,syntax,island_effects,sample4_PCFG.0.FG-output.rank-1,-5.08590578002843,-5.286526914435803,TRUE
what did Name have apples after taking *T* ?,what did Name have apples after taking *T* ?,-48.56402154465981,-5.39600239385109,(ROOT (WHNP _what) (VP (AUX _did) (NP _Name) (VP (VB _have) (NP _apples) (PP (IN _after) (VP (VBG _taking) (ADVP _*T*))))) (. _?)),bad,adjunct_island,451,syntax,island_effects,sample5_PCFG.0.FG-output.rank-1,-5.157404610506531,-5.39600239385109,TRUE
what did Name have *T* after taking apples ?,what did Name have *T* after taking apples ?,-46.41664149455878,-5.157404610506531,(ROOT (WHNP _what) (VP (AUX _did) (NP _Name) (VP (VB _have) (NP _*T*) (PP (IN _after) (NP (VBG _taking) (NNS _apples))))) (. _?)),good,adjunct_island,451,syntax,island_effects,sample5_PCFG.0.FG-output.rank-1,-5.157404610506531,-5.39600239385109,TRUE
what did Name have apples after taking *T* ?,what did Name have apples after taking *T* ?,-46.81030013841122,-5.201144459823469,(ROOT (WHNP _what) (SQ (AUX _did) (NP _Name) (VP (VB _have) (NP _apples) (PP (IN _after) (VP (VBG _taking) (ADVP _*T*))))) (. _?)),bad,adjunct_island,451,syntax,island_effects,sample6_PCFG.0.FG-output.rank-1,-4.977403991074433,-5.201144459823469,TRUE
what did Name have *T* after taking apples ?,what did Name have *T* after taking apples ?,-44.796635919669896,-4.977403991074433,(ROOT (WHNP _what) (SQ (AUX _did) (NP _Name) (VP (VB _have) (NP _*T*) (PP (IN _after) (NP (VBG _taking) (NNS _apples))))) (. _?)),good,adjunct_island,451,syntax,island_effects,sample6_PCFG.0.FG-output.rank-1,-4.977403991074433,-5.201144459823469,TRUE
what did Name have apples after taking *T* ?,what did Name have apples after taking *T* ?,-47.702605643846034,-5.300289515982893,(ROOT (WHNP _what) (SQ (AUX _did) (NP _Name) (VP (VB _have) (NP _apples) (PP (IN _after) (VP (VBG _taking) (ADVP _*T*))))) (. _?)),bad,adjunct_island,451,syntax,island_effects,sample7_PCFG.0.FG-output.rank-1,-5.079198114584198,-5.300289515982893,TRUE
what did Name have *T* after taking apples ?,what did Name have *T* after taking apples ?,-45.712783031257786,-5.079198114584198,(ROOT (WHNP _what) (SQ (AUX _did) (NP _Name) (VP (VB _have) (NP _*T*) (PP (IN _after) (NP (VBG _taking) (NNS _apples))))) (. _?)),good,adjunct_island,451,syntax,island_effects,sample7_PCFG.0.FG-output.rank-1,-5.079198114584198,-5.300289515982893,TRUE
what did Name have apples after taking *T* ?,what did Name have apples after taking *T* ?,-48.05020244196153,-5.33891138244017,(ROOT (WHNP _what) (SQ (AUX _did) (NP _Name) (VP (VB _have) (NP _apples) (PP (IN _after) (VP (VBG _taking) (ADVP _*T*))))) (. _?)),bad,adjunct_island,451,syntax,island_effects,sample8_PCFG.0.FG-output.rank-1,-5.09148019893969,-5.33891138244017,TRUE
what did Name have *T* after taking apples ?,what did Name have *T* after taking apples ?,-45.823321790457214,-5.09148019893969,(ROOT (WHNP _what) (SQ (AUX _did) (NP _Name) (VP (VB _have) (NP _*T*) (PP (IN _after) (NP (VBG _taking) (NNS _apples))))) (. _?)),good,adjunct_island,451,syntax,island_effects,sample8_PCFG.0.FG-output.rank-1,-5.09148019893969,-5.33891138244017,TRUE
what did Name have apples after taking *T* ?,what did Name have apples after taking *T* ?,-49.755087184335416,-5.528343020481713,(ROOT (WHNP _what) (SQ (AUX _did) (NP _Name) (VP (VB _have) (NP _apples) (SBAR (COMP _after) (S (VBG _taking) (NP _*T*))))) (. _?)),bad,adjunct_island,451,syntax,island_effects,sample9_PCFG.0.FG-output.rank-1,-5.297252858152504,-5.528343020481713,TRUE
what did Name have *T* after taking apples ?,what did Name have *T* after taking apples ?,-47.675275723372536,-5.297252858152504,(ROOT (WHNP _what) (SQ (AUX _did) (NP _Name) (VP (VB _have) (NP _*T*) (PP (IN _after) (NP (VBG _taking) (NNS _apples))))) (. _?)),good,adjunct_island,451,syntax,island_effects,sample9_PCFG.0.FG-output.rank-1,-5.297252858152504,-5.528343020481713,TRUE
what would this muffin look like *T* while looking like every print ?,what would this muffin look like *T* while looking like every print ?,-77.26192323984054,-5.943224864603119,(ROOT (WHNP _what) (SQ (MD _would) (NP (DT _this) (NN _muffin)) (VP (VB _look) (PP (IN _like) (NP _*T*)) (SBAR (COMP _while) (S (VBG _looking) (PP (IN _like) (NP (DT _every) (NN _print))))))) (. _?)),good,adjunct_island,458,syntax,island_effects,sample1_PCFG.0.FG-output.rank-1,-5.943224864603119,-5.9095980617961406,FALSE
what would this muffin look like every print while looking like *T* ?,what would this muffin look like every print while looking like *T* ?,-76.82477480334983,-5.9095980617961406,(ROOT (WHNP _what) (SQ (MD _would) (NP (DT _this) (NN _muffin)) (VP (VB _look) (PP (IN _like) (NP (DT _every) (NN _print))) (SBAR (COMP _while) (S (VBG _looking) (PP (IN _like) (NP _*T*)))))) (. _?)),bad,adjunct_island,458,syntax,island_effects,sample1_PCFG.0.FG-output.rank-1,-5.943224864603119,-5.9095980617961406,FALSE
what would this muffin look like *T* while looking like every print ?,what would this muffin look like *T* while looking like every print ?,-88.805145626254,-6.831165048173385,(ROOT (WHNP _what) (SQ (MD _would) (NP (DT _this) (NN _muffin)) (VP (VB _look) (PP (IN _like) (NP _*T*)) (SBAR (COMP _while) (S (VBG _looking) (PP (IN _like) (NP (DT _every) (VB _print)))))) (. _?))),good,adjunct_island,458,syntax,island_effects,sample10_PCFG.0.FG-output.rank-1,-6.831165048173385,-6.647135762885796,FALSE
what would this muffin look like every print while looking like *T* ?,what would this muffin look like every print while looking like *T* ?,-86.41276491751535,-6.647135762885796,(ROOT (WHNP _what) (SQ (MD _would) (NP (DT _this) (NN _muffin)) (VP (VB _look) (SBAR (COMP _like) (NP _every) (VP (VB _print) (NP _while) (VP (VBG _looking) (PP (IN _like) (NP _*T*)))))) (. _?))),bad,adjunct_island,458,syntax,island_effects,sample10_PCFG.0.FG-output.rank-1,-6.831165048173385,-6.647135762885796,FALSE
what would this muffin look like *T* while looking like every print ?,what would this muffin look like *T* while looking like every print ?,-78.09388627996998,-6.007222021536152,(ROOT (WHNP _what) (SQ (MD _would) (NP (DT _this) (NN _muffin)) (VP (VB _look) (PP (IN _like) (NP _*T*)) (SBAR (COMP _while) (S (VBG _looking) (PP (IN _like) (NP (DT _every) (NN _print))))))) (. _?)),good,adjunct_island,458,syntax,island_effects,sample2_PCFG.0.FG-output.rank-1,-6.007222021536152,-5.909821712138769,FALSE
what would this muffin look like every print while looking like *T* ?,what would this muffin look like every print while looking like *T* ?,-76.827682257804,-5.909821712138769,(ROOT (WHNP _what) (SQ (MD _would) (NP (DT _this) (NN _muffin)) (VP (VB _look) (SBAR (COMP _like) (NP (DT _every) (NN _print) (NN _while)) (VP (VBG _looking) (PP (IN _like) (NP _*T*)))))) (. _?)),bad,adjunct_island,458,syntax,island_effects,sample2_PCFG.0.FG-output.rank-1,-6.007222021536152,-5.909821712138769,FALSE
what would this muffin look like *T* while looking like every print ?,what would this muffin look like *T* while looking like every print ?,-79.55015583148688,-6.119242756268221,(ROOT (WHNP _what) (SQ (MD _would) (NP (DT _this) (NN _muffin)) (VP (VB _look) (PP (IN _like) (NP _*T*)) (SBAR (COMP _while) (S (VBG _looking) (PP (IN _like) (NP (DT _every) (NN _print))))))) (. _?)),good,adjunct_island,458,syntax,island_effects,sample3_PCFG.0.FG-output.rank-1,-6.119242756268221,-6.085665061060867,FALSE
what would this muffin look like every print while looking like *T* ?,what would this muffin look like every print while looking like *T* ?,-79.11364579379128,-6.085665061060867,(ROOT (WHNP _what) (SQ (MD _would) (NP (DT _this) (NN _muffin)) (VP (VB _look) (PP (IN _like) (NP (DT _every) (NN _print))) (SBAR (COMP _while) (S (VBG _looking) (PP (IN _like) (NP _*T*)))))) (. _?)),bad,adjunct_island,458,syntax,island_effects,sample3_PCFG.0.FG-output.rank-1,-6.119242756268221,-6.085665061060867,FALSE
what would this muffin look like *T* while looking like every print ?,what would this muffin look like *T* while looking like every print ?,-79.73857009087442,-6.133736160836493,(ROOT (WHNP _what) (SQ (MD _would) (NP (DT _this) (NN _muffin)) (VP (VB _look) (PP (IN _like) (NP _*T*)) (SBAR (COMP _while) (S (VBG _looking) (PP (IN _like) (NP (DT _every) (NN _print))))))) (. _?)),good,adjunct_island,458,syntax,island_effects,sample4_PCFG.0.FG-output.rank-1,-6.133736160836493,-6.041773032703388,FALSE
what would this muffin look like every print while looking like *T* ?,what would this muffin look like every print while looking like *T* ?,-78.54304942514403,-6.041773032703388,(ROOT (WHNP _what) (SQ (MD _would) (NP (DT _this) (NN _muffin)) (VP (VB _look) (SBAR (COMP _like) (NP (DT _every) (NN _print) (NN _while)) (VP (VBG _looking) (PP (IN _like) (NP _*T*)))))) (. _?)),bad,adjunct_island,458,syntax,island_effects,sample4_PCFG.0.FG-output.rank-1,-6.133736160836493,-6.041773032703388,FALSE
what would this muffin look like *T* while looking like every print ?,what would this muffin look like *T* while looking like every print ?,-81.84002999313442,-6.2953869225488015,(ROOT (WHNP _what) (SQ (MD _would) (NP (DT _this) (NN _muffin)) (VP (VB _look) (PP (IN _like) (NP _*T*)) (SBAR (COMP _while) (S (VP (VBG _looking) (PP (IN _like) (NP (DT _every) (NN _print)))) (. _?)))))),good,adjunct_island,458,syntax,island_effects,sample5_PCFG.0.FG-output.rank-1,-6.2953869225488015,-6.220963057625408,FALSE
what would this muffin look like every print while looking like *T* ?,what would this muffin look like every print while looking like *T* ?,-80.8725197491303,-6.220963057625408,(ROOT (WHNP _what) (SQ (MD _would) (NP (DT _this) (NN _muffin)) (VP (VB _look) (SBAR (COMP _like) (NP (DT _every) (NN _print) (NN _while)) (VP (VBG _looking) (PP (IN _like) (NP _*T*)))))) (. _?)),bad,adjunct_island,458,syntax,island_effects,sample5_PCFG.0.FG-output.rank-1,-6.2953869225488015,-6.220963057625408,FALSE
what would this muffin look like *T* while looking like every print ?,what would this muffin look like *T* while looking like every print ?,-79.07321558821897,-6.082555045247613,(ROOT (WHNP _what) (SQ (MD _would) (NP (DT _this) (NN _muffin)) (VP (VB _look) (SBAR (COMP _like) (NP (NP _*T*) (NN _while)) (VP (VBG _looking) (PP (IN _like) (NP (DT _every) (NN _print))))))) (. _?)),good,adjunct_island,458,syntax,island_effects,sample6_PCFG.0.FG-output.rank-1,-6.082555045247613,-5.963505964342222,FALSE
what would this muffin look like every print while looking like *T* ?,what would this muffin look like every print while looking like *T* ?,-77.52557753644888,-5.963505964342222,(ROOT (WHNP _what) (SQ (MD _would) (NP (DT _this) (NN _muffin)) (VP (VB _look) (SBAR (COMP _like) (NP (DT _every) (NN _print) (NN _while)) (VP (VBG _looking) (PP (IN _like) (NP _*T*)))))) (. _?)),bad,adjunct_island,458,syntax,island_effects,sample6_PCFG.0.FG-output.rank-1,-6.082555045247613,-5.963505964342222,FALSE
what would this muffin look like *T* while looking like every print ?,what would this muffin look like *T* while looking like every print ?,-79.23688959878717,-6.09514535375286,(ROOT (WHNP _what) (SQ (MD _would) (NP (DT _this) (NN _muffin)) (VP (VB _look) (PP (IN _like) (NP _*T*)) (SBAR (COMP _while) (S (VBG _looking) (PP (IN _like) (NP (DT _every) (NN _print))))))) (. _?)),good,adjunct_island,458,syntax,island_effects,sample7_PCFG.0.FG-output.rank-1,-6.09514535375286,-6.01992009449892,FALSE
what would this muffin look like every print while looking like *T* ?,what would this muffin look like every print while looking like *T* ?,-78.25896122848596,-6.01992009449892,(ROOT (WHNP _what) (SQ (MD _would) (NP (DT _this) (NN _muffin)) (VP (VB _look) (SBAR (COMP _like) (NP (DT _every) (NN _print) (NN _while)) (VP (VBG _looking) (PP (IN _like) (NP _*T*)))))) (. _?)),bad,adjunct_island,458,syntax,island_effects,sample7_PCFG.0.FG-output.rank-1,-6.09514535375286,-6.01992009449892,FALSE
what would this muffin look like *T* while looking like every print ?,what would this muffin look like *T* while looking like every print ?,-80.00981836170673,-6.154601412438979,(ROOT (WHNP _what) (SQ (MD _would) (NP (DT _this) (NN _muffin)) (VP (VB _look) (PP (IN _like) (NP _*T*)) (SBAR (COMP _while) (S (VBG _looking) (PP (IN _like) (NP (DT _every) (NN _print))))))) (. _?)),good,adjunct_island,458,syntax,island_effects,sample8_PCFG.0.FG-output.rank-1,-6.154601412438979,-6.060176516635901,FALSE
what would this muffin look like every print while looking like *T* ?,what would this muffin look like every print while looking like *T* ?,-78.78229471626672,-6.060176516635901,(ROOT (WHNP _what) (SQ (MD _would) (NP (DT _this) (NN _muffin)) (VP (VB _look) (SBAR (COMP _like) (NP (DT _every) (NN _print) (NN _while)) (VP (VBG _looking) (PP (IN _like) (NP _*T*)))))) (. _?)),bad,adjunct_island,458,syntax,island_effects,sample8_PCFG.0.FG-output.rank-1,-6.154601412438979,-6.060176516635901,FALSE
what would this muffin look like *T* while looking like every print ?,what would this muffin look like *T* while looking like every print ?,-77.84664082092664,-5.988203140071279,(ROOT (WHNP _what) (SQ (MD _would) (NP (DT _this) (NN _muffin)) (VP (VB _look) (PP (IN _like) (NP _*T*)) (SBAR (COMP _while) (S (VBG _looking) (PP (IN _like) (NP (DT _every) (NN _print))))))) (. _?)),good,adjunct_island,458,syntax,island_effects,sample9_PCFG.0.FG-output.rank-1,-5.988203140071279,-5.949627082915863,FALSE
what would this muffin look like every print while looking like *T* ?,what would this muffin look like every print while looking like *T* ?,-77.34515207790622,-5.949627082915863,(ROOT (WHNP _what) (SQ (MD _would) (NP (DT _this) (NN _muffin)) (VP (VB _look) (PP (IN _like) (NP (DT _every) (NN _print))) (SBAR (COMP _while) (S (VBG _looking) (PP (IN _like) (NP _*T*)))))) (. _?)),bad,adjunct_island,458,syntax,island_effects,sample9_PCFG.0.FG-output.rank-1,-5.988203140071279,-5.949627082915863,FALSE
what has Name dropped by *T* after running around the bank ?,what has Name dropped by *T* after running around the bank ?,-70.5569364648982,-5.879744705408183,(ROOT (WHNP _what) (SQ (AUX _has) (NP _Name) (VP (VBD _dropped) (PP (IN _by) (NP _*T*)) (PP (IN _after) (VP (VBG _running) (PP (IN _around) (NP (DT _the) (NN _bank))))))) (. _?)),good,adjunct_island,539,syntax,island_effects,sample1_PCFG.0.FG-output.rank-1,-5.879744705408183,-5.7425788963398725,FALSE
what has Name dropped by the bank after running around *T* ?,what has Name dropped by the bank after running around *T* ?,-68.91094675607847,-5.7425788963398725,(ROOT (WHNP _what) (SQ (AUX _has) (NP _Name) (VP (VBD _dropped) (PP (IN _by) (NP (DT _the) (NN _bank))) (PP (IN _after) (VP (VBG _running) (ADVP _around))) (ADVP _*T*))) (. _?)),bad,adjunct_island,539,syntax,island_effects,sample1_PCFG.0.FG-output.rank-1,-5.879744705408183,-5.7425788963398725,FALSE
what has Name dropped by *T* after running around the bank ?,what has Name dropped by *T* after running around the bank ?,-71.23617897113338,-5.936348247594449,(ROOT (WHNP _what) (SQ (AUX _has) (NP _Name) (VP (VBD _dropped) (PP (IN _by) (NP _*T*)) (PP (IN _after) (VP (VBG _running) (PP (IN _around) (NP (DT _the) (NN _bank))))))) (. _?)),good,adjunct_island,539,syntax,island_effects,sample10_PCFG.0.FG-output.rank-1,-5.936348247594449,-5.832160207323454,FALSE
what has Name dropped by the bank after running around *T* ?,what has Name dropped by the bank after running around *T* ?,-69.98592248788145,-5.832160207323454,(ROOT (WHNP _what) (SQ (AUX _has) (NP _Name) (VP (VBD _dropped) (PP (IN _by) (NP (DT _the) (NN _bank) (PP (IN _after) (VP (VBG _running) (PP (IN _around) (NP _*T*)))))))) (. _?)),bad,adjunct_island,539,syntax,island_effects,sample10_PCFG.0.FG-output.rank-1,-5.936348247594449,-5.832160207323454,FALSE
what has Name dropped by *T* after running around the bank ?,what has Name dropped by *T* after running around the bank ?,-70.1259585371377,-5.843829878094809,(ROOT (WHNP _what) (SQ (AUX _has) (NP _Name) (VP (VBD _dropped) (PP (IN _by) (NP _*T*)) (PP (IN _after) (VP (VBG _running) (PP (IN _around) (NP (DT _the) (NN _bank))))))) (. _?)),good,adjunct_island,539,syntax,island_effects,sample2_PCFG.0.FG-output.rank-1,-5.843829878094809,-5.760142980370527,FALSE
what has Name dropped by the bank after running around *T* ?,what has Name dropped by the bank after running around *T* ?,-69.12171576444632,-5.760142980370527,(ROOT (WHNP _what) (SQ (AUX _has) (NP _Name) (VP (VBD _dropped) (PP (IN _by) (NP (DT _the) (NN _bank) (PP (IN _after) (VP (VBG _running) (PP (IN _around) (NP _*T*)))))))) (. _?)),bad,adjunct_island,539,syntax,island_effects,sample2_PCFG.0.FG-output.rank-1,-5.843829878094809,-5.760142980370527,FALSE
what has Name dropped by *T* after running around the bank ?,what has Name dropped by *T* after running around the bank ?,-69.35067205830225,-5.779222671525187,(ROOT (WHNP _what) (SQ (AUX _has) (NP _Name) (VP (VBD _dropped) (PP (IN _by) (NP _*T*)) (PP (IN _after) (VP (VBG _running) (PP (IN _around) (NP (DT _the) (NN _bank))))))) (. _?)),good,adjunct_island,539,syntax,island_effects,sample3_PCFG.0.FG-output.rank-1,-5.779222671525187,-5.689272942122082,FALSE
what has Name dropped by the bank after running around *T* ?,what has Name dropped by the bank after running around *T* ?,-68.27127530546498,-5.689272942122082,(ROOT (WHNP _what) (SQ (AUX _has) (NP _Name) (VP (VBD _dropped) (PP (IN _by) (NP (DT _the) (NN _bank) (PP (IN _after) (VP (VBG _running) (PP (IN _around) (NP _*T*)))))))) (. _?)),bad,adjunct_island,539,syntax,island_effects,sample3_PCFG.0.FG-output.rank-1,-5.779222671525187,-5.689272942122082,FALSE
