Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name knew that all children were n't fixing chairs .,Name knew that all children were n't fixing chairs .,-62.578961651406225,-6.257896165140623,(ROOT (NP _Name) (VP (VBD _knew) (SBAR (COMP _that) (NP (DT _all) (NNS _children)) (VP (AUX _were) (NOT _n't) (VP (VBG _fixing) (NP _chairs))))) (. _.)),good,wh_vs_that_no_gap,54,syntax,filler_gap_dependency,sample4_PCFG.0.FG-output.rank-1,-6.257896165140623,-6.2769249811605885,TRUE
Name knew what all children were n't fixing chairs .,Name knew what all children were n't fixing chairs .,-62.76924981160589,-6.2769249811605885,(ROOT (NP _Name) (VP (VBD _knew) (SBAR (WHNP _what) (S (NP (DT _all) (NNS _children)) (VP (AUX _were) (NOT _n't) (VP (VBG _fixing) (NP _chairs))) (. _.))))),bad,wh_vs_that_no_gap,54,syntax,filler_gap_dependency,sample4_PCFG.0.FG-output.rank-1,-6.257896165140623,-6.2769249811605885,TRUE
Name knew that all children were n't fixing chairs .,Name knew that all children were n't fixing chairs .,-61.884361487541334,-6.188436148754134,(ROOT (NP _Name) (VP (VBD _knew) (NP (DT _that) (JJ _all) (NNS _children)) (VP (AUX _were) (NOT _n't) (VP (VBG _fixing) (NP _chairs)))) (. _.)),good,wh_vs_that_no_gap,54,syntax,filler_gap_dependency,sample5_PCFG.0.FG-output.rank-1,-6.188436148754134,-6.169974563448941,FALSE
Name knew what all children were n't fixing chairs .,Name knew what all children were n't fixing chairs .,-61.6997456344894,-6.169974563448941,(ROOT (NP _Name) (VP (VBD _knew) (SBAR (WHNP _what) (S (NP (DT _all) (NNS _children)) (VP (AUX _were) (NOT _n't) (VP (VBG _fixing) (NP _chairs))) (. _.))))),bad,wh_vs_that_no_gap,54,syntax,filler_gap_dependency,sample5_PCFG.0.FG-output.rank-1,-6.188436148754134,-6.169974563448941,FALSE
Name knew that all children were n't fixing chairs .,Name knew that all children were n't fixing chairs .,-64.01079555333673,-6.4010795553336735,(ROOT (NP _Name) (VP (VBD _knew) (SBAR (COMP _that) (NP (DT _all) (NNS _children)) (VP (AUX _were) (NOT _n't) (VP (VBG _fixing) (NP _chairs))))) (. _.)),good,wh_vs_that_no_gap,54,syntax,filler_gap_dependency,sample6_PCFG.0.FG-output.rank-1,-6.4010795553336735,-6.410079052194199,TRUE
Name knew what all children were n't fixing chairs .,Name knew what all children were n't fixing chairs .,-64.10079052194199,-6.410079052194199,(ROOT (NP _Name) (VP (VBD _knew) (SBAR (WHNP _what) (S (NP (DT _all) (NNS _children)) (VP (AUX _were) (NOT _n't) (VP (VBG _fixing) (NP _chairs))) (. _.))))),bad,wh_vs_that_no_gap,54,syntax,filler_gap_dependency,sample6_PCFG.0.FG-output.rank-1,-6.4010795553336735,-6.410079052194199,TRUE
Name knew that all children were n't fixing chairs .,Name knew that all children were n't fixing chairs .,-63.470859875915785,-6.347085987591578,(ROOT (NP _Name) (VP (VBD _knew) (NP (DT _that) (JJ _all) (NNS _children)) (VP (AUX _were) (NOT _n't) (VP (VBG _fixing) (NP _chairs)))) (. _.)),good,wh_vs_that_no_gap,54,syntax,filler_gap_dependency,sample7_PCFG.0.FG-output.rank-1,-6.347085987591578,-6.324113113533489,FALSE
Name knew what all children were n't fixing chairs .,Name knew what all children were n't fixing chairs .,-63.24113113533489,-6.324113113533489,(ROOT (NP _Name) (VP (VBD _knew) (SBAR (WHNP _what) (S (NP (DT _all) (NNS _children)) (VP (AUX _were) (NOT _n't) (VP (VBG _fixing) (NP _chairs))) (. _.))))),bad,wh_vs_that_no_gap,54,syntax,filler_gap_dependency,sample7_PCFG.0.FG-output.rank-1,-6.347085987591578,-6.324113113533489,FALSE
Name knew that all children were n't fixing chairs .,Name knew that all children were n't fixing chairs .,-62.286291087769776,-6.228629108776977,(ROOT (NP _Name) (VP (VBD _knew) (SBAR (COMP _that) (NP (DT _all) (NNS _children)) (VP (AUX _were) (NOT _n't) (VP (VBG _fixing) (NP _chairs))))) (. _.)),good,wh_vs_that_no_gap,54,syntax,filler_gap_dependency,sample8_PCFG.0.FG-output.rank-1,-6.228629108776977,-6.2084625738650105,FALSE
Name knew what all children were n't fixing chairs .,Name knew what all children were n't fixing chairs .,-62.084625738650104,-6.2084625738650105,(ROOT (NP _Name) (VP (VBD _knew) (SBAR (WHNP _what) (S (NP (DT _all) (NNS _children)) (VP (AUX _were) (NOT _n't) (VP (VBG _fixing) (NP _chairs))) (. _.))))),bad,wh_vs_that_no_gap,54,syntax,filler_gap_dependency,sample8_PCFG.0.FG-output.rank-1,-6.228629108776977,-6.2084625738650105,FALSE
Name knew that all children were n't fixing chairs .,Name knew that all children were n't fixing chairs .,-61.50625056559888,-6.150625056559888,(ROOT (NP _Name) (VP (VBD _knew) (SBAR (COMP _that) (S (NP (DT _all) (NNS _children)) (VP (AUX _were) (NOT _n't) (VP (VBG _fixing) (NP _chairs)))))) (. _.)),good,wh_vs_that_no_gap,54,syntax,filler_gap_dependency,sample9_PCFG.0.FG-output.rank-1,-6.150625056559888,-5.989699276753827,FALSE
Name knew what all children were n't fixing chairs .,Name knew what all children were n't fixing chairs .,-59.896992767538265,-5.989699276753827,(ROOT (NP _Name) (VP (VBD _knew) (SBAR (WHNP _what) (S (NP (DT _all) (NNS _children)) (VP (AUX _were) (NOT _n't) (VP (VBG _fixing) (NP _chairs)))))) (. _.)),bad,wh_vs_that_no_gap,54,syntax,filler_gap_dependency,sample9_PCFG.0.FG-output.rank-1,-6.150625056559888,-5.989699276753827,FALSE
Name knew that people had n't dropped by a river .,Name knew that people had n't dropped by a river .,-64.71304552750836,-5.883004138864396,(ROOT (NP _Name) (VP (VBD _knew) (SBAR (COMP _that) (S (NP _people) (VP (AUX _had) (NOT _n't) (VP (VBD _dropped) (PP (IN _by) (NP (DT _a) (NN _river)))))))) (. _.)),good,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,sample1_PCFG.0.FG-output.rank-1,-5.883004138864396,-5.767807055010501,FALSE
Name knew what people had n't dropped by a river .,Name knew what people had n't dropped by a river .,-63.44587760511551,-5.767807055010501,(ROOT (NP _Name) (VP (VBD _knew) (SBAR (WHNP _what) (S (NP _people) (VP (AUX _had) (NOT _n't) (VP (VBD _dropped) (PP (IN _by) (NP (DT _a) (NN _river)))))))) (. _.)),bad,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,sample1_PCFG.0.FG-output.rank-1,-5.883004138864396,-5.767807055010501,FALSE
Name knew that people had n't dropped by a river .,Name knew that people had n't dropped by a river .,-64.90158852813141,-5.90014441164831,(ROOT (NP _Name) (VP (VBD _knew) (SBAR (COMP _that) (NP _people) (VP (AUX _had) (NOT _n't) (VP (VBD _dropped) (PP (IN _by) (NP (DT _a) (NN _river))))))) (. _.)),good,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,sample10_PCFG.0.FG-output.rank-1,-5.90014441164831,-5.851649579782665,FALSE
Name knew what people had n't dropped by a river .,Name knew what people had n't dropped by a river .,-64.36814537760931,-5.851649579782665,(ROOT (NP _Name) (VP (VBD _knew) (SBAR (WHNP _what) (S (NP _people) (VP (AUX _had) (NOT _n't) (VP (VBD _dropped) (PP (IN _by) (NP (DT _a) (NN _river))))) (. _.))))),bad,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,sample10_PCFG.0.FG-output.rank-1,-5.90014441164831,-5.851649579782665,FALSE
Name knew that people had n't dropped by a river .,Name knew that people had n't dropped by a river .,-62.65005552605255,-5.695459593277504,(ROOT (NP _Name) (VP (VBD _knew) (NP (DT _that) (NNS _people)) (VP (AUX _had) (NOT _n't) (VP (VBD _dropped) (PP (IN _by) (NP (DT _a) (NN _river)))))) (. _.)),good,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,sample2_PCFG.0.FG-output.rank-1,-5.695459593277504,-5.843898878435078,TRUE
Name knew what people had n't dropped by a river .,Name knew what people had n't dropped by a river .,-64.28288766278585,-5.843898878435078,(ROOT (NP _Name) (VP (VBD _knew) (SBAR (WHNP _what) (S (NP _people) (VP (AUX _had) (NOT _n't) (VP (VBD _dropped) (PP (IN _by) (NP (DT _a) (NN _river))))) (. _.))))),bad,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,sample2_PCFG.0.FG-output.rank-1,-5.695459593277504,-5.843898878435078,TRUE
Name knew that people had n't dropped by a river .,Name knew that people had n't dropped by a river .,-62.522322171134384,-5.683847470103125,(ROOT (NP _Name) (VP (VBD _knew) (NP (DT _that) (NNS _people)) (VP (AUX _had) (NOT _n't) (VP (VBD _dropped) (PP (IN _by) (NP (DT _a) (NN _river)))))) (. _.)),good,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,sample3_PCFG.0.FG-output.rank-1,-5.683847470103125,-5.802583031531961,TRUE
Name knew what people had n't dropped by a river .,Name knew what people had n't dropped by a river .,-63.828413346851576,-5.802583031531961,(ROOT (NP _Name) (VP (VBD _knew) (SBAR (WHNP _what) (S (NP _people) (VP (AUX _had) (NOT _n't) (VP (VBD _dropped) (PP (IN _by) (NP (DT _a) (NN _river)))))))) (. _.)),bad,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,sample3_PCFG.0.FG-output.rank-1,-5.683847470103125,-5.802583031531961,TRUE
Name knew that people had n't dropped by a river .,Name knew that people had n't dropped by a river .,-63.318312502503304,-5.756210227500301,(ROOT (NP _Name) (VP (VBD _knew) (NP (DT _that) (NNS _people)) (VP (AUX _had) (NOT _n't) (VP (VBD _dropped) (PP (IN _by) (NP (DT _a) (NN _river)))))) (. _.)),good,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,sample4_PCFG.0.FG-output.rank-1,-5.756210227500301,-5.899642285191304,TRUE
Name knew what people had n't dropped by a river .,Name knew what people had n't dropped by a river .,-64.89606513710434,-5.899642285191304,(ROOT (NP _Name) (VP (VBD _knew) (SBAR (WHNP _what) (S (NP _people) (VP (AUX _had) (NOT _n't) (VP (VBD _dropped) (PP (IN _by) (NP (DT _a) (NN _river))))) (. _.))))),bad,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,sample4_PCFG.0.FG-output.rank-1,-5.756210227500301,-5.899642285191304,TRUE
Name knew that people had n't dropped by a river .,Name knew that people had n't dropped by a river .,-62.45539099283389,-5.677762817530354,(ROOT (NP _Name) (VP (VBD _knew) (NP (DT _that) (NNS _people)) (VP (AUX _had) (NOT _n't) (VP (VBD _dropped) (PP (IN _by) (NP (DT _a) (NN _river)))))) (. _.)),good,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,sample5_PCFG.0.FG-output.rank-1,-5.677762817530354,-5.832236429334449,TRUE
Name knew what people had n't dropped by a river .,Name knew what people had n't dropped by a river .,-64.15460072267894,-5.832236429334449,(ROOT (NP _Name) (VP (VBD _knew) (SBAR (WHNP _what) (S (NP _people) (VP (AUX _had) (NOT _n't) (VP (VBD _dropped) (PP (IN _by) (NP (DT _a) (NN _river))))) (. _.))))),bad,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,sample5_PCFG.0.FG-output.rank-1,-5.677762817530354,-5.832236429334449,TRUE
Name knew that people had n't dropped by a river .,Name knew that people had n't dropped by a river .,-63.73744959038572,-5.794313599125974,(ROOT (NP _Name) (VP (VBD _knew) (NP (DT _that) (NNS _people)) (VP (AUX _had) (NOT _n't) (VP (VBD _dropped) (PP (IN _by) (NP (DT _a) (NN _river)))))) (. _.)),good,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,sample6_PCFG.0.FG-output.rank-1,-5.794313599125974,-5.957864753200445,TRUE
Name knew what people had n't dropped by a river .,Name knew what people had n't dropped by a river .,-65.53651228520489,-5.957864753200445,(ROOT (NP _Name) (VP (VBD _knew) (SBAR (WHNP _what) (S (NP _people) (VP (AUX _had) (NOT _n't) (VP (VBD _dropped) (PP (IN _by) (NP (DT _a) (NN _river))))) (. _.))))),bad,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,sample6_PCFG.0.FG-output.rank-1,-5.794313599125974,-5.957864753200445,TRUE
Name knew that people had n't dropped by a river .,Name knew that people had n't dropped by a river .,-63.70874091370376,-5.791703719427614,(ROOT (NP _Name) (VP (VBD _knew) (NP (DT _that) (NNS _people)) (VP (AUX _had) (NOT _n't) (VP (VBD _dropped) (PP (IN _by) (NP (DT _a) (NN _river)))))) (. _.)),good,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,sample7_PCFG.0.FG-output.rank-1,-5.791703719427614,-5.941561742216265,TRUE
Name knew what people had n't dropped by a river .,Name knew what people had n't dropped by a river .,-65.35717916437892,-5.941561742216265,(ROOT (NP _Name) (VP (VBD _knew) (SBAR (WHNP _what) (S (NP _people) (VP (AUX _had) (NOT _n't) (VP (VBD _dropped) (PP (IN _by) (NP (DT _a) (NN _river))))) (. _.))))),bad,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,sample7_PCFG.0.FG-output.rank-1,-5.791703719427614,-5.941561742216265,TRUE
Name knew that people had n't dropped by a river .,Name knew that people had n't dropped by a river .,-63.33816218040911,-5.758014743673555,(ROOT (NP _Name) (VP (VBD _knew) (NP (DT _that) (NNS _people)) (VP (AUX _had) (NOT _n't) (VP (VBD _dropped) (PP (IN _by) (NP (DT _a) (NN _river)))))) (. _.)),good,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,sample8_PCFG.0.FG-output.rank-1,-5.758014743673555,-5.884671105648661,TRUE
Name knew what people had n't dropped by a river .,Name knew what people had n't dropped by a river .,-64.73138216213528,-5.884671105648661,(ROOT (NP _Name) (VP (VBD _knew) (SBAR (WHNP _what) (S (NP _people) (VP (AUX _had) (NOT _n't) (VP (VBD _dropped) (PP (IN _by) (NP (DT _a) (NN _river))))) (. _.))))),bad,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,sample8_PCFG.0.FG-output.rank-1,-5.758014743673555,-5.884671105648661,TRUE
Name knew that people had n't dropped by a river .,Name knew that people had n't dropped by a river .,-63.62534507798793,-5.784122279817084,(ROOT (NP _Name) (VP (VBD _knew) (SBAR (COMP _that) (S (NP _people) (VP (AUX _had) (NOT _n't) (VP (VBD _dropped) (PP (IN _by) (NP (DT _a) (NN _river)))))))) (. _.)),good,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,sample9_PCFG.0.FG-output.rank-1,-5.784122279817084,-5.677916947041065,FALSE
Name knew what people had n't dropped by a river .,Name knew what people had n't dropped by a river .,-62.45708641745171,-5.677916947041065,(ROOT (NP _Name) (VP (VBD _knew) (SBAR (WHNP _what) (S (NP _people) (VP (AUX _had) (NOT _n't) (VP (VBD _dropped) (PP (IN _by) (NP (DT _a) (NN _river)))))))) (. _.)),bad,wh_vs_that_no_gap,593,syntax,filler_gap_dependency,sample9_PCFG.0.FG-output.rank-1,-5.784122279817084,-5.677916947041065,FALSE
Name does realize that the boys had n't thought about Name .,Name does realize that the boys had n't thought about Name .,-62.5842610898734,-5.215355090822784,(ROOT (NP _Name) (VP (AUX _does) (VP (VB _realize) (SBAR (COMP _that) (S (NP (DT _the) (NNS _boys)) (VP (AUX _had) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (NP _Name)))))))) (. _.)),good,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,sample1_PCFG.0.FG-output.rank-1,-5.215355090822784,-5.296747570656695,TRUE
Name does realize who the boys had n't thought about Name .,Name does realize who the boys had n't thought about Name .,-63.56097084788034,-5.296747570656695,(ROOT (NP _Name) (VP (AUX _does) (VP (VB _realize) (SBAR (WHNP _who) (S (NP (DT _the) (NNS _boys)) (VP (AUX _had) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (NP _Name)))))))) (. _.)),bad,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,sample1_PCFG.0.FG-output.rank-1,-5.215355090822784,-5.296747570656695,TRUE
Name does realize that the boys had n't thought about Name .,Name does realize that the boys had n't thought about Name .,-62.185114877318306,-5.182092906443192,(ROOT (NP _Name) (VP (AUX _does) (VP (VB _realize) (SBAR (COMP _that) (NP (DT _the) (NNS _boys)) (VP (AUX _had) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (NP _Name))))))) (. _.)),good,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,sample10_PCFG.0.FG-output.rank-1,-5.182092906443192,-5.343823415873168,TRUE
Name does realize who the boys had n't thought about Name .,Name does realize who the boys had n't thought about Name .,-64.12588099047802,-5.343823415873168,(ROOT (NP _Name) (VP (AUX _does) (VP (VB _realize) (SBAR (WHNP _who) (S (NP (DT _the) (NNS _boys)) (VP (AUX _had) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (NP _Name)))) (. _.)))))),bad,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,sample10_PCFG.0.FG-output.rank-1,-5.182092906443192,-5.343823415873168,TRUE
Name does realize that the boys had n't thought about Name .,Name does realize that the boys had n't thought about Name .,-61.33810689527555,-5.111508907939629,(ROOT (NP _Name) (VP (AUX _does) (VP (VB _realize) (SBAR (COMP _that) (NP (DT _the) (NNS _boys)) (VP (AUX _had) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (NP _Name))))))) (. _.)),good,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,sample2_PCFG.0.FG-output.rank-1,-5.111508907939629,-5.292668005388286,TRUE
Name does realize who the boys had n't thought about Name .,Name does realize who the boys had n't thought about Name .,-63.512016064659434,-5.292668005388286,(ROOT (NP _Name) (VP (AUX _does) (VP (VB _realize) (SBAR (WHNP _who) (S (NP (DT _the) (NNS _boys)) (VP (AUX _had) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (NP _Name)))) (. _.)))))),bad,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,sample2_PCFG.0.FG-output.rank-1,-5.111508907939629,-5.292668005388286,TRUE
Name does realize that the boys had n't thought about Name .,Name does realize that the boys had n't thought about Name .,-61.40514476187219,-5.117095396822682,(ROOT (NP _Name) (VP (AUX _does) (VP (VB _realize) (SBAR (COMP _that) (S (NP (DT _the) (NNS _boys)) (VP (AUX _had) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (NP _Name)))))))) (. _.)),good,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,sample3_PCFG.0.FG-output.rank-1,-5.117095396822682,-5.184546247537745,TRUE
Name does realize who the boys had n't thought about Name .,Name does realize who the boys had n't thought about Name .,-62.214554970452944,-5.184546247537745,(ROOT (NP _Name) (VP (AUX _does) (VP (VB _realize) (SBAR (WHNP _who) (S (NP (DT _the) (NNS _boys)) (VP (AUX _had) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (NP _Name)))))))) (. _.)),bad,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,sample3_PCFG.0.FG-output.rank-1,-5.117095396822682,-5.184546247537745,TRUE
Name does realize that the boys had n't thought about Name .,Name does realize that the boys had n't thought about Name .,-61.43998734219855,-5.119998945183212,(ROOT (NP _Name) (VP (AUX _does) (VP (VB _realize) (SBAR (COMP _that) (NP (DT _the) (NNS _boys)) (VP (AUX _had) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (NP _Name))))))) (. _.)),good,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,sample4_PCFG.0.FG-output.rank-1,-5.119998945183212,-5.268043683906634,TRUE
Name does realize who the boys had n't thought about Name .,Name does realize who the boys had n't thought about Name .,-63.21652420687961,-5.268043683906634,(ROOT (NP _Name) (VP (AUX _does) (VP (VB _realize) (SBAR (WHNP _who) (S (NP (DT _the) (NNS _boys)) (VP (AUX _had) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (NP _Name)))) (. _.)))))),bad,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,sample4_PCFG.0.FG-output.rank-1,-5.119998945183212,-5.268043683906634,TRUE
Name does realize that the boys had n't thought about Name .,Name does realize that the boys had n't thought about Name .,-61.73062282943933,-5.1442185691199445,(ROOT (NP _Name) (VP (AUX _does) (VP (VB _realize) (SBAR (COMP _that) (NP (DT _the) (NNS _boys)) (VP (AUX _had) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (NP _Name))))))) (. _.)),good,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,sample5_PCFG.0.FG-output.rank-1,-5.1442185691199445,-5.300654979717455,TRUE
Name does realize who the boys had n't thought about Name .,Name does realize who the boys had n't thought about Name .,-63.60785975660945,-5.300654979717455,(ROOT (NP _Name) (VP (AUX _does) (VP (VB _realize) (SBAR (WHNP _who) (S (NP (DT _the) (NNS _boys)) (VP (AUX _had) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (NP _Name)))) (. _.)))))),bad,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,sample5_PCFG.0.FG-output.rank-1,-5.1442185691199445,-5.300654979717455,TRUE
Name does realize that the boys had n't thought about Name .,Name does realize that the boys had n't thought about Name .,-61.06174445486682,-5.088478704572235,(ROOT (NP _Name) (VP (AUX _does) (VP (VB _realize) (SBAR (COMP _that) (NP (DT _the) (NNS _boys)) (VP (AUX _had) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (NP _Name))))))) (. _.)),good,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,sample6_PCFG.0.FG-output.rank-1,-5.088478704572235,-5.252553358115738,TRUE
Name does realize who the boys had n't thought about Name .,Name does realize who the boys had n't thought about Name .,-63.03064029738885,-5.252553358115738,(ROOT (NP _Name) (VP (AUX _does) (VP (VB _realize) (SBAR (WHNP _who) (S (NP (DT _the) (NNS _boys)) (VP (AUX _had) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (NP _Name)))) (. _.)))))),bad,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,sample6_PCFG.0.FG-output.rank-1,-5.088478704572235,-5.252553358115738,TRUE
Name does realize that the boys had n't thought about Name .,Name does realize that the boys had n't thought about Name .,-61.41348540819956,-5.117790450683297,(ROOT (NP _Name) (VP (AUX _does) (VP (VB _realize) (SBAR (COMP _that) (NP (DT _the) (NNS _boys)) (VP (AUX _had) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (NP _Name))))))) (. _.)),good,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,sample7_PCFG.0.FG-output.rank-1,-5.117790450683297,-5.272497344600695,TRUE
Name does realize who the boys had n't thought about Name .,Name does realize who the boys had n't thought about Name .,-63.269968135208345,-5.272497344600695,(ROOT (NP _Name) (VP (AUX _does) (VP (VB _realize) (SBAR (WHNP _who) (S (NP (DT _the) (NNS _boys)) (VP (AUX _had) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (NP _Name)))) (. _.)))))),bad,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,sample7_PCFG.0.FG-output.rank-1,-5.117790450683297,-5.272497344600695,TRUE
Name does realize that the boys had n't thought about Name .,Name does realize that the boys had n't thought about Name .,-61.61812370844217,-5.134843642370181,(ROOT (NP _Name) (VP (AUX _does) (VP (VB _realize) (SBAR (COMP _that) (NP (DT _the) (NNS _boys)) (VP (AUX _had) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (NP _Name))))))) (. _.)),good,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,sample8_PCFG.0.FG-output.rank-1,-5.134843642370181,-5.272882678688616,TRUE
Name does realize who the boys had n't thought about Name .,Name does realize who the boys had n't thought about Name .,-63.27459214426339,-5.272882678688616,(ROOT (NP _Name) (VP (AUX _does) (VP (VB _realize) (SBAR (WHNP _who) (S (NP (DT _the) (NNS _boys)) (VP (AUX _had) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (NP _Name)))) (. _.)))))),bad,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,sample8_PCFG.0.FG-output.rank-1,-5.134843642370181,-5.272882678688616,TRUE
Name does realize that the boys had n't thought about Name .,Name does realize that the boys had n't thought about Name .,-62.26363746879565,-5.188636455732971,(ROOT (NP _Name) (VP (AUX _does) (VP (VB _realize) (SBAR (COMP _that) (S (NP (DT _the) (NNS _boys)) (VP (AUX _had) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (NP _Name)))))))) (. _.)),good,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,sample9_PCFG.0.FG-output.rank-1,-5.188636455732971,-5.287064797142527,TRUE
Name does realize who the boys had n't thought about Name .,Name does realize who the boys had n't thought about Name .,-63.444777565710325,-5.287064797142527,(ROOT (NP _Name) (VP (AUX _does) (VP (VB _realize) (SBAR (WHNP _who) (S (NP (DT _the) (NNS _boys)) (VP (AUX _had) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (NP _Name)))))))) (. _.)),bad,wh_vs_that_no_gap,61,syntax,filler_gap_dependency,sample9_PCFG.0.FG-output.rank-1,-5.188636455732971,-5.287064797142527,TRUE
all men figure out that every boy sees Name .,all men figure out that every boy sees Name .,-63.86424846182789,-6.3864248461827895,(ROOT (NP (DT _all) (NNS _men)) (VP (VB _figure) (PRT _out) (SBAR (COMP _that) (S (NP (DT _every) (NN _boy)) (VP (VBZ _sees) (NP _Name))))) (. _.)),good,wh_vs_that_no_gap,75,syntax,filler_gap_dependency,sample1_PCFG.0.FG-output.rank-1,-6.3864248461827895,-6.463472928979146,TRUE
all men figure out who every boy sees Name .,all men figure out who every boy sees Name .,-64.63472928979147,-6.463472928979146,(ROOT (NP (DT _all) (NNS _men)) (VP (VB _figure) (PRT _out) (SBAR (WHNP _who) (S (NP (DT _every) (NN _boy)) (VP (VBZ _sees) (NP _Name))))) (. _.)),bad,wh_vs_that_no_gap,75,syntax,filler_gap_dependency,sample1_PCFG.0.FG-output.rank-1,-6.3864248461827895,-6.463472928979146,TRUE
all men figure out that every boy sees Name .,all men figure out that every boy sees Name .,-62.58686700418261,-6.258686700418261,(ROOT (NP (DT _all) (NNS _men)) (VP (VB _figure) (PRT _out) (SBAR (COMP _that) (NP (DT _every) (NN _boy)) (VP (VBZ _sees) (NP _Name)))) (. _.)),good,wh_vs_that_no_gap,75,syntax,filler_gap_dependency,sample10_PCFG.0.FG-output.rank-1,-6.258686700418261,-6.448970679297068,TRUE
all men figure out who every boy sees Name .,all men figure out who every boy sees Name .,-64.48970679297068,-6.448970679297068,(ROOT (NP (DT _all) (NNS _men)) (VP (VB _figure) (PRT _out) (SBAR (WHNP _who) (S (NP (DT _every) (NN _boy)) (VP (VBZ _sees) (NP _Name)) (. _.))))),bad,wh_vs_that_no_gap,75,syntax,filler_gap_dependency,sample10_PCFG.0.FG-output.rank-1,-6.258686700418261,-6.448970679297068,TRUE
all men figure out that every boy sees Name .,all men figure out that every boy sees Name .,-63.267464092658564,-6.326746409265857,(ROOT (NP (DT _all) (NNS _men)) (VP (VB _figure) (PRT _out) (SBAR (COMP _that) (NP (DT _every) (NN _boy)) (VP (VBZ _sees) (NP _Name)))) (. _.)),good,wh_vs_that_no_gap,75,syntax,filler_gap_dependency,sample2_PCFG.0.FG-output.rank-1,-6.326746409265857,-6.535080775683167,TRUE
all men figure out who every boy sees Name .,all men figure out who every boy sees Name .,-65.35080775683167,-6.535080775683167,(ROOT (NP (DT _all) (NNS _men)) (VP (VB _figure) (PRT _out) (SBAR (WHNP _who) (S (NP (DT _every) (NN _boy)) (VP (VBZ _sees) (NP _Name)) (. _.))))),bad,wh_vs_that_no_gap,75,syntax,filler_gap_dependency,sample2_PCFG.0.FG-output.rank-1,-6.326746409265857,-6.535080775683167,TRUE
