Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
which does Name leave men and Name work with *T* ?,which does Name leave men and Name work with *T* ?,-58.77588970241022,-5.34326270021911,(ROOT (WHNP _which) (SQ (AUX _does) (NP _Name) (VP (VB _leave) (NP (NP _men) (CC _and) (NP _Name)) (VP (VB _work) (PP (IN _with) (NP _*T*))))) (. _?)),bad,coordinate_structure_constraint_complex_left_branch,375,syntax,island_effects,sample6_PCFG.0.FG-output.rank-1,-4.92804193765194,-5.34326270021911,TRUE
which men does Name leave *T* and Name work with *T* ?,which men does Name leave *T* and Name work with *T* ?,-57.94364387160811,-4.828636989300676,(ROOT (WHNP (WDT _which) (NNS _men)) (SQ (AUX _does) (NP _Name) (VP (VB _leave) (NP (NP _*T*) (CC _and) (NP _Name)) (VP (VB _work) (PP (IN _with) (NP _*T*))))) (. _?)),good,coordinate_structure_constraint_complex_left_branch,375,syntax,island_effects,sample7_PCFG.0.FG-output.rank-1,-4.828636989300676,-5.249442930034946,TRUE
which does Name leave men and Name work with *T* ?,which does Name leave men and Name work with *T* ?,-57.743872230384405,-5.249442930034946,(ROOT (WHNP _which) (SQ (AUX _does) (NP _Name) (VP (VB _leave) (NP (NP _men) (CC _and) (NP _Name)) (VP (VB _work) (PP (IN _with) (NP _*T*))))) (. _?)),bad,coordinate_structure_constraint_complex_left_branch,375,syntax,island_effects,sample7_PCFG.0.FG-output.rank-1,-4.828636989300676,-5.249442930034946,TRUE
which men does Name leave *T* and Name work with *T* ?,which men does Name leave *T* and Name work with *T* ?,-59.508407222694316,-4.959033935224526,(ROOT (WHNP (WDT _which) (NNS _men)) (SQ (AUX _does) (NP _Name) (VP (VB _leave) (NP (NP _*T*) (CC _and) (NP _Name)) (VP (VB _work) (PP (IN _with) (NP _*T*))))) (. _?)),good,coordinate_structure_constraint_complex_left_branch,375,syntax,island_effects,sample8_PCFG.0.FG-output.rank-1,-4.959033935224526,-5.359887702519472,TRUE
which does Name leave men and Name work with *T* ?,which does Name leave men and Name work with *T* ?,-58.9587647277142,-5.359887702519472,(ROOT (WHNP _which) (SQ (AUX _does) (NP _Name) (VP (VB _leave) (NP (NP _men) (CC _and) (NP _Name)) (VP (VB _work) (PP (IN _with) (NP _*T*))))) (. _?)),bad,coordinate_structure_constraint_complex_left_branch,375,syntax,island_effects,sample8_PCFG.0.FG-output.rank-1,-4.959033935224526,-5.359887702519472,TRUE
which men does Name leave *T* and Name work with *T* ?,which men does Name leave *T* and Name work with *T* ?,-61.59506871889565,-5.132922393241304,(ROOT (WHNP (WDT _which) (NNS _men)) (SQ (AUX _does) (NP _Name) (VP (VB _leave) (NP (NP _*T*) (CC _and) (NP _Name)) (VP (VB _work) (PP (IN _with) (NP _*T*))))) (. _?)),good,coordinate_structure_constraint_complex_left_branch,375,syntax,island_effects,sample9_PCFG.0.FG-output.rank-1,-5.132922393241304,-5.445975826981416,TRUE
which does Name leave men and Name work with *T* ?,which does Name leave men and Name work with *T* ?,-59.90573409679557,-5.445975826981416,(ROOT (SBAR (WDT _which) (VP (AUX _does) (NP _Name) (VP (VB _leave) (NP _men)))) (CC _and) (S (NP _Name) (VP (VB _work) (PP (IN _with) (NP _*T*)))) (. _?)),bad,coordinate_structure_constraint_complex_left_branch,375,syntax,island_effects,sample9_PCFG.0.FG-output.rank-1,-5.132922393241304,-5.445975826981416,TRUE
whose did Name wear pants and Name clean *T* ?,whose did Name wear pants and Name clean *T* ?,-56.001406541672196,-5.60014065416722,(ROOT (WHNP _whose) (SQ (AUX _did) (NP _Name) (VP (VB _wear) (NP (NP _pants) (CC _and) (NP _Name)) (ADJP _clean) (ADVP _*T*))) (. _?)),bad,coordinate_structure_constraint_complex_left_branch,618,syntax,island_effects,sample1_PCFG.0.FG-output.rank-1,-5.097919895378762,-5.60014065416722,TRUE
whose pants did Name wear *T* and Name clean *T* ?,whose pants did Name wear *T* and Name clean *T* ?,-56.07711884916639,-5.097919895378762,(ROOT (WHNP (WP$ _whose) (NNS _pants)) (SQ (AUX _did) (NP _Name) (VP (VB _wear) (NP (NP _*T*) (CC _and) (NP _Name)) (ADJP _clean) (ADVP _*T*))) (. _?)),good,coordinate_structure_constraint_complex_left_branch,618,syntax,island_effects,sample1_PCFG.0.FG-output.rank-1,-5.097919895378762,-5.60014065416722,TRUE
whose did Name wear pants and Name clean *T* ?,whose did Name wear pants and Name clean *T* ?,-56.37272480441753,-5.637272480441753,(ROOT (WHNP _whose) (SQ (AUX _did) (NP _Name) (VP (VB _wear) (NP (NP _pants) (CC _and) (NP _Name)) (VP (VB _clean) (NP _*T*)))) (. _?)),bad,coordinate_structure_constraint_complex_left_branch,618,syntax,island_effects,sample10_PCFG.0.FG-output.rank-1,-5.08078975542428,-5.637272480441753,TRUE
whose pants did Name wear *T* and Name clean *T* ?,whose pants did Name wear *T* and Name clean *T* ?,-55.88868730966708,-5.08078975542428,(ROOT (WHNP (WP$ _whose) (NNS _pants)) (SQ (AUX _did) (NP _Name) (VP (VB _wear) (NP (NP _*T*) (CC _and) (NP _Name)) (VP (VB _clean) (NP _*T*)))) (. _?)),good,coordinate_structure_constraint_complex_left_branch,618,syntax,island_effects,sample10_PCFG.0.FG-output.rank-1,-5.08078975542428,-5.637272480441753,TRUE
whose did Name wear pants and Name clean *T* ?,whose did Name wear pants and Name clean *T* ?,-55.956668925678876,-5.595666892567888,(ROOT (WHNP _whose) (SQ (AUX _did) (NP _Name) (VP (VB _wear) (NP (NP _pants) (CC _and) (NP _Name)) (VP (VB _clean) (NP _*T*)))) (. _?)),bad,coordinate_structure_constraint_complex_left_branch,618,syntax,island_effects,sample2_PCFG.0.FG-output.rank-1,-5.140301397818189,-5.595666892567888,TRUE
whose pants did Name wear *T* and Name clean *T* ?,whose pants did Name wear *T* and Name clean *T* ?,-56.54331537600008,-5.140301397818189,(ROOT (WHNP (WP$ _whose) (NNS _pants)) (SQ (AUX _did) (NP _Name) (VP (VB _wear) (NP (NP _*T*) (CC _and) (NP _Name)) (VP (VB _clean) (NP _*T*)))) (. _?)),good,coordinate_structure_constraint_complex_left_branch,618,syntax,island_effects,sample2_PCFG.0.FG-output.rank-1,-5.140301397818189,-5.595666892567888,TRUE
whose did Name wear pants and Name clean *T* ?,whose did Name wear pants and Name clean *T* ?,-55.70786431301228,-5.570786431301228,(ROOT (WHNP _whose) (SQ (AUX _did) (NP _Name) (VP (VB _wear) (NP (NP _pants) (CC _and) (NP _Name)) (ADJP _clean) (ADVP _*T*))) (. _?)),bad,coordinate_structure_constraint_complex_left_branch,618,syntax,island_effects,sample3_PCFG.0.FG-output.rank-1,-5.068233947279818,-5.570786431301228,TRUE
whose pants did Name wear *T* and Name clean *T* ?,whose pants did Name wear *T* and Name clean *T* ?,-55.750573420078,-5.068233947279818,(ROOT (WHNP (WP$ _whose) (NNS _pants)) (SQ (AUX _did) (NP _Name) (VP (VB _wear) (NP (NP _*T*) (CC _and) (NP _Name)) (ADJP _clean) (ADVP _*T*))) (. _?)),good,coordinate_structure_constraint_complex_left_branch,618,syntax,island_effects,sample3_PCFG.0.FG-output.rank-1,-5.068233947279818,-5.570786431301228,TRUE
whose did Name wear pants and Name clean *T* ?,whose did Name wear pants and Name clean *T* ?,-56.54076472618161,-5.6540764726181605,(ROOT (WHNP _whose) (SQ (AUX _did) (NP _Name) (VP (VB _wear) (NP (NP _pants) (CC _and) (NP _Name)) (ADJP _clean) (ADVP _*T*))) (. _?)),bad,coordinate_structure_constraint_complex_left_branch,618,syntax,island_effects,sample4_PCFG.0.FG-output.rank-1,-5.147974262310795,-5.6540764726181605,TRUE
whose pants did Name wear *T* and Name clean *T* ?,whose pants did Name wear *T* and Name clean *T* ?,-56.62771688541874,-5.147974262310795,(ROOT (WHNP (WP$ _whose) (NNS _pants)) (SQ (AUX _did) (NP _Name) (VP (VB _wear) (NP (NP _*T*) (CC _and) (NP _Name)) (ADJP _clean) (ADVP _*T*))) (. _?)),good,coordinate_structure_constraint_complex_left_branch,618,syntax,island_effects,sample4_PCFG.0.FG-output.rank-1,-5.147974262310795,-5.6540764726181605,TRUE
whose did Name wear pants and Name clean *T* ?,whose did Name wear pants and Name clean *T* ?,-57.346697346545,-5.7346697346545,(ROOT (WHNP _whose) (VP (AUX _did) (NP _Name) (VP (VB _wear) (NP (NP _pants) (CC _and) (NP _Name)) (ADJP _clean) (ADVP _*T*))) (. _?)),bad,coordinate_structure_constraint_complex_left_branch,618,syntax,island_effects,sample5_PCFG.0.FG-output.rank-1,-5.153236865908337,-5.7346697346545,TRUE
whose pants did Name wear *T* and Name clean *T* ?,whose pants did Name wear *T* and Name clean *T* ?,-56.68560552499171,-5.153236865908337,(ROOT (NP (WP$ _whose) (NNS _pants)) (VP (AUX _did) (NP _Name) (VP (VB _wear) (NP _*T*))) (CC _and) (NP _Name) (VP (VB _clean) (NP _*T*)) (. _?)),good,coordinate_structure_constraint_complex_left_branch,618,syntax,island_effects,sample5_PCFG.0.FG-output.rank-1,-5.153236865908337,-5.7346697346545,TRUE
whose did Name wear pants and Name clean *T* ?,whose did Name wear pants and Name clean *T* ?,-57.463935348789356,-5.746393534878935,(ROOT (WHNP _whose) (SQ (AUX _did) (NP _Name) (VP (VB _wear) (NP (NP _pants) (CC _and) (NP _Name)) (ADJP _clean) (ADVP _*T*))) (. _?)),bad,coordinate_structure_constraint_complex_left_branch,618,syntax,island_effects,sample6_PCFG.0.FG-output.rank-1,-5.098271039317027,-5.746393534878935,TRUE
whose pants did Name wear *T* and Name clean *T* ?,whose pants did Name wear *T* and Name clean *T* ?,-56.080981432487306,-5.098271039317027,(ROOT (WHNP (WP$ _whose) (NNS _pants)) (SQ (AUX _did) (NP _Name) (VP (VB _wear) (NP (NP _*T*) (CC _and) (NP _Name)) (ADJP _clean) (ADVP _*T*))) (. _?)),good,coordinate_structure_constraint_complex_left_branch,618,syntax,island_effects,sample6_PCFG.0.FG-output.rank-1,-5.098271039317027,-5.746393534878935,TRUE
whose did Name wear pants and Name clean *T* ?,whose did Name wear pants and Name clean *T* ?,-56.42254236030238,-5.642254236030238,(ROOT (WHNP _whose) (SQ (AUX _did) (NP _Name) (VP (VB _wear) (NP (NP _pants) (CC _and) (NP _Name)) (VP (VB _clean) (NP _*T*)))) (. _?)),bad,coordinate_structure_constraint_complex_left_branch,618,syntax,island_effects,sample7_PCFG.0.FG-output.rank-1,-5.0087994409855545,-5.642254236030238,TRUE
whose pants did Name wear *T* and Name clean *T* ?,whose pants did Name wear *T* and Name clean *T* ?,-55.0967938508411,-5.0087994409855545,(ROOT (WHNP (WP$ _whose) (NNS _pants)) (SQ (AUX _did) (NP _Name) (VP (VB _wear) (NP (NP _*T*) (CC _and) (NP _Name)) (VP (VB _clean) (NP _*T*)))) (. _?)),good,coordinate_structure_constraint_complex_left_branch,618,syntax,island_effects,sample7_PCFG.0.FG-output.rank-1,-5.0087994409855545,-5.642254236030238,TRUE
whose did Name wear pants and Name clean *T* ?,whose did Name wear pants and Name clean *T* ?,-57.43934284416509,-5.743934284416509,(ROOT (WHNP _whose) (SQ (AUX _did) (NP _Name) (VP (VB _wear) (NP (NP _pants) (CC _and) (NP _Name)) (ADJP _clean) (ADVP _*T*))) (. _?)),bad,coordinate_structure_constraint_complex_left_branch,618,syntax,island_effects,sample8_PCFG.0.FG-output.rank-1,-5.128209117115328,-5.743934284416509,TRUE
whose pants did Name wear *T* and Name clean *T* ?,whose pants did Name wear *T* and Name clean *T* ?,-56.41030028826861,-5.128209117115328,(ROOT (WHNP (WP$ _whose) (NNS _pants)) (SQ (AUX _did) (NP _Name) (VP (VB _wear) (NP (NP _*T*) (CC _and) (NP _Name)) (ADJP _clean) (ADVP _*T*))) (. _?)),good,coordinate_structure_constraint_complex_left_branch,618,syntax,island_effects,sample8_PCFG.0.FG-output.rank-1,-5.128209117115328,-5.743934284416509,TRUE
whose did Name wear pants and Name clean *T* ?,whose did Name wear pants and Name clean *T* ?,-59.177809137988575,-5.9177809137988575,(ROOT (WHNP _whose) (SQ (AUX _did) (NP _Name) (VP (VB _wear) (NP (NP _pants) (CC _and) (NP _Name)) (VP (VB _clean) (NP _*T*)))) (. _?)),bad,coordinate_structure_constraint_complex_left_branch,618,syntax,island_effects,sample9_PCFG.0.FG-output.rank-1,-5.332383927697133,-5.9177809137988575,TRUE
whose pants did Name wear *T* and Name clean *T* ?,whose pants did Name wear *T* and Name clean *T* ?,-58.656223204668464,-5.332383927697133,(ROOT (WHNP (WP$ _whose) (NNS _pants)) (SQ (AUX _did) (NP _Name) (VP (VB _wear) (NP (NP _*T*) (CC _and) (NP _Name)) (VP (VB _clean) (NP _*T*)))) (. _?)),good,coordinate_structure_constraint_complex_left_branch,618,syntax,island_effects,sample9_PCFG.0.FG-output.rank-1,-5.332383927697133,-5.9177809137988575,TRUE
which had Name taken lights and Name thought about *T* ?,which had Name taken lights and Name thought about *T* ?,-67.69206417443515,-6.15382401585774,(ROOT (WHNP _which) (SQ (AUX _had) (NP _Name) (VP (VBN _taken) (NP (NP _lights) (CC _and) (NP _Name)) (VP (VBD _thought) (PP (IN _about) (NP _*T*))))) (. _?)),bad,coordinate_structure_constraint_complex_left_branch,811,syntax,island_effects,sample1_PCFG.0.FG-output.rank-1,-5.63688372651376,-6.15382401585774,TRUE
which lights had Name taken *T* and Name thought about *T* ?,which lights had Name taken *T* and Name thought about *T* ?,-67.64260471816512,-5.63688372651376,(ROOT (WHNP (WDT _which) (NNS _lights)) (SQ (VBD _had) (S (NP _Name) (VP (VBN _taken) (ADVP _*T*)) (CC _and) (NP _Name) (VP (VBD _thought) (PP (IN _about) (NP _*T*))) (. _?)))),good,coordinate_structure_constraint_complex_left_branch,811,syntax,island_effects,sample1_PCFG.0.FG-output.rank-1,-5.63688372651376,-6.15382401585774,TRUE
which had Name taken lights and Name thought about *T* ?,which had Name taken lights and Name thought about *T* ?,-67.65854226398787,-6.150776569453442,(ROOT (WHNP _which) (SQ (AUX _had) (NP _Name) (VP (VBN _taken) (NP (NP _lights) (CC _and) (NP _Name)) (VP (VBD _thought) (PP (IN _about) (NP _*T*))))) (. _?)),bad,coordinate_structure_constraint_complex_left_branch,811,syntax,island_effects,sample10_PCFG.0.FG-output.rank-1,-5.611541515402405,-6.150776569453442,TRUE
which lights had Name taken *T* and Name thought about *T* ?,which lights had Name taken *T* and Name thought about *T* ?,-67.33849818482886,-5.611541515402405,(ROOT (WHNP (WDT _which) (NNS _lights)) (SQ (AUX _had) (NP _Name) (VP (VBN _taken) (NP (NP _*T*) (CC _and) (NP _Name)) (VP (VBD _thought) (PP (IN _about) (NP _*T*))))) (. _?)),good,coordinate_structure_constraint_complex_left_branch,811,syntax,island_effects,sample10_PCFG.0.FG-output.rank-1,-5.611541515402405,-6.150776569453442,TRUE
which had Name taken lights and Name thought about *T* ?,which had Name taken lights and Name thought about *T* ?,-66.51427874729723,-6.046752613390657,(ROOT (WHNP _which) (SQ (AUX _had) (NP _Name) (VP (VBN _taken) (NP (NP _lights) (CC _and) (NP _Name)) (VP (VBD _thought) (PP (IN _about) (NP _*T*))))) (. _?)),bad,coordinate_structure_constraint_complex_left_branch,811,syntax,island_effects,sample2_PCFG.0.FG-output.rank-1,-5.522661925532955,-6.046752613390657,TRUE
which lights had Name taken *T* and Name thought about *T* ?,which lights had Name taken *T* and Name thought about *T* ?,-66.27194310639547,-5.522661925532955,(ROOT (WHNP (WDT _which) (NNS _lights)) (SQ (AUX _had) (NP _Name) (VP (VBN _taken) (NP (NP _*T*) (CC _and) (NP _Name)) (VP (VBD _thought) (PP (IN _about) (NP _*T*))))) (. _?)),good,coordinate_structure_constraint_complex_left_branch,811,syntax,island_effects,sample2_PCFG.0.FG-output.rank-1,-5.522661925532955,-6.046752613390657,TRUE
which had Name taken lights and Name thought about *T* ?,which had Name taken lights and Name thought about *T* ?,-67.46940343744329,-6.133582130676663,(ROOT (SBAR (WDT _which) (VP (VBD _had) (NP _Name) (VP (VBN _taken) (NP _lights)))) (CC _and) (S (NP _Name) (VP (VBD _thought) (PP (IN _about) (NP _*T*)))) (. _?)),bad,coordinate_structure_constraint_complex_left_branch,811,syntax,island_effects,sample3_PCFG.0.FG-output.rank-1,-5.678341399136393,-6.133582130676663,TRUE
which lights had Name taken *T* and Name thought about *T* ?,which lights had Name taken *T* and Name thought about *T* ?,-68.14009678963671,-5.678341399136393,(ROOT (WHNP (WDT _which) (NNS _lights)) (SQ (AUX _had) (NP _Name) (VP (VBN _taken) (NP (NP _*T*) (CC _and) (NP _Name)) (VP (VBD _thought) (PP (IN _about) (NP _*T*))))) (. _?)),good,coordinate_structure_constraint_complex_left_branch,811,syntax,island_effects,sample3_PCFG.0.FG-output.rank-1,-5.678341399136393,-6.133582130676663,TRUE
which had Name taken lights and Name thought about *T* ?,which had Name taken lights and Name thought about *T* ?,-67.88491396740795,-6.171355815218905,(ROOT (WHNP _which) (SQ (AUX _had) (NP _Name) (VP (VBN _taken) (S (NP (NP _lights) (CC _and) (NP _Name)) (VP (VBD _thought) (PP (IN _about) (NP _*T*)))))) (. _?)),bad,coordinate_structure_constraint_complex_left_branch,811,syntax,island_effects,sample4_PCFG.0.FG-output.rank-1,-5.709921335402201,-6.171355815218905,TRUE
which lights had Name taken *T* and Name thought about *T* ?,which lights had Name taken *T* and Name thought about *T* ?,-68.51905602482641,-5.709921335402201,(ROOT (WHNP (WDT _which) (NNS _lights)) (SQ (AUX _had) (NP _Name) (VP (VBN _taken) (S (NP (NP _*T*) (CC _and) (NP _Name)) (VP (VBD _thought) (PP (IN _about) (NP _*T*)))))) (. _?)),good,coordinate_structure_constraint_complex_left_branch,811,syntax,island_effects,sample4_PCFG.0.FG-output.rank-1,-5.709921335402201,-6.171355815218905,TRUE
which had Name taken lights and Name thought about *T* ?,which had Name taken lights and Name thought about *T* ?,-66.42773647408453,-6.038885134007685,(ROOT (SBAR (WDT _which) (VP (VBD _had) (NP _Name) (VP (VBN _taken) (NP _lights)))) (CC _and) (S (NP _Name) (VP (VBD _thought) (PP (IN _about) (NP _*T*)))) (. _?)),bad,coordinate_structure_constraint_complex_left_branch,811,syntax,island_effects,sample5_PCFG.0.FG-output.rank-1,-5.682872806071649,-6.038885134007685,TRUE
which lights had Name taken *T* and Name thought about *T* ?,which lights had Name taken *T* and Name thought about *T* ?,-68.19447367285979,-5.682872806071649,(ROOT (WHNP (WDT _which) (NNS _lights)) (VP (VBD _had) (NP _Name) (VP (VBN _taken) (NP (NP _*T*) (CC _and) (NP _Name)) (VP (VBD _thought) (PP (IN _about) (NP _*T*))))) (. _?)),good,coordinate_structure_constraint_complex_left_branch,811,syntax,island_effects,sample5_PCFG.0.FG-output.rank-1,-5.682872806071649,-6.038885134007685,TRUE
which had Name taken lights and Name thought about *T* ?,which had Name taken lights and Name thought about *T* ?,-66.7172624120423,-6.065205673822027,(ROOT (SBAR (WDT _which) (VP (VBD _had) (NP _Name) (VP (VBN _taken) (NP _lights)))) (CC _and) (S (NP _Name) (VP (VBD _thought) (PP (IN _about) (NP _*T*)))) (. _?)),bad,coordinate_structure_constraint_complex_left_branch,811,syntax,island_effects,sample6_PCFG.0.FG-output.rank-1,-5.636446417059491,-6.065205673822027,TRUE
which lights had Name taken *T* and Name thought about *T* ?,which lights had Name taken *T* and Name thought about *T* ?,-67.63735700471389,-5.636446417059491,(ROOT (WHNP (WDT _which) (NNS _lights)) (SQ (AUX _had) (NP _Name) (VP (VBN _taken) (NP (NP _*T*) (CC _and) (NP _Name)) (VP (VBD _thought) (PP (IN _about) (NP _*T*))))) (. _?)),good,coordinate_structure_constraint_complex_left_branch,811,syntax,island_effects,sample6_PCFG.0.FG-output.rank-1,-5.636446417059491,-6.065205673822027,TRUE
which had Name taken lights and Name thought about *T* ?,which had Name taken lights and Name thought about *T* ?,-68.43505458501157,-6.221368598637415,(ROOT (WHNP _which) (SQ (AUX _had) (NP _Name) (VP (VBN _taken) (NP (NP _lights) (CC _and) (NP _Name)) (VP (VBD _thought) (PP (IN _about) (NP _*T*))))) (. _?)),bad,coordinate_structure_constraint_complex_left_branch,811,syntax,island_effects,sample7_PCFG.0.FG-output.rank-1,-5.702730892842759,-6.221368598637415,TRUE
which lights had Name taken *T* and Name thought about *T* ?,which lights had Name taken *T* and Name thought about *T* ?,-68.4327707141131,-5.702730892842759,(ROOT (WHNP (WDT _which) (NNS _lights)) (SQ (AUX _had) (NP _Name) (VP (VBN _taken) (NP (NP _*T*) (CC _and) (NP _Name)) (VP (VBD _thought) (PP (IN _about) (NP _*T*))))) (. _?)),good,coordinate_structure_constraint_complex_left_branch,811,syntax,island_effects,sample7_PCFG.0.FG-output.rank-1,-5.702730892842759,-6.221368598637415,TRUE
which had Name taken lights and Name thought about *T* ?,which had Name taken lights and Name thought about *T* ?,-67.84030530047634,-6.167300481861486,(ROOT (SBAR (WDT _which) (VP (VBD _had) (NP _Name) (VP (VBN _taken) (NP _lights)))) (CC _and) (S (NP _Name) (VP (VBD _thought) (PP (IN _about) (NP _*T*)))) (. _?)),bad,coordinate_structure_constraint_complex_left_branch,811,syntax,island_effects,sample8_PCFG.0.FG-output.rank-1,-5.723439080460197,-6.167300481861486,TRUE
which lights had Name taken *T* and Name thought about *T* ?,which lights had Name taken *T* and Name thought about *T* ?,-68.68126896552236,-5.723439080460197,(ROOT (WHNP (WDT _which) (NNS _lights)) (SQ (AUX _had) (NP _Name) (VP (VBN _taken) (NP (NP _*T*) (CC _and) (NP _Name)) (VP (VBD _thought) (PP (IN _about) (NP _*T*))))) (. _?)),good,coordinate_structure_constraint_complex_left_branch,811,syntax,island_effects,sample8_PCFG.0.FG-output.rank-1,-5.723439080460197,-6.167300481861486,TRUE
which had Name taken lights and Name thought about *T* ?,which had Name taken lights and Name thought about *T* ?,-67.06729419946309,-6.097026745405736,(ROOT (SBAR (WDT _which) (VP (AUX _had) (NP _Name) (VP (VBN _taken) (NP _lights)))) (CC _and) (S (NP _Name) (VP (VBD _thought) (PP (IN _about) (NP _*T*)))) (. _?)),bad,coordinate_structure_constraint_complex_left_branch,811,syntax,island_effects,sample9_PCFG.0.FG-output.rank-1,-5.745866569632201,-6.097026745405736,TRUE
which lights had Name taken *T* and Name thought about *T* ?,which lights had Name taken *T* and Name thought about *T* ?,-68.95039883558641,-5.745866569632201,(ROOT (WHNP (WDT _which) (NNS _lights)) (SQ (VBD _had) (SBAR (S (NP _Name) (VP (VBN _taken) (ADVP _*T*))) (CC _and) (S (NP _Name) (VP (VBD _thought) (PP (IN _about) (NP _*T*)))))) (. _?)),good,coordinate_structure_constraint_complex_left_branch,811,syntax,island_effects,sample9_PCFG.0.FG-output.rank-1,-5.745866569632201,-6.097026745405736,TRUE
what apples should Name bring *T* and Name clean *T* ?,what apples should Name bring *T* and Name clean *T* ?,-58.8182135575132,-5.34711032341029,(ROOT (WHNP (WDT _what) (NNS _apples)) (SQ (MD _should) (NP _Name) (VP (VB _bring) (NP (NP _*T*) (CC _and) (NP _Name)) (ADJP _clean) (ADVP _*T*))) (. _?)),good,coordinate_structure_constraint_complex_left_branch,91,syntax,island_effects,sample1_PCFG.0.FG-output.rank-1,-5.34711032341029,-5.384028665175967,TRUE
what should Name bring apples and Name clean *T* ?,what should Name bring apples and Name clean *T* ?,-53.84028665175967,-5.384028665175967,(ROOT (WHNP _what) (SQ (MD _should) (NP _Name) (VP (VB _bring) (NP (NP _apples) (CC _and) (NP _Name)) (ADJP _clean) (ADVP _*T*))) (. _?)),bad,coordinate_structure_constraint_complex_left_branch,91,syntax,island_effects,sample1_PCFG.0.FG-output.rank-1,-5.34711032341029,-5.384028665175967,TRUE
what apples should Name bring *T* and Name clean *T* ?,what apples should Name bring *T* and Name clean *T* ?,-58.878682681808215,-5.352607516528019,(ROOT (WHNP (WDT _what) (NNS _apples)) (SQ (MD _should) (NP _Name) (VP (VB _bring) (NP (NP _*T*) (CC _and) (NP _Name)) (VP (VB _clean) (NP _*T*))) (. _?))),good,coordinate_structure_constraint_complex_left_branch,91,syntax,island_effects,sample10_PCFG.0.FG-output.rank-1,-5.352607516528019,-5.488408412412649,TRUE
what should Name bring apples and Name clean *T* ?,what should Name bring apples and Name clean *T* ?,-54.88408412412649,-5.488408412412649,(ROOT (WHNP _what) (SQ (MD _should) (NP _Name) (VP (VB _bring) (NP (NP _apples) (CC _and) (NP _Name)) (VP (VB _clean) (NP _*T*))) (. _?))),bad,coordinate_structure_constraint_complex_left_branch,91,syntax,island_effects,sample10_PCFG.0.FG-output.rank-1,-5.352607516528019,-5.488408412412649,TRUE
what apples should Name bring *T* and Name clean *T* ?,what apples should Name bring *T* and Name clean *T* ?,-58.49103549258899,-5.317366862962635,(ROOT (WHNP (WDT _what) (NNS _apples)) (SQ (MD _should) (NP _Name) (VP (VB _bring) (NP (NP _*T*) (CC _and) (NP _Name)) (VP (VB _clean) (NP _*T*)))) (. _?)),good,coordinate_structure_constraint_complex_left_branch,91,syntax,island_effects,sample2_PCFG.0.FG-output.rank-1,-5.317366862962635,-5.409978509295168,TRUE
what should Name bring apples and Name clean *T* ?,what should Name bring apples and Name clean *T* ?,-54.099785092951684,-5.409978509295168,(ROOT (WHNP _what) (SQ (MD _should) (NP _Name) (VP (VB _bring) (NP (NP _apples) (CC _and) (NP _Name)) (VP (VB _clean) (NP _*T*)))) (. _?)),bad,coordinate_structure_constraint_complex_left_branch,91,syntax,island_effects,sample2_PCFG.0.FG-output.rank-1,-5.317366862962635,-5.409978509295168,TRUE
what apples should Name bring *T* and Name clean *T* ?,what apples should Name bring *T* and Name clean *T* ?,-60.38770893575451,-5.489791721432228,(ROOT (WHNP _what) (SQ (NP _apples) (VP (MD _should) (NP _Name) (VP (VB _bring) (NP (NP _*T*) (CC _and) (NP _Name)) (ADJP _clean) (ADVP _*T*)))) (. _?)),good,coordinate_structure_constraint_complex_left_branch,91,syntax,island_effects,sample3_PCFG.0.FG-output.rank-1,-5.489791721432228,-5.674742186617614,TRUE
what should Name bring apples and Name clean *T* ?,what should Name bring apples and Name clean *T* ?,-56.74742186617614,-5.674742186617614,(ROOT (WHNP _what) (SQ (MD _should) (NP _Name) (VP (VB _bring) (NP (NP _apples) (CC _and) (NP _Name)) (ADJP _clean) (ADVP _*T*))) (. _?)),bad,coordinate_structure_constraint_complex_left_branch,91,syntax,island_effects,sample3_PCFG.0.FG-output.rank-1,-5.489791721432228,-5.674742186617614,TRUE
what apples should Name bring *T* and Name clean *T* ?,what apples should Name bring *T* and Name clean *T* ?,-59.34517929310368,-5.395016299373062,(ROOT (WHNP (WDT _what) (NNS _apples)) (SQ (MD _should) (NP _Name) (VP (VB _bring) (NP (NP _*T*) (CC _and) (NP _Name)) (ADJP _clean) (ADVP _*T*))) (. _?)),good,coordinate_structure_constraint_complex_left_branch,91,syntax,island_effects,sample4_PCFG.0.FG-output.rank-1,-5.395016299373062,-5.470451969993065,TRUE
what should Name bring apples and Name clean *T* ?,what should Name bring apples and Name clean *T* ?,-54.70451969993065,-5.470451969993065,(ROOT (WHNP _what) (SQ (MD _should) (NP _Name) (VP (VB _bring) (NP (NP _apples) (CC _and) (NP _Name)) (ADJP _clean) (ADVP _*T*))) (. _?)),bad,coordinate_structure_constraint_complex_left_branch,91,syntax,island_effects,sample4_PCFG.0.FG-output.rank-1,-5.395016299373062,-5.470451969993065,TRUE
