Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
what have Name and Name fixed *T* ?,what have Name and Name fixed *T* ?,-31.652842636776484,-3.956605329597061,(ROOT (WHNP _what) (SQ (VB _have) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP (VBD _fixed) (NP _*T*))) (. _?)),good,coordinate_structure_constraint_object_extraction,676,syntax,island_effects,sample9_PCFG.0.FG-output.rank-1,-3.956605329597061,-5.590349351168863,TRUE
what has Name fixed and Name ?,what has Name fixed and Name ?,-39.13244545818204,-5.590349351168863,(ROOT (WHNP _what) (SQ (VP (AUX _has) (NP _Name) (VP _fixed)) (CC _and) (NP _Name)) (. _?)),bad,coordinate_structure_constraint_object_extraction,676,syntax,island_effects,sample9_PCFG.0.FG-output.rank-1,-3.956605329597061,-5.590349351168863,TRUE
what might Name fire and Name ?,what might Name fire and Name ?,-38.739714996386304,-5.534244999483758,(ROOT (WHNP _what) (SQ (MD _might) (NP (NP (NNP _Name) (NN _fire)) (CC _and) (NP _Name))) (. _?)),bad,coordinate_structure_constraint_object_extraction,678,syntax,island_effects,sample1_PCFG.0.FG-output.rank-1,-4.576419822661198,-5.534244999483758,TRUE
what should Name and Name fire ?,what should Name and Name fire ?,-32.034938758628385,-4.576419822661198,(ROOT (WHNP _what) (SQ (MD _should) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP _fire)) (. _?)),good,coordinate_structure_constraint_object_extraction,678,syntax,island_effects,sample1_PCFG.0.FG-output.rank-1,-4.576419822661198,-5.534244999483758,TRUE
what might Name fire and Name ?,what might Name fire and Name ?,-38.22238370156021,-5.460340528794316,(ROOT (WHNP _what) (VP (MD _might) (NP (NP (NNP _Name) (NN _fire)) (CC _and) (NP _Name))) (. _?)),bad,coordinate_structure_constraint_object_extraction,678,syntax,island_effects,sample10_PCFG.0.FG-output.rank-1,-4.764897672456059,-5.460340528794316,TRUE
what should Name and Name fire ?,what should Name and Name fire ?,-33.354283707192415,-4.764897672456059,(ROOT (WHNP _what) (VP (MD _should) (NP (NP (NNP _Name) (CC _and) (NNP _Name)) (NN _fire))) (. _?)),good,coordinate_structure_constraint_object_extraction,678,syntax,island_effects,sample10_PCFG.0.FG-output.rank-1,-4.764897672456059,-5.460340528794316,TRUE
what might Name fire and Name ?,what might Name fire and Name ?,-38.41758876376747,-5.488226966252496,(ROOT (WHNP _what) (SQ (MD _might) (NP (NP (NNP _Name) (NN _fire)) (CC _and) (NP _Name))) (. _?)),bad,coordinate_structure_constraint_object_extraction,678,syntax,island_effects,sample2_PCFG.0.FG-output.rank-1,-4.562748666764963,-5.488226966252496,TRUE
what should Name and Name fire ?,what should Name and Name fire ?,-31.939240667354742,-4.562748666764963,(ROOT (WHNP _what) (SQ (MD _should) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP _fire)) (. _?)),good,coordinate_structure_constraint_object_extraction,678,syntax,island_effects,sample2_PCFG.0.FG-output.rank-1,-4.562748666764963,-5.488226966252496,TRUE
what might Name fire and Name ?,what might Name fire and Name ?,-38.342822681692304,-5.477546097384615,(ROOT (WHNP _what) (SQ (MD _might) (NP (NP (NNP _Name) (NN _fire)) (CC _and) (NP _Name))) (. _?)),bad,coordinate_structure_constraint_object_extraction,678,syntax,island_effects,sample3_PCFG.0.FG-output.rank-1,-4.803103510471133,-5.477546097384615,TRUE
what should Name and Name fire ?,what should Name and Name fire ?,-33.62172457329793,-4.803103510471133,(ROOT (WHNP _what) (SQ (MD _should) (NP (NP (NNP _Name) (CC _and) (NNP _Name)) (NN _fire))) (. _?)),good,coordinate_structure_constraint_object_extraction,678,syntax,island_effects,sample3_PCFG.0.FG-output.rank-1,-4.803103510471133,-5.477546097384615,TRUE
what might Name fire and Name ?,what might Name fire and Name ?,-37.547161001595484,-5.363880143085069,(ROOT (WHNP _what) (VP (MD _might) (NP (NP (NNP _Name) (NN _fire)) (CC _and) (NP _Name))) (. _?)),bad,coordinate_structure_constraint_object_extraction,678,syntax,island_effects,sample4_PCFG.0.FG-output.rank-1,-4.677667618058627,-5.363880143085069,TRUE
what should Name and Name fire ?,what should Name and Name fire ?,-32.74367332641039,-4.677667618058627,(ROOT (WHNP _what) (SQ (MD _should) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP _fire)) (. _?)),good,coordinate_structure_constraint_object_extraction,678,syntax,island_effects,sample4_PCFG.0.FG-output.rank-1,-4.677667618058627,-5.363880143085069,TRUE
what might Name fire and Name ?,what might Name fire and Name ?,-36.92093492907148,-5.27441927558164,(ROOT (WHNP _what) (VP (MD _might) (NP (NP (NNP _Name) (NN _fire)) (CC _and) (NP _Name))) (. _?)),bad,coordinate_structure_constraint_object_extraction,678,syntax,island_effects,sample5_PCFG.0.FG-output.rank-1,-4.654264946080352,-5.27441927558164,TRUE
what should Name and Name fire ?,what should Name and Name fire ?,-32.579854622562465,-4.654264946080352,(ROOT (WHNP _what) (VP (MD _should) (NP (NP (NNP _Name) (CC _and) (NNP _Name)) (NN _fire))) (. _?)),good,coordinate_structure_constraint_object_extraction,678,syntax,island_effects,sample5_PCFG.0.FG-output.rank-1,-4.654264946080352,-5.27441927558164,TRUE
what might Name fire and Name ?,what might Name fire and Name ?,-37.30633826759169,-5.329476895370242,(ROOT (WHNP _what) (VP (MD _might) (NP (NP (NNP _Name) (NN _fire)) (CC _and) (NP _Name))) (. _?)),bad,coordinate_structure_constraint_object_extraction,678,syntax,island_effects,sample6_PCFG.0.FG-output.rank-1,-4.528050632298288,-5.329476895370242,TRUE
what should Name and Name fire ?,what should Name and Name fire ?,-31.696354426088014,-4.528050632298288,(ROOT (WHNP _what) (SQ (MD _should) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP _fire)) (. _?)),good,coordinate_structure_constraint_object_extraction,678,syntax,island_effects,sample6_PCFG.0.FG-output.rank-1,-4.528050632298288,-5.329476895370242,TRUE
what might Name fire and Name ?,what might Name fire and Name ?,-37.28417785226491,-5.32631112175213,(ROOT (WHNP _what) (VP (MD _might) (NP (NP (NP _Name) (NN _fire)) (CC _and) (NP _Name))) (. _?)),bad,coordinate_structure_constraint_object_extraction,678,syntax,island_effects,sample7_PCFG.0.FG-output.rank-1,-4.692117531046383,-5.32631112175213,TRUE
what should Name and Name fire ?,what should Name and Name fire ?,-32.84482271732468,-4.692117531046383,(ROOT (WHNP _what) (VP (MD _should) (NP (NP (NNP _Name) (CC _and) (NNP _Name)) (NN _fire))) (. _?)),good,coordinate_structure_constraint_object_extraction,678,syntax,island_effects,sample7_PCFG.0.FG-output.rank-1,-4.692117531046383,-5.32631112175213,TRUE
what might Name fire and Name ?,what might Name fire and Name ?,-37.123669195337925,-5.303381313619703,(ROOT (WHNP _what) (VP (MD _might) (NP (NP (NNP _Name) (NN _fire)) (CC _and) (NP _Name))) (. _?)),bad,coordinate_structure_constraint_object_extraction,678,syntax,island_effects,sample8_PCFG.0.FG-output.rank-1,-4.689174700336291,-5.303381313619703,TRUE
what should Name and Name fire ?,what should Name and Name fire ?,-32.82422290235404,-4.689174700336291,(ROOT (WHNP _what) (VP (MD _should) (NP (NP (NNP _Name) (CC _and) (NNP _Name)) (NN _fire))) (. _?)),good,coordinate_structure_constraint_object_extraction,678,syntax,island_effects,sample8_PCFG.0.FG-output.rank-1,-4.689174700336291,-5.303381313619703,TRUE
what might Name fire and Name ?,what might Name fire and Name ?,-37.756562790911765,-5.393794684415966,(ROOT (WHNP _what) (SQ (MD _might) (NP (NP (NNP _Name) (NN _fire)) (CC _and) (NP _Name))) (. _?)),bad,coordinate_structure_constraint_object_extraction,678,syntax,island_effects,sample9_PCFG.0.FG-output.rank-1,-4.574049941024698,-5.393794684415966,TRUE
what should Name and Name fire ?,what should Name and Name fire ?,-32.018349587172885,-4.574049941024698,(ROOT (WHNP _what) (SQ (MD _should) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP _fire)) (. _?)),good,coordinate_structure_constraint_object_extraction,678,syntax,island_effects,sample9_PCFG.0.FG-output.rank-1,-4.574049941024698,-5.393794684415966,TRUE
what should every shoe look like and Name ?,what should every shoe look like and Name ?,-50.92620006266548,-5.658466673629498,(ROOT (WHNP _what) (SQ (MD _should) (NP (DT _every) (NN _shoe)) (VP (VP (VB _look) (PP _like)) (CC _and) (NP _Name))) (. _?)),bad,coordinate_structure_constraint_object_extraction,688,syntax,island_effects,sample1_PCFG.0.FG-output.rank-1,-5.097578425688162,-5.658466673629498,TRUE
what can every shoe and Name look like ?,what can every shoe and Name look like ?,-45.87820583119346,-5.097578425688162,(ROOT (WHNP _what) (SQ (MD _can) (NP (NP (DT _every) (NN _shoe)) (CC _and) (NP _Name)) (VP (VB _look) (PP _like))) (. _?)),good,coordinate_structure_constraint_object_extraction,688,syntax,island_effects,sample1_PCFG.0.FG-output.rank-1,-5.097578425688162,-5.658466673629498,TRUE
what should every shoe look like and Name ?,what should every shoe look like and Name ?,-52.97755988881967,-5.886395543202186,(ROOT (WHNP _what) (SQ (MD _should) (NP (DT _every) (NN _shoe)) (VP (VP (VB _look) (PP _like)) (CC _and) (NP _Name)) (. _?))),bad,coordinate_structure_constraint_object_extraction,688,syntax,island_effects,sample10_PCFG.0.FG-output.rank-1,-5.313603703683508,-5.886395543202186,TRUE
what can every shoe and Name look like ?,what can every shoe and Name look like ?,-47.82243333315157,-5.313603703683508,(ROOT (WHNP _what) (SQ (MD _can) (NP (NP (DT _every) (NN _shoe)) (CC _and) (NP _Name)) (VP (VB _look) (PP _like)) (. _?))),good,coordinate_structure_constraint_object_extraction,688,syntax,island_effects,sample10_PCFG.0.FG-output.rank-1,-5.313603703683508,-5.886395543202186,TRUE
what should every shoe look like and Name ?,what should every shoe look like and Name ?,-50.68845474868291,-5.632050527631434,(ROOT (WHNP _what) (SQ (MD _should) (NP (DT _every) (NN _shoe)) (VP (VP (VB _look) (PP _like)) (CC _and) (NP _Name))) (. _?)),bad,coordinate_structure_constraint_object_extraction,688,syntax,island_effects,sample2_PCFG.0.FG-output.rank-1,-5.054325723992779,-5.632050527631434,TRUE
what can every shoe and Name look like ?,what can every shoe and Name look like ?,-45.488931515935015,-5.054325723992779,(ROOT (WHNP _what) (SQ (MD _can) (NP (NP (DT _every) (NN _shoe)) (CC _and) (NP _Name)) (VP (VB _look) (PP _like))) (. _?)),good,coordinate_structure_constraint_object_extraction,688,syntax,island_effects,sample2_PCFG.0.FG-output.rank-1,-5.054325723992779,-5.632050527631434,TRUE
what should every shoe look like and Name ?,what should every shoe look like and Name ?,-54.74089844545902,-6.082322049495446,(ROOT (WHNP _what) (SQ (MD _should) (NP (DT _every) (NN _shoe)) (VP (VB _look) (NP (NP _like) (CC _and) (NP _Name)))) (. _?)),bad,coordinate_structure_constraint_object_extraction,688,syntax,island_effects,sample3_PCFG.0.FG-output.rank-1,-5.340958973007462,-6.082322049495446,TRUE
what can every shoe and Name look like ?,what can every shoe and Name look like ?,-48.068630757067154,-5.340958973007462,(ROOT (WHNP _what) (SQ (MD _can) (NP (NP (DT _every) (NN _shoe)) (CC _and) (NP _Name)) (VP (VB _look) (PP _like))) (. _?)),good,coordinate_structure_constraint_object_extraction,688,syntax,island_effects,sample3_PCFG.0.FG-output.rank-1,-5.340958973007462,-6.082322049495446,TRUE
what should every shoe look like and Name ?,what should every shoe look like and Name ?,-52.04978919315462,-5.783309910350514,(ROOT (WHNP _what) (SQ (MD _should) (NP (DT _every) (NN _shoe)) (VP (VB _look) (PP (IN _like) (FRAG (CC _and) (NP _Name))))) (. _?)),bad,coordinate_structure_constraint_object_extraction,688,syntax,island_effects,sample4_PCFG.0.FG-output.rank-1,-5.14259890117843,-5.783309910350514,TRUE
what can every shoe and Name look like ?,what can every shoe and Name look like ?,-46.28339011060587,-5.14259890117843,(ROOT (WHNP _what) (SQ (MD _can) (NP (NP (DT _every) (NN _shoe)) (CC _and) (NP _Name)) (VP (VB _look) (PP _like))) (. _?)),good,coordinate_structure_constraint_object_extraction,688,syntax,island_effects,sample4_PCFG.0.FG-output.rank-1,-5.14259890117843,-5.783309910350514,TRUE
what should every shoe look like and Name ?,what should every shoe look like and Name ?,-52.76406248861719,-5.862673609846355,(ROOT (WHNP _what) (SQ (MD _should) (NP (DT _every) (NN _shoe)) (VP (VB _look) (PP (IN _like) (FRAG (CC _and) (NP _Name) (. _?)))))),bad,coordinate_structure_constraint_object_extraction,688,syntax,island_effects,sample5_PCFG.0.FG-output.rank-1,-5.280796888821738,-5.862673609846355,TRUE
what can every shoe and Name look like ?,what can every shoe and Name look like ?,-47.52717199939564,-5.280796888821738,(ROOT (WHNP _what) (SQ (MD _can) (NP (NP (DT _every) (NN _shoe)) (CC _and) (NP _Name)) (VP (VB _look) (PP _like))) (. _?)),good,coordinate_structure_constraint_object_extraction,688,syntax,island_effects,sample5_PCFG.0.FG-output.rank-1,-5.280796888821738,-5.862673609846355,TRUE
what should every shoe look like and Name ?,what should every shoe look like and Name ?,-52.94325132449461,-5.8825834804994015,(ROOT (WHNP _what) (SQ (MD _should) (NP (DT _every) (NN _shoe)) (VP (VB _look) (PP (IN _like) (FRAG (CC _and) (NP _Name) (. _?)))))),bad,coordinate_structure_constraint_object_extraction,688,syntax,island_effects,sample6_PCFG.0.FG-output.rank-1,-5.196434388382137,-5.8825834804994015,TRUE
what can every shoe and Name look like ?,what can every shoe and Name look like ?,-46.767909495439234,-5.196434388382137,(ROOT (WHNP _what) (SQ (MD _can) (NP (NP (DT _every) (NN _shoe)) (CC _and) (NP _Name)) (VP (VB _look) (PP _like))) (. _?)),good,coordinate_structure_constraint_object_extraction,688,syntax,island_effects,sample6_PCFG.0.FG-output.rank-1,-5.196434388382137,-5.8825834804994015,TRUE
what should every shoe look like and Name ?,what should every shoe look like and Name ?,-51.0685930417879,-5.674288115754211,(ROOT (WHNP _what) (SQ (MD _should) (NP (DT _every) (NN _shoe)) (VP (VP (VB _look) (PP _like)) (CC _and) (NP _Name))) (. _?)),bad,coordinate_structure_constraint_object_extraction,688,syntax,island_effects,sample7_PCFG.0.FG-output.rank-1,-5.067843844342648,-5.674288115754211,TRUE
what can every shoe and Name look like ?,what can every shoe and Name look like ?,-45.61059459908383,-5.067843844342648,(ROOT (WHNP _what) (SQ (MD _can) (NP (NP (DT _every) (NN _shoe)) (CC _and) (NP _Name)) (VP (VB _look) (PP _like))) (. _?)),good,coordinate_structure_constraint_object_extraction,688,syntax,island_effects,sample7_PCFG.0.FG-output.rank-1,-5.067843844342648,-5.674288115754211,TRUE
what should every shoe look like and Name ?,what should every shoe look like and Name ?,-52.09526819914491,-5.788363133238324,(ROOT (WHNP _what) (SQ (MD _should) (NP (DT _every) (NN _shoe)) (VP (VB _look) (PP (IN _like) (FRAG (CC _and) (NP _Name) (. _?)))))),bad,coordinate_structure_constraint_object_extraction,688,syntax,island_effects,sample8_PCFG.0.FG-output.rank-1,-5.178765680246554,-5.788363133238324,TRUE
what can every shoe and Name look like ?,what can every shoe and Name look like ?,-46.608891122218985,-5.178765680246554,(ROOT (WHNP _what) (SQ (MD _can) (NP (NP (DT _every) (NN _shoe)) (CC _and) (NP _Name)) (VP (VB _look) (PP _like))) (. _?)),good,coordinate_structure_constraint_object_extraction,688,syntax,island_effects,sample8_PCFG.0.FG-output.rank-1,-5.178765680246554,-5.788363133238324,TRUE
what should every shoe look like and Name ?,what should every shoe look like and Name ?,-51.227525600532324,-5.691947288948036,(ROOT (WHNP _what) (SQ (MD _should) (NP (DT _every) (NN _shoe)) (VP (VP (VB _look) (PP _like)) (CC _and) (NP _Name))) (. _?)),bad,coordinate_structure_constraint_object_extraction,688,syntax,island_effects,sample9_PCFG.0.FG-output.rank-1,-5.133465378968797,-5.691947288948036,TRUE
what can every shoe and Name look like ?,what can every shoe and Name look like ?,-46.201188410719176,-5.133465378968797,(ROOT (WHNP _what) (SQ (MD _can) (NP (NP (DT _every) (NN _shoe)) (CC _and) (NP _Name)) (VP (VB _look) (PP _like))) (. _?)),good,coordinate_structure_constraint_object_extraction,688,syntax,island_effects,sample9_PCFG.0.FG-output.rank-1,-5.133465378968797,-5.691947288948036,TRUE
what does Name have *T* and Name ?,what does Name have *T* and Name ?,-28.099784983386783,-3.512473122923348,(ROOT (WHNP _what) (SQ (AUX _does) (NP _Name) (VP (VB _have) (NP (NP _*T*) (CC _and) (NP _Name)))) (. _?)),bad,coordinate_structure_constraint_object_extraction,69,syntax,island_effects,sample1_PCFG.0.FG-output.rank-1,-3.1305643586072858,-3.512473122923348,TRUE
what could Name and Name have *T* ?,what could Name and Name have *T* ?,-25.044514868858286,-3.1305643586072858,(ROOT (WHNP _what) (SQ (MD _could) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP (VB _have) (NP _*T*))) (. _?)),good,coordinate_structure_constraint_object_extraction,69,syntax,island_effects,sample1_PCFG.0.FG-output.rank-1,-3.1305643586072858,-3.512473122923348,TRUE
what does Name have *T* and Name ?,what does Name have *T* and Name ?,-28.36156019928357,-3.5451950249104462,(ROOT (WHNP _what) (SQ (AUX _does) (NP _Name) (VP (VB _have) (NP (NP _*T*) (CC _and) (NP _Name)))) (. _?)),bad,coordinate_structure_constraint_object_extraction,69,syntax,island_effects,sample10_PCFG.0.FG-output.rank-1,-3.249960898424463,-3.5451950249104462,TRUE
what could Name and Name have *T* ?,what could Name and Name have *T* ?,-25.999687187395704,-3.249960898424463,(ROOT (WHNP _what) (SQ (MD _could) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP (VB _have) (NP _*T*)) (. _?))),good,coordinate_structure_constraint_object_extraction,69,syntax,island_effects,sample10_PCFG.0.FG-output.rank-1,-3.249960898424463,-3.5451950249104462,TRUE
what does Name have *T* and Name ?,what does Name have *T* and Name ?,-27.723264493665393,-3.465408061708174,(ROOT (WHNP _what) (SQ (AUX _does) (NP _Name) (VP (VB _have) (NP (NP _*T*) (CC _and) (NP _Name)))) (. _?)),bad,coordinate_structure_constraint_object_extraction,69,syntax,island_effects,sample2_PCFG.0.FG-output.rank-1,-3.116364987302219,-3.465408061708174,TRUE
what could Name and Name have *T* ?,what could Name and Name have *T* ?,-24.930919898417752,-3.116364987302219,(ROOT (WHNP _what) (SQ (MD _could) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP (VB _have) (NP _*T*))) (. _?)),good,coordinate_structure_constraint_object_extraction,69,syntax,island_effects,sample2_PCFG.0.FG-output.rank-1,-3.116364987302219,-3.465408061708174,TRUE
what does Name have *T* and Name ?,what does Name have *T* and Name ?,-28.09795745414575,-3.5122446817682187,(ROOT (WHNP _what) (SQ (AUX _does) (NP _Name) (VP (VB _have) (NP (NP _*T*) (CC _and) (NP _Name)))) (. _?)),bad,coordinate_structure_constraint_object_extraction,69,syntax,island_effects,sample3_PCFG.0.FG-output.rank-1,-3.364629319488562,-3.5122446817682187,TRUE
what could Name and Name have *T* ?,what could Name and Name have *T* ?,-26.917034555908497,-3.364629319488562,(ROOT (WHNP _what) (SQ (MD _could) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP (VB _have) (NP _*T*))) (. _?)),good,coordinate_structure_constraint_object_extraction,69,syntax,island_effects,sample3_PCFG.0.FG-output.rank-1,-3.364629319488562,-3.5122446817682187,TRUE
what does Name have *T* and Name ?,what does Name have *T* and Name ?,-28.485389789418146,-3.5606737236772683,(ROOT (WHNP _what) (SQ (AUX _does) (NP _Name) (VP (VB _have) (NP (NP _*T*) (CC _and) (NP _Name)))) (. _?)),bad,coordinate_structure_constraint_object_extraction,69,syntax,island_effects,sample4_PCFG.0.FG-output.rank-1,-3.1528202489748445,-3.5606737236772683,TRUE
what could Name and Name have *T* ?,what could Name and Name have *T* ?,-25.222561991798756,-3.1528202489748445,(ROOT (WHNP _what) (SQ (MD _could) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP (VB _have) (NP _*T*))) (. _?)),good,coordinate_structure_constraint_object_extraction,69,syntax,island_effects,sample4_PCFG.0.FG-output.rank-1,-3.1528202489748445,-3.5606737236772683,TRUE
what does Name have *T* and Name ?,what does Name have *T* and Name ?,-29.408204823083665,-3.676025602885458,(ROOT (WHNP _what) (VP (AUX _does) (NP _Name) (VP (VB _have) (NP (NP _*T*) (CC _and) (NP _Name)))) (. _?)),bad,coordinate_structure_constraint_object_extraction,69,syntax,island_effects,sample5_PCFG.0.FG-output.rank-1,-3.2234516734241154,-3.676025602885458,TRUE
what could Name and Name have *T* ?,what could Name and Name have *T* ?,-25.787613387392923,-3.2234516734241154,(ROOT (WHNP _what) (SQ (MD _could) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP (VB _have) (NP _*T*))) (. _?)),good,coordinate_structure_constraint_object_extraction,69,syntax,island_effects,sample5_PCFG.0.FG-output.rank-1,-3.2234516734241154,-3.676025602885458,TRUE
what does Name have *T* and Name ?,what does Name have *T* and Name ?,-28.397210575697738,-3.549651321962217,(ROOT (WHNP _what) (SQ (AUX _does) (NP _Name) (VP (VB _have) (NP (NP _*T*) (CC _and) (NP _Name)))) (. _?)),bad,coordinate_structure_constraint_object_extraction,69,syntax,island_effects,sample6_PCFG.0.FG-output.rank-1,-3.0870832088007374,-3.549651321962217,TRUE
what could Name and Name have *T* ?,what could Name and Name have *T* ?,-24.6966656704059,-3.0870832088007374,(ROOT (WHNP _what) (SQ (MD _could) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP (VB _have) (NP _*T*))) (. _?)),good,coordinate_structure_constraint_object_extraction,69,syntax,island_effects,sample6_PCFG.0.FG-output.rank-1,-3.0870832088007374,-3.549651321962217,TRUE
what does Name have *T* and Name ?,what does Name have *T* and Name ?,-27.68640046613084,-3.460800058266355,(ROOT (WHNP _what) (SQ (AUX _does) (NP _Name) (VP (VB _have) (NP (NP _*T*) (CC _and) (NP _Name)))) (. _?)),bad,coordinate_structure_constraint_object_extraction,69,syntax,island_effects,sample7_PCFG.0.FG-output.rank-1,-3.0270464248981708,-3.460800058266355,TRUE
what could Name and Name have *T* ?,what could Name and Name have *T* ?,-24.216371399185366,-3.0270464248981708,(ROOT (WHNP _what) (SQ (MD _could) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP (VB _have) (NP _*T*))) (. _?)),good,coordinate_structure_constraint_object_extraction,69,syntax,island_effects,sample7_PCFG.0.FG-output.rank-1,-3.0270464248981708,-3.460800058266355,TRUE
what does Name have *T* and Name ?,what does Name have *T* and Name ?,-28.775938473296844,-3.596992309162105,(ROOT (WHNP _what) (SQ (AUX _does) (NP _Name) (VP (VB _have) (NP (NP _*T*) (CC _and) (NP _Name)))) (. _?)),bad,coordinate_structure_constraint_object_extraction,69,syntax,island_effects,sample8_PCFG.0.FG-output.rank-1,-3.178071973866467,-3.596992309162105,TRUE
what could Name and Name have *T* ?,what could Name and Name have *T* ?,-25.424575790931737,-3.178071973866467,(ROOT (WHNP _what) (SQ (MD _could) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP (VB _have) (NP _*T*))) (. _?)),good,coordinate_structure_constraint_object_extraction,69,syntax,island_effects,sample8_PCFG.0.FG-output.rank-1,-3.178071973866467,-3.596992309162105,TRUE
what does Name have *T* and Name ?,what does Name have *T* and Name ?,-30.372077869109578,-3.796509733638697,(ROOT (WHNP _what) (SQ (AUX _does) (NP _Name) (VP (VB _have) (NP (NP _*T*) (CC _and) (NP _Name)))) (. _?)),bad,coordinate_structure_constraint_object_extraction,69,syntax,island_effects,sample9_PCFG.0.FG-output.rank-1,-3.175217569538921,-3.796509733638697,TRUE
what could Name and Name have *T* ?,what could Name and Name have *T* ?,-25.401740556311367,-3.175217569538921,(ROOT (WHNP _what) (SQ (MD _could) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP (VB _have) (NP _*T*))) (. _?)),good,coordinate_structure_constraint_object_extraction,69,syntax,island_effects,sample9_PCFG.0.FG-output.rank-1,-3.175217569538921,-3.796509733638697,TRUE
what can Name remember and Name ?,what can Name remember and Name ?,-31.84308919580306,-4.54901274225758,(ROOT (WHNP _what) (SQ (MD _can) (NP _Name) (VP (VP _remember) (CC _and) (NP _Name))) (. _?)),bad,coordinate_structure_constraint_object_extraction,695,syntax,island_effects,sample1_PCFG.0.FG-output.rank-1,-3.8020911315564567,-4.54901274225758,TRUE
what should Name and Name remember ?,what should Name and Name remember ?,-26.6146379208952,-3.8020911315564567,(ROOT (WHNP _what) (SQ (MD _should) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP _remember)) (. _?)),good,coordinate_structure_constraint_object_extraction,695,syntax,island_effects,sample1_PCFG.0.FG-output.rank-1,-3.8020911315564567,-4.54901274225758,TRUE
what can Name remember and Name ?,what can Name remember and Name ?,-33.76706807068676,-4.823866867240966,(ROOT (WHNP _what) (SQ (MD _can) (NP _Name) (VP (VP _remember) (CC _and) (NP _Name)) (. _?))),bad,coordinate_structure_constraint_object_extraction,695,syntax,island_effects,sample10_PCFG.0.FG-output.rank-1,-4.013827944215555,-4.823866867240966,TRUE
what should Name and Name remember ?,what should Name and Name remember ?,-28.09679560950888,-4.013827944215555,(ROOT (WHNP _what) (SQ (MD _should) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP _remember) (. _?))),good,coordinate_structure_constraint_object_extraction,695,syntax,island_effects,sample10_PCFG.0.FG-output.rank-1,-4.013827944215555,-4.823866867240966,TRUE
what can Name remember and Name ?,what can Name remember and Name ?,-31.86403578032137,-4.5520051114744815,(ROOT (WHNP _what) (SQ (MD _can) (NP _Name) (VP (VP _remember) (CC _and) (NP _Name))) (. _?)),bad,coordinate_structure_constraint_object_extraction,695,syntax,island_effects,sample2_PCFG.0.FG-output.rank-1,-3.769409283958044,-4.5520051114744815,TRUE
what should Name and Name remember ?,what should Name and Name remember ?,-26.38586498770631,-3.769409283958044,(ROOT (WHNP _what) (SQ (MD _should) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP _remember)) (. _?)),good,coordinate_structure_constraint_object_extraction,695,syntax,island_effects,sample2_PCFG.0.FG-output.rank-1,-3.769409283958044,-4.5520051114744815,TRUE
what can Name remember and Name ?,what can Name remember and Name ?,-35.44516457727401,-5.063594939610573,(ROOT (WHNP _what) (SQ (MD _can) (NP _Name) (VP (VB _remember) (FRAG (CC _and) (NP _Name)))) (. _?)),bad,coordinate_structure_constraint_object_extraction,695,syntax,island_effects,sample3_PCFG.0.FG-output.rank-1,-4.070743442865578,-5.063594939610573,TRUE
what should Name and Name remember ?,what should Name and Name remember ?,-28.495204100059045,-4.070743442865578,(ROOT (WHNP _what) (SQ (MD _should) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP _remember)) (. _?)),good,coordinate_structure_constraint_object_extraction,695,syntax,island_effects,sample3_PCFG.0.FG-output.rank-1,-4.070743442865578,-5.063594939610573,TRUE
what can Name remember and Name ?,what can Name remember and Name ?,-33.35019846149262,-4.7643140659275165,(ROOT (WHNP _what) (SQ (MD _can) (NP _Name) (VP (VB _remember) (FRAG (CC _and) (NP _Name)))) (. _?)),bad,coordinate_structure_constraint_object_extraction,695,syntax,island_effects,sample4_PCFG.0.FG-output.rank-1,-3.805166632274702,-4.7643140659275165,TRUE
what should Name and Name remember ?,what should Name and Name remember ?,-26.636166425922916,-3.805166632274702,(ROOT (WHNP _what) (SQ (MD _should) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP _remember)) (. _?)),good,coordinate_structure_constraint_object_extraction,695,syntax,island_effects,sample4_PCFG.0.FG-output.rank-1,-3.805166632274702,-4.7643140659275165,TRUE
