Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
this friend of Name knows .,this friend of Name knows .,-35.414458558616886,-5.902409759769481,(ROOT (NP (DT _this) (NN _friend) (PP (IN _of) (NP _Name))) (VP _knows) (. _.)),good,drop_argument,636,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-5.902409759769481,-5.475724466765668,FALSE
this friend of Name went to .,this friend of Name went to .,-38.28210269894864,-5.46887181413552,(ROOT (NP (DT _this) (NN _friend) (PP (IN _of) (NP _Name))) (VP (VBD _went) (PP _to)) (. _.)),bad,drop_argument,636,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.758702851270655,-5.46887181413552,FALSE
this friend of Name knows .,this friend of Name knows .,-34.55221710762393,-5.758702851270655,(ROOT (NP (DT _this) (NN _friend) (PP (IN _of) (NP _Name))) (VP _knows) (. _.)),good,drop_argument,636,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.758702851270655,-5.46887181413552,FALSE
this friend of Name went to .,this friend of Name went to .,-37.99527476900215,-5.427896395571736,(ROOT (NP (DT _this) (NN _friend) (PP (IN _of) (NP _Name))) (VP (VBD _went) (PP _to)) (. _.)),bad,drop_argument,636,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-5.656688416708111,-5.427896395571736,FALSE
this friend of Name knows .,this friend of Name knows .,-33.940130500248664,-5.656688416708111,(ROOT (NP (DT _this) (NN _friend) (PP (IN _of) (NP _Name))) (VP _knows) (. _.)),good,drop_argument,636,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-5.656688416708111,-5.427896395571736,FALSE
this friend of Name went to .,this friend of Name went to .,-38.32263040844107,-5.474661486920153,(ROOT (NP (DT _this) (NN _friend) (PP (IN _of) (NP _Name))) (VP (VBD _went) (PP _to)) (. _.)),bad,drop_argument,636,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-5.726460552903457,-5.474661486920153,FALSE
this friend of Name knows .,this friend of Name knows .,-34.35876331742074,-5.726460552903457,(ROOT (NP (DT _this) (NN _friend) (PP (IN _of) (NP _Name))) (VP _knows) (. _.)),good,drop_argument,636,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-5.726460552903457,-5.474661486920153,FALSE
this friend of Name went to .,this friend of Name went to .,-38.3487042320966,-5.478386318870943,(ROOT (NP (DT _this) (NN _friend) (PP (IN _of) (NP _Name))) (VP (VBD _went) (PP _to)) (. _.)),bad,drop_argument,636,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-5.748931341489944,-5.478386318870943,FALSE
this friend of Name knows .,this friend of Name knows .,-34.493588048939664,-5.748931341489944,(ROOT (NP (DT _this) (NN _friend) (PP (IN _of) (NP _Name))) (VP _knows) (. _.)),good,drop_argument,636,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-5.748931341489944,-5.478386318870943,FALSE
this friend of Name went to .,this friend of Name went to .,-38.305282898105624,-5.472183271157946,(ROOT (NP (DT _this) (NN _friend) (PP (IN _of) (NP _Name))) (VP (VBD _went) (PP _to)) (. _.)),bad,drop_argument,636,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-5.852353058689303,-5.472183271157946,FALSE
this friend of Name knows .,this friend of Name knows .,-35.11411835213582,-5.852353058689303,(ROOT (NP (DT _this) (NN _friend) (PP (IN _of) (NP _Name))) (VP _knows) (. _.)),good,drop_argument,636,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-5.852353058689303,-5.472183271157946,FALSE
this friend of Name went to .,this friend of Name went to .,-38.56235770773399,-5.508908243961998,(ROOT (NP (DT _this) (NN _friend) (PP (IN _of) (NP _Name))) (VP (VBD _went) (PP _to)) (. _.)),bad,drop_argument,636,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-5.845176645159943,-5.508908243961998,FALSE
this friend of Name knows .,this friend of Name knows .,-35.07105987095966,-5.845176645159943,(ROOT (NP (DT _this) (NN _friend) (PP (IN _of) (NP _Name))) (VP _knows) (. _.)),good,drop_argument,636,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-5.845176645159943,-5.508908243961998,FALSE
this friend of Name went to .,this friend of Name went to .,-38.32858378091794,-5.475511968702563,(ROOT (NP (DT _this) (NN _friend) (PP (IN _of) (NP _Name))) (VP (VBD _went) (PP _to)) (. _.)),bad,drop_argument,636,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-5.827078539267787,-5.475511968702563,FALSE
this friend of Name knows .,this friend of Name knows .,-34.96247123560672,-5.827078539267787,(ROOT (NP (DT _this) (NN _friend) (PP (IN _of) (NP _Name))) (VP _knows) (. _.)),good,drop_argument,636,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-5.827078539267787,-5.475511968702563,FALSE
this friend of Name went to .,this friend of Name went to .,-38.07525797259341,-5.4393225675133445,(ROOT (NP (DT _this) (NN _friend) (PP (IN _of) (NP _Name))) (VP (VBD _went) (PP _to)) (. _.)),bad,drop_argument,636,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-5.721154314351373,-5.4393225675133445,FALSE
this friend of Name knows .,this friend of Name knows .,-34.326925886108235,-5.721154314351373,(ROOT (NP (DT _this) (NN _friend) (PP (IN _of) (NP _Name))) (VP _knows) (. _.)),good,drop_argument,636,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-5.721154314351373,-5.4393225675133445,FALSE
this friend of Name went to .,this friend of Name went to .,-38.042680926830656,-5.43466870383295,(ROOT (NP (DT _this) (NN _friend) (PP (IN _of) (NP _Name))) (VP (VBD _went) (PP _to)) (. _.)),bad,drop_argument,636,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-5.8533582022442054,-5.43466870383295,FALSE
this friend of Name knows .,this friend of Name knows .,-35.12014921346523,-5.8533582022442054,(ROOT (NP (DT _this) (NN _friend) (PP (IN _of) (NP _Name))) (VP _knows) (. _.)),good,drop_argument,636,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-5.8533582022442054,-5.43466870383295,FALSE
Name might help .,Name might help .,-21.513586100647363,-5.378396525161841,(ROOT (NP _Name) (VP (MD _might) (VP _help)) (. _.)),good,drop_argument,646,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-5.378396525161841,-4.813996530819953,FALSE
Name might like .,Name might like .,-19.25598612327981,-4.813996530819953,(ROOT (NP _Name) (VP (MD _might) (VP _like)) (. _.)),bad,drop_argument,646,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-5.378396525161841,-4.813996530819953,FALSE
Name might help .,Name might help .,-21.293415441039482,-5.323353860259871,(ROOT (NP _Name) (VP (MD _might) (VP _help)) (. _.)),good,drop_argument,646,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.323353860259871,-4.796868831252708,FALSE
Name might like .,Name might like .,-19.18747532501083,-4.796868831252708,(ROOT (NP _Name) (VP (MD _might) (VP _like)) (. _.)),bad,drop_argument,646,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.323353860259871,-4.796868831252708,FALSE
Name might help .,Name might help .,-21.713903590087885,-5.428475897521971,(ROOT (NP _Name) (VP (MD _might) (VP _help)) (. _.)),good,drop_argument,646,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-5.428475897521971,-4.81458430704433,FALSE
Name might like .,Name might like .,-19.25833722817732,-4.81458430704433,(ROOT (NP _Name) (VP (MD _might) (VP _like)) (. _.)),bad,drop_argument,646,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-5.428475897521971,-4.81458430704433,FALSE
Name might help .,Name might help .,-21.109310106011186,-5.277327526502797,(ROOT (NP _Name) (VP (MD _might) (VP _help)) (. _.)),good,drop_argument,646,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-5.277327526502797,-4.754090653606715,FALSE
Name might like .,Name might like .,-19.01636261442686,-4.754090653606715,(ROOT (NP _Name) (VP (MD _might) (VP _like)) (. _.)),bad,drop_argument,646,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-5.277327526502797,-4.754090653606715,FALSE
Name might help .,Name might help .,-21.217695391375383,-5.304423847843846,(ROOT (NP _Name) (VP (MD _might) (VP _help)) (. _.)),good,drop_argument,646,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-5.304423847843846,-4.712579499895632,FALSE
Name might like .,Name might like .,-18.85031799958253,-4.712579499895632,(ROOT (NP _Name) (VP (MD _might) (VP _like)) (. _.)),bad,drop_argument,646,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-5.304423847843846,-4.712579499895632,FALSE
Name might help .,Name might help .,-21.004217953439873,-5.251054488359968,(ROOT (NP _Name) (VP (MD _might) (VP _help)) (. _.)),good,drop_argument,646,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-5.251054488359968,-4.76716189504665,FALSE
Name might like .,Name might like .,-19.0686475801866,-4.76716189504665,(ROOT (NP _Name) (VP (MD _might) (VP _like)) (. _.)),bad,drop_argument,646,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-5.251054488359968,-4.76716189504665,FALSE
Name might help .,Name might help .,-21.31801374361111,-5.329503435902778,(ROOT (NP _Name) (VP (MD _might) (VP _help)) (. _.)),good,drop_argument,646,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-5.329503435902778,-4.771307404208327,FALSE
Name might like .,Name might like .,-19.08522961683331,-4.771307404208327,(ROOT (NP _Name) (VP (MD _might) (VP _like)) (. _.)),bad,drop_argument,646,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-5.329503435902778,-4.771307404208327,FALSE
Name might help .,Name might help .,-21.371906000263454,-5.3429765000658644,(ROOT (NP _Name) (VP (MD _might) (VP _help)) (. _.)),good,drop_argument,646,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-5.3429765000658644,-4.8503707268710174,FALSE
Name might like .,Name might like .,-19.40148290748407,-4.8503707268710174,(ROOT (NP _Name) (VP (MD _might) (VP _like)) (. _.)),bad,drop_argument,646,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-5.3429765000658644,-4.8503707268710174,FALSE
Name might help .,Name might help .,-21.01856801131161,-5.254642002827903,(ROOT (NP _Name) (VP (MD _might) (VP _help)) (. _.)),good,drop_argument,646,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-5.254642002827903,-4.725733138267329,FALSE
Name might like .,Name might like .,-18.902932553069316,-4.725733138267329,(ROOT (NP _Name) (VP (MD _might) (VP _like)) (. _.)),bad,drop_argument,646,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-5.254642002827903,-4.725733138267329,FALSE
Name might help .,Name might help .,-21.421810478240566,-5.3554526195601415,(ROOT (NP _Name) (VP (MD _might) (VP _help)) (. _.)),good,drop_argument,646,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-5.3554526195601415,-4.824956295983021,FALSE
Name might like .,Name might like .,-19.299825183932082,-4.824956295983021,(ROOT (NP _Name) (VP (MD _might) (VP _like)) (. _.)),bad,drop_argument,646,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-5.3554526195601415,-4.824956295983021,FALSE
that school was looking like .,that school was looking like .,-33.67141767249027,-5.6119029454150455,(ROOT (NP (DT _that) (NN _school)) (VP (AUX _was) (VP (VBG _looking) (PP _like))) (. _.)),bad,drop_argument,66,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-6.321124701869832,-5.6119029454150455,FALSE
that school was buying .,that school was buying .,-31.605623509349158,-6.321124701869832,(ROOT (NP (DT _that) (NN _school)) (VP (AUX _was) (VP _buying)) (. _.)),good,drop_argument,66,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-6.321124701869832,-5.6119029454150455,FALSE
that school was looking like .,that school was looking like .,-34.00246975744346,-5.6670782929072425,(ROOT (NP (DT _that) (NN _school)) (VP (AUX _was) (VP (VBG _looking) (PP _like))) (. _.)),bad,drop_argument,66,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-6.227783752152439,-5.6670782929072425,FALSE
that school was buying .,that school was buying .,-31.138918760762195,-6.227783752152439,(ROOT (NP (DT _that) (NN _school)) (VP (AUX _was) (VP _buying)) (. _.)),good,drop_argument,66,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-6.227783752152439,-5.6670782929072425,FALSE
that school was looking like .,that school was looking like .,-34.107753937539584,-5.684625656256597,(ROOT (NP (DT _that) (NN _school)) (VP (AUX _was) (VP (VBG _looking) (PP _like))) (. _.)),bad,drop_argument,66,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-6.37616680701224,-5.684625656256597,FALSE
that school was buying .,that school was buying .,-31.8808340350612,-6.37616680701224,(ROOT (NP (DT _that) (NN _school)) (VP (AUX _was) (VP _buying)) (. _.)),good,drop_argument,66,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-6.37616680701224,-5.684625656256597,FALSE
that school was looking like .,that school was looking like .,-34.158469025290316,-5.693078170881719,(ROOT (NP (DT _that) (NN _school)) (VP (AUX _was) (VP (VBG _looking) (PP _like))) (. _.)),bad,drop_argument,66,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-6.148384622070507,-5.693078170881719,FALSE
that school was buying .,that school was buying .,-30.741923110352538,-6.148384622070507,(ROOT (NP (DT _that) (NN _school)) (VP (AUX _was) (VP _buying)) (. _.)),good,drop_argument,66,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-6.148384622070507,-5.693078170881719,FALSE
that school was looking like .,that school was looking like .,-33.77108193146033,-5.628513655243388,(ROOT (NP (DT _that) (NN _school)) (VP (AUX _was) (VP (VBG _looking) (PP _like))) (. _.)),bad,drop_argument,66,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-6.141137969446884,-5.628513655243388,FALSE
that school was buying .,that school was buying .,-30.70568984723442,-6.141137969446884,(ROOT (NP (DT _that) (NN _school)) (VP (AUX _was) (VP _buying)) (. _.)),good,drop_argument,66,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-6.141137969446884,-5.628513655243388,FALSE
that school was looking like .,that school was looking like .,-34.008444787871305,-5.668074131311884,(ROOT (NP (DT _that) (NN _school)) (VP (AUX _was) (VP (VBG _looking) (PP _like))) (. _.)),bad,drop_argument,66,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-6.150028387595198,-5.668074131311884,FALSE
that school was buying .,that school was buying .,-30.750141937975993,-6.150028387595198,(ROOT (NP (DT _that) (NN _school)) (VP (AUX _was) (VP _buying)) (. _.)),good,drop_argument,66,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-6.150028387595198,-5.668074131311884,FALSE
that school was looking like .,that school was looking like .,-33.99691708328914,-5.666152847214857,(ROOT (NP (DT _that) (NN _school)) (VP (AUX _was) (VP (VBG _looking) (PP _like))) (. _.)),bad,drop_argument,66,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-6.136959529711082,-5.666152847214857,FALSE
that school was buying .,that school was buying .,-30.68479764855541,-6.136959529711082,(ROOT (NP (DT _that) (NN _school)) (VP (AUX _was) (VP _buying)) (. _.)),good,drop_argument,66,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-6.136959529711082,-5.666152847214857,FALSE
that school was looking like .,that school was looking like .,-33.9512922549246,-5.6585487091541005,(ROOT (NP (DT _that) (NN _school)) (VP (AUX _was) (VP (VBG _looking) (PP _like))) (. _.)),bad,drop_argument,66,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-6.249302968794462,-5.6585487091541005,FALSE
that school was buying .,that school was buying .,-31.24651484397231,-6.249302968794462,(ROOT (NP (DT _that) (NN _school)) (VP (AUX _was) (VP _buying)) (. _.)),good,drop_argument,66,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-6.249302968794462,-5.6585487091541005,FALSE
that school was looking like .,that school was looking like .,-34.058757180781846,-5.676459530130308,(ROOT (NP (DT _that) (NN _school)) (VP (AUX _was) (VP (VBG _looking) (PP _like))) (. _.)),bad,drop_argument,66,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-6.42330083846919,-5.676459530130308,FALSE
that school was buying .,that school was buying .,-32.11650419234595,-6.42330083846919,(ROOT (NP (DT _that) (NN _school)) (VP (AUX _was) (VP _buying)) (. _.)),good,drop_argument,66,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-6.42330083846919,-5.676459530130308,FALSE
that school was looking like .,that school was looking like .,-34.03086552700531,-5.671810921167552,(ROOT (NP (DT _that) (NN _school)) (VP (AUX _was) (VP (VBG _looking) (PP _like))) (. _.)),bad,drop_argument,66,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-6.350760880376711,-5.671810921167552,FALSE
that school was buying .,that school was buying .,-31.753804401883556,-6.350760880376711,(ROOT (NP (DT _that) (NN _school)) (VP (AUX _was) (VP _buying)) (. _.)),good,drop_argument,66,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-6.350760880376711,-5.671810921167552,FALSE
Name can love .,Name can love .,-20.589658439783374,-5.147414609945844,(ROOT (NP _Name) (VP (MD _can) (VP _love)) (. _.)),good,drop_argument,687,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-5.147414609945844,-4.689570212412212,FALSE
Name can wear .,Name can wear .,-18.75828084964885,-4.689570212412212,(ROOT (NP _Name) (VP (MD _can) (VP _wear)) (. _.)),bad,drop_argument,687,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-5.147414609945844,-4.689570212412212,FALSE
Name can love .,Name can love .,-20.67181004448972,-5.16795251112243,(ROOT (NP _Name) (VP (MD _can) (VP _love)) (. _.)),good,drop_argument,687,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.16795251112243,-4.723198290942629,FALSE
Name can wear .,Name can wear .,-18.892793163770516,-4.723198290942629,(ROOT (NP _Name) (VP (MD _can) (VP _wear)) (. _.)),bad,drop_argument,687,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.16795251112243,-4.723198290942629,FALSE
Name can love .,Name can love .,-20.506061861115885,-5.126515465278971,(ROOT (NP _Name) (VP (MD _can) (VP _love)) (. _.)),good,drop_argument,687,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-5.126515465278971,-4.695966795655516,FALSE
Name can wear .,Name can wear .,-18.783867182622064,-4.695966795655516,(ROOT (NP _Name) (VP (MD _can) (VP _wear)) (. _.)),bad,drop_argument,687,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-5.126515465278971,-4.695966795655516,FALSE
Name can love .,Name can love .,-20.422845368134183,-5.105711342033546,(ROOT (NP _Name) (VP (MD _can) (VP _love)) (. _.)),good,drop_argument,687,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-5.105711342033546,-4.667403544097545,FALSE
Name can wear .,Name can wear .,-18.66961417639018,-4.667403544097545,(ROOT (NP _Name) (VP (MD _can) (VP _wear)) (. _.)),bad,drop_argument,687,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-5.105711342033546,-4.667403544097545,FALSE
Name can love .,Name can love .,-20.978472952015373,-5.244618238003843,(ROOT (NP _Name) (VP (MD _can) (VP _love)) (. _.)),good,drop_argument,687,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-5.244618238003843,-4.637157800069896,FALSE
Name can wear .,Name can wear .,-18.548631200279583,-4.637157800069896,(ROOT (NP _Name) (VP (MD _can) (VP _wear)) (. _.)),bad,drop_argument,687,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-5.244618238003843,-4.637157800069896,FALSE
Name can love .,Name can love .,-20.842025424698587,-5.210506356174647,(ROOT (NP _Name) (VP (MD _can) (VP _love)) (. _.)),good,drop_argument,687,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-5.210506356174647,-4.711292069239637,FALSE
Name can wear .,Name can wear .,-18.84516827695855,-4.711292069239637,(ROOT (NP _Name) (VP (MD _can) (VP _wear)) (. _.)),bad,drop_argument,687,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-5.210506356174647,-4.711292069239637,FALSE
Name can love .,Name can love .,-20.601370933939016,-5.150342733484754,(ROOT (NP _Name) (VP (MD _can) (VP _love)) (. _.)),good,drop_argument,687,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-5.150342733484754,-4.652421721125899,FALSE
Name can wear .,Name can wear .,-18.609686884503596,-4.652421721125899,(ROOT (NP _Name) (VP (MD _can) (VP _wear)) (. _.)),bad,drop_argument,687,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-5.150342733484754,-4.652421721125899,FALSE
Name can love .,Name can love .,-20.779981430590517,-5.194995357647629,(ROOT (NP _Name) (VP (MD _can) (VP _love)) (. _.)),good,drop_argument,687,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-5.194995357647629,-4.733869190639623,FALSE
Name can wear .,Name can wear .,-18.93547676255849,-4.733869190639623,(ROOT (NP _Name) (VP (MD _can) (VP _wear)) (. _.)),bad,drop_argument,687,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-5.194995357647629,-4.733869190639623,FALSE
Name can love .,Name can love .,-20.37401975822224,-5.09350493955556,(ROOT (NP _Name) (VP (MD _can) (VP _love)) (. _.)),good,drop_argument,687,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-5.09350493955556,-4.621279714893655,FALSE
Name can wear .,Name can wear .,-18.48511885957462,-4.621279714893655,(ROOT (NP _Name) (VP (MD _can) (VP _wear)) (. _.)),bad,drop_argument,687,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-5.09350493955556,-4.621279714893655,FALSE
Name can love .,Name can love .,-21.064459462076595,-5.266114865519149,(ROOT (NP _Name) (VP (MD _can) (VP _love)) (. _.)),good,drop_argument,687,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-5.266114865519149,-4.696750628591238,FALSE
Name can wear .,Name can wear .,-18.787002514364953,-4.696750628591238,(ROOT (NP _Name) (VP (MD _can) (VP _wear)) (. _.)),bad,drop_argument,687,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-5.266114865519149,-4.696750628591238,FALSE
Name will drive to .,Name will drive to .,-24.700203409962242,-4.940040681992448,(ROOT (NP _Name) (VP (MD _will) (VP (VB _drive) (TO _to))) (. _.)),bad,drop_argument,691,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-4.991572163006391,-4.940040681992448,FALSE
Name will climb up .,Name will climb up .,-24.957860815031957,-4.991572163006391,(ROOT (NP _Name) (VP (MD _will) (VP (VB _climb) (PRT _up))) (. _.)),good,drop_argument,691,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-4.991572163006391,-4.940040681992448,FALSE
Name will drive to .,Name will drive to .,-24.778548620120453,-4.955709724024091,(ROOT (NP _Name) (VP (MD _will) (VP (VB _drive) (TO _to))) (. _.)),bad,drop_argument,691,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.035636305140605,-4.955709724024091,FALSE
Name will climb up .,Name will climb up .,-25.178181525703025,-5.035636305140605,(ROOT (NP _Name) (VP (MD _will) (VP (VB _climb) (PRT _up))) (. _.)),good,drop_argument,691,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.035636305140605,-4.955709724024091,FALSE
Name will drive to .,Name will drive to .,-26.48698121591417,-5.297396243182834,(ROOT (NP _Name) (VP (MD _will) (VP (VB _drive) (PP _to))) (. _.)),bad,drop_argument,691,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-5.022125353446399,-5.297396243182834,TRUE
Name will climb up .,Name will climb up .,-25.110626767231995,-5.022125353446399,(ROOT (NP _Name) (VP (MD _will) (VP (VB _climb) (PRT _up))) (. _.)),good,drop_argument,691,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-5.022125353446399,-5.297396243182834,TRUE
Name will drive to .,Name will drive to .,-26.42388893945657,-5.284777787891314,(ROOT (NP _Name) (VP (MD _will) (VP (VB _drive) (PP _to))) (. _.)),bad,drop_argument,691,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-4.995598708992255,-5.284777787891314,TRUE
Name will climb up .,Name will climb up .,-24.977993544961276,-4.995598708992255,(ROOT (NP _Name) (VP (MD _will) (VP (VB _climb) (PRT _up))) (. _.)),good,drop_argument,691,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-4.995598708992255,-5.284777787891314,TRUE
Name will drive to .,Name will drive to .,-24.2835225374988,-4.85670450749976,(ROOT (NP _Name) (VP (MD _will) (VP (VB _drive) (TO _to))) (. _.)),bad,drop_argument,691,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-4.941823816624834,-4.85670450749976,FALSE
Name will climb up .,Name will climb up .,-24.70911908312417,-4.941823816624834,(ROOT (NP _Name) (VP (MD _will) (VP (VB _climb) (PRT _up))) (. _.)),good,drop_argument,691,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-4.941823816624834,-4.85670450749976,FALSE
Name will drive to .,Name will drive to .,-26.069043888973646,-5.213808777794729,(ROOT (NP _Name) (VP (MD _will) (VP (VB _drive) (PP _to))) (. _.)),bad,drop_argument,691,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-4.93192590346148,-5.213808777794729,TRUE
Name will climb up .,Name will climb up .,-24.6596295173074,-4.93192590346148,(ROOT (NP _Name) (VP (MD _will) (VP (VB _climb) (PRT _up))) (. _.)),good,drop_argument,691,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-4.93192590346148,-5.213808777794729,TRUE
Name will drive to .,Name will drive to .,-24.4779040001115,-4.8955808000223,(ROOT (NP _Name) (VP (MD _will) (VP (VB _drive) (TO _to))) (. _.)),bad,drop_argument,691,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-5.012605161517088,-4.8955808000223,FALSE
Name will climb up .,Name will climb up .,-25.06302580758544,-5.012605161517088,(ROOT (NP _Name) (VP (MD _will) (VP (VB _climb) (PRT _up))) (. _.)),good,drop_argument,691,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-5.012605161517088,-4.8955808000223,FALSE
Name will drive to .,Name will drive to .,-26.466374285735746,-5.293274857147149,(ROOT (NP _Name) (VP (MD _will) (VP (VB _drive) (PP _to))) (. _.)),bad,drop_argument,691,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-5.07517160064838,-5.293274857147149,TRUE
Name will climb up .,Name will climb up .,-25.375858003241902,-5.07517160064838,(ROOT (NP _Name) (VP (MD _will) (VP (VB _climb) (PRT _up))) (. _.)),good,drop_argument,691,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-5.07517160064838,-5.293274857147149,TRUE
Name will drive to .,Name will drive to .,-26.294715601815017,-5.258943120363004,(ROOT (NP _Name) (VP (MD _will) (VP (VB _drive) (PP _to))) (. _.)),bad,drop_argument,691,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-5.168315278890168,-5.258943120363004,TRUE
Name will climb up .,Name will climb up .,-25.841576394450836,-5.168315278890168,(ROOT (NP _Name) (VP (MD _will) (VP (VB _climb) (PRT _up))) (. _.)),good,drop_argument,691,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-5.168315278890168,-5.258943120363004,TRUE
Name will drive to .,Name will drive to .,-26.48967063061589,-5.297934126123178,(ROOT (NP _Name) (VP (MD _will) (VP (VB _drive) (PP _to))) (. _.)),bad,drop_argument,691,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-4.985344739579162,-5.297934126123178,TRUE
