Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
feet drop .,feet drop .,-20.97449138305381,-6.991497127684603,(ROOT (NP _feet) (VP _drop) (. _.)),good,inchoative,447,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-6.991497127684603,-6.3750733650740825,FALSE
feet find .,feet find .,-18.503149671121772,-6.167716557040591,(ROOT (NP _feet) (VP _find) (. _.)),bad,inchoative,447,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-6.754492226884863,-6.167716557040591,FALSE
feet drop .,feet drop .,-20.263476680654588,-6.754492226884863,(ROOT (NP _feet) (VP _drop) (. _.)),good,inchoative,447,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-6.754492226884863,-6.167716557040591,FALSE
feet find .,feet find .,-18.90484807283601,-6.30161602427867,(ROOT (NP _feet) (VP _find) (. _.)),bad,inchoative,447,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-6.728983185211697,-6.30161602427867,FALSE
feet drop .,feet drop .,-20.186949555635092,-6.728983185211697,(ROOT (NP _feet) (VP _drop) (. _.)),good,inchoative,447,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-6.728983185211697,-6.30161602427867,FALSE
that truck might slow .,that truck might slow .,-33.989710390784666,-6.797942078156933,(ROOT (NP (DT _that) (NN _truck)) (VP (MD _might) (ADVP _slow)) (. _.)),good,inchoative,451,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-6.797942078156933,-5.316577470645317,FALSE
that truck might take .,that truck might take .,-26.582887353226585,-5.316577470645317,(ROOT (NP (DT _that) (NN _truck)) (VP (MD _might) (VP _take)) (. _.)),bad,inchoative,451,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-6.797942078156933,-5.316577470645317,FALSE
that truck might slow .,that truck might slow .,-34.57467489780771,-6.914934979561542,(ROOT (NP (DT _that) (NN _truck)) (VP (MD _might) (ADVP _slow)) (. _.)),good,inchoative,451,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-6.914934979561542,-5.245518980343591,FALSE
that truck might take .,that truck might take .,-26.227594901717953,-5.245518980343591,(ROOT (NP (DT _that) (NN _truck)) (VP (MD _might) (VP _take)) (. _.)),bad,inchoative,451,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-6.914934979561542,-5.245518980343591,FALSE
that truck might slow .,that truck might slow .,-38.77420742308368,-7.754841484616736,(ROOT (NP (DT _that) (NN _truck)) (VP (MD _might) (NP _slow)) (. _.)),good,inchoative,451,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-7.754841484616736,-5.306814810709038,FALSE
that truck might take .,that truck might take .,-26.53407405354519,-5.306814810709038,(ROOT (NP (DT _that) (NN _truck)) (VP (MD _might) (VP _take)) (. _.)),bad,inchoative,451,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-7.754841484616736,-5.306814810709038,FALSE
that truck might slow .,that truck might slow .,-33.53330532021414,-6.706661064042828,(ROOT (NP (DT _that) (NN _truck)) (VP (MD _might) (ADVP _slow)) (. _.)),good,inchoative,451,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-6.706661064042828,-5.264729810374492,FALSE
that truck might take .,that truck might take .,-26.32364905187246,-5.264729810374492,(ROOT (NP (DT _that) (NN _truck)) (VP (MD _might) (VP _take)) (. _.)),bad,inchoative,451,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-6.706661064042828,-5.264729810374492,FALSE
that truck might slow .,that truck might slow .,-37.281474578416336,-7.456294915683268,(ROOT (NP (DT _that) (NN _truck)) (VP (MD _might) (NP _slow)) (. _.)),good,inchoative,451,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-7.456294915683268,-5.205950508274288,FALSE
that truck might take .,that truck might take .,-26.02975254137144,-5.205950508274288,(ROOT (NP (DT _that) (NN _truck)) (VP (MD _might) (VP _take)) (. _.)),bad,inchoative,451,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-7.456294915683268,-5.205950508274288,FALSE
that truck might slow .,that truck might slow .,-34.32393873506822,-6.864787747013644,(ROOT (NP (DT _that) (NN _truck)) (VP (MD _might) (ADVP _slow)) (. _.)),good,inchoative,451,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-6.864787747013644,-5.2705853253569845,FALSE
that truck might take .,that truck might take .,-26.352926626784924,-5.2705853253569845,(ROOT (NP (DT _that) (NN _truck)) (VP (MD _might) (VP _take)) (. _.)),bad,inchoative,451,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-6.864787747013644,-5.2705853253569845,FALSE
that truck might slow .,that truck might slow .,-33.893220389513154,-6.778644077902631,(ROOT (NP (DT _that) (NN _truck)) (VP (MD _might) (ADVP _slow)) (. _.)),good,inchoative,451,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-6.778644077902631,-5.241291305679874,FALSE
that truck might take .,that truck might take .,-26.206456528399368,-5.241291305679874,(ROOT (NP (DT _that) (NN _truck)) (VP (MD _might) (VP _take)) (. _.)),bad,inchoative,451,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-6.778644077902631,-5.241291305679874,FALSE
that truck might slow .,that truck might slow .,-38.80321766548831,-7.760643533097662,(ROOT (NP (DT _that) (NN _truck)) (VP (MD _might) (NP _slow)) (. _.)),good,inchoative,451,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-7.760643533097662,-5.3368670534233145,FALSE
that truck might take .,that truck might take .,-26.684335267116573,-5.3368670534233145,(ROOT (NP (DT _that) (NN _truck)) (VP (MD _might) (VP _take)) (. _.)),bad,inchoative,451,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-7.760643533097662,-5.3368670534233145,FALSE
that truck might slow .,that truck might slow .,-38.5048663427413,-7.70097326854826,(ROOT (NP (DT _that) (NN _truck)) (VP (MD _might) (NP _slow)) (. _.)),good,inchoative,451,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-7.70097326854826,-5.202010972626613,FALSE
that truck might take .,that truck might take .,-26.010054863133064,-5.202010972626613,(ROOT (NP (DT _that) (NN _truck)) (VP (MD _might) (VP _take)) (. _.)),bad,inchoative,451,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-7.70097326854826,-5.202010972626613,FALSE
that truck might slow .,that truck might slow .,-38.011007829345616,-7.602201565869123,(ROOT (NP (DT _that) (NN _truck)) (VP (MD _might) (NP _slow)) (. _.)),good,inchoative,451,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-7.602201565869123,-5.2945948604832935,FALSE
that truck might take .,that truck might take .,-26.472974302416468,-5.2945948604832935,(ROOT (NP (DT _that) (NN _truck)) (VP (MD _might) (VP _take)) (. _.)),bad,inchoative,451,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-7.602201565869123,-5.2945948604832935,FALSE
many windows had tipped over .,many windows had tipped over .,-44.02366200240845,-7.337277000401408,(ROOT (NP (JJ _many) (NNS _windows)) (VP (VBD _had) (VP (VBD _tipped) (PRT _over))) (. _.)),good,inchoative,462,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-7.337277000401408,-7.204492836480588,FALSE
many windows had seen .,many windows had seen .,-36.02246418240294,-7.204492836480588,(ROOT (NP (JJ _many) (NNS _windows)) (VP (VBD _had) (VP _seen)) (. _.)),bad,inchoative,462,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-7.337277000401408,-7.204492836480588,FALSE
many windows had tipped over .,many windows had tipped over .,-42.05047763459464,-7.008412939099107,(ROOT (NP (JJ _many) (NNS _windows)) (VP (VBD _had) (VP (VBD _tipped) (PRT _over))) (. _.)),good,inchoative,462,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-7.008412939099107,-7.010466526734393,TRUE
many windows had seen .,many windows had seen .,-35.052332633671966,-7.010466526734393,(ROOT (NP (JJ _many) (NNS _windows)) (VP (VBD _had) (VP _seen)) (. _.)),bad,inchoative,462,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-7.008412939099107,-7.010466526734393,TRUE
many windows had tipped over .,many windows had tipped over .,-42.39588219093744,-7.06598036515624,(ROOT (NP (JJ _many) (NNS _windows)) (VP (VBD _had) (VP (VBD _tipped) (PRT _over))) (. _.)),good,inchoative,462,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-7.06598036515624,-6.94827818461282,FALSE
many windows had seen .,many windows had seen .,-34.7413909230641,-6.94827818461282,(ROOT (NP (JJ _many) (NNS _windows)) (VP (VBD _had) (VP _seen)) (. _.)),bad,inchoative,462,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-7.06598036515624,-6.94827818461282,FALSE
many windows had tipped over .,many windows had tipped over .,-43.08001642416063,-7.180002737360105,(ROOT (NP (JJ _many) (NNS _windows)) (VP (AUX _had) (VP (VBD _tipped) (PRT _over))) (. _.)),good,inchoative,462,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-7.180002737360105,-7.14217957456286,FALSE
many windows had seen .,many windows had seen .,-35.7108978728143,-7.14217957456286,(ROOT (NP (JJ _many) (NNS _windows)) (VP (AUX _had) (VP _seen)) (. _.)),bad,inchoative,462,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-7.180002737360105,-7.14217957456286,FALSE
many windows had tipped over .,many windows had tipped over .,-42.36958508575991,-7.061597514293318,(ROOT (NP (JJ _many) (NNS _windows)) (VP (AUX _had) (VP (VBD _tipped) (PRT _over))) (. _.)),good,inchoative,462,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-7.061597514293318,-6.933210854139743,FALSE
many windows had seen .,many windows had seen .,-34.666054270698716,-6.933210854139743,(ROOT (NP (JJ _many) (NNS _windows)) (VP (AUX _had) (VP _seen)) (. _.)),bad,inchoative,462,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-7.061597514293318,-6.933210854139743,FALSE
many windows had tipped over .,many windows had tipped over .,-42.52005581834974,-7.086675969724957,(ROOT (NP (JJ _many) (NNS _windows)) (VP (VBD _had) (VP (VBD _tipped) (PRT _over))) (. _.)),good,inchoative,462,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-7.086675969724957,-6.948625468661698,FALSE
many windows had seen .,many windows had seen .,-34.74312734330849,-6.948625468661698,(ROOT (NP (JJ _many) (NNS _windows)) (VP (VBD _had) (VP _seen)) (. _.)),bad,inchoative,462,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-7.086675969724957,-6.948625468661698,FALSE
many windows had tipped over .,many windows had tipped over .,-42.32044119685826,-7.053406866143043,(ROOT (NP (JJ _many) (NNS _windows)) (VP (VBD _had) (VP (VBD _tipped) (PRT _over))) (. _.)),good,inchoative,462,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-7.053406866143043,-7.006179581842683,FALSE
many windows had seen .,many windows had seen .,-35.030897909213415,-7.006179581842683,(ROOT (NP (JJ _many) (NNS _windows)) (VP (VBD _had) (VP _seen)) (. _.)),bad,inchoative,462,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-7.053406866143043,-7.006179581842683,FALSE
many windows had tipped over .,many windows had tipped over .,-43.580105903613045,-7.263350983935507,(ROOT (NP (JJ _many) (NNS _windows)) (VP (VBD _had) (VP (VBD _tipped) (PRT _over))) (. _.)),good,inchoative,462,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-7.263350983935507,-7.198522948361246,FALSE
many windows had seen .,many windows had seen .,-35.99261474180623,-7.198522948361246,(ROOT (NP (JJ _many) (NNS _windows)) (VP (VBD _had) (VP _seen)) (. _.)),bad,inchoative,462,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-7.263350983935507,-7.198522948361246,FALSE
many windows had tipped over .,many windows had tipped over .,-42.89917008177198,-7.14986168029533,(ROOT (NP (JJ _many) (NNS _windows)) (VP (VBD _had) (VP (VBD _tipped) (PRT _over))) (. _.)),good,inchoative,462,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-7.14986168029533,-7.07382060586652,FALSE
many windows had seen .,many windows had seen .,-35.3691030293326,-7.07382060586652,(ROOT (NP (JJ _many) (NNS _windows)) (VP (VBD _had) (VP _seen)) (. _.)),bad,inchoative,462,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-7.14986168029533,-7.07382060586652,FALSE
many windows had tipped over .,many windows had tipped over .,-42.36566703727469,-7.060944506212448,(ROOT (NP (JJ _many) (NNS _windows)) (VP (AUX _had) (VP (VBD _tipped) (PRT _over))) (. _.)),good,inchoative,462,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-7.060944506212448,-7.05213427474501,FALSE
many windows had seen .,many windows had seen .,-35.26067137372505,-7.05213427474501,(ROOT (NP (JJ _many) (NNS _windows)) (VP (AUX _had) (VP _seen)) (. _.)),bad,inchoative,462,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-7.060944506212448,-7.05213427474501,FALSE
the glasses will n't twist .,the glasses will n't twist .,-35.49118291636339,-5.915197152727232,(ROOT (NP (DT _the) (NNS _glasses)) (VP (MD _will) (NOT _n't) (NP _twist)) (. _.)),good,inchoative,499,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-5.915197152727232,-4.78609650145126,FALSE
the glasses will n't wear .,the glasses will n't wear .,-28.71657900870756,-4.78609650145126,(ROOT (NP (DT _the) (NNS _glasses)) (VP (MD _will) (NOT _n't) (VP _wear)) (. _.)),bad,inchoative,499,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-5.915197152727232,-4.78609650145126,FALSE
the glasses will n't twist .,the glasses will n't twist .,-31.639397949341607,-5.273232991556935,(ROOT (NP (DT _the) (NNS _glasses)) (VP (MD _will) (NOT _n't) (VP _twist)) (. _.)),good,inchoative,499,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.273232991556935,-4.760535478586935,FALSE
the glasses will n't wear .,the glasses will n't wear .,-28.563212871521607,-4.760535478586935,(ROOT (NP (DT _the) (NNS _glasses)) (VP (MD _will) (NOT _n't) (VP _wear)) (. _.)),bad,inchoative,499,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.273232991556935,-4.760535478586935,FALSE
the glasses will n't twist .,the glasses will n't twist .,-31.93272879775015,-5.322121466291692,(ROOT (NP (DT _the) (NNS _glasses)) (VP (MD _will) (NOT _n't) (VP _twist)) (. _.)),good,inchoative,499,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-5.322121466291692,-4.789775556955167,FALSE
the glasses will n't wear .,the glasses will n't wear .,-28.738653341731002,-4.789775556955167,(ROOT (NP (DT _the) (NNS _glasses)) (VP (MD _will) (NOT _n't) (VP _wear)) (. _.)),bad,inchoative,499,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-5.322121466291692,-4.789775556955167,FALSE
the glasses will n't twist .,the glasses will n't twist .,-32.11862060622823,-5.353103434371371,(ROOT (NP (DT _the) (NNS _glasses)) (VP (MD _will) (NOT _n't) (VP _twist)) (. _.)),good,inchoative,499,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-5.353103434371371,-4.802421732502352,FALSE
the glasses will n't wear .,the glasses will n't wear .,-28.814530395014113,-4.802421732502352,(ROOT (NP (DT _the) (NNS _glasses)) (VP (MD _will) (NOT _n't) (VP _wear)) (. _.)),bad,inchoative,499,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-5.353103434371371,-4.802421732502352,FALSE
the glasses will n't twist .,the glasses will n't twist .,-31.996021961018094,-5.332670326836349,(ROOT (NP (DT _the) (NNS _glasses)) (VP (MD _will) (NOT _n't) (VP _twist)) (. _.)),good,inchoative,499,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-5.332670326836349,-4.773299268668797,FALSE
the glasses will n't wear .,the glasses will n't wear .,-28.639795612012783,-4.773299268668797,(ROOT (NP (DT _the) (NNS _glasses)) (VP (MD _will) (NOT _n't) (VP _wear)) (. _.)),bad,inchoative,499,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-5.332670326836349,-4.773299268668797,FALSE
the glasses will n't twist .,the glasses will n't twist .,-31.829032614912293,-5.304838769152049,(ROOT (NP (DT _the) (NNS _glasses)) (VP (MD _will) (NOT _n't) (VP _twist)) (. _.)),good,inchoative,499,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-5.304838769152049,-4.764053412594833,FALSE
the glasses will n't wear .,the glasses will n't wear .,-28.584320475568997,-4.764053412594833,(ROOT (NP (DT _the) (NNS _glasses)) (VP (MD _will) (NOT _n't) (VP _wear)) (. _.)),bad,inchoative,499,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-5.304838769152049,-4.764053412594833,FALSE
the glasses will n't twist .,the glasses will n't twist .,-35.64642674818498,-5.941071124697497,(ROOT (NP (DT _the) (NNS _glasses)) (VP (MD _will) (NOT _n't) (NP _twist)) (. _.)),good,inchoative,499,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-5.941071124697497,-4.721079701956746,FALSE
the glasses will n't wear .,the glasses will n't wear .,-28.326478211740472,-4.721079701956746,(ROOT (NP (DT _the) (NNS _glasses)) (VP (MD _will) (NOT _n't) (VP _wear)) (. _.)),bad,inchoative,499,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-5.941071124697497,-4.721079701956746,FALSE
the glasses will n't twist .,the glasses will n't twist .,-35.22532406369686,-5.870887343949477,(ROOT (NP (DT _the) (NNS _glasses)) (VP (MD _will) (NOT _n't) (NP _twist)) (. _.)),good,inchoative,499,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-5.870887343949477,-4.823427951952535,FALSE
the glasses will n't wear .,the glasses will n't wear .,-28.94056771171521,-4.823427951952535,(ROOT (NP (DT _the) (NNS _glasses)) (VP (MD _will) (NOT _n't) (VP _wear)) (. _.)),bad,inchoative,499,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-5.870887343949477,-4.823427951952535,FALSE
the glasses will n't twist .,the glasses will n't twist .,-31.79016937396534,-5.298361562327557,(ROOT (NP (DT _the) (NNS _glasses)) (VP (MD _will) (NOT _n't) (VP _twist)) (. _.)),good,inchoative,499,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-5.298361562327557,-4.747592446266471,FALSE
the glasses will n't wear .,the glasses will n't wear .,-28.485554677598827,-4.747592446266471,(ROOT (NP (DT _the) (NNS _glasses)) (VP (MD _will) (NOT _n't) (VP _wear)) (. _.)),bad,inchoative,499,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-5.298361562327557,-4.747592446266471,FALSE
the glasses will n't twist .,the glasses will n't twist .,-35.42198757974366,-5.903664596623943,(ROOT (NP (DT _the) (NNS _glasses)) (VP (MD _will) (NOT _n't) (NP _twist)) (. _.)),good,inchoative,499,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-5.903664596623943,-4.7829934799565965,FALSE
the glasses will n't wear .,the glasses will n't wear .,-28.69796087973958,-4.7829934799565965,(ROOT (NP (DT _the) (NNS _glasses)) (VP (MD _will) (NOT _n't) (VP _wear)) (. _.)),bad,inchoative,499,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-5.903664596623943,-4.7829934799565965,FALSE
that apple was growing .,that apple was growing .,-31.98094550986916,-6.396189101973832,(ROOT (NP (DT _that) (NN _apple)) (VP (AUX _was) (VP _growing)) (. _.)),good,inchoative,503,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-6.396189101973832,-5.904868322950045,FALSE
that apple was looking like .,that apple was looking like .,-35.42920993770027,-5.904868322950045,(ROOT (NP (DT _that) (NN _apple)) (VP (AUX _was) (VP (VBG _looking) (PP _like))) (. _.)),bad,inchoative,503,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-6.396189101973832,-5.904868322950045,FALSE
that apple was growing .,that apple was growing .,-32.13746292115698,-6.427492584231397,(ROOT (NP (DT _that) (NN _apple)) (VP (AUX _was) (VP _growing)) (. _.)),good,inchoative,503,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-6.427492584231397,-5.948826429088007,FALSE
that apple was looking like .,that apple was looking like .,-35.69295857452804,-5.948826429088007,(ROOT (NP (DT _that) (NN _apple)) (VP (AUX _was) (VP (VBG _looking) (PP _like))) (. _.)),bad,inchoative,503,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-6.427492584231397,-5.948826429088007,FALSE
that apple was growing .,that apple was growing .,-31.76978595046142,-6.353957190092284,(ROOT (NP (DT _that) (NN _apple)) (VP (AUX _was) (VP _growing)) (. _.)),good,inchoative,503,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-6.353957190092284,-5.933708349612296,FALSE
that apple was looking like .,that apple was looking like .,-35.602250097673775,-5.933708349612296,(ROOT (NP (DT _that) (NN _apple)) (VP (AUX _was) (VP (VBG _looking) (PP _like))) (. _.)),bad,inchoative,503,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-6.353957190092284,-5.933708349612296,FALSE
that apple was growing .,that apple was growing .,-32.7743741834966,-6.55487483669932,(ROOT (NP (DT _that) (NN _apple)) (VP (AUX _was) (VP _growing)) (. _.)),good,inchoative,503,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-6.55487483669932,-5.964397325455171,FALSE
that apple was looking like .,that apple was looking like .,-35.78638395273103,-5.964397325455171,(ROOT (NP (DT _that) (NN _apple)) (VP (AUX _was) (VP (VBG _looking) (PP _like))) (. _.)),bad,inchoative,503,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-6.55487483669932,-5.964397325455171,FALSE
that apple was growing .,that apple was growing .,-31.987591147556223,-6.3975182295112445,(ROOT (NP (DT _that) (NN _apple)) (VP (AUX _was) (VP _growing)) (. _.)),good,inchoative,503,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-6.3975182295112445,-5.927192470817814,FALSE
that apple was looking like .,that apple was looking like .,-35.56315482490688,-5.927192470817814,(ROOT (NP (DT _that) (NN _apple)) (VP (AUX _was) (VP (VBG _looking) (PP _like))) (. _.)),bad,inchoative,503,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-6.3975182295112445,-5.927192470817814,FALSE
that apple was growing .,that apple was growing .,-32.99230001794995,-6.59846000358999,(ROOT (NP (DT _that) (NN _apple)) (VP (AUX _was) (VP _growing)) (. _.)),good,inchoative,503,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-6.59846000358999,-5.926677882779896,FALSE
that apple was looking like .,that apple was looking like .,-35.56006729667938,-5.926677882779896,(ROOT (NP (DT _that) (NN _apple)) (VP (AUX _was) (VP (VBG _looking) (PP _like))) (. _.)),bad,inchoative,503,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-6.59846000358999,-5.926677882779896,FALSE
that apple was growing .,that apple was growing .,-32.10656056870754,-6.421312113741509,(ROOT (NP (DT _that) (NN _apple)) (VP (AUX _was) (VP _growing)) (. _.)),good,inchoative,503,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-6.421312113741509,-5.90311977725165,FALSE
that apple was looking like .,that apple was looking like .,-35.4187186635099,-5.90311977725165,(ROOT (NP (DT _that) (NN _apple)) (VP (AUX _was) (VP (VBG _looking) (PP _like))) (. _.)),bad,inchoative,503,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-6.421312113741509,-5.90311977725165,FALSE
that apple was growing .,that apple was growing .,-33.580498514894714,-6.716099702978942,(ROOT (NP (DT _that) (NN _apple)) (VP (AUX _was) (VP _growing)) (. _.)),good,inchoative,503,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-6.716099702978942,-5.932452943705312,FALSE
that apple was looking like .,that apple was looking like .,-35.59471766223187,-5.932452943705312,(ROOT (NP (DT _that) (NN _apple)) (VP (AUX _was) (VP (VBG _looking) (PP _like))) (. _.)),bad,inchoative,503,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-6.716099702978942,-5.932452943705312,FALSE
that apple was growing .,that apple was growing .,-32.08958591714515,-6.41791718342903,(ROOT (NP (DT _that) (NN _apple)) (VP (AUX _was) (VP _growing)) (. _.)),good,inchoative,503,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-6.41791718342903,-5.939554555543218,FALSE
that apple was looking like .,that apple was looking like .,-35.63732733325931,-5.939554555543218,(ROOT (NP (DT _that) (NN _apple)) (VP (AUX _was) (VP (VBG _looking) (PP _like))) (. _.)),bad,inchoative,503,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-6.41791718342903,-5.939554555543218,FALSE
that apple was growing .,that apple was growing .,-32.83813795760356,-6.567627591520711,(ROOT (NP (DT _that) (NN _apple)) (VP (AUX _was) (VP _growing)) (. _.)),good,inchoative,503,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-6.567627591520711,-5.967625371350885,FALSE
that apple was looking like .,that apple was looking like .,-35.80575222810531,-5.967625371350885,(ROOT (NP (DT _that) (NN _apple)) (VP (AUX _was) (VP (VBG _looking) (PP _like))) (. _.)),bad,inchoative,503,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-6.567627591520711,-5.967625371350885,FALSE
that bicycle turned .,that bicycle turned .,-26.023628833281155,-6.505907208320289,(ROOT (NP (DT _that) (NN _bicycle)) (VP _turned) (. _.)),good,inchoative,52,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-6.505907208320289,-6.746100890991679,TRUE
that bicycle brought .,that bicycle brought .,-26.984403563966715,-6.746100890991679,(ROOT (NP (DT _that) (NN _bicycle)) (VP _brought) (. _.)),bad,inchoative,52,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-6.505907208320289,-6.746100890991679,TRUE
that bicycle turned .,that bicycle turned .,-24.94411688267501,-6.236029220668753,(ROOT (NP (DT _that) (NN _bicycle)) (VP _turned) (. _.)),good,inchoative,52,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-6.236029220668753,-6.171188569833331,FALSE
that bicycle brought .,that bicycle brought .,-24.684754279333323,-6.171188569833331,(ROOT (NP (DT _that) (NN _bicycle)) (VP _brought) (. _.)),bad,inchoative,52,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-6.236029220668753,-6.171188569833331,FALSE
that bicycle turned .,that bicycle turned .,-24.42217051070724,-6.10554262767681,(ROOT (NP (DT _that) (NN _bicycle)) (VP _turned) (. _.)),good,inchoative,52,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-6.10554262767681,-6.327052452745638,TRUE
that bicycle brought .,that bicycle brought .,-25.308209810982554,-6.327052452745638,(ROOT (NP (DT _that) (NN _bicycle)) (VP _brought) (. _.)),bad,inchoative,52,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-6.10554262767681,-6.327052452745638,TRUE
that bicycle turned .,that bicycle turned .,-24.879172318792648,-6.219793079698162,(ROOT (NP (DT _that) (NN _bicycle)) (VP _turned) (. _.)),good,inchoative,52,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-6.219793079698162,-6.305822693020863,TRUE
that bicycle brought .,that bicycle brought .,-25.223290772083452,-6.305822693020863,(ROOT (NP (DT _that) (NN _bicycle)) (VP _brought) (. _.)),bad,inchoative,52,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-6.219793079698162,-6.305822693020863,TRUE
that bicycle turned .,that bicycle turned .,-24.354025297910525,-6.088506324477631,(ROOT (NP (DT _that) (NN _bicycle)) (VP _turned) (. _.)),good,inchoative,52,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-6.088506324477631,-6.226099148890051,TRUE
