Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
some people learn that this doctor that will train was n't driving to *T* .,some people learn that this doctor that will train was n't driving to *T* .,-81.61607061468041,-5.441071374312028,(ROOT (NP (DT _some) (NNS _people)) (VP (VB _learn) (SBAR (COMP _that) (NP (DT _this) (NN _doctor) (NN _that)) (VP (MD _will) (NP _train) (VP (AUX _was) (NOT _n't) (VP (VBG _driving) (PP (IN _to) (NP _*T*))))))) (. _.)),bad,wh_vs_that_with_gap_long_distance,951,syntax,filler_gap_dependency,sample7_PCFG.0.FG-output.rank-1,-5.384586599471047,-5.441071374312028,TRUE
some people learn what this doctor that will train was n't driving to *T* .,some people learn what this doctor that will train was n't driving to *T* .,-86.89877094892618,-5.793251396595079,(ROOT (NP (DT _some) (NNS _people)) (VP (VB _learn) (SBAR (WHNP _what) (S (NP (DT _this) (NN _doctor) (NN _that)) (VP (MD _will) (NP _train) (VP (AUX _was) (NOT _n't) (VP (VBG _driving) (PP (IN _to) (NP _*T*))))) (. _.))))),good,wh_vs_that_with_gap_long_distance,951,syntax,filler_gap_dependency,sample8_PCFG.0.FG-output.rank-1,-5.793251396595079,-5.783466201885469,FALSE
some people learn that this doctor that will train was n't driving to *T* .,some people learn that this doctor that will train was n't driving to *T* .,-86.75199302828203,-5.783466201885469,(ROOT (NP (DT _some) (NNS _people)) (VP (VB _learn) (NP (DT _that) (NN _this) (NN _doctor)) (SBAR (NP _that) (VP (MD _will) (NP _train) (VP (AUX _was) (NOT _n't) (VP (VBG _driving) (PP (IN _to) (NP _*T*))))))) (. _.)),bad,wh_vs_that_with_gap_long_distance,951,syntax,filler_gap_dependency,sample8_PCFG.0.FG-output.rank-1,-5.793251396595079,-5.783466201885469,FALSE
some people learn what this doctor that will train was n't driving to *T* .,some people learn what this doctor that will train was n't driving to *T* .,-85.24492043963626,-5.682994695975751,(ROOT (NP (DT _some) (NNS _people)) (VP (VB _learn) (SBAR (WHNP _what) (S (NP (DT _this) (NN _doctor) (NN _that)) (VP (MD _will) (NP _train) (VP (AUX _was) (NOT _n't) (VP (VBG _driving) (PP (IN _to) (NP _*T*)))))))) (. _.)),good,wh_vs_that_with_gap_long_distance,951,syntax,filler_gap_dependency,sample9_PCFG.0.FG-output.rank-1,-5.682994695975751,-5.685400300102045,TRUE
some people learn that this doctor that will train was n't driving to *T* .,some people learn that this doctor that will train was n't driving to *T* .,-85.28100450153067,-5.685400300102045,(ROOT (NP (DT _some) (NNS _people)) (VP (VB _learn) (NP (DT _that) (NN _this) (NN _doctor)) (SBAR (NP _that) (VP (MD _will) (NP _train) (VP (AUX _was) (NOT _n't) (VP (VBG _driving) (PP (IN _to) (NP _*T*))))))) (. _.)),bad,wh_vs_that_with_gap_long_distance,951,syntax,filler_gap_dependency,sample9_PCFG.0.FG-output.rank-1,-5.682994695975751,-5.685400300102045,TRUE
Name had found out that the child that changed will n't listen to *T* .,Name had found out that the child that changed will n't listen to *T* .,-88.80258104418581,-5.920172069612388,(ROOT (NP _Name) (VP (VBD _had) (VP (VBD _found) (PRT _out) (NP _that) (NP (DT _the) (NN _child) (SBAR (NP _that) (VP (VBD _changed) (VP (MD _will) (NOT _n't) (VP (VB _listen) (PP (IN _to) (NP _*T*))))))))) (. _.)),bad,wh_vs_that_with_gap_long_distance,954,syntax,filler_gap_dependency,sample1_PCFG.0.FG-output.rank-1,-6.129470846495801,-5.920172069612388,FALSE
Name had found out who the child that changed will n't listen to *T* .,Name had found out who the child that changed will n't listen to *T* .,-91.94206269743701,-6.129470846495801,(ROOT (NP _Name) (VP (VBD _had) (VP (VBD _found) (ADVP _out) (SBAR (WHNP _who) (S (NP (DT _the) (NN _child) (SBAR (NP _that) (VP _changed))) (VP (MD _will) (NOT _n't) (VP (VB _listen) (PP (IN _to) (NP _*T*)))))))) (. _.)),good,wh_vs_that_with_gap_long_distance,954,syntax,filler_gap_dependency,sample1_PCFG.0.FG-output.rank-1,-6.129470846495801,-5.920172069612388,FALSE
Name had found out that the child that changed will n't listen to *T* .,Name had found out that the child that changed will n't listen to *T* .,-85.20190465949874,-5.680126977299916,(ROOT (NP _Name) (VP (VBD _had) (VP (VBD _found) (PRT _out) (SBAR (COMP _that) (NP (DT _the) (NN _child) (NN _that)) (VP (VBD _changed) (VP (MD _will) (NOT _n't) (VP (VB _listen) (PP (IN _to) (NP _*T*)))))))) (. _.)),bad,wh_vs_that_with_gap_long_distance,954,syntax,filler_gap_dependency,sample10_PCFG.0.FG-output.rank-1,-5.807024522850739,-5.680126977299916,FALSE
Name had found out who the child that changed will n't listen to *T* .,Name had found out who the child that changed will n't listen to *T* .,-87.10536784276108,-5.807024522850739,(ROOT (NP _Name) (VP (VBD _had) (VP (VBD _found) (PRT _out) (SBAR (WHNP _who) (S (NP (DT _the) (NN _child) (NN _that)) (VP (VBD _changed) (VP (MD _will) (NOT _n't) (VP (VB _listen) (PP (IN _to) (NP _*T*))))) (. _.)))))),good,wh_vs_that_with_gap_long_distance,954,syntax,filler_gap_dependency,sample10_PCFG.0.FG-output.rank-1,-5.807024522850739,-5.680126977299916,FALSE
Name had found out that the child that changed will n't listen to *T* .,Name had found out that the child that changed will n't listen to *T* .,-88.3589389562527,-5.890595930416847,(ROOT (NP _Name) (VP (VBD _had) (VP (VBD _found) (PRT _out) (NP _that) (NP (DT _the) (NN _child)))) (NP _that) (VP (VBD _changed) (VP (MD _will) (NOT _n't) (VP (VB _listen) (PP (IN _to) (NP _*T*))))) (. _.)),bad,wh_vs_that_with_gap_long_distance,954,syntax,filler_gap_dependency,sample2_PCFG.0.FG-output.rank-1,-6.102085672958582,-5.890595930416847,FALSE
Name had found out who the child that changed will n't listen to *T* .,Name had found out who the child that changed will n't listen to *T* .,-91.53128509437873,-6.102085672958582,(ROOT (NP _Name) (VP (VBD _had) (VP (VBD _found) (ADVP _out) (SBAR (WHNP _who) (S (NP (DT _the) (NN _child) (SBAR (NP _that) (VP _changed))) (VP (MD _will) (NOT _n't) (VP (VB _listen) (PP (IN _to) (NP _*T*)))) (. _.)))))),good,wh_vs_that_with_gap_long_distance,954,syntax,filler_gap_dependency,sample2_PCFG.0.FG-output.rank-1,-6.102085672958582,-5.890595930416847,FALSE
Name had found out that the child that changed will n't listen to *T* .,Name had found out that the child that changed will n't listen to *T* .,-89.52244687065591,-5.968163124710395,(ROOT (NP _Name) (VP (AUX _had) (VP (VBD _found) (PRT _out) (SBAR (COMP _that) (S (NP (DT _the) (NN _child) (NN _that)) (VP (VBD _changed) (VP (MD _will) (NOT _n't) (VP (VB _listen) (PP (IN _to) (NP _*T*))))))))) (. _.)),bad,wh_vs_that_with_gap_long_distance,954,syntax,filler_gap_dependency,sample3_PCFG.0.FG-output.rank-1,-6.0181409315872285,-5.968163124710395,FALSE
Name had found out who the child that changed will n't listen to *T* .,Name had found out who the child that changed will n't listen to *T* .,-90.27211397380843,-6.0181409315872285,(ROOT (NP _Name) (VP (AUX _had) (VP (VBD _found) (PRT _out) (SBAR (WHNP _who) (S (NP (DT _the) (NN _child) (NN _that)) (VP (VBD _changed) (VP (MD _will) (NOT _n't) (VP (VB _listen) (PP (IN _to) (NP _*T*))))))))) (. _.)),good,wh_vs_that_with_gap_long_distance,954,syntax,filler_gap_dependency,sample3_PCFG.0.FG-output.rank-1,-6.0181409315872285,-5.968163124710395,FALSE
Name had found out that the child that changed will n't listen to *T* .,Name had found out that the child that changed will n't listen to *T* .,-89.62751948493238,-5.975167965662158,(ROOT (NP _Name) (VP (AUX _had) (VP (VBD _found) (PRT _out) (NP _that) (NP (DT _the) (NN _child) (SBAR (NP _that) (VP (VBD _changed) (VP (MD _will) (NOT _n't) (VP (VB _listen) (PP (IN _to) (NP _*T*))))))))) (. _.)),bad,wh_vs_that_with_gap_long_distance,954,syntax,filler_gap_dependency,sample4_PCFG.0.FG-output.rank-1,-6.145381893242472,-5.975167965662158,FALSE
Name had found out who the child that changed will n't listen to *T* .,Name had found out who the child that changed will n't listen to *T* .,-92.18072839863709,-6.145381893242472,(ROOT (NP _Name) (VP (AUX _had) (VP (VBD _found) (ADVP _out) (SBAR (WHNP _who) (S (NP (DT _the) (NN _child) (SBAR (NP _that) (VP _changed))) (VP (MD _will) (NOT _n't) (VP (VB _listen) (PP (IN _to) (NP _*T*)))) (. _.)))))),good,wh_vs_that_with_gap_long_distance,954,syntax,filler_gap_dependency,sample4_PCFG.0.FG-output.rank-1,-6.145381893242472,-5.975167965662158,FALSE
Name had found out that the child that changed will n't listen to *T* .,Name had found out that the child that changed will n't listen to *T* .,-87.25041294955797,-5.816694196637198,(ROOT (NP _Name) (VP (VBD _had) (VP (VBD _found) (PRT _out) (SBAR (COMP _that) (NP (DT _the) (NN _child) (NN _that)) (VP (VBD _changed) (VP (MD _will) (NOT _n't) (VP (VB _listen) (PP (IN _to) (NP _*T*)))))))) (. _.)),bad,wh_vs_that_with_gap_long_distance,954,syntax,filler_gap_dependency,sample5_PCFG.0.FG-output.rank-1,-5.937067103167735,-5.816694196637198,FALSE
Name had found out who the child that changed will n't listen to *T* .,Name had found out who the child that changed will n't listen to *T* .,-89.05600654751602,-5.937067103167735,(ROOT (NP _Name) (VP (VBD _had) (VP (VBD _found) (PRT _out) (SBAR (WHNP _who) (S (NP (DT _the) (NN _child) (NN _that)) (VP (VBD _changed) (VP (MD _will) (NOT _n't) (VP (VB _listen) (PP (IN _to) (NP _*T*))))) (. _.)))))),good,wh_vs_that_with_gap_long_distance,954,syntax,filler_gap_dependency,sample5_PCFG.0.FG-output.rank-1,-5.937067103167735,-5.816694196637198,FALSE
Name had found out that the child that changed will n't listen to *T* .,Name had found out that the child that changed will n't listen to *T* .,-90.0867023492967,-6.00578015661978,(ROOT (NP _Name) (VP (VBD _had) (VP (VBD _found) (PRT _out) (SBAR (COMP _that) (NP (DT _the) (NN _child) (SBAR (NP _that) (VP _changed))) (VP (MD _will) (NOT _n't) (VP (VB _listen) (PP (IN _to) (NP _*T*))))))) (. _.)),bad,wh_vs_that_with_gap_long_distance,954,syntax,filler_gap_dependency,sample6_PCFG.0.FG-output.rank-1,-6.120003172240683,-6.00578015661978,FALSE
Name had found out who the child that changed will n't listen to *T* .,Name had found out who the child that changed will n't listen to *T* .,-91.80004758361024,-6.120003172240683,(ROOT (NP _Name) (VP (VBD _had) (VP (VBD _found) (PRT _out) (SBAR (WHNP _who) (S (NP (DT _the) (NN _child) (SBAR (NP _that) (VP _changed))) (VP (MD _will) (NOT _n't) (VP (VB _listen) (PP (IN _to) (NP _*T*)))) (. _.)))))),good,wh_vs_that_with_gap_long_distance,954,syntax,filler_gap_dependency,sample6_PCFG.0.FG-output.rank-1,-6.120003172240683,-6.00578015661978,FALSE
Name had found out that the child that changed will n't listen to *T* .,Name had found out that the child that changed will n't listen to *T* .,-87.25704089697864,-5.817136059798576,(ROOT (NP _Name) (VP (VBD _had) (VP (VBD _found) (PRT _out) (SBAR (COMP _that) (NP (DT _the) (NN _child) (NN _that)) (VP (VBD _changed) (VP (MD _will) (NOT _n't) (VP (VB _listen) (PP (IN _to) (NP _*T*)))))))) (. _.)),bad,wh_vs_that_with_gap_long_distance,954,syntax,filler_gap_dependency,sample7_PCFG.0.FG-output.rank-1,-5.935319399063041,-5.817136059798576,FALSE
Name had found out who the child that changed will n't listen to *T* .,Name had found out who the child that changed will n't listen to *T* .,-89.02979098594561,-5.935319399063041,(ROOT (NP _Name) (VP (VBD _had) (VP (VBD _found) (PRT _out) (SBAR (WHNP _who) (S (NP (DT _the) (NN _child) (NN _that)) (VP (VBD _changed) (VP (MD _will) (NOT _n't) (VP (VB _listen) (PP (IN _to) (NP _*T*))))) (. _.)))))),good,wh_vs_that_with_gap_long_distance,954,syntax,filler_gap_dependency,sample7_PCFG.0.FG-output.rank-1,-5.935319399063041,-5.817136059798576,FALSE
Name had found out that the child that changed will n't listen to *T* .,Name had found out that the child that changed will n't listen to *T* .,-90.22132803546279,-6.014755202364186,(ROOT (NP _Name) (VP (VBD _had) (VP (VBD _found) (PRT _out) (NP _that) (NP (DT _the) (NN _child)))) (NP _that) (VP (VBD _changed) (VP (MD _will) (NOT _n't) (VP (VB _listen) (PP (IN _to) (NP _*T*))))) (. _.)),bad,wh_vs_that_with_gap_long_distance,954,syntax,filler_gap_dependency,sample8_PCFG.0.FG-output.rank-1,-6.205625963766024,-6.014755202364186,FALSE
Name had found out who the child that changed will n't listen to *T* .,Name had found out who the child that changed will n't listen to *T* .,-93.08438945649036,-6.205625963766024,(ROOT (NP _Name) (VP (VBD _had) (VP (VBD _found) (ADVP _out) (SBAR (WHNP _who) (S (NP (DT _the) (NN _child) (SBAR (NP _that) (VP _changed))) (VP (MD _will) (NOT _n't) (VP (VB _listen) (PP (IN _to) (NP _*T*)))) (. _.)))))),good,wh_vs_that_with_gap_long_distance,954,syntax,filler_gap_dependency,sample8_PCFG.0.FG-output.rank-1,-6.205625963766024,-6.014755202364186,FALSE
Name had found out that the child that changed will n't listen to *T* .,Name had found out that the child that changed will n't listen to *T* .,-91.72044578287479,-6.114696385524986,(ROOT (S (NP _Name) (VP (AUX _had) (VP (VBD _found) (PP (IN _out) (NP _that))))) (NP (DT _the) (NN _child)) (S (NP _that) (VP (VBD _changed) (VP (MD _will) (NOT _n't) (VP (VB _listen) (PP (IN _to) (NP _*T*))))) (. _.))),bad,wh_vs_that_with_gap_long_distance,954,syntax,filler_gap_dependency,sample9_PCFG.0.FG-output.rank-1,-6.270078726210625,-6.114696385524986,FALSE
Name had found out who the child that changed will n't listen to *T* .,Name had found out who the child that changed will n't listen to *T* .,-94.05118089315937,-6.270078726210625,(ROOT (NP _Name) (VP (AUX _had) (VP (VBD _found) (ADVP _out) (SBAR (WHNP _who) (S (NP (DT _the) (NN _child) (SBAR (NP _that) (VP _changed))) (VP (MD _will) (NOT _n't) (VP (VB _listen) (PP (IN _to) (NP _*T*)))))))) (. _.)),good,wh_vs_that_with_gap_long_distance,954,syntax,filler_gap_dependency,sample9_PCFG.0.FG-output.rank-1,-6.270078726210625,-6.114696385524986,FALSE
